code,rev
639,5.4318
650,-2.7182
651,-11.8987
652,-4.089200000000001
655,-2.2602
656,-11.3505
659,4.9251
661,11.2042
662,-10.1695
663,3.5461
665,11.8357
666,-7.024800000000001
667,-7.786900000000001
668,-8.8933
669,23.4827
671,-1.2598
673,-6.258899999999999
676,-7.5055
678,-6.5177
679,-11.2944
680,-12.9525
682,-4.5455000000000005
683,-10.948900000000002
685,-7.5882
686,-16.1096
687,-3.5836
690,-5.1765
691,-6.5574
692,-4.7458
695,-10.381900000000002
697,5.9159000000000015
698,-11.2792
700,-1.9231000000000005
701,-16.0901
702,-11.320799999999998
703,-7.1564000000000005
705,2.439
707,-12.2558
708,-6.25
709,-10.6494
710,9.1807
711,18.95
712,-10.9524
713,-0.8392000000000001
715,-7.564800000000001
717,-9.3842
718,-2.4709000000000003
720,-6.666699999999999
721,1.6646999999999998
725,-7.3394
726,-10.5099
727,-13.736300000000002
728,-12.7358
729,-0.5242
731,-8.281799999999999
732,-3.5313
733,2.1765
735,-7.7067999999999985
736,-7.0732
737,-11.2224
738,-0.97
739,9.4545
748,-8.4406
750,-22.9448
751,-7.7348
752,-17.577
753,-8.0
755,-10.793
756,-6.791900000000001
758,-11.1215
759,-4.2601
760,-9.7305
761,-10.8348
762,-7.6433
766,-6.4841
767,-8.235299999999999
768,-0.7973000000000001
776,-17.041199999999996
777,-5.7304
778,-15.073499999999996
779,-4.5726
780,-8.1343
782,-9.9278
783,-16.3113
785,-7.8125
786,-12.2933
788,8.7883
789,-14.5591
790,-2.439
791,-17.8756
792,-4.6707
793,-16.102800000000002
795,-7.9414
796,2.1897999999999995
797,10.6383
798,-3.4118000000000004
799,30.3458
800,-11.292
801,-3.0682
802,-3.7702
803,2.6415
806,-5.5961000000000025
807,-6.0698
809,8.790199999999999
811,-1.5625
812,-11.9584
813,-3.7827
815,-11.8123
816,11.745999999999999
818,-8.7302
819,10.4439
821,-6.8716
822,-12.200999999999999
823,-9.2876
825,-8.752699999999999
826,-1.3741
828,2.4145
829,-8.0601
830,-3.3183
833,4.955
835,-4.7431
836,-5.8319
837,-9.3294
838,-14.7727
839,-8.8457
848,-1.1627999999999998
850,-6.291
851,-10.9321
852,-5.5124
856,-4.2999
858,2.2895
859,-2.349
860,6.9106000000000005
861,3.4868
862,-4.2951
868,-7.6053
869,3.2
875,-7.1101
876,3.0793
877,-17.166099999999997
878,-6.0494
880,-10.277
881,-11.5679
882,-2.037
883,-3.7157
885,-12.8338
886,-7.3790999999999976
887,0.4533
888,5.4545
889,-2.5678
890,-5.7727999999999975
892,-10.4027
893,-7.345
895,6.8548
897,-9.3484
898,-10.1504
899,2.7125
901,-4.2683
902,-10.0887
903,-6.801499999999999
905,-5.7785
906,-5.1008
908,-5.7428
909,-11.1111
910,-5.3156
911,-7.1252
912,5.8496000000000015
913,-9.5395
915,-5.7263
916,-3.1339
917,-8.5775
918,-9.9567
919,3.6957
920,-11.4383
921,-12.273599999999998
922,0.32049999999999995
923,-3.2927
925,-0.7353000000000001
926,-9.7772
927,-13.7681
928,9.4961
929,-6.2821
930,-3.5661
931,-1.6923
932,-10.8359
933,-9.3851
935,-6.179199999999999
936,-10.7813
937,-13.1491
938,-7.8447
939,-5.5638
948,-6.376799999999999
949,-4.872400000000002
950,-4.8414
951,-9.6539
952,-7.9314
953,-8.6538
955,-10.0694
957,-2.4081
958,-5.714299999999999
959,-28.733000000000004
960,-13.1154
961,-9.6224
962,9.0367
963,3.5036000000000005
965,-9.4131
966,4.6511999999999984
967,-2.2646
968,-2.6464
969,6.1571
970,-10.4988
971,-5.3333
972,1.9139
973,-11.3244
975,-10.6195
976,-13.7803
977,-10.564900000000002
978,-1.9417
979,-12.6718
980,2.6834
981,-0.5051
982,13.2638
983,-7.1756
985,-0.15789999999999998
987,-6.4565
988,2.2806
989,5.1973
990,-4.1110000000000015
993,6.5123
995,9.3925
996,-5.311799999999999
997,-11.589200000000002
998,1.1201
999,5.0856
1696,10.3571
1896,-0.6116
2001,-0.8115000000000001
2003,-11.073399999999998
2004,8.0408
2005,10.0124
2006,-14.5942
2007,8.451900000000002
2008,9.767999999999999
2009,-15.4093
2010,-3.4667000000000003
2011,-14.0515
2012,-0.4038
2013,0.5347999999999999
2014,-5.8163
2015,-3.3084
2016,5.2703
2017,1.3104
2018,-7.6285000000000025
2019,-10.2679
2020,-4.0
2021,0.9328
2022,9.2471
2023,5.4945
2024,-15.6279
2025,12.9246
2026,0.0
2027,-2.7944
2028,0.6
2029,-3.0612
2030,6.2937
2031,-1.3158
2032,-6.351699999999999
2033,9.9057
2034,-8.9706
2035,-4.5675
2036,0.27190000000000003
2037,-7.646
2038,-0.029300000000000007
2039,0.21320000000000008
2040,-7.7151
2041,6.7650000000000015
2042,-12.5834
2043,-4.0603
2044,-3.2
2045,-8.627500000000001
2046,6.851699999999999
2047,-0.7634
2048,-4.8008
2049,6.3725000000000005
2050,-1.5156999999999998
2051,2.3392
2052,0.9667
2053,-4.9669
2054,-2.0481
2055,1.6268
2056,-9.2991
2057,31.040500000000005
2058,-0.6748999999999999
2059,6.802000000000001
2060,-8.0952
2061,-11.0057
2062,-10.7366
2063,-1.0834
2064,-7.5188000000000015
2065,5.3161
2066,-7.441899999999999
2067,-8.7912
2068,-8.8348
2069,2.8923
2070,6.818200000000001
2071,-5.555599999999999
2072,-2.027
2073,-2.6346
2074,-0.9412
2075,-15.481800000000002
2076,-5.180700000000001
2077,-17.7419
2078,-9.1449
2079,-7.5687000000000015
2080,-12.0399
2081,-5.8245000000000005
2082,-9.7925
2083,-10.3348
2084,-8.2437
2085,6.25
2086,3.6066
2087,-6.3260000000000005
2088,-5.660399999999999
2089,-6.1153999999999975
2090,7.0043
2091,8.4145
2092,-8.6867
2093,5.3485000000000005
2094,-2.6623
2095,-4.809
2096,-11.1612
2097,1.7391
2098,-7.2489
2099,9.9757
2100,2.6473000000000004
2101,-14.901700000000002
2102,-22.542800000000003
2103,-8.011000000000001
2104,1.2573
2105,-6.1789
2106,-9.824
2107,7.0388
2108,2.0595
2109,-11.8182
2110,-7.4380000000000015
2111,3.125
2112,2.8481
2113,-7.203899999999999
2114,-9.847
2115,0.3927
2116,-9.2554
2117,1.6704
2118,-17.106199999999998
2119,-2.4112
2120,-7.782999999999999
2121,-4.7493
2122,-8.9362
2123,16.0205
2124,-0.7334999999999999
2125,-6.702999999999999
2126,-16.7025
2127,-11.9424
2128,-12.3557
2129,-12.4256
2130,-14.5625
2131,-3.3557
2132,-10.4706
2133,-8.534299999999998
2134,-19.9413
2135,0.0
2136,-9.4211
2137,-13.8561
2138,-5.642
2139,-12.889600000000002
2140,8.0929
2141,-5.3599
2142,-8.908900000000003
2143,-0.3215
2144,4.1016
2146,-12.0466
2147,-10.0
2148,-4.2071
2149,-6.059
2150,-6.3291
2151,-1.2454
2152,-4.8157
2153,0.6279
2154,-2.4255000000000004
2155,-3.3183
2156,-16.897499999999994
2157,5.5
2158,-9.9513
2159,-1.4669999999999999
2160,-9.1144
2161,5.9298
2162,-7.5449
2163,-16.401300000000006
2164,-10.802
2165,-3.8405
2166,14.644100000000002
2167,-4.2135
2168,-3.4776
2169,-2.8353
2170,6.5012
2171,-9.2
2172,-11.9298
2173,-5.694
2174,-7.2701
2175,-4.7009
2176,1.9413
2177,-4.2692
2178,-3.4995
2179,-2.529
2180,-0.8621
2181,-7.299800000000001
2182,-12.7426
2183,-10.1246
2184,-8.168
2185,-1.8182
2186,1.3000999999999998
2187,-4.5614
2188,-0.1156
2189,-11.959700000000002
2190,1.7391
2191,8.852500000000003
2192,-7.384199999999999
2193,2.4462
2194,-12.204
2195,-3.0737
2196,-1.6592
2197,-3.7037
2198,-0.993
2199,-8.4535
2200,4.7755
2201,-19.059600000000003
2202,-9.1988
2203,-4.4164
2204,3.2295
2205,-10.1435
2206,-6.2937
2207,-0.9265
2208,-11.2409
2209,-13.3072
2210,-8.8639
2211,2.1021
2212,-3.8407
2213,6.2366
2214,11.4706
2215,15.5157
2216,-2.3075
2217,-17.7562
2218,1.2308
2219,-2.9475
2220,-0.8274
2221,-10.1368
2222,-11.2245
2223,1.4137
2224,-4.3386000000000005
2225,-18.0546
2226,1.3699
2227,4.3553
2228,-7.441299999999999
2229,1.8237
2230,0.321
2231,-1.8382
2232,-10.099
2233,-20.4231
2234,3.6074
2235,0.7267
2236,5.5306
2237,-0.1368
2238,1.8145
2239,0.2833
2240,-7.903799999999999
2241,2.8191
2242,-3.5834
2243,-15.3266
2244,-5.3097
2245,-6.6578
2246,-7.481900000000001
2247,-0.2843
2248,-17.669400000000003
2249,-5.784199999999999
2250,1.6719000000000002
2251,-6.060599999999999
2252,-6.5992
2253,-9.3703
2254,-5.6712
2255,18.1786
2256,-15.487100000000002
2258,-8.989700000000003
2259,-4.9505
2260,-11.2211
2261,-1.8746000000000005
2262,5.0254
2263,-2.4419
2264,11.327100000000002
2265,-8.6614
2266,8.4561
2267,1.2799
2268,-8.046000000000001
2269,-8.6758
2270,11.0048
2271,9.322000000000001
2272,-7.345700000000001
2273,4.8834
2274,-12.3231
2275,-0.6969
2276,-6.801
2277,-9.9455
2278,-4.2609
2279,5.7544
2280,-2.1066000000000003
2281,6.0237
2282,-14.0658
2283,3.7809
2284,-3.6571
2285,-16.4251
2286,-0.542
2287,3.8015
2288,-4.498
2289,21.1827
2290,-7.7351
2291,4.2627
2292,-0.4255
2293,1.7156999999999998
2294,2.432
2295,-24.7085
2296,-10.4089
2297,-14.0625
2298,0.0667
2299,0.8490000000000001
2300,1.5992
2301,-10.4736
2302,-1.8293
2303,-8.4049
2304,0.07519999999999999
2305,2.4209
2306,2.6738
2307,-1.7632
2308,-7.774099999999999
2309,-12.3002
2310,-5.2986
2311,0.05269999999999999
2312,3.621
2313,-2.7051
2314,-9.6045
2315,1.5335
2316,-8.5789
2317,3.5699
2318,3.4282
2319,-5.9956
2320,19.6491
2321,-6.1579999999999995
2322,12.9568
2323,-2.4267
2324,-12.765999999999998
2325,3.6052
2326,-9.8361
2327,3.0717000000000003
2328,-10.0071
2329,-1.3372
2330,-0.6897
2331,-4.0632
2332,5.7096
2333,-10.7843
2334,-10.4098
2335,-7.4253
2336,-7.8763
2337,-6.5128
2338,-8.4038
2339,7.1556
2340,-1.1440000000000001
2341,-0.9183
2342,-13.506500000000004
2343,-2.699
2344,-8.236699999999999
2345,-4.809
2346,-10.5875
2347,-6.879199999999999
2348,1.8692
2349,-0.7540000000000001
2350,10.463299999999998
2351,-3.2987999999999995
2352,-10.4716
2353,2.9976
2354,-5.581
2355,2.1132
2356,-4.4828
2357,-7.3242
2358,5.386399999999999
2359,-0.6744
2360,-0.7319
2361,-4.9112
2362,-15.360499999999998
2363,-4.368600000000002
2364,2.5325
2365,3.3183
2366,-5.9968
2367,1.5862
2368,3.4325
2369,2.4931
2370,5.3191
2371,-0.0173
2372,-4.837
2373,-2.0208
2374,-3.824
2375,-19.1431
2376,-1.5115
2377,-6.2951
2378,-8.3839
2379,16.8
2380,-9.5512
2381,-11.7832
2383,-0.1093
2384,-11.569
2385,3.8093
2386,-10.5126
2387,6.535099999999999
2388,-5.3691
2389,-2.3516
2390,-5.4622
2391,-4.5957
2392,-13.923
2393,-2.5007
2394,0.2427
2395,4.6169
2396,-2.1661
2397,-5.3742
2398,-9.665399999999998
2399,-3.3277
2400,2.5387
2401,-5.8648
2402,-13.3371
2403,-4.6114
2404,7.3657
2405,-6.8885000000000005
2406,-11.3069
2407,-9.8877
2408,-15.2137
2409,-5.2239
2410,-3.7534
2411,-2.2866
2412,-0.1154
2413,-8.7153
2414,-1.105
2415,-7.4426999999999985
2416,-4.7415
2417,-9.4103
2418,-10.7551
2419,-9.6472
2420,3.5264
2421,-0.6923999999999999
2422,-7.522299999999999
2423,10.721900000000002
2424,-1.2397
2425,-8.1301
2426,-6.4449000000000005
2427,-1.065
2428,11.0683
2429,-6.9231
2430,-4.1453
2431,-6.8513
2432,27.826100000000004
2433,7.716299999999999
2434,-12.3845
2435,-5.4237
2436,4.4012
2437,-8.216000000000001
2438,-2.1106
2439,7.7586
2440,-11.6779
2441,-7.9193
2442,-6.5421000000000005
2443,-8.778899999999998
2444,-11.8771
2445,0.4647
2446,-1.9327
2447,9.3001
2448,-4.9636
2449,-3.6879
2450,5.245900000000002
2451,3.1811
2452,7.814199999999999
2453,-6.9675
2454,-4.2336
2455,-4.9392
2456,9.4302
2457,-4.0863
2458,0.9832
2459,-5.0163
2460,-9.885
2461,10.6781
2462,-3.6133
2463,-6.0991
2465,2.7239999999999998
2466,-10.2477
2467,2.5173
2468,-8.2952
2469,-9.2784
2470,-3.0071
2471,-3.7772
2472,-6.5085000000000015
2473,-5.402899999999999
2474,4.95
2475,-4.9351
2476,-15.0637
2477,-5.1713000000000005
2478,15.5445
2479,-5.9623
2480,-8.8714
2481,6.2838
2482,3.7924
2483,-13.4615
2484,-2.2052
2485,6.4738000000000016
2486,-2.3483
2487,-2.4537
2488,-4.3438
2489,-1.4616999999999998
2490,-8.385299999999999
2491,-4.3121
2492,-7.027699999999999
2493,-9.087
2494,-5.4945
2495,-3.7433
2496,-16.3776
2497,-4.7222
2498,-0.32130000000000003
2499,-9.186699999999998
2500,-20.6578
2501,-7.270399999999999
2502,-1.7729
2503,-8.1936
2504,-10.844000000000001
2505,-9.29
2506,-12.2857
2507,-5.2252
2508,-9.3731
2509,-7.294799999999999
2510,-7.1571000000000025
2511,17.2775
2512,5.8282000000000025
2513,-15.6806
2514,-1.5788999999999995
2515,0.7631000000000001
2516,-5.3398
2517,-8.240900000000002
2518,-6.549199999999999
2519,-6.0083
2520,-3.7316
2521,1.5438999999999998
2522,-14.2857
2523,-2.6798
2524,-3.9364
2526,-6.718300000000001
2527,-3.9643
2528,5.267799999999999
2529,-6.5625
2530,-1.3359
2531,-5.1044
2532,9.3633
2533,-4.7788
2534,-2.3908
2535,-9.221699999999998
2536,-4.6763
2537,-1.9285
2538,7.127000000000002
2539,-6.5508000000000015
2540,-6.4748
2541,4.668
2542,-10.6673
2543,-4.5309
2544,-8.8477
2545,-7.0619000000000005
2546,-1.5787
2547,13.4406
2548,0.8243
2549,11.1579
2550,6.9395
2551,5.2591
2552,-4.5521
2553,12.814800000000002
2554,-0.4217
2555,2.3599
2556,7.7482000000000015
2557,12.2887
2558,5.6687
2559,-0.1322
2560,-4.6056
2561,-6.237
2562,-0.2533
2563,-5.7557
2564,4.4578
2565,14.8533
2566,-3.4073
2567,6.25
2568,-18.771300000000004
2569,-1.0449
2570,13.605999999999998
2571,1.875
2572,-2.0707
2573,-5.1107
2574,8.0121
2575,-2.3669
2576,-8.412899999999999
2577,0.195
2578,-6.922499999999999
2579,-5.3171
2580,-0.4031
2581,8.7297
2582,9.7076
2583,-0.7201000000000001
2584,-8.2058
2585,3.4673000000000003
2586,0.8371
2587,0.9508
2588,3.8702
2589,-0.9969
2590,-5.6461000000000015
2591,-13.419900000000002
2593,-10.6719
2594,2.1882
2595,-4.4
2596,-11.4462
2597,1.4191
2598,-8.7605
2599,-6.6958
2600,-12.8481
2601,18.2703
2602,-10.701300000000002
2603,2.0103
2604,-1.7676
2605,-9.8218
2606,-27.0313
2607,-5.3304
2608,-3.7716
2609,-13.333299999999998
2610,-13.5255
2611,-20.2865
2612,-8.147400000000001
2613,-13.4669
2614,-0.5007
2615,9.9456
2616,-12.553399999999998
2617,-22.7766
2618,-15.6425
2619,-13.650799999999998
2620,-8.6873
2621,3.9282
2622,-17.7603
2623,-3.5996
2624,-9.5941
2626,-2.1739
300001,-4.759
300002,-11.357000000000001
300003,0.5682
300004,8.6093
300005,1.986
300006,4.5249
300007,-5.8824000000000005
300008,-14.6621
300009,2.9977
300010,4.9573
300011,-1.5575
300012,0.6823999999999999
300013,-9.8214
300014,-7.2403999999999975
300015,-2.3033
300016,3.1712
300017,-6.7857
300018,-4.1368
300019,8.6387
300020,-7.3171
300021,-2.8418
300022,-8.2942
300023,1.1905
300024,-2.4548
300025,2.8963
300026,1.1111
300027,-1.0297
300028,-6.4087000000000005
300029,-13.4986
300030,7.0852
300031,4.9258
300032,-13.6419
300033,-3.5329
300034,-8.430200000000001
300035,-6.818200000000001
300036,1.3869
300037,-1.335
300038,-8.0533
300039,2.5823
300040,-8.3269
300041,3.5687
300042,-3.8669
300044,-4.7955000000000005
300045,12.5802
300046,-10.016699999999998
300047,-9.4853
300048,3.3333000000000004
300049,-8.3803
300050,-3.1876999999999995
300051,9.4196
300052,3.9735
300053,7.9734
300054,-3.3856
300055,-5.7901
300056,-13.636400000000002
300057,-2.1665
300058,6.456
300059,-2.9554
300061,-3.3533
300062,-5.83
300063,-10.6412
300064,-9.818
300065,-4.135599999999998
300066,-2.8144
300067,-4.0254
300068,-7.131
300069,-6.2577
300070,2.6667000000000005
300071,-11.0386
300072,-1.3244999999999998
300073,-19.6429
300074,0.3682
300075,0.0438
300076,-5.3724
300077,13.4752
300078,8.142100000000001
300079,7.2978
300080,-11.0562
300081,-11.8136
300082,10.3825
300083,-0.0678
300084,-6.2257000000000025
300085,-5.5
300086,-8.4299
300087,16.8009
300088,-10.5128
300089,3.9927
300090,4.0367
300091,-6.328099999999999
300092,-6.3023
300093,-7.984400000000001
300094,-7.8408000000000015
300095,-5.5521
300096,0.0
300097,-2.7732
300098,-6.0150000000000015
300099,-3.5924
300100,-0.8798
300101,10.2174
300102,-13.840999999999998
300103,10.826199999999998
300104,1.8775
300105,1.1646999999999998
300106,5.305
300107,-2.1601
300108,0.3146
300109,-7.7679
300110,-1.3678
300111,-6.0806
300112,0.7731999999999999
300113,22.1246
300114,-5.9263
300115,7.2674
300116,-8.8407
300117,-0.1843
300118,-13.6159
300119,0.043
300120,-6.2706
300121,6.0338
300122,3.4397
300123,-13.2718
300124,0.2865
300125,-6.9302
300126,-3.5608
300127,0.1564
300128,-11.2851
300129,-10.0
300130,3.0927999999999995
300131,7.6684
300132,1.2657999999999998
300133,2.3483
300134,-6.3192
300135,26.74420000000001
300136,6.9933000000000005
300137,-17.9161
300138,9.7747
300139,-0.9367
300140,-24.4608
300141,-13.3679
300142,8.1402
300143,-6.882999999999999
300144,0.4082
300145,3.0011
300146,3.8562
300147,-0.4329
300148,2.3778
300149,-8.734
300150,-9.0517
300151,-9.0373
300152,-5.8235
300153,12.1711
300154,0.6562999999999999
300155,-18.0971
300156,-9.5942
300157,-18.906
300158,-2.4447
300159,4.4898
300160,-4.1375
300161,-9.8485
300162,21.3325
300163,-14.9178
300164,3.4673000000000003
300165,5.4237
300166,8.3246
300167,-14.0183
300168,-0.0397
300169,-2.0896000000000003
300170,-0.5013
300171,-4.779700000000001
300172,-10.7422
300173,-3.0405
300174,5.2826
300175,2.7778
300176,-4.1185
300177,5.6148000000000025
300178,-5.6831
300179,8.913
300180,-3.9392000000000014
300181,3.8302
300182,-3.1812
300183,12.294300000000002
300184,1.2679
300185,-10.3023
300186,2.9247
300187,2.7478
300188,20.5941
300189,7.6681
300190,2.4701
300191,-5.650599999999999
300192,-3.1542
300193,-6.264199999999999
300194,-4.1033
300195,-6.1796000000000015
300196,3.759
300197,-8.229500000000002
300198,-9.9379
300199,12.3324
300200,-4.5372
300201,-2.6781
300202,15.9298
300203,4.6511999999999984
300204,16.0691
300205,-6.7035
300206,1.1779000000000002
300207,5.76
300208,-0.8220999999999999
300209,0.2037
300210,2.8305
300211,4.4643000000000015
300212,-6.7067000000000005
300213,-3.2438
300214,0.7306999999999999
300215,-4.007099999999999
300216,5.296
300217,1.2048
300218,-2.2009
300219,-5.4214
300220,9.401699999999998
300221,-5.0858
300222,11.3409
300223,0.6331
300224,-10.0889
300225,-3.6602
300226,1.4936
300227,-0.28600000000000003
300228,-2.1792
300229,5.0944
300230,-9.5109
300231,-0.215
300232,-2.5289
300233,-8.299199999999999
300234,5.517200000000001
300235,-9.5461
300236,-4.3347000000000016
300237,-3.1621
300238,11.967
300239,0.4087
300240,-13.5148
300241,1.5416
300242,-5.7082000000000015
300243,3.1286
300244,9.2004
300245,2.5334
300246,7.9331
300247,-9.0173
300248,6.2803
300249,-14.2043
300250,-0.0852
300251,-9.2904
300252,-16.3587
300253,16.3333
300254,-11.0759
300255,-0.615
300256,-5.244600000000001
300257,-1.3327
300258,-13.4542
300259,-11.0348
300260,-2.0208
300261,-13.5852
300262,-19.9151
300263,-6.084199999999999
300264,-19.2212
300265,-11.973699999999996
300266,0.0571
300267,-8.7898
300268,-8.2339
300269,-6.589500000000001
300270,12.981199999999998
300271,-10.640999999999998
300273,-18.4225
600000,-7.709
600004,-5.487
600005,-9.5376
600006,-9.6859
600007,-2.4728
600008,-1.0791
600009,1.4085
600010,-13.8402
600011,1.4675
600012,-4.4346
600015,-6.396399999999999
600016,-5.073600000000001
600017,-7.362
600018,-6.6456
600019,-8.1594
600020,-3.7931
600021,2.3952
600022,-7.7128
600026,-10.9141
600027,-1.9108
600028,-0.5602
600029,-11.6923
600030,-10.5
600031,-17.51
600033,-6.81
600035,-6.6496
600036,-7.355399999999999
600037,-9.8189
600038,2.1811000000000003
600039,-9.1127
600048,-10.669300000000002
600050,-3.4926
600051,-8.2859
600052,-5.2493
600053,-9.9874
600054,-1.5672
600055,5.3207
600056,-3.389
600057,16.787
600058,-9.2792
600059,4.0905000000000005
600060,-10.3101
600061,-7.7019
600062,-3.9889
600063,-15.709500000000002
600064,-8.7703
600066,12.854399999999998
600067,-14.7651
600068,-8.251900000000001
600069,-5.4545
600070,-6.1224
600071,-9.9888
600072,-3.9307
600073,0.4049
600074,-28.8052
600075,3.6245
600076,-12.0
600077,25.4902
600078,-15.1141
600079,0.0
600080,16.3889
600081,-5.555599999999999
600082,-12.288099999999998
600083,-6.2849
600084,-3.6075
600085,10.8126
600086,15.7826
600087,-11.6466
600088,-12.8176
600089,-6.4677
600090,-7.548999999999999
600091,-10.9405
600093,-14.7813
600094,-16.0745
600095,-17.1951
600096,-8.1366
600097,-6.4754
600098,1.1419
600099,-14.058699999999998
600100,-3.6077
600101,0.4743
600102,-3.7662
600103,-7.9575999999999985
600104,-17.197100000000002
600105,-4.918
600106,4.2384
600107,-2.4494
600108,3.3520000000000003
600109,-12.7925
600110,-9.7426
600111,-6.5519000000000025
600112,-6.075399999999999
600113,-5.7566
600114,13.2885
600115,-10.580899999999998
600116,16.833199999999998
600117,-4.5349
600118,-0.4269
600119,-11.323299999999998
600120,0.3663000000000001
600122,-3.4749000000000003
600123,-11.7316
600125,1.5213
600126,-7.613200000000001
600127,-9.2784
600128,-7.4548
600129,-3.523000000000001
600130,-5.945900000000001
600131,-2.7815
600132,24.7461
600135,-12.0
600136,-10.3774
600137,-0.3008
600138,4.4726
600139,-10.1022
600141,-9.6578
600143,3.2436
600145,-1.2165
600146,-2.2398
600148,-5.2827
600149,-5.9937
600150,-11.8003
600151,-6.451599999999999
600152,-7.7543
600153,-11.2344
600155,-4.3393
600156,-8.646
600157,3.4950999999999994
600158,-19.0972
600159,-11.4713
600160,-9.9767
600161,3.2948000000000004
600162,-23.0769
600163,7.495999999999999
600165,20.0511
600166,-5.6803
600167,10.7796
600168,4.4872000000000005
600169,-11.5274
600170,-10.0281
600171,-9.2308
600172,-12.2674
600173,-7.3986
600175,-12.3626
600176,-12.973800000000002
600177,1.8411
600178,-11.9326
600179,-5.8691
600182,5.555599999999999
600183,-4.2353
600184,-3.3222
600185,-1.2346
600186,-8.0952
600187,-4.8882
600188,-9.6797
600189,1.0286
600190,-4.2328
600191,7.003299999999999
600192,-4.068199999999999
600193,9.9039
600195,6.552999999999999
600196,-5.0813
600197,8.0689
600198,-6.755599999999999
600199,-1.6563
600200,10.0386
600201,4.2491
600202,-6.6434000000000015
600203,-2.9412000000000003
600206,-6.7498000000000005
600207,0.4695
600208,-11.809000000000001
600209,-6.1770000000000005
600210,-7.0611000000000015
600211,3.1808
600212,-10.8055
600213,2.3543000000000003
600215,-6.9272
600216,-5.3702
600217,-13.258399999999998
600218,-8.161999999999999
600219,-7.6031
600220,-8.4158
600221,-8.9577
600222,-8.1705
600223,-20.7192
600225,-8.0442
600226,-2.1436
600227,-10.687000000000001
600228,17.674400000000006
600229,19.4093
600230,-2.4287
600231,-11.671500000000002
600232,-5.637999999999999
600233,-4.347799999999999
600234,0.6656000000000001
600235,-10.3348
600236,5.8165999999999976
600237,-8.0692
600238,-1.9608
600239,-17.139200000000002
600240,-6.989199999999999
600241,-2.6412
