code,rev
1,8.7771
2,2.3965
4,19.4444
5,-1.2657999999999998
6,7.1672
7,2.4639
8,24.7678
9,-2.4078
10,5.3985
11,6.6586000000000025
12,-1.0152
14,0.9217
16,4.717
17,-13.2214
18,51.2452
19,-7.5234999999999985
21,3.2012
22,6.6007000000000025
24,7.8112
25,-0.4866
26,-6.963800000000001
27,1.2552
28,-5.5126
29,21.0425
30,-1.0063
31,-2.2059
34,0.9845
35,2.5601
36,-4.367799999999999
37,4.9734
38,10.5932
39,9.3973
40,7.8278
42,-5.9220000000000015
43,-12.2449
45,-4.921100000000001
46,-2.5907
48,-7.8995000000000015
49,-6.2324
50,-4.1319
55,15.0235
56,0.9479000000000002
58,0.8197
59,14.1791
60,-0.7833
61,-4.941199999999999
62,-2.9638
63,0.2639
65,8.5989
66,19.6639
68,-4.0884
69,1.1009
78,7.3347000000000016
88,14.0244
89,6.4444
96,-4.3202
99,16.348499999999998
100,17.7778
150,10.6178
151,3.125
153,19.6025
155,29.2259
156,-9.8727
157,-0.409
158,45.15050000000001
159,0.9978
301,-1.9231000000000005
333,5.0779000000000005
338,0.7396
400,-1.3876
401,0.6764
402,-0.3106
403,0.4772
404,-0.4392
407,-2.2091
409,-14.6677
410,1.9305000000000003
411,24.5825
413,-5.7001
416,-3.6158
417,0.15109999999999998
418,6.7912
419,-5.4913
420,-1.0345
421,-5.291
422,-2.2329
423,-1.9799
425,-2.9246
426,-6.7708
428,-4.5313
429,4.325699999999999
430,-4.9238
488,-2.9644
501,1.7467
502,1.2299
503,6.645
505,-4.9664
506,16.3399
507,14.432999999999998
509,-10.1881
510,-11.5012
511,-10.5379
513,2.8799
514,23.0769
516,21.6418
517,7.5206
518,32.6797
519,-4.914
521,-0.6656000000000001
524,-2.0716
525,7.5497
526,2.9607
528,1.9663
529,-2.2088
530,-3.3304
531,-3.4516000000000004
532,-4.9645
533,13.4981
534,16.763699999999996
536,-7.593800000000001
537,0.8463
538,4.291
539,4.069800000000001
540,2.8646
541,-8.0067
543,1.875
545,12.784999999999998
546,-9.2975
547,32.5322
548,1.7828
550,-3.9808
551,7.8529
552,2.4236
553,-0.7245999999999999
554,-2.6616
555,-11.3772
558,-4.6105
559,6.5512
560,76.15970000000002
561,-4.1852
562,16.460900000000002
563,-1.5643999999999998
564,4.371600000000001
565,-6.874099999999999
566,3.1477
567,-3.1963
568,-5.3401
570,-7.4534
571,-6.239199999999999
572,1.0352
573,-1.4893999999999998
576,1.2158
581,7.5891
582,12.236300000000002
585,-1.1962000000000002
587,-10.776500000000002
589,-0.7787999999999999
590,-3.9634
591,6.710000000000001
592,41.60640000000001
593,-3.6866
595,-0.4296
596,-6.748899999999999
597,0.0
598,0.5291
599,13.5182
600,20.4142
601,3.5398
603,-9.0533
605,0.8690999999999999
606,-0.5464
607,-9.6889
608,-1.0571
609,-5.3446
610,0.6601
611,6.6946
612,-4.2471
613,5.8108
615,-13.179000000000002
616,4.2079
617,2.5408
619,-3.1863
620,0.5979
622,9.3398
623,14.4533
625,6.9343
626,4.188899999999999
627,11.1111
628,5.2164
629,8.8889
630,-5.3509
631,2.9654000000000003
632,14.2379
633,18.7059
635,-3.4364
636,-6.807499999999999
637,-2.2277
638,10.2679
639,0.16920000000000002
650,0.6766
651,2.4162
652,11.8236
655,-1.1057
656,5.5455
657,5.3212
659,-5.660399999999999
661,-3.4122
663,-2.3845
665,-6.6621
666,10.8904
667,17.5
668,-5.4170000000000025
669,8.0527
670,-1.4902
671,3.7302
672,10.291900000000002
673,-0.16199999999999998
676,-9.7136
677,3.4562000000000004
678,-1.5896
679,0.7081999999999999
680,-2.1531
681,-11.8056
682,8.0745
683,4.8936
685,-0.5785
686,8.61
688,0.0
690,-0.6061
691,4.0
692,-6.7485
693,-3.3363
695,-3.5039999999999996
697,-4.0404
698,-1.4433000000000002
700,1.0590000000000002
701,1.4754
702,3.6295
703,-8.301900000000002
705,-4.7753
707,-0.7421
708,-1.1387
709,10.5263
711,-5.962899999999999
712,4.9746
716,9.0369
717,9.4595
718,-3.4926
719,7.4735
720,-8.9147
721,-5.8076
722,2.3669
723,-4.6296
725,8.1967
726,-2.2704
727,-2.1384
728,21.0795
729,1.3235
731,-3.1395
732,13.2438
733,-10.1064
735,-1.5007
736,-0.3268
737,-7.4510000000000005
738,0.3494
739,8.7011
748,-1.8367
750,-0.0995
751,-11.2216
752,6.9984
753,11.4613
755,-6.7857
756,19.7832
757,7.4179999999999975
758,-0.9499
759,-5.1606
760,-10.8355
761,-7.7601
762,-7.559299999999999
766,5.844199999999999
767,4.0872
768,1.2033
776,6.1187
777,9.4329
778,-1.1086
779,-11.433800000000002
780,1.3258
782,7.913699999999999
783,2.1962
785,-2.1665
786,-0.9424
788,-4.2596
789,7.163899999999999
790,-4.583
791,26.9095
792,2.2404
793,-5.1302
797,-6.4465
798,1.0913
799,-6.075800000000001
800,16.936899999999998
801,-6.791599999999999
802,-13.348299999999998
803,-2.7605
806,-3.5419
807,-5.973
809,-9.4484
810,1.5121
812,-1.0959
813,-3.7513
815,31.36
816,5.892
818,1.6279
819,-2.6846
820,46.43380000000001
821,-6.4045000000000005
822,1.1186
823,-8.6128
825,38.7097
826,-1.8044
828,9.0164
829,-5.6968
830,6.25
831,3.2299
833,-2.6549
836,-7.5282
837,14.1529
838,-2.2124
839,0.0
848,-4.7316
850,-3.8869
851,-6.1486
852,-11.9066
856,-6.0811
858,-4.2231
859,-8.964500000000003
860,0.11619999999999996
861,11.4625
862,-1.4118
863,1.0204000000000002
868,8.4063
869,1.4906
875,4.1769
876,-4.195799999999998
877,4.6377000000000015
878,-3.1792
880,-2.0495
881,11.4899
882,3.4946
883,22.5597
885,18.2176
886,2.4775
887,11.881900000000002
888,-9.0472
889,-4.0948
890,5.982899999999999
893,-6.6216
895,-15.0775
897,6.4677
898,15.864
899,3.3158999999999987
900,12.523
901,26.4947
902,15.149000000000001
903,-5.915499999999999
905,26.906999999999996
906,-2.439
908,17.1997
909,-9.0998
910,-1.5727000000000002
911,-12.2505
912,11.6861
913,-5.5710000000000015
915,4.3206
916,17.623
917,8.377600000000001
918,22.7666
919,11.718800000000002
921,-3.6344
922,4.3073
923,6.374099999999999
925,10.5445
926,7.3370000000000015
927,28.0412
928,5.2632
929,-0.2863
930,-2.2609
931,1.3699
932,6.2762
933,-1.4925000000000002
935,1.0574
936,-4.8356
937,-1.5603
938,-4.8062000000000005
948,24.3956
949,13.1313
950,-3.125
951,-4.1405
952,-4.3049
953,-1.715
955,0.5376
957,4.624700000000002
958,11.4094
959,-5.3908000000000005
960,-6.5089
961,7.5
962,-9.7285
963,-0.5175
965,20.3779
966,14.4769
968,-1.2881
969,-7.2658
970,-2.1565000000000003
971,-9.902000000000001
972,-10.5263
975,-7.7154
977,-3.4457
978,2.5958
979,8.3141
980,4.304200000000002
981,10.9375
983,-2.1309
985,-0.8959
988,10.4693
989,-1.9758
990,-16.048800000000004
993,16.646
995,-17.5484
996,12.6618
997,2.0723
998,17.849999999999994
999,-1.4097
1696,15.2258
1896,2.807
2001,-0.5305
2002,1.0753
2003,1.4508
2004,7.021199999999999
2007,19.7246
2008,-9.7187
2009,-3.0339
2010,-0.2041
2011,2.3256
2012,-1.4837
2014,2.5434
2016,0.7317
2017,0.4854
2018,21.983200000000004
2019,-12.4535
2020,-3.0093
2022,-5.233899999999998
2023,15.8006
2024,-3.7383
2025,2.7358
2026,5.4264
2027,-3.0208
2028,0.8453
2029,-1.385
2030,12.1994
2031,20.4198
2032,0.5127999999999999
2033,-2.5447
2034,2.2466
2035,9.9578
2036,5.999
2037,-5.1617
2038,0.4481000000000001
2039,-3.8211
2040,-1.2536
2041,-5.7191
2042,-0.2008
2043,-2.1069999999999998
2045,0.6711
2046,1.7291
2047,8.043899999999999
2048,-1.7961
2049,-5.4110000000000005
2050,-8.3108
2051,0.1547
2052,-1.3915
2053,23.0014
2054,-2.5946
2055,11.6811
2056,0.7156
2057,15.6278
2058,-3.1688
2059,-3.4081
2060,-3.7356
2061,3.1682999999999995
2062,-3.4950999999999994
2063,1.2912
2064,-3.5433
2066,0.9634
2067,-5.4632000000000005
2068,1.6128999999999998
2069,-5.2696000000000005
2071,-9.4509
2072,16.368299999999998
2073,8.6992
2074,-13.0197
2075,0.6834000000000001
2076,7.309199999999999
2077,0.4367
2078,-2.6442
2079,2.8931
2080,-5.982899999999999
2081,-8.6732
2082,14.516099999999998
2083,-5.504600000000001
2085,2.8613
2086,2.1179
2087,0.6185999999999999
2088,7.1672
2089,-2.2551
2090,13.6849
2091,14.914000000000001
2092,-6.299199999999999
2093,0.0
2094,-9.9599
2095,-3.0312
2096,5.4243
2097,-7.3864
2098,5.3343
2099,-4.5988
2100,0.5714
2101,-5.6036
2102,-1.3780000000000001
2104,-1.3103
2105,16.4414
2106,-0.7547
2107,20.8995
2108,-4.0618
2109,-10.0149
2110,10.973499999999998
2111,17.0273
2112,-0.5525
2114,-4.7592
2115,5.9041
2116,-3.8754
2117,0.1594
2118,-8.3099
2119,14.576
2120,-0.062
2121,1.1577
2122,18.5886
2123,-5.9067
2124,-11.582999999999998
2125,-5.53
2126,0.473
2127,15.6533
2128,1.6528999999999998
2129,0.091
2130,6.6551
2131,11.5048
2132,6.976699999999999
2133,-0.5813999999999999
2134,-2.1231
2135,3.5417000000000005
