code,rev
2147,-10.9477
2148,-7.597000000000001
2149,6.0849
2150,4.4702
2151,-11.1311
2152,11.895
2153,-3.0229000000000004
2154,-4.6474
2155,-18.9106
2156,-2.0443
2157,7.7562000000000015
2158,15.3946
2159,0.4348
2160,-8.704099999999999
2161,-7.2626
2162,-3.4783
2163,-20.1699
2164,-5.302999999999999
2165,-0.3846
2166,27.6568
2167,0.1759
2168,-2.1477
2169,3.9519
2170,-3.0395
2171,-8.1218
2172,-1.8605
2173,5.689
2174,-5.8712
2175,-9.304
2176,-4.944599999999999
2177,-9.4842
2178,12.6848
2179,-9.7561
2180,-8.644400000000001
2181,-11.4548
2182,-4.817699999999999
2183,-11.3548
2184,8.4254
2185,-16.654000000000003
2186,-4.4051
2187,-1.1806
2188,-9.2105
2189,6.2849
2190,-14.066900000000002
2191,-2.47
2192,-1.2593
2194,-11.0309
2197,-6.869
2198,4.2264
2199,-6.169099999999999
2200,3.0
2201,-11.677
2202,1.8116
2203,14.1294
2204,-3.6504
2205,3.0683
2206,1.8315
2207,-7.4917
2208,1.5528
2209,8.928600000000003
2210,-7.8697
2211,-14.7059
2212,-4.6729
2213,-2.1531
2214,-3.9823
2215,-3.2226
2216,-3.4763999999999995
2217,-10.8734
2218,-6.7843
2219,22.123
2220,-4.9287
2221,-5.0091
2222,-6.219500000000001
2223,-8.713
2224,-3.8983
2225,-9.7479
2226,-1.3918
2227,-5.7549
2228,3.9683
2229,15.6816
2230,2.2873
2231,-10.3497
2232,9.4828
2233,-5.0222000000000016
2234,-8.1026
2235,-10.464100000000002
2236,-2.5507
2237,-3.6466000000000007
2238,-12.69
2239,11.0522
2240,86.3636
2241,-9.1662
2242,30.5152
2243,-4.4709
2244,-5.8745
2245,10.3077
2246,-2.968
2247,4.5717
2248,2.8401
2249,6.945900000000001
2250,5.1077
2251,10.0639
2252,50.07899999999999
2253,-6.4036
2254,-6.7551
2255,-2.2667
2256,-9.3333
2258,-2.9635
2259,-3.4934
2260,-7.7612
2261,-17.8869
2262,12.7251
2263,-4.7957
2264,-11.378800000000002
2265,-4.8362
2266,0.8724
2267,-5.175599999999998
2268,-3.9837
2269,-9.8025
2270,27.1756
2271,-9.3503
2272,-7.724400000000001
2273,-11.1732
2274,-0.8475
2275,1.6622
2276,-2.4948
2277,0.6969
2278,-1.495
2280,-9.3089
2281,5.468999999999999
2282,-8.5271
2283,1.4109
2284,3.0445
2285,17.9641
2286,0.4932
2287,-3.6774
2288,-6.0494
2289,-6.4479999999999995
2290,-5.8296
2291,1.5928999999999998
2292,5.3548
2293,8.8706
2294,-0.6355
2295,-7.3438
2296,-0.3837
2297,-3.8345
2298,3.2857
2299,-11.6514
2300,-3.3835000000000006
2301,-6.6049
2302,-14.0878
2303,-3.2805
2304,-4.4252
2305,-10.6098
2306,0.9766
2307,-10.1806
2308,-6.0498
2309,-14.271
2310,-4.3261
2311,-3.928
2312,19.9612
2313,-7.767499999999999
2314,-5.270499999999998
2315,-5.2743
2316,-2.5386
2317,-13.5965
2318,-1.8102
2319,-3.8217
2320,-7.1935
2321,-11.1268
2322,-6.4718
2323,0.9319
2324,2.9155
2325,2.0213
2326,5.502999999999999
2327,-9.6677
2328,10.2709
2329,-4.3069999999999995
2330,0.738
2331,-2.3983
2332,5.4764
2333,-0.5864999999999999
2334,8.589400000000001
2335,-2.4355
2336,-5.380700000000001
2337,8.4
2338,-17.306400000000004
2339,-8.1053
2340,1.0848
2341,-5.6378
2342,-19.1608
2343,-3.5152
2344,5.0025
2345,-4.081600000000001
2347,10.1574
2348,-10.6267
2349,1.9465
2350,-13.4492
2351,28.8481
2352,-19.8003
2353,3.4811
2355,-6.1198000000000015
2357,1.4925000000000002
2358,11.4567
2359,-21.5591
2360,9.901
2361,-8.514199999999999
2362,-12.8274
2363,20.3911
2364,0.7287
2365,-0.6667000000000001
2366,6.5887
2367,-9.072000000000001
2368,-12.8246
2369,10.1485
2370,-0.4225
2371,-5.2423
2372,3.4194000000000004
2373,-9.6985
2374,-1.0043
2375,-2.6048
2376,-3.6778
2377,2.521
2378,-9.6725
2379,-6.976699999999999
2380,-8.1318
2381,1.3444999999999998
2382,-5.328200000000002
2383,-14.6539
2384,0.8209000000000001
2385,7.7075
2386,-0.1379
2387,-0.2528
2388,-2.8415
2390,-2.7837
2391,10.596900000000002
2392,-8.632100000000001
2393,3.8208
2394,4.6556
2395,-4.0046
2396,11.7371
2397,-1.2743
2398,-1.6094000000000002
2399,-9.375
2400,1.7972
2401,-5.997000000000001
2402,5.4535
2403,-2.2917
2404,-1.3514
2405,-6.4171000000000005
2406,1.1364
2407,7.387200000000001
2408,-3.1821
2409,3.1786000000000003
2410,3.9604
2411,-5.9623
2412,25.853700000000003
2413,-3.2468000000000004
2414,0.6178
2415,-7.0388
2416,-14.6727
2417,-5.8583000000000025
2418,2.9939999999999998
2419,-7.967799999999999
2420,-2.1559000000000004
2421,-5.277
2422,6.2761
2423,-14.2006
2424,22.9389
2425,5.5012
2426,-6.5259
2427,-2.6756
2428,-2.6471
2429,-5.1966
2430,-8.529
2431,-2.5472
2432,-8.166699999999999
2433,-18.172
2434,-9.1255
2435,-4.900799999999999
2436,-10.5238
2437,10.1806
2438,-3.2208999999999994
2439,6.3333
2440,-7.643700000000001
2441,4.7157
2442,-2.8777
2443,-12.3699
2444,-4.1225
2445,7.4456
2447,-1.1282
2448,-3.3091000000000004
2449,5.080500000000002
2450,-4.7432
2451,4.4944
2452,5.0808
2453,8.4551
2454,1.9380000000000002
2455,7.6336
2456,0.4807
2457,-0.722
2458,-9.292
2459,-10.9276
2460,3.9929
2461,-12.8323
2462,-9.282699999999998
2463,-8.209
2464,2.3743
2465,-4.766299999999998
2466,-1.1438
2467,-13.0926
2468,-5.9055
2469,-12.7175
2470,0.0
2471,16.0628
2472,-1.6807
2473,4.4776
2474,-10.3981
2475,12.753
2476,6.7052
2477,-6.7628
2478,-6.3361
2479,-12.8556
2480,3.8511
2481,5.0903
2482,0.2558
2483,2.1106
2484,6.5928
2485,0.0
2486,11.0632
2487,4.5936
2488,-2.4490000000000003
2489,-0.2933
2490,2.4248
2491,-0.7284999999999999
2492,5.1171
2493,-1.6509
2494,2.8523000000000005
2495,4.9261
2496,11.2752
2497,-12.1832
2498,12.1439
2499,-11.1111
2500,2.3739
2501,5.259199999999999
2502,-7.914600000000001
2503,-1.0891
2505,0.7951999999999999
2506,-21.0169
2507,2.1622
2508,4.4444
2509,-0.2212
2510,-4.568999999999999
2511,-2.5789999999999997
2512,-11.5097
2513,-1.6409
2514,8.1448
2515,-6.1278
2516,7.5786000000000024
2517,-35.9286
2518,-4.5455000000000005
2520,15.294100000000002
2521,-6.5166
2522,-8.248099999999999
2523,0.0
2524,-7.1953000000000005
2526,-5.3356
2528,-20.9246
2529,-8.4067
2530,-1.0152
2531,-4.2574000000000005
2532,-0.8635999999999999
2533,3.2310000000000008
2534,-10.4262
2535,-7.911799999999999
2536,-4.6930000000000005
2537,-0.6949
2538,-3.8689999999999993
2539,-6.5733
2540,-3.6680000000000006
2541,0.4371
2542,2.5869
2543,5.6478
2544,-13.9319
2545,5.660399999999999
2546,5.3985
2547,3.3465
2548,0.7559
2549,4.459499999999999
2550,5.432799999999999
2551,12.2259
2552,-1.9948
2553,10.0
2554,-3.3691000000000004
2555,-5.8824000000000005
2556,-17.810499999999994
2557,9.2308
2558,-8.905000000000003
2559,10.2547
2560,3.0688
2561,-4.7489
2562,6.5107
2563,-9.0017
2564,-11.2892
2565,6.1376
2566,-2.1293
2567,15.0
2568,-1.6031999999999995
2569,0.8602000000000001
2570,-5.6546
2571,-2.0314
2572,5.7405
2573,-11.8138
2574,5.4243
2575,-19.3523
2576,-0.6614
2577,47.47560000000001
2578,0.7018000000000001
2580,-5.409199999999999
2581,-7.0108000000000015
2582,21.0921
2583,2.5552
2584,3.1489
2585,9.6374
2586,-6.6176
2587,1.3333000000000002
2588,0.9579
2589,4.4087000000000005
2590,10.4778
2591,-8.0251
2592,0.7533
2593,3.2723000000000004
2594,-0.4753999999999999
2595,-4.0058
2596,-6.103300000000001
2597,4.8632
2598,-9.6
2599,-4.1769
2600,-3.1008
2601,-14.2224
2603,0.4287
2604,-0.8004000000000001
2605,2.7124
2606,-15.268800000000002
2607,0.5594
2608,-1.4180000000000001
2609,-6.188300000000001
2610,-0.8246999999999999
2611,-7.5045
2612,-1.5482
2613,1.7699
2614,2.3671
2615,-6.2447
2616,-18.092
2617,31.397800000000004
2618,3.6134
2619,-7.126799999999999
2620,-0.4703
2621,3.3259
2622,3.3809
2623,-12.218
2624,-1.91
2625,5.5347
2626,-1.7632
2627,1.0290000000000001
2628,-4.5872
2629,-4.8686
2630,-0.5010000000000001
2631,2.1672
2632,12.1908
2633,-3.4307
2634,-1.3888999999999998
2635,-6.502999999999999
2636,0.3654
2637,4.2356
2638,3.69
2639,2.7687
2640,-41.0776
2641,-0.3562
2642,-7.3561
2643,-4.1007
2644,-6.1988
2645,-9.6834
2646,5.042
2647,4.4879
2648,1.2933
2649,-8.6485
2650,3.7077
2651,8.6498
2652,5.140599999999999
2653,-4.1687
2654,3.6715
2655,-1.9409
2656,-5.032699999999998
2657,-12.8102
2658,-12.0155
2659,2.2822
2660,6.6515999999999975
2661,6.8175
2662,-1.0767
2663,8.5787
2664,7.5432
2666,16.470599999999994
2667,-18.4202
2668,10.5473
2669,-10.3184
2670,11.4545
2671,2.2472
2672,0.2892
2673,0.6097999999999999
2674,-14.044200000000002
2675,4.4848
2676,-4.0498
2677,-4.9895000000000005
2678,-4.3302
2679,-10.2525
2680,-4.1728
2681,-31.8524
2682,2.9909
2683,-4.3425
2684,-10.3513
2685,0.2312
2686,-10.9589
2687,1.3200999999999998
2688,-3.5377
2689,-1.3072
2690,7.6530999999999985
2691,-2.4952
2692,2.7335000000000003
2693,4.4578
2694,3.1579
2695,-13.5472
2696,-6.8459
2697,-7.8039999999999985
2698,22.818
2699,0.9524
2700,-12.8327
2701,-5.9243
2702,4.7581
2703,-17.1692
300001,-11.8983
300002,1.8288
300003,9.4056
300004,3.7249
300005,10.5702
300006,15.4582
300007,-13.5873
300008,1.6931999999999998
300009,1.5722999999999998
300010,-17.0391
300011,15.5657
300013,9.94
300014,-12.0603
300015,-3.2248
300016,3.6524
300017,4.567900000000002
300018,4.2553
300019,1.3388999999999998
300020,3.5197000000000007
300021,25.353600000000004
300022,-1.1364
300023,-7.1016
300024,8.9973
300025,1.6342
300026,3.0052
300027,-12.0177
300028,-17.8261
300029,-7.7528
300030,0.17059999999999995
300031,6.483999999999999
300033,-4.9239
300034,-10.2332
300035,10.2665
300036,-3.5784
300037,-7.522100000000001
300038,-12.4312
300039,-1.2179
300040,8.0342
300041,14.5833
300042,-2.3673
300043,-11.6014
300045,-6.7066
300046,7.5472
300047,-14.6835
300048,6.4220000000000015
300049,34.7678
300050,-14.0603
300051,-18.4358
300052,-25.0756
300053,-11.4213
300054,2.1784000000000003
300055,6.1058
300056,-19.5302
300057,-17.793599999999994
300058,-4.251399999999999
300059,-20.0211
300061,12.5496
300062,10.8369
300063,1.5084
300064,-1.0204000000000002
300065,-16.3518
300066,13.1629
300067,-19.3774
300068,2.7273
300069,0.6536
300070,-8.9111
300072,-13.128199999999998
300073,-9.7143
300074,-11.3043
300075,-9.964
300076,41.3889
300077,14.8524
300078,-21.5225
300079,-12.3561
300080,-11.1237
300081,-16.7025
300082,4.1952
300083,-8.748000000000001
300084,-15.268900000000002
300085,12.0897
300086,-1.7921
300087,-11.881900000000002
300088,-15.375899999999998
300089,6.3181
300090,5.7622
300091,14.596900000000002
300092,-7.5386
300093,-11.428599999999998
300094,-1.2821
300095,11.306500000000002
300096,-5.3933
300097,24.1717
300098,-6.4575
300099,-4.3182
300100,-0.8140999999999999
300101,0.2026
300102,12.084600000000002
300103,-6.3262
300104,-5.0058
300105,-12.532100000000002
300106,-6.3104
300107,12.2312
300109,1.7013
300110,-8.3598
300111,-8.5859
300112,48.2993
300113,-12.3889
300114,-15.405
300115,5.2999
300117,0.8750000000000001
300118,-21.9094
300119,-5.8519000000000005
300120,-6.278500000000001
300121,6.858600000000001
300122,-1.8606
300123,-2.3904
300124,0.9318
300125,-8.0174
300126,8.0717
300127,-3.2294
300128,-6.2865
300129,-1.1204
300131,7.2619000000000025
300132,0.8443
300133,-0.3436
300134,3.4351
300135,4.7955000000000005
300136,8.745700000000001
300137,-13.4512
300138,0.5612
300139,-5.4584
300140,24.031
300141,2.7412
300142,3.5591000000000004
300144,6.8333
300145,15.7749
300146,-2.1479
300147,-4.956600000000001
300148,-9.7212
300149,70.9486
300150,-7.5697
300151,-0.1176
300152,-10.3725
300153,-8.493400000000001
300154,11.3935
300155,-16.5126
300156,-8.0309
300157,-6.9075
300158,-2.2096
300159,-7.3974
300160,5.4678
300161,-7.708900000000001
300162,-3.938600000000001
300163,-13.6622
300164,0.5481
300165,33.104299999999995
300166,0.1105
300167,-4.3577
300168,-14.3032
300170,-10.680799999999998
300171,-11.786
300172,-8.7875
300173,-2.2222
300174,2.3732
300175,-8.5339
300176,-4.5377
300177,-7.9174
300178,-4.857799999999999
300179,-14.9007
300180,-1.5494
300181,23.9101
300182,-9.5909
300183,-17.4556
300184,-4.003
300185,15.7635
300186,-0.6688999999999999
300187,-3.3825000000000003
300188,-10.1828
300189,11.5094
300190,-11.2988
300191,-14.2067
300192,0.7818999999999999
300193,12.6911
300194,-3.4774
300195,5.9338
300196,-1.2239
300197,-7.1866
300198,-3.2258
300199,14.8429
300200,-22.3622
300201,23.3333
300202,-0.0517
300203,-11.4549
300204,-6.666699999999999
300205,-17.2886
300206,-8.106100000000001
300207,-3.2612999999999994
300208,-5.5649000000000015
300209,7.8333
300210,-4.212
300211,-16.279100000000003
300212,-0.5287
300213,-14.0284
300214,0.6615
300215,-3.04
300216,8.7352
300217,-11.3358
300218,16.9892
300219,4.6717
300221,-6.3733
300222,-11.3511
300223,19.7968
300224,-5.4534
300225,2.7738
300226,13.392599999999998
300227,-10.7738
300228,-1.5576
300229,-14.1294
300230,0.1167
300231,-14.8013
300232,2.3773
300233,0.9302
300234,18.8082
300235,-14.4645
300236,-9.2818
300237,-15.8098
300238,-6.2003
300239,-2.6383
300240,-6.1187
300241,-5.432899999999999
300242,-3.3058
300243,-10.7143
300244,-5.0647
300245,-14.046600000000002
300246,-11.6635
300247,-4.5752
300249,-17.9535
300250,10.0
300251,-14.9302
300252,-10.9244
300253,5.2166
300255,9.6814
300256,-11.445799999999998
300257,4.675199999999999
300258,-6.9565
300259,7.6653
300260,-13.641800000000002
300261,-13.0747
300262,-14.6355
300263,2.3339
300264,6.5121
300265,-6.589400000000001
300266,0.1183
300267,9.6908
300269,27.6843
300270,-11.9837
300271,-6.5359
300272,-12.2348
300273,-6.1232
300274,4.3492000000000015
300275,-4.4415
300276,34.7028
300277,9.4708
300279,8.2621
300280,-0.5371
300281,-11.213499999999998
300283,-9.2947
300284,21.5422
300285,0.06309999999999999
300286,12.0702
300287,3.8153
300288,-13.0435
300289,-3.1847
300290,3.4359
300291,-16.291900000000002
300293,11.8997
300294,-3.74
300295,-15.5411
300296,-13.1632
300297,-16.470599999999994
300298,9.3363
300299,-19.4511
300300,0.9288
300301,-1.155
300302,-14.811
300303,-20.2471
300304,-25.5946
300305,-12.0787
300306,-7.994999999999999
300307,14.59
300308,-2.6549
300309,-19.5397
300310,-13.0329
300311,-13.8325
300312,-7.030800000000001
300313,-11.1864
300314,-19.4723
300315,-23.5608
300316,-8.3241
300317,-10.4803
300318,-7.8340999999999985
300319,-29.0194
300320,-8.3462
300321,-20.6934
300322,6.3636
300323,-6.814400000000001
300324,-15.7289
300325,-16.071400000000004
300326,-1.8966
300327,-7.5339
300328,-10.6153
300329,-10.9602
300330,-15.9023
300331,-4.9543
300332,4.691
300333,-10.5877
300334,-15.4104
300335,-4.1037
300336,-4.7532
300337,-14.5497
300338,-14.4059
300339,-16.927400000000002
300340,-8.468499999999999
300341,17.606099999999994
300342,-15.187600000000002
300343,-9.6236
300344,7.2327
300345,-8.7132
300346,-6.031599999999999
300347,-4.1447
300348,-23.8538
300349,-5.4525
300350,-18.5771
300351,-7.8487
300352,-7.138
300353,-14.3123
300354,-18.2658
300355,-9.1722
300356,2.4096
600000,-5.605599999999999
600004,-2.5245
600005,-7.172999999999999
600006,-2.349
600007,-2.3919
600008,-10.4636
600009,-5.0398
600010,9.949
600011,-8.0
600012,-3.9024
600015,4.2579
600016,-10.1281
600017,-8.9606
600018,8.866
600019,-4.8837
600020,-3.4783
600021,-13.270999999999999
600022,-4.5714
600026,6.564600000000001
600027,-5.0314
600028,-6.2762
600029,-6.1433
600030,-1.1627999999999998
600031,-10.4603
600033,-0.9259
600035,-5.0
600036,-0.1833
600037,-10.7675
600038,-9.0036
600039,-9.3093
600048,-7.3034
600050,-6.686
600052,-5.7534
600053,-9.635
600054,-4.3802
600055,-9.6205
600056,1.1127
600057,0.4425
600059,-7.0519000000000025
600060,-1.5358000000000005
600061,7.5044
600062,4.8266
600063,-4.6083
600064,-3.5026
600066,2.2714
600067,-8.4866
600068,-3.8835
600069,-7.6749
600070,-4.404800000000002
600071,-9.1884
600072,-8.5266
600073,-21.3966
600075,-7.7586
600076,-11.619000000000002
600077,-0.4556
600078,-3.8079
600079,4.4584
600080,-2.4793
600081,-0.8120999999999999
600082,-8.801499999999997
