code,rev
1,5.2369
2,10.4972
4,3.9423
6,5.1383
7,5.2493
8,4.2226
9,-2.301
11,-0.3659000000000001
12,-12.3762
14,5.2033000000000005
16,9.3664
17,-5.3305
18,-6.832300000000001
19,14.4766
20,1.4925000000000002
21,4.1979000000000015
22,-0.9786
23,-1.3965999999999998
24,5.4361
25,-4.5177
26,11.6751
27,10.6624
28,5.0643
29,-3.5461
30,-18.3432
31,7.2848
32,-0.5618
33,8.6957
34,3.9936
35,3.1652
36,1.9481
37,-3.9095
39,9.6939
40,5.1765
42,-2.2753
43,2.6874
45,-3.6047
46,10.5413
48,19.1932
49,-7.3643
50,-17.5052
55,6.1265
56,15.6038
59,17.706
60,2.5169
61,0.59
62,4.4863
63,-5.7672
65,1.8149
66,7.3214000000000015
69,9.5462
70,2.0388
78,4.0417000000000005
88,1.7341
89,3.913
90,0.45299999999999996
96,2.7723
99,3.3333000000000004
100,4.717
150,-4.1758
151,24.9135
153,-11.7365
155,-2.3689
157,2.6288
158,11.3281
159,-2.3256
301,14.2857
338,-2.4691
400,-4.618600000000002
401,12.468699999999998
402,6.2295000000000025
404,-0.3155
407,-0.1812
408,17.839199999999995
409,-2.6563
410,-8.7349
411,3.0522000000000005
413,0.3127
415,13.7987
416,-3.2303
417,9.1365
418,-6.2181
419,-2.983
420,-4.0
421,2.6923000000000004
422,9.3458
423,8.4117
425,-8.626399999999999
426,1.9971
428,-0.3854
429,1.1594
430,5.7889
488,2.4306
501,5.447
502,8.0238
503,15.8824
504,12.0551
505,-3.4261
506,-5.9804
507,0.3693
509,-4.7833
510,1.2563
511,0.6536
513,1.1077
514,-1.3841
516,1.9780000000000002
517,6.0329
518,-2.1776
519,-2.9211
520,6.3325000000000005
521,-1.495
522,-2.4576
523,9.2784
524,-4.1176
525,-1.3605
526,-0.5428999999999999
527,-8.412500000000001
528,-6.6706
529,8.1121
530,3.1746
531,1.5171
532,13.7352
533,-0.17920000000000005
534,-4.680199999999999
536,-3.6413
537,6.2619000000000025
538,-0.0531
540,9.2391
541,0.0885
543,2.3593
544,18.3847
545,3.7468
546,-12.4769
547,4.6555
548,2.9536
550,9.9801
551,11.3043
553,6.1674
554,-6.9635
555,3.673
558,-1.3699
559,1.4184
560,3.0534
561,-9.1984
562,7.874
563,4.3019
564,3.4201999999999995
565,-3.1904000000000003
566,3.2
567,-0.9464
568,6.6838
570,6.129
571,1.12
572,0.2262
573,5.6075
576,-3.4664
581,-2.5138000000000003
582,4.2872
584,0.6931999999999999
585,0.8287000000000001
586,-2.2026
587,1.8340000000000003
589,2.011
590,6.7619
591,-2.2624
592,-8.405800000000001
593,5.306100000000002
594,-0.3623
