code,rev
850,-4.175
851,20.4807
852,7.538699999999999
856,2.8169
858,2.6977
859,10.2857
860,1.4678
861,11.4407
862,-0.4317
863,-7.1756
868,0.7194
869,0.1384
875,0.0
876,9.6447
877,5.0157
878,-0.9945
880,5.2055
881,3.1152999999999995
882,0.7194
883,8.1633
885,-0.4839000000000001
886,-3.1963
887,5.7410000000000005
888,5.5712
889,5.961499999999999
890,6.930700000000001
892,-2.2152000000000003
893,9.4859
895,-0.1107
897,66.6667
898,6.9536
899,-3.9783
900,-1.7093999999999998
901,17.2507
902,-3.2874
903,3.1111
905,25.0394
906,4.2135
908,10.2941
909,3.1046
910,3.1008
911,8.479500000000002
912,1.7699
913,6.6372
915,3.1863999999999995
916,2.7848
917,4.8185
918,-1.3888999999999998
919,-1.2974
920,3.9755
921,4.2596
922,3.2915
923,4.3636
925,6.837599999999999
926,0.4098
927,-2.0356
928,-5.517200000000001
929,10.1813
930,3.6765
931,4.311800000000002
932,3.1579
933,0.1931
936,7.7562000000000015
937,5.8824000000000005
938,17.2285
939,4.0636
948,3.5623
949,1.0381
950,4.6511999999999984
951,1.7241
952,4.2213
953,4.680899999999999
955,-2.8736
957,7.7922
958,-0.2012
959,2.8708
960,3.0541
961,-5.0493000000000015
962,14.3005
963,-8.518400000000002
965,10.8365
966,-3.9216
967,2.5564
968,35.0404
969,5.162999999999999
970,14.0562
971,1.4754
972,3.8251
973,4.3367
975,0.3589
976,2.7778
977,10.9623
978,4.4628
979,-3.6058
980,1.4141
981,6.650499999999999
982,6.3433
983,2.7379
985,6.268700000000001
987,0.5376
988,11.4192
989,3.8373
990,2.1415
993,-1.4025
995,0.358
996,5.0993
997,2.5144999999999995
998,3.6174
999,1.0762
1696,2.407
1896,-1.7134
2001,5.140199999999999
2002,-3.9055
2003,7.1974
2004,-1.8614
2005,13.8024
2006,3.2168
2007,-0.6742
2008,22.4665
2009,0.5495
2010,5.3004
2011,-1.1261
2012,4.7438
2013,24.4204
2014,3.5583
2016,-4.3776
2017,17.323900000000002
2018,4.2553
2019,16.5584
2020,-0.6023999999999999
2021,-0.8170000000000001
2022,14.9506
2023,24.4737
2024,2.3364
2025,29.2982
2026,10.6195
2027,-5.373099999999999
2028,2.6112
2029,3.6205
2030,13.3071
2031,1.6644
2032,6.3845
2033,8.2584
2034,22.1311
2035,-2.4106
2036,10.7932
2037,-2.3529
2038,0.0834
2039,2.2549
2040,9.6339
2041,15.3846
2042,3.8462000000000014
2043,2.3316
2044,7.964600000000001
2045,-2.56
2046,57.209300000000006
2047,-13.0904
2048,4.1614
2049,34.8184
2050,1.5992
2051,-2.9368000000000003
2052,10.4182
2053,8.288
2054,3.6309
2055,8.682
2056,-4.0518
2057,9.725700000000002
2058,7.8797000000000015
2059,11.5116
2060,2.0979
2061,6.5719
2062,4.185
2063,-1.2412
2064,15.7442
2065,10.6091
2066,7.8947
2067,2.7273
2068,5.3241
2069,3.8537
2070,0.0
2071,-18.3519
2072,0.6766
2073,2.8714
2074,13.245
2075,11.6959
2076,10.7649
2077,6.5878
2078,21.3552
2079,14.5283
2080,-2.1964
2081,10.8121
2082,8.1448
2083,3.3505
2084,3.3932
2085,15.1028
2086,7.9240999999999975
2087,8.2621
2088,13.264000000000001
2089,16.4051
2090,10.5747
2091,-2.0626
2092,6.3462000000000005
2093,6.883400000000001
2094,-10.0457
2095,18.2188
2096,0.2445
2097,10.2256
2098,10.8108
2100,28.3565
2101,18.4855
2102,7.5697
2103,6.7398
2104,16.7618
2105,8.8409
2106,-0.2276
2107,-3.9739999999999998
2109,-2.0333
2110,3.2538
2111,27.0784
2112,5.2365
2113,-2.8942
2114,5.3571
2115,20.6838
2116,16.1475
2117,16.7521
2118,-3.7383
2119,4.291799999999999
2120,12.4823
2121,4.4655000000000005
2122,5.0575
2123,2.3677
2124,19.4929
2125,6.875000000000001
2126,-2.148
2127,22.242600000000003
2128,6.8316
2129,-2.9235
2130,5.6426
2131,13.3929
2132,2.8497000000000003
2133,2.3136
2134,1.6224000000000005
2135,10.119
2136,0.8333
2137,3.6855
2138,6.7687
2139,12.0755
2140,6.5326999999999975
2141,0.5487
2142,-0.1087
2144,9.6
2145,-0.2381
2146,-4.6154
2147,7.1804
2148,-2.4955000000000003
2149,7.9516
2150,6.337999999999999
2151,12.7863
2152,28.4644
2153,8.8
2154,1.7945
2156,11.1742
2157,17.0178
2158,3.0667000000000004
2159,8.7838
2160,-0.5769
2161,7.5721000000000025
2162,17.5468
2163,6.8027000000000015
2164,5.0398
2165,-0.1919
2166,5.9441
2167,2.8959
2168,2.1948
2169,6.0109
2170,42.1166
2171,5.63
2172,8.5859
2173,6.1745
2174,49.0262
2175,13.1841
2176,2.8046
2177,6.3717
2178,7.892499999999999
2179,37.5839
2180,13.363
2181,19.4805
2182,5.6396
2183,-3.7267
2184,6.4706
2185,24.1541
2186,12.4715
2187,5.2174
2188,-2.6681
2189,-6.6492999999999975
2190,5.003
2191,13.4508
2192,4.9767
2194,24.51860000000001
2196,-0.4479
2197,24.0833
2198,-0.8523000000000001
2199,54.28910000000001
2200,12.1233
2201,18.2085
2202,6.7010000000000005
2203,13.1757
2204,32.5513
2205,6.5379
2206,7.0588
2207,-9.8549
2208,11.8056
2209,5.660399999999999
2210,-2.3841
2211,-15.3025
2212,7.5377
2213,-4.8919
2214,21.1332
2215,10.9497
2216,11.4833
2217,1.0811
2218,0.5457
2219,7.807500000000001
2220,8.1346
2221,-3.8529
2222,10.2151
2223,11.9964
2224,6.5944
2225,-3.4091000000000005
2226,0.0696
2227,10.4643
2228,9.1854
2229,13.4048
2230,7.2936
2231,0.8463
2232,8.2426
2233,7.6312000000000015
2234,18.469
2235,8.4172
2236,4.8226
2237,-0.2797
2238,13.333299999999998
2239,-15.0263
2240,61.4256
2241,10.6907
2242,-1.4323
2243,8.0515
2244,-5.6675
2245,8.514199999999999
2246,7.6167
2247,30.5213
2248,3.0817
2249,1.9792
2250,-2.6803
2251,-4.4275
2252,17.701700000000006
2253,33.3795
2254,6.0101999999999975
2255,6.7616
2256,18.8904
2258,6.0673
2259,12.623
2260,11.019100000000002
2261,3.176
2262,0.4825
2263,9.5331
2264,17.637800000000006
2265,15.0808
2266,0.8801
2267,-6.4823
2268,56.7236
2269,-0.5095000000000001
2270,8.803999999999998
2271,6.1679
2272,2.3504
2273,-3.2432000000000003
2274,13.8264
2275,-0.5291
2276,3.4409
2277,2.0444
2278,11.1727
2280,4.2647
2281,27.631100000000004
2282,26.648000000000003
2283,5.7836
2284,7.1518
2285,-1.7647
2286,6.9921
2287,8.4575
2288,7.8562
2289,15.5556
2290,30.4094
2291,3.2907
2292,2.4793
2293,8.0
2294,-3.9933
2295,11.3043
2296,3.2178
2297,25.1263
2298,5.1051
2299,5.8252
2300,9.0164
2301,8.8272
2302,12.6626
2303,8.1609
2304,3.9679
2305,-4.2056
2306,22.1957
2307,14.6893
2308,13.1544
2309,1.4583000000000002
2310,4.2971
2311,3.5593
2312,4.807
2313,13.5948
2314,-6.2419
2315,25.3637
2316,5.1044
2317,7.903500000000001
2318,-1.1387999999999998
2319,6.512899999999999
2320,5.6745
2321,23.4783
2322,24.848000000000006
2323,12.1383
2324,0.0583
2325,-2.0833
2326,9.9244
2327,-5.4286
2328,8.1807
2329,-0.9309999999999998
2330,8.4
2331,5.8499
2332,1.7557
2333,10.4752
2334,9.2083
2335,0.1435
2336,5.914
2337,6.4963
2338,40.6943
2339,3.5987
2340,-0.1969
2341,15.5263
2342,-0.5563
2343,6.5890999999999975
2344,0.2025
2345,-1.1765
2346,5.1217
2347,7.3733
2348,5.3085
2349,-1.1226999999999998
2350,7.7909000000000015
2351,9.4866
2352,61.9455
2353,1.6702
2355,5.7851
2357,10.3183
2358,10.1027
2359,-9.8793
2360,11.2335
2361,13.447000000000001
2362,18.6454
2363,18.445
2364,3.0885
2365,5.386399999999999
2366,10.8363
2367,-0.7559999999999999
2368,-5.419099999999999
2369,19.5266
2370,11.8839
2371,17.1311
2372,-1.1724
2373,79.91199999999998
2374,0.0
2375,-3.3212
2376,17.1282
2377,-1.3812
2378,6.543099999999999
2379,8.860800000000003
2380,41.2538
2381,12.476400000000002
2382,10.9683
2383,3.3037000000000005
2384,-3.2243
2385,0.0659
2386,8.047699999999999
2387,8.0601
2388,-4.0881
2389,7.6672
2390,12.1739
2391,6.7159999999999975
2392,-2.0806
2393,17.9304
2394,17.1023
2395,9.9371
2396,11.5832
2397,2.3336
2398,5.073
2400,-2.8377
2401,3.9751
2402,24.0166
2403,-19.3277
2404,7.0912000000000015
2405,10.5574
2406,9.4527
2407,16.064999999999998
2408,9.8141
2409,7.8875
2410,7.256599999999999
2411,33.5196
2412,14.1607
2413,3.3557
2414,64.322
2415,3.5176
2416,10.3637
2417,13.0971
2418,6.5391
2419,5.7765
2420,7.1048
2421,7.183300000000001
2422,-3.7879000000000014
2423,11.0254
2424,-2.7817000000000003
2425,10.2426
2426,9.3007
2427,6.4057
2428,15.7447
2429,3.1137
2430,8.7366
2431,10.9948
2432,19.6411
2433,8.391599999999999
2434,4.158399999999999
2435,4.0049
2436,5.7436
2437,11.4969
2438,10.1351
2439,19.2843
2440,27.0073
2441,6.894
2442,5.302999999999999
2443,7.99
2444,19.4093
2445,18.7755
2446,0.0
2447,0.7231000000000001
2448,6.8103
2449,5.0781
2450,9.485
2451,13.810699999999995
2452,8.6575
2453,4.1304
2454,3.2
2455,11.7271
2456,11.9298
2457,4.005
2458,9.3108
2459,2.6076
2460,7.5895
2461,22.7222
2462,10.2326
2463,7.200000000000001
2464,9.5639
2465,28.6557
2466,7.6328
2467,7.5807
2468,6.7227
2469,9.9604
2470,20.8168
2471,3.7594
2472,-3.252
2473,9.9562
2474,18.9372
2475,16.7849
2476,3.717
2477,14.8033
2478,3.2227
2479,5.444400000000001
2480,2.231
2481,16.555
2482,-11.1364
2483,10.0664
2484,15.5393
2485,5.609
2486,4.5045
2487,4.2357
2488,13.5574
2489,2.505
2490,7.1726
2491,12.6866
2492,19.6165
2493,-8.620700000000001
2494,19.1206
2495,10.3261
2496,9.882
2497,14.508900000000002
2498,6.72
2499,-0.4735
2500,4.9844
2501,10.916700000000002
2502,14.5324
2503,0.1984
2505,9.3478
2506,0.3401
2507,8.727599999999999
2508,2.1622
2509,-2.2703
2510,15.7685
2511,10.8856
2512,3.7209
2513,17.0621
2514,25.4791
2515,-1.287
2516,-0.5515
2517,-1.7530000000000001
2518,13.9896
2519,4.7096
2520,55.2095
2521,1.0778
2522,2.4902
2523,3.112
2524,8.267100000000001
2526,17.3737
2527,7.3314
2528,86.3101
2529,8.5143
2530,5.3476
2531,3.3777
2532,20.7508
2533,10.1423
2534,-4.2972
2535,33.391
2536,37.3494
2537,5.886699999999999
2538,13.258399999999998
2539,21.3072
2540,1.5686000000000002
2541,7.822799999999999
2542,13.486199999999998
2543,12.4183
2544,16.2916
2545,13.328599999999998
2546,11.541199999999998
2547,-1.8357
2548,17.6
2549,0.7488
2550,14.5299
2551,7.510999999999999
2552,7.7570000000000014
2553,25.3264
2554,0.1534
2555,27.9489
2556,12.2936
2557,8.492899999999999
2558,24.8764
2559,58.1612
2560,29.6296
2561,9.3906
2562,11.959000000000001
2563,15.4297
2564,17.4304
2565,7.082199999999999
2566,15.8296
2567,5.1282000000000005
2568,2.5342
2569,13.0012
2570,0.5562
2571,9.3939
2572,-2.5846
2573,7.6199
2574,13.3983
2575,40.98
2576,11.8343
2577,0.4448
2578,11.437
2579,-1.3946999999999998
2580,13.0094
2581,12.231800000000002
2582,22.5722
2583,13.2418
2584,19.4983
2585,13.913
2586,4.6959
2587,13.9241
2588,28.1206
2589,3.94
2590,6.5179
2591,10.8275
2592,-4.1516
2593,8.6771
2594,-0.316
2595,32.019200000000005
2596,7.3589
2597,13.5788
2598,14.854500000000002
2599,6.8241
2600,2.4972000000000003
2601,-5.002300000000001
2603,6.3497
2604,6.3298000000000005
2605,0.3595
2606,17.1285
2607,9.1603
2608,21.225700000000003
2609,23.6971
2610,36.42760000000001
2611,16.0546
2612,22.9239
2613,10.7843
2614,21.5548
2615,34.889
2616,49.83899999999999
2617,11.778800000000002
2618,24.1307
2619,7.154299999999999
2620,9.1084
2621,11.4498
2622,14.3471
2623,19.4164
2624,20.1639
2625,14.8707
2626,11.1267
2627,11.4703
2628,0.7394
2629,9.5682
2630,23.3365
2631,27.1654
2632,19.5354
2633,10.2241
2634,6.5089
2635,18.3617
2636,12.3119
2637,38.7511
2638,9.2742
2639,1.2366
2640,3.9730000000000003
2641,8.8178
2642,9.7076
2643,5.8644000000000025
2644,48.2445
2645,7.0432000000000015
2646,5.9544000000000015
2647,11.1253
2648,7.9623
2649,19.0406
2650,8.0731
2651,13.6691
2652,20.1632
2653,-0.7218
2654,1.7699
2655,26.5497
2656,5.662999999999999
2657,9.3217
2658,12.0765
2659,7.829999999999999
2660,12.2785
2661,9.849
2662,13.089800000000002
2663,5.0437
2664,17.7298
2666,7.5949
2667,38.342
2668,15.8501
2669,43.0017
2670,15.0628
2671,7.683
2672,-5.8022
2673,5.4662000000000015
2674,27.740900000000003
2675,10.1469
2676,25.636
2677,24.171
2678,12.1396
2679,13.7931
2680,26.833800000000004
2681,130.1282
2682,6.2155
2683,16.2873
2685,9.6324
2686,20.8917
2687,17.8988
2688,31.2644
2689,-5.204500000000001
2690,8.2558
2691,11.8026
2692,13.290299999999998
2693,13.1777
2694,11.865899999999998
2695,28.228600000000004
2696,32.794200000000004
2697,5.555599999999999
2698,11.802999999999999
2699,34.0426
2700,-4.2875000000000005
2701,29.6367
2702,5.2632
2703,50.9482
300001,34.699200000000005
300002,5.7664
300003,21.7011
300004,21.222600000000003
300005,4.8105
300006,-6.5177
300007,28.4879
300008,0.9045
300009,7.4324
300010,29.2419
300011,8.5738
300012,-3.5821
300013,0.604
300014,3.162300000000001
300015,11.3605
300016,11.2045
300017,12.8134
300018,6.4955
300019,21.9388
300020,16.9492
300021,13.3169
300022,11.216400000000002
300023,18.9587
300024,15.482000000000001
300025,29.1457
300026,2.0827
300027,35.186
300028,7.6023
300029,33.6336
300030,8.5185
300031,16.7377
300032,11.1921
300033,4.1701000000000015
300034,17.7691
300035,16.4368
300036,20.0781
300037,9.9459
300038,11.8081
300039,6.1019000000000005
300040,12.2841
300041,22.449
300042,20.4523
300043,3.489
300044,12.1622
300045,47.7034
300046,35.4239
300047,21.4139
300048,9.9424
300049,7.1602
300050,4.0299000000000005
300051,13.530699999999998
300052,11.0514
300053,6.295000000000001
300054,6.4605
300055,4.6875
300056,12.6495
300057,8.5781
300058,5.974500000000001
300059,-2.3663
300061,25.5234
300062,14.496300000000002
300063,18.2581
300064,9.375
300065,54.0
300066,22.2656
300067,33.8542
300068,13.4021
300069,17.0492
300070,7.142899999999999
300071,16.4659
300072,9.1825
300073,8.4071
300074,1.4842
300075,13.2409
300076,26.2272
300078,19.1753
300079,15.262899999999998
300080,5.7623
300081,8.899299999999998
300082,8.1481
300083,15.626900000000004
300084,-2.0397
300085,26.416999999999994
300086,3.3601
300087,30.9179
300088,9.8758
300089,11.5431
300090,-7.7356
300091,17.591800000000006
300092,14.0933
300093,17.5573
300094,12.7168
300095,24.1164
300096,4.501
300097,25.0471
300098,30.4724
300099,19.7822
300100,-2.1248
300101,25.1744
300102,9.3612
300103,22.160100000000003
300104,16.9344
300105,7.296900000000001
300106,21.146700000000006
300107,14.3736
300108,0.4219
300109,17.4251
300110,10.0116
300111,-2.4631
300112,8.6589
300113,43.4314
300114,40.0297
300115,13.8095
300116,-3.0744
300117,11.4206
300118,-8.613
300119,2.5836
300120,26.0432
300121,23.6649
300122,-12.0798
300123,22.3538
300124,10.9516
300125,29.2369
300126,22.9327
300127,9.3122
300128,36.1194
300129,20.0
300132,27.511999999999997
300133,2.7608
300134,24.28840000000001
300135,12.1835
300136,12.2014
300137,5.5988
300138,7.6087
300139,11.2743
300140,21.4118
300141,13.7157
300142,8.9725
300143,15.976300000000002
300144,-3.7948
300145,7.824899999999999
300146,9.0949
300147,1.399
300148,2.1168
300149,36.5722
300150,12.3043
300151,24.0876
300152,-3.9298
300153,12.0045
300154,19.1023
300155,27.682399999999994
300156,3.4345
300157,6.9185
300158,0.9353
300159,24.881999999999998
300160,10.4698
300161,34.2197
300162,21.7886
300163,37.8679
300164,-11.6729
300166,12.3242
300167,13.3419
300168,4.9165
300170,10.0065
300171,29.3547
300172,14.0173
300173,17.9976
300174,16.4573
300175,-11.6054
300176,21.0363
300177,34.3663
300178,27.8709
300179,16.6023
300180,20.264000000000006
300181,12.8431
300182,10.803299999999998
300183,1.8072
300184,21.8031
300185,7.9787
300186,10.7407
300187,15.7364
300188,42.9104
300189,21.8391
300190,11.9766
300191,55.4299
300192,27.8889
300193,26.8671
300194,9.5778
300195,27.3161
300196,19.3299
300197,17.534000000000002
300198,12.269
300199,4.8268
300200,14.0036
300201,11.3861
300202,34.142100000000006
300203,8.3529
300204,15.8301
300205,25.429000000000002
300206,4.857
300207,26.4067
300208,8.014600000000002
300210,14.9401
300211,48.0328
300212,-1.0809000000000002
300213,25.9701
300214,15.6888
300215,16.4958
300216,11.8006
300217,32.792
300218,23.3422
300219,12.0226
300220,-0.6001
300221,-2.0802
300222,45.5278
300223,73.2267
300224,12.804000000000002
300225,30.6691
300226,26.2282
300227,10.5991
300228,10.9959
300229,18.8646
300230,20.7042
300231,19.6496
300232,15.6605
300233,31.9828
300234,18.0869
300235,-1.7215999999999998
300236,54.9658
300237,45.46659999999999
300238,11.0131
300239,6.5277
300240,17.1123
300241,16.1736
300242,21.3033
300243,25.8427
300244,7.2917
300245,16.7481
300246,20.1608
300247,15.471699999999998
300249,19.1796
300251,7.419400000000001
300252,13.8436
300253,25.245
300255,-0.6168
300256,21.6612
300257,7.259500000000001
300258,10.4884
300259,11.1906
300260,19.1519
300261,28.7697
300262,10.3015
300263,3.3395
300264,22.7642
300265,24.3024
300266,15.7426
300267,26.7521
300270,24.2052
300271,30.101999999999997
300272,5.6012
300273,17.9487
300274,-7.9749
300275,15.112799999999998
300276,17.333299999999998
300277,23.651
300278,0.0
300279,12.021300000000002
300280,17.8481
300281,28.5291
300283,19.6372
300284,32.8455
300285,29.6524
300286,61.49829999999999
300287,25.3617
300288,6.7857
300289,20.4872
300290,-3.1878
300291,14.677599999999998
300293,14.1291
300294,19.4743
300295,23.5721
300296,6.959299999999999
300297,49.35060000000001
300298,9.0752
300299,41.8716
300300,22.6582
300301,24.1338
300302,32.5781
300303,20.683000000000003
300304,136.2632
300305,33.5334
300306,34.0629
300307,14.7922
300308,33.2262
300309,21.3198
300310,33.8223
300311,49.9143
300312,29.5122
300313,43.00550000000001
300314,20.7268
300315,16.4494
300316,15.884200000000002
300317,33.9181
300318,15.0758
300319,44.84220000000001
300320,23.2381
300321,70.7362
300322,47.422700000000006
300323,0.8278000000000001
300325,24.0848
300326,31.3392
300327,65.09119999999999
300328,38.5166
300329,41.2329
300330,10.3879
300331,24.3259
300332,23.893000000000004
300333,30.6472
300334,13.858900000000002
300336,29.553
300337,21.7912
300338,55.38459999999999
300339,24.1534
300340,23.150900000000004
300342,55.1412
300343,20.0607
300344,29.795900000000003
300345,23.9628
300346,14.6971
300347,15.7941
300348,28.5714
300349,16.6741
300350,26.5
300351,4.5862
300352,24.4236
300353,19.4568
300354,44.7134
300355,16.3328
300356,25.0887
600000,-3.2914
600004,2.2956
600005,2.5974
600006,0.0
600007,3.1309
600008,8.7896
600009,1.8919
600011,-4.6794
600012,2.7569
600015,4.9808
600016,-4.1295
600017,5.2829999999999995
600018,0.0
600019,5.9113
600020,2.2222
600021,-0.9259
600022,2.9412000000000003
600026,7.5294
600027,-3.0488
600028,5.9867
600029,6.5455
600030,8.860800000000003
600031,0.9859
600033,3.8462000000000014
600035,0.0
600036,1.5829
600037,7.116599999999999
600038,24.7831
600039,0.4525
600048,-6.414299999999999
600050,0.0
600052,1.9553
600053,0.7353000000000001
600054,5.6102
600055,6.2852000000000015
600056,7.7423
600057,32.681
600059,-3.3144
600060,1.6479
600061,7.7067999999999985
600062,7.5604999999999976
600063,1.4019
600064,3.8182
600066,7.3796
600067,-1.8056
600068,-1.9048
600069,5.7279
600070,6.060599999999999
600071,9.3802
600072,21.9891
600073,17.208800000000004
600075,12.2581
600076,3.1434
600077,1.6204
600078,4.6794
600079,0.6677
600080,-6.4088
600081,4.7388
600082,9.2025
600083,-4.227099999999999
600084,3.4063000000000003
600085,3.9494
600086,3.5714
600089,8.424900000000001
600090,8.2386
600091,17.0213
600093,-1.5625
600094,-0.9242
600095,7.6923
600096,8.616499999999998
600097,21.659
600098,6.6019000000000005
600099,6.9632
600100,10.8014
600101,-4.2781
600103,1.5563999999999998
600104,7.2524000000000015
600105,8.5246
600106,2.5381
600107,9.9388
600108,5.6243
600109,35.99030000000001
600110,5.7971
600111,5.282000000000001
600112,-5.2452
600113,1.9134
600114,16.7375
600115,4.2105000000000015
600116,3.937
600117,3.2911
600118,36.9637
600119,7.971
600120,3.6321
600121,9.2058
600122,2.3981
600123,5.0707
600125,-1.6949000000000003
600126,16.9312
600127,3.8375
600128,10.1695
600129,7.4519
600130,10.0756
600131,-5.5914
600132,10.2385
600133,8.642000000000001
600135,6.4596
600136,-2.3508
600137,7.4184
600138,5.1107
600139,3.7552
600141,4.6569
600143,0.7092
600145,-2.1786
600148,24.1463
600150,28.8563
600151,9.9338
600152,5.2036
600153,2.5424
600155,-2.2599
600156,2.7638
600157,4.2693
600158,-0.5981000000000001
600159,-6.6246
600160,4.8896
600161,9.9476
600162,-2.7165
600163,0.4854
600165,7.2464
600166,0.7827999999999999
600167,0.1779
600168,3.4048000000000003
600169,1.6712999999999998
600170,2.5518
600171,41.5042
600172,4.682799999999999
600173,-0.3367
600175,3.9106
600176,4.3972000000000016
600177,-1.1292
600178,9.9812
600179,18.7625
600180,-16.862000000000002
600182,5.9357000000000015
600183,0.7406999999999999
600184,12.483
600185,16.622
600186,2.1739
600187,6.653200000000001
600188,1.4822
600189,7.6623
600190,7.3684
600191,0.4902
600192,-2.7066000000000003
600193,10.3337
600195,5.2388
600196,0.9286
600197,6.5680000000000005
600198,33.1546
600199,8.5391
600200,1.2898
600201,10.1525
600202,6.4579
600203,13.572500000000002
600206,4.6835
600207,6.299199999999999
600208,-1.5059999999999998
