code,rev
721,-13.1579
722,-10.9589
723,5.6022
725,-12.6984
726,1.6181
727,-18.7135
728,4.4993
729,-13.808800000000002
731,-7.5404
732,-5.167999999999998
733,-13.6966
735,-7.555099999999999
736,0.4343
737,-7.5601
738,-10.6182
739,5.4054
750,39.9408
751,-7.21
752,-10.4423
753,-8.1356
755,-19.0275
756,-5.3226
757,6.7347
758,-4.4226
759,-16.5367
760,-4.3011
761,-9.7619
762,-21.785300000000003
766,-7.561
767,1.8587
768,-6.801
776,-10.3971
777,-0.1914
778,-5.567
779,-16.5306
780,-4.1322
782,-21.1806
783,0.9804
785,-13.281300000000002
786,-15.6721
788,-8.5034
789,7.0528999999999975
790,-14.1975
791,7.7419
792,-16.2996
793,-21.5909
795,-7.3113
796,-23.838600000000003
797,-13.7931
798,-8.480599999999999
799,-25.689
800,-1.214
801,-10.3376
802,-6.0287
803,-0.6515000000000001
806,3.7736
807,-17.4664
809,-9.3385
810,-12.1538
811,-6.547599999999999
812,0.30670000000000003
813,14.7541
815,-15.875
816,-11.1111
818,-16.5282
819,-7.655000000000001
820,-22.403000000000002
821,-9.5512
822,-16.2562
823,-3.8462000000000014
825,-13.0053
826,-19.259300000000003
828,-8.9961
829,-17.5385
830,-20.5479
831,1.7526
833,2.2
835,-6.6964
836,-19.9095
837,-13.918599999999998
838,-13.081400000000002
839,-19.6382
848,-14.5928
850,-6.7449
851,-15.5056
852,-14.8381
856,-15.1267
858,-29.13910000000001
859,-4.2763
860,-25.548200000000005
861,-2.3346
862,-12.607399999999998
863,-9.1133
868,-13.4956
869,-22.6106
875,-11.2628
876,-2.9364
877,-5.9343
878,-9.3817
880,-8.2759
881,-7.1864
882,-11.2403
883,-9.6774
885,-18.3054
886,-8.4951
887,-9.3441
888,-14.2429
889,-5.1163
890,-12.701600000000004
892,-11.2644
893,-7.8998
895,-13.805
897,-9.0551
898,-4.886
899,-6.6194000000000015
900,-4.156499999999999
901,-12.0459
902,-6.4725
903,-8.8123
905,-16.9492
906,1.626
908,-7.8125
909,-8.2402
910,-12.3265
911,-3.4810000000000003
913,-8.4967
915,-8.8254
917,-21.172
918,46.39720000000001
919,-9.621
920,-9.5486
921,-23.4234
922,-3.5385
923,-12.5093
925,-14.8282
926,-9.901
927,6.8862000000000005
928,-16.8357
929,-5.7839
930,-11.7519
931,-3.4653
932,-6.1979
933,-12.5506
935,-7.1802
936,-10.331400000000002
937,-1.4706
938,-21.22
939,-6.6115999999999975
948,-4.329
949,-13.0137
950,-29.6346
951,-14.3433
952,-15.3043
953,24.8485
955,-14.4374
957,-17.5407
958,-9.8551
959,-5.7471000000000005
960,-4.7574
961,-7.1197
962,-6.0139999999999985
963,-15.054800000000002
965,-8.235299999999999
966,-6.0071
967,-16.5899
968,-9.4828
969,-15.2985
970,-9.546
971,-6.7669000000000015
972,-11.6041
973,-13.7741
975,0.0
976,-14.193499999999998
977,-24.7508
978,-15.251600000000002
979,-19.5652
980,-15.5431
982,-13.6986
983,-2.5564
985,-10.1924
987,9.564
988,-26.7347
989,-32.8506
990,-13.333299999999998
993,-4.9505
995,-1.5900999999999998
996,-16.6491
997,-3.7271
998,-19.7201
999,-5.7322000000000015
1696,-5.306100000000002
1896,-10.0
1965,-2.8136
1979,0.5886
2001,-9.4412
2002,-5.1051
2003,-11.4249
2004,-3.0738
2005,-21.9269
2006,-15.0259
2007,-9.9736
2008,-25.9854
2009,-16.2345
2010,-8.3945
2011,-33.75
2012,-23.41650000000001
2013,-0.5952000000000001
2014,-5.5276
2015,-13.451300000000002
2016,-18.5468
2017,-9.9831
2018,-11.9048
2019,-14.1645
2020,-3.7608
2021,-6.6007000000000025
2022,-11.4362
2023,-22.1519
2024,-15.578599999999998
2025,-6.939400000000001
2026,-3.7313
2027,-29.494699999999995
2028,-11.285
2029,-10.0865
2030,-37.5615
2031,-8.612400000000001
2032,-9.0774
2033,-13.783
2034,-17.9232
2035,-14.505299999999998
2036,-10.3831
2037,-12.1771
2038,-15.3296
2039,-9.5238
2040,-9.1329
2041,-19.2857
2042,-29.325500000000005
2043,-19.6193
2044,-15.206
2045,-18.7617
2046,-10.847000000000001
2047,-1.1041
2048,-10.973499999999998
2049,-18.0902
2050,-15.1652
2051,-15.396300000000002
2052,-7.9019
2053,-10.0386
2054,-7.3022
2055,-14.4524
2056,-10.509
2057,-8.1571
2058,-9.0652
2059,-14.2173
2060,-7.4074
2061,2.4764
2062,-7.0588
2063,-10.8108
2064,-10.5505
2065,-20.5556
2066,-9.0314
2067,-13.0919
2068,-10.3311
2069,-12.266700000000002
2071,-14.041700000000002
2072,-5.3929
2073,-13.9706
2074,-11.103
2076,2.4922
2077,-19.361700000000006
2078,-20.7843
2079,-14.9515
2080,3.8309
2081,-10.7898
2082,-14.8634
2083,-3.7453
2084,-7.0615
2085,8.2982
2086,-17.8571
2087,-4.9479000000000015
2088,-22.0421
2089,-17.5258
2090,2.4443
2091,-11.3559
2092,-12.9371
2093,-16.0811
2094,-19.5876
2095,-17.7502
2096,-11.1876
2097,-15.733699999999995
2098,-18.7266
2099,-3.6247
2100,-6.3492
2101,-7.577599999999999
2102,-34.375
2103,-15.7667
2104,-15.7556
2105,-6.1576
2106,-5.1071
2107,-9.1922
2108,-10.262
2109,-7.444199999999999
2110,-3.2405000000000004
2111,-8.6093
2112,7.217999999999999
2113,-14.8148
2114,-13.853900000000005
2115,-6.8771
2116,-7.3370000000000015
2117,-17.6431
2118,-18.6933
2119,-5.2288
2120,-10.2173
2121,-23.0
2122,-5.0847000000000016
2123,-10.9046
2124,-2.9795
2125,-10.7969
2126,-5.235599999999999
2127,0.0
2128,-5.916499999999999
2129,-25.0986
2130,-13.4328
2131,-10.3261
2132,-4.3919
2133,-8.5271
2134,-5.5016
2135,-4.5113
2136,-9.292
2137,-14.6515
2138,-16.969700000000003
2139,-13.958800000000002
2140,-13.8889
2141,-23.9796
2142,-0.8445999999999999
2143,-17.6301
2144,-11.1628
2145,-6.1972
2146,-0.5013
2148,-9.4374
2149,-10.3774
2150,-3.75
2151,-18.3483
2152,-11.2324
2153,-13.6552
2154,-8.5987
2155,-1.9727
2156,-16.3842
2157,-1.7156999999999998
2158,-20.9567
2159,-9.1507
2160,-9.0487
2161,-20.7521
2162,-11.3565
2163,-18.9243
2164,-13.9752
2165,-3.3679
2166,-16.755300000000002
2167,-17.0079
2168,-23.0375
2169,-13.7681
2170,-14.0575
2171,-12.3364
2172,-9.7561
2173,-17.319000000000006
2174,-12.2915
2175,-13.1367
2176,-19.2513
2177,-12.7219
2178,-13.0734
2179,-12.9545
2180,-2.4381
2181,-14.1689
2182,-3.2303
2183,-17.799400000000006
2184,-12.4873
2185,-23.9686
2186,-11.0112
2187,-3.2178
2188,-1.2862
2189,-11.5226
2190,-12.3001
2191,-8.944099999999997
2192,-22.035
2193,-0.2967
2194,7.635499999999999
2195,-7.6744
2196,-15.0573
2197,-16.103900000000007
2198,3.5656
2199,17.4648
2200,-11.5031
2201,-3.5608
2202,-26.811
2203,-11.5476
2204,1.2308
2205,-4.0609
2206,-7.0588
2207,-10.495
2208,-7.7745000000000015
2209,-3.1343
2210,-26.4912
2211,-5.3279
2212,-6.1404
2213,-29.7067
2214,-7.4545
2215,-8.7302
2216,-18.2493
2217,-11.5865
2218,-7.6667
2219,-19.7248
2220,-22.081999999999997
2221,-5.1339
2222,-17.6619
2223,-5.325399999999999
2224,1.5463999999999998
2225,5.1502
2227,-9.8901
2228,-32.2314
2229,-2.514
2230,-21.0011
2231,-10.4377
2232,-7.732
2233,-12.276199999999998
2234,-4.4752
2235,-13.486800000000002
2236,-22.0718
2237,-7.710599999999999
2238,-11.0211
2239,-14.7059
2240,-18.2331
2241,-12.4096
2242,-12.8993
2243,-0.4418
2244,-1.2285
2245,-17.708299999999994
2246,-16.381400000000006
2247,-22.8571
2248,4.975099999999999
2249,-14.1791
2250,9.0561
2251,-8.0831
2253,-12.7735
2254,-6.4716
2255,-18.309900000000006
2256,-12.9129
2258,-9.8532
2259,-41.22560000000001
2260,12.1019
2261,-14.6067
2262,-8.7455
2263,-12.121199999999998
2264,-14.799400000000002
2265,-14.2857
2266,-1.3055
2267,-4.7619
2268,-21.7027
2269,-13.2353
2270,-12.676099999999998
2271,-7.1576
2272,4.2394
2273,-4.8077
2274,-5.3957000000000015
2275,-7.6759
2276,-7.7634000000000025
2277,-18.1598
2278,-14.868399999999998
2279,-17.7928
2280,-18.6508
2281,-3.7842
2282,-8.3601
2283,-7.2776
2284,-14.028099999999998
2285,-24.222600000000003
2286,-14.6457
2287,-9.0573
2288,-26.3298
2289,-15.2381
2290,-6.0870000000000015
2291,-13.4921
2292,-14.3082
2293,-19.381300000000003
2294,-12.7742
2295,-6.25
2296,-13.458299999999998
2297,-11.7647
2298,-10.6545
2299,-2.9951
2300,-8.5427
2301,-27.2727
2302,-11.399000000000001
2303,-15.567800000000002
2304,-30.945300000000003
2305,-7.722000000000001
2306,19.4656
2307,-18.2749
2308,-20.0627
2309,-39.1513
2310,-22.6397
2311,-7.635700000000001
2312,-16.939899999999998
2313,-18.6135
2314,-8.9231
2315,-9.1852
2316,-24.1656
2317,-13.270599999999998
2318,-3.5938
2319,-6.7429000000000014
2320,-10.1958
2321,-17.331300000000002
2322,-14.366700000000002
2324,-14.8936
2325,-10.0295
2326,0.9736
2327,-8.1988
2328,-7.9696000000000025
2329,-12.6316
2330,-0.4619
2331,1.2
2332,-7.355
2333,-28.8421
2334,-14.7177
2335,-14.9084
2336,-15.733
2337,-6.6038
2338,-16.785999999999998
2339,-11.2216
2340,-19.4286
2341,-14.8148
2342,-10.1156
2343,-14.205000000000002
2344,-9.7959
2345,-16.0558
2346,-17.2192
2347,-5.714299999999999
2348,-15.126099999999996
2349,-6.2794
2350,-4.9679
2351,-13.5088
2352,-12.2031
2353,-6.5657000000000005
2354,-17.7469
2355,-9.5436
2356,-9.4118
2357,-16.591900000000006
2358,-2.7778
2359,-4.9595
2360,-10.5442
2361,-7.249999999999999
2362,-19.3822
2363,-12.2711
2364,-2.5271000000000003
2365,-15.650899999999998
2366,-9.1892
2367,-15.8203
2368,-9.6374
2370,5.8352999999999975
2371,-19.6133
2372,-10.7287
2373,8.622200000000001
2374,-9.7561
2375,-8.4095
2376,-10.321500000000002
2377,-8.1439
2378,-17.3701
2379,-5.1613
2380,-9.6563
2381,-5.7927
2382,-17.9849
2383,-15.7388
2384,-4.326499999999999
2385,-8.6957
2386,-12.8571
2387,-22.1092
2388,-5.2023
2389,-12.3974
2390,-17.445999999999998
2391,-3.8732
2392,-5.1724
2393,-7.077999999999999
2394,3.1093
2395,-11.5905
2396,-6.9899
2397,-6.3694
2398,-7.9108
2399,-6.5104
2400,-11.6667
2401,-15.929200000000002
2402,-12.6255
2403,-2.0262
2404,-2.3256
2405,-17.3842
2406,-1.7093999999999998
2407,-16.0578
2409,-11.4391
2410,-9.7834
2412,-2.8302
2413,-3.7099
2414,-15.1551
2415,-15.7968
2416,-1.2048
2417,-9.4891
2418,-19.3277
2419,3.9007
2420,-12.266700000000002
2421,-10.8911
2422,-11.886
2423,-14.941300000000002
2424,-10.845999999999998
2425,-10.076
2426,-20.0
2427,26.7593
2428,-19.2424
2429,-11.2676
2430,-16.6531
2431,-20.7819
2432,-19.9037
2433,-13.059000000000001
2434,-41.5094
2435,-31.1856
2436,-9.6447
2437,-7.9411999999999985
2438,-8.9831
2439,3.3934
2440,-18.4783
2441,-10.2011
2442,-10.989
2443,-15.3614
2444,-9.6335
2445,-24.2038
2446,-21.8841
2447,-12.5
2448,-4.0404
2449,-15.8756
2451,-6.2411
2452,5.4348
2453,-2.4691
2454,-12.1593
2455,-1.9048
2456,-2.891
2457,-13.191
2458,1.1371
2460,-27.3623
2461,-11.74
2462,-11.682200000000002
2463,13.333299999999998
2464,-20.5004
2465,-16.0227
2466,-23.3763
2467,-12.2411
2468,-6.533899999999999
2469,-9.2417
2470,-16.2722
2471,-9.772
2472,-20.6997
2473,8.1416
2474,-12.3656
2475,7.652399999999999
2476,-1.3274
2477,-25.6039
2478,-12.32
2479,-4.0733
2480,-21.1667
2481,-9.0062
2482,-20.0
2483,-8.8889
2484,-7.6241
2486,7.0769
2487,-7.2193
2488,-8.495800000000001
2489,-13.1488
2490,-9.5723
2491,-17.0991
2492,-16.7774
2493,-7.8571
2494,-12.9983
2495,-7.0671
2496,-14.7321
2497,-18.6603
2498,-10.7143
2499,-9.3023
2500,-5.2885
2501,-17.0604
2503,-12.903199999999998
2504,-7.6433
2505,-21.5909
2506,4.0404
2507,-22.4568
2508,-10.332999999999998
2509,-16.2162
2510,-10.6383
2511,-12.4848
2513,-8.8853
2514,5.8076
2515,-3.5417000000000005
2516,-10.3976
2517,-16.4927
2518,-15.6643
2519,-6.0209
2520,-6.834
2521,-4.6233
2522,-7.4689
2523,-10.4956
2524,-9.901
2526,-27.8169
2527,-15.6051
2528,-9.3583
2529,-19.0141
2530,-0.8055
2531,-14.2132
2532,-3.2197000000000005
2533,-10.950399999999998
2534,-13.468
2535,-11.4667
2536,-1.9608
2537,-4.7125
2538,-7.9002
2539,-2.2371000000000003
2540,-12.4748
2541,-5.0894
2542,-4.646
2543,-2.2202
2544,-15.6879
2545,-12.9134
2546,-2.6247000000000003
2547,-13.927600000000002
2548,-17.9063
2549,-8.0169
2550,-15.8996
2551,-15.901099999999998
2552,-10.0427
2553,-13.7031
2554,-18.3562
2555,2.4141
2556,-11.0204
2557,4.8088
2559,-11.7166
2560,-3.6797
2561,-11.5165
2562,-22.7969
2563,-28.37840000000001
2564,-11.145999999999999
2565,-14.7651
2566,-8.9783
2567,1.0753
2568,-31.0833
2569,4.7291
2570,-8.5062
2571,-22.1591
2572,-17.665899999999993
2573,-32.4675
2574,-7.6046
2575,2.3438
2576,1.7897
2577,-18.0203
2578,0.5935
2579,-9.1106
2580,-7.971
2581,-12.1519
2582,-16.8264
2583,-9.0571
2584,-16.3492
2585,-12.0
2586,-9.1778
2587,-7.8652
2588,-14.1593
2589,-12.712699999999998
2590,-14.305
2591,-6.525299999999999
2592,-12.7814
2593,-8.2317
2594,-4.704700000000001
2595,6.6052
2596,-18.544
2597,-13.1206
2598,-16.8153
2599,1.1089
2600,-8.1761
2601,-1.6436000000000002
2603,-12.784999999999998
2604,-7.6923
2605,-10.2564
2606,-13.419900000000002
2607,5.025799999999999
2608,-3.4247
2609,-18.484
2610,-21.9048
2611,-19.6262
2612,-12.0912
2613,-7.1186
2614,-15.5504
2615,-8.0586
2616,5.511799999999999
2617,-18.898
2618,-12.454
2619,-4.584499999999999
2620,-9.1615
2621,3.0401
2622,-11.8541
2623,-4.5831
2624,1.0762
2625,-17.2798
2626,-15.5
2627,-27.319099999999995
2628,-9.8004
2629,-14.7117
2630,-28.2353
2631,-7.0225
2632,-9.0411
2633,-0.1227
2634,-4.6005
2635,-9.2412
2636,-11.7942
2637,-16.2651
2638,-13.2911
2639,-6.6553
2640,-14.948
2641,-8.0597
2642,-15.9119
2643,-12.981700000000002
2644,-0.4577000000000001
2645,-16.5803
2646,-9.5387
2647,-14.9451
2648,-10.4745
2649,-8.7075
2650,-22.428
2651,-7.4074
2652,-23.1499
2653,-4.9060000000000015
2654,-9.8901
2655,-11.811
2656,-9.9896
2657,-13.046300000000002
2658,-8.5482
2659,-15.0849
2660,-14.5695
2661,-1.2957
2662,-7.710800000000001
2663,-9.7122
2664,-13.5632
2666,-11.8932
2667,-27.0047
2668,-18.9204
2669,-17.5467
2670,3.6667
2671,-11.965799999999998
2672,-3.1441000000000003
2673,3.3375000000000004
2674,0.1395
2675,-12.7353
2676,-10.8359
2677,-12.4723
2678,-4.1806
2679,9.7808
2681,-16.0093
2682,-14.5038
2683,-6.2753000000000005
2684,-15.2022
2685,-17.6046
2686,-12.903199999999998
2687,18.4971
2688,-9.2742
2689,-3.244800000000001
2690,-7.6923
2691,-17.169400000000003
2692,-20.3704
2693,-17.9381
2694,-9.297899999999998
2695,-11.3255
2696,-3.5714
2697,5.382999999999999
2698,0.5869
2699,-34.482800000000005
2700,18.6243
2701,-3.154
2702,-4.1002
2703,-8.046000000000001
2705,3.5568000000000004
2706,-9.0016
2707,-26.8728
2708,8.8362
2709,-19.221400000000006
2711,-25.7447
2712,-34.184200000000004
2713,-12.5779
2714,-8.0321
2715,3.2764
2716,-0.5943999999999999
2717,-8.4694
2718,-7.2578
2721,-18.4971
2722,-9.4629
2723,-14.2857
2724,-6.7376000000000005
2725,1.995
2726,27.5035
2727,-15.3339
2728,-9.1851
2729,-6.9903
2730,-10.6469
2731,-0.6042000000000001
2732,-15.1136
2733,-1.5436
2734,-16.0856
2735,-5.4697000000000005
2736,-0.7109000000000001
2737,4.1667000000000005
2738,-7.606
2740,-18.654400000000006
2741,-11.93
2742,-4.8889000000000005
2743,-9.6091
2745,-16.127
2746,-0.4332
2747,-24.6575
2748,-10.296
2749,-18.3007
2750,-12.1163
2751,-18.4314
2752,3.2168
2753,-16.4634
2755,-5.226
2756,-4.7443
2757,1.9993
2758,-11.069200000000002
2759,-3.0075000000000003
2760,-1.5883999999999998
2761,8.534299999999998
2762,-9.4684
2763,-12.3318
2765,-9.3354
2766,-8.7483
2767,-14.338499999999998
2768,2.7397
2769,-19.7183
2770,-9.7484
2771,-9.2369
2772,-6.0478
2773,-0.0251
2774,-10.2564
2775,-11.4245
2776,-4.1291
2777,-11.2237
2778,-16.9653
2779,-10.2381
2780,-16.267599999999998
2781,-6.6225000000000005
2782,-9.9434
2783,-2.7248
2785,6.6258
2786,-0.67
2787,-8.179400000000001
2788,-6.199299999999999
2789,-0.3115
2790,-6.8437
2791,-5.809500000000001
2792,-7.522899999999999
2793,-15.4163
2795,11.4927
2796,-13.5714
2797,-0.956
2798,-17.194000000000006
2799,-2.7205
2800,-13.285999999999998
2801,-12.2581
2802,-16.5245
2803,11.4124
2805,-12.258499999999998
2806,-8.7081
2807,-2.5225
2808,-0.5323
2809,-12.3429
2810,-13.9119
2811,-7.7832
2812,-9.9884
2813,12.1569
2815,-14.4372
2816,3.2881
2817,-10.0649
2818,-10.495
2819,-4.5455000000000005
2820,0.982
2821,-12.4117
2822,-4.7101
2823,-11.0811
2824,-10.7356
2825,-0.9993
2826,-20.2985
2827,6.1311
2828,-20.0
2829,-20.2404
2830,-10.1999
2831,-7.3924
2832,-11.9394
2833,-13.8293
2835,-7.9426999999999985
2836,-12.6275
2837,-12.9161
2838,1.5826
2839,5.9028
2840,-12.525799999999998
2841,-3.7874
2842,-1.1124
2843,-3.2669
2845,4.3934
2846,7.7679
2847,-13.6106
2848,4.8159
2849,-1.5786000000000002
2850,-14.4913
2851,-14.6809
2852,-10.7576
2853,15.776700000000002
2855,-5.689299999999999
2856,-2.394
2857,22.0779
2858,-10.1004
2859,4.1427
2860,11.1772
2861,-7.1882
2862,18.4889
2863,22.1865
2864,-17.0578
2865,2.9326
2866,-5.8773
2867,0.8436000000000001
2868,-8.061499999999999
2869,-5.7803
2870,-0.6958
2871,2.5583
2872,-16.5406
2873,-5.8352
2875,2.414
2876,-25.8421
2877,2.6915
2878,-0.9914
2879,-8.178400000000002
2880,-9.439
2881,-13.8641
2882,-9.6061
2883,-3.8289
2884,3.3266000000000004
2885,-3.3264
2886,-9.86
2887,-13.3845
2888,-7.1800000000000015
2889,-12.3214
2890,-3.9715
2891,-12.4065
2892,-11.4114
2893,0.9395
2895,-7.575800000000001
2896,0.5302
2897,-12.4247
2898,-12.653300000000002
2899,-17.747799999999994
2900,-9.472
2901,11.126300000000002
2902,0.9945
2903,-17.458900000000003
2905,-14.5778
2906,-13.751
2907,-23.8913
2908,-26.59780000000001
2909,-15.1383
2910,-19.6711
2911,-11.8868
2912,-14.3041
2913,-5.7851
2915,1.2941
2916,7.558499999999999
2917,-19.8832
2918,-8.9457
2919,-13.7694
2920,-17.3427
2921,-9.6129
2922,-15.9254
2923,22.1723
2925,-23.4724
2926,-0.1121
2927,-12.3718
2928,-13.500699999999998
2929,-8.225399999999999
2930,-11.4876
2931,9.9122
2932,-12.673800000000002
2933,-16.3121
2935,-23.5531
2936,-15.2838
2937,59.44540000000001
2938,-3.0103
300001,4.9924
300002,-11.0818
300003,-5.5684000000000005
300004,-12.4717
300005,-13.6
300006,-7.561
300007,-11.7143
300008,-15.6695
300009,4.3385
300010,10.9819
300011,-16.6168
300012,7.0204999999999975
300013,11.0244
300014,-14.718299999999996
300015,-16.155
300016,-7.460499999999999
300017,-15.8235
300018,-16.7431
300019,-10.2524
300020,-12.9445
300021,-17.0732
300022,-12.5307
300023,-29.347800000000003
300024,-13.0435
300025,-6.357
300026,-7.4286
300027,-14.8218
300029,-7.3126
300030,-9.4915
300031,-4.620699999999999
300032,-14.2091
300033,13.0901
300034,-13.210999999999999
300035,-12.4294
300036,-15.7111
300037,-6.0093
300038,-5.307
300039,-14.1434
300040,-15.0171
300041,-27.5862
300042,-43.2231
300043,-12.0548
300044,-7.3059
300045,-9.3506
300046,-9.3903
300047,-0.9494
300048,-10.3448
300049,-15.6863
300050,-15.4143
300051,-14.2857
300052,-11.6162
300053,-16.0853
300054,-15.3076
300055,-11.9126
300056,-8.823500000000003
300057,2.7211000000000003
300058,-6.382999999999999
300059,9.9556
300061,3.4810000000000003
300062,-11.131700000000002
300063,-10.8187
300064,-13.0354
300065,-15.8527
300066,-5.2023
300067,-12.2873
300068,-2.7441000000000004
300069,-12.3692
300070,-18.2
300071,-16.4948
300072,-23.7743
300073,-9.0154
300074,-9.2486
300075,-15.9636
300076,-8.764
300077,8.1243
300078,-5.0515
300079,-13.0194
300080,-12.997899999999998
300081,-9.8655
300082,-5.7762
300083,-20.9302
300084,-13.9493
300085,-13.9469
300086,-13.869600000000002
300087,-5.392200000000001
300088,-8.9844
300089,1.7408
300090,-23.8095
300091,-28.6718
300092,-11.1111
300093,-13.8848
300094,-1.0601
300095,-8.2677
300096,9.2954
300097,-13.636400000000002
300098,-9.9561
300099,-15.176700000000002
300100,-12.878800000000002
300101,-21.5944
300102,-3.1719999999999997
300103,-1.6069
300104,-22.7621
300105,-10.7477
300106,-13.4206
300107,-15.1954
300108,-16.8367
300109,-26.1812
300110,-28.7611
300111,-19.8473
300112,-10.9551
300113,-10.5875
300114,-20.61
300115,-16.4532
300116,-23.9234
300117,-14.2105
300118,-12.7301
300119,-17.4528
300120,-5.2805
300121,-11.4518
300122,-26.96080000000001
300123,-21.5116
300124,-19.5668
300125,-9.9466
300126,-9.6154
300127,-7.8660000000000005
300128,-11.8644
300129,-9.6573
300130,18.4971
300131,-18.5965
300132,-12.704
300133,7.8287999999999975
300134,-23.4685
300135,-5.4795000000000025
300136,-1.1632
300137,-2.6281
300138,-10.7452
300139,-12.772900000000002
300140,-14.977000000000002
300141,-16.991600000000002
300142,-25.4128
300143,-16.7539
300144,-4.853899999999999
300145,-16.783199999999994
300146,-8.8293
300147,-9.7046
300148,-10.6904
300149,1.2320000000000002
300150,-12.288099999999998
300151,-9.5668
300152,-16.0279
300153,-12.800999999999998
300154,-6.9903
300155,-9.6567
300156,-21.7899
300157,-26.1667
300158,-10.1176
300159,-26.5707
300160,-12.0773
300161,-13.8204
300162,-4.6065
300163,-3.75
300164,-14.3319
300165,-6.2356
300166,-10.941300000000002
300167,-16.5766
300168,-47.9104
300169,-7.2398000000000025
300170,5.5154
300171,-14.7813
300172,-6.919299999999999
300173,-9.4488
