code,rev
1,-12.0578
2,-7.5485
4,-14.9525
5,-8.1818
6,-10.0
7,13.333299999999998
8,-11.188800000000002
9,-6.3107000000000015
10,0.2924
11,-8.7037
12,-4.8980000000000015
14,-7.4357000000000015
16,-9.7917
17,-6.5401
18,-35.37119999999999
19,-3.4621
20,-4.8469
21,9.2995
23,-4.1908
25,-0.1497
26,-3.3048
27,-1.3267
28,-9.1449
30,-4.8263
31,-8.9985
32,0.1101
34,-16.5688
35,-15.0097
36,-3.5809
37,-3.6503
38,-40.2616
39,-12.0934
40,-14.8477
42,-10.9637
43,4.8387
45,-6.25
46,-9.4366
48,-11.4103
49,-14.7622
50,-3.1294000000000004
55,-8.4602
56,-14.3657
58,4.4068000000000005
59,-7.381599999999999
60,-3.1495999999999995
61,-2.2767
62,-1.6053000000000002
63,-10.544300000000002
65,-14.666700000000002
66,11.771400000000002
68,-9.4488
69,-10.4403
70,1.3786
78,-7.2115
88,-12.5604
89,-5.6983000000000015
90,-7.3759000000000015
96,-15.0556
99,-3.7012000000000014
100,-7.7994
150,-20.1653
151,-7.1374
153,-2.7778
155,-6.079700000000001
156,3.7819
157,8.4848
158,-3.0664
159,-12.2024
166,-7.1984
301,-12.2689
333,-2.855
338,-5.2632
400,-7.9673000000000025
401,5.9333
402,-10.9356
403,-11.386
404,-5.4348
407,-8.0831
408,-26.9763
409,-9.4225
410,-2.7174
411,-5.3818
413,-18.9627
415,-12.0729
416,-9.1854
417,-3.6563
418,-0.451
419,-7.4297
420,16.129
421,-7.8125
422,-13.695099999999998
423,-6.7595
425,-6.5502
426,-9.6948
428,-3.9867
429,1.5963999999999998
430,-11.2903
488,-9.2437
498,-13.7874
501,-8.8965
502,-5.4632000000000005
503,-17.9199
504,15.1333
505,10.034
506,-0.8523000000000001
507,-9.5035
509,-22.3188
510,-10.9162
513,-9.051
514,-7.476599999999999
516,-9.4077
517,-5.864199999999999
518,-4.7887
519,2.8571
520,2.6549
521,-10.2828
523,-7.321099999999999
524,-2.5611
525,-6.339
526,-2.6810000000000005
528,-8.7075
529,-15.625
530,-3.0702
531,-8.724
532,-5.4867
533,-12.3494
534,-16.8326
536,-5.9233
537,-14.355199999999998
538,-12.2147
539,-6.8132
540,-14.065899999999996
541,-9.3266
543,-8.9063
544,-0.7962
545,0.7595000000000001
546,-6.2802
547,-0.2022
548,-6.4182000000000015
550,3.8719
551,-9.543
552,-7.9208
553,-2.6079000000000003
554,-7.2086
555,-6.5041
557,-7.4074
558,4.2105000000000015
559,-3.7559
560,-17.7033
561,0.0
563,-4.8458000000000006
564,-21.8023
565,-4.6167
566,-18.5961
567,-14.3281
568,-9.3092
570,-3.6585
571,-11.6
572,-9.9548
573,-8.6957
576,-8.8088
581,-4.3309
582,-10.1998
584,-10.5911
585,-7.8431
586,38.2938
587,-21.4022
589,7.913699999999999
590,-6.750700000000001
591,-7.065199999999999
592,-15.13
593,-2.1309
595,-15.6425
596,-9.1706
597,-11.5324
598,-3.6943
599,-6.653200000000001
600,-14.5431
601,-9.7917
603,-4.0076
605,-12.2538
606,-19.2506
607,-14.2329
608,-12.48
609,-5.5258
610,-14.5876
611,4.6322
612,35.9649
613,-9.159199999999998
615,-7.000000000000001
616,-4.0625
617,-5.859400000000001
619,-6.4081
620,-5.555599999999999
622,-4.4405
623,-11.4333
625,-18.1287
626,-12.1748
627,-8.237
628,-2.5116
629,-6.4789
630,-2.4
631,-5.0314
632,1.5873
633,-9.0435
635,-9.0628
636,-5.5762
637,-11.2478
638,-4.1451
639,-8.584200000000001
650,-3.0067
651,-5.883400000000001
652,0.5038
655,12.851400000000002
656,-14.586099999999998
657,16.6144
659,-2.0528
661,4.1578
662,-4.6589
663,0.303
665,-3.8506
666,-9.2645
667,-3.5336
668,0.3081
669,-11.1712
670,-23.9521
671,-8.972199999999997
672,-2.5559000000000003
673,-14.968800000000002
676,-10.761400000000002
677,-4.5714
678,-9.5756
679,-12.6667
680,-11.4014
681,-17.205299999999998
682,-8.7591
683,-7.5908000000000015
685,-1.626
686,-12.817899999999998
687,-1.105
688,-17.6775
690,-6.429500000000001
691,-7.6749
692,-5.2308
693,-41.0876
695,-21.491999999999997
697,-0.6879000000000001
698,-2.797200000000001
700,-8.6747
701,-7.5779999999999985
702,-17.7778
703,-12.959400000000002
705,-7.8082
707,-11.953399999999998
708,2.3024
709,-6.5625
710,-7.3491
711,-6.446300000000001
712,-9.5652
713,135.2849
715,-6.1168
716,-2.5408
717,-12.5725
718,-2.5907
719,-7.9853
720,-7.7601
721,-10.7071
722,-7.1788000000000025
723,-17.3368
725,-3.6111
726,-1.5459
727,-8.4746
728,-6.1224
729,-7.046099999999999
731,-1.6694
732,-14.6946
733,5.908500000000001
735,-5.660399999999999
736,-12.655999999999995
737,-10.0
738,-1.0578
739,-6.2124
750,-8.785
751,5.7637
752,-32.9305
753,-4.1667000000000005
755,-23.1047
756,-6.8387
757,-10.5735
758,31.828000000000007
759,-3.3457
760,-46.82270000000001
761,14.6465
762,0.2472
766,-18.8679
767,-5.9441
768,-1.3819
776,-16.6452
777,-8.8732
778,-8.315999999999999
779,-6.9686
780,-12.4378
782,-9.6907
783,-9.264
785,-5.5444
786,-0.4661
788,-7.1823
789,-7.5918
790,-16.0345
791,5.2885
792,6.5063999999999975
793,-12.871300000000002
795,91.1638
796,-9.62
797,-7.529
798,-0.6536
799,-2.9194
800,-11.1535
801,-4.068899999999998
802,-9.5819
803,0.3344
806,-31.0924
807,-8.3969
809,-3.2143
810,-8.932
811,3.4254
812,-12.7517
813,-20.0795
815,-13.0769
816,-14.2857
818,4.529599999999999
819,-9.8754
820,-47.191
821,-1.1442
822,-5.9028
823,-12.011400000000002
825,-7.252699999999999
826,-12.8114
828,-4.2599
829,-5.5738
830,-14.0351
831,47.6148
833,-9.0592
835,-10.124
836,-5.9448
837,-5.1546
838,-14.467
839,-14.560999999999998
848,0.0
850,-12.0594
851,-2.7607
852,3.7652
856,-7.9915
858,-1.0844
859,-7.5214
860,-7.3965999999999985
861,0.0
862,6.0714
863,9.9593
868,-29.4118
869,-2.0048
875,-8.1818
876,19.0064
877,-1.0092
878,-9.3107
880,-1.1601
881,-12.5277
882,-9.375
883,1.7456
885,6.3179
886,-6.1321
887,-14.4978
888,-8.4071
889,-5.103
890,-9.7561
892,-20.2429
893,3.4529000000000005
895,-9.9174
897,3.2787
898,-5.0373
899,-4.642900000000001
900,-6.1144000000000025
901,-0.7794
902,5.4634
903,-7.541
905,-9.4089
906,-12.4654
908,-14.3126
909,-5.3855999999999975
910,-14.2743
911,-30.359400000000004
912,-19.7917
913,0.4995000000000001
915,-16.2423
917,-3.5533
918,-13.3425
919,-10.842
920,-11.8684
921,-7.185599999999999
922,-18.0464
923,3.1404
925,-6.512899999999999
926,-8.0214
927,-8.8
928,-4.698
929,-0.6112
930,-6.1078
931,3.3573
932,-13.3952
933,-9.3361
935,-1.1043
936,2.2246
937,-7.009299999999999
938,1.958
948,8.458599999999999
949,-5.0314
950,-14.534
951,3.1830000000000003
952,-6.672899999999999
953,-16.826900000000002
955,-7.170499999999999
957,0.8826999999999999
958,-10.4225
959,-10.1266
960,-4.0472
961,1.1364
962,14.2287
963,-16.1605
965,-2.5
966,-5.0725
967,-9.61
968,3.8242
969,14.0485
970,26.3415
971,-37.1105
972,-11.8012
973,-9.1684
975,2.8487
976,-3.4799
977,-5.570800000000001
978,-7.371799999999999
980,-20.4007
981,-43.465
982,-5.314
983,-10.4651
985,3.7288
987,-12.1648
988,-1.7485
989,-17.8506
990,-16.600299999999994
993,17.8231
996,-11.7223
997,-6.6332
998,10.2131
999,-6.610199999999999
1696,-19.7957
1872,-11.2031
1896,8.5995
1965,-2.1531
1979,-1.2727
2001,2.0516
2002,-1.2456
2003,-0.5333
2004,-6.1338
2005,-30.837
2006,13.1179
2007,-1.1486
2008,-14.757
2009,-7.4116
2010,-8.2209
2011,-8.610599999999998
2012,-14.636400000000002
2013,-4.5760000000000005
2014,-6.1278
2015,-3.1689999999999996
2016,-2.8723
2017,0.2943
2018,-5.7851
2019,-18.5734
2020,-2.0017
2021,-32.9545
2022,-6.2963000000000005
2023,17.398600000000002
2024,-14.1046
2025,-6.737699999999999
2026,-4.5597
2027,-8.852500000000003
2028,-14.5591
2029,-8.4866
2030,-7.455
2031,-6.4377999999999975
2032,6.4925
2033,-7.2755
2034,-11.143
2035,-15.495999999999999
2036,-14.8372
2037,-8.3636
2038,-7.864299999999999
2039,-2.477
2040,-7.1057000000000015
2041,58.6319
2042,11.2952
2043,-12.0482
2044,-12.7368
2045,-10.6272
2046,-6.4706
2047,-14.586500000000004
2048,-13.3858
2049,8.603
2050,-16.2579
2051,-12.7547
2052,-2.1786
2053,-3.6047
2054,-9.9576
2055,-6.7797
2056,17.8403
2057,22.7273
2058,5.8824000000000005
2059,-9.3822
2060,-1.0479
2061,-12.6856
2062,-5.238099999999998
2063,-9.3911
2064,-4.5802
2065,-9.1487
2066,-6.7553
2067,-9.6606
2068,-12.892600000000002
2069,-11.9107
2070,-41.0714
2071,-14.5374
2072,-3.2692
2073,10.219
2074,-13.3832
2075,2.4027
2076,-8.430200000000001
2077,40.8759
2078,-9.0782
2079,26.0
2080,-0.4016
2081,-7.7715
2082,-5.0048
2083,-2.6132
2084,-8.8063
2085,-9.613
2086,-17.4569
2087,-7.1594000000000015
2088,-7.483
2089,-60.3419
2090,-0.4941
2091,-17.2214
2092,-9.213500000000002
2093,-4.7226
2094,-7.5377
2095,-12.0539
2096,-6.201599999999999
2097,-4.4053
2098,-26.4198
2099,-17.743699999999997
2100,0.19760000000000005
2101,-15.5814
2102,8.9362
2103,-5.476699999999999
2104,0.8534999999999999
2105,0.0
2106,-4.6997
2107,-6.6496
2108,-7.1739
2109,-6.650799999999999
2110,-16.0841
2111,-4.2618
2112,4.75
2113,-34.5638
2114,5.7405
2115,-9.4208
2116,-11.549000000000001
2117,-9.6952
2118,-23.410100000000003
2119,103.0159
2120,2.8087
2121,-4.2357
2122,-33.6391
2123,-7.0161
2124,-10.273
2125,-2.3529
2126,-11.215
2127,-9.699
2128,-9.1295
2129,-0.1969
2130,-4.6154
2131,-4.6511999999999984
2132,-1.6181
2133,-8.7629
2134,7.7348
2135,-24.9093
2136,1.1932999999999998
2137,-16.9834
2138,-22.9442
2139,-11.0665
2140,2.0212
2141,-9.6998
2142,1.31
2143,-40.9639
2144,-6.4865
2145,-3.6117
2146,-9.0821
2147,-29.58580000000001
2148,-5.2161
2149,1.139
2150,-6.1958
2151,8.7212
2152,-5.0287
2153,7.097
2154,-9.434
2155,4.9872
2156,12.1084
2157,-7.7474
2158,-23.2219
2159,-17.6596
2160,-2.6810000000000005
2161,24.0117
2162,-11.7801
2163,-5.477
2164,14.6341
2165,-0.4149
2166,4.2627
2167,9.9853
2168,-13.1027
2169,20.2756
2170,-3.6082
2171,9.8333
2172,-10.3896
2173,-9.6224
2174,-11.3376
2175,-49.52609999999999
2176,-11.3402
2177,10.5925
2178,-6.206900000000001
2179,3.4375000000000004
2180,-7.227500000000001
2181,-3.4816
2182,0.5063000000000001
2183,-13.8739
2184,0.8036
2185,19.9179
2186,-7.1314
2187,-2.593
2188,-16.326500000000006
2189,-12.6603
2190,-8.871
2191,-13.05
2192,-26.8041
2193,-7.8782
2194,-22.1696
2195,-9.1234
2196,6.4715
2197,-13.964000000000002
2198,-22.6725
2199,33.4405
2200,-13.8705
2201,-4.4383
2202,-1.1245999999999998
2203,7.0142
2204,-4.5576
2205,-13.7313
2206,-8.035700000000002
2207,-21.6033
2208,-4.7041
2209,-4.9531
2210,-63.66970000000001
2211,7.7058
2212,-4.0237
2213,-11.951800000000002
2214,3.2727
2215,-12.570799999999998
2216,20.3797
2217,-9.6828
2218,3.9394
2219,-5.7471000000000005
2220,-36.4286
2221,-16.7591
2222,3.5413
2223,-1.6624
2224,0.9554
2225,-4.5545
2226,-7.7429999999999986
2227,-6.5071
2228,3.0361
2229,-11.0731
2230,-9.9969
2231,26.6017
2232,18.4
2233,-3.29
2234,-22.2786
2235,-6.7122
2236,-24.2131
2237,2.8404000000000003
2238,25.419899999999995
2239,-14.1631
2240,7.6301
2241,-25.7974
2242,-3.8884
2243,-0.2443
2244,-9.9783
2245,-7.1146
2246,-5.848
2247,-28.2974
2248,1.9293
2249,-21.3523
2250,-7.6923
2251,-8.9977
2252,-15.895599999999998
2253,-3.3887
2254,-6.942000000000001
2255,-10.8159
2256,-7.6471
2258,-11.2403
2259,-7.7253
2261,15.3846
2262,-7.1186
2264,-5.6856
2265,-9.0674
2266,-9.7889
2267,-1.2361
2268,-13.6767
2269,-6.0071
2270,-1.1299
2271,-0.6118999999999999
2272,-4.0541
2273,-17.4851
2274,0.0807
2275,-2.6204
2276,-9.7792
2277,-7.8947
2278,-10.1467
2279,-8.5897
2280,-4.2553
2281,-6.15
2282,-8.823500000000003
2283,-8.584700000000002
2284,-7.992599999999999
2285,-11.5123
2286,-5.722899999999999
2287,-6.027
2288,-5.961499999999999
2289,14.057999999999998
2290,-32.964299999999994
2291,-6.8223
2292,-10.729000000000001
2293,-1.0614
2294,-7.273500000000001
2295,-1.7462000000000002
2296,-0.3035
2297,13.2231
2298,1.4845
2299,5.175700000000001
2300,-4.397
2301,6.202999999999999
2302,-10.8173
2303,-6.3652
2304,-2.8047000000000004
2305,-11.7647
2306,-10.9551
2307,-4.9157
2308,-4.6642
2309,-6.3512
2310,-15.3495
2311,4.4357
2312,-6.582300000000001
2313,-13.0589
2314,-8.9021
2315,3.5985000000000005
2316,-8.013200000000001
2317,-13.7097
2318,-3.6388
2319,-1.9455
2320,-10.4208
2321,-9.9744
2322,-15.6746
2324,14.7412
2325,-13.079000000000002
2326,-5.8824000000000005
2327,-4.3426
2328,-4.0956
2329,-4.955
2330,-23.135300000000004
2331,-7.9777
2332,-8.5092
2333,-28.7582
2334,-10.5622
2335,5.8888000000000025
2336,-12.7914
2337,-6.1441
2338,17.6162
2339,6.9202
2340,-6.6115999999999975
2341,-19.2432
2342,-7.2658
2343,-10.0622
2344,-9.375
2345,-10.2725
2346,-1.2821
2347,-20.4959
2348,-2.9024
2349,-9.6677
2350,-6.7164
2351,-3.4014
2352,-9.6462
2353,-2.8132
2354,-19.2389
2355,-12.2244
2356,-61.3636
2357,-1.5987999999999998
2358,-15.8103
2359,-64.0839
2360,-10.0471
2361,-2.4943
2362,-2.2359999999999998
2363,-10.9568
2364,1.088
2365,-5.9167
2366,-18.3641
2367,-11.745
2368,-2.7141
2369,-2.5516
2370,-16.4286
2371,9.3919
2372,0.2513
2373,-3.4803
2374,-9.8592
2375,-9.1362
2376,-12.3249
2377,-18.3929
2378,23.8333
2379,-4.9563000000000015
2380,-9.496900000000002
2381,-13.0064
2382,-17.2023
2383,3.5193000000000003
2384,-25.727100000000004
2385,-18.4797
2386,-9.2352
2387,1.6807
2388,19.6581
2389,-8.1583
2390,-8.7248
2391,-14.6515
2392,-5.3298000000000005
2393,-5.5901
2394,-6.9661
2395,27.7464
2396,-12.7984
2397,2.6549
2398,-2.9595
2399,-13.4347
2400,-12.2563
2401,-1.6995
2402,-8.3673
2403,-3.3784
2404,6.5989999999999975
2405,-7.6628
2406,-7.0229
2407,-12.225499999999998
2408,-8.0627
2409,1.6857
2410,4.2143
2411,-9.8966
2412,4.6154
2413,-0.4702000000000001
2414,11.1765
2415,-22.154200000000003
2416,-7.666100000000001
2417,-26.7081
2418,-26.055
2419,-11.4926
2420,-11.2045
2421,-8.037799999999999
2422,5.0871
2423,-5.7449
2424,-4.1815
2425,-19.5714
2426,-7.5908000000000015
2427,-17.8098
2428,26.2687
2429,-3.9867
2430,-2.7027
2431,-4.8951
2432,-9.0604
2433,-7.1688
2434,-8.4011
2435,-2.3416
2436,27.77780000000001
2437,-5.0218
2438,-0.6494
2439,-7.4228999999999985
2440,-14.856
2441,-1.1002
2442,-9.4891
2443,9.1164
2444,-18.5185
2445,-22.1277
2446,-15.6137
2447,-11.395999999999999
2448,-9.0615
2449,-7.6283
2450,-42.4
2451,-8.3609
2452,-7.623300000000001
2453,-4.8973
2454,-10.3093
2455,17.2061
2456,-32.394400000000005
2457,-6.4480999999999975
2458,-15.0056
2459,-9.2284
2460,-0.6494
2461,-7.256900000000001
2462,-10.9215
2463,-18.349400000000006
2464,-1.4542
2465,4.8491
2466,-6.344900000000001
2467,10.1675
2468,3.9085
2469,-4.5351
2470,-29.1379
2471,-11.1765
2472,-9.7289
2473,-8.0931
2474,-10.3125
2475,-17.7463
2476,8.521700000000001
2477,-50.813
2478,-3.5772000000000004
2479,-5.3571
2480,-9.6774
2481,48.7179
2482,-8.726
2483,-4.128399999999999
2484,-5.2408
2485,-11.399000000000001
2486,-7.9082
2487,-2.9345
2488,-7.1505
2489,-13.5468
2490,-2.2774
2491,-8.3238
2492,-7.3702
2493,-12.339100000000002
2494,-0.8737
2495,-3.4985000000000004
2496,-6.8249
2497,-0.1414
2498,-10.625
2499,-38.7268
2500,-7.9402
2501,-45.1128
2502,-10.9453
2503,17.3611
