code,rev
628,16.9969
630,13.7324
631,-6.5760000000000005
632,-3.4429000000000003
633,3.7714
635,19.292
636,9.0482
637,14.759
638,-9.7245
639,-2.1223
650,-4.1806
651,-0.3158
652,-5.0
655,28.9973
656,-19.4362
657,23.7825
659,-0.8888999999999999
661,-5.7161
663,-3.1343
665,-2.3045
666,-1.3632
667,1.5106
668,1.4371
669,-4.0265
670,4.4061
671,-0.3436
672,23.67260000000001
676,-8.7508
677,-6.0729
678,-2.7335000000000003
679,-9.697
680,9.5413
681,-6.5773
683,22.5926
685,3.2877
686,6.268700000000001
687,-15.5218
688,16.75
690,8.913
691,0.6173
692,-10.8943
695,-1.4505
697,-3.5662
698,13.170000000000002
701,7.936
702,-30.2344
703,17.9775
705,-5.145599999999999
707,8.5447
708,12.3276
709,31.7422
710,-10.302
711,-3.9841
712,19.1814
713,-2.1978
715,-4.6346
717,20.5339
718,-3.5836
719,5.465
720,3.1809
721,-7.7778
722,-4.2164
723,-6.4677
725,-4.3269
726,1.6019999999999999
727,-1.0601
728,8.838
729,-4.5238
731,24.0
732,-1.0192
733,-1.3836000000000002
735,4.96
736,-8.558
737,3.6145
738,-3.4747
739,-5.3134
750,4.0
751,13.442000000000002
752,10.1763
753,0.8602000000000001
756,-4.4137
757,-6.7867
758,21.5407
759,15.7175
760,17.9104
761,14.7228
762,18.0663
766,-12.5156
767,2.6239
768,-1.3557
776,4.9275
777,-13.7776
778,0.29850000000000004
779,-4.860600000000002
780,16.6287
782,1.5924
783,0.3168
785,-6.3279999999999985
786,-3.4091000000000005
788,-3.1746
789,15.5148
790,-5.4795000000000025
791,-5.714299999999999
792,10.9091
793,3.3597
795,28.1804
796,3.8779
797,20.4691
798,8.1021
799,39.445
800,-3.244800000000001
801,-10.0313
802,13.3242
803,4.5752
806,-20.2963
807,35.5956
809,2.5253
810,-8.6562
811,-12.6361
812,15.1408
813,0.6952
815,-11.4439
816,-5.3763
818,11.6959
819,-0.4723
820,-23.7493
821,-7.987899999999999
822,39.16260000000001
823,-5.409199999999999
825,13.7931
826,-7.203899999999999
828,6.666699999999999
829,-1.6666999999999998
830,36.2319
831,56.3239
833,14.5578
835,10.9072
837,13.1579
839,-5.5055
848,-3.1062
850,6.4762
851,10.121
852,-17.955399999999994
856,-15.845499999999998
858,0.1797
859,5.3892
860,2.049
861,4.3597
863,-0.9563
868,-5.8271000000000015
869,-3.871
875,-1.3861
876,1.0948999999999998
877,5.6827
878,19.5603
880,-13.355
881,-10.5512
882,5.2909000000000015
883,1.2151
885,-1.4508
886,7.862899999999999
887,-13.4745
888,-6.063
890,-6.388200000000001
892,-5.683
893,-10.0112
895,-10.7789
897,-9.5745
898,10.954100000000002
899,-12.425999999999998
900,3.75
901,4.676
902,6.666699999999999
903,-6.593400000000001
905,24.8086
906,2.6997000000000004
908,-12.7962
909,-3.5537
910,-6.0789
911,2.0193
912,20.354
913,-2.2606
915,-14.3477
916,40.7121
917,-6.8142
918,-5.5925
919,-0.2773
920,-11.8167
921,-14.991300000000004
922,0.5355
923,-9.0268
925,-14.8291
926,1.0656
927,-12.334
928,-0.5285
929,-6.1826
930,6.8646
931,-11.677
932,46.7866
933,58.02470000000001
936,7.6923
937,16.666700000000002
938,-9.7677
939,3.1373000000000006
948,-8.1414
949,13.636400000000002
951,20.7979
952,9.3147
953,-31.7236
955,-4.4828
957,-4.2735
958,-12.871300000000002
959,8.8698
960,16.384999999999998
961,-4.6779
962,22.6058
963,-6.3581
965,-13.0485
966,-5.0607
967,-15.7749
968,-8.9212
969,16.7239
970,23.816
971,4.8243
972,-3.6232
973,1.2953
975,13.46
976,-5.5491
977,6.3485
978,0.0
979,6.1832
980,-17.081300000000002
981,-2.6612
982,-20.9677
983,23.0331
985,7.637100000000001
987,0.6019
988,4.1124
989,4.1667000000000005
990,4.9437
993,15.1482
995,0.8475
996,-1.1418
997,0.5729
998,6.9482
999,-9.4173
1696,-4.0951
1896,-4.843299999999998
1979,-6.7416
2001,5.4096
2002,10.2171
2003,4.3062000000000005
2004,4.5977
2005,-0.8385999999999999
2007,-22.0548
2008,3.3487000000000005
2009,15.2364
2010,-2.1484
2011,-13.039600000000002
2014,-3.41
2015,11.2434
2016,-11.7336
2017,-6.7385
2018,4.2336
2019,19.964000000000002
2020,0.08439999999999999
2021,-8.2111
2022,-5.8146
2023,-5.6475
2024,5.777799999999999
2025,-17.8571
2026,-6.0639
2027,-6.686
2028,-1.3174
2029,-1.4629
2030,-9.1326
2031,-0.9646
2032,-10.2558
2033,-4.9902
2034,9.3831
2035,-0.5785
2036,-2.8485000000000005
2037,4.7337
2038,-7.6501
2039,12.4484
2040,-1.8433
2041,-2.1887
2042,-0.3742
2043,1.3006
2044,-7.1765
2045,-2.8949000000000003
2046,-11.5044
2047,-5.555599999999999
2048,-2.3011
2049,-19.2811
2050,6.6176
2051,5.0169
2052,-1.5773
2053,4.2231
2054,-3.9355
2055,-1.4518000000000002
2056,28.9333
2057,21.5794
2058,-8.4469
2059,-8.3582
2060,-4.2959
2061,16.666700000000002
2062,-1.0067
2063,0.5758
2064,10.580899999999998
2065,-5.3235
2066,-3.4164
2067,11.414
2068,41.2604
2069,0.7592
2071,-0.7830999999999999
2072,-4.2892
2073,6.1321
2074,13.977799999999998
2077,-17.8378
2078,17.2789
2079,-2.5780000000000003
2080,4.5913
2081,0.2732
2082,-6.5071
2083,3.6649
2084,-5.6243
2085,-12.7506
2086,-10.995999999999999
2087,7.610599999999999
2088,0.7519
2089,-0.8863
2090,-10.5263
2091,11.8325
2092,33.2283
2093,-1.3636
2094,-4.0319
2095,-7.4941999999999975
2096,-8.620700000000001
2097,-3.2621
2098,-7.2391999999999985
2099,8.7087
2100,1.7434999999999998
2101,-0.293
2102,-5.9809
2103,-10.3474
2104,-4.1534
2105,2.9666
2106,7.403799999999999
2107,-5.44
2108,21.1236
2109,-2.9702999999999995
2110,23.7129
2111,-6.839500000000001
2112,-3.0414
2113,-23.0501
2114,7.2259
2115,-11.918599999999998
2116,-1.1447
2117,-12.2875
2118,-3.2211000000000003
2119,-0.7567
2120,-7.1355999999999975
2121,4.0116000000000005
2122,1.9417
2123,-6.750700000000001
2124,-3.6952
2125,19.4742
2126,9.2445
2127,13.5762
2130,2.7994
2131,-5.7751
2132,11.3978
2133,-3.4296
2134,1.105
2135,-8.9533
2136,5.9361000000000015
2137,-12.1279
2138,1.3455
2139,-0.3714
2140,-4.0304
2142,8.3057
2144,-4.6471
2145,15.7895
2146,6.8896
2147,-1.9949
2148,11.0492
2149,7.1804
2150,-2.383
2151,-4.7227
2152,-3.1288
2153,-2.1557
2154,7.008099999999999
2155,9.8224
2156,-7.8585
2157,5.0549
2158,-13.1917
2159,-5.0833
2160,18.3989
2161,61.72840000000001
2162,-11.9516
2163,-5.205800000000001
2164,-6.25
2165,3.3926
2166,2.6056
2167,14.5719
2169,-11.1702
2170,-4.4415
2171,15.1719
2172,2.8607
2173,-6.704600000000001
2174,-3.0226999999999995
2175,-38.0342
2176,31.078000000000007
2177,-2.6408
2178,-2.0467
2179,10.2597
2180,-5.6705
2181,-2.9575
2182,56.36560000000001
2183,-6.3731
2184,-5.2143
2185,-3.1768
2186,-5.4321
2187,-3.2077
2188,-2.7237
2189,0.1198
2190,-0.8955
2191,1.2821
2192,10.397200000000002
2193,9.5238
2194,-8.7006
2195,9.7902
2196,0.0
2197,-1.5924
2198,-6.8966
2199,-4.466
2200,-0.0579
2201,6.2566
2202,-1.5514
2203,14.9877
2204,1.7199000000000002
2205,-17.638499999999997
2206,-3.7685
2207,11.6114
2208,-9.7692
2209,-3.3632000000000004
2210,9.2545
2211,27.3277
2212,3.0384
2213,2.7739999999999996
2214,-9.9307
2215,2.1277
2216,0.0
2217,-4.0486
2218,-4.8255
2219,-3.5714
2220,-2.6128
2221,9.8992
2222,-1.4716
2223,-19.5524
2224,-6.2162000000000015
2225,35.9633
2226,-0.4261
2227,1.8671
2228,-0.4292
2229,-12.946400000000002
2230,18.8471
2231,0.9311
2232,-10.1974
2233,9.2851
2234,47.8296
2235,1.4754
2236,5.567699999999999
2237,10.3908
2238,-9.2437
2239,-3.0023
2240,25.1064
2241,-0.2593
2242,-8.3884
2243,-3.2057999999999995
2244,-1.7341
2245,-0.2217
2246,12.9719
2247,-6.936000000000001
2249,1.5198
2250,-6.5734
2251,-0.4036
2253,-2.9583
2254,0.9774
2255,-18.9861
2258,11.4715
2259,12.2571
2261,-20.3245
2262,-8.1956
2265,10.9299
2266,0.0
2267,2.0478
2268,-16.230700000000002
2269,0.5362
2270,-5.6903
2271,-1.3208000000000002
2272,-1.3433000000000002
2273,11.4881
2274,10.7459
2275,-5.1383
2276,-0.5946
2277,-1.0853
2278,-13.830799999999998
2279,-7.8088000000000015
2280,-16.5901
2281,-13.7714
2282,-10.1604
2283,-0.15630000000000002
2284,-7.387399999999999
2285,40.399
2286,-14.0337
2287,-1.9946
2288,13.4864
2289,-9.3637
2290,-10.4205
2291,-37.7646
2292,-14.9704
2293,-1.8325
2294,-9.8149
2295,-5.4035
2296,-11.8738
2297,-4.588
2298,-6.4396999999999975
2299,20.3766
2300,-4.1845
2301,-13.1211
2302,-0.0902
2303,-1.6580000000000001
2304,2.9835000000000003
2305,-13.8632
2306,-6.4838
2307,-3.3795
2308,6.0536
2309,10.7114
2310,2.2727
2311,-0.27370000000000005
2312,-16.4223
2313,4.8269
2314,-2.287
2315,-2.2454
2316,1.2996
2317,-6.1191999999999975
2318,3.6675
2319,-1.8474
2320,4.1608
2321,6.284199999999999
2322,-8.3472
2323,0.8203
2324,-5.506
2325,-9.726
2326,7.7922
2327,-0.9627
2328,-3.023
2329,-11.0302
2330,-3.9683
2332,-5.6977
2333,1.0121
2334,6.7586
2335,2.0598
2336,11.1111
2337,-2.5685
2338,-4.662
2339,-16.2023
2340,28.099200000000003
2341,14.37
2342,-14.002
2343,-8.5235
2344,-2.524
2345,1.196
2346,4.105
2347,-6.334199999999999
2348,-0.569
2349,-2.3404
2350,-15.3648
2351,3.6134
2352,-7.806599999999999
2353,-5.1201
2354,0.6512
2355,-7.917899999999999
2357,-2.8626
2358,-9.000599999999997
2359,-6.292999999999998
2360,-1.7011000000000005
2361,-5.4233
2362,4.529800000000002
2363,-6.772499999999999
2364,-0.2922
2365,13.9128
2366,1.9633
2367,-3.8527
2368,-3.6475
2369,-9.2593
2370,-4.8772
2371,-3.5953
2372,-1.1777
2373,-10.3372
2374,-4.5918
2375,-3.367
2376,-7.3615
2377,21.3115
2378,22.5967
2379,-12.765999999999998
2380,8.1301
2381,-0.2288
2382,-0.3271
2383,-9.5724
2384,0.3644
2385,-2.7027
2386,46.9846
2387,7.5227
2388,-9.8696
2389,10.9212
2390,-5.3961000000000015
2391,3.0738
2392,14.8398
2393,-5.2969
2394,-1.4936
2395,-7.786599999999999
2396,-2.5839999999999996
2397,-1.3473
2398,2.4883
2400,-18.4309
2401,-0.3042
2402,-1.6227000000000005
2403,-3.2625
2404,2.3346
2405,-2.6316
2406,-0.1236
2407,21.2824
2408,1.083
2410,-8.2979
2411,-6.7427
2412,-0.5670999999999999
2413,-1.9643
2414,-6.5574
2415,-7.1207
2416,-2.595
2418,-14.7154
2419,5.7024
2420,-19.9762
2421,-9.3137
2422,-0.5448
2423,14.5833
2424,-6.945900000000001
2425,-0.8753000000000001
2427,3.8599
2428,19.1948
2429,6.5147
2430,32.081900000000005
2431,-11.2523
2432,-10.8413
2433,-1.1892
2434,-8.6055
2435,-0.5251
2436,-4.127
2437,-0.5495
2438,-10.5826
2439,4.0323
2440,15.4653
2441,0.173
2443,-2.7174
2444,-1.4763
2445,2.4521
2446,2.2186
2448,-0.0987
2449,6.5861
2450,-12.3446
2451,3.8964
2452,-2.329
2453,1.7199000000000002
2454,1.3492
2455,23.1633
2456,4.2928
2457,-33.9326
2458,38.3051
2459,-12.4051
2460,45.3189
2461,-8.1081
2462,-5.319400000000001
2463,-1.7582
2464,-22.342
2465,6.7970000000000015
2466,21.4351
2467,-4.2929
2468,-0.0394
2469,-3.5980000000000003
2470,9.5618
2471,4.908
2472,-5.2871000000000015
2474,-10.691199999999998
2475,7.9001
2476,-6.666699999999999
2477,-1.9187
2478,12.1157
2479,-4.958
2480,-5.8008000000000015
2481,-3.8981
2482,-0.8898999999999999
2483,-6.676799999999999
2484,-2.3185
2485,0.0388
2487,-5.9011000000000005
2488,-9.1616
2489,-0.627
2490,10.2273
2491,-5.1339
2492,-14.469500000000002
2493,13.1148
2494,-14.4033
2495,-4.813999999999999
2496,18.75
2497,27.4227
2498,-0.5464
2499,-24.5489
2500,20.5637
2501,-1.7590000000000001
2502,-12.1406
2503,0.14220000000000002
2506,-5.446599999999999
2507,14.7687
2508,-7.2907
2510,-1.5152
2511,0.0756
2512,4.2105000000000015
2513,-26.916
2514,7.8066999999999975
2515,-2.4262
2516,-1.275
2517,-4.5183
2518,7.7291
2519,-7.496799999999999
2520,4.8017
2521,0.5061
2522,-14.7401
2523,-0.3759
2524,-15.7667
2526,3.3467
2527,-2.3518
2528,-6.576699999999999
2529,-6.9143
2530,-6.4834000000000005
2531,-3.7594
2532,-2.2086
2533,-0.3968
2534,18.8161
2535,-0.3788
2536,18.4976
2537,-8.3744
2538,10.1224
2539,-7.2414
2540,3.2578
2541,-3.5859
2542,-20.2647
2543,-9.8087
2544,-14.2982
2545,4.7347
2546,1.0084000000000002
2548,-10.5132
2549,-1.2287
2550,-3.7037
2551,-8.9209
2552,-8.5532
2553,-9.3322
2554,-3.3050999999999995
2555,-4.8494
2556,1.7833
2557,-2.557
2558,-7.702300000000001
2559,8.1801
2560,-9.4972
2561,-1.514
2562,9.6517
2563,-6.0142
2564,-0.7667
2565,-15.7047
2566,-10.8734
2568,-0.4212
2570,-11.9853
2571,-5.096399999999999
2572,-3.7805
2573,-7.9171
2574,2.6437000000000004
2575,5.7243
2577,-5.7466
2578,11.9816
2579,-10.7566
2580,-8.6358
2581,-3.2763
2582,20.2163
2583,3.2318
2584,1.3798
2585,-1.2937
2587,-2.6525
2588,5.721699999999999
2589,-2.2078
2590,-0.8208
2591,-18.9824
2592,-10.575999999999999
2593,-0.3821
2594,-1.9019
2595,-5.577999999999999
2597,1.3266
2598,3.3188000000000004
2599,-6.1947
2601,22.8938
2602,-2.6475
2603,-5.7847
2604,-1.3963
2605,-8.823500000000003
2607,-7.221
2608,-3.8431
2609,-0.1336
2611,-5.439299999999999
2612,-2.2157
2613,-8.9463
2614,-2.0902
2615,-11.592899999999998
2616,-11.8479
2617,-5.9215
2618,-6.5163
2620,-20.4247
2623,-10.1036
2624,-2.5363999999999995
2626,2.807
2627,-1.6857
2628,22.8404
2629,-8.2432
2630,-1.7256
2631,4.9559
2632,18.4343
2633,-11.725
2634,-15.2913
2635,-1.1872
2636,17.1106
2637,-1.6822
2639,-9.1881
2640,-5.8824000000000005
2641,-1.912
2642,-25.818
2643,-9.7561
2644,4.3011
2645,-6.5095
2646,5.0401
2647,-6.1795
2648,9.0303
2649,-8.9755
2651,-7.0031
2652,-2.7739
2653,-6.6872
2655,3.4118000000000004
2656,-1.6773
2657,-6.1745
2658,-21.3521
2659,2.3718
2660,-7.1279
2661,-9.6734
2662,-5.972200000000001
2663,1.105
2664,1.0133
2665,2.5
2666,-3.6809
2667,-10.2523
2668,-1.7259
2670,-1.8868
2671,-20.8296
2672,-8.934299999999997
2673,6.7511
2674,-5.0955
2675,-16.6434
2677,2.7279
2678,-5.1262
2679,-11.2278
2680,-14.4539
2681,-7.069099999999999
2682,-8.501900000000001
2683,0.8869
2685,11.7904
2686,-5.4825
2687,-7.013
2688,-5.0619
2689,-1.3636
2690,-8.1335
2691,11.016199999999998
2692,-4.2857
2693,-1.1994
2695,3.1835000000000004
2696,-11.931
2697,1.6474000000000002
2698,-6.2872
2699,3.8406
2700,-1.5858
2701,-2.6604
2702,-15.1149
2703,13.4538
2705,-3.5263000000000004
2706,-3.0302999999999995
2707,-6.8545000000000025
2708,5.9848
2709,20.2332
2711,4.5982
2712,-2.2706
2713,-1.8655
2714,7.0573
2715,6.1852
2716,0.0521
2717,-3.2463
2718,-7.6738
2719,-5.6215
2721,-0.0536
2722,-17.7823
2723,-3.5977999999999994
2724,-6.586
2725,-8.0612
2726,18.222
2727,3.5325999999999995
2728,-7.541
2730,-12.1671
2731,0.7512000000000001
2732,-6.1741
2733,7.1119
2734,-2.2177
2735,2.2429
2736,7.4716999999999985
2737,-6.526
2738,19.2611
2739,2.0993
2740,-9.2293
2741,10.5499
2742,4.4579
2743,-8.920399999999997
2745,2.8617
2746,17.233099999999997
2747,-2.535
2748,-1.2853
2749,-5.1827
2750,-12.6316
2751,6.612699999999999
2752,-13.2787
2753,56.2197
2755,-12.693499999999998
2758,-9.6154
2759,5.0059
2760,-0.7021
2761,2.8433
2762,-11.2
2763,7.130399999999999
2765,-8.5399
2767,-6.439400000000001
2768,5.8234
2769,13.3553
2770,-3.4417000000000004
2771,-10.5263
2772,-4.9814
2773,-6.1377
2774,-13.7143
2775,-6.120399999999999
2776,-2.2433
2777,-4.367799999999999
2778,-8.5404
2779,-10.4439
2780,-8.962399999999997
2782,-9.5943
2783,10.559000000000001
2785,-10.308800000000002
2786,-11.797
2788,-2.7027
2789,-12.6316
2790,-5.152699999999999
2791,-15.2389
2792,-7.9988
2793,-15.165
2795,-19.0161
2797,0.5428999999999999
2798,7.847999999999999
2799,-1.005
2800,-9.6925
2801,-9.3359
2802,32.298100000000005
2803,-10.0513
2805,-3.8743
2807,-13.2482
2808,-1.8033
2809,4.8736
2810,-5.079
2811,0.4902
2812,11.8148
2813,9.2426
2815,-10.3814
2816,20.8136
2817,-6.2706
2818,-8.6648
2819,-20.2429
2820,-9.3557
2821,-11.0319
2822,-16.1868
2823,-16.7143
2824,-9.3548
2825,-15.2243
2826,-8.4527
2827,20.580900000000003
2828,1.0757
2829,-4.365
2830,-24.655300000000004
2831,-6.2533
2832,-7.9898
2833,-10.7692
2835,-16.7391
2836,-6.4054
2837,-12.5422
2838,-0.5587
2839,-9.9873
2840,1.7863999999999998
2841,-9.8087
2842,18.6064
2843,-23.1519
2845,-12.8969
2846,-25.603400000000004
2847,-19.1989
2848,-11.3049
2849,-15.2693
2850,-6.950099999999999
2851,-11.4873
2852,-11.2105
2853,-9.3801
2855,-13.345
2857,-16.784399999999998
2858,-21.8115
2859,13.863
2860,-12.1268
2861,-0.7799999999999999
2862,-17.674400000000006
2863,-13.7995
2865,-25.9797
2866,-0.2228
2867,-7.5777
2868,-12.4183
2869,-14.4368
2870,-11.4456
2871,-5.6247000000000025
2872,-11.6852
2873,-14.9431
2875,-12.6639
2876,-2.9085000000000005
2877,-4.1535
2878,-13.2301
2880,-19.8943
2881,9.3613
2883,-5.314299999999999
2885,20.5912
2886,19.8897
300001,-6.5036
300002,-15.2758
300003,-6.738999999999999
300004,-6.9109000000000025
300005,-7.2334999999999985
300006,-5.555599999999999
300007,-18.5618
300008,-6.650499999999999
300009,-6.3985
300010,-8.262500000000001
300011,-11.75
300012,-4.3197
300013,-1.9208000000000005
300014,28.3747
300015,-2.8375
300016,-7.5459
300017,-15.1616
300018,-13.083
300019,-9.0373
300020,-14.6676
300021,-11.6931
300023,-8.8102
300024,2.3077
300025,-8.9199
300026,-5.307899999999999
300027,16.810899999999997
300028,-9.7015
300029,-4.6511999999999984
300031,-6.9603
300032,8.8172
300033,-20.4469
300034,-2.7198
300035,16.8293
300036,0.0
300037,6.8320000000000025
300038,-14.427400000000002
300039,1.238
300040,6.410299999999999
300041,-1.4150999999999998
300042,-0.6301
300043,-3.654100000000001
300044,-2.0305
300045,-5.5882000000000005
300046,-4.2781
300047,-1.7446
300048,-10.2857
300049,-11.3219
300050,2.9791000000000003
300051,-10.711199999999998
300052,1.8564
300053,-5.204500000000001
300054,2.7532
300055,-7.1739
300056,-25.8575
300057,-11.4065
300058,-6.9053999999999975
300059,-4.2429000000000014
300061,-4.7774
300062,-12.5632
300063,-24.7904
300064,6.1058
300065,-19.9637
300066,-4.6931
300067,3.0207
300068,-0.2375
300069,11.3831
300070,-7.2922
300071,-0.1235
300072,-17.274
300073,8.2598
300074,-0.8785
300075,-14.2311
300076,-17.4014
300077,-7.158499999999999
300078,26.3747
300079,-7.3504
300080,11.1825
300081,-2.3463000000000003
300082,12.029000000000002
300083,2.5974
300084,-5.0976
300085,-16.4324
300086,5.374299999999999
300090,-4.8574
300091,11.284300000000002
300093,23.3915
300094,-2.0408000000000004
300095,-2.6827
300096,1.7544
300097,-1.963
300098,-8.1465
300099,-9.4891
300101,-12.5
300102,2.459
300103,-7.3822
300105,0.5874
300106,-11.2045
300107,-9.9227
300110,14.877
300111,1.8421
300112,-9.957
300113,-26.6171
300114,-9.1988
300115,13.5024
300116,4.9302
300117,-16.293499999999998
300118,-8.0427
300119,-10.8146
300120,-3.1963
300121,8.2609
300122,6.227100000000001
300123,22.1562
300124,-2.7408
300125,1.957
300126,-10.6529
300127,27.6791
300128,2.6189999999999998
300129,1.9746
300130,-2.8057
300131,-5.225700000000002
300132,4.4335
300133,3.3929
300135,-8.0
300136,-4.6727
300137,-9.3697
300138,-10.6707
300139,-13.4318
300140,-3.2961000000000005
300141,-6.3403
300142,-0.6472
300143,1.085
300144,-5.7499
300146,3.2751
300147,-5.0633
300150,-7.915599999999999
300152,-6.4259
300153,-8.0863
300154,0.1179
300155,-5.7471000000000005
300156,-26.2515
300157,-8.0448
300158,4.3157
300159,-12.6133
300160,-1.0033
300161,-10.3774
300162,-6.267799999999999
300164,-11.5328
300165,-8.1707
300166,3.4996
300167,5.3663
300168,4.3299
300169,-8.0255
300170,0.29100000000000004
300171,-6.2447
300172,-10.3282
300173,-12.6997
300174,5.314500000000002
300175,18.9781
300176,3.8193
300177,2.3747000000000003
300178,17.7344
300179,13.455699999999998
300180,-6.1446000000000005
300181,-5.7637
300182,-1.4948
300183,4.0039
300184,16.5595
300185,5.7471000000000005
300187,-8.2605
300188,-3.9329
300189,3.2307999999999995
300190,-6.5041
300191,-11.4576
300193,0.1203
300194,-3.5971
300195,2.451
300196,-7.562999999999999
300197,-3.0873
300199,-0.5867
300200,-17.1214
300202,3.0872
300203,-2.7383
300204,-0.2566
300205,7.4181
300206,-1.3905
300207,-1.3571000000000002
300208,-3.6944
300210,-15.4639
300211,-11.1111
300212,-7.3721999999999985
300213,-10.2336
300214,0.8942
300215,19.3517
300216,-15.3374
300217,-1.0989
300218,-6.25
300219,-2.6395
300220,-7.9205
300221,-13.6691
300222,13.2658
300223,1.1087999999999998
300224,37.7778
300225,-10.7023
300226,1.4247
300227,-10.281199999999998
300228,0.2664
300229,-8.7308
300230,-3.688
300231,-10.2273
300232,-5.3125
300233,-5.7646000000000015
300235,-6.3069
300236,-8.8006
300237,-14.4264
300238,-5.7594
300239,-6.666699999999999
300240,-2.2484
300241,-0.4695
300242,-7.176
300243,-7.5249
300244,-14.2085
300245,-8.4588
300246,-11.371099999999998
300247,-7.3574
300248,1.6079
300249,-9.4853
300250,-13.8383
300251,10.1343
300252,-12.551700000000002
300253,-5.5058000000000025
300254,-12.1042
300255,-7.8161
300256,-10.1923
300257,-6.7362
300258,2.7862
300259,-3.4709
300260,-8.2459
300261,-1.0776
300262,-11.4549
300263,-7.281599999999999
300264,-12.7828
300265,-16.7717
300266,-5.4688
300268,-26.8839
300269,-10.0849
300270,-11.5286
300271,-11.513
300272,-11.4201
300273,-14.7615
300274,13.9766
300275,-11.1053
300276,-13.2121
300277,-10.3806
300279,-17.5287
300280,6.1115
300281,-11.0697
300282,-9.9052
300283,-6.925199999999999
300284,8.2317
300285,-5.0761
300286,-5.0412
300287,-8.7364
300288,19.2819
300289,-2.7043
300290,-3.2136
300292,-15.9527
300293,-11.2606
300294,-12.0999
300295,12.3463
300296,-6.4894000000000025
300297,-3.2877
300298,16.7404
300299,6.797899999999999
300300,-2.9768
300301,10.625
300302,-20.710700000000006
300303,-3.2333
300304,-6.2007
300305,-5.4688
300306,3.8661
300307,0.2964
300308,3.8658
300309,-0.6305
300310,-18.0787
300311,0.2606
300312,-17.693499999999997
300314,-7.3957000000000015
300315,-7.4877
300316,15.2122
300317,21.3699
300318,-10.6921
300319,-9.9656
300320,21.5517
300321,-8.909600000000003
300323,6.6282000000000005
300324,-14.638199999999998
300325,-4.811
300326,-6.975499999999999
300327,-2.7165
300328,3.964
300329,-11.2999
300330,-10.9822
300331,-0.5081
300332,-18.8119
300333,-12.2807
300334,-19.928
300335,-8.920200000000003
300336,0.0
300337,6.6515999999999975
300338,-8.7907
300339,-7.8571
300341,5.5491
300342,-9.1743
300343,-6.391799999999999
300344,-20.4037
300345,-17.2297
300346,1.9324
300347,7.4793
300348,-10.3302
300349,1.4685
300350,19.0107
