code,rev
868,-23.8042
869,-7.0629
875,-26.9136
876,-15.189900000000002
877,-5.3149
878,-9.8544
880,-19.8213
881,-18.5946
882,-25.5198
883,-19.4631
885,-6.2128
886,-14.560399999999998
887,1.8051
888,-1.2392
889,-22.8404
890,-17.9842
892,-28.839000000000002
893,-15.9844
895,-12.0126
897,-26.25
898,-4.8117
899,-28.169
900,-19.8215
901,-11.0403
902,-26.7571
903,-20.3156
905,-10.5622
906,-21.375
908,-38.4106
909,-14.0464
910,-13.333299999999998
911,-22.5484
912,-21.9737
913,-20.7273
915,-12.5926
916,-6.4706
917,-1.9691
918,-6.7308
919,-16.2474
920,-19.0537
921,-12.844
922,-30.7774
923,-31.0214
925,-25.3333
926,-2.8807
927,2.6891000000000003
928,-27.728600000000004
929,-23.119
930,-6.9337
931,-22.6917
932,-4.1667000000000005
933,-17.5
935,-10.7574
936,-14.535899999999998
937,-7.515099999999999
938,3.3534
939,-16.7321
948,-17.0279
949,-21.463400000000004
950,-25.614000000000004
951,-17.2715
952,-20.4889
953,-30.0
955,-21.2355
957,-0.5195
958,-27.7389
959,-12.131099999999998
960,-15.190499999999998
961,13.4771
962,-22.4701
963,-6.1354
965,-12.2249
966,-24.8889
967,-19.2683
968,-17.5824
969,-17.2
970,-10.1573
971,-36.0161
972,-28.325500000000005
973,-25.108200000000004
975,-30.1273
976,-7.1274000000000015
977,-11.345
978,-13.201300000000002
979,-4.7203
980,-18.6411
981,-18.8832
982,-14.0789
983,-19.9561
985,-12.9644
987,-14.239100000000002
988,-13.1081
989,-7.776799999999999
990,-21.1147
993,-13.587
995,-46.80350000000001
996,-20.6098
997,-15.0706
998,-20.5846
999,-14.5679
1696,-1.6181
1896,-28.000000000000004
2001,-10.636400000000002
2003,-5.653200000000001
2004,-21.659
2005,-12.0225
2006,-3.5073
2007,-3.5108
2008,-27.03
2009,-29.3169
2010,-13.674
2011,-19.2552
2012,-15.2703
2013,-20.6915
2014,1.0526
2015,-9.0508
2016,-30.03850000000001
2017,-2.2635
2018,-19.2101
2019,-26.5672
2020,-15.9226
2021,-18.854000000000006
2022,-23.221
2023,-26.9345
2024,-6.9460000000000015
2025,-5.5026
2026,-10.9235
2027,-13.963
2028,-17.8264
2029,-7.105299999999999
2030,-21.9925
2031,-12.1481
2032,-6.3901
2033,-16.7382
2034,-14.2703
2035,-17.1079
2036,-16.1356
2037,-10.9302
2038,-3.6657
2039,-6.1702
2040,-16.0772
2041,-14.0541
2042,-17.5573
2043,-19.468
2044,-22.7273
2045,-19.0272
2046,-22.8856
2047,-25.1282
2048,-22.7468
2049,-14.516099999999998
2050,-10.8805
2051,-0.1071
2052,-17.4468
2053,-19.686400000000006
2054,-15.0909
2055,-6.7797
2056,-18.3411
2057,-28.6723
2058,-17.8935
2059,-7.319400000000001
2060,-19.7927
2061,-22.3881
2062,-13.566400000000002
2063,-19.2381
2064,-22.7642
2065,0.3183
2066,-16.2958
2067,-12.2203
2068,-23.5955
2069,-13.703399999999998
2070,-5.8511
2071,-3.8824000000000014
2072,-40.6897
2073,-11.0
2074,4.3943
2075,-23.7383
2076,-14.231300000000005
2077,-19.117600000000003
2078,6.0131
2079,-24.6377
2080,-18.5106
2081,-7.9071
2082,-19.4112
2083,-16.7208
2084,-19.1406
2085,-31.4311
2086,-17.721500000000006
2087,-9.3506
2088,-22.8
2089,-14.9541
2090,-10.574000000000002
2091,-18.6658
2092,-15.1755
2093,-1.2308
2094,-39.96
2095,-18.0623
2096,-7.8679999999999986
2097,-26.410300000000003
2098,-18.3616
2099,-17.2566
2100,-13.9767
2101,-19.2
2102,-28.87080000000001
2103,-15.6156
2104,-11.8434
2105,-23.7435
2106,-31.869899999999994
2107,-27.1353
2108,-18.722
2109,-19.1753
2110,-9.3112
2111,-18.5728
2112,-20.0
2113,-19.0789
2114,-29.1622
2115,-20.4694
2116,-5.584
2117,4.6002
2118,-32.9527
2119,-0.13
2120,-16.2404
2121,-17.6362
2122,-24.2991
2123,-19.7543
2124,-13.4236
2125,-10.1636
2126,-11.9278
2127,-19.281
2128,-11.725999999999999
2129,-21.5094
2130,-11.6151
2131,-14.2361
2132,-7.4901
2133,-7.0994
2134,-28.3272
2135,-20.7
2136,-17.954700000000006
2137,-23.940100000000005
2138,-5.1546
2139,-11.8956
2140,-14.7517
2141,1.1327
2142,0.6593000000000001
2143,-18.0645
2144,-15.884899999999998
2145,-27.772800000000004
2146,29.6024
2147,-21.2963
2148,22.8378
2149,-34.2466
2150,-17.973
2151,-4.488099999999998
2152,-8.1028
2153,-16.1576
2154,-15.9091
2155,-21.7239
2156,-20.8333
2157,-9.3839
2158,-30.2703
2159,-8.8089
2160,-19.2999
2161,-5.543500000000001
2162,-26.0363
2163,-12.1905
2164,17.4312
2165,-14.3625
2166,-22.341
2167,-15.5425
2168,-28.9706
2169,-27.16050000000001
2170,-15.2053
2171,-14.5374
2172,-29.6813
2173,-20.7547
2174,-13.528099999999998
2175,-9.417
2176,-22.8518
2177,-16.8556
2178,5.824199999999999
2179,-11.3514
2180,-33.4493
2181,-7.4513
2182,-22.98
2183,-19.9307
2184,-15.3748
2185,-17.1296
2186,-6.555700000000001
2187,-14.4118
2188,-13.3102
2189,-24.0589
2190,-10.7265
2191,-4.8193
2192,-27.4622
2193,-4.2025
2194,-17.3237
2195,-6.7797
2196,-22.1934
2197,-18.7598
2198,-20.2608
2199,-27.8454
2200,-24.6939
2201,-24.0664
2202,-15.5773
2203,-0.2161
2204,-2.4659999999999997
2205,-26.357800000000005
2206,-17.9104
2207,-24.7808
2208,-8.223700000000001
2209,-16.5914
2210,-21.5068
2211,-36.4706
2212,-9.6154
2213,-23.4818
2215,-35.55900000000001
2216,-9.7894
2217,-14.8228
2218,6.4843
2219,-5.8519000000000005
2220,-8.342600000000001
2221,-31.0654
2222,-25.2874
2223,-14.1041
2224,-19.2478
2225,-23.9024
2226,-18.5972
2227,-7.355399999999999
2228,-18.0536
2229,5.6716
2230,-6.666699999999999
2231,-11.6105
2232,-11.453699999999998
2233,-3.8855
2234,-10.01
2235,-31.0245
2236,11.086199999999998
2237,-16.410999999999998
2238,-14.703
2240,-24.2537
2241,-8.6062
2242,-9.5238
2243,-19.09
2244,-5.3405
2245,-27.8174
2246,-23.913
2247,-19.4583
2248,-11.0769
2249,-11.7473
2250,-16.0889
2251,-12.8608
2252,3.7711
2253,-14.9129
2254,-13.242
2255,-6.3568
2256,-24.827600000000004
2258,-14.2483
2259,-20.8333
2260,-31.350700000000003
2261,14.9254
2262,-8.3615
2263,-28.1287
2264,-11.997
2265,-17.6724
2266,-14.7887
2267,-12.7473
2268,-4.0476
2269,-7.249999999999999
2270,-33.4483
2271,-13.7421
2272,-4.2283
2273,-15.4852
2274,-20.6078
2275,-10.6667
2276,-22.97300000000001
2277,-21.8356
2278,-17.6203
2279,-16.6438
2280,-25.6329
2281,-11.6635
2282,-20.1954
2283,-20.3717
2284,-21.7082
2285,-6.5235
2286,-18.4741
2287,-16.5819
2288,-2.7304000000000004
2289,-29.92
2290,-20.4819
2291,11.270699999999998
2292,7.393200000000001
2293,-9.6386
2294,-24.3049
2295,-24.879
2296,-21.11
2297,-22.4242
2298,-14.7235
2299,-10.823800000000002
2300,-6.851900000000001
2301,-17.2876
2302,-20.683200000000006
2303,-21.9836
2304,-11.8515
2305,-6.1818
2306,-21.875
2307,-21.2821
2308,-7.9858
2309,-2.1772
2310,-5.2016
2311,-6.2665
2312,-30.7807
2313,-7.7028
2314,-22.0313
2315,-9.8064
2316,-15.1659
2317,-10.4217
2318,-3.9326
2319,-23.3858
2320,-11.0264
2321,-19.5122
2322,-25.9804
2323,-14.5941
2324,-10.9756
2325,-17.9785
2326,-26.818200000000004
2327,-9.2482
2328,-19.4795
2329,-19.5639
2330,-21.6049
2331,-10.2745
2332,-9.1049
2333,-16.666700000000002
2334,-23.0558
2335,-14.895799999999998
2336,-3.8632
2337,-15.3439
2338,-5.176799999999999
2339,-4.7579
2340,-22.1868
2341,-18.7805
2342,-16.2162
2343,-6.8279
2344,-4.6355
2345,-10.3806
2346,-13.3574
2347,-16.3964
2348,-14.3453
2349,-13.4346
2350,-11.310099999999998
2351,-7.8947
2352,-9.151799999999998
2353,-3.4483
2354,-22.105300000000003
2355,-20.1035
2356,-19.3141
2357,-8.3246
2358,-10.2222
2359,-16.294900000000002
2360,-23.3914
2361,-15.4945
2362,-28.3951
2363,-12.847999999999999
2364,-11.215
2365,-15.912399999999998
2366,-18.2759
2367,-6.11
2368,-20.3982
2369,-10.0
2370,-25.528000000000002
2371,-17.1557
2372,-11.1936
2373,-15.687499999999998
2374,-24.3061
2375,-17.887999999999995
2376,-6.633700000000001
2377,-0.7709
2378,-6.0040999999999976
2379,0.0761
2380,-8.1462
2381,-12.071400000000002
2382,-9.9789
2383,-1.8964
2384,-17.999100000000006
2385,-14.202699999999998
2386,-13.6893
2387,-13.0208
2388,-18.2624
2389,-10.1461
2390,-23.037
2391,-17.561
2392,-15.4139
2393,-16.0907
2394,-10.411600000000002
2395,-18.8732
2396,-3.2472000000000003
2397,-8.7108
2398,-16.1008
2399,-14.1168
2400,-0.7134
2401,2.4793
2402,3.994800000000001
2403,-20.8594
2404,-20.5004
2405,-15.5948
2406,-18.4603
2407,-28.7379
2408,-8.1149
2409,-15.590599999999998
2410,-7.9944
2411,-27.61310000000001
2412,-35.1559
2413,-24.7737
2414,13.9106
2415,5.4179999999999975
2416,-6.512000000000001
2417,-1.8006000000000002
2418,-21.1538
2419,-12.753299999999998
2420,-21.5328
2421,-15.438199999999998
2422,-16.345399999999998
2423,-25.791
2424,-12.133900000000002
2425,-28.3186
2426,-20.6667
2427,-25.29600000000001
2428,-29.7341
2429,-9.6812
2430,-7.701799999999999
2431,-24.3192
2432,-30.5367
2433,-11.47
2434,-11.9198
2435,-10.0358
2436,-23.2353
2437,-13.555
2438,-15.6134
2439,-9.25
2440,-17.9838
2441,-14.5025
2442,-23.0
2443,-21.7848
2444,-12.3468
2445,13.321
2446,-22.3358
2447,-11.5789
2448,-20.5432
2449,-10.9323
2450,-11.5265
2451,-0.3953
2452,-24.48050000000001
2453,-16.680899999999998
2454,-22.1037
2455,-27.7378
2456,-14.6083
2457,-21.8935
2458,-24.4975
2459,-40.3292
2460,-17.1919
2461,-34.1549
2462,-20.77
2463,-10.6901
2464,2.6408
2465,-10.991500000000002
2466,-21.7025
2467,-9.6238
2468,-26.9231
2469,-16.761400000000002
2470,-22.0061
2471,-15.568900000000005
2472,-21.7306
2473,-25.363000000000003
2474,-7.098600000000001
2475,-4.6448
2476,-11.323299999999998
2477,-18.4844
2478,-19.4245
2479,-11.1791
2480,-28.5714
2481,-18.9898
2482,-9.3462
2483,-19.8413
2484,-17.2549
2485,-5.994
2486,-16.8337
2487,-16.5638
2488,-19.8068
2489,-18.1501
2490,-25.643
2491,-16.8097
2492,-17.7531
2493,-19.8029
2494,-17.674400000000006
2495,-20.463
2496,-32.1659
2497,-25.7726
2498,5.7382
2499,-13.764500000000002
2500,-16.1917
2501,-23.0047
2502,-1.1173
2503,-7.2177000000000024
2504,-24.956999999999997
2505,-20.4097
2506,-12.573299999999998
2507,-6.2738000000000005
2508,9.7945
2509,-20.4215
2510,-24.768
2511,-12.2024
2512,-20.1159
2513,-18.0079
2514,-30.7281
2515,-14.388199999999998
2516,-23.6752
2517,6.3903
2518,-17.2131
2519,-2.0886
2520,-27.7274
2521,-31.0526
2522,-16.666700000000002
2523,-25.3623
2524,-21.2766
2526,-27.368400000000005
2527,-27.451
2528,-37.6564
2529,-20.4682
2530,-14.8291
2531,-17.9095
2532,2.4951
2533,-19.8885
2534,-23.3953
2535,-20.4611
2536,-0.9434
2537,-19.0905
2538,-5.7851
2539,-24.8927
2540,-23.8462
2541,-16.8698
2542,-21.8673
2543,-13.0393
2544,1.2039
2545,-20.7987
2546,-9.7243
2547,-10.6329
2548,-15.7895
2549,-17.3611
2550,-16.0732
2551,-22.15280000000001
2552,-23.2308
2553,-26.9841
2554,-27.7072
2555,-19.5965
2556,-21.3483
2557,-8.3731
2558,-12.5803
2559,-15.618800000000002
2560,-14.6047
2561,-15.003699999999998
2562,-19.9202
2563,-18.9836
2564,-27.070100000000004
2565,-17.1368
2566,-10.5825
2567,-14.298
2568,-21.3445
2569,-14.9068
2570,-16.9263
2571,-28.2209
2572,5.8535
2573,-0.6284000000000001
2574,-19.0693
2575,-17.3737
2576,-18.1759
2577,-17.049400000000002
2578,-18.1892
2579,-13.0582
2580,-18.0494
2581,-22.5481
2582,-7.604800000000001
2583,-7.5249
2584,-21.8939
2585,-16.9743
2586,-15.8868
2587,3.7119
2588,-13.4615
2589,-9.7569
2590,-16.9031
2591,-13.333299999999998
2592,-24.4017
2593,-1.4159
2594,-2.3555
2595,0.4184
2596,-17.8596
2597,-15.4247
2598,-20.2703
2599,-17.0047
2600,-26.1211
2601,-0.8937999999999999
2602,-16.114
2603,-3.0066
2604,-8.9969
2605,-22.3614
2606,-14.818
2607,-6.8159
2608,-22.9054
2609,-14.8077
2610,-15.1795
2611,-11.4203
2612,-19.435
2613,-22.0271
2614,-29.1843
2615,-32.988299999999995
2616,-22.3633
2617,-23.0337
2618,-21.1258
2619,-17.708299999999994
2620,-22.691999999999997
2621,-27.9698
2622,-23.0769
2623,-21.0686
2624,-26.9841
2625,-37.7727
2626,-22.4444
2627,-12.475999999999999
2628,-16.7488
2629,-15.6217
2630,-30.3445
2631,-22.343200000000003
2632,-12.3695
2633,-17.868299999999994
2635,13.1698
2636,-28.132600000000004
2637,-20.6783
2638,4.5366
300001,-9.3446
300002,-25.2558
300003,-14.1871
300004,-25.1829
300005,-4.4737
300006,-16.786900000000006
300007,-4.3324
300008,-16.1074
300009,-14.5522
300010,-22.0684
300011,-16.5658
300012,-7.612100000000001
300013,-14.7525
300014,-15.035199999999998
300015,-1.9646
300016,-10.4508
300017,0.9962
300018,-13.6929
300019,-24.2771
300020,-14.108199999999998
300021,-8.6166
300022,0.7679000000000001
300023,-26.1029
300024,-21.7219
300025,-14.8148
300026,-8.424900000000001
300027,-8.6127
300028,-17.0543
300029,-16.3057
300030,-12.3953
300031,-20.0226
300032,-35.3681
300033,-18.9725
300034,-22.9841
300035,-23.252
300036,-6.7453
300037,-17.088399999999996
300038,-9.6552
300039,-15.6313
300040,-25.2313
300041,-29.175999999999995
300042,-6.9691
300044,-8.5185
300045,-5.7844000000000015
300046,-1.0513
300047,-2.5183
300048,-16.380999999999997
300049,-18.6779
300050,-17.6829
300051,1.0435
300052,-20.0
300053,-16.2051
300054,-23.1339
300055,-38.5403
300056,-6.1053
300057,-7.925399999999999
300058,-2.2581
300059,-12.8182
300062,-18.2287
300063,-20.1018
300064,-5.4434000000000005
300065,-16.9024
300066,-18.7307
300067,-13.245
300068,-19.2262
300069,-12.6309
300070,-10.2165
300071,-10.3402
300072,-20.5472
300073,-16.3492
300074,-8.6017
300075,-1.8835
300076,-13.7419
300077,8.9453
300078,-14.097999999999999
300079,-9.191199999999998
300080,-16.0417
300081,36.3522
300082,-30.243000000000002
300083,-22.7951
300084,-19.917
300085,-15.872999999999998
300086,8.8545
300087,-17.692999999999994
300088,-22.808000000000003
300089,-15.9977
300090,-16.0494
300091,-10.759
300092,-18.2738
300093,-23.4921
300094,-12.8272
300095,-15.218800000000002
300096,-8.6111
300097,-13.975999999999999
300098,-18.7048
300099,-5.052
300100,-24.0237
300101,-11.1017
300102,-26.2924
300103,-10.385599999999998
300104,-8.2768
300105,-9.1569
300106,-17.821199999999994
300107,-31.3636
300108,-15.6299
300109,-17.7154
300110,-19.029300000000006
300111,-10.7671
300112,-19.096300000000006
300113,-15.411
300114,-20.910500000000006
300115,-0.9485
300116,-11.2396
300117,-28.254800000000003
300118,-2.0818
300119,-16.9819
300120,-25.9859
300121,-14.8508
300122,-7.1649
300123,-15.6354
300124,-22.5714
300125,-13.7931
300126,-16.1538
300127,-24.5472
300128,-15.808800000000002
300129,-12.1495
300130,-9.0909
300131,-29.4033
300132,-2.7778
300133,-0.1788
300134,-18.7592
300135,-24.4037
300136,-24.438000000000002
300137,2.5273
300138,-16.8
300139,-3.0769
300140,-15.4921
300141,-6.367000000000001
300142,-21.7936
300143,-31.8374
300144,2.8455
300145,-1.0995
300146,-6.6954
300147,-16.2609
300148,4.3011
300149,-17.9982
300150,-23.3175
300151,-22.0302
300152,-21.3961
300153,-13.783
300154,-5.4605
300155,6.4175
300156,-12.5143
300157,-24.1124
300158,4.0165
300159,-13.161099999999998
300160,-18.4927
300161,-21.7367
300162,-18.6906
300163,-19.5146
300164,-17.4757
300165,-16.2781
300166,19.2412
300167,-15.5781
300168,-3.1362
300169,-11.2369
300170,-6.9521
300171,-11.4735
300172,0.3939
300173,-16.445999999999998
300174,-6.845599999999999
300175,-17.9179
300176,-15.2223
300177,-12.6538
300178,-7.8795
300179,-20.3194
300180,-14.6763
300181,0.4444
300182,3.7143
300183,17.6897
300184,-15.2967
300185,-15.1307
300186,-10.399000000000001
300187,-9.2837
300188,-16.0351
300189,-6.9268
300190,-11.7418
300191,-18.8087
300192,-16.6466
300193,-18.2868
300194,-18.849100000000004
300195,-7.1325
300196,-23.8679
300197,-20.458900000000003
300198,-23.3103
300199,-9.7852
300200,-18.1876
300201,-10.5972
300202,-8.8983
300203,-3.8889
300204,5.116099999999999
300205,-13.5185
300206,-19.0285
300207,-18.3056
300208,-13.603099999999998
300209,-14.4309
300210,-3.9024
300211,-16.4103
300212,-17.4266
300213,-7.7456999999999985
300214,7.2021
300215,-15.984100000000002
300216,-7.170499999999999
300217,-22.2591
300218,-0.4616
300219,-6.9239999999999995
300220,-20.1875
300221,-16.6559
300222,-2.7864
300223,-15.1507
300224,-15.4324
300225,-17.8705
300226,-0.2053
300227,-11.3024
300228,0.7426
300229,-5.1525
300230,-8.5285
300231,-8.4022
300232,-9.7011
300233,-17.3996
300234,-11.0644
300235,-13.7794
300236,-15.6702
300237,-17.877599999999994
300238,-26.752
300239,-26.1872
300240,-12.32
300241,-3.9604
300242,-13.6771
300243,-13.7828
300244,-10.9729
300245,-8.514199999999999
300246,-19.265
300247,-11.6264
300248,-17.3012
300249,-2.7132
300250,-19.3182
300251,-2.0645
300252,-13.9051
300253,2.6266000000000003
300254,-22.4199
300255,-25.33
300256,-18.5581
300257,-6.8468
300258,-16.6331
300259,-16.8919
300260,-20.6875
300261,-28.8837
300262,-11.5821
300263,-20.4319
300264,-16.3782
300265,-20.0299
300266,-23.2107
300267,-15.7869
300268,-18.5123
300269,-15.8723
300270,-15.5507
300271,-13.916800000000002
300272,-26.0912
300273,-14.4337
300274,-18.6702
300275,-10.1299
300276,-21.2513
300277,-13.9279
600000,-0.1176
600004,-10.1597
600005,-7.6677
600006,-8.985499999999998
600007,-7.5051
600008,-5.4545
600009,-5.555599999999999
600010,-6.7873
600011,10.5372
600012,-2.7842
600015,8.0847
600016,1.5517
600017,-10.595999999999998
600018,-12.203399999999998
600019,0.2066
600020,-7.5269
600021,-7.7973
600022,-0.5764
600026,-9.3415
600027,5.844199999999999
600028,1.1268
600029,-17.4216
600030,-9.5903
600031,1.2107
600033,-8.4615
600035,-8.2192
600036,5.8876
600037,-15.5391
600038,-19.1647
600039,-18.8654
600048,8.5776
600050,-0.1905
600051,-22.2321
600052,-5.2632
600053,-17.1348
600054,-9.0631
600055,-27.5433
600057,-21.7929
600058,0.045700000000000005
600059,-12.2074
600060,2.6793
600061,-23.5532
600062,-9.9827
600063,-19.0381
600064,-10.5055
600066,-0.9213
600067,-4.0945
600068,-8.8757
600069,-16.7582
600070,-11.8993
600071,-11.9701
600072,-24.7443
600073,-14.7177
600074,-31.7241
600075,-21.704
600076,-30.8712
600077,-23.3398
600078,-22.3964
600079,-10.8696
600080,-20.4057
600081,-28.1046
600082,-18.599
600083,-35.0224
600084,-20.2096
600085,-14.9697
600086,-26.5271
600087,-11.363599999999998
600088,-7.2848
600089,-18.2979
600090,-22.6935
600091,-21.9828
600093,-21.4159
600094,-16.3306
600095,-25.1841
600096,-18.6441
600097,-11.3935
600098,11.4516
600099,-25.7468
600100,2.924
600101,-29.8977
600102,-3.2389
600103,-9.5101
600104,4.5085
600105,-26.8966
600106,-11.5629
600107,-26.7467
600108,-11.7117
600109,-11.2701
600110,-21.9959
600111,-15.438199999999998
600112,-20.5948
600113,-20.0698
600114,-32.0713
600115,-11.8329
600116,-14.9342
600117,-20.7065
600118,-2.8109
600119,-19.3846
600120,-13.2603
600122,-16.4
600123,-0.8163
600125,-7.292699999999999
600126,-11.3586
600127,-22.402600000000003
600128,-20.0163
600129,-13.2022
600130,-20.4023
600131,-30.9264
600132,-64.9025
600135,-32.2581
600136,-12.3977
600137,-11.7647
600138,-3.77
600139,-13.952
600141,-11.3129
600143,-13.5695
600145,-27.2167
600146,-57.5472
600148,-19.373800000000006
600149,-23.8255
600150,-15.2764
600151,-14.3876
600152,-20.3057
600153,-0.3125
600155,-21.8557
600156,-29.6429
600157,-9.3183
600158,-19.8856
600159,-4.2254
600160,3.8322
600161,-10.0168
600162,0.8
600163,-16.6172
600165,-19.1489
600166,-18.6275
600167,-32.667199999999994
600168,-15.8282
600169,-7.329
600170,-7.6042
600171,-14.5009
600172,-20.5813
600173,-2.3196000000000003
600175,-15.047
600176,-20.3681
600177,-10.7517
600178,-9.4256
600179,-49.2806
600180,-14.2546
600182,-22.1725
600183,-11.3022
600184,-14.3758
600185,-7.142899999999999
600186,-12.4352
600187,-13.153299999999998
600188,-12.7436
600189,-24.2081
600190,-9.116
600191,-11.7199
600192,-3.42
600193,-25.1513
600195,-13.3
600196,-8.565299999999999
600197,-23.4899
600198,-19.9237
600199,-21.5789
600200,-20.1754
600201,-16.163
600202,-23.0961
600203,-26.9697
600206,-21.71520000000001
600207,-33.1776
600208,-2.5641000000000003
600209,-28.6477
600210,-17.6591
600211,-19.8496
600212,-24.4493
600213,-22.3439
600215,-18.3206
600216,-19.3758
600217,-21.7617
600218,-2.0994
600219,-11.7155
600220,-22.97300000000001
600221,-19.8569
600222,-8.704099999999999
600223,0.8639000000000001
600225,-23.1561
600226,-17.743699999999997
600227,-16.666700000000002
