code,rev
729,1.8303
731,-0.9709
732,-1.7361000000000002
733,-7.377999999999999
735,0.7735
736,-3.8806
737,-7.744099999999999
738,-6.836399999999999
739,4.9847
750,-4.7325
751,-1.3115
752,-5.4264
753,-2.7586000000000004
755,-5.2632
756,-3.8943
757,-2.0134
758,-0.4914
759,-9.5041
760,9.558800000000002
761,0.8333
762,10.815
766,-17.3913
767,-3.2652999999999994
768,5.9294
776,-2.7697000000000003
777,-6.699
778,2.8424
779,-8.1157
780,0.34130000000000005
782,14.3678
783,-8.37
785,3.9583
786,17.5355
788,5.4575
789,7.5532
790,-4.5662
791,-1.3812
792,0.9390000000000001
793,-4.6053
795,1.4519
796,21.9136
797,-6.5903
798,-7.3482
799,14.410899999999998
800,27.0859
801,0.1862
802,-4.918
803,-8.9674
806,2.4272
807,1.3666999999999998
809,6.2222
810,3.7886
811,-7.132899999999999
812,-5.8282000000000025
813,-26.6908
815,-11.631199999999998
816,5.2632
818,26.7622
819,-6.105
820,20.0
821,-7.589299999999999
822,2.2727
823,0.0998
825,4.521299999999999
826,-1.2687
828,-2.6119
829,-2.9851
830,-3.5714
831,3.5072000000000005
833,-7.767
835,29.65880000000001
836,-7.000000000000001
837,1.199
838,-0.6515000000000001
839,-3.7572
848,-4.9118
850,-1.8277
851,-7.7834
852,-2.8081
856,-0.2893
858,-3.4297
859,31.02630000000001
860,10.0
861,-1.5152
862,-2.1654
863,-5.7851
868,11.6667
869,-3.9002
875,-7.374600000000001
876,-6.754299999999999
877,3.8538
878,6.959
880,-4.3307
881,-4.4313
882,-6.867000000000001
883,1.4741999999999995
885,-1.8269
886,2.5862
887,-5.937100000000001
888,0.6441
889,-10.1266
890,-7.394400000000001
892,1.9531
893,-10.8696
895,3.8191
897,-0.5236000000000001
898,5.3512
899,-0.4255
900,-2.3474000000000004
901,-5.1613
902,-6.1538
903,6.1728
905,-3.7815
906,-2.1164
908,-3.4031
909,-5.4759
910,13.253
911,-8.2418
912,-6.1224
913,4.7297
915,6.694299999999999
917,-8.1538
918,-3.8462000000000014
919,-2.8455
920,-3.8748000000000014
921,-3.4906
922,-4.2234
923,-4.812799999999998
925,-7.0588
926,-1.5503999999999998
927,7.0988
928,-7.0423
929,-7.4753
930,-4.3675
931,-5.311799999999999
932,11.0837
933,2.5641000000000003
935,7.7147000000000014
936,-9.4535
937,-0.8475
938,-8.0557
948,-5.5606
949,-5.277
950,-3.5524
951,9.7335
952,-0.6536
953,3.1073000000000004
955,-2.046
957,-1.9417
958,-13.0579
959,2.3739
960,-2.5253
961,-0.2457
962,-4.9254
963,-5.7471000000000005
965,-2.5723000000000003
966,-2.7027
967,-6.5916000000000015
968,-8.4381
969,-5.6872000000000025
970,1.1287
971,10.2273
972,-0.3322
973,15.2882
975,-4.4339
976,-0.7767000000000001
977,13.4521
978,-1.5534
980,-5.9441
981,12.903199999999998
982,28.7425
983,1.94
985,-7.9605
987,-3.2
988,-9.0681
989,-0.6211
990,2.5180000000000002
993,-6.035700000000001
996,-2.8543000000000003
997,-3.8585
998,3.2389
999,-0.3053
1696,-2.7473
1872,-6.067699999999999
1896,-4.2857
1965,-1.9441
1979,-3.2585
2001,5.1333
2002,-0.5013
2003,2.5729
2004,-4.1237
2005,19.2
2006,-4.6154
2007,-7.184500000000001
2008,-7.9211
2009,-4.212
2010,-8.4993
2011,-12.903199999999998
2012,3.5865
2013,-3.9098
2014,5.859400000000001
2015,-1.5788999999999995
2016,-1.7647
2017,5.2561
2019,6.59
2020,0.5061
2021,31.8182
2022,2.3474000000000004
2023,-6.168500000000001
2024,-6.6351
2025,-1.2648
2026,5.3305
2027,-6.666699999999999
2028,13.8822
2029,-2.2968
2030,-0.6635
2031,-6.4039
2032,-3.792
2033,1.1864
2034,-9.9496
2035,4.5287
2036,-0.07110000000000001
2037,-3.125
2038,-3.1758
2039,2.6915
2040,-3.4286000000000003
2041,-6.185599999999999
2042,3.5494
2043,27.6636
2044,-0.8048
2045,38.6041
2046,-3.8292
2047,25.4579
2048,2.2190000000000003
2049,-12.0879
2050,5.5
2051,-4.1357
2052,-8.9021
2053,-7.2848
2054,-9.5718
2055,-3.4205
2056,2.8832
2057,1.5094
2058,23.0673
2059,-7.9051
2060,-3.3223000000000003
2061,-5.5649000000000015
2062,-0.2865
2063,3.0361
2064,11.7647
2065,28.4314
2066,-4.347799999999999
2067,0.6579
2068,1.5944999999999998
2069,-8.6957
2071,1.4035
2072,0.2278
2073,-9.0129
2074,-1.6340000000000001
2075,-7.4354999999999976
2076,-0.4255
2077,-3.4615
2078,10.6618
2079,6.0523
2080,-4.1801
2081,0.7509
2082,-0.1214
2083,-2.9126
2084,-5.3375
2085,-1.4493
2086,-1.0695
2087,-10.471199999999998
2088,-1.5779
2089,-12.0603
2090,-1.3184999999999998
2091,13.508399999999998
2092,0.7751999999999999
2093,-9.3859
2094,-14.0873
2095,-3.4904000000000006
2096,2.2337
2097,-1.0714
2098,-19.3167
2099,2.2222
2100,-11.2564
2101,-7.3871
2102,-3.3175000000000003
2103,-5.157
2104,-15.9386
2105,-5.7312
2106,10.1485
2107,-10.2657
2108,4.4118
2109,-4.1419999999999995
2110,11.1989
2111,-2.3448
2112,-3.8123000000000014
2113,-8.0645
2114,-4.065
2115,0.1211
2116,-4.6753
2117,-14.708099999999998
2118,-13.572500000000002
2119,-12.4902
2120,-11.5876
2121,-3.0952
2122,-1.0363
2123,5.2782
2124,-17.556300000000004
2125,-3.7895
2126,-0.7257
2127,1.4639
2128,3.2827999999999995
2129,-12.087
2130,-2.4283
2131,11.1675
2132,-2.9605
2133,-4.294499999999998
2134,7.656599999999999
2135,-3.3457
2136,-3.9267
2137,-12.9604
2138,10.7345
2139,-6.4151
2140,-6.376799999999999
2141,5.555599999999999
2142,-1.592
2143,8.6957
2144,-1.2308
2145,10.5263
2146,-0.8046
2147,11.6667
2148,-1.7578
2149,-6.4
2150,3.4735
2151,-1.9385
2152,-17.037
2153,-0.7426
2154,4.8276
2155,-5.409
2156,13.7203
2157,-13.3373
2158,1.2255
2159,-8.104
2160,-3.0927999999999995
2161,2.1518
2162,-6.1972
2163,-4.086
2164,-8.1218
2165,-8.3521
2166,-5.4570000000000025
2167,-9.1421
2168,-2.4242
2169,-3.1884
2170,-0.9615
2171,0.3279
2172,-3.2
2173,-4.0998
2174,8.541699999999999
2175,11.8056
2176,-7.2254
2177,-11.7745
2178,-1.4164
2179,-4.559
2180,1.2885
2181,-7.142899999999999
2182,-1.3253
2183,-11.3043
2184,-6.1185
2185,10.2752
2186,-2.4534
2187,-0.8578
2188,-3.5088
2189,0.9539
2190,-5.175700000000001
2191,3.2437
2192,9.8921
2193,-4.956600000000001
2194,-15.5525
2195,-7.362
2196,-7.6172
2197,-6.4052
2198,-11.6667
2199,-30.3641
2200,-2.0958
2201,3.714
2202,-7.7963
2203,1.6211
2204,-2.8302
2205,11.1712
2206,4.2735
2207,-5.6726
2208,3.8278
2209,4.4822
2210,5.504600000000001
2211,-6.7277999999999984
2212,-0.8701000000000001
2213,1.4955
2214,-6.136799999999999
2215,-1.6807
2216,7.678400000000001
2217,-7.750499999999999
2218,-3.7415
2219,-7.6
2220,19.469
2221,-2.2167
2222,2.8089999999999997
2223,-9.2894
2224,-7.553400000000001
2225,-4.2353
2226,1.3888999999999998
2227,-4.2857
2228,-4.6341
2229,-0.4839000000000001
2230,-0.3929
2231,-6.4377999999999975
2232,-8.4668
2233,12.0042
2234,-14.730099999999998
2235,-13.4298
2236,5.0868
2237,0.72
2238,-4.4619
2239,5.9879999999999995
2240,2.5605
2241,4.3595000000000015
2242,1.7568
2243,-1.0142
2244,0.2336
2245,1.4006
2246,-6.0526
2247,5.7252
2248,-4.75
2249,-5.8355
2250,1.8923
2251,7.7844000000000015
2252,-3.4993000000000003
2253,-5.035500000000001
2254,0.9737
2255,-8.5044
2256,7.391300000000001
2258,-1.1159
2259,3.7383
2261,-17.9528
2262,-2.3957
2263,1.0204000000000002
2264,2.027
2265,-7.9955
2266,-3.972
2267,-5.3947
2268,-7.0395
2269,-16.8831
2270,-10.4205
2271,2.3454
2272,-8.4416
2273,-11.2968
2274,-9.6478
2275,-5.1128
2276,15.146300000000002
2277,-1.2579
2278,1.4011
2279,-8.7379
2280,8.6486
2281,2.5735
2282,-3.6319999999999997
2283,-2.1918
2284,-1.9355
2285,-8.596
2286,0.5127999999999999
2287,3.4151
2288,-3.139
2289,1.4969999999999999
2290,3.0769
2291,-3.2394
2292,16.9252
2293,-4.5404
2294,-0.9076
2295,0.2766
2296,6.3798
2297,-6.676799999999999
2298,-7.393
2299,-17.6715
2300,-7.423599999999999
2301,0.9531
2302,1.2785
2303,-20.7921
2304,-2.5796
2305,0.0
2306,-6.8702
2307,-0.35340000000000005
2308,-3.3408
2309,-5.3398
2310,-9.1089
2311,-9.5995
2312,1.956
2313,4.5882
2314,-1.0135
2315,-4.938899999999999
2316,-14.175
2317,3.4664
2318,5.5147
2319,-12.844
2320,12.8485
2321,-16.16
2322,-7.8188999999999975
2324,-2.4484
2325,0.6536
2326,17.037
2327,-2.9674
2328,-13.6038
2329,-9.1811
2330,12.9167
2331,-6.404999999999999
2332,28.8462
2333,4.8276
2334,-4.6729
2335,-9.5153
2336,-7.142899999999999
2337,-5.7692
2338,-8.2638
2339,1.1667
2340,-7.7449
2341,-4.461
2342,-2.2654
2343,9.1794
2344,-2.8436000000000003
2345,-5.1979999999999995
2346,-3.3929
2347,-2.7149
2348,-6.6282000000000005
2349,-7.112100000000001
2350,-3.7975
2351,48.8372
2352,-4.2392
2353,3.4584
2354,-4.7445
2355,-8.752
2356,26.506
2357,-7.3482
2358,-7.5736
2359,14.5455
2360,-3.5917000000000003
2361,1.7031999999999998
2362,-4.9908
2363,3.5775
2364,-3.4855000000000005
2365,-0.8444
2366,-8.7582
2367,-13.454100000000002
2368,6.184
2369,7.335
2370,-8.0527
2371,10.53
2372,-8.669699999999999
2373,-4.169
2374,-3.4247
2375,5.2731
2376,-3.2365
2377,-3.3505
2378,-4.3137
2379,-2.139
2380,-6.6381
2381,-7.142899999999999
2382,-9.402999999999999
2383,-13.6321
2384,-7.3264999999999985
2385,-10.3306
2386,-2.8219000000000003
2387,9.3039
2388,-8.9918
2389,-1.3449
2390,-4.9037
2391,-3.8366
2392,-7.2351
2393,-2.7216000000000005
2394,-0.8695999999999999
2395,3.6975
2396,1.0204000000000002
2397,2.5490000000000004
2398,0.9434
2399,3.3533
2400,-2.807
2401,-10.6633
2402,-8.368599999999999
2403,-3.0999000000000003
2404,-6.9395
2405,13.832
2406,-2.6415
2407,6.666699999999999
2408,3.5714
2409,1.0811
2410,3.511
2411,2.4953
2412,-9.6296
2413,-2.4621
2414,-9.4582
2415,-2.9057
2416,1.8581
2417,-12.4365
2418,21.1382
2419,-4.2448
2420,2.8011
2421,-10.3175
2422,-2.8452
2423,-1.8201
2424,-14.0933
2425,-10.0494
2426,-2.9661
2427,-15.872999999999998
2428,-2.1739
2429,-1.0169
2430,2.1533
2431,-1.2987
2432,-7.045
2433,-8.9212
2434,0.1155
2435,-6.5375000000000005
2436,-7.3976
2437,-3.4056
2438,-5.9091
2439,-6.7797
2440,-4.9695
2441,-2.7260000000000004
2442,7.2687
2443,0.5882000000000001
2444,-2.9557
2445,5.9322
2446,9.6629
2447,-8.5714
2448,-3.0829000000000004
2449,4.1331
2451,-3.2652999999999994
2452,5.1339
2453,-7.562999999999999
2454,-0.6623
2455,-2.852
2456,12.9696
2457,-2.0126
2458,-12.0758
2459,0.0901
2460,27.2352
2461,-8.3763
2462,-3.4877
2463,3.6883
2464,-28.1314
2465,6.756799999999999
2466,18.7674
2467,-7.9787
2468,-11.6505
2469,-5.0125
2470,-14.432999999999998
2471,-12.878800000000002
2472,-4.562
2473,-6.5139000000000005
2474,-3.6905
2475,6.9789
2476,9.6215
2478,-4.1736
2479,0.9732
2480,-2.0725
2481,-9.429
2482,-10.6754
2483,2.2727
2484,9.0625
2485,-5.124199999999999
2486,-5.681799999999999
2487,2.9046
2488,-8.8803
2489,19.4366
2490,-6.0052
2491,-2.9326
2492,15.1923
2493,10.2541
2494,-4.294499999999998
2495,-3.4602
2496,-1.0453
2497,2.0339
2498,-2.7397
2499,5.3191
2500,-4.4929000000000014
2501,11.9403
2502,28.0769
2503,-5.2863
2504,-5.0
2505,-5.0562000000000005
2506,-4.3614
2507,5.0323
2508,-5.7441999999999975
2509,-3.3333000000000004
2510,-9.75
2511,3.6977
2512,-12.1864
2513,8.2759
2514,-11.7444
2515,-12.1622
2516,-4.3956
2517,3.0769
2518,10.3763
2519,-3.4853
2520,-7.1111
2521,-4.1096
2522,-4.7619
2523,-0.3135
2524,11.3682
2526,-0.4464
2527,-8.8561
2528,17.4468
2529,-2.2648
2530,1.0152
2531,-7.5234999999999985
2532,-1.5280000000000002
2533,-2.6369
2534,2.977
2535,-13.725499999999998
2536,-1.9694
2537,-22.337100000000003
2538,-5.2411
2539,-1.6949000000000003
2540,0.995
2541,15.4211
2542,-10.0985
2543,-3.7234
2544,-7.1975
2545,3.5115
2546,0.2532
2547,8.827599999999997
2548,-19.615
2549,-6.1818
2550,-2.439
2551,-3.6638
2552,33.868500000000004
2553,-3.0534
2554,-1.6447
2555,18.7192
2556,14.1129
2557,-3.403
2558,-0.6176
2559,-6.9288
2560,-4.1971
2561,-1.861
2562,-8.0321
2563,-15.723299999999998
2564,-4.2373
2565,-11.5819
2566,-4.961200000000002
2567,-15.458
2568,-0.5626
2569,-2.0812
2570,-4.440799999999999
2571,-3.4115
2572,1.0381
2573,-3.2967000000000004
2574,-4.6875
2575,-4.3302
2576,-3.1860000000000004
2577,9.9042
2578,2.8391
2579,2.3316
2580,-4.9336
2581,-8.623099999999999
2582,-7.1006
2583,-1.3333000000000002
2584,-4.4898
2585,-3.2823000000000007
2586,-15.5172
2587,2.3077
2588,0.5208
2589,-0.4149
2590,-4.5249
2591,-6.1714
2592,6.264500000000001
2593,-0.5813999999999999
2594,1.2602
2595,-1.0459999999999998
2596,1.1858
2597,4.2077
2598,-6.103300000000001
2599,-3.3654
2600,2.7478
2601,6.644800000000001
2602,8.938500000000003
2603,1.9874
2605,20.9337
2606,-5.5838
2607,-8.6
2608,-2.3256
2609,-12.8723
2610,-6.060599999999999
2611,-5.689299999999999
2612,-4.7454
2613,-4.0146
2614,-1.1834
2615,-6.6427
2616,-4.3651
2617,-1.0526
2618,1.1725
2619,-0.6645
2620,-4.620500000000002
2621,-5.3366
2622,-1.0067
2623,7.5988
2624,16.9492
2625,-9.9442
2626,-9.4671
2627,13.956300000000002
2628,-0.2242
2629,48.2993
2630,-4.0984
2631,-9.5675
2632,2.9412000000000003
2633,-4.2631000000000006
2634,6.991499999999999
2635,5.151699999999999
2636,-4.1463
2637,10.9589
2638,-0.9494
2639,-7.628099999999999
2640,-11.3256
2641,-4.9041
2642,-4.3189
2643,1.5008
2644,0.8798
2645,-2.2222
2646,-4.5326
2647,6.0474
2648,11.9819
2649,-8.3945
2650,-2.4259
2651,-5.382999999999999
2652,-3.7037
2653,2.4964
2654,-4.7859
2655,-5.660399999999999
2656,3.7681
2657,-2.2857
2658,-5.2402
2659,-3.6232
2660,-5.3817
2661,-8.3682
2662,0.7781999999999999
2663,-1.0490000000000002
2664,-9.3407
2665,-1.6760000000000002
2666,-3.4722000000000004
2667,-5.142899999999999
2668,-26.9388
2669,-9.6094
2670,-1.1576000000000002
2671,0.8968999999999999
2672,-3.0558
2673,-0.33899999999999997
2674,-9.2486
2675,17.801000000000005
2676,10.971800000000002
2677,-0.5295
2678,-3.5971
2679,1.7544
2680,79.06979999999999
2681,21.1302
2682,-1.1765
2683,-1.7266
2684,47.5836
2685,10.3279
2686,-3.5484
2687,-4.703799999999998
2688,-20.2744
2689,-9.2348
2690,2.2752000000000003
2691,-5.5465
2692,-4.1899
2693,-2.8633999999999995
2694,-6.060599999999999
2695,-3.3984
2696,-3.2847
2697,-7.134500000000001
2698,-4.9456
2699,-23.6016
2700,-16.520799999999998
2701,-1.3921
2702,-6.2356
2703,-0.6787000000000001
2705,-7.6923
2706,-4.7205
2707,3.2193
2708,-4.9479000000000015
2709,2.2499
2711,16.666700000000002
2712,1.0622
2713,-8.405800000000001
2714,-11.8782
2715,-0.3249
2716,-9.542
2717,-6.8085
2718,4.807099999999998
2719,-10.3008
2721,-5.471699999999999
2722,4.289700000000002
2723,-3.4413
2724,-1.1958
2725,-5.5966
2726,-11.817000000000002
2727,-7.524700000000001
2728,-4.947
2729,1.6662
2730,-9.2965
2731,-5.0388
2732,-6.3581
2733,4.375
2734,-9.2308
2735,-12.7962
2736,-7.1137000000000015
2737,-6.179400000000001
2738,-6.976699999999999
2739,-4.6791
2740,-15.9401
2741,-3.6617
2742,-6.425
2743,-7.704700000000001
2745,13.9171
2746,-13.7233
2747,10.0703
2748,-3.3661000000000003
2749,-4.7661
2750,-4.3348
2751,-12.5
2752,4.6296
2753,-6.4555
2755,3.1495999999999995
2756,10.3616
2757,-3.937
2758,-0.5797
2759,-7.6179999999999986
2760,-7.9775
2761,46.27050000000001
2762,-10.9929
2763,-4.8267000000000015
2765,0.8676999999999999
2766,5.8252
2767,-5.0
2768,-3.8510000000000004
2769,-0.4796
2770,-16.849800000000002
2771,-7.2007
2772,0.1495
2773,25.489
2774,-9.9757
2775,-4.2032
2776,-23.1458
2777,-10.8964
2778,12.9051
2779,-0.3957000000000001
2780,-11.2051
2781,-2.5943
2782,-5.3774000000000015
2783,-3.6398
2785,9.9451
2786,-4.1816
2787,-4.043500000000001
2788,-5.3284
2789,6.3686000000000025
2790,1.4859
2791,3.3905000000000003
2792,-7.499
2793,5.9676
2795,0.7576
2796,-11.5544
2797,7.7961
2798,7.23
2799,0.309
2800,-1.3488
2801,0.3247
2802,-4.5591
2803,-3.5347000000000004
2805,-8.0031
2806,-7.6923
2807,-1.3636
2808,14.5379
2809,-0.9058
2810,7.2525999999999975
2811,4.6897
2812,21.9008
2813,-3.682
2815,-9.0801
2816,7.2838
2817,4.8679
2818,-1.1457
2819,-2.399
2820,-2.5532
2821,-3.7559
2822,-7.2368000000000015
2823,2.3364
2824,-3.9806
2825,-18.3741
2826,-2.988
2827,-8.6912
2828,-8.2051
2829,9.223300000000002
2830,-9.0236
2831,3.8029
2832,-2.2222
2833,0.7414000000000001
2835,-16.9403
2836,-4.5600000000000005
2837,-9.6067
2838,-16.8033
2839,-4.948799999999999
2840,-7.7384
2841,-0.0818
2842,-6.1293
2843,-3.4238
2845,-4.0466
2846,10.0079
2847,0.4558
2848,-10.5863
2849,-5.112
2850,17.5285
2851,-1.0225
2852,1.8211
2853,-1.4002
2855,-3.2057
2856,-3.6325
2857,-8.6139
2858,-7.0256
2859,-1.8116
2860,-2.5825
2861,23.301
2862,12.4272
2863,-5.786599999999999
2864,-12.189100000000002
2865,-22.5668
2866,0.4337
2867,-3.7264
2868,-8.9179
2869,-13.905499999999998
2870,14.3814
2871,-10.7553
2872,0.6263000000000001
2873,-6.6498
2875,-12.5448
2876,-2.9812000000000003
2877,-4.2821
2878,-6.4082
2879,9.6029
2880,-8.548
2881,-9.5963
2882,-6.2441
2883,5.4575
2884,-4.5993
2885,-6.5191
2886,-0.3015
2887,-6.7416
2888,19.9113
2889,-12.6214
2890,8.2172
2891,2.3054
2892,-12.8437
2893,-17.8138
2895,-2.0868
2896,-7.129500000000001
2897,-7.234
2898,-1.9011
2899,-4.8653
2900,-9.828
2901,8.5145
2902,-13.2653
2903,-8.4438
2905,-4.169499999999998
2906,3.5922
2907,-0.698
2908,-13.4831
2909,-11.4853
2910,-7.2758
2911,-9.3992
2912,-2.7353
2913,-13.706400000000002
2915,-3.3398000000000003
2916,-1.8476
2917,-2.1713
2918,25.0874
2919,-31.6667
2920,1.238
2921,-6.232799999999999
2922,-9.2652
2923,-9.1416
2925,8.5845
2926,-0.8394999999999999
2927,-2.2346
2928,-4.3438
2929,0.0741
2930,-17.904400000000006
2931,-5.0967
2932,-3.834
2933,-4.8087
2935,-5.702999999999999
2936,-4.282699999999998
2937,-5.6037
2938,11.8913
2939,-1.8519
2940,5.3691
2941,-11.8415
2942,-7.0432000000000015
2943,-11.0839
2945,-6.8838
2946,-4.8324
2947,20.1566
2948,-4.0609
2949,2.1378
2950,-7.6369000000000025
2951,-5.818
2952,0.41200000000000003
2953,-6.976699999999999
2955,1.8959
2956,2.0412
2957,0.0663
2958,-5.7971
2959,-16.7646
2960,-2.6746
2961,10.763699999999998
2962,2.5142
2963,-8.7191
2965,-2.2708000000000004
2966,-10.4251
3816,-9.8191
300001,-1.4741999999999995
300002,-3.0675
300003,6.854299999999999
300004,12.0155
300005,1.6996999999999998
300006,3.8217
300007,-15.8845
300008,-5.6856
300009,-5.7971
300010,4.195799999999998
300011,1.209
300012,-3.0
300013,-11.4046
300014,21.3221
300015,0.91
300016,-6.4815
300017,-7.240299999999999
300018,-10.219
300019,-9.598200000000002
300020,-10.444400000000002
300021,-0.7797000000000001
300022,-0.5405
300023,-3.4435
300024,-4.535799999999999
300025,-8.7971
300026,1.4577000000000002
300027,0.0
300029,-2.1538
300030,3.8585
300031,-5.8007
300032,5.3333
300033,-6.1413
300034,-2.7132
300035,-6.3269
300036,-1.5119
300037,15.3668
300038,-2.2406
300039,2.9083
300040,-4.1971
300041,-9.1818
300042,-15.8358
300043,-4.3388
300044,-13.333299999999998
300045,-9.7118
300046,-2.1483000000000003
300047,-5.9269
300048,-5.8091
300049,-4.868399999999999
300050,-3.9146
300051,-4.5
300052,-3.3161000000000005
300053,5.221699999999999
300054,-11.7712
300055,8.0442
300056,0.6192000000000001
300057,-5.0347
300058,-7.936499999999999
300059,-7.1716
300061,-9.3207
300062,-7.7199
300063,-3.367
300064,-6.686
300065,-6.020099999999999
300066,-2.7211000000000003
300067,-5.492000000000001
300068,-3.7879000000000014
300069,-18.0106
300070,-2.8461
300071,3.125
300072,9.833
300073,-4.5936
300074,-7.3009
300075,-11.4099
300076,5.7239
300077,-8.3969
300078,-7.2315999999999985
300079,-3.0364
300080,-12.7334
300081,5.2083
300082,-2.7322
300083,3.5587
300084,-5.1502
300085,-7.2536
300086,-14.2315
300087,-8.7161
300088,14.4092
300089,-30.9244
300090,-12.987000000000002
300091,12.0
300092,-4.5326
300093,-3.3621
300094,-13.7787
300095,-3.4722000000000004
300096,0.2116
300097,-6.9849
300098,-6.6895000000000024
300099,-10.2603
300100,-5.3333
300101,-5.4670000000000005
300102,-8.9686
300103,-3.0468
300105,-3.2710000000000004
300106,-14.6611
300107,2.0115000000000003
300108,-12.993
300109,5.3882
300110,2.5773
300111,-3.3898000000000006
300112,-3.4574000000000003
300113,15.5126
300114,2.9637
300115,6.0852
300116,2.6489999999999996
300117,-1.0959
300118,-2.347
300119,-15.1682
300120,-4.6901
300121,-6.927699999999999
300122,-8.8477
300123,-8.2173
300124,5.3751
300125,1.2018
300126,-6.8345
300127,11.1809
300128,-11.4078
300129,1.1136
300130,-11.0723
300131,-8.8929
300132,-6.185599999999999
300133,-3.125
300134,-22.4596
300135,-1.9231000000000005
300136,-2.4728
300137,-3.7483
300138,-1.9202
300139,-8.3995
300140,-10.4824
300141,-5.3929
300142,0.0994
300143,8.3756
300144,-7.6351
300145,-3.8922
300146,-8.6821
300147,3.1397
300148,-8.391599999999999
300149,-10.1752
