code,rev
766,8.854800000000003
767,-10.7903
768,-21.3687
776,-27.8284
777,-14.7622
779,8.0088
780,-18.471300000000006
783,-16.740099999999998
785,-13.8549
788,-24.9335
789,-7.6087
790,14.0781
791,10.2204
792,-11.116500000000002
793,-9.9519
795,16.294900000000002
796,-17.4125
797,-32.129999999999995
798,-21.811
800,6.5085000000000015
801,-27.8318
802,-36.5672
803,-19.641
807,-16.1017
809,-12.5974
810,-10.1183
811,-13.5073
815,-34.849000000000004
816,-24.8227
819,-9.8522
821,-28.7968
822,-3.0166000000000004
823,-17.0685
825,-8.0
826,-12.1352
828,-10.0486
829,-38.1443
830,-20.2424
831,-5.0992000000000015
833,-15.2223
835,-23.109
836,-10.501500000000002
837,-1.8445
838,-12.784300000000002
848,-17.709600000000005
852,-30.4054
856,-9.9726
859,-11.545
860,-25.9782
861,-30.5342
862,-40.0508
863,-12.7845
868,-14.507799999999998
869,-5.5413
875,22.4087
876,4.1118000000000015
877,0.6623
880,-9.851
883,-8.187899999999999
885,13.6923
886,-7.8244000000000025
888,-14.345999999999998
889,-52.53909999999999
893,-11.7162
895,-7.6014
897,-16.666700000000002
898,-10.6272
899,-12.1973
900,-17.2881
901,0.5323
902,-18.3459
903,-13.9024
905,-10.6187
906,-10.3169
908,-10.033
909,-15.528499999999998
910,13.281300000000002
911,-25.2654
912,-14.1176
913,-11.772
915,-11.7128
916,-15.1938
918,-9.3694
919,-12.0327
920,-7.4188
921,-21.4216
922,2.4979
923,-54.8515
925,-21.9792
926,-19.7136
927,-0.4975000000000001
928,-12.7841
929,-25.134
930,-0.3279
931,-2.6131
932,-15.3226
933,-20.7143
935,-10.6129
936,-17.3451
937,-7.950499999999999
938,-11.9717
939,-16.1438
948,-21.5202
949,19.7464
950,-28.1437
951,-22.7666
952,-1.8755
953,-14.2582
955,-18.8267
957,-1.599
958,-8.995800000000003
960,-22.2826
961,-30.6838
962,-10.5893
963,2.1265
965,-18.7311
966,-14.927499999999998
967,-15.942
968,-13.9918
969,-17.914
970,-20.5952
971,-15.9717
973,-12.800999999999998
975,-20.2749
976,-15.7093
977,-23.361500000000003
978,-25.9446
980,-10.1389
981,-13.0268
983,-8.864700000000003
985,-7.562999999999999
987,-4.3417
988,-11.8825
989,-21.0617
993,10.705899999999998
995,-14.205000000000002
997,-28.7287
998,-7.8723
999,-13.7942
1696,-22.2029
2001,-5.755
2004,-18.3788
2005,-23.5099
2006,-13.0636
2007,-11.9577
2008,-17.3489
2009,-29.7218
2010,-27.9082
2011,-27.1523
2012,-5.694400000000001
2013,-16.430999999999994
2016,-21.7895
2017,-17.0622
2019,-17.4367
2020,-6.2477
2021,-12.0401
2022,-29.3023
2023,-23.8441
2024,4.496
2025,-27.0323
2028,-13.5063
2029,-26.9231
2031,-12.5817
2032,-8.534600000000001
2033,-14.4997
2034,-12.0736
2035,-19.3182
2036,-14.9886
2037,-4.1696
2038,-16.3131
2039,-6.695599999999999
2041,-18.3182
2042,-19.4231
2044,-4.2791000000000015
2045,-8.032599999999999
2046,-17.721500000000006
2048,-27.0239
2049,-20.5531
2050,-24.6795
2051,-14.0351
2053,3.9725
2054,4.6826
2055,-36.9578
2056,-18.5683
2058,26.3033
2059,-35.7243
2060,-8.1741
2061,-12.3916
2062,-23.151100000000003
2063,-30.6757
2064,-14.7897
2065,-26.2275
2066,5.5422
2067,-11.1475
2068,-11.7052
2070,64.1026
2071,-12.3952
2073,-32.0045
2074,-4.487
2077,-15.4728
2078,-20.880900000000004
2081,-30.3975
2082,-1.3901
2083,-8.4548
2084,-20.3074
2085,-24.8287
2086,-12.6398
2087,7.3599999999999985
2088,20.7888
2089,-30.2994
2093,-8.2498
2094,-12.107000000000001
2095,-16.1334
2096,-35.0193
2098,-35.3617
2099,-27.225700000000003
2100,-25.0223
2101,-22.0487
2103,-13.4454
2104,-16.5385
2105,-28.0043
2107,-30.2564
2108,-3.3848000000000003
2113,-17.840899999999994
2114,-20.4528
2115,-33.9185
2116,14.3914
2117,-11.7647
2118,15.5172
2119,-7.0157000000000025
2120,-22.47130000000001
2121,-31.1575
2122,-16.9412
2123,-24.5596
2124,-9.1304
2125,-0.1205
2126,-10.6757
2128,-22.9416
2129,-26.8449
2130,-5.3624
2131,-12.1619
2132,-34.6622
2133,-8.0263
2134,-21.8148
2135,-9.1772
2136,-1.4346
2138,-8.6076
2139,-13.4748
2140,-18.5874
2141,-25.1745
2142,-5.243200000000001
2143,-29.8133
2144,-17.9753
2145,-23.9114
2146,-14.2712
2148,-25.4762
2149,-22.9532
2150,-11.9617
2151,19.9381
2152,-14.368
2153,-11.246099999999998
2154,-19.4301
2155,-14.8189
2156,9.9371
2157,-24.0198
2158,-20.9023
2159,-13.1944
2160,-10.5099
2161,-24.0955
2162,1.9394
2163,-27.4827
2164,-29.0389
2165,-8.6471
2166,1.3605
2167,-23.9048
2168,-23.1369
2169,-21.9943
2170,-40.9568
2171,-7.7551
2172,-28.5446
2173,-12.7098
2175,-27.416799999999995
2176,18.9808
2177,-12.2549
2178,-23.590999999999998
2179,-19.8159
2180,-27.2727
2181,-21.8341
2182,-20.5709
2184,-34.9794
2185,-18.6391
2186,-11.909
2187,-11.409
2188,15.571400000000002
2189,-17.8605
2190,-22.9125
2192,-7.5238
2193,-14.385
2194,-31.2869
2195,-22.0663
2196,-10.3062
2197,-29.5603
2198,-6.8449
2200,-20.3883
2201,-32.41159999999999
2202,-8.114600000000001
2204,-22.5462
2205,-6.7948
2206,-16.9853
2208,-17.8617
2209,-10.0923
2213,-13.170699999999998
2215,-17.2569
2216,-27.0408
2218,-15.8325
2220,-27.4725
2221,-37.0006
2222,-14.7531
2223,-26.55
2225,-10.627400000000002
2226,-10.0152
2227,-23.8194
2228,-10.0213
2229,-29.2683
2230,-25.8653
2231,-24.2607
2232,-28.6734
2233,-37.4115
2234,-40.5882
2236,-11.7589
2237,-12.8128
2241,-20.6071
2242,-9.0482
2243,-1.8868
2244,-5.2279
2245,-18.0412
2246,-13.1399
2247,17.4036
2249,-3.0661
2250,-12.0421
2251,-26.0574
2252,-10.4174
2253,-25.0614
2254,-18.1092
2255,-20.6673
2256,-28.1771
2258,-23.4293
2259,-15.4491
2260,-22.8425
2261,-24.5115
2262,-13.2738
2263,9.9688
2264,-12.5316
2265,-18.6538
2266,13.2544
2267,-18.4797
2268,-51.2146
2269,-20.2503
2270,19.1611
2271,-11.7391
2273,-9.0991
2274,-13.061199999999998
2275,-9.427
2276,-40.4684
2277,-22.8969
2279,-20.67
2280,-31.9588
2281,-23.0717
2282,-15.928399999999998
2283,-34.3813
2284,-35.3915
2285,-28.1818
2287,-20.3385
2288,-56.8451
2290,-25.28690000000001
2291,-30.0415
2292,-18.976
2293,-13.6678
2294,-14.8333
2296,-24.905300000000004
2297,-28.805
2298,-18.1989
2299,-23.893000000000004
2300,-13.1604
2302,1.3634
2303,-0.4263
2304,-11.8179
2305,-17.540999999999997
2307,0.4310000000000001
2309,-35.5774
2311,-25.3954
2312,-31.5267
2313,11.5298
2314,8.0698
2315,-21.103400000000004
2317,-1.8533
2318,-16.220399999999998
2319,-19.2938
2321,-30.1503
2322,-23.439200000000003
2323,-11.139600000000002
2324,-30.9703
2326,-6.9598999999999975
2327,-16.3606
2328,-14.0791
2329,-56.8653
2330,2.2792
2331,-18.9899
2332,-11.7465
2333,-15.2542
2334,11.394100000000002
2335,-15.312500000000002
2336,-53.0356
2337,-15.871300000000002
2338,-28.7727
2339,-23.8196
2340,-33.8187
2341,-26.6901
2342,-16.0109
2344,-19.5078
2346,-31.419899999999995
2349,-19.3821
2350,25.8669
2351,-11.4921
2352,-12.448
2354,3.3574
2355,-9.3516
2356,-14.039400000000002
2357,-6.1464
2359,31.1049
2360,-28.3582
2361,-19.6795
2362,-22.2819
2363,-21.2329
2364,-10.6874
2365,-14.1796
2366,-26.5326
2371,-19.244
2372,-5.3892
2373,-22.79610000000001
2374,-41.0092
2375,-28.642
2376,-16.8709
2377,-29.6601
2378,-35.8049
2379,-19.4245
2380,-34.9705
2381,-16.8654
2382,-18.0435
2383,4.809900000000002
2385,-21.5832
2386,-12.1622
2387,-6.1798
2388,4.0909
2389,-9.6324
2390,-20.5285
2391,-21.117600000000003
2392,-0.9602
2393,-16.1529
2394,-17.1918
2395,45.2815
2396,-12.0202
2397,-7.2448
2398,-13.9785
2401,8.573099999999998
2402,-20.5802
2403,-27.6773
2404,-28.5097
2405,-28.7088
2406,-21.638
2407,2.2222
2408,-13.7546
2411,-24.6614
2416,-38.9516
2417,4.0707
2419,-18.3761
2420,-14.319
2421,-24.3339
2422,-17.95
2423,-13.658499999999998
2424,-19.1483
2426,2.9904
2427,-38.2743
2428,-25.3272
2429,-7.849099999999999
2430,-25.9464
2431,-27.0235
2432,-28.7037
2433,-10.672899999999998
2434,-5.2895
2437,-14.2276
2439,-25.8304
2440,-17.3209
2441,-20.113
2442,-23.3333
2443,-11.8553
2444,-18.3589
2446,-24.067
2447,-27.6522
2448,-25.3654
2449,-20.7309
2450,-11.7984
2451,-20.2791
2453,-22.071500000000004
2454,-12.1984
2456,-25.8276
2457,-21.5962
2458,3.8686
2459,-4.8266
2460,-1.3507
2461,-36.23030000000001
2462,-34.3597
2463,-19.2675
2464,99.1959
2465,-23.4371
2466,-1.7643
2467,-25.217399999999994
2468,-19.8246
2469,-14.3876
2470,-26.5599
2472,-19.5753
2475,-14.1215
2476,-17.485300000000002
2477,-44.9845
2478,-11.6383
2479,-31.1594
2480,13.0208
2482,-24.5592
2483,-20.413
2484,-1.0692
2485,-1.2
2486,-20.5546
2487,-19.869
2488,-33.0279
2489,-36.9496
2490,-14.8785
2491,-30.5452
2492,-16.666700000000002
2493,-3.6186
2494,-27.0408
2495,-22.8647
2496,-21.0475
2497,-11.225999999999999
2498,-33.1984
2499,-40.9503
2500,-25.4888
2501,-18.011
2502,-4.4944
2503,-39.3312
2504,-12.8806
2505,-15.0068
2506,1275.2211
2507,-4.612
2508,-11.2198
2509,-8.229600000000001
2510,-4.9196
2511,-16.575200000000002
2512,3.0507
2513,-28.5714
2515,18.1529
2516,-8.769
2517,14.0799
2518,-5.2502
2519,-8.558300000000001
2520,-35.72969999999999
2521,-21.5359
2522,-27.3402
2523,-19.117600000000003
2524,-22.2637
2526,-29.3043
2528,5.3038
2529,44.5806
2531,4.9563000000000015
2532,-13.1274
2533,-16.4063
2534,-17.4126
2535,-34.796
2536,-17.5866
2537,11.9433
2538,-17.4101
2539,-26.3696
2540,-17.2347
2541,-9.1191
2542,-25.2881
2543,-16.3077
2544,-9.8176
2546,-16.3506
2547,-27.8022
2548,-28.3042
2550,-20.6125
2551,-33.2854
2552,-14.485699999999998
2554,-18.702
2555,-3.8035
2556,-5.8824000000000005
2557,-20.8181
2559,-33.1137
2560,28.2542
2561,-1.8279
2562,-14.4928
2563,-10.4572
2564,-11.7709
2565,-30.642199999999995
2566,14.0811
2567,-29.0954
2568,-17.1615
2569,-24.9787
2570,-26.493
2572,2.8037
2573,-11.489400000000002
2576,-32.2535
2578,-23.127
2579,-22.6679
2580,-13.8849
2581,-25.1911
2582,-21.1386
2583,8.770800000000001
2584,-33.1801
2585,-23.4025
2587,-25.5526
2588,-13.9073
2590,-27.3387
2591,19.76
2592,-24.8418
2593,-6.493500000000001
2594,-10.3417
2595,-14.8873
2596,0.0592
2597,-29.2105
2598,-12.871300000000002
2599,-24.1289
2600,-9.1892
2601,-21.5681
2603,-15.3043
2606,-8.352500000000001
2607,14.740999999999998
2608,-3.1008
2609,-15.573299999999998
2610,-16.241500000000002
2611,-28.4165
2612,-23.9549
2613,-7.6358000000000015
2614,-42.3099
2615,-12.1019
2616,-13.1985
2617,-22.0206
2618,-31.0067
2619,-18.488
2620,-57.4286
2621,2.4737
2623,-18.1906
2625,-31.3787
2626,-25.3467
2627,-20.8057
2628,-0.625
2630,-12.9433
2631,-40.3182
2632,-16.8824
2633,-15.4422
2634,-8.8732
2635,-17.7626
2637,3.3234
2638,-1.6046
2639,-32.32380000000001
2640,-9.1706
2641,-22.2635
2642,-36.2973
2644,-18.5235
2645,19.686300000000006
2646,-21.0526
2648,-30.8835
2649,-52.61899999999999
2650,-10.1852
2652,13.891199999999998
2653,-17.8038
2656,-12.0362
2657,-14.5468
2658,-15.9091
2659,-21.4973
2660,-9.5865
2661,-12.9119
2662,-36.935
2663,-21.4286
2664,-5.1634
2665,-18.5714
2666,-13.1858
2669,-15.3985
2672,-11.3514
2673,-32.2528
2674,-19.861700000000006
2675,-16.4021
2676,2.6316
2678,-16.3387
2679,-15.5949
2680,-18.8183
2681,-26.4619
2682,-23.201100000000004
2684,-22.9767
2685,-11.381199999999998
2686,41.0872
2687,-20.4159
2688,-13.8959
2689,-20.0203
2690,-40.6354
2691,12.1076
2692,-24.3147
2693,-8.7148
2694,-27.36320000000001
2695,-17.680999999999994
2696,-7.0322999999999976
2697,-13.5634
2698,-28.2314
2700,-12.1429
2701,-14.5203
2703,-18.9579
2705,-11.975999999999999
2706,-28.5665
2707,-29.84340000000001
2708,-23.173600000000004
2709,-13.3608
2711,-24.2825
2712,-21.4548
2713,-38.3547
2714,-20.8229
2715,-28.6499
2716,-20.5683
2717,-12.2951
2718,-24.042800000000003
2722,-13.5358
2723,-11.4372
2724,-34.064699999999995
2725,-21.3456
2726,-29.147399999999994
2727,-42.4974
2728,48.2871
2729,14.052600000000002
2731,-11.5299
2732,-20.522800000000004
2733,-23.3652
2734,-34.7431
2735,-21.0104
2736,-29.52770000000001
2737,-12.3176
2738,-18.4194
2739,-6.4928
2740,-31.194099999999995
2741,-42.8184
2742,-23.0127
2743,-8.8787
2745,-23.5382
2746,-31.8919
2747,-22.8163
2748,-21.1385
2749,-31.1599
2750,-27.2326
2751,-29.1113
2752,23.1392
2753,-28.1677
2755,-27.5822
2756,-34.0
2757,-24.2387
2758,-21.3573
2759,-14.939000000000002
2760,-16.2073
2761,-6.5421000000000005
2762,-2.2541
2763,-21.5437
2765,-14.088299999999998
2766,-39.9646
2767,-33.7514
2768,-30.9012
2769,-24.1975
2770,-30.08260000000001
2771,-32.7308
2772,-34.106500000000004
2773,-18.9771
2775,-31.1201
2776,-41.769
300001,-23.1869
300002,-24.6123
300003,-20.8812
300004,-14.7484
300005,-40.386
300006,-23.9809
300007,-36.871
300009,-22.26550000000001
300012,-39.36300000000001
300013,-26.3536
300014,-5.365900000000001
300015,-17.0364
300016,-25.8494
300017,-16.8773
300018,-43.3711
300019,-29.4992
300020,-43.833
300021,-20.1613
300022,-32.4545
300023,-3.1124
300024,-33.5703
300025,-13.3564
300026,3.0083999999999995
300029,-17.7593
300032,-22.01860000000001
300033,-41.2608
300034,-26.7742
300035,-16.0
300036,-16.9921
300037,-14.136500000000002
300038,-27.8514
300039,-15.9046
300040,-18.002100000000006
300041,-33.5951
300042,-9.2498
300043,-27.1746
300044,-28.3816
300045,-29.2648
300046,-2.225
300047,-57.53610000000001
300049,-26.1944
300050,-18.3601
300051,10.0337
300053,-42.2654
300054,-25.0802
300055,-21.5772
300057,-21.5902
300058,9.077
300059,-32.9495
300061,-11.4135
300063,6.1698
300065,-36.1889
300066,-25.448899999999995
300067,-15.4064
300068,-13.4974
300069,-19.0792
300070,-8.631599999999999
300072,-16.3457
300073,-30.303
300074,-20.8696
300075,-23.4082
300076,-40.2174
300077,-30.1766
300078,-20.1108
300079,-28.01250000000001
300080,13.536600000000002
300081,-25.0733
300082,-13.0737
300083,-39.24760000000001
300084,-19.5326
300085,-33.9193
300086,-41.4397
300088,-28.847
300090,-20.5187
300091,-33.125
300092,-16.1378
300095,-22.333000000000002
300097,-24.5535
300098,-21.66800000000001
300100,-23.995300000000004
300101,-22.0217
300102,-17.724600000000006
300103,-15.1083
300104,-31.642800000000005
300105,-18.553800000000006
300106,-19.9503
300107,-16.4134
300109,9.9976
300110,-21.4286
300111,-5.660399999999999
300113,-38.9282
300114,-18.7675
300115,-21.2366
300116,10.6757
300117,-5.2632
300118,-24.945100000000004
300119,-18.4316
300120,-5.8702
300121,-11.9802
300122,-22.5756
300124,-15.1729
300125,-26.0355
300126,-25.6121
300127,-20.8815
300129,-5.6
300130,-29.16510000000001
300132,24.8257
300133,-25.9064
300136,-18.8713
300137,-15.1757
300138,-9.7386
300139,-22.5299
300140,-24.2907
300141,-20.6304
300143,-28.2371
300144,-27.0938
300145,-1.5873
300146,-7.7709
300147,-30.3044
300148,-25.8229
300151,-34.6939
300152,-38.0325
300153,-11.6781
300154,-11.1996
300155,-30.9589
300156,-21.875
300159,-30.444099999999995
300160,-16.3636
300162,-21.4914
300165,-21.105300000000003
300166,-25.4413
300167,-35.094300000000004
300168,-34.2201
300170,-28.092399999999994
300171,-23.4246
300172,-18.4452
300173,-10.7837
300174,-19.5849
300175,-17.438100000000002
300176,-24.6871
300177,-28.7338
300178,-43.9655
300179,-21.2871
300180,-15.4676
300182,18.8141
300183,-25.5363
300185,-24.6988
300186,-27.8218
300187,-17.028
300188,-44.5491
300192,-13.877999999999998
300193,-28.3274
300194,-13.589200000000002
300195,-35.7947
300196,-39.2544
300198,-1.0961
300199,-24.2038
300200,-12.9771
300201,-13.0935
300202,-39.3012
300203,-31.9135
300204,-14.1975
300205,-30.2604
300206,-15.3885
300207,-4.742699999999999
300208,-46.3077
300209,20.256400000000006
300210,-15.2113
300211,-14.618800000000002
300212,-24.7977
300213,-32.6948
300214,-9.6732
300215,-29.756100000000004
300216,24.9738
300217,-28.286500000000004
300218,-11.0942
300219,-38.8064
300220,-17.770999999999994
300221,4.8705
300222,2.7596
300223,-24.3683
300224,-2.0461
300225,-10.901199999999998
300226,-27.9297
300227,32.4773
300228,-46.7137
300229,-3.5349
300230,11.5265
300231,-16.237299999999998
300232,-13.283599999999998
300233,-18.8951
300234,-26.3456
300235,-20.9741
300236,-27.572
300237,-17.854400000000005
300238,-14.0905
300239,-16.7298
300240,-20.603
300241,-13.0616
300242,-21.0319
300243,-27.91
300244,-26.587100000000003
300245,-19.3048
300246,-18.0016
300247,-20.4918
300248,-41.2411
300249,-56.65710000000001
300251,-15.6084
300252,-20.3488
300253,-24.3539
300254,-23.1439
300255,-14.6772
300256,-18.427000000000003
300257,-26.8014
300258,-21.1277
300259,-35.049
300260,-14.0951
300261,-2.5244
300264,-15.0738
300265,-42.8402
300267,-14.6979
300268,-7.8002
300270,-24.6871
300271,-13.5766
300272,16.955599999999997
300273,-31.2121
300274,-27.502900000000004
300275,-17.0385
300276,-36.6667
300277,-16.048299999999998
300281,-40.3846
300282,-6.0711
300283,-12.8107
300284,-18.0078
300285,0.7143
300286,-20.4671
300288,-28.5423
300289,-18.5116
300290,-23.6893
300291,-38.5475
300292,-19.4782
300293,-26.363600000000005
300294,-10.0053
300295,-23.681300000000004
300297,-32.721000000000004
300298,-18.7316
300301,-17.2503
300302,-20.9296
300303,-14.9312
300304,-27.641
300305,-14.651199999999998
300306,-25.2958
300307,-23.2929
300308,-27.1858
300309,27.2989
300311,5.969099999999999
300313,4.0411
300314,-23.1505
300315,-29.1219
300318,-23.9164
300319,-13.2163
300320,-25.8065
300321,-21.7691
300323,-14.6055
300324,-21.0465
300325,-23.4944
300326,-16.923099999999998
300327,-17.9544
300328,-31.9043
300329,-19.3846
300330,-3.1541
300331,-6.9069
300332,-27.6569
300333,-13.5231
300334,-13.8536
300335,-8.4435
300336,-32.6263
300337,-13.2563
300338,-22.4031
300339,-15.9021
300340,-13.409
300341,4.263999999999999
300342,-33.0756
300344,-19.6262
300345,-0.9521
300347,-17.0782
300348,-37.2521
300349,-52.6509
300350,-35.4268
300351,-17.6991
300354,-25.7662
300355,-20.4756
300356,-35.7662
300357,-23.625
300358,-26.3492
300359,-14.7349
300362,-13.1835
300363,15.1
300364,-0.9144
300365,-16.0
300366,-23.9394
300367,-19.4546
300368,-12.5058
300369,-41.5561
300370,-25.3939
300371,-17.634800000000006
300372,-14.6782
300373,-25.2308
300374,-24.6243
300375,-37.6336
300376,-4.293
300377,-36.2353
300378,-25.47590000000001
300379,-8.828800000000003
300380,-28.85710000000001
300381,-27.2329
300382,-20.131500000000006
300384,-22.5402
300385,19.4276
300386,-22.6125
300387,-29.7869
300388,-10.0034
300389,-33.3913
300390,-30.0338
300391,-22.9717
300392,-29.1625
300393,-27.2227
300394,-22.105100000000004
300395,-26.0676
300396,-23.1631
300397,-37.0593
300398,-35.63860000000001
300399,-19.9286
300400,-28.1647
300401,-11.7207
300402,-21.0674
300403,-22.3566
300404,-26.582100000000004
300405,-21.4734
300406,-20.0515
300407,8.622200000000001
300408,-20.652800000000006
300409,-24.4444
300413,-27.8471
300414,-31.6173
300415,-25.4658
300416,2.0328
300417,-6.8165
300418,-47.9443
300419,-62.9379
300420,-13.2552
300421,-20.4461
300422,-19.2221
300423,-24.0538
300424,-25.5676
300425,-5.6433
300426,-20.0592
300428,-17.9538
300430,-29.167700000000004
300431,-29.9019
300432,-21.3794
300433,-24.6532
300434,-31.3512
300435,-27.1579
300436,-11.7864
300437,-13.126600000000002
300439,-36.4789
300440,-29.8521
300441,1.2487
300442,-27.1561
300443,-34.795700000000004
300444,-17.8862
300445,-27.847
300446,-29.2016
300447,-31.4817
300448,-30.6896
300449,-31.1971
300450,-12.0746
300451,-33.0615
300452,-26.0753
300453,-31.7021
300455,-28.0941
300457,-7.5306
300458,-22.0075
300459,-26.0366
300460,-36.3923
300461,-22.7805
300462,-30.2508
300463,-26.2484
300464,4.001
300465,-41.8026
300468,-34.185700000000004
300469,-28.5111
300470,-26.7894
300471,-30.7888
300472,-20.0
300473,-29.6139
300475,-28.0679
300476,-30.205900000000003
300477,-20.670700000000004
300478,-24.643
300479,-35.9697
300480,-48.5501
300481,-33.7017
300482,-27.7843
300483,-32.3551
300485,-28.2479
300486,-44.24760000000001
300487,-35.8279
300488,-34.2061
300489,-23.5902
600000,-0.7298999999999999
600004,-7.686699999999999
600005,-11.9522
600006,45.2769
600007,21.4065
600008,-12.773699999999998
600009,-2.3001
600010,-9.589
600011,-14.2045
600012,20.8733
600015,-4.159
600016,-5.720599999999999
600017,-10.4775
600018,9.1922
600019,-15.9057
600020,-0.3578
600021,-17.6996
600022,-7.635499999999999
600023,-5.5758
600026,14.5812
600027,-9.0235
600028,-17.5
600029,-30.6245
600030,-26.1573
600031,-9.3298
600033,-13.3475
600035,-17.7852
600036,-1.4450999999999998
600037,-31.463600000000003
600038,-21.0067
600039,-14.855099999999998
600048,-8.6957
600050,5.8158
600051,-12.8157
600052,-36.346
600054,-8.9383
600055,-24.1144
600056,-16.849
600057,-7.1895
600058,37.1691
600059,-15.9526
600060,-23.8462
600061,-26.3337
600062,-18.2922
600063,-24.3319
600064,-19.6789
600066,-2.9959
600067,0.6394
600068,-16.5577
600069,-13.1403
600070,-16.1137
600071,-20.8459
600072,7.3050000000000015
600073,30.7915
600076,-0.8484999999999999
600077,-22.721100000000003
600078,-18.3353
600079,-0.4796
600080,-22.0339
600081,37.4832
600082,-14.216500000000002
600083,-17.810299999999994
600084,-24.8762
600085,-16.6722
600086,-28.363000000000003
600088,-12.256800000000002
600089,-12.9447
600090,-24.02780000000001
600091,-16.554100000000002
600093,-1.0274
600094,-53.1358
600095,4.059
600096,-19.021300000000004
600098,-5.8011
600100,-20.0316
600101,-4.6789
600103,-3.9655000000000014
600104,-10.1765
600105,-28.1001
600106,30.9317
600107,-14.046600000000002
600108,-7.033200000000001
600109,-24.23520000000001
