code,rev
973,33.5013
975,3.9711
976,9.4463
977,20.7939
978,4.081600000000001
979,1.7856999999999998
980,0.6652
981,12.128699999999998
982,5.6287
983,-9.015
985,6.3941
987,5.0829
988,25.5443
989,4.826499999999999
990,4.4273
993,0.155
995,2.0
996,11.9031
997,32.4711
998,-1.6738
999,-0.5367000000000001
1696,17.579900000000002
1896,21.7247
2001,3.0963000000000003
2002,8.1373
2003,-3.2174
2004,20.7661
2005,-9.4714
2006,2.0709999999999997
2007,-9.4842
2008,-1.2987
2009,-8.027000000000001
2010,-4.6468
2011,2.0335
2012,8.382100000000001
2013,-3.5672
2014,1.2556999999999998
2015,-0.7781999999999999
2016,-5.6748
2017,-1.5955
2018,5.9226
2019,-2.2263
2020,10.2699
2022,-4.0263
2023,-0.5921
2024,-9.9229
2025,16.73
2026,-10.7143
2027,-10.5781
2028,4.4767
2029,5.4492
2030,-6.7692000000000005
2031,-3.8674
2032,0.6517000000000001
2033,3.5239
2034,2.0438
2035,-2.7803
2036,-0.5517
2037,1.5054
2038,-21.2693
2039,5.8824000000000005
2040,12.2744
2041,1.2599
2042,0.6961
2043,7.5
2044,-1.1799
2045,8.8586
2046,-3.4230000000000005
2047,-3.3612999999999995
2048,2.9493
2049,-4.9676
2050,6.944400000000001
2051,2.5275
2052,9.3506
2053,4.371600000000001
2054,17.3252
2055,-2.5795
2056,16.755799999999994
2057,17.219
2058,4.1718
2059,0.5848
2060,11.2981
2061,-9.9327
2062,1.3072
2063,15.6201
2064,-4.6073
2065,16.6114
2066,0.3945000000000001
2067,1.4706
2068,4.01
2069,-3.7121
2070,35.7388
2071,-20.4516
2072,7.9491
2073,8.3053
2074,7.1906
2075,28.3871
2076,36.472
2077,14.691199999999998
2078,11.1111
2079,7.465
2080,18.7616
2081,-2.4084000000000003
2082,6.0893
2083,14.6635
2084,6.135
2085,28.78
2086,0.2326
2087,6.0526
2089,-10.823800000000002
2090,-2.3628
2091,31.51860000000001
2092,0.5894
2093,7.751900000000001
2094,33.4491
2095,-5.8702
2096,-2.8244
2097,-2.3502
2098,7.0078000000000005
2100,-12.1732
2101,-4.9908
2102,5.773200000000001
2103,15.7815
2104,1.0417
2105,9.6267
2106,-5.4318
2107,5.915700000000001
2108,17.2269
2109,7.9167
2110,15.942
2111,11.8863
2112,4.9927
2113,10.5544
2114,2.122
2115,-1.0043
2116,4.025
2117,-1.9206
2118,20.7407
2119,9.5663
2120,21.608
2121,10.6796
2122,0.4854
2123,9.71
2124,-11.1602
2125,19.883
2126,-9.4563
2128,-4.8245999999999984
2129,-11.527999999999999
2130,7.0707
2131,0.6006
2132,1.5503999999999998
2133,-3.4853
2134,0.4762
2135,-1.4164
2136,9.8229
2137,14.2132
2138,-5.3514
2139,6.4789
2140,7.9511
2141,-1.3665
2142,0.1133
2144,7.881
2145,6.593400000000001
2146,-12.4242
2147,11.257
2148,-11.3872
2149,-4.4741
2150,-2.4217
2151,-3.9103
2152,-3.4233
2153,-12.031300000000002
2154,13.7681
2155,14.377400000000002
2156,16.0187
2157,0.15109999999999998
2158,2.6302
2159,10.3175
2161,4.0609
2162,2.6891000000000003
2163,1.2012
2164,2.6810000000000005
2165,-3.6496
2166,-12.6753
2168,28.7943
2169,2.5316
2170,1.8003000000000002
2171,2.5641000000000003
2172,1.8987
2173,-6.2201
2174,-0.6745
2175,5.7018
2176,18.704400000000003
2177,-1.6287
2178,-10.3312
2179,0.2983
2181,-3.4447000000000005
2182,5.2279
2183,5.4777
2184,54.32100000000001
2185,-8.7315
2186,10.6195
2187,11.3161
2188,-3.8919
2189,13.333299999999998
2191,9.9415
2192,16.579100000000004
2194,6.3527000000000005
2195,60.21850000000001
2196,-3.3026
2197,28.294000000000004
2198,13.5584
2199,-4.2233
2200,-1.358
2201,8.179400000000001
2202,-1.9467
2203,-6.827000000000001
2204,28.6353
2205,-5.7692
2206,8.6614
2207,0.3047
2208,1.4516
2209,21.675500000000003
2210,12.4679
2211,14.0097
2212,11.194
2213,29.388200000000005
2214,6.0
2215,5.3991
2216,-6.4865
2217,8.333300000000001
2218,13.1043
2219,18.3182
2220,3.779100000000001
2221,11.5268
2222,-2.7155
2223,9.5034
2224,2.061
2225,12.815499999999998
2226,-7.251
2227,11.890999999999998
2228,0.6042000000000001
2229,-2.8051
2230,-7.0166
2231,32.0726
2232,4.4907
2233,-1.6638999999999995
2234,-5.5477
2235,-5.648300000000001
2236,-17.6214
2237,5.0597
2238,-3.2417
2239,-17.0807
2240,15.9349
2241,-4.7438
2242,-2.8996
2243,5.1724
2244,-8.0292
2245,0.2260000000000001
2246,9.5794
2247,0.8475
2248,14.4492
2249,40.3147
2250,-4.4612
2251,1.3601
2252,-0.6718000000000001
2253,-13.2234
2254,0.3846
2255,1.0226000000000002
2256,9.2121
2258,2.818
2259,-3.4188
2260,0.6107
2261,-5.5901
2262,-10.280399999999998
2263,11.1732
2264,-3.1532
2265,10.7981
2266,5.9908
2267,1.3904
2268,4.209899999999998
2269,4.743500000000001
2270,-7.774199999999999
2271,-4.791399999999999
2272,0.0
2273,-7.124
2274,-0.5970000000000001
2275,2.6878
2276,28.630700000000004
2277,-7.375800000000001
2278,-0.1643
2279,-1.0804
2281,-2.6952
2282,0.0
2283,7.3254
2284,18.559
2285,-22.3383
2286,6.2575
2287,3.6642
2288,4.326300000000002
2289,-5.9599
2291,10.1103
2292,-16.544800000000002
2293,-3.8336
2294,-4.2205
2295,10.3571
2296,-1.8405
2297,26.0523
2298,14.4429
2299,-2.46
2300,1.087
2301,1.4908
2302,-1.2004
2303,-5.9086
2304,28.000999999999998
2305,-0.315
2306,15.068499999999998
2307,2.8339999999999996
2308,2.1303
2309,-6.069
2310,-1.4593
2311,-2.3786
2312,28.2407
2313,-0.4521
2314,0.436
2315,-8.9326
2316,2.6018
2317,-11.6309
2318,9.5794
2319,11.5747
2320,-0.6431
2321,4.7101
2322,4.64
2323,-1.8482
2324,-0.5141
2325,-0.7018000000000001
2326,18.2266
2327,-1.7921
2328,12.7596
2329,16.538800000000002
2330,2.5
2331,11.873399999999998
2332,13.9777
2333,1.9462
2334,2.7451
2335,1.9834
2336,2.9787
2337,3.4327
2338,2.0527
2339,7.6546
2340,12.338299999999998
2341,11.9927
2342,-6.4236
2343,11.793599999999998
2344,-6.1489
2345,28.1826
2346,24.1214
2347,4.335299999999998
2348,8.2982
2349,36.044
2350,6.9149
2351,-4.6926000000000005
2352,-4.461499999999999
2353,-6.0105999999999975
2354,25.21380000000001
2355,-2.4658
2356,16.3148
2357,-5.3846000000000025
2358,-1.8926
2359,10.0
2360,5.859400000000001
2361,-3.2967000000000004
2362,0.5212
2363,2.2633
2364,2.2667
2365,12.5424
2366,2.201
2367,-5.9123
2368,-1.2912
2369,-15.6701
2370,-2.6749
2371,-3.3624
2372,-8.818
2373,4.473
2374,3.6775
2375,-3.1860000000000004
2376,-9.7169
2377,-0.6536
2378,-1.8343000000000005
2379,7.7532
2380,-2.6293
2381,4.100899999999998
2382,35.6637
2383,-0.9685
2384,-10.5505
2385,-0.5789
2386,4.5714
2387,13.447400000000002
2388,34.0206
2389,37.1512
2390,18.645
2391,-8.8201
2392,4.4776
2393,1.0229
2394,6.801799999999999
2395,11.686700000000002
2396,20.6717
2397,-5.1148
2398,-3.5741
2399,10.3751
2400,-18.545
2401,7.1164000000000005
2402,4.7961
2403,4.5652
2404,4.1841
2405,1.2467
2406,11.655
2407,23.114
2408,10.8955
2409,9.485399999999998
2410,-13.94
2411,2.7183999999999995
2412,2.4214
2413,9.484
2414,-12.9185
2415,3.6775
2416,-26.7764
2417,-1.8233000000000004
2418,5.0287
2419,2.343
2420,-1.2173999999999998
2421,1.3535
2422,-4.922
2423,7.8199
2424,-3.2547
2425,6.319
2426,4.2079
2427,29.6796
2428,-6.1359
2429,-20.8624
2430,0.6775
2431,0.4432
2432,55.5791
2433,21.646
2434,2.1763
2435,4.7847
2436,20.6897
2437,-1.1685
2438,2.2254
2439,-1.6053000000000002
2440,5.4264
2441,4.7158
2442,-0.24750000000000005
2443,7.3003
2444,10.4024
2446,36.8056
2447,-6.052999999999999
2448,7.959400000000001
2449,8.3665
2450,-0.1923
2451,3.3333000000000004
2452,-6.8984000000000005
2453,-0.8197
2454,15.4545
2455,3.2759
2456,13.28
2457,6.4165
2458,0.1406
2459,10.8029
2460,29.6975
2461,9.8522
2462,12.6082
2463,3.1977
2464,2.3087
2465,-8.7251
2466,40.8818
2467,-0.3028
2468,0.8794
2469,14.971800000000002
2470,-3.3594
2471,-1.2022
2472,22.6804
2473,14.316999999999998
2474,6.7308
2475,0.628
2476,-4.0404
2477,2.2472
2478,4.3432
2479,0.5168
2480,-15.116300000000004
2481,12.5564
2482,-10.7551
2483,17.322100000000002
2484,2.1445
2485,8.0189
2486,7.4589
2487,9.0909
2488,11.5768
2489,-6.7176
2490,-2.4419
2491,5.5855
2492,-0.9169
2493,10.2469
2494,-0.4793000000000001
2495,10.59
2496,-3.1429
2497,8.0135
2498,-5.0
2499,5.7971
2500,1.62
2501,-0.7514
2502,25.32
2503,28.866
2505,-2.3034
2506,11.1588
2507,-4.3626
2508,-8.4881
2509,-1.3198
2510,19.4783
2511,-2.1429
2512,8.7379
2513,9.5756
2514,-18.5862
2515,4.9814
2516,8.071399999999999
2518,-1.7918
2519,67.5412
2520,7.6142
2521,-2.3143
2522,-4.0
2523,4.4723
2524,-1.5267
2526,11.8299
2527,35.4309
2528,3.8924
2529,-2.1739
2530,2.6316
2531,31.4208
2532,10.683800000000002
2533,4.2296
2534,4.6075
2535,26.27940000000001
2536,7.1116
2537,-5.027900000000002
2538,0.6543000000000001
2539,7.2202
2540,-1.0183
2541,-0.6446
2543,-0.2513
2544,5.7851
2545,1.1673
2546,1.7629
2547,2.5862
2548,-2.9726
2549,19.7753
2550,8.9856
2551,12.2965
2552,6.1552
2553,4.1667000000000005
2554,15.1282
2555,4.1619
2556,13.03
2557,-6.115499999999999
2558,0.2717
2559,-15.2459
2560,-0.8695999999999999
2561,-2.2705
2562,1.4178
2563,5.8629999999999995
2564,12.2047
2565,-2.2155
2566,11.2825
2567,-5.375
2568,2.7435
2569,1.2146
2570,2.7682
2571,21.9261
2572,-11.969500000000002
2574,-2.8022
2575,32.2526
2576,17.8571
2577,-12.3288
2578,2.2867
2579,61.24470000000001
2580,20.4369
2581,20.9091
2582,-10.452
2583,2.963
2584,7.459500000000001
2585,10.0635
2586,10.7595
2587,13.960999999999999
2588,-4.257099999999999
2589,5.5654
2590,4.1311
2591,-2.3499000000000003
2592,10.0629
2593,15.679000000000002
2594,47.2445
2595,-2.9948
2596,3.8631
2597,13.198
2598,5.848
2599,12.6888
2600,-0.4032
2601,-2.9312
2602,87.4121
2603,-4.4899
2604,-10.2857
2605,23.7558
2606,3.923
2607,-3.3333000000000004
2608,-2.2422
2609,-3.3596
2610,-3.0952
2611,18.2927
2612,-8.2734
2613,-1.1494
2614,3.2431
2615,-5.1442
2616,-2.0163
2617,-2.1578
2618,-1.8984
2619,9.9219
2620,-5.8022
2621,10.2174
2622,9.187999999999999
2623,2.4236
2624,-3.5851
2625,7.963099999999999
2626,37.9074
2627,3.0217
2628,1.2320000000000002
2630,4.7431
2631,7.1823
2632,-3.1226
2634,-0.0703
2635,-8.329
2636,6.2044000000000015
2637,-5.8036
2638,-0.1553
2639,20.462
2640,-7.2839
2641,-1.4519
2642,24.408400000000004
2643,-0.3751
2644,-1.4599000000000002
2645,-1.5635
2646,2.1704
2647,-0.0985
2648,-10.3835
2649,-13.3986
2650,-10.6574
2651,4.951600000000001
2652,2.6364999999999994
2653,-9.9376
2654,-6.3466
2655,-9.5967
2656,0.0
2657,1.5304
2658,0.6208
2659,5.0314
2660,-3.5223000000000004
2661,-6.6877999999999975
2662,11.5332
2663,2.2567
2664,20.3685
2666,9.8224
2667,-0.4382
2668,-4.9975
2669,1.4131999999999998
2670,11.7757
2671,-5.7734
2672,18.6472
2673,-4.156499999999999
2674,3.5256000000000003
2675,10.2915
2676,2.8616
2677,0.0
2678,9.8065
2679,-5.2571
2680,-7.3854000000000015
2681,-5.6224000000000025
2682,7.7975
2683,-5.7343
2684,33.2454
2685,2.3447
2686,0.4093999999999999
2687,1.8104
2688,-2.1829
2689,1.084
2690,6.5819
2691,9.5339
2692,2.1066000000000003
2693,0.5138
2694,-6.0206
2695,-8.812899999999997
2696,0.6365999999999999
2697,5.8586
2698,-6.2419
2699,-4.4675
2700,3.0167
2701,-6.7940000000000005
2702,6.8148
2703,-0.9495
2705,23.7842
2706,16.042
2707,87.486
2708,38.4471
2709,32.4971
2711,9.6946
2712,7.147300000000001
2714,12.13
2716,57.7661
2718,60.5892
2719,17.0213
2721,58.425700000000006
2722,234.4076
2723,80.4611
2725,66.7504
300001,9.5449
300002,-11.2426
300003,5.3846000000000025
300004,10.9928
300005,21.1656
300006,-6.9018
300008,31.8576
300009,0.4796
300012,-5.0413
300013,5.320499999999999
300015,23.1193
300016,0.46299999999999997
300017,-11.456600000000002
300018,-4.635
300019,-1.4286
300020,-13.6245
300021,-9.5203
300022,4.3807
300023,-3.4695
300024,-5.5776
300026,-4.6955
300027,-20.7099
300028,56.682
300029,7.475599999999999
300030,-7.0934
300031,-8.0259
300032,-7.6831
300033,-15.011
300034,4.7468
300035,-7.6559
300036,16.0526
300037,29.8519
300038,0.0
300039,-3.7433
300040,17.5926
300041,-5.7487
300042,-6.171
300043,3.2096
300044,46.2212
300045,-22.5993
300046,5.4883
300048,21.0214
300049,-10.6139
300050,4.4669
300051,-6.1892
300053,-8.7214
300054,4.694800000000001
300055,-4.3693
300056,21.7513
300057,-2.6439
300058,-18.6883
300059,-15.8251
300061,-4.0
300062,2.1297
300063,2.0408000000000004
300064,3.9924
300065,6.7682
300066,-7.5726
300067,11.2272
300068,12.0219
300069,24.7915
300070,-3.7466
300072,-10.942
300073,31.1475
300074,20.9491
300075,-14.891099999999998
300076,9.3883
300077,2.8986
300078,3.9223
300079,-13.2914
300080,1.4475
300081,-5.9678999999999975
300082,4.0280000000000005
300083,-2.5138000000000003
300084,5.0531
300086,3.9005
300087,3.2402999999999995
300088,27.329200000000004
300089,-10.948900000000002
300090,-14.3372
300091,-2.9395
300092,-0.5357
300093,-3.0683
300094,-3.8066
300095,0.4627
300096,-24.45010000000001
300097,-11.7552
300098,-3.7247
300099,-4.7508
300100,1.1538
300101,-5.732
300102,4.4141
300103,-10.3448
300104,-3.8911
300105,-4.7733
300106,0.1206
300107,-12.9244
300108,120.4482
300109,4.1406
300110,20.6283
300111,1.6548
300112,-4.3683
300113,-9.798
300114,4.2045
300115,-14.3009
300117,-7.3770000000000024
300118,-10.6007
300119,-4.376
300120,-1.1494
300121,-10.65
300122,-8.5821
300123,-3.9683
300124,5.8108
300125,-0.1276
300126,-2.5547
300127,22.69090000000001
300128,-12.8205
300129,-0.2188
300130,77.154
300131,0.2545
300132,8.2753
300133,-14.1848
300134,-3.965299999999999
300136,-4.388
300137,-3.0538
300138,-0.2230000000000001
300139,-3.2706
300140,-11.652
300141,23.2258
300142,17.857899999999994
300144,9.9865
300145,16.1358
300147,2.2302000000000004
300148,-5.9633
300149,-10.3181
300150,1.0345
300151,3.7433
300152,-0.5468999999999999
300153,3.9039
300154,-7.0997
300155,-12.1859
300156,4.9735000000000005
300157,-20.4287
300158,10.826199999999998
300159,-5.477
300160,-3.9216
300161,16.545299999999994
300162,4.1587
300163,-5.385
300164,26.0311
300165,7.7782
300166,-7.6621000000000015
300167,30.3551
300168,15.6836
300169,4.8159
300170,17.7428
300171,-1.6763999999999997
300172,2.807
300173,-0.4826
300174,3.2132
300175,-1.1962000000000002
300176,-3.2284
300177,-2.1372
300178,0.8495
300179,-0.6017
300180,-1.2855
300181,-13.8214
300182,8.0178
300183,-14.9372
300184,2.9923
300185,-3.1915
300186,-1.4069
300187,-0.9487
300188,5.1887
300189,-3.0009
300191,-14.5624
300192,16.362299999999998
300193,-8.116900000000001
300194,8.3096
300195,15.7501
300196,-7.3964
300197,-0.8520999999999999
300198,-3.1495999999999995
300199,5.340199999999999
300200,-0.9269
300201,-5.3459
300202,-13.3741
300203,-2.215
300204,-3.3964000000000003
300205,-23.0488
300206,6.6174
300207,-2.6037
300208,7.8370000000000015
300209,-8.617700000000001
300210,20.5757
300211,-11.3193
300212,9.4426
300213,5.176799999999999
300214,-0.2186
300215,-5.2718
300217,-4.6336
300218,20.3835
300219,-4.430899999999999
300220,-5.950800000000001
300221,2.6604
300222,4.351999999999999
300223,-13.9406
300224,3.7212
300225,-3.3183
300226,-10.1997
300227,-6.865700000000001
300228,-11.558
300230,-0.8811
300231,3.1746
300232,-4.04
300233,4.749
300234,0.6757
300235,6.260299999999999
300236,-13.8105
300237,0.7754000000000001
300238,6.0181
300239,-7.7544
300240,8.927
300242,2.8387
300243,3.9511
300244,-3.9561
300245,19.7233
300246,15.5644
300247,23.1725
300248,62.1951
300250,17.8723
300251,-19.5652
300252,20.5451
300253,22.299000000000003
300254,35.26889999999999
300255,-17.1429
300256,7.912199999999999
300257,-3.4962
300258,-4.6329
300259,2.0513
300260,2.3136
300261,1.6579
300262,-2.267
300263,13.0783
300264,3.5545
300265,26.308000000000003
300266,65.2661
300267,15.1881
300269,0.8811
300270,3.5693
300271,-3.9301
300272,5.1799
300273,10.8752
300274,-6.0497000000000005
300275,5.3165
300276,-12.6627
300277,-0.9339
300279,4.7923
300280,-11.4454
300281,1.9324
300282,-12.6592
300283,1.2881
300284,1.8568
300285,15.087700000000002
300286,-1.6618000000000002
300287,44.0753
300288,-15.1063
300289,-10.4878
300292,9.6317
300293,-8.819600000000003
300294,-8.4118
300295,-21.7265
300296,-9.3777
300297,8.956900000000003
300298,9.724
300299,-12.1744
300300,-6.270199999999999
300301,-4.0693
300302,-2.9059
300303,-7.7109999999999985
300304,-12.0917
300305,-6.390499999999999
300306,5.7333
300307,-5.2192
300308,11.7293
300309,-1.43
300310,-11.6505
300311,0.9083
300313,2.6169
300314,-9.434
300315,-21.2114
300316,2.1387
300317,-4.4928
300318,10.5446
300319,-4.6886
300320,2.9647
300321,-11.7248
300322,-12.485
300323,-2.3351
300324,9.997
300325,-6.4597
300326,3.4385
300327,-9.9642
300328,1.7603999999999995
300329,3.4791000000000003
300330,0.0659
300331,-6.2966
300332,-3.741
300333,11.1952
300334,3.8415
300335,-14.030599999999998
300336,-15.6902
300337,2.7962
300338,5.6973
300340,-0.5552
300341,0.8801
300342,-7.970099999999999
300343,-14.492
300344,-9.4607
300345,-1.3307
300346,-13.833099999999998
300348,1.9793
300349,-4.9899
300350,-11.3573
300351,-15.9761
300352,22.1669
300353,-10.9183
300354,3.920500000000001
300355,-4.2857
300356,3.4146
300357,0.2173
300358,23.9439
300359,-5.9953
300360,9.7196
300362,20.6266
300363,51.0938
300365,7.1834000000000024
300366,30.236
300367,33.725500000000004
300368,3.8668
300369,42.5162
300370,10.3448
300371,11.9536
300372,29.1686
300373,18.1672
300375,24.5253
300376,114.3991
300377,6.3875
300378,14.61
300379,86.4893
300380,9.9128
300381,18.2083
300382,24.449
300383,72.7093
600000,-2.8353
600004,5.2083
600005,-0.9615
600006,7.342699999999999
600007,-2.1042
600008,8.0257
600009,-3.8951
600010,9.5238
600011,-1.2320000000000002
600012,0.5127999999999999
600015,0.0
600016,2.5886000000000005
600017,-5.6225
600018,-4.829
600019,-2.9024
600020,2.3697
600021,7.1588
600022,-0.6289
600023,5.4839
600026,0.7245999999999999
600027,1.0101
600028,20.4036
600029,-1.5209
600030,-6.476699999999999
600031,-3.1987
600033,0.9709
600035,-1.3514
600036,-4.1506
600037,-3.75
600038,-5.5812
600039,2.3593
600048,-13.1274
600050,2.0
600051,4.0541
600052,-6.1625
600054,12.6629
600055,5.0157
600056,17.840899999999994
600057,10.9589
600058,-5.9984
600059,-4.6688
600060,-3.4636
600061,-3.2415
600062,-1.9697
600064,-3.2819000000000003
600066,0.8919
600067,-9.375
600068,1.3055
600069,-3.523000000000001
600070,3.7613
600071,25.8592
600072,-2.7563
600073,-2.214
600076,14.5695
600077,-1.25
600078,3.0019
600079,-10.2465
600080,18.982000000000006
600081,7.1084000000000005
600082,0.8948999999999998
600083,-0.5682
600084,-1.737
600085,-0.8073
600086,4.5082
600088,-13.799
600089,4.540699999999998
600090,0.9077
600091,-7.2052000000000005
600093,7.5885000000000025
600094,-6.336599999999999
600095,1.1161
600096,12.5581
600097,2.4433
600098,5.01
600099,3.9216
600100,-1.3761
600101,2.4173
600103,1.3216
600104,-2.1572
600105,-6.2814
600106,0.0
600107,-2.5641000000000003
600108,2.8728
600109,-10.2014
600110,-4.9541
600111,0.5266
600112,6.5847000000000016
600113,1.2107
600114,-1.1983
600115,0.3953
600116,3.6209
600117,0.6061
600118,-3.4085000000000005
600119,0.2094
600120,1.8692
600121,0.0
600122,16.0401
600123,-7.6752
600125,0.3854
600126,-2.3881
600127,2.2779000000000003
600128,9.3711
600129,16.708499999999994
600130,23.3415
