code,rev
1,2.7644
2,8.235299999999999
4,14.0266
6,20.0456
7,30.9558
8,9.9715
9,-4.5736
11,31.85550000000001
12,9.919
14,24.3952
16,18.0064
17,14.3322
18,35.5159
19,10.371300000000002
20,13.3455
21,13.197000000000001
22,6.438200000000001
23,11.4983
24,9.8752
25,13.3681
26,14.3646
27,4.1734
28,12.7876
29,12.1739
30,50.8949
31,22.9974
32,10.9948
33,11.1979
34,1.5503999999999998
36,15.625
37,15.9269
39,8.974400000000003
40,11.9681
42,10.6517
43,18.9826
45,-1.9368
46,31.592
48,4.1718
49,3.668399999999999
50,46.42229999999999
55,21.5
56,20.8511
59,8.342999999999998
60,12.1593
61,10.0746
62,21.124000000000002
63,15.878399999999996
65,13.4413
66,8.1466
69,-0.2681
70,11.1588
78,12.812499999999998
89,2.7460000000000004
90,14.0805
96,7.6923
99,10.7483
100,13.7931
150,15.178599999999998
151,8.8591
153,9.9349
155,8.2789
157,5.3787
158,14.871800000000002
159,14.6067
301,8.1633
338,3.0088
400,17.9227
401,7.2269
402,8.457699999999999
404,24.2826
407,9.9738
408,8.8076
409,19.883
410,16.911800000000003
411,10.5105
413,11.928299999999998
415,18.8552
416,6.360399999999999
417,7.5524
418,11.2798
419,9.8672
420,4.7745
421,7.7449
422,3.983000000000001
423,8.7667
425,0.25
426,11.4473
428,8.5714
429,7.645299999999999
430,5.421
488,7.786900000000001
501,11.2686
502,24.1966
503,16.7774
504,18.854000000000006
505,6.8536
506,7.5195
507,31.6106
509,5.9495000000000005
510,2.2866
511,16.2698
513,9.1358
514,19.7849
516,12.5773
517,46.4844
518,31.1436
519,32.7869
520,13.9785
521,15.473399999999998
523,18.9139
524,19.6825
525,8.6637
526,17.3077
527,7.5116999999999985
528,1.5011
529,8.6478
530,11.2601
531,15.9441
532,5.764400000000001
533,6.5401
534,16.5485
536,27.6038
537,8.5284
538,6.5466
539,1.8975
540,19.708
541,8.3421
543,9.9804
544,7.1355
545,6.544900000000001
546,21.2903
547,16.8161
548,9.4629
550,5.7912
551,19.6841
552,5.8824000000000005
553,7.6636
554,2.8188
555,11.1475
558,25.5255
559,13.9415
560,6.625
561,3.8521
562,12.7319
563,13.333299999999998
564,9.0395
565,17.4528
566,10.3448
567,12.8906
568,9.647
570,20.6
571,9.7701
572,11.1782
573,13.4247
576,12.093
581,8.815299999999997
584,11.4919
585,9.4891
586,31.3093
587,17.2872
589,7.815599999999999
590,16.0906
591,18.617
592,28.8618
593,15.0316
594,10.0
595,8.5384
596,20.3585
597,29.1605
598,8.6852
599,12.1134
600,1.3216
601,12.9412
602,13.339
603,32.567800000000005
605,4.9457
606,7.7601
607,23.7113
608,14.1772
609,14.6199
610,25.2747
611,25.498899999999995
612,6.3205
613,13.2768
615,16.8293
616,17.3633
617,18.6874
619,15.3005
620,13.6905
623,11.215
625,13.6691
626,16.685999999999996
627,15.625
628,18.4173
629,7.374600000000001
630,9.2454
631,32.7225
632,11.2462
633,13.559300000000002
635,10.7116
636,21.7325
637,9.3617
638,13.8843
639,11.3223
650,16.7883
651,9.6486
652,10.411600000000002
655,14.3919
656,23.7489
659,16.6144
661,10.1832
662,8.8757
663,18.9135
665,12.4456
666,25.0577
667,9.009
668,12.921300000000002
669,26.00330000000001
671,17.3846
673,5.1136
676,9.4937
678,17.5743
679,8.7156
680,11.7271
682,23.7082
683,15.4341
685,4.4637
686,12.172
687,12.8806
690,11.9632
691,7.8431
692,8.8172
695,13.2492
697,6.5397
698,16.0428
700,9.6085
701,12.3077
702,13.614999999999998
703,17.9603
705,13.0653
707,7.4380000000000015
708,15.2
709,8.0268
710,16.666700000000002
711,9.991599999999998
712,16.7327
713,7.3676
715,16.2356
716,15.468800000000002
717,9.5238
718,28.4615
719,24.0517
720,5.0388
721,11.9883
723,4.2784
725,7.7348
726,9.1566
727,31.9109
728,7.700800000000001
729,13.595199999999998
731,7.510999999999999
732,10.687000000000001
733,11.3238
735,10.1382
736,28.1609
737,10.3723
738,15.423399999999996
739,-7.9734
748,12.1857
750,19.8174
751,17.5758
752,16.4087
753,8.8803
755,13.0854
756,10.8108
758,12.3177
759,4.7841000000000005
760,26.74420000000001
761,7.142899999999999
762,13.6756
766,8.631599999999999
767,8.421100000000001
768,14.6563
776,7.4899
777,16.5123
778,8.2596
779,24.4848
780,10.1114
782,8.3135
783,12.9936
785,8.806799999999997
786,15.9735
788,13.7353
789,2.2047
790,18.8811
791,18.2493
792,15.145899999999996
793,8.950099999999997
795,4.5185
796,8.7114
797,20.8333
798,9.5092
799,17.241400000000002
800,13.8122
801,26.513
802,13.736300000000002
803,15.265899999999998
806,12.0401
