code,rev
2227,0.6579
2228,2.4809
2229,-3.0591000000000004
2230,4.724100000000001
2231,1.0029
2232,-2.227
2233,7.7889
2234,-7.1795
2235,2.4876
2236,1.7473
2237,-3.4457
2238,0.6862999999999999
2239,-0.812
2240,-6.346499999999999
2241,13.8769
2242,-6.075800000000001
2243,3.635
2244,10.8926
2245,1.2903
2246,-8.4986
2247,9.8612
2248,-5.4152
2249,11.3974
2250,13.5704
2251,-1.0606
2252,10.8165
2253,-0.7377
2254,6.81
2255,-10.5923
2256,16.3333
2258,4.0555
2259,9.8039
2260,4.1057
2261,0.8220999999999999
2262,0.6823999999999999
2263,-2.3560000000000003
2264,14.4354
2265,-0.2108
2267,1.7341
2268,2.8747000000000003
2269,0.9368
2270,1.0502
2271,9.2912
2272,9.8485
2273,10.5332
2274,0.4167000000000001
2275,4.962599999999999
2276,-1.3808
2277,5.92
2279,-3.125
2281,0.8695999999999999
2282,16.4495
2284,-0.5513
2285,2.6253
2286,6.837599999999999
2287,5.833099999999999
2288,23.0174
2290,6.5126
2291,-9.3593
2292,1.1173
2293,3.0506
2294,0.8723
2295,2.33
2296,0.6452
2298,4.3805000000000005
2299,-3.5302
2300,5.8971
2301,2.4102
2302,5.1181
2303,0.6855
2304,-1.7061
2305,-0.8546999999999999
2306,27.605100000000004
2307,13.4443
2308,-3.3353
2309,2.9538
2310,26.3248
2311,8.8409
2312,5.9943
2313,15.0
2314,5.0251
2315,-1.5038999999999998
2317,3.3230000000000004
2318,1.0271
2320,2.6352
2321,6.8053
2322,6.2963000000000005
2323,3.4695
2324,1.5496
2325,-2.4641
2326,2.2161
2327,-0.4329
2328,15.0156
2329,35.168
2330,15.537
2331,3.8577999999999992
2332,-0.0784
2333,9.1457
2334,-0.6023999999999999
2335,-3.2251000000000003
2336,5.6202
2337,5.1282000000000005
2338,2.4141
2339,10.6717
2340,3.5857
2341,7.071799999999999
2342,3.125
2343,-4.8293
2344,8.8877
2345,8.2016
2346,4.030799999999998
2347,7.299600000000001
2348,12.188
2349,-3.5659
2350,-0.35090000000000005
2351,6.0185
2352,-8.286100000000001
2353,1.3427000000000002
2354,5.4867
2356,9.379
2357,1.8182
2358,3.6621
2359,-7.0498
2360,7.370999999999999
2361,0.551
2362,5.2893
2363,2.9388
2364,5.9060000000000015
2365,30.5797
2366,1.5559999999999998
2367,-0.06580000000000001
2368,0.6454000000000001
2369,1.1755
2370,7.4163999999999985
2371,16.853900000000007
2372,1.1436
2373,4.3507
2374,23.0889
2375,5.9798
2376,6.3403
2378,-9.4262
2379,49.3473
2380,-0.1249
2381,4.0164
2382,6.6850000000000005
2383,11.6754
2384,-2.8587
2385,0.5057
2386,3.6496
2387,28.0443
2388,0.6306
2390,-3.758
2391,5.695399999999999
2392,0.3781
2393,1.3348
2394,9.1088
2395,2.1057
2396,7.1621000000000015
2397,4.4444
2398,3.2591
2399,2.3242
2400,0.6093000000000001
2401,5.6295
2402,14.9002
2403,-4.8858
2404,6.2901
2405,-3.595
2406,3.9489
2407,-2.0909
2408,8.9127
2409,3.2569
2410,11.3666
2411,-5.972799999999999
2412,8.5485
2413,-5.902100000000001
2414,9.5451
2415,-2.9787
2416,1.2687
2417,12.516300000000005
2418,5.7471000000000005
2419,6.6076
2420,5.9524
2421,18.0455
2422,0.3871
2423,9.544
2424,25.845
2425,2.9504
2426,-1.8411
2427,9.3837
2428,0.1315
2429,6.410299999999999
2430,-2.0095
2431,8.156
2432,11.8584
2433,2.6627
2434,12.4902
2435,2.8571
2436,3.2637
2437,5.9611
2438,-0.4432999999999999
2439,1.5292
2440,-7.9112
2441,-0.2649
2442,-3.2211000000000003
2443,11.4238
2444,3.0481000000000003
2446,-0.8681
2447,18.2197
2448,1.7856999999999998
2449,5.555599999999999
2450,0.5568
2451,12.5
2452,0.0
2453,7.1689000000000025
2454,-1.94
2455,-0.6501000000000001
2456,15.715699999999998
2457,0.4604
2458,-2.5397
2459,5.3952
2460,-2.3725
2461,6.176
2462,-1.1865
2463,0.0
2466,-0.7183
2467,-3.1847
2468,0.0
2469,0.6659
2470,-2.6744
2471,7.6692
2472,14.6072
2473,0.7051999999999999
2474,2.9605
2475,7.0582
2476,19.1067
2477,1.4413999999999998
2478,17.7578
2479,14.0465
2480,26.3903
2481,-5.4334
2482,10.8579
2483,7.2696999999999985
2484,3.0534
2485,2.0541
2486,1.8248
2487,3.184
2488,2.2172
2489,-0.5413
2490,32.8916
2491,1.2931
2493,11.9028
2494,7.0937
2495,14.408900000000004
2496,3.6822
2497,2.193
2498,0.4435000000000001
2499,-1.02
2500,4.0226
2501,5.482000000000001
2502,14.4622
2503,4.1172
2504,1.7653
2505,3.7037
2506,-0.936
2507,4.5242
2508,-7.8244000000000025
2509,1.4363
2510,-1.6484
2511,4.171499999999999
2512,6.1272
2514,9.2184
2515,40.5898
2516,16.9492
2517,7.4283
2518,-0.9964
2519,5.7602
2520,2.9106
2521,2.3736
2522,15.6854
2523,3.6859
2524,16.666700000000002
2526,-5.9479999999999995
2527,0.7984
2528,4.5
2529,16.428199999999997
2530,9.9603
2531,14.469500000000002
2532,4.5936
2533,-0.4146
2534,6.903
2535,-3.2609
2536,0.5587
2537,7.56
2538,7.166900000000001
2539,1.3736000000000002
2540,5.1881
2541,4.8055
2542,2.5099
2543,2.0
2544,-0.30960000000000004
2545,7.6659000000000015
2546,0.5786
2547,12.0944
2548,-0.3014
2549,13.4737
2550,2.8186000000000004
2551,7.202999999999999
2552,2.1993
2553,1.8423
2554,2.8662
2555,12.4828
2556,4.0449
2557,-7.3617
2559,5.3571
2560,0.9928
2561,6.323200000000001
2562,-0.2952
2563,2.0942
2564,7.9670000000000005
2565,-1.8916
2566,17.1552
2567,-5.3875
2568,-1.8494
2569,37.9699
2570,-1.0543
2571,0.6566
2572,0.6881999999999999
2573,8.8517
2575,-2.1154
2577,-12.4694
2578,5.555599999999999
2579,-5.249
2580,0.2357
2581,-2.6152999999999995
2582,5.4205
2583,-1.2428
2584,22.2839
2585,2.0896000000000003
2586,10.231
2587,12.8655
2588,-2.3737
2589,0.1797
2590,-2.4691
2592,3.9685000000000006
2593,10.0567
2594,-1.3479
2595,-1.3258
2596,-0.848
2597,-4.0462
2598,15.1275
2599,-7.8693
2600,1.5554
2601,4.3724
2602,46.7222
2603,3.8674
2604,2.0229
2605,11.2991
2606,25.206
2607,-1.9896
2608,-6.5217
2609,2.0642
2611,32.4723
2612,0.0962
2613,1.9553
2614,-3.811700000000001
2615,-0.3872
2616,-1.0351
2618,7.4671
2619,34.965
2620,9.2956
2621,-3.9683
2622,9.3567
2623,5.8363
2625,3.6652
2626,2.5735
2627,5.8428999999999975
2628,6.7221
2629,-0.4299
2633,-10.9412
2634,-0.0969
2635,-17.1333
2636,11.5331
2637,2.8135000000000003
2638,4.2222
2639,8.156
2640,15.3002
2641,3.4653
2642,2.3186
2643,-1.9111
2644,8.0674
2645,1.8852
2646,-1.0264
2647,61.4933
2648,1.9567
2649,7.2758
2650,-2.9491000000000005
2651,5.3719
2652,14.0536
2653,10.1695
2655,-0.5784
2656,-1.8328
2657,0.3591
2658,4.7706
2659,-1.5541
2660,9.6167
2661,0.2432000000000001
2662,3.6938
2664,1.9069
2665,8.2393
2666,4.3062000000000005
2667,7.4737
2668,9.6757
2669,-3.0736000000000003
2670,7.6732
2671,3.3415
2672,3.4611
2673,6.1501
2674,4.0674
2675,4.2222
2676,2.1574
2677,2.1375
2678,-1.4179
2679,18.0712
2680,5.0559
2681,1.3681
2682,0.8314
2683,12.6744
2684,1.8365
2686,1.2579
2687,4.1404000000000005
2688,3.4452
2689,4.5822
2690,-0.047300000000000016
2691,12.3317
2692,24.1228
2693,5.700499999999999
2694,17.316
2695,56.0132
2696,11.8957
2697,3.5461
2698,3.3811
2699,5.9485
2700,11.035999999999998
2701,8.4337
2702,0.3671
2703,31.3697
2705,3.7267
2706,9.4311
2707,-2.0101
2708,16.5367
2709,-2.1189
2711,-1.6523
2712,-8.2399
2713,0.9756
2714,-1.8168
2715,4.2666
2716,4.3443000000000005
2717,5.699700000000001
2718,1.9823
2719,6.7812
2721,-5.0888
2722,5.8074
2723,5.9804
2724,1.0979
2725,-2.6339
2726,2.0177
2727,-4.2597000000000005
2728,7.1400000000000015
2729,0.4993
2730,30.0066
2731,10.4032
2732,10.8687
2733,-2.7318
2734,6.7594
2736,10.9375
2737,-9.5623
2738,1.0909
2739,0.911
2740,2.7834
2741,-0.8543000000000001
2742,6.5634
2743,11.2846
2746,-3.1062
2747,15.382
2748,10.9016
2749,8.219
2750,6.1174
2751,5.2903
2753,7.065199999999999
2755,23.06280000000001
2756,4.170400000000001
2757,3.5383
2758,8.3653
2759,-6.4988
2760,10.5263
2761,13.5519
2762,-5.2384
2763,1.3003
2765,6.6922000000000015
2766,-10.6024
2767,10.2101
2768,2.597
2769,-5.1948
2770,-2.3589
2771,-0.0353
2772,-1.4385
2773,0.998
2775,10.3598
2776,4.3591000000000015
2777,-0.77
2778,6.118099999999999
2779,16.1222
2780,7.1859
2781,-1.7341
2782,0.3552000000000001
2783,-2.1321
2785,13.8749
2786,5.1546
2787,-1.8127
2788,-1.1362
2789,-11.9417
2790,-0.1734
2791,2.2501
2792,9.5439
2793,2.7592000000000003
2795,1.4837999999999998
2796,5.0405
2797,12.93
2798,2.8494
2799,-3.7489999999999997
2800,3.8769
2801,-1.9808000000000003
2802,32.7813
2803,74.3056
2805,63.88739999999999
2806,494.69699999999995
300001,-1.1068000000000002
300002,9.4008
300003,2.4337
300004,-4.5478
300005,-0.8589
300006,2.797200000000001
300007,4.383
300008,2.2605
300009,4.6530000000000005
300010,2.8042
300011,-8.0991
300012,6.984999999999999
300013,-1.5171
300014,1.8102
300015,-2.0914
300016,3.7167
300017,-7.702599999999999
300018,6.382999999999999
300019,1.3571000000000002
300020,23.4706
300021,16.6371
300022,6.7909
300023,2.7702
300024,0.9959
300025,5.2762
300026,12.2927
300027,1.2559
300028,0.2117
300029,7.048099999999999
300030,2.5886000000000005
300031,-1.9742
300032,-1.8764
300033,0.6025
300034,7.0489
300036,-1.2506
300037,-6.0486
300039,10.2021
300041,1.3302
300042,2.8443
300043,1.6858000000000002
300045,3.2602
300047,2.3136
300048,-0.10019999999999996
300049,11.5105
300051,3.6858
300053,0.5863
300054,8.7014
300055,6.6474
300056,1.7771
300057,15.9682
300058,3.9922
300059,3.0179
300061,-2.6766
300062,3.6379
300063,4.2966000000000015
300064,2.0665
300065,0.9016
300066,0.6536
300067,-10.9912
300068,-2.6014
300069,4.498500000000001
300070,4.9162
300071,-3.9347
300072,25.124000000000002
300073,-1.6766999999999996
300074,7.7973
300075,-1.6652
300076,11.6935
300077,-1.8079
300078,5.1681
300079,2.0782
300081,2.1902
300082,8.0409
300083,-1.5341999999999998
300084,11.5538
300085,-4.9836
300086,3.0919
300087,9.3416
300088,15.0705
300089,7.8317999999999985
300090,13.6309
300091,-1.4286
300092,0.7970999999999999
300093,-5.6769000000000025
300094,2.2047
300095,-4.2553
300096,18.5371
300097,-2.414
300098,6.4879999999999995
300099,-10.9804
300100,-6.8851999999999975
300101,-0.204
300102,7.6517
300103,4.4377
300104,-2.0785
300105,4.3805000000000005
300106,14.466800000000005
300107,3.75
300108,2.4055
300109,5.6473
300110,14.5612
300112,3.1073000000000004
300113,7.1009
300114,12.2773
300115,24.32960000000001
300116,17.025499999999994
300117,5.6313999999999975
300118,-2.0533
300119,4.317799999999999
300121,29.627
300122,2.5882
300123,6.2456
300124,6.8524
300125,7.2551
300126,5.8702
300127,8.4762
300128,8.3554
300129,6.8966
300130,5.1331
300131,-3.0603
300132,10.828
300133,0.7692
300134,-1.5299
300135,-1.3487
300136,6.3992
300137,8.2707
300138,2.7795
300139,9.7727
300140,2.7171
300141,0.8528000000000001
300143,11.7914
300144,4.5455000000000005
300145,14.8643
300146,-0.0755
300147,2.2989
300148,17.8284
300149,3.2165
300150,-1.8411
300151,3.4921
300152,21.9321
300153,4.9858
300154,0.1932
300155,4.134200000000001
300156,14.371300000000002
300157,2.6767000000000003
300158,4.0
300159,-6.5927
300160,13.5708
300161,2.8059
300162,0.3033
300164,6.2918
300165,4.6387
300167,6.992999999999999
300168,3.0105
300169,1.4778
300170,-5.3608
300171,0.6395000000000001
300172,9.4235
300173,3.6219
300174,38.3551
300175,9.9898
300177,3.9021
300178,2.7559
300181,9.8361
300182,8.564
300183,2.0043
300185,22.4309
300187,7.0124
300188,1.8204
300189,7.210599999999999
300191,6.227
300192,4.5685
300193,-4.0956
300194,2.3354
300195,5.3637
300196,-2.0483
300197,36.5744
300198,10.5691
300199,2.5967
300200,5.1432
300201,9.219400000000002
300202,1.6340000000000001
300203,22.2133
300204,0.26780000000000004
300205,8.5635
300206,-0.4726
300207,6.3039999999999985
300208,15.074599999999998
300209,7.574
300210,9.7196
300211,5.965199999999999
300212,7.920199999999999
300213,5.5964
300214,6.0811
300215,38.8673
300216,3.7876
300217,1.6317
300218,-6.1246
300220,-15.143
300221,0.2327
300222,3.6355
300224,3.9264
300225,11.0953
300226,-5.4159000000000015
300228,-3.7967
300229,2.0566
300230,0.4854
300231,8.8635
300232,6.0298000000000025
300233,-1.9809999999999999
300234,-8.568999999999999
300235,3.4039
300236,3.3443
300237,53.6217
300238,8.604199999999999
300239,6.152
300240,4.3608
300241,-5.5809000000000015
300242,11.4482
300243,5.544
300244,8.9344
300245,4.8004000000000016
300246,7.180899999999999
300247,8.0919
300248,0.8768000000000001
300249,27.214
300250,6.2477
300251,1.7241
300252,6.3466
300253,1.3925
300254,5.176
300255,10.2144
300256,10.2098
300257,-1.1743
300258,-0.4581
300259,8.6721
300260,9.2146
300261,-0.2636
300262,12.598399999999998
300263,8.1707
300264,16.313699999999994
300265,19.9092
300266,4.8865
300267,-0.07150000000000001
300268,8.9426
300269,1.1265
300270,6.744299999999999
300271,6.1625
300272,3.937
300273,18.4831
300274,5.0967
300275,5.6614
300276,3.2366000000000006
300277,13.278299999999998
300278,-1.0417
300279,13.7612
300280,11.9857
300281,8.0427
300282,7.634099999999999
300283,3.3186
300284,30.0667
300285,4.3002
300286,5.8405
300287,6.6611
300288,-2.0775
300289,5.3435000000000015
300290,1.706
300291,2.006
300292,29.0263
300293,-1.107
300294,-5.259400000000001
300295,0.4939
300296,-2.3007
300297,-3.6066
300298,-4.0553
300301,8.6747
300302,4.8239
300303,13.6087
300304,8.8492
300305,3.9389
300306,9.0347
300307,0.6364
300309,3.9865
300311,3.9706
300312,8.1902
300313,5.6991
300314,0.21850000000000008
300315,-1.3527
300316,4.5763
300317,11.2273
300318,-0.4673
300319,20.2101
300320,10.3803
300321,6.5051
300322,4.43
300324,-2.6811000000000003
300325,8.444199999999999
300326,2.3639
300327,4.6741
300328,0.6334000000000001
300329,-0.3322
300330,3.5778
300331,49.0404
300332,4.1885
300333,1.1939
300335,9.9338
300336,3.6039999999999996
300337,25.718000000000004
300339,-1.9521
300340,8.3593
300341,0.5212
300342,1.7682
300343,23.9919
300344,38.1371
300345,-1.7241
300346,0.3062
300347,11.9639
300348,6.948
300349,-1.4152000000000002
300350,-6.1765
300351,-2.3608
300352,3.7183
300354,7.3989
300355,21.6596
300356,-16.3846
300357,2.9917
300358,2.1012
300359,-2.3281
300360,0.5602
300362,14.1132
300363,6.7212
300364,-1.0101
300365,9.3171
300366,19.434
300367,-1.1715
300368,-1.1359
300369,1.1036
300370,3.8105
300371,7.4292
300372,-25.7353
300373,2.5605
300375,3.1373000000000006
300376,5.06
300377,6.1178
300378,-6.2970000000000015
300379,0.4728000000000001
300380,2.6874
300381,52.1918
300382,26.100500000000004
300383,-2.2116
300384,-2.5887
300385,8.8863
300386,13.2231
300387,8.3363
300388,8.7207
300389,3.5011
300390,5.839400000000001
300391,1.1488999999999998
300392,-3.2855000000000003
300393,6.8390999999999975
300394,-1.1268
300395,8.2493
300396,12.5735
300397,-1.4339
300399,4.9857
300400,10.3315
300401,0.7712
300403,8.522499999999999
300404,22.986
300405,1.9205
300406,-2.8145
300407,11.7718
300408,0.2415
300409,7.7538
300410,9.142999999999999
300412,6.368500000000001
300414,-0.228
300415,6.125
300416,20.090999999999998
300417,5.4804999999999975
300418,-0.5582
300419,-1.1389
300420,0.7829
300421,1.3061
300422,26.668800000000005
300424,1.2183
300425,13.0316
300426,-1.284
300428,15.4805
300429,11.7703
300430,6.6972000000000005
300431,11.4712
300432,1.0684
300433,5.5161
300435,0.3595
300436,-3.7634
300437,2.6667000000000005
300438,0.3693
300439,8.915199999999997
300440,1.9016
300441,0.1957
300442,0.6973999999999999
300443,-4.5985000000000005
300444,-3.9165
300445,5.0529
300446,-1.4323
300448,1.6022
300449,-1.9152
300450,-10.8056
300451,-1.7789
300452,6.6083
300453,3.5237
300455,-0.5485
300456,6.6051
300457,-2.6038
300458,0.4706
300459,67.8273
300460,-0.1910000000000001
300462,4.2089
300463,-2.9503
300464,8.9888
300465,21.8987
300467,-7.6625
300468,1.6597999999999995
300469,-10.1372
300470,4.6651
300471,-1.3144
