code,rev
2539,-10.5925
2540,2.3482
2541,-3.7534
2542,-4.1172
2543,0.1164
2544,-10.3011
2545,-0.625
2546,-5.103299999999999
2547,2.707
2548,-3.5294
2549,-7.2760000000000025
2550,7.4346
2551,5.0972
2552,-4.5872
2553,2.7629
2554,7.7132
2555,4.7389
2556,-3.8961
2557,1.5943000000000005
2558,0.9581999999999998
2559,-0.5813999999999999
2560,2.0626
2561,-1.5927
2562,-11.0008
2563,-4.0291
2564,-6.2765
2565,-2.8049
2566,0.0666
2567,-5.563999999999999
2568,-7.5116999999999985
2569,-6.773899999999999
2570,-0.9836
2571,5.0336
2572,4.0595
2573,-0.47200000000000003
2574,-18.8776
2575,-2.7228
2576,-1.3595
2577,-1.9293
2578,-2.5157
2579,-5.9361000000000015
2580,6.726799999999999
2581,-2.0869999999999997
2582,0.6377
2583,0.2045
2584,6.1321
2585,-4.591399999999998
2586,8.9824
2587,1.6309999999999998
2588,-0.1387
2589,1.962
2590,-1.3285
2591,3.7653
2592,1.4218000000000002
2593,-2.2989
2594,0.6285
2595,-0.0493
2596,-4.975700000000002
2597,-9.6352
2598,-3.4091000000000005
2599,-1.1179999999999999
2600,-6.5182
2601,0.7877000000000001
2602,-1.1096
2603,-11.4317
2604,2.2546
2605,1.1621
2606,41.3265
2607,-2.7744
2608,-3.5714
2609,7.5996000000000015
2610,-1.5491
2611,-3.8551
2612,-10.723599999999998
2613,-14.2645
2614,-2.0067
2615,-6.2637
2616,0.9804
2617,10.370399999999998
2618,-4.6341
2619,-7.3916999999999975
2620,-5.2201
2621,2.0985
2622,-5.2726000000000015
2623,-4.0548
2624,-1.1004
2625,-17.547
2626,-6.0475
2627,-0.499
2628,-7.8504999999999985
2629,-3.8506
2630,-0.8981999999999999
2631,-1.4172
2632,-8.305
2633,-4.2841000000000005
2634,0.0
2635,-6.8673
2636,-2.0468
2637,-13.863599999999998
2638,-20.2987
2639,1.2071
2640,-4.7363
2641,8.746699999999999
2642,-6.5468
2643,9.7453
2644,-2.1579
2645,-0.4521
2646,7.4633
2647,-2.2673
2648,24.0541
2649,2.8571
2650,10.217899999999998
2651,-3.4091000000000005
2652,7.4899
2653,-4.6134
2654,6.1168
2655,-1.9715
2656,6.8294000000000015
2657,6.5609
2658,2.3981
2659,-3.9269
2660,-9.8234
2661,1.3768
2662,-5.0
2663,-1.483
2664,-1.7025
2665,-4.547
2666,1.3585
2667,-4.6764
2668,7.1492
2669,9.0998
2670,-1.4306
2671,7.7700999999999985
2672,-0.3719
2673,-1.2014
2674,1.0290000000000001
2675,1.1602
2676,-1.5253
2677,1.4458000000000002
2678,-0.9743
2679,13.8477
2680,-7.357899999999999
2681,-1.3986000000000005
2682,9.6849
2683,-13.200699999999998
2684,-11.2796
2685,-0.8662999999999998
2686,19.7338
2687,-3.9834
2688,7.1024
2689,-5.8414
2690,-0.5666
2691,-7.080399999999999
2692,-1.1981
2693,-7.2772000000000014
2694,8.7413
2695,3.9901
2696,-1.5722999999999998
2697,-11.1314
2698,-8.4329
2699,3.2796
2700,6.640900000000001
300001,3.7858
300002,-6.2304999999999975
300003,-3.0435000000000003
300004,-15.990199999999998
300005,-5.4545
300006,4.6707
300007,-14.155599999999998
300008,-4.488099999999998
300009,9.4304
300010,2.707
300011,-4.944599999999999
300012,2.5143000000000004
300013,-1.2438
300014,-1.4519
300015,-1.119
300016,4.5004
300017,-8.5864
300018,-4.7506
300019,0.6409999999999999
300020,-2.9008
300021,0.5813999999999999
300022,4.738600000000001
300023,-6.0578
300024,9.5745
300025,-15.832199999999998
300026,1.6314
300027,-3.4929
300028,-3.4305000000000003
300029,1.0204000000000002
300030,3.8372
300031,-3.2859
300032,-3.2891000000000004
300033,-2.8031
300034,-2.9710000000000005
300035,1.4418
300036,-16.7354
300037,3.6555
300038,-11.7057
300039,3.5304
300040,5.4835
300041,-0.4732
300042,-0.8495
300043,-2.5702
300044,-0.8143000000000001
300045,-1.9449
300046,-7.8206
300047,0.1698
300048,-0.5089
300049,0.2302
300050,-2.8361
300051,-5.9382
300052,-3.7885
300053,-1.7884
300054,10.3531
300055,-6.277999999999999
300056,-2.5785
300057,15.4461
300058,14.0845
300059,-10.243900000000002
300061,1.5936
300062,-5.3305
300063,-4.9396
300064,-5.8268
300065,-10.746300000000002
300066,5.912599999999999
300067,-0.4161
300068,-3.2814
300069,-2.8144
300070,9.0988
300071,-1.4398
300072,0.9795
300073,-0.5862
300074,-2.2449
300075,12.1343
300076,-7.5781
300077,-14.2689
300078,-3.8527
300079,5.910299999999999
300081,-3.8569
300082,9.1065
300083,19.7938
300084,-4.0235
300085,-1.5777
300086,8.240300000000001
300087,-3.2282
300088,10.2027
300089,-3.4247
300090,10.7496
300091,6.818200000000001
300092,-4.914899999999999
300093,4.2748
300094,1.3208000000000002
300095,11.2551
300096,-17.8042
300097,-3.7225
300098,10.0
300099,-6.969199999999999
300100,1.8727
300101,-6.312100000000001
300102,-4.4039
300103,-16.181199999999997
300104,0.15400000000000005
300105,-11.4542
300106,-1.4394999999999998
300107,-1.1737000000000002
300108,-4.3695
300109,-0.7417
300110,11.2229
300111,7.000000000000001
300112,-0.436
300113,13.186800000000002
300114,-1.4308
300115,-2.2688
300116,-1.9694
300117,6.666699999999999
300118,-2.2917
300119,-1.8118000000000003
300120,-3.4201999999999995
300121,-0.6616
300122,6.490900000000001
300123,1.8797
300124,7.2296
300125,-5.5326
300126,-1.9975
300127,-19.2686
300128,10.5528
300129,-9.4463
300130,1.9377
300131,37.0981
300132,-0.6657
300133,10.7422
300134,-23.5391
300135,-1.2318
300136,28.2258
300137,2.3732
300138,-14.4556
300139,-1.9892
300140,-0.3933
300141,-5.0296
300142,-5.928200000000001
300143,-6.12
300144,-5.4628
300145,1.4881
300146,9.9792
300147,18.1439
300148,-6.179400000000001
300149,-4.625
300150,-9.404
300151,-9.4737
300152,-1.3716
300153,0.4127000000000001
300154,-5.3817
300155,2.3474000000000004
300156,0.3543
300157,-14.574000000000002
300158,-2.8361
300159,3.5019
300160,-5.1497
300161,-7.301399999999999
300162,-4.6661
300163,-5.8333
300164,1.5645
300165,4.24
300166,-5.2113
300167,1.1818
300168,-0.0725
300169,-9.8453
300170,0.1805
300171,9.6112
300172,-0.6642
300173,-4.9032
300174,-3.4483
300175,-8.016000000000002
300176,-4.0644
300177,1.5650999999999995
300178,1.268
300179,3.3460000000000005
300180,-1.6916999999999998
300181,-0.1439
300182,4.081600000000001
300183,-5.8548
300184,-0.8333
300185,-4.1408000000000005
300186,6.9544000000000015
300187,2.4119
300188,-8.200700000000001
300189,-2.1021
300190,-15.9156
300191,-8.535
300192,-6.5662
300193,-3.9378
300194,-1.0553
300195,-21.9266
300196,-2.167
300197,-0.6552
300198,-2.5328
300199,4.0721
300200,2.3155
300201,0.6462000000000001
300202,2.5689
300203,-6.9079
300204,1.9089
300205,-11.0373
300206,-2.1167
300207,-5.660399999999999
300208,-0.9804
300209,-12.3596
300210,0.1358
300211,5.1948
300212,11.9146
300213,-12.7895
300214,-5.0558
300215,5.4187
300216,5.1601
300217,-4.4221
300218,2.4055
300219,-8.430599999999998
300220,-3.6555
300221,-2.5037
300222,-10.2995
300223,-3.8178
300224,-8.3993
300225,1.0638
300226,-18.1381
300227,-8.5956
300228,15.7329
300229,-13.3993
300230,-2.2866
300231,-4.6850000000000005
300232,-8.908900000000003
300233,1.6666999999999998
300234,-10.123
300235,-2.2422
300236,-1.626
300237,-1.3834000000000002
300238,-6.7303
300239,0.4386
300240,4.4237
300241,3.3668000000000005
300242,2.8136
300243,-3.6204
300244,5.4846
300245,-6.0440000000000005
300246,12.625899999999998
300247,-5.9375
300248,-3.4722000000000004
300249,-3.6885
300250,1.4514
300251,-1.2554
300252,-3.5487
300253,2.0151
300254,-0.1182
300255,-3.6332
300256,14.6617
300257,2.2449
300258,-2.4356
300259,11.3675
300260,-13.531700000000004
300261,-3.0357
300262,4.817699999999999
300263,0.3721
300264,-2.4963
300265,0.6195
300266,-12.7498
300267,-2.5296000000000003
300268,-18.046
300269,-3.9967
300270,35.6237
300271,-7.728300000000001
300272,1.2048
300273,-4.6921
300274,-5.5294
300275,-12.0623
300276,-2.0096
300277,-4.8619
300278,9.2857
300279,2.8325
300280,-0.6527
300281,2.8296
300282,-6.25
300283,-0.4187
300284,-12.1789
300285,-3.9274
300286,9.6098
300287,2.0173
300288,11.900799999999998
300289,11.619000000000002
300290,-5.547999999999999
300291,13.2063
300292,-4.1985
300293,-5.7437000000000005
300294,1.1988
300295,1.6454
300296,0.1543
300297,2.0904
300298,17.2213
300299,-5.4308000000000005
300300,-2.1172
300301,-18.8223
300302,-19.0734
300303,11.3008
300304,-0.7533
300305,-3.3898000000000006
300306,-14.9491
300307,-10.4478
300308,-2.8646
300309,-5.216900000000001
300310,0.4391
300311,-8.1782
300312,-6.9296000000000015
300313,0.937
300314,0.7818
300315,-0.2015
300316,-12.0546
300317,-3.4483
300318,3.5958
300319,-5.719400000000001
300320,-1.6484
300321,-7.6225
300322,-0.4843
300323,-12.767600000000002
300324,-10.2795
300325,1.1404
300326,6.5975
300327,-6.9502
300328,-16.49
300329,-7.0596000000000005
300330,-6.577000000000001
300331,-4.5333
300332,-2.2412
300333,-19.6916
300334,-0.435
300335,5.7845
300336,1.8443
300337,-10.9132
300338,-5.9342
300339,4.0164
300340,-16.9467
300341,-3.8278
300342,7.6498
300343,-0.5934
300344,-15.5668
300345,-12.603599999999998
300346,-14.1728
300347,5.9464
300348,4.0681
300349,12.2879
300350,-1.2206
300351,-1.5778
300352,3.365
300353,19.56
300354,-9.1625
300355,4.3128
600000,1.7615000000000005
600004,-2.3704
600005,0.4132
600006,6.1372
600007,-2.1926
600008,0.0
600009,-3.1329
600010,15.6863
600011,1.5798
600012,5.4795000000000025
600015,3.9801
600016,6.5487
600017,3.7175
600018,1.6461
600019,1.0917
600020,5.1163
600021,0.2174
600022,7.216499999999999
600026,-1.1494
600027,-4.1667000000000005
600028,4.0067
600029,6.7449
600030,-7.6336
600031,-6.4583
600033,3.3333000000000004
600035,4.2857
600036,-0.7873999999999999
600037,0.7898999999999999
600038,-0.7781999999999999
600039,2.3985
600048,3.2527999999999992
600050,-3.7939999999999996
600051,1.1544
600052,6.528200000000001
600053,13.8182
600054,-6.0398
600055,-2.4149
600056,-1.7653
600057,-0.2445
600058,-11.5407
600059,0.30820000000000003
600060,-15.9346
600061,-0.6608
600062,6.307500000000001
600063,4.1509
600064,-2.6549
600066,-2.0671000000000004
600067,-0.4107000000000001
600068,-1.5534
