code,rev
1,3.4562000000000004
2,0.9636
4,3.6000000000000005
5,3.7106
6,4.2169
7,12.4457
8,15.2648
9,8.4372
10,9.3695
11,2.6721
12,6.904099999999999
14,2.9163
16,7.0151
18,2.1764
19,-3.4516000000000004
20,5.5195000000000025
21,0.0767
22,2.4294
23,-0.3115
24,1.6327999999999998
25,0.7972
26,5.2075000000000005
27,3.9357
28,4.0618
29,6.750399999999999
30,12.7923
31,1.7914
32,6.5920000000000005
33,9.3315
35,9.0909
36,9.6491
37,22.3512
39,9.2768
40,19.1265
42,2.3316
43,7.6198000000000015
45,-6.369
46,5.1261
48,4.1045
49,2.6654
50,10.5866
55,11.7647
56,23.6817
58,12.069
59,16.8889
60,3.3214999999999995
61,0.3876
62,6.3053
63,6.2399
65,9.9541
66,-2.2222
68,14.318399999999995
69,0.3268
70,4.4617
78,5.441699999999999
88,0.8537000000000001
89,5.0
90,4.5333
96,6.8399
99,-6.189299999999999
100,4.797
150,-0.7624
151,29.9435
153,2.5381
155,0.6053000000000001
157,5.6638
158,14.6093
159,14.8798
301,3.8647
338,5.8372
400,10.249
401,5.860599999999999
402,1.6175
404,7.9794
407,3.4913
408,-0.2571
409,12.8866
410,9.8551
411,14.191900000000002
413,4.914
416,10.0656
417,7.7181
418,17.6918
419,-1.0124
420,13.4301
421,7.7778
422,2.7338
423,3.2646
425,11.5668
426,-4.8499
428,22.0748
429,9.3578
430,7.9027
488,4.4554
501,4.642900000000001
502,11.975999999999999
503,8.5495
504,13.0323
505,5.9621
506,6.258899999999999
507,17.3238
509,18.3143
510,-0.8743000000000001
511,9.3418
513,3.0389
514,18.6453
516,4.3157
517,5.2133
518,5.2369
519,12.734700000000002
520,5.6092999999999975
521,2.6338
522,5.555599999999999
523,18.7686
524,11.5789
525,9.4561
526,21.3622
527,7.6181
528,11.0946
529,8.8398
530,16.1863
531,5.064100000000002
532,0.7227
533,-0.7143
534,12.8947
536,5.0597
537,7.862100000000001
538,2.8424
539,1.4706
540,10.6439
541,8.823500000000003
543,4.6256
544,23.131300000000003
545,-4.8826
546,3.1008
547,11.1554
548,9.7887
550,11.4805
551,7.1245
552,0.5041
553,2.6233
554,4.0845
555,13.9483
557,7.7844000000000015
558,9.8592
559,8.7149
560,5.1937
561,9.7788
562,-0.3256
563,11.3057
564,10.6557
565,6.8715
566,2.1336
567,21.4608
568,-5.6016
570,6.051
571,10.3896
572,12.7407
573,6.7623000000000015
576,2.7221
578,-3.8835
581,8.840399999999997
582,15.912200000000002
584,7.8947
585,3.5129
586,13.880599999999998
589,17.5932
590,13.9697
591,16.467100000000002
592,20.6897
593,0.7568000000000001
594,10.456300000000002
595,6.9640999999999975
596,-7.0899
597,5.8586
598,14.2361
599,4.8544
600,3.9634
601,8.5386
602,12.1951
605,5.84
606,13.2638
607,7.7039
608,-5.4098
609,4.5245
610,13.414600000000002
611,14.1252
612,1.0699999999999998
613,10.1719
615,2.0997
616,7.4294
617,1.2012
619,10.2691
623,-3.7234
625,5.0082
626,8.7209
627,28.3042
628,15.6048
629,3.6585
630,3.4464
631,14.6453
632,63.468
633,7.7838
635,-0.5605
636,3.5927999999999995
637,0.6586
638,6.930700000000001
639,43.80949999999999
650,7.537200000000001
651,8.5213
652,8.6788
655,3.5521
656,9.077
657,-3.9616000000000007
659,6.934800000000001
661,2.3366
662,12.556099999999995
663,18.9222
665,24.533
666,-2.487
667,7.199
668,5.130299999999999
669,16.2734
671,4.8575
673,11.817000000000002
676,10.9299
677,2.8351
678,7.9239000000000015
679,-1.8330000000000002
680,2.1061
682,5.9701
683,4.8634
685,-4.1857
686,2.7377
687,5.8488
690,9.8361
691,10.8392
692,6.0
695,36.5482
698,4.698
700,6.7717
701,9.3333
702,11.9497
703,94.9855
705,4.1188
707,3.8417
708,-0.3975
709,-0.6981
710,2.9113
711,7.631900000000001
712,4.7774
713,2.9144
715,7.6923
716,16.9014
717,2.7574
718,6.9094000000000015
720,18.6695
721,21.8873
722,14.2636
723,4.6795
725,1.0352
726,-5.020899999999998
727,4.908
728,-4.476
729,2.9858
731,1.3559
733,-2.5583
735,29.8837
736,1.4052
737,2.0183
738,6.6789000000000005
739,4.3094
748,0.3876
751,2.5126
752,40.3733
753,52.5
755,0.7735
756,-1.5334
758,5.5219000000000005
759,0.7132999999999999
760,3.0457
761,2.9508
762,1.8596
766,1.4118
767,3.8536
768,8.9455
776,779.7991000000003
777,3.5181
778,0.3279
779,17.6119
780,1.6406
782,19.3929
783,-0.4553
785,-3.2710000000000004
786,10.6772
788,4.8272
789,25.459
790,11.4679
791,7.393
792,0.8411
793,10.8225
795,4.5692
796,14.6006
797,29.947199999999995
798,6.875000000000001
799,15.894
800,13.1528
801,7.9231
802,5.5202
803,24.0506
806,25.3913
807,2.0956
809,2.9612
810,4.7992
811,12.9669
812,14.870999999999999
815,9.6842
816,3.6443
818,8.963600000000003
819,-6.0204
820,0.9259
821,7.774400000000001
822,5.409199999999999
823,9.0047
825,1.0458
826,5.2127
828,5.2023
829,-0.9749
830,7.000000000000001
831,0.995
833,2.2155
835,6.3001000000000005
836,6.8618
837,7.184500000000001
838,20.1595
839,-0.3436
848,16.7665
850,7.2862
851,8.1926
852,5.0044
856,8.4892
858,-3.9397
859,6.0
860,-4.0341000000000005
861,4.2182
862,5.9841
868,22.7074
869,-1.8131
875,6.11
876,-0.936
877,4.967
878,2.2044
880,6.2051
881,7.6827999999999985
882,4.0586
883,10.3158
885,3.0657
886,18.0
887,0.4317
888,7.5565
889,17.6387
890,8.963099999999997
892,0.8911
893,7.5894
895,-0.5357
897,23.4496
898,0.7614
899,3.0075000000000003
900,9.6228
901,2.2631
902,3.2105
903,6.6445000000000025
905,22.6506
906,19.2553
908,-6.2791
909,-1.8759
910,2.1333
911,5.020099999999999
912,1.4127
913,6.8527999999999984
915,11.4843
916,9.3333
917,5.002300000000001
918,10.6767
919,5.9865
920,9.825
921,9.4793
922,6.9015999999999975
923,11.8582
925,0.4420000000000001
926,3.814
927,11.4257
928,6.7651
929,4.0314
930,15.1839
931,10.0
932,3.7398
933,-4.8221
935,10.9562
936,10.0656
937,4.7904
938,4.931
939,16.7742
948,6.8027000000000015
949,5.0898
950,8.1389
951,1.4337
952,8.541699999999999
953,6.594900000000001
955,10.1523
957,17.9087
958,5.0485000000000015
959,2.9183
960,-6.25
961,14.2773
962,1.0067
963,6.215
965,5.0310000000000015
966,11.9485
967,8.089099999999998
968,1.6191999999999998
969,2.7789
970,10.2167
971,12.2677
972,18.0924
973,0.3562
975,4.6897
976,4.415
977,15.8852
978,7.359600000000001
979,4.1819999999999995
980,5.2248
982,7.369299999999999
983,5.6573
985,4.7219999999999995
987,2.0077000000000003
988,7.007200000000001
989,2.0543
990,5.1871
993,7.2228
995,9.2754
996,6.1187
997,4.9034
998,2.1373
999,12.6364
1696,11.4411
1896,9.3496
2001,1.1458
2002,2.669
2003,1.9097
2004,2.0856
2005,9.4886
2006,2.7145999999999995
2007,15.7857
2008,5.3004
2009,11.4541
2010,8.457699999999999
2011,18.8414
2012,5.6475
2013,16.3871
2014,5.164299999999999
2015,6.0913999999999975
2016,23.9958
2017,5.8694000000000015
2018,2.8030000000000004
2019,15.9715
2020,6.9034
2021,11.1896
2022,8.1722
2023,11.301900000000002
2024,1.2061
2025,5.022799999999998
2026,1.8519
2027,7.9239000000000015
2028,8.9404
2029,9.2083
2030,5.1319
2031,1.1556
2032,4.9973
2033,4.3913
2034,1.5873
2035,10.2847
2036,9.2016
2037,4.2643
2038,0.08109999999999999
2039,0.2867
2040,5.868799999999999
2041,-2.5654000000000003
2042,0.0
2043,10.6849
2044,2.7473
2045,2.1889
2046,7.541
2047,2.1882
2048,3.3633999999999995
2049,6.1457000000000015
2050,8.001900000000001
2051,10.2362
2052,-0.8883
2053,4.3197
2054,1.6402
2055,5.4795000000000025
2056,-1.7182
2057,7.8827
2058,1.8265
2059,6.8718
2060,6.8966
2061,-1.8455000000000004
2062,5.8226
2063,3.8291
2064,18.2697
2065,-2.0992
2066,-4.1226
2067,6.0131
2068,20.7824
2069,17.5555
2070,7.6484
2071,19.0
2072,6.6526000000000005
2073,2.2766
2074,2.4298
2075,7.903799999999999
2076,2.8037
2077,11.823900000000002
2078,1.9918
2079,3.8331
2080,2.9988
2081,13.8614
2082,-1.3566
2083,4.497
2084,-0.9643
2085,-0.9928
2086,-1.4634
2087,7.4468
2088,-6.6122
2089,1.9966
2090,-1.0654
2091,-2.0956
2092,6.247000000000001
2093,6.1359
2094,8.4629
2095,1.5003
2096,5.7692
2097,0.7471
2098,7.820099999999999
2099,-1.9374
2100,1.7027
2101,-11.6112
2102,8.0605
2103,3.5052
2104,6.1333
2105,20.8163
2106,2.6644
2107,1.0921999999999998
2108,-8.827
2109,6.1741
2110,4.0831
2111,5.7516
2112,1.0601
2113,27.3171
2114,7.7778
2115,2.9945
2116,3.3656
2117,-14.7247
2118,25.2913
2119,5.6137
2120,10.4707
2121,8.4185
2122,-5.2817
2123,6.2437
2124,-0.7417
2125,-0.6383
2126,-1.3333000000000002
2127,7.0671
2128,2.0903
2129,13.8771
2130,0.9667
2131,4.2287
2132,1.6752
2133,-1.5659999999999998
2134,10.7488
2135,7.0747
2136,4.0205
2137,3.277
2138,0.885
2139,-2.6731000000000003
2140,15.5449
2141,9.2946
2142,1.9333
2143,2.2953
2144,22.2137
2145,9.3602
2146,9.2953
2147,-3.7945
2148,3.7403
2149,3.1193000000000004
2150,-3.4862
2151,-1.5584
2152,3.971
2153,5.6524
2154,4.816
2155,7.273599999999999
2156,-2.4572
2157,5.8346
2158,-7.363600000000001
2159,0.1251
2160,0.5468999999999999
2161,-3.3636
2162,13.3803
2163,-0.2591
2164,2.3645
2165,8.1391
2166,8.239099999999999
2167,10.522
2168,2.3819999999999997
2169,0.6912
2170,11.9358
2171,2.1014
2172,4.5522
2173,0.7879
2174,2.5547
2175,9.4605
2176,2.8324000000000003
2177,6.0188
2178,4.6296
2179,4.4567000000000005
2180,8.3499
2181,15.0239
2182,-0.06949999999999999
2183,-0.5743
2184,8.2803
2185,4.8181
2186,0.6365999999999999
2187,6.767399999999999
2188,7.686
2189,19.697
2190,9.228
2191,16.6918
2192,2.0224
2193,6.9415999999999976
2194,1.2536
2195,1.7361000000000002
2196,-8.143500000000001
2197,4.0037
2198,11.628800000000002
2199,24.63
2200,-7.133099999999999
2201,2.4776
2202,5.8917
2203,2.6393
2204,-5.4849000000000006
2205,10.9023
2206,-1.1299
2207,7.5101
2208,12.7856
2209,-5.2299
2210,1.2785
2211,3.97
2212,0.8782
2213,5.4364
2214,7.3448
2215,6.0958000000000006
2216,5.2285
2217,3.5498000000000003
2218,0.5882000000000001
2219,5.7257
2220,10.6867
2221,12.6679
2222,4.8983
2223,11.470999999999998
2224,6.2041999999999975
2225,-4.3171
2226,1.187
2227,4.0053
2228,3.1995
2229,6.3932
2230,-2.3306
2231,-2.3543000000000003
2232,-4.013
2233,2.459
2234,7.0896
2235,6.6536
2236,10.8727
2237,1.3841
2238,-4.048
2239,5.0391
2240,-6.08
2241,-0.3311
2242,0.3012
2243,2.6421
2244,2.7668000000000004
2245,4.1864
2246,6.455599999999999
2247,-0.4839000000000001
2248,3.7046
2249,3.3235
2250,2.4506
2251,-1.2216
2252,11.4124
2253,15.4125
2254,6.813
2255,5.3325
2256,0.6173
2258,0.8936
2259,15.801600000000002
2260,3.6036
2261,13.0874
2262,4.095199999999998
2263,3.3419
2264,10.716500000000002
2265,4.6748
2266,2.6759
2267,1.3692
2268,-2.6596
2269,-1.5444
2270,0.6138
2271,4.1026
2272,-1.6680000000000001
2273,3.0119
2274,-1.1429
2275,4.9278
2276,-1.7026
2277,-1.5568
2278,0.2979
2279,-3.775
2280,2.8931
2281,1.5846000000000002
2282,0.4513
2283,0.4356
2284,9.690499999999998
2285,11.0353
2286,1.0516
2287,6.8811
2288,6.0153
2289,-2.5443
2290,10.6962
2291,4.5557
2292,1.0575
2293,1.7861000000000002
2294,21.5988
2295,1.3072
2296,6.0779
2297,0.8240000000000001
2298,-8.4149
2299,-0.2513
2300,-0.12539999999999998
2301,3.3851
2302,0.8288
2303,4.3448
2304,3.9341
2305,-6.5099
2306,-7.5653
2307,8.3884
2308,-3.6000000000000005
2309,6.251
2310,3.4409
2311,5.4518
2312,3.2105
2313,2.9851
2314,1.0874
2315,1.7699
2316,-4.5724
2317,1.277
2318,-2.1007
2319,1.284
2320,0.6673
2321,-2.0904
2322,8.971900000000002
2323,-0.4703
2324,0.6962
2325,2.1633000000000004
2326,1.8291
2327,3.3692
2328,10.565999999999999
2329,0.9878
2330,3.2942
2331,-2.2119
2332,3.7206
2333,2.7198
2334,2.1304
2335,10.1152
2336,1.4493
2337,-0.7073999999999999
2338,3.9379
2339,-2.8739
2340,-2.0505000000000004
2341,3.8885000000000014
2342,-3.3319999999999994
2343,9.9567
2344,1.7106
2345,3.8168
2346,-3.2039
2347,-4.1869
300001,8.212
300002,27.696700000000003
300003,9.3692
300004,16.6872
300005,11.5502
300006,6.0103
300007,29.5095
