code,rev
1,-12.0581
2,-5.6115
4,11.4322
6,-7.8014
7,-0.9589
8,15.300999999999998
9,0.9266
11,-6.8136
12,1.2373
14,4.347799999999999
16,24.5409
17,17.7068
18,6.7315
19,10.7932
21,21.727
22,-14.2473
23,15.9119
24,-2.1978
25,10.8566
26,11.1538
27,-4.0323
28,2.7865
29,-4.6579000000000015
30,3.5503
31,1.5366
32,9.0909
34,-1.0234
36,-9.0308
37,15.5468
38,7.4853999999999985
39,-13.111
40,15.5251
42,-6.6536
43,-4.2506
45,10.4984
46,16.178
48,2.5544
49,22.676
50,15.7098
55,-6.9951
56,5.6156
58,8.333300000000001
59,10.0508
60,8.4299
61,-3.0534
62,16.611700000000006
63,6.201599999999999
65,1.3789
66,32.1117
68,15.4462
69,-4.4848
78,4.0942
88,-6.8826
89,-1.2069
90,16.087
96,-2.1465
99,-2.4
100,2.3684
150,26.7509
151,8.3994
153,-5.9109
155,12.8242
156,12.9435
157,-13.3144
158,20.2294
159,3.0482
301,-5.4795000000000025
333,9.4388
338,-3.8476
400,16.2562
401,-7.9572
402,-17.599400000000006
403,9.9438
404,-5.4455
407,6.3415
408,13.8127
409,15.4073
410,22.6656
413,4.5632
415,-3.5845
416,23.4223
417,-2.4125
418,25.1529
419,2.963
420,-0.7767000000000001
421,1.4104
422,-5.6075
423,2.6556
425,-20.7081
428,9.1065
429,-2.2267
430,1.8496
488,7.9417
498,29.7414
501,5.8154
502,17.160999999999998
503,17.1355
504,10.2384
505,-5.7333
507,-0.4474000000000001
510,5.839400000000001
511,12.0585
513,0.8293
516,19.656
517,8.8391
518,1.6393000000000002
519,12.012
521,0.30720000000000003
523,-0.7028000000000001
524,2.818
525,6.7422999999999975
526,8.8297
528,-18.2035
529,6.201599999999999
530,5.6473
531,-3.8060000000000014
532,14.6528
533,-11.2228
534,5.834500000000001
536,6.7764000000000015
537,1.9653
538,-0.3325
539,-5.9949
540,20.5433
541,4.8972
543,-7.009299999999999
545,10.534
546,14.1547
547,29.2846
548,5.9974
550,26.6007
551,0.1
552,-3.3663
553,3.9560000000000004
554,6.9087
555,20.9091
557,-12.5
558,-14.2379
559,5.8972000000000016
560,4.8292
561,3.7801
563,-8.1941
565,19.6672
566,20.8936
567,11.3393
568,-6.2745000000000015
570,1.3888999999999998
571,-0.5859000000000001
572,3.0361
573,-5.2738
576,0.8270999999999998
581,9.8025
582,-8.605
585,20.936
587,5.9783
589,0.29850000000000004
590,-7.8567
