code,rev
2455,-6.389500000000001
2456,6.5763
2457,5.7449
2458,15.0422
2459,-3.1592
2460,0.8071999999999999
2461,1.7212
2462,4.0805
2463,0.7576
2464,10.7692
2466,-8.6906
2467,-8.3063
2468,2.4109000000000003
2470,6.832300000000001
2471,8.1301
2472,-6.825699999999999
2473,-2.8266000000000004
2474,-19.5767
2475,-5.5471
2476,-0.3708
2477,-7.0352
2478,-0.8006999999999999
2479,-4.2743
2480,-9.0156
2481,5.8904
2482,-1.5831000000000002
2483,2.513
2484,-5.5082
2485,14.480199999999998
2486,17.094
2487,-4.1808
2488,-15.9372
2489,-6.6919
2490,-6.636699999999999
2491,-4.8066
2493,-1.5677
2494,-6.0194
2495,6.842100000000001
2496,-11.7949
2497,-11.284
2498,3.9171
2499,15.2863
2500,-13.2246
2501,-2.037
2502,2.0325
2503,1.6908000000000003
2504,0.998
2505,-10.0
2506,-7.3699
2507,6.4784000000000015
2508,10.8784
2509,12.639
2510,-12.5
2511,1.3506
2512,-14.694300000000002
2513,-5.2667
2514,-18.3306
2515,20.1896
2516,-2.1559000000000004
2517,-3.4936000000000003
2518,-11.254000000000001
2519,-5.5308
2520,-2.2358
2521,-15.2972
2522,15.9467
2523,7.0326
2524,-1.9157
2526,10.5858
2527,-4.8734
2528,-9.9099
2529,-14.738900000000005
2530,-2.0848
2531,-2.9641000000000006
2532,-5.6667
2533,-10.201
2534,0.6573000000000001
2535,-8.910900000000002
2536,-5.1027
2537,-17.763199999999994
2538,-4.492
2539,-4.7744
2540,-11.5826
2541,1.4509999999999998
2542,-0.1319
2543,-2.6501
2544,0.8107
2545,-2.0179
2546,-15.4849
2547,-8.047
2548,-5.523899999999999
2549,-1.5544
2550,-2.1583
2551,-8.5543
2552,-5.2117
2553,-3.6906
2554,-12.7778
2556,-10.9861
2557,8.5837
2558,-5.120499999999999
2559,-5.0847000000000016
2560,-4.4003
2561,5.3454
2562,2.0331
2563,5.8172
2564,-5.4545
2565,7.0175
2566,-10.9747
2567,-3.0475
2568,3.2273000000000005
2569,-32.9514
2570,-3.5966000000000005
2571,-5.4037000000000015
2572,1.1603
2573,-1.1820000000000002
2575,-8.37
2577,-4.0157
2578,-0.7423000000000001
2579,-5.2296000000000005
2580,-10.4958
2581,1.0275
2582,-13.638699999999998
2583,0.2492000000000001
2584,-5.259199999999999
2585,-5.3672
2586,0.7761
2587,-17.1285
2588,5.749
2589,8.694199999999999
2590,-19.3383
2592,-3.7879000000000014
2593,-7.3491
2594,-2.7209
2595,-1.1699
2596,16.063299999999998
2597,15.5902
2598,-4.4538
2599,-1.6471
2600,-9.5199
2601,1.6487000000000005
2602,-2.8602
2603,2.3884
2604,5.3752999999999975
2605,12.936800000000002
2606,5.8492
2607,0.6092
2608,31.4286
2609,-0.8528000000000001
2610,-2.0613
2612,-16.5664
2613,-9.4817
2614,11.4072
2615,0.1107
2616,7.343
2618,0.7672
2619,11.3234
2620,-2.0747
2621,3.0909
2622,-16.5854
2623,-6.9689
2624,-2.0397
2625,-3.797200000000001
2626,-3.1454000000000004
2627,-0.6144000000000001
2628,-5.0215
2629,-4.0429
2633,13.687
2634,-2.5496000000000003
2635,1.433
2636,-11.7073
2637,-0.8765000000000001
2638,4.7974000000000006
2639,-3.0927999999999995
2640,-12.0885
2641,-1.9417
2642,-11.4785
2643,-11.5566
2644,0.6244
2645,-9.5833
2646,0.1456
2648,7.4115
2649,-8.996699999999997
2650,5.4852
2651,-7.3264
2652,-4.4255
2653,3.1211
2655,-3.6533
2656,25.161300000000004
2657,-8.773200000000001
2658,-5.9804
2659,3.3223000000000003
2660,-4.7777
2661,0.2438
2662,-1.456
2664,-19.8413
2665,12.294
2666,-8.8636
2667,-6.526699999999999
2668,-6.0095
2669,-4.5455000000000005
2670,4.3752
2671,-0.6478
2672,8.3285
2673,-5.684500000000001
2674,12.2635
2675,4.8571
2676,-3.8242
2677,-0.9208
2678,9.78
2679,-0.8046
2680,-8.8108
2681,-9.064
2682,4.2712
2683,4.878
2684,-14.5012
2686,17.352899999999998
2687,-7.3394
2688,0.6222
2689,-4.2581
2690,-8.2465
2691,-28.048000000000002
2692,11.2195
2693,9.408
2694,17.2548
2695,2.2041
2696,-3.814
2697,-6.6225000000000005
2698,-9.3977
2699,1.198
2700,-6.7227
2701,3.3975
2702,-6.0128
2703,8.6471
2705,3.073
2706,-3.8546
2707,-1.9704
2708,-3.0257
2709,-16.3283
2711,-6.5772
2713,-8.1984
2714,7.4471000000000025
2715,-15.0135
2716,33.6559
2717,-1.8754
2718,-9.53
2719,-6.5047000000000015
2721,7.76
2722,-7.0074
2723,-5.3759
2724,3.2185000000000006
2725,0.915
2726,4.8249
2727,-3.28
2728,-1.0895
2729,-0.7545000000000001
2730,-8.693
2731,-6.851400000000001
2732,0.0
2733,-11.7487
2734,-7.9488
2736,-7.2464
2737,12.196400000000002
2738,9.725700000000002
2739,-10.7009
2740,-5.9387
2741,-12.6816
2742,-5.1038
2743,-2.2885
2745,7.3551
2746,15.8589
2747,-12.8779
2748,1.9219
2749,-3.1334
2750,6.9426000000000005
2751,-15.2476
2752,0.5938000000000001
2753,1.8987
2755,1.1921
2756,-2.2787
2757,-1.601
2758,-4.9945
2759,85.309
2760,5.8636
2761,-4.0614
2762,10.4615
2763,-5.2786
2765,-0.759
2766,31.090100000000003
2767,-7.0938
2768,1.0631
2769,-16.9972
2770,-2.1434
2771,-18.9995
2772,-8.35
2773,7.6262
2775,-1.4043
2776,-12.9078
2777,-15.2066
2778,-1.2421
2779,-13.9052
2780,-10.2013
2781,-4.2215
2782,-21.7838
2783,0.1891
2785,-5.0148
2786,-18.8149
2787,2.4864
2788,-5.9616
2789,14.9554
2790,-2.7819
2791,-0.8182999999999999
2792,-12.7425
2793,-5.7837
2795,-4.9647000000000014
2796,-11.6865
2797,-13.6847
2798,-23.1488
2799,49.7479
2800,-1.0715
2801,234.8071
2802,324.4032
300001,-4.1955
300002,-8.5526
300003,1.3706
300004,-1.2755
300005,-4.3988
300006,-0.9238
300007,-15.8309
300008,-16.3063
300009,-13.6881
300010,-9.9142
300011,-10.5667
300012,-8.642999999999999
300013,-11.8663
300014,-10.4654
300015,0.2839
300016,-12.8665
300017,10.6994
300018,-11.250999999999998
300019,-22.179000000000002
300020,-8.4946
300021,-10.3503
300022,-8.3028
300023,-14.8821
300024,-5.0807
300025,-15.4114
300026,0.575
300027,-5.9084
300028,-22.3987
300029,-7.230799999999999
300030,-7.863400000000001
300031,-8.6991
300032,-9.850700000000002
300033,-16.4518
300034,-3.7104
300036,-11.8776
300037,-7.178999999999999
300039,2.1632
300041,-11.1883
300042,-1.7307
300043,-7.904
300045,-11.905999999999999
300047,-2.5063
300048,-15.1361
300049,-1.6828
300050,-1.0424
300051,-17.7844
300053,-15.427
300054,-9.5124
300055,-4.914899999999999
300056,2.8809
300057,-14.3034
300058,6.2822000000000005
300059,-11.9369
300061,-6.7224999999999975
300062,-0.16510000000000002
300063,-11.6857
300064,9.332
300065,-5.3775
300066,-21.859
300067,21.4541
300068,3.7511
300069,2.4922
300070,20.2957
300071,-3.5185
300072,23.987
300073,-5.5572
300074,-14.499999999999998
300075,-13.3723
300076,27.5064
300077,-10.6061
300078,-15.5203
300079,-4.5508
300081,10.1176
300082,-12.1951
300083,-13.1961
300084,2.7005
300085,-8.0602
300086,-1.5652000000000004
300087,-1.4035
300088,-8.739700000000001
300089,11.9318
300090,2.4722
300091,0.7539
300092,-9.8039
300093,-3.3347
300094,-4.062900000000001
300095,-0.3785
300096,-2.3446
300097,-6.4735000000000005
300098,-10.7053
300099,15.9091
300100,-16.4574
300101,-12.2449
300102,-16.5198
300103,-12.0321
300104,-10.886400000000002
300105,-4.9941
300106,-9.9262
300107,-0.3115
300108,0.3448
300109,-18.0157
300110,57.8174
300112,-13.8686
300113,-10.2213
300114,-13.3557
300115,-0.4369
300116,-18.4898
300117,-12.667700000000002
300118,-4.453899999999999
300119,8.2243
300120,-3.7761000000000013
300121,1.8262
300122,9.8901
300123,0.3561
300124,-7.474199999999999
300126,-21.5947
300127,-19.898
300128,-16.4892
300129,-0.5714
300130,-14.8867
300131,-5.927200000000001
300132,-2.3632
300133,-8.1567
300134,-4.0053
300135,-2.0755000000000003
300136,-6.0592
300137,-1.0818
300138,-3.0539
300139,-10.2651
300140,-15.4505
300141,-23.31440000000001
300143,13.3191
300144,-8.1493
300145,9.4607
300146,-2.2157
300147,-5.499
300148,-1.9066
300149,-5.6369000000000025
300150,-4.7091
300151,-9.8712
300152,1.6446000000000005
300153,-21.971100000000003
300154,0.1936
300155,-12.6703
300156,13.6054
300157,-13.4384
300158,9.9071
300159,-9.9612
300160,-8.391599999999999
300161,-16.2806
300162,-10.05
300164,-6.1558
300165,3.5088
300167,-11.7829
300168,-11.8122
300169,-4.7842
300170,-4.1502
300171,-8.8983
300172,-2.063
300174,7.343200000000001
300175,8.5177
300177,-0.2639
300178,-7.395800000000001
300179,0.7853000000000001
300181,-0.9740000000000001
300182,1.8464
300183,-11.5094
300185,1.4574
300187,2.1642
300188,-9.2718
300189,-5.857100000000001
300190,-0.5757
300191,-22.7422
300192,-7.1485
300193,12.8008
300194,-1.1085
300195,-12.5606
300196,10.9267
300197,-3.5354000000000005
300198,-8.266
300199,-3.4889
300200,-5.7669000000000015
300201,-13.687
300202,1.1152
300203,-5.5303
300204,1.2473
300205,-2.096
300206,-4.8561
300207,-9.777999999999999
300208,-3.3886
300209,3.0099
300210,-10.2349
300211,-12.0903
300212,4.3332000000000015
300213,-13.3144
300214,-3.8961
300215,0.0776
300216,-14.8593
300217,-3.5955
300218,23.0669
300219,-2.2465
300220,9.3855
300221,26.2488
300222,-18.6564
300224,-11.2483
300225,-1.2517
300226,2.5794
300228,0.7059
300229,-9.0271
300230,6.2586
300231,0.2614
300232,-6.877000000000002
300233,-6.4117
300234,9.7856
300235,-12.5151
300236,-16.0704
300237,5.5202
300238,-2.5296000000000003
300240,-5.5242999999999975
300241,6.3598
300243,-12.0122
300244,-6.6707
300245,-10.855899999999998
300246,24.0119
300247,20.6024
300248,-10.9996
300249,9.7166
300250,-8.0433
300251,-4.6713
300252,-6.3085
300253,-6.9636000000000005
300254,-8.7431
300255,-4.4578
300256,-21.0817
300257,-2.0581
300258,-5.4455
300259,-12.3515
300260,-17.9866
300261,-6.4914
300262,7.7676
300263,-26.6547
300264,-2.7460000000000004
300265,24.9596
300266,-3.1549
300267,-2.3045
300268,-12.4339
300269,-11.1624
300270,-4.2277999999999984
300271,-5.6553999999999975
300272,-1.2314
300273,-6.7885
300274,-6.721299999999999
300275,-19.0392
300276,-14.9098
300277,-7.0432000000000015
300278,12.3464
300279,-13.1817
300280,-1.5152
300281,-5.3235
300282,-17.5035
300283,-3.6247
300285,-8.4733
300286,-10.037
300287,-10.3731
300288,-11.059000000000001
300289,-12.4332
300290,-17.0386
300291,-0.425
300292,14.552
300293,-8.6034
300294,12.8221
300295,-6.5538
300296,0.2211
300297,-4.2687
300301,-2.0071000000000003
300302,-12.5346
300303,-13.459499999999998
300304,-17.9239
300305,-10.2453
300306,-11.378
300307,-4.6282
300309,11.7093
300310,-10.055
300311,-6.5078
300312,-23.5354
300313,-7.987799999999999
300314,-5.571599999999999
300315,-1.1725
300316,-9.9237
300317,-13.0909
300318,12.7503
300319,-3.9164
300320,-4.1762
300321,-5.5137
300322,-13.907
300324,-0.932
300325,-7.0429999999999975
300326,-5.2021000000000015
300327,-18.1396
300328,-19.1695
300329,-9.6548
300330,-5.839400000000001
300331,-14.1003
300332,1.967
300333,-12.016800000000002
300335,-9.0909
300336,-16.6934
300337,-2.6684
300339,-5.6641
300340,-22.9963
300341,-21.2317
300342,-12.738
300343,-8.6135
300344,-3.7225
300345,11.1472
300346,-12.3854
300347,6.8573
300348,-25.6223
300349,-22.7674
300350,-14.2857
300351,-16.3572
300352,-4.9277
300354,-2.3464
300355,0.0
300357,-4.1423000000000005
300358,8.049500000000002
300359,-7.316300000000001
300360,-5.3469000000000015
300362,-18.9086
300363,-11.2812
300364,-4.8077
300365,-17.4208
300366,-16.0063
300367,-3.7455
300368,-16.3272
300369,-5.5070000000000014
300370,-14.5246
300371,-19.5664
300372,-71.9588
300373,-12.525899999999998
300375,-15.0943
300376,-2.2353
300377,-19.7414
300378,11.1421
300379,-14.8465
300380,-21.2427
300381,-15.8974
300382,-6.3065
300383,-0.9763
300384,3.6779
300385,-2.5512
300386,-19.7468
300387,-1.1719
300388,-8.2858
300389,-7.0004
300390,-20.6257
300391,17.406
300392,-9.8597
300393,-5.125399999999999
300394,-13.011500000000002
300395,0.0373
300396,-5.2925
300397,-5.6471
300398,-0.7888
300399,-18.9503
300400,0.08289999999999999
300401,0.1103
300403,-0.126
300404,4.4015
300405,-3.8035
300406,9.324
300407,-15.9515
300408,-7.7951
300409,-3.2393
300410,-11.3909
300412,-5.1685
300414,-9.5385
300415,-6.759900000000001
300416,-11.0983
300417,-3.2573000000000003
