code,rev
656,37.3106
659,12.6531
661,14.3124
662,5.1282000000000005
663,16.826300000000003
665,16.1998
666,11.3951
667,14.2132
668,7.968099999999999
669,7.7922
671,25.506100000000004
673,10.5751
676,11.0701
677,10.2041
678,15.317900000000002
679,12.656300000000002
680,23.6041
682,8.480599999999999
683,10.274000000000001
685,32.650600000000004
686,22.7941
687,12.828
690,13.7056
691,7.592599999999999
692,15.2174
695,24.1379
697,32.270900000000005
698,7.928400000000001
700,14.4958
701,10.3641
702,9.8958
703,19.3998
705,8.6379
707,12.554100000000002
708,19.3861
709,14.5299
710,10.0985
711,18.7861
712,8.2927
713,11.7098
715,22.8682
716,18.303
717,5.9908
718,32.8308
719,9.7076
720,7.3892
721,11.6959
722,21.647800000000004
723,24.7608
725,10.1942
726,11.3176
727,11.0825
728,24.748
729,11.023599999999998
731,20.4319
732,28.433000000000003
733,10.6306
735,27.571100000000005
736,22.2354
737,20.1068
738,17.832600000000006
739,15.4667
748,14.2232
750,74.27329999999998
751,3.1621
752,22.0779
753,16.3793
755,13.5667
756,7.281599999999999
758,19.7886
759,16.2544
760,3.9702
761,9.6774
762,18.714
766,-2.6565
767,11.8694
768,23.0769
776,38.6691
777,14.2231
778,18.9687
779,21.2934
780,13.641800000000002
782,9.4044
783,26.5141
785,12.8253
786,24.9286
788,27.2031
789,19.3237
790,14.4026
791,16.8285
792,17.0306
795,31.5259
796,17.3246
797,12.3894
798,5.3333
799,12.521400000000002
800,41.7376
801,7.929500000000001
802,14.2857
803,3.3824
806,13.0081
807,16.079300000000003
809,29.64510000000001
810,11.7479
811,15.9933
812,11.6343
813,10.0962
815,-14.4781
816,18.5185
818,10.1744
819,13.1148
821,7.5581
822,11.325999999999999
823,19.4479
825,10.3976
826,20.8945
828,16.2437
829,14.9123
830,17.994100000000003
833,12.0438
835,4.9363
836,12.0301
837,14.9474
838,25.0751
839,10.2564
848,11.5541
850,21.1905
851,8.2616
852,15.737699999999998
856,21.7659
858,4.6719
859,10.2778
860,39.2075
861,15.290300000000002
862,16.533900000000006
863,28.8165
868,12.5
869,14.299600000000002
875,8.429099999999998
876,18.8392
877,30.4709
878,14.9696
880,15.9441
881,8.3694
882,15.1515
883,8.934199999999997
885,19.5
886,15.6051
887,14.1975
888,8.427
889,17.7489
890,9.6866
892,13.056400000000002
893,4.9774
895,5.8307
897,12.5
898,14.4543
899,13.5734
900,13.5338
901,19.4622
902,12.461099999999998
903,5.2036
905,12.878800000000002
906,13.9434
908,11.4731
909,15.570899999999998
910,8.1818
911,11.4911
912,12.6667
913,7.5521
915,19.3182
916,7.3801
917,17.709600000000005
918,20.4142
919,7.6682
920,13.4228
921,32.1012
922,20.4713
923,14.6288
925,17.328
926,23.0469
927,37.950100000000006
928,13.9403
929,13.37
930,12.7059
931,15.735
932,11.165
933,17.1073
935,16.9355
936,13.5211
937,31.4639
938,13.1324
939,2.6114
948,9.6386
949,11.1554
950,8.823500000000003
951,36.6347
952,10.8656
953,18.3623
955,7.0905
957,12.3529
958,3.9474
959,10.0
960,15.918399999999998
961,18.5825
962,15.4696
963,7.2555
965,15.3361
966,25.7225
967,13.6
968,23.1537
969,14.038900000000002
970,29.3254
971,8.8472
973,15.9218
975,19.0083
976,15.428599999999998
977,18.0833
978,14.260599999999998
979,32.3283
980,14.0957
981,15.9951
982,20.5357
983,23.6444
985,5.4106
987,20.7859
988,20.6972
989,11.9843
990,9.0753
993,13.0751
995,9.0522
996,26.424899999999994
997,13.286700000000002
998,15.1209
999,16.5765
1696,8.411200000000001
1896,10.9626
2001,9.2388
2002,1.1421
2003,18.619000000000003
2004,25.4688
2005,21.7839
2006,24.6291
2007,8.4536
2008,17.8674
2009,15.9639
2010,15.9379
2011,14.9686
2012,17.633900000000004
2013,19.9367
2014,23.378200000000003
2015,11.3274
2016,18.6047
2017,12.485399999999998
2018,25.7143
2019,15.070899999999998
2020,24.0179
2021,10.2273
2022,8.2474
2023,14.2336
2024,13.095199999999998
2025,15.7143
2026,9.5448
2027,15.625
2028,7.9721
2029,25.8667
2030,12.7596
2031,2.5042
2032,32.9399
2033,13.4796
2034,32.4675
2035,16.7894
2036,17.0795
2037,21.8362
2038,16.6962
2039,19.7848
2040,11.588
2041,12.9187
2042,9.3583
2043,17.7966
2044,20.4319
2045,15.3846
2046,13.170699999999998
2047,11.481500000000002
2048,8.321000000000002
2049,21.277800000000006
2050,12.2981
2051,4.1445
2052,14.6283
2053,10.8833
2054,10.5536
2055,16.666700000000002
2056,30.604699999999994
2057,28.3224
2058,18.7826
2059,14.2857
2060,9.8291
2061,17.8862
2062,18.0365
2063,14.6208
2064,8.9862
2065,16.2945
2066,14.6226
2067,21.77780000000001
2068,11.8299
2069,13.6069
2070,21.4619
2071,10.883
2073,30.7958
2074,7.7075
2075,10.2639
2076,12.5475
2077,21.97130000000001
2078,21.5962
2079,14.7059
2080,12.9173
2081,32.9909
2082,18.010299999999994
2083,5.511799999999999
2084,15.5102
2085,13.3425
2086,7.5472
2087,10.5769
2088,17.1053
2089,26.8939
2090,10.443
2091,16.186600000000002
2092,12.126
2093,11.6531
2094,11.7978
2095,10.8635
2096,11.7481
2097,12.871300000000002
2098,22.459
2099,23.9544
2100,18.8387
2101,9.8555
2102,9.2141
2103,4.2751
2104,15.2605
2105,15.5388
2106,11.9152
2107,16.3564
2108,17.3252
2109,20.2552
2110,11.8304
2111,16.5689
2112,10.045
2113,17.119999999999994
2115,12.7889
2116,25.2197
2117,17.4679
2118,11.7199
2119,10.1145
2120,15.5827
2121,8.6103
2122,8.6614
2123,16.8691
2124,5.3691
2125,12.069
2126,25.8278
2127,12.0
2128,8.400599999999999
2129,10.2941
2130,17.236500000000003
2131,12.082
2132,9.8592
2133,22.8792
2134,11.1111
2135,6.0811
2136,21.2205
2137,17.647100000000005
2138,14.2214
2139,12.2222
2140,15.989400000000002
2141,12.1495
2142,22.2477
2143,11.4224
2144,20.6409
2145,52.61710000000001
2146,27.646
2147,12.6984
2148,16.6367
2149,17.0394
2150,15.678
2151,45.9975
2152,20.8688
2153,6.7322000000000015
2154,24.8801
2155,19.0985
2156,13.8329
2157,18.6567
2158,20.9118
2159,6.0017
2160,10.243900000000002
2161,16.068099999999998
2162,16.7015
2163,11.1475
2164,11.4583
2165,24.307
2166,8.094800000000001
2167,23.1096
2168,13.906300000000002
2169,20.8333
2170,12.0715
2171,15.0454
2172,10.248399999999998
2173,9.7701
2174,11.4114
2175,11.634000000000002
2176,12.4451
2177,22.7818
2178,19.5373
2179,19.2982
2180,17.3318
2181,25.2187
2182,14.8199
2183,20.9302
2184,12.3644
2185,13.1841
2186,7.5945
2187,13.5053
2188,0.1236
2189,10.971800000000002
2191,6.6823000000000015
2192,16.896
2193,10.1983
2194,17.408099999999994
2195,17.3307
2196,22.2989
2197,14.1439
2198,2.8931
2199,11.6505
2200,19.2571
2201,17.4825
2202,9.1093
2203,22.78690000000001
2204,24.6349
2205,14.8479
2206,20.5761
2207,14.727100000000002
2208,23.5192
2209,9.4737
2210,24.57
2211,12.0729
2212,19.181600000000003
2213,14.2315
2214,18.1102
2215,24.252
2216,13.7284
2217,9.715599999999998
2218,11.6858
2219,19.6293
2220,20.1639
2221,23.8954
2222,10.8007
2223,15.8445
2224,8.1472
2225,7.5
2226,15.9048
2227,11.073399999999998
2228,8.1481
2229,15.0198
2230,24.3842
2231,11.9485
2232,12.589900000000002
2233,13.2075
2234,9.0909
2235,15.8076
2236,19.3972
2237,24.905700000000003
2238,16.269000000000002
2239,20.989
2240,11.4206
2241,5.3367
2242,11.859000000000002
2243,7.8431
2244,25.0
2245,15.8228
2246,12.898599999999998
2247,35.0
2248,13.201300000000002
2249,32.5048
2250,10.7955
2251,15.3139
2252,8.8729
2253,21.8721
2254,16.517300000000002
2255,8.5714
2256,9.434
2258,17.6143
2259,11.428599999999998
2260,10.3189
2261,14.6132
2262,7.5524
2263,13.9535
2264,16.4352
2265,12.4272
2266,11.6928
2267,16.5957
2268,29.0451
2269,10.9601
2270,12.5
2271,12.5461
2272,17.2745
2273,13.9011
2274,16.5785
2275,1.916
2276,10.7527
2277,14.1414
2278,10.2564
2279,10.5932
2280,9.229
2281,29.3138
2282,21.3716
2283,24.3137
2284,12.8205
2285,21.7581
2286,15.1367
2287,5.2478
2288,9.7448
2289,17.3077
2290,7.6543
2291,15.116300000000004
2292,20.8573
2293,25.2897
2294,3.0401
2295,12.7273
2296,23.0244
2297,10.8159
2298,24.3004
2299,27.5986
2300,8.4848
2301,11.3872
2302,19.5993
2303,11.7123
2304,-6.4429
2305,10.683
2306,23.536700000000003
2307,28.8973
2308,21.6809
2309,18.5458
2310,25.3299
2311,12.5
2312,8.3969
2313,30.3597
2314,13.9837
2315,13.6902
2316,8.5586
2317,-19.6985
2318,15.087
2319,41.253
2320,16.5049
2321,45.0216
2322,21.0728
2323,6.3965
2324,11.374
2325,12.0879
2326,15.4076
2327,23.18030000000001
2328,10.8571
2329,4.1111
2330,10.9302
2331,10.6468
2332,10.1904
2333,12.1658
2334,12.0981
2335,16.4721
2336,9.4775
2337,5.664500000000001
2338,14.3515
2339,26.455500000000004
2340,14.299600000000002
2341,24.0602
2342,22.8571
2343,14.6207
2344,8.5341
2345,16.9379
2346,8.643099999999999
2347,15.0817
2348,8.322000000000001
2349,9.3103
2350,15.215
2351,29.6407
2352,9.2961
2353,10.8423
2354,16.3991
2355,6.3029
2356,22.7181
2357,13.6799
2358,11.7864
2359,28.5714
2360,19.6078
2361,8.7719
2362,15.75
2363,7.7165
2364,32.0138
2365,11.9617
2366,10.0287
2367,23.9513
2368,10.4
2369,15.116300000000004
2370,4.481800000000002
2371,34.53570000000001
2372,28.1226
2373,10.559000000000001
2374,12.461099999999998
2375,26.638
2376,14.862
2377,23.498200000000004
2378,26.4141
2379,9.5689
2380,17.2807
2381,18.5517
2382,10.2497
2383,37.1875
2384,20.0
2385,12.7937
2386,22.160100000000003
2387,24.0385
2388,16.310999999999996
2389,7.8498
2390,7.883800000000001
2391,20.1705
2392,31.2281
2393,7.7128
2394,13.9512
2395,14.2241
2396,18.5358
2397,21.6942
2398,25.2258
2399,7.142899999999999
2400,14.9751
2401,32.7731
2402,14.652399999999998
2403,5.9343
2404,18.4641
2405,28.337
2406,10.6145
2407,15.7468
2408,31.451
2409,8.864700000000003
2410,10.8738
2411,12.4022
2412,21.4329
2413,6.299199999999999
2414,19.362000000000002
2415,13.747699999999998
2416,11.7284
2417,16.5785
2418,9.6124
2419,14.139300000000002
2420,23.5178
2421,27.9423
2422,12.5578
2423,36.1111
2424,4.216100000000001
2425,14.869300000000004
2426,11.3475
2427,18.9983
2428,22.50650000000001
2429,11.4853
2430,21.4198
2431,24.123
2432,11.9751
2433,12.4326
2434,15.4622
2435,13.3484
2436,12.6657
2437,19.9763
2438,17.5306
2439,20.9016
2440,8.7719
2441,15.5596
2442,17.647100000000005
2443,21.5429
2444,18.6298
2445,14.049600000000002
2446,5.3551
2447,19.2758
2448,24.41050000000001
2449,10.1836
2450,22.7893
2451,14.2384
2452,13.875099999999998
2453,23.78380000000001
2454,12.903199999999998
2455,17.0045
2456,13.0657
2457,20.4461
2458,25.887
2459,11.1307
2460,14.3957
2461,14.7175
2462,12.2708
2463,12.4682
2464,11.8513
2465,27.0925
2466,29.996
2467,17.9054
2468,10.9244
2469,10.4218
2470,15.9455
2471,10.938900000000002
2472,19.6262
2473,21.3922
2474,18.3607
2475,10.72
2476,15.7248
2477,28.6992
2478,26.1614
2479,11.6071
2480,14.8897
2481,14.2857
2482,28.181300000000004
2483,16.0902
2484,12.5126
2485,21.6667
2486,8.1203
2487,12.1429
2488,6.4389
2489,14.6718
2490,22.87
2491,11.0478
2492,12.6126
2493,15.8679
2494,18.6005
2495,12.5506
2496,18.6207
2497,21.7165
2498,16.344900000000006
2499,14.0899
2500,33.2727
2501,19.3871
2502,12.995
2503,29.2876
2504,11.6422
2505,26.3538
2506,9.6567
2507,16.2974
2508,9.2262
2509,25.5732
2510,12.605
2511,16.055600000000002
2512,20.3846
2513,18.8095
2514,12.1087
2515,8.333300000000001
2516,14.527499999999998
2517,23.64670000000001
2518,14.000000000000002
2519,15.7801
2520,22.7318
2521,26.913200000000003
2522,13.4006
2523,11.8143
2524,26.3352
2526,11.4068
2527,13.104100000000004
2528,13.6298
2529,12.4108
2530,12.4756
2531,19.6212
2532,8.6008
2533,10.2655
2534,19.7208
2535,16.5261
2536,15.2
2537,7.750499999999999
2538,14.1454
2539,12.8993
2540,12.3524
2541,39.9364
2542,22.6121
2543,18.4868
2544,9.7665
2545,13.8182
2547,14.2857
2548,18.5371
2549,25.822399999999995
2550,14.411400000000002
2551,15.0757
2552,22.9527
2553,19.0068
2554,14.6205
2555,-3.7975
2556,23.972600000000003
2557,17.7736
2558,17.3764
2559,15.9145
2560,13.228000000000002
2561,12.1728
2562,4.9
2563,19.279100000000003
2564,7.4074
2565,15.2738
2566,8.7586
2567,27.49
2568,32.391999999999996
2569,11.9698
2570,24.675300000000004
2571,25.660100000000003
2572,40.52840000000001
2573,18.4472
2574,12.8111
2575,9.042599999999998
2576,13.028199999999998
2577,12.8767
2578,17.3679
2579,33.9015
2580,11.016199999999998
2581,18.0851
2582,18.6837
2583,8.5911
2584,3.8741
2585,14.941199999999998
2586,18.5495
2587,15.7989
2588,19.2337
2589,17.8992
2590,16.7718
2591,13.406199999999998
2592,15.496600000000004
2593,12.9272
2594,31.8859
2595,12.1137
2596,31.4176
2597,13.7523
2598,15.9555
2599,10.4192
2600,22.3596
2601,28.7472
2602,15.262300000000002
2603,10.1799
2604,17.9092
2605,22.7758
2606,23.4893
2607,26.3848
2608,24.539
2609,18.3897
2610,13.636400000000002
2611,16.2703
2612,31.5789
2613,15.3226
2614,11.875
2615,13.1603
2616,19.5516
2617,22.3176
2618,16.3688
2619,16.398699999999998
2620,34.6484
2621,14.8004
2622,17.3724
2623,16.3743
2624,12.0968
2625,15.1344
2626,13.1322
2627,18.779300000000006
2628,30.5439
2629,10.818499999999998
2630,16.9771
2631,20.2658
2632,44.435
2633,14.0678
2634,13.0081
2635,25.3134
2636,19.7952
2637,17.497100000000003
2638,23.9766
2639,8.5624
2640,38.1953
2641,50.4938
2642,22.1336
2643,20.1648
2644,18.4298
2645,20.5468
2646,13.4364
2647,8.797999999999998
2648,19.6698
2649,15.395799999999998
2650,8.5992
2651,19.2374
2652,16.6304
2653,20.0873
2654,19.633
2655,25.3589
2656,28.2125
2657,27.2881
2658,33.860600000000005
2659,23.18030000000001
2660,21.5586
2661,30.864200000000004
2662,33.9144
2663,35.2713
2664,30.932600000000004
2665,26.9691
2666,24.4915
2667,43.9376
2668,37.7358
2669,12.5623
2670,17.3203
2671,37.9116
2672,23.9004
2673,37.0236
2674,19.39
2675,32.8652
2676,21.6686
2677,16.5768
2678,20.6035
2679,15.2261
2680,35.3234
2681,24.5721
2682,27.0056
2683,26.1785
2684,54.4146
2685,12.676099999999998
2686,23.7585
2687,23.9686
2688,22.8472
2689,20.3866
2690,23.2911
2691,42.78979999999999
2692,28.3085
2693,23.660100000000003
2694,40.6158
2695,21.5202
2696,51.2465
2697,36.5798
2698,39.7901
2699,42.3191
2700,37.7733
2701,37.18510000000001
2702,35.8763
2703,38.4422
300001,12.864900000000002
300002,19.2032
300003,16.5605
300004,27.5596
300005,26.7606
300007,14.669200000000002
300008,17.1986
300009,4.371600000000001
300010,12.1996
300011,18.4435
300012,11.3095
300013,51.17649999999999
300014,14.8346
300015,12.5745
300016,27.897
300017,17.0478
300018,28.9548
300019,20.9016
300020,23.2401
300021,14.944000000000004
300022,18.6012
300023,14.360999999999999
300024,17.159000000000002
300025,15.5945
300026,16.118
300027,10.0386
300028,17.9872
300029,10.2518
300030,27.0195
300031,20.6667
300032,10.991500000000002
300033,10.8943
300034,17.2849
300035,16.881400000000006
300036,26.69
300037,12.6996
300038,11.2613
300039,7.1823
300040,19.5876
300041,23.3743
300042,17.2611
300043,10.923800000000002
300044,37.4761
300045,23.9067
300046,13.7755
300047,12.2351
300048,15.7895
300049,12.6233
300050,26.5725
300051,14.8208
300052,24.3094
300053,9.2727
300054,14.2857
300055,15.1668
300056,21.1488
300057,9.9024
300058,29.4316
300059,20.256400000000006
300061,14.4928
300062,22.8767
300063,12.2653
300064,14.8387
300065,25.556999999999995
300066,17.8336
300067,8.9431
300068,18.2746
300069,16.5399
300070,20.7104
300071,8.895700000000003
300072,22.9424
300073,12.4661
300074,27.2375
300075,26.2712
300076,7.6642
300077,15.7937
300078,12.712699999999998
300079,14.7838
300080,14.1414
300081,11.6497
300082,5.8667
300083,12.2677
300084,15.7738
300085,16.3447
300086,11.7536
300087,19.9634
300088,16.923099999999998
300089,8.0409
300090,16.981099999999998
300091,5.2707000000000015
300092,17.5758
300093,9.1854
300094,10.0427
300095,21.9877
300096,6.0948
300097,14.7974
300098,14.7766
300099,20.6944
300100,13.7862
300101,29.5898
300102,13.5989
300103,65.14710000000001
300104,30.0346
300105,17.8016
300106,0.8101
300107,13.9189
300108,12.9187
300109,15.360499999999998
300110,13.8017
300111,9.4162
300112,1.5056
300113,16.456300000000002
300114,15.5455
300115,16.4854
300116,11.6015
300117,25.0
300118,11.5979
300119,18.125
300120,17.602999999999994
300121,4.2181000000000015
300122,2.3428
300123,13.322400000000002
300124,18.6819
300125,13.6175
300126,14.0903
300127,54.32100000000001
300128,25.382700000000003
300129,12.366700000000002
300130,13.4483
300131,5.2825
300132,11.4135
300133,5.7935
300134,17.7807
300135,36.68060000000001
300136,15.036
300137,18.2609
300138,14.3558
300139,28.765100000000004
300140,10.901
300141,13.9364
300142,9.8529
300143,9.9863
300144,16.1671
300145,16.247700000000002
300146,13.0097
300147,13.6727
300148,26.087
300149,11.3924
300150,13.162100000000002
300151,15.9119
300152,21.8112
300153,12.1538
300154,18.4408
300155,46.3869
300156,19.3237
300157,19.666
300158,10.136000000000001
300159,21.631999999999998
300160,14.2857
300161,14.8387
300162,14.166700000000002
300163,20.8729
300164,10.7117
300165,14.7144
300166,21.407300000000006
300167,28.830900000000003
300168,22.7929
300169,32.681
300170,11.0818
300171,14.2748
300172,18.9578
300173,13.719500000000002
300174,4.4929000000000014
300175,22.2812
300176,13.399
300177,26.58730000000001
300178,19.8826
300179,22.6252
300180,15.5136
300181,14.3126
300182,7.4919
300184,12.6984
300185,8.0882
300186,8.235299999999999
300187,22.1551
300188,23.5203
300189,20.2686
300190,23.4783
300191,15.8475
300192,4.8943
300193,15.4589
300194,15.0453
300195,27.8022
300196,18.2184
300197,21.6617
300198,22.5322
300199,9.184500000000002
300200,10.0228
300201,16.3636
300202,23.4711
300203,4.3818
300204,5.8664000000000005
300205,19.598
300206,20.4631
300207,17.784000000000006
300208,15.0207
300209,18.1499
300210,24.375
300211,21.1364
300212,20.3323
300213,23.4247
300214,8.490599999999999
300215,20.2331
300216,21.4286
300217,20.3896
300218,12.476400000000002
300219,16.9643
300220,20.6627
300221,14.6341
300222,22.8383
300223,13.0017
300224,28.9412
300225,18.044200000000004
300226,19.052
300227,21.5372
300228,20.056500000000003
300229,25.0909
300230,14.954999999999998
300231,34.1379
300232,14.9497
300233,20.9179
300234,26.5169
300235,13.395999999999999
300236,16.6813
300237,17.3246
300238,21.1823
300239,24.3848
300240,24.085
300241,17.938900000000004
300242,18.2631
300243,24.497
300244,12.5454
300245,25.8984
300246,17.9231
300247,22.3587
300248,14.6245
300249,17.271800000000002
300250,9.8361
300251,74.16629999999998
300252,16.0134
300253,9.6068
300254,14.702000000000002
300255,8.9144
300256,28.065999999999995
300257,21.6931
300258,14.836400000000005
300259,24.3854
300260,26.0355
300261,25.6644
300262,52.861999999999995
300263,10.0207
300264,15.3704
300265,11.7647
300266,14.8318
300267,21.2025
300268,24.4718
300269,26.3
300270,20.5791
300271,15.727
300272,32.9908
300273,20.8092
300274,25.3644
300275,18.3036
300276,18.7665
300277,22.0527
300278,25.1189
300279,13.7784
300280,10.1333
300281,21.6026
300282,6.748899999999999
300283,10.0204
300284,25.1302
300285,26.545
300286,23.9224
300287,17.1691
300288,25.2048
300289,19.7073
300290,25.98360000000001
300291,27.6596
300293,37.5644
300294,34.708800000000004
300295,43.4274
300296,38.3128
300297,20.494200000000006
300298,19.0326
300299,26.6314
300300,17.5271
300301,34.4
300302,20.0458
300303,22.5112
300304,21.8618
300305,42.283
300306,30.7692
300307,30.814000000000004
300308,27.5835
300309,21.087
300310,22.5033
300311,23.2085
300312,29.699200000000005
300313,13.597699999999998
300314,24.2681
300315,-3.4221000000000004
300316,47.693999999999996
300317,17.3077
300318,19.1034
300319,21.1749
300320,24.6286
300321,15.6156
300322,16.991500000000002
300323,28.125
300324,17.9861
300325,26.9466
300326,16.2883
300327,17.662300000000005
300328,35.0556
300329,20.9962
300330,18.7446
300331,24.849
300332,17.0732
300333,28.6004
300334,24.0722
300335,15.04
300336,37.2979
300337,19.0194
300338,35.8461
300339,29.4203
300340,39.7059
300341,24.2222
300342,36.9928
300343,109.0249
300344,26.4774
300345,21.5613
300346,25.4268
300347,14.6337
300348,67.65180000000001
300349,32.91139999999999
300350,32.9208
300351,22.9176
300352,31.111100000000004
300353,37.555
300354,32.754099999999994
300355,25.7864
300356,53.39430000000001
600000,32.9759
600004,10.0932
600005,4.5283
600006,11.5672
600007,12.7576
600008,11.4796
600009,10.7556
600010,12.0332
600011,8.6758
600012,7.7333
600015,22.7758
600016,24.960300000000004
600017,7.835800000000001
600018,6.9106000000000005
600019,4.7109
600020,8.3721
600021,13.725499999999998
600022,7.8818
600026,12.3487
600027,10.9859
600028,14.9502
600029,16.7164
600030,33.4665
600031,29.9387
600033,6.698600000000001
600035,9.1575
600036,37.2255
600037,12.605
600038,22.3667
600039,20.2602
600048,18.5702
600050,10.4101
600051,14.73
600052,27.79460000000001
600053,-2.4297
600054,13.0279
600055,21.9547
600056,7.3365
600057,19.2105
600058,37.69050000000001
600059,13.5189
600060,23.7454
600061,14.7368
600062,12.823099999999998
600063,10.8787
600064,32.2826
600066,21.1538
600067,34.1513
600068,15.8228
600069,11.7773
600070,16.4634
600071,20.1183
600072,17.8965
600073,14.6429
600074,0.0
600075,10.9272
600076,14.1892
600077,33.3333
600078,13.538900000000002
600079,8.4879
600080,5.443200000000001
600081,23.8095
600082,23.4043
600083,10.6667
600084,12.8364
600085,4.0280000000000005
600086,40.3081
600087,7.6336
600088,9.3458
600089,11.3793
600090,14.404000000000002
600091,6.0052
600093,20.0
600094,45.09390000000001
600095,14.7303
600096,9.0909
600097,17.929100000000005
600098,14.848499999999998
600099,16.9772
600100,11.4754
600101,21.4379
600103,9.4697
600104,25.3731
600105,13.419900000000002
600106,15.2738
600107,1.6349000000000002
600108,18.1661
600109,40.5831
600111,21.119000000000003
600112,6.613200000000001
600113,45.1009
600114,14.1429
600115,17.7852
600116,9.575399999999998
600117,14.1204
600118,22.7912
600119,16.923099999999998
600120,21.6216
600121,15.512
600122,10.4972
600123,17.896600000000007
600125,25.2613
600126,7.3684
600127,11.1374
600128,12.1795
600129,11.4754
600130,11.6279
600131,17.1806
600132,13.8519
600133,12.8049
600135,15.5268
600137,15.0649
600138,16.3743
600139,17.4817
600141,17.985599999999994
600143,21.1236
600145,12.978699999999998
600146,22.1032
600148,8.2067
600149,5.4524
600150,21.2944
600151,12.1086
600152,12.3077
600153,40.0398
600155,3.5144
600156,16.2857
600157,19.8726
600158,16.0966
600159,15.8451
600160,17.8571
600161,9.2186
600162,17.506
600163,20.5696
600165,3.9316
600166,21.6998
600167,13.139500000000002
600168,18.4211
600169,8.6826
600170,13.3527
600171,12.028299999999998
600172,10.965599999999998
600173,21.4925
600175,14.2292
600176,30.6306
600177,19.5159
600178,9.3306
600179,25.4355
600180,11.4685
600182,18.3526
600183,14.0921
600184,15.1839
600185,20.6239
600186,15.7692
600187,22.2054
600188,12.5309
600189,13.7809
600190,1.3812
600191,3.9497
600192,10.633900000000002
600193,26.3874
600195,18.0543
600196,13.6511
600197,24.3842
600198,15.482999999999999
600199,15.9324
600200,14.2857
600201,18.9324
600202,12.6667
600203,17.5214
600206,11.4124
600207,23.8938
600208,35.5346
600209,94.5693
600210,7.3394
600211,16.3121
600212,12.0438
600213,16.981099999999998
600215,16.666700000000002
600216,11.9872
600217,96.9444
600218,13.9835
600219,10.355999999999998
600220,9.7656
600221,11.9048
600222,5.741599999999999
600223,22.9935
600225,10.8959
600226,15.163099999999998
600227,9.6096
600228,22.3325
600229,11.7647
600230,23.101
600231,28.7263
600232,14.1732
600233,16.317999999999998
600234,14.4304
600235,24.8609
600236,12.4294
600237,26.2956
