code,rev
1,-8.2635
2,-1.7123
4,33.4781
5,285.8537
6,33.5616
7,10.4924
9,-9.6515
10,135.8108
11,23.0349
12,3.3569999999999998
14,4.4219
16,50.0938
17,66.2951
18,63.0789
19,21.4748
20,37.1523
21,9.4092
23,-4.0164
25,25.7537
26,35.6805
27,31.0014
28,16.1576
29,40.7035
30,11.5226
31,-8.1414
32,12.582199999999998
35,10.5142
36,35.1964
37,12.3188
39,2.3355
40,64.7727
42,1.8357
43,14.6003
45,4.2812
46,-4.994700000000001
48,26.166100000000004
49,48.5714
50,3.6431
55,18.049200000000006
56,43.3724
58,0.9390000000000001
59,12.7542
60,13.486800000000002
61,24.4877
62,78.17649999999998
63,-0.8668
65,41.9243
66,39.8848
69,13.211199999999998
70,40.3347
78,39.9627
88,-6.25
89,42.3804
90,16.8462
96,52.6273
99,25.4167
100,2.8939
151,-9.1506
153,17.821099999999994
155,5.6529
156,11.4418
157,13.6132
158,75.88050000000001
159,-1.6176
166,2.8603
301,13.2682
333,0.08109999999999999
338,-2.2533000000000003
400,6.7803
401,-21.6346
402,-8.5755
404,11.8421
407,10.8866
408,32.8125
409,16.8662
410,14.2857
413,9.6692
415,27.451
416,20.9222
417,14.9123
418,5.8934
419,18.0626
420,23.1494
421,15.8911
422,6.8615999999999975
423,10.4571
425,-0.33990000000000004
426,11.8715
428,28.2435
430,11.1953
488,17.5573
498,4.1667000000000005
501,8.39
503,23.2471
504,41.43520000000001
505,16.2544
507,-9.9296
509,6.8966
511,16.5595
513,19.7053
514,3.2505
516,0.16079999999999994
517,-23.1198
519,17.419400000000003
521,7.001200000000001
523,13.6
524,18.0902
525,8.6851
528,0.7042
529,-2.6667000000000005
530,31.582300000000004
531,1.0589
532,14.3051
533,14.7643
536,12.019
537,21.1554
538,7.9159000000000015
539,9.9344
540,-6.2739
541,24.695100000000004
543,15.0217
544,-0.3942
545,40.5797
546,67.7788
547,22.5421
548,10.2665
550,-9.8786
551,13.985
552,16.306199999999997
553,10.3113
554,3.9886
555,25.9959
557,5.297999999999999
558,126.6779
559,31.9361
560,12.6338
561,37.8788
563,-4.6758
565,56.6416
566,16.1923
567,22.36
568,-1.9066
570,13.2848
571,52.4324
572,4.75
573,12.8767
576,47.46270000000001
581,-4.4065
582,-4.7979
584,405.1095
585,8.2037
586,24.5718
587,102.53159999999998
