code,rev
600,-3.5000000000000004
601,-6.0942
603,-6.1176
605,-14.7702
606,-10.987
607,-9.9558
608,0.5725
609,-3.3043000000000005
610,-11.3703
611,6.0543
612,1.3845
613,5.140199999999999
615,-7.3126
616,-4.0541
617,-15.279700000000002
619,-11.655
620,2.4490000000000003
622,-8.795399999999999
623,-5.0056
625,13.0108
626,-13.9973
627,12.0401
628,-10.4478
629,-8.0119
630,-8.8218
631,-1.7575
632,-1.9074
633,0.5427000000000001
635,-6.6746
636,-13.7681
637,5.1802
639,-6.876
650,-7.9585
651,-8.9954
652,2.9101
655,-3.8425
656,-1.3743
657,-5.1394
659,-5.6911000000000005
661,5.6545000000000005
662,-7.3209
663,-9.3252
666,-3.6999
667,-1.4706
668,6.1224
669,-7.2345000000000015
670,-13.9013
671,16.0366
672,38.3877
673,1.4754
676,-11.358
677,5.101999999999999
679,-4.0323
680,-4.4393
682,-4.2623
683,2.7719
685,-7.2727
686,5.4403
687,-4.6875
688,178.8624
690,3.6364
691,-1.7513
692,-7.0073
695,-10.3152
697,-12.9199
698,-2.8889
700,-3.1343
701,-5.3528
702,-4.5872
703,-14.1982
705,-3.2168
707,-16.4093
708,-3.3033
709,-3.8136
710,-1.0239
711,-11.3314
712,6.681000000000001
713,-6.5239
715,-6.4262
716,-4.515700000000002
717,-1.9802
718,5.381900000000001
719,-0.9945
720,9.7378
721,-7.5085
722,-7.0785
723,18.3402
725,-0.8333
726,4.9159
727,-9.4595
728,-0.7064
729,-8.1301
731,-1.0
732,7.7789
733,-1.5463999999999998
735,-1.3333000000000002
736,-3.8642
737,-22.6629
738,-19.1489
739,-9.3093
748,5.9091
750,0.8643000000000002
752,16.0631
753,-0.3663000000000001
755,-11.4504
756,-13.3459
757,-6.322799999999999
758,-13.5962
759,3.9801
760,5.944299999999999
761,-3.5927999999999995
762,11.564
766,7.6377
767,-5.9091
768,-7.4784000000000015
776,0.7663
777,-17.9614
778,-2.5126
779,-12.0631
780,-11.491400000000002
782,-6.5217
783,13.6782
785,1.3514
786,4.8171
788,0.6023999999999999
789,0.2885
790,7.0845
791,-11.2676
792,-17.1769
793,3.7129
795,-6.0738
796,-8.9256
797,-12.6482
798,-16.666700000000002
799,-10.5579
800,51.27550000000001
801,4.1475
802,2.2548
803,-0.9472
806,-1.0526
807,-0.6048
809,-12.1652
810,33.5196
811,-6.867000000000001
812,-5.504600000000001
813,1.9427
815,-10.0813
816,-2.2822
818,-8.8643
819,15.6468
820,67.3701
821,6.1275
822,-16.7431
823,-14.7739
825,-2.4024
826,7.786699999999999
828,-0.4415
829,-11.5741
830,6.1644000000000005
831,-9.789
833,-4.081600000000001
835,-6.949199999999999
836,-8.2218
837,-12.64
838,-10.0737
839,-5.1993
848,16.747400000000006
850,0.3953
851,3.1977
852,-11.8227
856,1.5873
858,-1.7457
859,-15.1951
860,2.0074
861,-16.881
862,9.0062
863,-3.2468000000000004
868,0.2283
869,-0.3599
875,-4.4521
876,-8.557
877,-3.3007
878,-10.6149
880,-0.5236000000000001
881,-8.8507
882,5.2265
883,-5.231699999999999
885,-2.8736
886,0.0
887,-1.5432
888,-11.5314
889,-6.4885
890,-10.2128
892,-1.6327
893,-3.7588
895,-2.7475
897,-6.439400000000001
898,1.2085
899,28.8032
900,0.6969
901,-5.938899999999999
902,-6.3277
903,6.597899999999999
905,-5.3633000000000015
906,-5.2158000000000015
908,-3.9943
909,9.4203
910,9.3878
911,-9.3298
912,-3.9548
913,-12.121199999999998
915,-1.4187999999999998
916,0.3436
917,11.1111
918,4.0373
919,-5.643
920,-14.7018
921,2.3002
922,-12.638
923,-3.9855
925,-14.5621
926,-0.6494
927,4.783600000000002
928,-6.3457
929,5.7234
930,-9.2511
931,3.5088
932,-3.9409
933,-3.6309
935,13.178299999999998
936,-5.013199999999999
937,-5.5692
938,6.7485
939,-5.7813
948,-14.6763
949,-3.9855
950,-10.5906
951,1.6128999999999998
952,-20.6077
953,-21.2177
955,-0.2004
957,-2.9160000000000004
959,-5.7471000000000005
960,-7.9322
961,-7.334
962,10.8547
963,-8.7933
965,1.1951999999999998
966,-5.555599999999999
967,0.1493
968,5.0398
969,-6.2435
970,3.7224
971,-19.8317
973,-7.3892
975,-6.778099999999999
976,-9.5355
977,-7.8305
978,-14.568599999999998
979,-1.1158
980,-4.0984
981,-2.0979
982,-1.7462000000000002
983,-7.9545
985,-7.342
987,-5.2189999999999985
988,-7.9511
989,5.7096
990,-6.8878
993,-0.1986
995,-28.4965
996,3.5011
997,11.2875
998,0.4442
999,-14.9063
1696,-9.1451
1896,-7.2071999999999985
2001,-14.4949
2002,-2.2599
2003,-7.8529
2004,-7.473099999999999
2005,1.8405
2006,-11.4889
2007,-2.4141
2008,-9.3292
2009,-3.8232
2010,1.1287
2011,-9.529
2012,-15.798000000000002
2013,-8.9492
2014,-0.8138
2015,-2.6393
2016,-1.2903
2017,-4.2871
2018,3.7899
2019,-5.1069
2020,22.7449
2021,-17.9533
2022,-1.4199000000000002
2023,11.6845
2024,-7.6923
2025,1.1454
2026,-7.054500000000001
2027,-6.451599999999999
2028,5.1913
2029,-13.968699999999998
2030,4.5105
2031,2.1521000000000003
2032,11.9176
2033,-3.7616000000000014
2034,-10.0
2035,3.0055
2036,-8.6957
2037,-12.527
2038,-3.52
2039,-5.6535
2040,-5.0193
2041,3.615
2042,0.0
2043,-4.2755
2044,-11.3416
2045,-5.814
2046,-5.507999999999999
2047,-14.1975
2048,9.3791
2049,5.9073
2050,-0.5525
2051,-1.354
2052,10.4977
2053,-2.6049
2054,-0.2907
2055,11.3606
2056,12.013800000000002
2057,-0.1832
2058,-6.7647
2059,-15.658699999999998
2060,-3.5294
2061,-4.9729
2062,-6.1265
2063,-6.1303
2064,15.9875
2065,6.0484
2066,-9.8
2067,-6.425700000000001
2068,-10.2273
2069,-7.1831
2070,-12.0275
2071,-3.1579
2072,-0.314
2073,-5.6831
2074,-12.3288
2075,-7.7170000000000005
2076,11.9403
2077,-8.7395
2078,-3.8760000000000003
2079,-21.5606
2080,-18.1891
2081,13.198800000000002
2082,-9.488
2083,2.1108
2084,9.364
2085,-2.6286
2086,-6.439
2087,-4.9046
2088,-7.7726000000000015
2089,-15.0355
2090,1.5089
2091,19.0476
2092,-2.4496
2093,-1.2793
2094,-3.9414
2095,3.6335
2096,-2.5641000000000003
2097,-4.0059
2098,-8.011000000000001
2099,-17.8522
2100,3.252
2101,-17.0782
2102,7.5
2103,-2.4648
2104,-4.4132
2105,-6.976699999999999
2106,-20.7562
2107,-15.1288
2108,4.7989999999999995
2109,-7.3668
2110,-0.2
2111,1.5056
2112,4.1451
2113,-8.0446
2114,4.1922
2115,-10.3862
2116,-3.6278
2117,-4.7072
2118,3.1432
2119,0.627
2120,-14.2344
2121,-12.7517
2122,-4.6602
2123,-12.981700000000002
2124,-4.1667000000000005
2125,-5.4667
2126,-11.8565
2127,-1.9553
2128,-10.4361
2129,-9.0767
2130,-6.2353
2131,1.5556
2132,-6.833699999999999
2133,2.2167
2134,-4.832699999999999
2135,-7.2619000000000025
2136,-11.3739
2137,-0.198
2138,-4.7334
2139,-4.0609
2140,-13.1125
2141,-3.8388
2142,-3.8716
2143,-7.619
2144,-1.8036
2145,-16.403000000000002
2146,-0.6598
2147,-6.7765999999999975
2148,32.2957
2149,-4.0359
2150,-8.561
2151,1.6054
2152,-13.006800000000002
2153,-8.216000000000001
2154,-14.3213
2155,-10.7602
2156,-0.9852
2157,-9.5308
2158,-11.076199999999998
2159,-2.9126
2160,-23.84
2161,-4.4503
2162,1.2821
2163,-14.5749
2164,-5.9259
2165,2.5641000000000003
2166,3.7433
2167,-28.2018
2168,-8.23
2169,-8.0508
2170,15.8898
2171,-1.4323
2172,-7.3413
2173,-22.268
2174,-9.5294
2175,-4.4276
2176,-10.9663
2177,-1.6913
2178,-5.6701
2179,-6.4067
2180,-10.693599999999998
2181,1.436
2182,3.8272
2183,9.5703
2184,-10.0917
2185,13.3072
2186,-6.2674
2187,-0.6897
2188,-4.832699999999999
2189,-12.4332
2190,-19.7089
2191,-2.6316
2192,-11.8009
2193,-16.326500000000006
2194,-5.287000000000001
2195,-16.6941
2196,-0.4219
2197,-3.9663
2198,-1.6250999999999998
2199,-10.5178
2200,-20.9043
2201,-1.8127
2202,-4.7619
2203,-8.4416
2204,-16.4038
2205,-8.6747
2206,-8.818299999999997
2207,-3.3751999999999995
2208,-10.4199
2209,2.6439
2210,2.0599
2211,-10.9162
2212,-9.4737
2213,-5.92
2214,-9.3134
2215,11.2
2216,3.7782
2217,0.0
2218,-11.042
2219,-3.9585
2220,7.1839
2221,20.2603
2222,-6.2787
2223,-0.174
2224,4.8668999999999984
2225,-10.275
2226,-4.0175
2227,-0.4437
2228,1.0267
2229,-8.090599999999998
2230,3.8259
2231,-11.3707
2232,-8.837200000000003
2233,-0.135
2234,5.614
2235,-17.5299
2236,7.5108000000000015
2237,-8.5204
2238,-8.5762
2239,-10.4933
2240,-8.4453
2241,-2.1825
2242,5.6575
2243,-4.8926
2244,1.8094
2245,-3.3333000000000004
2246,-6.9544000000000015
2247,-3.5338000000000003
2248,4.409700000000001
2249,-1.7191999999999998
2250,-11.8369
2251,-3.8865
2253,11.1036
2254,7.537200000000001
2255,-11.1945
2256,-14.7874
2258,0.5079999999999999
2259,-4.5198
2260,9.8009
2261,11.9266
2262,0.584
2263,-8.3485
2264,-14.0071
2265,-3.7543
2266,9.8655
2267,1.4374000000000002
2268,2.72
2269,-19.9702
2270,-4.2414
2271,12.4555
2272,-17.9104
2273,-8.656500000000001
2274,-9.6573
2275,-18.4574
2276,-6.5867999999999975
2277,-1.7856999999999998
2278,-1.8182
2279,-7.5031
2280,-4.4944
2281,4.1772
2282,-6.9735000000000005
2283,6.7742
2284,2.8571
2285,16.6524
2286,-10.2352
2287,-8.554400000000001
2288,3.9158
2289,5.5465
2290,-6.3397000000000014
2291,-6.3047
2292,15.3272
2293,2.5974
2294,5.7034
2295,-4.9363
2296,4.8682
2297,-6.4807000000000015
2298,10.0977
2300,-4.0761
2301,-1.6779
2302,-8.291500000000001
2303,8.206299999999999
2304,-6.3973
2305,6.2215
2306,-9.942899999999998
2307,-8.333300000000001
2308,1.6350999999999998
2309,6.4486
2310,4.8986
2311,9.8773
2312,0.1702
2313,9.3142
2314,-5.430499999999999
2315,3.5791000000000004
2316,4.4743
2317,-17.3428
2318,8.752699999999999
2319,-1.3431
2320,21.0317
2321,-10.508499999999998
2322,27.003
2323,-7.515099999999999
2324,-2.9605
2325,2.5325
2326,-11.009200000000002
2327,-10.931500000000002
2328,-5.295
2329,-6.9912
2330,-6.3574
2331,0.3676
2332,-5.9581
2333,-11.242
2334,-6.342499999999999
2335,0.6711
2336,-3.2184
2337,-4.7722
2338,-1.7413999999999998
2339,4.2405
2340,-9.8119
2341,0.4252000000000001
2342,8.0997
2343,-1.7156999999999998
2344,18.1846
2345,-9.9061
2346,-0.3378
2347,-9.1667
2348,12.5112
2349,5.2246
2350,-10.8481
2351,-2.1828
2352,-5.5307
2353,4.164
2354,-8.4325
2355,8.805
2356,-5.485399999999999
2357,-5.1881
2358,-3.6216
2360,-3.1699
2361,-10.1737
2362,-2.2036
2363,-3.0977
2364,1.8605
2365,-15.348
2366,-3.2258
2367,7.8788
2368,0.7620999999999999
2369,-12.7946
2370,13.5204
2371,-5.2521
2372,8.733300000000002
2373,10.2176
2374,7.6628
2375,7.3227
2376,13.808000000000002
2377,-5.53
2378,-0.0487
2379,7.8345
2380,-5.1724
2381,7.5461
2382,10.5096
2383,-6.4634
2384,4.3173
2385,6.872000000000001
2386,-0.2805
2387,-5.2023
2388,-5.0532
2389,-1.8235
2390,1.6293000000000002
2391,2.7949
2392,-21.5758
2393,-8.2324
2394,-0.6914
2395,-2.4742
2396,-18.2346
2397,-7.221799999999999
2398,1.005
2399,-7.3184
2400,12.9528
2401,-4.4726
2402,-0.644
2403,-4.0615
2404,-8.9655
2405,-13.509200000000002
2406,-1.7199000000000002
2407,-10.5109
2408,-1.148
2409,-12.2489
2410,-0.6608
2411,1.2862
2412,-12.6901
2413,-12.2829
2414,-3.699
2415,-6.0197
2416,6.297999999999999
2417,-7.6495000000000015
2418,-8.885900000000003
2419,-6.5558000000000005
2420,-13.3824
2421,1.8703
2422,-3.735
2423,-1.2237999999999998
2424,-1.2634999999999998
2425,-14.4411
2426,3.7234
2427,-5.940599999999999
2428,6.1508
2429,-6.3084
2430,-16.7961
2431,-12.4655
2432,-12.2072
2433,-13.838
2434,-11.2091
2435,5.0633
2436,-5.5451
2437,-11.6541
2438,-6.9467
2439,-14.5875
2440,-1.1017
2441,-7.228099999999999
2442,-9.7363
2443,-11.6615
2444,-2.9719
2445,-3.4704
2446,-11.0563
2447,-0.41
2448,4.854
2449,-1.4184
2450,11.0469
2451,-7.244299999999999
2452,-2.0035000000000003
2453,3.5614
2454,21.4209
2455,-3.2869
2456,23.3944
2457,-22.5092
2458,11.678800000000004
2459,-5.279
2460,3.3058
2461,-5.5188
2462,0.1227
2463,-9.4862
2464,-2.3004
2465,-5.718999999999999
2466,-6.4225
2467,-0.1668
2468,-14.3483
2469,-3.7421
2470,1.2852
2471,-0.968
2472,-6.468999999999999
2473,-4.1114
2474,-7.8188999999999975
2475,-9.8762
2476,0.8711
2477,-8.797999999999998
2478,-9.7868
2479,-10.7456
2480,9.57
2481,8.0466
2482,8.1376
2483,-6.103899999999999
2484,1.2019
2485,-12.823800000000002
2486,-10.3567
2487,-2.1236
2488,-7.0440000000000005
2489,1.837
2490,-7.6648999999999985
2491,2.6059
2492,-8.402000000000001
2493,-17.1296
2494,5.814
2495,-8.9474
2496,12.3566
2497,-6.7744
2498,-13.380999999999998
2499,-13.432
2500,-5.650499999999999
2501,7.531599999999999
2502,-4.9943
2503,-3.2108
2504,-4.5005000000000015
2505,17.2256
2506,1.9943
2507,-12.011
2508,17.7621
2509,-3.0111000000000003
2510,-14.977200000000002
2511,-0.0926
2512,1.1
2513,-7.2727
2514,-8.2034
2515,-2.459
2516,-3.4956
2517,-6.9182000000000015
2518,-7.502300000000001
2519,-3.4924000000000004
2520,-6.784700000000001
2521,5.8259000000000025
2522,-11.0503
2523,-0.7365999999999999
2524,9.2683
2526,-23.8292
2527,2.0408000000000004
2528,-25.0909
2529,-9.916
2530,-5.1107
2531,-0.6234
2532,1.036
2533,-9.7134
2534,-10.4585
2535,-3.5008
2536,-1.0490000000000002
2537,-4.2591
2538,0.9159
2539,-6.3218
2540,9.0283
2541,-7.2489
2542,-8.263200000000001
2543,2.6941
2544,3.8406
2545,-10.3502
2546,-3.2648
2547,9.5614
2548,-10.2293
2549,-4.9116
2550,7.3869000000000025
2551,-5.4202
2552,-2.1277
2553,-3.7559
2554,22.4638
2555,-6.0998
2556,-5.7554
2557,-17.649700000000006
2558,-11.7357
2559,-8.2885
2560,-3.9093
2561,0.7491
2562,-14.2727
2563,0.9799
2564,-13.5314
2565,3.1567000000000003
2566,-4.324
2567,-6.4844
2568,-22.4138
2569,-1.7816
2570,2.4859
2571,-5.8222000000000005
2572,7.4503
2573,-2.7682
2574,-7.5261
2575,-7.180899999999999
2576,-6.5749
2577,-14.625
2578,-4.604100000000002
2579,9.375
2580,-9.2125
2581,-9.0747
2582,-10.643299999999998
2583,-0.0602
2584,-7.5536
2585,-4.8649
2586,7.6789999999999985
2587,-5.5949
2588,13.544800000000002
2589,-8.3102
2590,-2.5559000000000003
2591,3.1746
2592,3.2107
2593,-6.4559000000000015
2594,11.237
2595,5.625
2596,-2.8043
2597,-4.9705
2598,-15.4639
2599,-4.3427
2600,7.1992
2601,-18.0645
2602,-4.3601
2603,-11.7818
2604,4.4937
2605,9.6154
2606,-4.1893
2607,11.9311
2608,-0.316
2609,0.2415
2610,-2.1849
2611,-8.9327
2612,-4.397799999999998
2613,-10.1933
2614,13.5466
2615,-3.115
2617,12.3556
2618,-4.175199999999999
2619,-10.9174
2620,2.9613
2621,-8.751100000000001
2622,-5.3089
2623,-2.3823
2624,-7.230799999999999
2625,-5.594400000000001
2626,-17.631
2627,-5.6584
2628,-0.3219
2629,-5.0703
2630,3.0653
2631,-3.6853
2632,-5.0773
2633,-2.5437000000000003
2634,-1.7191999999999998
2635,-18.0755
2636,-1.4085
2637,5.7592
2638,-7.087999999999999
2639,-3.1985
2640,21.2017
2641,-6.1567
2643,3.321
2644,-12.5415
2645,-3.0129
2646,0.8226000000000001
2647,-0.4825
2648,1.3293
2649,5.406599999999999
2650,-5.2083
2651,2.4242
2652,1.6071000000000002
2653,5.514500000000001
2654,12.4601
2655,-9.7669
2656,4.4868
2657,-7.197299999999999
2658,-11.0638
2659,-11.6379
2660,8.3906
2661,-11.2389
2662,-12.7273
2663,8.1495
2664,-8.8937
2665,3.5224
2666,-10.074
2667,-16.7961
2668,-8.6831
2669,-7.001799999999999
2670,-2.029
2671,-19.4297
2672,-17.5397
2673,-3.8814
2674,-9.0652
2675,10.8739
2676,-2.1978
2677,-8.833499999999997
2678,3.6957
2679,-18.8668
2680,-23.2463
2681,3.2869
2682,-2.6654
2683,-3.2
2684,-20.5079
2685,-8.8639
2686,-0.575
2687,4.5918
2688,-7.1867
2689,-4.3941
2690,14.6121
2691,-13.333299999999998
2692,-8.9542
2693,-12.793
2694,-13.658499999999998
2695,-6.832599999999999
2696,-22.6254
2697,-2.6288
2698,2.5119
2699,-3.6069999999999998
2700,-10.7474
2701,16.465999999999998
2702,19.7727
2703,-4.9296
300001,1.4108
300002,13.706500000000002
300003,3.8302
300004,-5.4965
300005,0.7576
300006,-12.1491
300007,-7.148899999999999
300008,-8.380700000000001
300009,11.8694
300010,-10.3825
300011,7.381799999999999
300012,4.5333
300013,22.4917
300014,5.007
300015,0.7471
300016,-13.8165
300017,10.8878
300018,6.5081
300019,-7.8019000000000025
300020,-1.0101
300021,-13.617
300022,-8.5672
300023,-1.2642
300024,-2.5581
300025,0.4471
300026,0.0
300027,22.2857
300028,-6.7642
300029,7.0175
300030,-16.6181
300031,0.3452
300032,-7.395299999999999
300033,-5.7592
300034,-7.7341
300035,-4.1309
300036,-15.3089
300037,9.2273
300038,-10.929000000000002
300039,-10.0189
300040,-7.2144
300041,3.9344
300042,10.6027
300043,-6.331100000000001
300044,-10.8108
300045,6.3253
300046,-5.805700000000001
300047,-1.3717
300048,-1.5873
300049,-2.1968
300050,-12.0155
300052,14.8649
300053,-2.3256
300054,-5.8824000000000005
300055,6.1261
300056,-2.3276
300057,-2.7712
300058,16.6134
300059,13.3992
300061,-6.3512
300062,-3.7304
300063,2.6608
300064,-6.9815000000000005
300065,-9.7933
300066,10.9519
300067,-4.802300000000002
300068,2.8269
300069,3.1426000000000003
300070,-3.227
300072,7.495100000000001
300073,-6.837599999999999
300074,5.3844
300075,-1.6212999999999995
300076,1.5625
300077,-13.119000000000002
300078,-1.3913
300079,7.1176
300080,-1.4263
300081,18.5025
300082,-4.0529
300083,14.8791
300084,-11.599
300085,17.493499999999994
300086,5.7508
300087,-14.332
300088,-1.4407
300089,-2.6611
300090,-0.0435
300091,-13.3903
300092,-6.429299999999999
300093,0.703
300094,11.4345
300095,-10.8728
300096,12.6035
300097,-0.08099999999999999
300098,11.5258
300099,5.511
300100,5.507899999999999
300101,-4.484
300102,0.0
300103,-7.1061
300104,34.2825
300105,1.1484
300106,1.4859
300107,-7.8652
300108,-9.3838
300109,-6.4721
300110,7.391300000000001
300111,3.719
300112,-14.2331
300113,15.423199999999998
300115,-2.5691
300116,5.0098
300117,-1.122
300118,-2.2822
300119,-7.045499999999999
300120,-1.7081
300121,-5.1584
300122,-4.3038
300123,1.1396
300124,18.4503
300125,-3.0333
300126,-5.8403
300127,11.7258
300128,-3.213
300129,-5.504600000000001
300130,-8.566699999999999
300131,-13.6111
300132,0.4938000000000001
300133,16.3188
300134,-8.4252
300135,-10.4384
300136,14.8882
300137,-13.0547
300138,-5.2632
300139,-12.0502
300140,-1.8812
300141,-1.4
300142,-6.403200000000001
300143,-6.0870000000000015
300144,-4.6885
300145,-0.6157999999999999
300146,-1.7241
300147,0.4961
300148,2.8523000000000005
300149,-4.378500000000002
300150,-7.1827000000000005
300151,-6.1834
300152,-17.3582
300153,-3.8304000000000014
300154,3.3419
300155,-3.3223000000000003
300156,-9.6629
300158,-0.5769
300159,-4.2982
300160,-14.645899999999996
300161,-6.6331
300162,-0.9208
300163,-7.4167
300165,-9.5518
300166,-2.7027
300167,-2.930400000000001
300168,8.9552
300169,-9.9834
300170,-2.8960000000000004
300171,-7.052600000000001
300172,-9.1158
300173,-4.364599999999999
300174,-8.7886
300175,-3.5377
300176,-5.358700000000002
300177,11.0145
300178,3.3673
300179,-8.0442
300180,-1.8957
300181,-5.7745000000000015
300183,-5.4113
300184,-0.5464
300185,-6.6975000000000025
300186,3.4629
300187,-16.1497
300188,-0.5343
300189,1.8769999999999998
300190,-11.8631
300191,16.2181
300192,-10.0656
300193,3.7554
300194,-1.1648
300195,3.4805
300196,0.7779999999999999
300197,16.227800000000002
300198,-4.172499999999999
300199,1.2378
300200,0.32770000000000005
300201,10.5562
300202,2.7649
300203,-9.6301
300204,16.9321
300205,10.8805
300206,-6.1692
300207,13.5695
300208,-6.159199999999999
300209,-4.6697000000000015
300210,-2.6171
300211,-14.4919
300212,2.6577
300213,0.2179
300214,-20.1479
300215,7.0245
300216,-4.6276
300217,26.6376
300218,5.4521000000000015
300219,5.351699999999999
300220,0.5246999999999999
300221,-1.3514
300222,-6.403500000000001
300223,-2.8232
300224,-4.8012
300225,-2.3529
300226,-8.5938
300227,6.7355
300228,4.2421
300229,-8.2414
300230,-8.1633
300231,-2.2997
300232,16.1682
300233,-2.5389
300234,23.7396
300235,-4.7771
300236,10.0075
300237,1.4885
300238,-1.4369
300239,9.36
300240,-13.8447
300241,10.4352
300242,-8.5339
300243,-14.811300000000005
300244,12.3171
300245,-1.8462
300246,15.25
300247,3.6706
300248,-10.19
300249,2.8418
300250,-1.374
300251,47.2805
300252,4.5952
300253,8.5835
300254,-2.7203
300255,-3.0514
300256,9.1667
300257,6.94
300258,-10.280399999999998
300259,1.2229999999999999
300260,-5.8172
300261,-6.666699999999999
300262,-0.08199999999999999
300263,12.997700000000002
300264,-5.6198000000000015
300265,-17.310799999999997
300266,-17.7503
300267,-6.5242999999999975
300268,-0.703
300269,0.7194
300270,-16.2059
300271,-4.3605
300272,-0.07690000000000001
300273,10.9533
300274,13.0172
300275,-6.1151
300276,3.5763
300277,-6.4438999999999975
300278,-10.6204
300279,9.1146
300280,-17.095
300281,-0.5556
300282,-6.7215
300283,-1.2987
300284,9.3023
300285,2.772
300286,-7.9029
300287,-1.0317
300288,-8.6687
300289,0.0837
300290,1.3872999999999998
300291,12.313199999999998
300292,-3.8095
300293,11.0204
300294,-1.2978999999999998
300295,9.1144
300296,13.5693
300297,-4.6110000000000015
300298,-1.4925000000000002
300299,10.5956
300300,5.7163
300301,6.2323
300302,11.6695
300303,32.0285
300304,-3.3455
300305,-10.6911
300306,-15.3061
300307,-11.2694
300308,6.901
300309,-2.1867
300310,-0.5534000000000001
300311,-6.25
300312,-8.8482
300313,-9.401
300314,5.18
300315,50.50510000000001
300316,-10.3748
300317,5.8187000000000015
300318,9.5977
300319,1.2026
300320,1.815
300321,-4.9824
300322,-10.316199999999998
300323,6.8637000000000015
300324,-1.7003
300325,8.391599999999999
300326,14.806
300327,-4.6707
300328,3.1091
300329,1.1249
300330,-2.2828
300331,-6.4915
300332,0.17120000000000002
300333,-14.1026
300334,0.7834000000000001
300335,-1.6763
300336,14.6195
300337,-4.7714
300338,-8.4879
300339,15.1079
300340,7.8601
300341,0.0
300342,-4.3137
300343,-1.0105
300344,-13.1714
300345,-3.7089
300346,9.9299
300347,22.6392
300348,-4.0569
300349,2.5519
300350,-12.847999999999999
300351,3.2174
300352,11.3584
300353,-0.366
300354,-15.403499999999998
300355,-16.7502
300356,-9.262
600000,-2.4679
600004,-0.7236
600005,-6.5217
600006,3.4965
600007,-8.4433
600008,-5.3985
600009,-6.166399999999999
600010,-8.0078
600011,-7.6812
600012,0.5063000000000001
600015,0.0956
600016,1.8672
600017,-2.8369
600018,-3.2847
600019,1.4799000000000002
600020,-1.6807
600021,-3.0837
600022,-2.4752
600026,-3.4247
600027,-4.3779
600028,-8.931000000000003
600029,-5.994600000000001
600030,2.0542
600031,-2.7888
600033,0.0
600035,4.6243
600036,-3.8005
600037,-2.1944
600038,-4.0404
600039,2.3121
600048,1.3066
600050,1.1331
600051,-16.2602
600052,-0.5952000000000001
600054,-8.351799999999999
600055,3.4331
600056,-4.8734
600057,-4.703
600058,-1.9485
600059,-13.8843
600060,20.1885
600061,-9.4118
600062,-14.7574
600063,-7.0866
600064,-7.047300000000001
600066,-3.6351
600067,11.4516
600068,-0.9901
600069,-7.6782
