code,rev
1,3.4355
2,-2.3486
4,5.4033000000000015
5,-9.4862
6,-10.0186
7,-0.5761
8,-2.3158000000000003
9,-4.554100000000001
10,-12.9747
11,-13.6536
12,-3.5533
14,3.8384
16,-6.3348
17,-4.0945
18,0.1127
19,-1.9277
20,7.911799999999999
21,-8.5561
22,-7.783999999999999
23,4.8753
24,-12.566300000000002
25,-14.8505
26,1.895
27,-1.7606
28,-12.1591
29,-10.6667
30,-2.8443
31,-4.8851
32,-6.8889
33,-4.2463
34,-12.6531
35,-9.1811
36,-6.1644000000000005
38,-5.4774
39,-13.5466
40,-3.125
42,-3.0729
43,-6.205700000000001
46,-12.773699999999998
48,-6.9102
49,15.2886
50,4.4643000000000015
55,9.7245
56,-16.8889
58,-6.391799999999999
59,-9.0909
60,-5.7292
61,21.913200000000003
62,10.795899999999998
63,4.2722000000000016
65,0.1392
66,-8.854199999999997
68,-0.4392
69,4.9892
70,-9.0997
78,-5.5901
88,-1.4159
89,-3.3854
90,9.6774
96,-6.199
99,0.3817
100,-5.9289000000000005
150,-8.094
151,-2.4643
153,-3.0259
155,15.5844
156,12.568499999999998
157,-6.9815000000000005
158,-16.8081
159,8.2759
301,-4.9383
333,0.2107
338,3.0649
400,-6.4927
401,-9.598200000000002
402,25.5446
403,-3.01
404,-2.8369
407,2.2059
408,-2.439
409,-7.212499999999999
410,-4.2925
411,-5.3685
413,18.5037
415,-3.1707
416,-2.4422
417,-4.8276
418,2.3622
419,-5.5659
420,26.8882
421,20.7709
422,-4.4402
423,-5.5718
425,-1.1976
426,-0.8645999999999999
429,-1.7241
430,-4.3836
488,-3.5794
498,-5.101999999999999
501,10.9577
503,-13.9423
504,4.8529
506,-12.5
507,-8.043899999999999
509,1.3369
510,-12.198800000000002
511,3.1128
513,0.4113000000000001
514,4.1237
516,9.484
517,-4.4444
518,-4.1916
519,-3.01
521,-13.9731
523,-10.1087
524,-8.3099
525,-4.902
526,4.8951
528,3.2534
529,-15.0
530,0.1065
531,16.8052
532,-0.406
533,-3.8991000000000007
534,8.913
536,9.8643
537,-15.767000000000001
538,1.1905
539,-4.878
540,-3.7313
541,1.1605
543,-3.8981
544,-8.8528
545,-14.666700000000002
546,-1.6340000000000001
547,7.5
548,-14.363599999999998
550,12.5904
551,-8.030800000000001
552,-6.4903999999999975
553,6.8935
554,-12.518199999999998
555,-2.3215
558,-2.0619
559,-4.3887
560,-1.3872999999999998
561,-5.1364
563,-1.6925
565,4.0609
566,0.677
567,-1.4891
568,-3.7945
570,1.99
571,-4.7859
572,-0.2625
573,-11.1922
576,8.2401
581,9.476
582,9.8232
584,-15.4587
585,-2.5532
586,0.0
587,-15.5135
589,-5.7301
590,6.3141
591,18.8634
592,12.3198
593,-6.9173
594,-9.4675
595,1.4953
596,8.7102
597,-1.1687999999999998
598,-6.6206000000000005
599,-6.843300000000001
600,9.1075
601,-4.0724
603,-11.2807
605,1.0237
606,-9.1205
608,-7.8704
609,-10.7948
610,-2.6746
611,-5.791499999999999
612,-0.3279
613,4.038500000000001
615,20.5163
616,0.9174
617,-11.4774
619,-2.0772
620,-2.4922
622,-7.7464999999999975
623,-0.6464
625,24.0334
626,13.8399
627,-2.6316
628,-5.660399999999999
629,-0.5181
630,1.6816000000000002
631,-10.7843
632,3.0023
633,-5.158099999999999
635,-2.0433
636,-12.4204
