code,rev
2550,-6.25
2551,2.2291
2552,-6.8016
2553,-14.3089
2554,3.2468000000000004
2555,2.2114
2556,-14.8962
2557,-4.5205
2558,-27.2016
2559,-11.6289
2560,-15.7464
2561,-6.8702
2562,-4.4978
2563,-5.8306
2564,0.1951
2565,-3.3981
2566,-8.333300000000001
2567,-9.6875
2568,-14.8222
2570,3.1875
2572,8.4892
2573,-19.9644
2574,-6.8553000000000015
2575,-14.8581
2577,-17.3182
2578,-5.2632
2579,-6.042000000000002
2580,-14.2026
2581,-7.1308000000000025
2582,-12.6225
2583,-2.0374
2584,7.0588
2585,-6.8868
2587,-11.525999999999998
2588,-13.4483
2589,-12.8218
2590,-13.733299999999998
2591,-4.4139
2592,1.4542
2593,-9.913
2594,-3.9129000000000014
2595,-1.3409
2596,-6.958500000000001
2597,-3.1963
2598,-0.5644
2599,-3.5704
2601,-14.108299999999998
2602,5.9164
2603,-3.6821
2604,-6.0638
2605,-13.1293
2607,-19.8312
2608,-0.4023
2609,-5.1298
2610,-11.2727
2611,-17.892
2612,-13.738
2613,-7.2549
2614,-3.9905
2615,0.8838
2616,11.1485
2617,7.6923
2618,-21.945999999999998
2619,-20.457700000000006
2620,-6.0846
2621,7.962099999999999
2623,-14.2515
2624,1.7197
2626,-7.252699999999999
2627,-10.0351
2628,-12.889500000000002
2629,-13.4021
2630,-7.457899999999999
2631,-11.7443
2632,-12.9956
2633,17.6692
2634,-3.5714
2635,4.1622
2636,-12.6993
2637,-10.391800000000002
2639,-18.8026
2640,15.1406
2641,-5.2851
2643,2.5727999999999995
2644,-8.9899
2645,-13.8018
2646,-6.7508
2647,5.0009
2648,-0.9195
2649,-1.3584
2651,-23.3908
2652,-39.0171
2653,-13.014600000000002
2654,-5.1882
2655,-21.977
2656,-15.0413
2657,-19.0857
2658,8.6093
2659,0.0688
2660,-11.5534
2661,-0.3752
2662,-13.5429
2663,1.913
2665,6.6234
2666,-13.8024
2667,-3.68
2668,-5.1736
2670,-13.647799999999998
2671,11.3353
2672,-11.2507
2673,-3.054
2674,-15.4161
2676,-3.879
2677,-9.221699999999998
2678,-17.4556
2679,-18.4828
2680,-20.1809
2681,-8.3149
2682,8.656
2683,-18.4284
2685,-19.7698
2686,-10.2962
2687,-12.1071
2688,-12.1795
2689,-7.5802
2690,-6.353099999999999
2691,-3.5088
2692,-1.0718
2693,-22.6218
2694,-2.0539
2695,-18.7073
2696,-7.658099999999999
2697,-2.4038
2698,-17.4221
2699,-32.900999999999996
2700,-11.4427
2701,-8.963600000000003
2702,4.7786
2703,-13.5991
2705,-9.5665
2706,-11.1801
2707,-16.985799999999998
2708,-18.5934
2709,-5.7273000000000005
2711,0.5382
2712,-4.2538
2713,-13.3419
2714,-13.4409
2715,-7.388099999999999
2716,-20.0
2717,-10.285799999999998
2718,-14.411600000000002
2719,-18.4646
2721,-2.9412000000000003
2722,-24.2353
2723,-13.1944
2724,4.5151
2725,-10.765
2726,-19.7664
2727,-7.2082000000000015
2728,-13.7526
2729,-9.6335
2730,-0.6139
2731,-11.5048
2732,-9.9383
2733,-7.851199999999999
2734,-6.8637000000000015
2735,-9.8874
2736,-3.1205
2737,-4.1993
2738,-21.2705
2739,5.083500000000001
2740,-14.2518
2741,-12.8499
2742,11.650899999999998
2743,-2.9635
2745,-14.689000000000002
2746,-21.8068
2747,13.6087
2748,-8.1203
2749,-4.6806
2750,-12.1933
2751,-4.1975
2752,-4.459
2753,-3.9663
2755,8.6719
2756,2.2971000000000004
2757,0.2609
2758,-9.124199999999998
2759,6.1042
2760,4.2631000000000006
2761,-44.7818
2762,-17.8709
2763,-5.4027
2765,-12.0606
2766,-0.0602
2767,-7.8624
2768,-11.4391
2769,-18.1871
2770,-3.2320999999999995
2771,-11.342999999999998
2772,-7.4047
2773,0.0663
2774,-8.8398
2775,-11.2621
2776,-13.183
2777,-6.0052
2778,-9.1487
2779,-8.8014
2780,-23.5028
2781,-1.3735
2782,-3.5695
2783,-6.2455
2785,-12.0098
2786,-14.0854
2788,-16.1021
2789,-11.6388
2790,-5.4363
2791,-7.578899999999999
2792,2.0343
2793,0.7416
2795,11.7922
2796,-24.1871
2797,-41.6342
2798,-21.0592
2799,-13.0357
2800,-23.1505
2801,-12.0253
2802,-42.6887
2803,-0.965
2805,-30.4217
2806,-18.0477
2807,-46.4664
2808,-16.527
2809,-12.8272
2810,-16.7572
2811,-30.5031
2812,6.306299999999999
2813,-11.7937
2815,-15.9671
2817,-19.867
2818,-15.6132
2819,-6.489199999999999
2820,-18.9647
2821,-1.9239
2822,-8.6974
2823,-6.5203
2824,-18.2808
2825,-14.105200000000002
2826,-9.5002
2827,-14.1484
2828,-11.1407
2829,-22.36780000000001
2830,-0.9068000000000002
2831,-6.6978
2832,-18.1287
2833,-18.4086
2835,-8.0632
2836,16.7163
2837,21.1197
2838,-8.1175
2839,-14.723
2840,-6.8927000000000005
2841,-9.9189
2842,-16.1329
2843,9.3611
2845,-7.9460000000000015
2846,6.8814
2847,-30.8448
2848,-4.2588
2849,-22.5512
2850,-10.776600000000002
2851,-18.8196
2852,-13.9716
2853,-20.2262
2855,-19.6114
2856,11.1111
2857,-9.6002
2858,-18.5866
2859,-9.4529
2860,-17.3667
2861,-27.7448
2862,-16.467399999999998
2863,4.8435
2865,84.54440000000002
2866,30.2784
2867,4.342300000000002
300001,-1.2129
300002,1.0689
300003,7.940900000000001
300004,-13.5116
300005,-4.0230000000000015
300006,-13.4266
300007,-4.1644
300008,-22.2986
300009,-0.5428000000000001
300010,-10.5119
300011,-13.171
300012,9.1782
300013,5.6188
300014,-1.3731
300015,2.6316
300016,-1.4647
300017,-15.7776
300018,-6.961
300019,-12.0459
300020,-3.2325
300021,19.2027
300022,-6.796100000000001
300023,6.4861
300024,-7.3522000000000025
300026,-12.4254
300027,-6.876499999999999
300028,-11.0478
300029,-17.1681
300030,-5.681799999999999
300031,-6.5526
300032,2.5074
300033,12.0233
300034,-12.9325
300035,-6.619700000000001
300036,-18.177100000000006
300037,-17.6642
300038,2.0581
300039,-7.1244000000000005
300040,-13.559300000000002
300041,19.9461
300042,0.171
300043,-8.545
300044,-11.6362
300045,-19.9045
300046,-7.1859
300047,-13.264600000000002
300048,-6.0411
300049,-7.3870000000000005
300050,-2.0115000000000003
300052,-16.9608
300053,8.9063
300054,-14.0881
300055,-1.7368
300056,-24.216500000000003
300058,-2.8822000000000005
300059,6.2162000000000015
300061,-11.031300000000002
300062,0.08380000000000001
300064,-0.4149
300066,6.3197
300067,-8.5586
300068,-18.0507
300069,-2.1
300070,-14.7842
300071,-4.0214
300072,-10.494000000000002
300073,-21.4414
300074,-8.525
300075,-12.3867
300076,-11.6628
300077,2.1196
300078,-9.1158
300079,-6.0163
300080,-7.1608
300081,-14.7696
300082,1.9256
300083,-12.1348
300084,-0.4132
300085,-11.4366
300086,-16.0262
300087,-2.8179000000000003
300090,-4.5639
300091,-6.364299999999999
300093,-12.0233
300094,-14.1968
300095,-6.862699999999999
300096,-2.0669999999999997
300097,-11.9508
300098,8.5069
300099,-15.8153
300101,-12.9579
300102,0.0
300103,-22.0549
300105,-14.130399999999998
300106,-10.1781
300107,33.6123
300108,-5.9107
300110,16.8868
300111,-9.0909
300112,-9.851
300113,3.9889
300114,-8.7598
300115,-6.865700000000001
300116,-8.874
300117,1.0753
300118,1.3818
300119,-3.9867
300120,-5.9215
300121,-12.7719
300122,-10.9569
300123,-12.0879
300124,-0.9153
300125,-1.9040000000000001
300126,-12.6596
300127,-8.1834
300128,-17.744400000000006
300129,-13.2999
300130,-11.7248
300131,-3.0152
300132,1.7178
300133,1.2927000000000002
300135,-4.3253
300136,0.1129
300137,-15.113
300138,-5.2987
300139,-8.1996
300140,53.23140000000001
300141,-10.1289
300142,8.4731
300143,5.124
300144,5.6107000000000005
300145,-6.640900000000001
300146,10.3896
300147,-4.019100000000001
300150,-2.0433
300152,-17.3822
300153,-20.0
300154,-4.1522000000000014
300155,-21.7734
300156,-7.7589000000000015
300157,1.7102000000000002
300158,-14.6819
300159,0.5996
300160,-5.820099999999999
300161,-16.3493
300162,-7.4410000000000025
300164,-4.4355
300165,-17.623
300166,0.8943000000000001
300167,-6.25
300169,-15.174400000000002
300170,-4.9091000000000005
300171,-3.7847
300172,-9.7046
300173,-5.3925
300174,-6.8709000000000024
300175,-13.513499999999995
300176,19.8285
300177,-7.166799999999999
300178,-9.2407
300179,-0.4637
300180,0.6088
300181,-13.676300000000005
300182,2.3884
300183,2.8546
300184,-17.531
300185,-7.5341999999999985
300187,-14.030999999999999
300188,-3.8589
300189,-8.1281
300190,-2.5292
300191,1.8985
300193,-9.5499
300194,-16.4637
300195,-4.4876
300196,-6.8937
300197,-21.566
300199,-10.8709
300200,-5.945900000000001
300202,-7.870099999999999
300203,-5.0676
300204,-11.3365
300205,-15.0246
300206,-4.0749
300207,-1.5318999999999998
300208,4.4369
300210,1.2883000000000002
300211,-4.7669000000000015
300212,-14.2157
300213,-0.4405
300214,-9.5302
300215,-18.785
300216,1.6653000000000002
300217,8.6957
300218,-8.899700000000003
300219,-4.9085
300220,-12.7918
300221,-13.1488
300222,-13.765
300223,-11.4263
300224,-21.1111
300225,1.5188
300226,0.7736
300227,3.4283
300228,-9.2639
300229,-10.0372
300230,-4.5872
300231,-11.6424
300232,-3.0387
300233,-9.5198
300234,-10.9187
300235,-18.9815
300236,-3.2960000000000003
300237,-6.988899999999999
300238,-6.6125000000000025
300239,-8.1921
300240,-0.7392
300241,-9.76
300242,-12.9686
300243,-8.4388
300244,-1.1221
300245,-2.6045
300246,-6.3929
300247,-10.1093
300248,-14.3028
300249,-10.1107
300250,-13.9896
300251,-5.5684000000000005
300253,-13.2208
300254,-15.6083
300255,9.4578
300256,-0.4717
300257,-12.8638
300258,-8.8501
300259,-0.275
300260,-3.3917
300261,-1.8458
300262,-11.678800000000004
300263,-0.6088
300264,-8.1016
300266,-5.73
300267,-12.3664
300269,-2.2631
300270,-5.3454
300271,-1.4982
300272,-2.5316
300273,2.1858000000000004
300274,0.3086
300275,-3.2885000000000004
300276,-1.3591999999999995
300277,-4.7357
300279,-6.0947000000000005
300280,-2.8930000000000002
300281,-3.3043000000000005
300282,-11.8237
300283,-12.1402
300284,-6.317100000000001
300285,-5.0653
300286,-10.8434
300287,-7.090700000000001
300288,-0.2338
300289,11.0299
300290,6.2535000000000025
300292,2.7735000000000003
300293,3.8408
300294,7.5763
300295,-13.3705
300296,-11.8362
300297,-9.2687
300298,-0.3009
300299,-0.0467
300300,-13.533
300301,-3.3486
300302,-11.6438
300303,-5.96
300304,-22.8829
300305,-11.373
300306,-6.1370000000000005
300307,-4.3977
300308,3.5958
300310,-10.7413
300311,-4.4654
300312,-15.8206
300313,-22.531
300314,-7.8477999999999986
300316,-4.4581
300317,-15.5616
300318,-4.5267
300319,-3.3982
300321,-12.4853
300323,2.3456
300324,-2.2408
300325,-4.1812000000000005
300326,-16.0121
300327,-8.373999999999999
300328,-1.6782
300329,-10.471900000000002
300330,-11.3605
300331,-3.0452
300332,-3.8809
300333,-6.0837
