code,rev
615,-22.0374
616,-24.0848
617,-31.9767
619,0.3497
620,-21.5859
623,-16.369
625,-20.7565
626,-43.1368
627,-29.12530000000001
628,-40.9341
629,-28.3582
631,5.5624
632,-23.0641
633,-17.2347
635,-25.0
636,-24.1186
637,-37.1044
638,-24.9239
639,-35.6236
651,-25.477300000000003
652,-30.353600000000004
656,-5.9334000000000024
657,-24.6043
659,-17.8832
661,11.9231
662,-9.318
663,-13.0584
666,-27.118600000000004
667,-21.7262
669,-20.4641
670,-21.081100000000006
671,-12.3195
673,-20.5097
678,-31.5742
680,-27.1702
681,-25.2314
682,-25.6068
685,-7.2375
686,-21.7771
687,-4.3988
690,-18.419
692,-17.1488
695,-35.6076
698,-42.6957
700,-35.41059999999999
701,-26.629
702,-18.88
703,-17.7116
705,-31.8483
710,-11.1734
712,-37.7493
713,-20.5634
715,-10.3309
717,-24.0
718,-12.2176
719,25.403200000000005
721,-31.0345
722,-35.3468
723,-30.9129
725,-28.7091
726,-4.460400000000001
727,-39.1447
728,-40.732
729,-14.6154
731,-30.5452
732,-17.807000000000006
733,-11.226400000000002
735,-20.5538
736,-27.302
737,-44.0823
738,3.4891000000000005
739,-20.674
750,-20.4167
751,-35.38010000000001
752,-12.3393
753,-24.9692
755,-1.2218000000000002
756,0.4963
757,-31.7829
758,-15.945
759,-32.1637
760,-34.323100000000004
761,-27.4839
762,-22.210500000000003
767,-30.1486
768,-17.8522
776,-17.66
777,-14.216099999999996
779,-26.9066
780,-32.5107
783,-18.637999999999998
785,-33.8941
788,-27.4131
789,-28.8889
790,-28.6455
791,-33.3778
792,-27.413699999999995
795,-29.3836
796,-0.8870999999999999
797,-22.4427
798,-20.7218
800,-33.882600000000004
801,15.8909
802,15.0807
803,-25.7708
807,-28.2238
809,-32.7511
810,-31.8548
811,-15.826899999999998
815,16.5324
816,-18.1818
819,-28.5018
821,-36.413000000000004
822,-25.2537
823,-22.9569
825,-29.6765
826,0.4371
828,-21.5512
829,-2.0202
830,-14.1566
831,-31.0008
833,-37.3466
835,-1.9728
836,-0.1179
837,-8.333300000000001
838,-0.22699999999999998
848,-12.1978
851,-22.312600000000003
852,-30.0443
856,-27.6638
858,-18.8328
859,-35.2035
860,-4.0594
861,-18.9856
863,77.1277
868,-21.7039
869,-19.2048
875,-20.2362
876,-4.739800000000002
877,-22.6962
880,-43.94430000000001
883,-14.5642
885,-22.619
886,-37.9147
888,-20.6296
893,-29.9827
895,-8.7201
897,-37.1069
898,-21.3699
899,-25.4181
900,-13.2554
901,-20.0
902,-2.0258000000000003
903,-33.3333
905,-22.8387
906,-23.7924
908,-18.5922
909,-27.0895
910,-24.6181
911,9.9183
912,-28.3995
913,-25.5535
915,-39.3214
916,-22.476
918,-27.8283
919,-12.115
920,-28.0864
921,-15.8197
922,-29.93
923,16.9884
925,-30.4348
926,-15.8753
927,-37.5776
928,-29.0609
929,-21.8343
930,-2.9178
931,-29.2319
932,-21.0191
933,-40.552
935,-26.8852
936,-26.1438
937,-29.4264
938,-29.5502
939,-10.785
948,-43.413999999999994
949,-34.8288
950,-11.4528
951,-39.7988
952,-12.875799999999998
953,-16.0194
955,-14.7674
957,-32.615
958,-7.034
960,-26.947900000000004
961,-13.8207
962,-26.6216
965,-38.9299
966,-30.2678
967,-30.9171
968,-41.8196
969,-12.6565
970,-18.4862
971,12.620499999999998
973,-34.25
975,-15.5543
976,-27.6506
977,-3.9594
978,-21.6447
980,-25.6966
981,3.2283
983,-32.1414
985,-16.783199999999994
987,-25.9592
988,-15.8899
989,-2.9766
993,-34.464099999999995
997,-0.9398
998,-13.284100000000002
999,0.8160999999999999
1896,-32.6
2001,-5.4418
2004,-4.0062
2005,-20.8188
2006,-25.6234
2007,0.4516
2008,-10.6894
2009,-17.279
2010,22.823400000000003
2011,-6.2112
2012,-48.5714
2013,6.6427
2014,-42.8159
2016,-32.4805
2017,-28.2889
2019,-2.1866
2021,-27.77780000000001
2022,-28.9733
2023,-2.6049
2024,-9.8693
2025,37.0992
2026,-14.4882
2028,-18.3152
2029,-34.381
2030,-0.9029
2031,-23.212
2032,-2.3974
2033,-4.9806
2034,-25.25
2035,-11.1672
2036,-17.5083
2037,-15.4783
2038,-10.8473
2039,-22.0019
2040,-17.4551
2041,5.5399
2042,-23.6417
2044,-41.3636
2045,-38.2902
2046,-21.0414
2047,-28.7167
2048,-17.4122
2049,-11.1042
2050,-18.5379
2051,-23.4385
2052,-19.006500000000006
2053,-28.9794
2054,-15.553599999999998
2055,-40.2557
2056,-26.310700000000004
2058,-19.7337
2059,17.23
2060,-24.1546
2061,-57.12010000000001
2062,-18.3727
2063,-7.2947
2064,-18.7431
2065,-12.8696
2066,-12.076300000000002
2067,-34.0541
2068,-29.5316
2070,-26.4706
2071,-20.8531
2072,0.0
2073,-22.9004
2074,15.8807
2076,-10.0209
2077,-23.1487
2078,-22.75
2079,-40.8632
2081,-21.4615
2082,-20.0139
2083,-20.6385
2084,-12.9577
2085,-21.8541
2086,-24.2694
2087,-26.0306
2088,-26.4829
2089,-28.693400000000004
2090,-7.2881
2092,-17.860599999999994
2093,-18.875
2094,-22.579
2095,-19.7684
2096,-29.0881
2098,0.9556
2099,4.0354
2100,-4.0991
2101,-27.7224
2102,-27.052800000000005
2103,-20.867600000000003
2104,-23.1743
2105,-13.7037
2107,-9.6924
2108,-13.769
2111,-8.1323
2112,12.4633
2113,4.0102
2114,-33.283
2115,-5.0033
2116,-8.406799999999999
2117,3.0457
2118,-16.185
2119,-20.6811
2120,-24.1079
2121,-12.1545
2122,-20.1878
2123,-13.258399999999998
2124,14.355899999999998
2125,-17.7403
2126,-26.58730000000001
2128,-24.0898
2129,-13.0369
2130,-15.0651
2131,-17.2278
2132,-19.8046
2133,-23.7339
2134,-16.9078
2135,-22.2951
2136,-14.8707
2138,-22.2951
2139,-19.2027
2140,-3.7567
2141,-7.886799999999999
2142,-23.2057
2143,7.091499999999999
2144,-33.7995
2145,-29.1318
2146,-21.52
2148,-26.3481
2149,-27.8988
2150,-26.2006
2151,-10.8358
2152,-3.3704000000000005
2153,-15.1781
2154,-17.2562
2155,-26.7096
2156,-14.790999999999999
2157,24.4258
2158,-16.875
2159,15.765999999999998
2160,-28.1227
2161,-31.6636
2162,-20.5967
2163,0.5418000000000001
2164,-33.8295
2165,-28.98820000000001
2166,-34.6505
2167,-12.427
2168,-25.6443
2169,-20.9337
2170,-34.3798
2171,-22.1163
2172,-1.3888999999999998
2173,27.5229
2174,-3.3193
2175,-19.2973
2176,-23.3883
2177,-29.036100000000005
2178,-20.5882
2179,44.8182
2180,12.5
2181,-22.1088
2182,-24.0918
2184,-20.6228
2185,-6.2153
2186,-14.1325
2187,-14.2246
2188,-32.8215
2189,-28.4288
2190,-2.628
2192,-21.2309
2193,-39.4874
2194,-37.2128
2195,-19.4177
2196,-0.1286
2197,-23.1488
2198,-33.5938
2200,-35.3158
2201,-23.0198
2202,-11.8644
2204,-22.97900000000001
2205,-18.298
2206,-19.2399
2207,-34.3376
2208,-10.1783
2209,-34.6516
2210,3.1797000000000004
2213,-7.3823
2215,-9.971
2216,-6.666699999999999
2217,-39.8751
2218,-23.395900000000005
2219,-16.2393
2220,-17.1569
2221,15.7895
2222,-16.880499999999998
2223,-38.7946
2224,-25.57050000000001
2225,-17.4419
2227,-8.378
2228,-34.974000000000004
2229,-17.5879
2230,6.6686
2231,-12.467
2232,-11.0582
2233,-10.0232
2234,7.0528999999999975
2235,-2.5126
2236,26.816999999999997
2237,-16.5414
2240,-8.6283
2241,-17.4095
2242,19.8504
2243,-23.1884
2244,-18.1423
2245,-17.005300000000002
2246,-25.869699999999995
2247,-32.6718
2249,0.234
2250,-1.9643
2251,-21.5164
2252,30.6999
2253,-8.642000000000001
2254,12.323
2255,-6.4042
2256,-13.0435
2258,-14.6367
2259,-19.0107
2260,-33.07940000000001
2261,-30.450900000000004
2262,-6.5863000000000005
2263,-40.8295
2264,-15.508
2265,-14.2857
2266,-19.5906
2267,-0.5165
2269,-25.8853
2270,-46.913
2271,-19.4553
2273,-28.96
2274,-23.49730000000001
2275,-15.3365
2276,-9.9708
2277,-7.8671000000000015
2279,-24.6729
2280,-27.2045
2281,-8.0491
2282,-28.3108
2283,15.8006
2284,-37.4851
2285,-17.9104
2286,-6.8722
2287,-3.8491
2290,-29.1725
2291,-29.737600000000004
2293,-4.145899999999998
2294,4.8951
2295,3.0213
2297,-12.3967
2298,-43.2173
2299,6.797999999999999
2300,-7.3657
2301,-10.0
2302,-16.9375
2303,-50.6604
2304,-9.1119
2305,-25.0614
2307,-16.185
2309,-32.7262
2311,23.78540000000001
2312,-30.0587
2313,-30.7411
2314,-28.4711
2315,-24.4792
2317,-10.039
2318,-25.1432
2319,-27.7449
2321,-7.899000000000001
2322,-13.5011
2323,-3.2007
2324,-19.2219
2326,-43.1504
2327,-2.9173
2328,-25.92860000000001
2330,-12.3231
2331,-32.6072
2332,-25.2887
2333,-10.1979
2334,-40.128400000000006
2335,-29.2427
2337,-30.4247
2338,-9.2466
2339,-28.982
2340,-0.6575
2341,-25.887300000000003
2342,-22.175300000000004
2343,68.95989999999999
2344,-15.1299
2347,-9.9796
2349,-25.1461
2350,-37.2498
2351,-39.5179
2352,-7.377899999999999
2354,-25.6677
2355,-27.2232
2356,-16.9054
2357,-21.4196
2358,-12.0577
2359,122.7273
2360,-32.2472
2361,-15.6301
2362,-28.9574
2363,-43.86279999999999
2364,-30.2659
2365,-19.7525
2366,-4.4154
2371,-23.4211
2372,-6.0214
2373,-21.945
2374,-6.5981
2375,-30.6744
2376,-22.514
2377,-27.1021
2378,-10.8929
2379,-33.9667
2380,-4.5842
2381,-23.8157
2382,-15.72
2383,-31.9699
2384,0.4975000000000001
2385,9.3195
2386,-21.6471
2387,-30.559200000000004
2389,-29.8969
2390,-17.4497
2391,-14.8297
2392,-15.625
2393,-14.0762
2394,-5.6848
2395,-40.9291
2396,-38.31780000000001
2397,-29.3798
2398,-47.7711
2399,-21.388600000000004
2400,-9.3428
2401,-27.826100000000004
2402,-37.2165
2403,-12.4572
2404,-35.56019999999999
2405,-16.895
2406,-13.6245
2407,-14.766700000000002
2408,-21.5286
2409,-26.0606
2410,7.3077
2411,-16.9331
2412,-4.7525
2415,-27.7009
2416,-27.0924
2417,21.5686
2418,-7.5835
2419,-17.4118
2420,-23.915
2421,-15.6765
2422,0.5245000000000001
2423,-23.839000000000002
2424,3.5965
2426,-24.0
2427,-13.6168
2428,-35.0064
2429,-23.9535
2430,-18.0787
2431,-20.572
2432,-22.8571
2433,-19.9876
2434,-27.9979
2435,-35.0968
2436,-31.2155
2437,1.6179
2439,-17.4927
2440,-14.977100000000002
2441,-30.9942
2442,-10.4478
2443,-17.930999999999994
2444,-8.333300000000001
2446,6.9218
2447,-8.0
2448,-14.9232
2449,-35.3182
2450,14.1176
2451,-22.1228
2452,-12.0308
2453,-28.5463
2454,-31.2442
2455,-40.9657
2456,-18.2276
2457,-18.5468
2458,-27.8118
2459,-38.2452
2460,-14.3388
2461,-30.2652
2462,-7.646
2463,-24.7904
2464,46.40640000000001
2465,12.799000000000001
2466,-0.0324
2467,-29.048800000000004
2468,-12.2177
2469,-30.180999999999997
2470,12.2064
2472,-32.8372
2474,-40.9161
2475,0.32530000000000003
2476,-27.1235
2477,17.8646
2478,-17.6937
2479,-17.275199999999998
2480,-40.9594
2481,-16.5506
2482,-10.6593
2483,-28.0571
2484,-25.0211
2485,-5.243200000000001
2486,-25.2132
2487,-30.6061
2488,-22.7217
2490,-17.735200000000006
2491,-26.2665
2492,-26.9699
2493,-18.032
2494,-38.6953
2495,-27.0374
2496,-23.9106
2497,-17.338199999999997
2498,32.0856
2500,-23.3831
2501,-20.0876
2502,19.7847
2503,-0.2119000000000001
2504,-20.8195
2505,-13.1517
2507,-29.8863
2508,1.3034
2509,-17.7474
2510,-30.6885
2511,-35.7487
2512,-5.607799999999999
2513,-13.7351
2514,-40.9182
2515,-18.9677
2516,-14.244400000000002
2517,-21.5866
2518,-34.3851
2519,-3.3005
2520,-15.1829
2521,-13.936800000000002
2522,-42.7451
2523,-20.1566
2524,-33.055800000000005
2526,-13.5338
2528,-31.6864
2529,-25.2291
2531,-29.4722
2532,-34.0967
2533,-40.8776
2534,-32.131
2535,-5.0439
2536,-32.7807
2537,-5.060899999999998
2538,4.4328
2539,-7.9027
2540,-29.1724
2541,-16.6494
2542,14.1641
2543,-34.4229
2544,-6.507499999999999
2546,-41.1641
2547,4.8689
2548,4.5426
2550,-19.1813
2551,-22.9225
2552,-30.2927
2554,-18.5108
2555,-29.5759
2556,-23.0385
2559,-2.9835000000000003
2560,-37.7974
2561,-20.4242
2562,-15.5102
2563,-2.2351
2564,-23.9516
2565,8.457699999999999
2566,-26.2648
2567,-0.2439
2568,-20.611300000000004
2569,15.0269
2570,-18.9078
2572,-8.5944
2573,-9.0469
2576,-5.9291
2578,-14.4847
2579,-32.1519
2580,-21.646
2581,-52.42780000000001
2582,-26.166
2583,-11.6016
2584,1.0383
2585,-28.2738
2587,-32.316
2588,-10.713
2590,-45.3744
2591,-37.3183
2592,40.49650000000001
2593,-13.806
2594,0.6698999999999999
2595,8.9435
2596,-14.9899
2597,-6.7866
2598,-22.3674
2599,-29.8739
2600,-22.02320000000001
2601,-23.4725
2603,-14.4345
2604,-41.01649999999999
2606,-29.1531
2607,-29.0292
2608,-27.76
2609,-12.35
2610,-15.395699999999998
2611,-0.8602000000000001
2612,-42.1942
2613,-21.7241
2614,-1.9069
2615,-33.191500000000005
2616,-8.4175
2617,-37.95050000000001
2618,-29.7667
2619,-7.9114
2621,-1.5034
2622,-10.0036
2623,-28.5092
2624,-27.793000000000006
2625,-37.2357
2626,-34.0447
2627,-27.8139
2628,-15.678499999999998
2629,-35.7203
2630,-16.1051
2631,-21.5127
2632,-24.4444
2633,-34.9863
2634,-32.176700000000004
2635,-10.0616
2637,-28.2979
2638,-17.3913
2640,-1.3825
2641,12.7615
2642,-13.6133
2644,-3.9216
2645,-33.1284
2646,-14.496199999999998
2648,-15.5218
2650,-6.1957
2651,-40.625
2652,-22.6537
2653,-8.2593
2654,-19.0091
2656,-27.517199999999995
2657,-28.0591
2658,-4.8649
2659,-10.5691
2660,-27.2727
2661,-19.1115
2663,-7.6289
2664,-31.158
2665,1.083
2666,-24.820100000000004
2668,21.281
2672,-12.5296
2673,-14.0994
2674,-12.486199999999998
2675,3.5503
2676,-22.3455
2677,28.805
2678,-16.9625
2679,-31.897800000000004
2680,61.35850000000001
2681,35.141999999999996
2682,-38.713800000000006
2684,-21.3319
2685,-30.3846
2686,-21.3542
2687,-22.2059
2688,-46.93600000000001
2689,-25.17110000000001
2690,-7.8176999999999985
2691,-22.454
2692,-21.134
2693,-17.6812
2694,-13.5989
2695,-27.8317
2696,-34.37929999999999
2697,-4.0062
2698,-13.2576
2699,-12.6592
2700,-16.941300000000002
2701,2.9197000000000006
2705,-11.1702
2706,-10.7669
2707,-7.162599999999999
2708,-22.4726
2709,-7.4167999999999985
2711,-17.463299999999997
2712,-9.978
2713,-18.6012
2714,9.2271
2715,-21.1959
2717,-17.1678
2718,-10.6119
2719,-24.8107
2721,-14.2551
2722,-19.1228
2723,5.0505
2724,-2.3308000000000004
2725,-10.3299
2726,5.5827
2728,-37.9432
2729,-32.7059
2730,-16.1249
2731,-7.8847
2732,-15.3662
2733,-3.0764
2734,16.3492
2735,-5.8537
2736,-13.0729
2737,-0.2995
2738,-6.060599999999999
2739,-29.2335
2740,-27.0334
2742,-3.4349
2743,-42.89770000000001
2745,-5.8961
2746,29.23510000000001
2747,-17.9867
2748,-9.4565
2749,-8.378
2750,-2.0637
2751,-22.5872
2752,-3.9773000000000014
2753,6.7775
2755,-2.1282
2756,3.5977
2757,3.697
2758,-13.6389
2759,31.2602
2760,25.345500000000005
2761,30.0473
2762,46.988
2763,4.0715
2765,24.6115
2766,16.1717
2767,2.7382
2768,110.8108
2769,170.5961
2770,206.7951
2771,285.3755
2772,99.8675
2773,181.7952
2775,75.7644
2776,68.55590000000001
300001,-4.812799999999998
300002,-2.6903
300003,2.9332000000000003
300004,-40.8971
300005,4.743399999999999
300006,-26.573400000000003
300009,-13.9829
300010,-9.2567
300011,7.284
300012,-40.9566
300013,-30.1428
300014,-22.4532
300015,0.62
300016,-33.1538
300017,15.8983
300018,-21.9027
300019,-15.9211
300020,-4.1818
300021,-18.0617
300022,-16.7298
300023,-24.7567
300024,11.0795
300025,-29.9314
300026,-20.0089
300027,3.7756
300029,-19.827
300030,-31.1631
300032,6.5268
300033,-18.0951
300034,-21.3863
300035,-38.9401
300036,-20.4198
300037,-19.9634
300038,-31.1916
300039,-2.9582
300040,-25.7342
300041,-18.570999999999998
300042,26.4863
300043,4.93
300044,-16.5492
300045,13.2209
300046,-31.1782
300047,-19.0078
300049,-32.3258
300050,-21.3184
300051,-45.0672
300052,-31.0345
300053,-8.3047
300054,-29.4606
300055,-14.5515
300057,-41.0891
300058,-17.0778
300059,-21.5407
300061,-21.718200000000003
300062,-35.8435
300063,-18.4302
300064,-34.3846
300065,-3.7582
300066,-18.7698
300067,-6.5371
300068,-35.6835
300069,-43.81399999999999
300070,-2.6439999999999997
300072,17.092000000000002
300073,-1.6393000000000002
300074,-25.2762
300075,-29.1589
300076,-6.630599999999999
300077,-12.1298
300078,-4.0596
300079,-31.0184
300080,-30.86
300081,-34.380300000000005
300082,-25.4922
300084,-44.0971
300085,-32.5945
300086,-4.8148
300088,-18.5818
300090,-1.0801
300091,-23.6181
300092,-20.0725
300095,-11.3174
300097,4.8937
300098,-11.9423
300100,-9.774
300101,-0.3597
300102,-16.3327
300103,-28.8149
300104,-4.3856
300105,-31.753200000000003
300106,-36.5748
300107,-23.6659
300108,-40.9518
300109,-40.9552
300110,-30.526999999999997
300111,-26.3889
300114,-10.7297
300115,11.6782
300116,-28.822
300117,-18.3394
300118,13.6326
300119,-13.356600000000002
300120,-43.7014
300121,-26.1156
300122,-11.7158
300124,-8.416699999999999
300125,-37.1163
300126,-30.9902
300127,-17.0264
300128,-18.9823
300129,-17.5824
300130,-28.7717
300131,-23.9986
300132,-36.4519
300133,26.6667
300134,-17.8891
300136,13.855399999999998
300137,-17.7885
300138,-8.82
300139,-21.7241
300140,-27.3504
300141,-24.0313
300144,-24.271
300145,-28.327600000000004
300146,-17.7699
300147,-26.3961
300148,0.419
300150,-10.2853
300151,-10.4651
300152,-28.6339
300153,-19.0627
300154,-29.8585
300155,-49.4737
300156,-10.2322
300157,-40.9736
300159,-1.6316000000000002
300160,-25.1092
300162,-7.7061
300165,-45.3552
300166,-19.5713
300167,-28.6291
300168,-27.3005
300169,-38.2963
300170,-25.11320000000001
300171,-18.0847
300172,-11.6177
300173,-15.831099999999998
300174,-31.2225
300175,-37.9333
300176,-11.6774
300177,-5.5385
300178,-6.8402
300179,-21.7812
300180,1.4599000000000002
300181,-35.49749999999999
300182,-39.4175
300183,-14.9474
300185,-9.9458
300186,12.7752
300187,-18.2589
300191,-46.7871
300192,-36.5
300193,-25.9924
300194,-27.107800000000005
300198,-11.160999999999998
300199,-27.1574
300200,-24.1313
300201,-12.578599999999998
300202,-8.3663
300204,-5.7043
300205,-36.3184
300206,-38.9132
300207,-7.7209
300209,-17.197499999999998
300210,-27.1795
300211,-23.259200000000003
300212,-36.0861
300213,-24.49130000000001
300214,-24.0631
300215,-34.3131
300216,-21.7534
300217,-27.6247
300218,-15.1515
300219,-9.4787
300220,-33.676500000000004
300221,-25.8833
300222,-20.7991
300223,-34.41010000000001
300224,8.9142
300225,-25.5411
300226,-36.7901
300227,-17.1205
300228,-18.9968
300229,-16.9884
300230,-14.0792
300231,-29.2497
300232,-17.6534
300233,-16.5776
300234,-17.2591
300235,-19.6085
300236,-23.3438
300237,-19.4995
300238,-19.2298
300239,-25.3672
300240,-27.8986
300241,-28.153
300242,-5.1194
300243,-12.245999999999999
300244,-10.114400000000002
300245,-12.0611
300246,-41.5455
300247,-24.09940000000001
300248,-22.9582
300250,-24.6591
300251,13.2129
300252,-39.2992
300253,-17.4038
300254,-23.1441
300255,-52.6937
300256,-22.202800000000003
300257,8.3884
300258,-5.3376
300259,-18.9404
300260,-29.1765
300261,-32.4304
300262,-0.973
300263,-27.13
300264,-26.0345
300265,20.9921
300267,-2.4054
300268,-18.2944
300270,-3.7239999999999993
300271,-21.8215
300272,-6.8618
300273,-11.3797
300274,-14.5568
300275,-33.3333
300276,17.3125
300277,-5.4922
300280,-19.2923
300281,-18.4054
300282,-13.7707
300283,-24.5854
300284,12.8067
300285,-21.5686
300286,-21.2111
300288,-16.1968
300289,-17.3077
300290,-22.7114
300291,-5.1907000000000005
300292,-2.5717
300293,-18.83
300295,-36.9096
300296,8.709700000000002
300297,-9.8167
300298,-11.9709
300299,-10.0075
300300,4.7337
300301,-22.2782
300302,0.141
300303,-17.168400000000002
300304,-30.605
300305,-14.000000000000002
300306,-36.9225
300307,-18.992
300308,-32.705600000000004
300309,-7.200000000000001
300311,-26.0152
300312,-40.9444
300313,-35.7111
300314,-39.8199
300315,16.8266
300317,-18.3153
300318,-17.735799999999994
300319,-11.2059
300320,-38.6631
300321,-32.1258
300322,-31.4363
300324,-9.1229
300325,-23.1429
300326,-1.9749
300327,-15.420799999999998
300328,9.9038
300329,-35.0
300330,-30.3197
300331,-37.0391
300332,-5.1587000000000005
300333,-39.7032
300334,-21.7496
300335,-20.0704
300336,24.5805
300337,-31.0842
300338,-32.141
300339,-32.0025
300340,-27.2477
300341,-43.0851
300342,-8.2674
300343,-34.3715
300344,-24.9123
300345,-18.4854
300347,-0.2931
300348,-28.93640000000001
300350,-30.5967
300351,-26.3364
300352,-39.21659999999999
300354,-21.0467
300355,-15.1033
300356,-23.913
300357,10.7778
300358,-26.3502
300359,-40.8398
300362,12.1432
300363,-36.1158
300364,-12.3404
300365,-31.3468
300366,-30.8571
300367,-14.9091
300368,-20.4771
300369,-12.803900000000002
300370,-26.2735
300371,-23.2521
300372,-26.357800000000005
300373,-44.8485
300374,2.3313
300375,-3.8798
300376,-14.5897
300377,-59.1799
300378,-39.1422
300379,-30.9444
300380,-45.4379
300382,-27.5692
300384,-45.4434
300385,-13.4548
300386,-32.6791
300388,-10.0334
300389,-22.8897
300390,-11.6418
300391,-3.9855
300392,-25.0037
300393,-21.1783
300394,-19.9528
300395,-6.1322
300396,-9.7474
300397,-36.4641
300398,13.4596
300399,-41.7152
300400,-28.4352
300401,-10.4111
300402,-18.1609
300403,-12.976400000000002
300404,-24.0293
300405,-18.8076
300406,-17.1294
300407,-25.0
300408,-0.6885
300409,-19.2308
300410,-40.1301
300412,12.6221
300413,-20.366
300414,-11.8089
300415,-4.5382
300416,-28.3954
300417,-15.2943
300421,-35.9338
300422,-33.8073
300423,-10.6153
300424,-6.4002
300425,-1.3315
300426,-11.5269
300428,-12.089
300429,1.8195
300430,-3.3265
300431,-59.572100000000006
300432,-7.1047
300433,-11.13
300434,-7.2212
300435,-12.3616
300436,-3.6214
300437,-19.8253
300438,-28.1766
300439,5.0987
300440,-8.4578
300441,-7.3263
300442,-20.1838
300443,-8.967
300444,-11.2625
300445,-11.3028
300446,-23.5108
300447,-8.0361
300448,-24.02940000000001
300449,-16.9509
300450,2.6102
300451,-18.0387
300452,-15.1653
300453,3.6765
300455,-13.442000000000002
300456,-9.8217
300457,-25.4806
300458,9.0223
300459,27.4109
300460,13.2878
300461,2.2277
300462,6.0660000000000025
300463,6.7912
300464,11.8002
300465,-23.439200000000003
300466,-29.436100000000003
300467,-26.374000000000002
300468,-18.6992
300469,44.6117
300470,-13.9254
300471,-0.5142
300472,5.0011
300473,-0.9039
300475,-0.6163
300476,-3.0462
300477,0.9856
300478,-0.7893000000000001
300479,48.8295
300481,244.1065
300482,308.0295
300483,234.5122
300485,52.8876
300486,299.1453
600000,-11.1439
600004,-18.4024
600005,-28.591700000000003
600006,-27.1987
600007,-15.0361
600008,-23.6237
600009,-10.8517
600010,-15.6069
600011,-22.0242
600012,-25.886
600015,-11.7751
600016,-7.4447
600017,-7.0284
600018,-9.2288
600019,-22.3112
600020,-24.6631
600021,-3.2227
600022,-30.1205
600023,-16.834699999999998
600026,-24.4548
600027,-27.2482
600028,-15.0142
600029,-19.6011
600030,-22.7425
600031,-21.4654
600033,-17.7474
600035,-13.497799999999998
600036,-4.006399999999998
600037,-14.5397
600038,-3.567400000000001
600039,-14.7014
600048,-19.4396
600050,-14.6344
600051,-26.4281
600052,-4.1899
600054,-8.9069
600055,-27.1754
600056,-24.8973
600057,-13.6203
600058,-16.743199999999998
600059,-27.8721
600060,-20.6995
600061,-45.4786
600062,1.1905
600063,-23.8758
600064,11.7949
600066,-5.7908
600067,-21.1694
600068,-21.471300000000006
600069,-33.9706
600070,-26.0687
600071,-17.2845
600072,-15.750999999999998
600073,-19.9382
