code,rev
2403,7.2376999999999985
2404,8.528200000000002
2405,15.304200000000002
2406,7.2591
2407,13.030799999999996
2408,0.9704
2409,37.4923
2410,11.9815
2411,-0.4997
2412,4.9142
2413,15.7673
2414,21.3225
2415,1.6580000000000001
2416,-3.3576999999999995
2417,8.8635
2418,35.9073
2419,-4.8527999999999984
2420,4.067
2421,12.7824
2422,5.2742
2423,-9.5284
2424,3.8021
2425,0.5943999999999999
2426,5.358700000000002
2427,2.1374
2428,16.5536
2429,6.615800000000001
2430,27.1117
2431,8.082699999999999
2432,3.2442
2433,6.8617
2434,12.1649
2435,13.0218
2436,20.965999999999998
2437,-5.4878
2438,18.2749
2439,9.2773
2440,0.7931
2441,6.5359
2442,-9.6497
2443,19.8176
2444,-2.7156
2445,12.0858
2446,14.980099999999998
2448,7.4700000000000015
2449,7.0161
2450,3.8983
2451,15.2636
2452,9.5716
2453,-2.2135
2454,25.8131
2455,22.9426
2456,1.0966
2457,3.424
2458,-6.0476
2459,-0.7836
2460,4.7656
2461,-1.2744
2462,5.2484
2463,-12.4378
2464,-4.5909
2465,6.7811
2466,-4.0674
2467,8.7509
2468,5.5310000000000015
2470,5.643
2471,1.5677
2472,11.1517
2473,-9.9846
2474,46.0587
2475,3.7005
2476,8.266699999999998
2477,2.5014
2478,6.0377
2479,4.7575
2480,12.1775
2481,2.5281
2482,-1.9053
2483,12.3661
2484,12.1324
2485,-5.7726
2486,-2.2965
2487,2.3121
2488,-7.685599999999999
2489,5.0398
2490,12.3894
2491,15.7966
2493,-0.5324000000000001
2494,-1.278
2495,23.7398
2496,-13.2047
2497,4.4355
2498,-1.2415
2499,1.6104
2500,12.1192
2501,10.2041
2502,6.8172
2503,1.1401
2504,-6.4192
2505,13.8249
2506,2.8232
2507,11.9264
2508,8.939
2509,-6.2559000000000005
2510,10.4914
2511,4.0817
2512,-1.7918
2513,12.6972
2514,6.3534000000000015
2516,-1.6313000000000002
2517,13.462000000000002
2518,6.7811
2519,5.7547
2520,19.4295
2521,33.6449
2522,6.4132000000000025
2523,1.9231000000000005
2524,3.2982
2526,4.8491
2527,7.8278
2528,8.424900000000001
2529,22.1097
2530,25.2212
2531,5.3455
2532,9.6491
2533,36.90110000000001
2534,8.895700000000003
2535,19.7037
2536,1.6162
2537,16.923099999999998
2538,3.3149
2539,-1.0356
2540,18.8347
2541,7.6875
2542,0.0
2543,7.8134000000000015
2544,21.8465
2545,23.3516
2546,19.7073
2547,17.4973
2548,-9.3654
2549,-3.1124
2550,-0.7143
2551,4.0962
2552,0.9198
2553,13.0677
2554,1.5299
2556,11.2666
2557,-4.1645
2558,31.7549
2559,2.5017
2560,9.8578
2561,-2.8754
2562,13.455799999999998
2563,-1.9022
2564,3.7736
2565,1.0914
2566,10.9881
2568,-2.4823
2570,-0.0781
2571,15.1645
2572,7.4209
2573,-7.6004
2574,19.4343
2575,-1.6464
2576,-9.0207
2577,3.7602
2578,9.3968
2579,7.0893
2580,22.6452
2581,7.9051
2582,28.1453
2583,15.3257
2584,1.3709
2585,10.855899999999998
2586,-9.1182
2588,0.3249
2589,7.528
2590,11.9784
2592,5.3968
2593,6.5734
2594,2.0234
2595,1.472
2596,-3.6536
2597,2.1228
2598,8.2803
2599,24.6347
2600,-6.5015
2601,10.1896
2602,-8.2219
2603,3.2903
2604,12.9843
2605,3.0973
2606,6.2161
2607,4.6448
2609,13.0351
2610,7.134800000000001
2612,-33.6602
2613,10.4749
2614,0.755
2615,-0.2761
2616,-0.9569
2618,42.93550000000001
2619,-12.8853
2620,25.4392
2621,13.5777
2622,12.9477
2623,17.509900000000002
2624,-1.7695
2625,1.1034
2626,10.026
2627,5.9589
2628,1.7518000000000002
2629,1.8487
2631,28.7476
2632,6.9643
2633,-0.0446
2634,3.0156
2635,4.0108
2636,16.5601
2637,4.7579
2638,7.35
2639,28.9037
2640,8.929
2641,4.3038
2642,3.9595
2643,6.711399999999999
2644,4.46
2645,30.757800000000003
2646,2.6394
2648,3.551
2649,7.556399999999999
2650,-0.2805
2651,28.799000000000003
2652,-0.2324
2653,-0.4969
2655,6.8122
2656,-3.7931
2657,1.9469999999999998
2658,6.1013
2659,5.5523000000000025
2660,17.3676
2661,0.3056
2662,8.7833
2664,15.5178
2665,-1.7434999999999998
2666,12.4088
2667,-24.5297
2668,-0.6365999999999999
2669,18.46
2670,-2.5298
2671,4.6610000000000005
2673,8.440700000000001
2674,1.996
2675,21.8063
2676,13.533499999999998
2677,5.355599999999999
2678,2.6777999999999995
2679,-5.8898
2680,9.8651
2681,11.566400000000002
2683,-5.311799999999999
2684,12.582299999999998
2687,-9.7139
2688,19.936
2689,1.1748999999999998
2690,6.6172999999999975
2692,7.752999999999999
2693,0.8529
2694,19.4613
2695,54.7634
2696,11.5362
2697,8.2437
2698,5.303400000000001
2699,-13.8323
2700,0.4219
2701,1.7281000000000002
2702,-0.8309000000000001
2703,22.901999999999997
2705,1.1003
2706,9.5296
2707,-3.3333000000000004
2708,-4.5487
2709,27.7443
2711,8.620800000000001
2713,-1.4596000000000002
2714,-2.9948
2715,-0.655
2716,33.3095
2717,-1.3544999999999998
2718,32.7598
2719,17.9269
2721,4.7027
2722,31.5698
2723,35.2428
2724,13.7159
2725,13.1657
2726,0.7284999999999999
2727,11.657
2728,11.4001
2729,7.3931
2730,3.7959
2731,10.7839
2732,7.391
2733,9.1145
2734,17.0791
2736,14.130399999999998
2737,8.2322
2738,11.9666
2739,-0.2491
2740,-0.5083
2741,15.615100000000002
2742,5.0909
2743,6.4993
2745,6.7189999999999985
2746,9.1385
2747,8.346499999999999
2748,7.142899999999999
2749,11.1081
2750,3.6678
2751,-2.7622000000000004
2752,-3.8264
2753,7.8959
2755,13.4656
2756,-5.546900000000001
2757,0.0739
2758,-8.2889
2759,9.9226
2760,-3.0385000000000004
2761,6.9386
2763,4.2176
2765,3.3333000000000004
2767,10.918
2768,6.8513
2769,-0.461
2770,0.0
2771,4.7055
2772,1.0089
2773,4.5305
2775,6.1907000000000005
2776,11.9647
2777,13.7854
2778,14.6506
2779,16.3244
2780,11.1877
2781,1.825
2782,48.6631
2783,15.6642
2785,23.1259
2786,9.897
2787,10.6216
2788,15.678599999999998
2789,25.7551
2790,14.2823
2791,17.7036
2792,8.4236
2793,14.737
2795,28.40440000000001
2796,41.6267
2797,46.732
2798,289.1382
2800,573.1967
300001,3.2857
300002,21.1845
300003,1.4958
300004,1.9241
300005,2.9589
300006,-4.5204
300007,40.5433
300008,29.572
300009,29.4067
300010,9.0437
300011,-1.3839
300012,13.577999999999998
300013,21.5301
300014,27.1752
300015,10.898599999999998
300016,9.740900000000002
300017,0.2088
300018,13.179000000000002
300019,52.437
300020,14.9567
300021,-0.0531
300022,11.7326
300023,5.7645
300024,-0.7039
300025,-4.7032
300026,22.5511
300027,-9.2493
300028,2.9312
300029,9.5198
300030,15.9884
300031,4.3763
300032,9.7761
300033,1.2053
300034,25.9259
300036,15.1316
300037,16.8489
300039,4.5221
300040,1.0302
300041,35.8829
300042,14.396
300043,-10.3165
300045,11.9229
300047,11.4525
300048,20.3165
300049,13.3967
300050,4.4267
300051,0.9529
300052,2.0380000000000003
300053,28.0875
300054,26.108899999999995
300055,2.2459
300056,11.6955
300057,24.5181
300058,-0.2055
300059,0.955
300062,16.4904
300063,-6.289299999999999
300064,7.157899999999999
300065,20.931
300066,61.285
300067,4.7441
300068,11.8731
300069,11.2457
300070,-3.3766000000000003
300071,20.4444
300072,2.3704
300073,39.7495
300074,24.6106
300075,22.0385
300076,19.0816
300077,13.1429
300078,14.3003
300079,0.1167
300081,8.0737
300082,21.1747
300083,-9.9237
300084,-3.6278
300085,-7.2292999999999985
300086,5.504600000000001
300087,2.8881
300088,5.1627
300089,23.3233
300090,0.123
300091,14.0735
300092,37.0968
300093,-0.8288
300094,6.7933
300095,2.8816
300096,9.8503
300097,-6.3859
300098,19.0262
300099,3.1653
300100,5.6172
300101,30.9423
300102,21.2283
300103,15.2898
300104,-9.9643
300105,6.590599999999999
300106,13.4806
300107,4.902
300108,2.5943
300109,23.5431
300111,-5.0388
300112,28.6563
300113,-7.4241
300114,21.2861
300115,-5.3309000000000015
300116,75.8794
300117,17.102999999999998
300118,8.0802
300119,2.9506
300120,12.2634
300121,15.2357
300122,11.6968
300123,1.1511
300124,5.2632
300126,11.1012
300127,4.0
300128,14.6574
300129,3.0702
300130,11.7541
300131,24.7096
300132,-0.618
300133,0.0643
300134,0.2342
300135,-9.8639
300136,17.1604
300137,10.5812
300138,0.9674
300139,10.518399999999998
300140,31.3609
300141,7.4909
300143,-5.196900000000001
300144,-0.7174
300145,-0.0913
300146,-2.9391000000000003
300147,4.8729000000000005
300148,2.7703
300149,1.7602
300150,2.4598
300151,5.1013
300152,8.4892
300153,48.928
300154,11.6081
300155,11.3809
300156,20.0
300157,-18.6888
300158,-0.5829
300159,21.2223
300160,-2.7211000000000003
300161,31.6015
300162,-8.5655
300164,5.5703
300165,11.7043
300166,4.567900000000002
300167,16.200699999999998
300168,6.1075
300169,-5.1601
300170,12.2509
300171,6.260399999999999
300172,1.4316999999999998
300174,-4.1139
300175,8.9157
300177,15.978599999999998
300178,-2.3858
300179,6.5097000000000005
300181,8.8889
300182,-0.8690999999999999
300183,37.6998
300185,14.948499999999996
300187,-8.8435
300188,3.4523000000000006
300189,6.666699999999999
300190,-1.3628999999999998
300191,67.2029
300192,5.9701
300193,7.445700000000001
300194,18.2414
300195,13.6642
300196,5.979400000000001
300197,8.7059
300198,17.617
300199,8.5509
300200,14.627300000000002
300201,42.4792
300202,13.662
300203,9.589
300204,9.5663
300205,8.4003
300206,1.6327999999999998
300207,10.2663
300209,5.5422
300210,29.2569
300211,12.2538
300212,7.911799999999999
300213,22.7292
300214,5.1213
300215,21.5094
300216,7.031799999999999
300217,-2.4123
300218,5.9917
300219,8.951
300220,-12.8954
300221,33.0839
300222,2.3543000000000003
300223,12.2449
300224,-8.478
300226,9.9956
300227,-1.9373
300228,15.4107
300229,0.6591
300230,4.7928
300231,-2.9474
300232,6.233200000000001
300233,4.5216
300234,20.2673
300235,9.3503
300236,33.4387
300237,3.0635000000000003
300238,13.1219
300239,6.2821
300240,-3.8415
300241,9.0191
300243,8.8977
300244,4.731700000000001
300245,1.5554
300246,-4.7679
300247,0.7282
300248,5.0663
300249,11.8913
300250,5.4311
300251,-3.9867
300252,14.4828
300253,9.7778
300254,21.8765
300255,2.5958
300256,40.1392
300257,17.1631
300258,13.097999999999999
300259,25.422
300260,15.4911
300261,7.7619000000000025
300262,8.1157
300263,23.2123
300264,-6.8892
300266,9.0057
300267,-3.2432000000000003
300268,-3.1762
300269,6.2577
300270,14.1421
300271,-1.3556
300272,1.2409999999999999
300273,19.1661
300274,11.8753
300275,16.5982
300276,4.4621
300277,-7.6626
300278,9.4811
300279,15.9707
300280,-2.906
300281,7.8488000000000016
300283,11.7998
300285,24.5794
300286,17.028
300287,11.4357
300288,8.465499999999999
300289,3.2302
300290,16.8571
300291,-1.625
300293,6.547599999999999
300294,5.7004
300295,-0.4594
300296,6.1704
300297,13.6427
300301,7.7608000000000015
300302,14.0324
300303,19.7995
300304,13.3569
300305,10.2335
300306,19.969700000000003
300307,-18.642
300309,16.4912
300310,52.8211
300311,4.3596
300312,20.3647
300313,0.3058
300314,3.0187000000000004
300315,-1.779
300316,52.14870000000001
300317,20.0437
300318,-3.1366000000000005
300319,20.283800000000006
300320,16.8435
300321,-2.945
300322,34.375
300324,3.5215
300325,20.9565
300326,19.5694
300327,10.3242
300328,8.3179
300329,-5.905
300330,12.1537
300331,17.0842
300333,2.0583
300335,-1.0999
300336,-4.656499999999999
300337,26.7311
300339,9.335
300340,75.3264
300341,19.2885
300342,6.5035
300343,-7.9060000000000015
300344,12.6787
300345,0.5769
300346,35.479
300347,-3.0404
300348,42.5926
300349,55.91010000000001
300350,7.3574
300351,17.8534
300352,9.8235
300353,28.6546
300354,18.6484
300355,4.8673
300357,5.7271
300358,-1.0215
300359,3.5615
300360,17.0719
300363,23.976
300364,15.5573
300365,17.1575
300366,9.5803
300367,-1.5463999999999998
300368,3.0791000000000004
300369,7.9612
300370,37.0326
300371,34.4544
300373,15.9135
300374,14.77
300375,21.7568
300376,2.4015
300377,20.0631
300378,3.9311
300379,13.106600000000002
300380,19.4341
300381,38.8301
300382,16.026799999999998
300383,4.3502
300384,1.9996
300385,9.2162
300386,15.1736
300387,13.2612
300388,12.1987
300389,-4.8299
300390,33.488
300392,-3.3202
300393,13.983800000000002
300394,18.5648
300395,1.0566
300396,17.9628
300397,19.3611
300398,24.3971
300399,11.1449
300400,28.2124
300401,18.0043
300403,7.0713
300404,-8.0093
300405,9.0801
300406,7.464900000000001
300407,11.7929
300408,1.7564
300409,17.3082
300410,32.9951
300412,14.5431
300413,-7.695199999999999
300414,7.6602999999999986
300415,9.2994
300416,24.6847
300417,4.3672
300418,-0.106
300419,-0.4009
300420,2.7469
300421,4.9748
300422,4.0176
300424,25.6867
300425,-2.2840000000000003
300426,5.0785
300427,11.683699999999998
300428,32.4088
300429,19.8218
300430,16.758599999999998
300431,5.9476999999999975
300432,87.96879999999999
300433,0.696
300435,4.2424
300436,3.4181000000000004
300437,3.3687
300438,7.818
300439,26.4191
300440,8.3574
300442,13.2279
300443,0.9076
300444,27.5293
300445,12.0747
300446,18.5828
300447,12.9496
300448,12.9046
300449,24.2174
300452,-9.5088
300453,2.7865
300455,3.307300000000001
300456,41.0504
300457,2.5298
300458,17.4314
300459,2.0401
300460,13.9798
300462,6.5341
300463,5.2305
300464,13.9045
300465,9.9854
300466,1.2547
300467,0.8475
300468,27.1294
300469,1.7831
300470,9.0054
300471,-1.0621
300473,9.4679
300474,16.035999999999998
300475,9.78
300476,-9.4118
300477,6.225499999999999
300478,9.4329
300479,1.7381999999999995
300480,1.7899000000000005
300481,-2.6843000000000004
300482,14.0672
300483,5.7193
300484,1.1353
300485,-2.5587000000000004
300486,2.31
300487,13.0746
300489,16.573
300490,-5.7829999999999995
300491,17.791400000000007
300492,18.2631
300493,14.0854
300494,3.9034
300495,-2.3363
300496,-2.3588
300497,12.894
300498,-4.3845
300499,18.0693
300500,20.0933
300501,20.3371
300502,62.8919
300503,50.1329
300505,18.4793
300506,17.8978
300507,73.5945
300508,100.76
300509,34.2443
300510,24.1912
300511,14.4845
300512,149.3636
300513,572.605
600000,-3.5429000000000004
600004,0.1634
600005,-5.8020000000000005
600006,41.1709
600007,14.2217
600008,-2.75
600009,-5.9906
600010,-6.2295000000000025
600011,0.1332
600012,-3.9651
600015,-3.0392
600016,0.0
