code,rev
639,-1.3699
650,-7.4896
651,3.2432000000000003
652,-3.3898000000000006
655,0.3906
656,-2.9586
657,10.1056
659,-5.3191
661,12.1456
662,6.862699999999999
663,-4.7619
665,3.9848
666,1.8333
667,2.5180000000000002
668,2.963
669,3.6082
670,28.8043
671,3.5088
672,11.5449
673,1.0453
676,0.5051
677,2.6059
678,-1.0189
679,0.2747
680,-1.4164
681,-14.2138
682,7.6749
683,-2.1186
685,0.8883
686,-0.2454
687,-11.625
688,-1.6315
690,7.4783
691,0.7916
692,1.4134
695,-1.3125999999999998
697,1.0
698,1.7949
700,10.6509
701,0.1773
702,0.0
703,15.1327
705,-6.927699999999999
707,12.9771
708,10.8651
709,-1.5625
710,-4.3922
711,1.4862
712,8.2273
713,-17.4242
715,2.9981
716,-14.438499999999998
717,-1.0695
718,-1.8617
719,-2.4011
720,-2.766
721,0.0
722,-0.2972
723,-1.0811
725,2.459
726,0.9836
727,2.8571
728,0.7075
729,-8.3596
731,-0.9488
732,-1.6367
733,-4.9671
735,-7.2154
736,2.24
737,3.7288
738,-8.8904
739,9.537
750,-0.8031999999999999
751,-2.2508
752,0.7614
753,-1.0274
755,-5.5288
756,-5.500700000000001
757,8.423300000000001
758,-5.5914
759,-0.4049
760,-2.7778
761,-4.798
762,-1.8131
766,-7.1895
767,-1.5625
768,-3.2358
776,2.1837
777,-3.3230000000000004
778,-1.0152
779,-3.1799
780,-0.9836
782,-2.965
783,0.7194
785,-0.0981
786,-1.0989
788,-5.4545
789,3.3445
790,-3.2483
791,-0.5362
792,10.8538
793,-7.9617999999999975
795,-10.1449
796,12.4424
797,-0.3003
798,1.8998
799,36.7566
800,-8.891300000000003
801,2.8369
802,12.2786
803,6.0351
806,11.7925
807,-9.6386
809,0.0
810,4.2118
811,-1.1348
812,-1.1905
813,5.1282000000000005
815,-1.5385
816,-3.2895
818,6.7146
819,0.2415
820,-9.7701
821,2.1552
822,-1.7353999999999998
823,-5.6757
825,2.4
826,0.6396999999999999
828,-0.8526
829,8.7121
830,2.0725
831,-11.376
833,-0.5525
835,-4.4665
836,7.222200000000001
837,-1.2019
838,-1.2739
839,-2.4324000000000003
848,0.2663
850,-2.7638
851,0.9862
852,1.2657999999999998
856,-2.5352
858,-8.2686
859,-0.8968999999999999
860,1.8153
861,7.4906
862,1.2613
863,9.205
868,25.2595
869,4.0152
875,6.0071
876,-11.993800000000002
877,4.3893
878,0.5005
880,4.9007000000000005
881,-0.561
882,2.7273
883,0.9926
885,3.5354000000000005
886,1.4245
887,-3.6707
888,-0.1684
889,9.3258
890,11.798800000000002
892,18.7151
893,5.8655
895,10.4651
897,6.666699999999999
898,-0.9615
899,1.0482
900,0.9153
901,-9.8413
902,-6.7873
903,-3.4884
905,1.8284
906,-0.6779999999999999
908,4.2959
909,0.3722
910,-1.3761
911,-8.6093
912,4.1408000000000005
913,2.1436
915,-2.9545
917,-4.8387
918,2.0602
919,-2.2636
920,0.4511
921,-7.8947
922,-3.1172
923,0.20350000000000004
925,3.84
926,-1.7214
927,-4.0214
928,-6.0109
929,-0.1401
930,3.1297000000000006
931,12.6566
932,1.7456
933,5.660399999999999
935,-2.1739
936,-1.1594
937,-1.1299
938,-4.9804
948,1.4793
949,7.6056
950,-1.1094
951,-3.1085000000000003
952,-3.3934
953,-13.9211
955,-3.2419
957,-4.9254
958,15.9851
959,-2.907
960,-0.2947
961,6.1560000000000015
962,-1.5537
963,-8.4236
965,-1.5528
966,-13.747599999999998
967,-5.9791
968,5.9296
969,-5.7504
970,-5.488999999999999
971,-1.9608
972,0.0
973,-1.5544
975,-21.9629
976,1.7717
977,0.7843000000000001
978,-1.5152
980,-3.8674
981,-9.7403
982,-1.2346
983,0.0
985,0.2143
987,-0.1125
988,8.9552
989,-4.756399999999998
990,-1.3468
993,-3.9683
996,-18.2494
997,-4.5455000000000005
998,0.8039
999,-1.3546
1696,1.9784
1872,-3.0235000000000003
1896,1.5432
1965,-0.5057
1979,-3.8481
2001,-9.326
2002,-4.3182
2003,-2.4038
2004,2.5478
2005,-0.7092
2006,3.0568
2007,5.2147000000000014
2008,14.6774
2009,0.5155
2010,5.8503
2011,0.6160000000000001
2012,-3.1381
2013,-5.3779
2014,3.9531000000000014
2015,5.3407
2016,5.6266
2017,17.438299999999998
2018,-63.93439999999999
2019,4.2768
2020,-18.9764
2021,-3.5927999999999995
2022,0.5308
2023,0.084
2024,-3.5382
2025,-9.8611
2026,-1.5267
2027,-2.2346
2028,8.2031
2029,-3.4188
2030,-2.1318
2031,3.1746
2032,-0.7609
2033,-1.5385
2034,8.6898
2035,-0.7056000000000001
2036,28.3906
2037,-1.9499
2038,-5.8824000000000005
2039,-3.959
2040,-5.7105
2041,-8.0226
2042,0.6934999999999999
2043,-1.3158
2044,-1.9355
2045,13.2231
2046,-0.9321
2047,-0.1953
2048,14.846199999999998
2049,-4.3258
2050,11.5254
2051,0.9128
2052,-3.0238
2053,1.4306
2054,-4.4529
2055,-0.5825
2056,-1.1594
2057,-7.8947
2058,9.1116
2059,-0.7259999999999999
2060,5.8219
2061,-0.3839
2062,-1.1594
2063,9.2325
2064,-0.3945000000000001
2065,-1.6058000000000003
2066,-0.3871
2067,-0.3247
2068,-0.20329999999999995
2069,-6.3694
2071,-3.6697
2072,9.6629
2073,-4.9669
2074,1.1318
2075,-6.5134
2076,-2.6316
2077,-11.0577
2078,3.5248
2079,6.9118
2080,0.9690000000000001
2081,-6.0104
2082,-5.0223
2083,3.2759
2084,2.8339999999999996
2085,1.0029
2086,12.2857
2087,-3.4286000000000003
2088,4.170400000000001
2089,-6.1674
2090,4.2751
2091,-1.4706
2092,-0.1431
2093,-0.1134
2094,5.0955
2095,14.5068
2096,8.0205
2097,-1.3746
2098,13.0693
2099,-0.578
2100,-9.4416
2101,1.8018
2102,-6.1674
2103,3.6765
2104,6.5625
2105,2.1459
2106,2.9925
2107,-5.925
2108,-1.4450999999999998
2109,-1.6575
2110,1.9011
2111,11.2045
2112,0.4464
2113,-0.578
2114,-2.6217
2115,3.1566000000000005
2116,-3.321
2117,13.1526
2118,2.3847
2119,-9.268
2120,-6.3181
2121,1.9313
2122,3.125
2123,5.7825
2124,-6.0359000000000025
2125,-2.2901
2126,1.831
2127,2.7916000000000003
2128,-2.1557
2129,11.4075
2130,-5.6522000000000014
2131,-3.4682
2132,0.9967
2133,2.5078
2134,23.9735
2135,4.3726
2136,-3.2491
2137,6.2402
2138,4.124700000000002
2139,-4.7863000000000016
2140,5.6787
2141,2.0115000000000003
2142,10.376500000000002
2143,-33.7349
2144,-1.636
2145,3.1008
2146,2.0962
2147,-0.4854
2148,2.6718
2149,-0.3704
2150,1.7143000000000002
2151,-2.0399000000000003
2152,26.5786
2153,16.0294
2154,-4.4218
2155,-14.7
2156,21.802
2157,-22.5128
2158,-0.7663
2159,-8.222999999999999
2160,-4.4872000000000005
2161,0.141
2162,-1.2422
2163,-5.2
2164,3.1088
2165,-3.1780000000000004
2166,-6.5274
2167,-2.5487
2168,6.775399999999999
2169,41.0488
2170,-4.5872
2171,-1.5898
2172,-3.0641000000000003
2173,3.9409
2174,17.2566
2175,7.9545
2176,-1.9656
2177,-4.9383
2178,3.4884
2179,-5.0058
2180,20.5191
2181,-4.3084
2182,-3.1710000000000003
2183,-5.8957000000000015
2184,4.0554
2185,2.8302
2186,1.6097999999999997
2187,0.0
2188,-5.8632
2189,5.465599999999999
2190,0.5227
2191,-12.3175
2192,1.5296
2193,-0.3425
2194,22.6068
2195,0.9146
2196,-5.464500000000001
2197,4.0691000000000015
2198,-5.2632
2199,-0.2952
2200,0.1748
2201,-11.4205
2202,-3.3205
2203,-1.616
2204,-7.3653999999999975
2205,-0.5499999999999999
2206,-4.8387
2207,1.4263
2208,1.5221
2209,5.9748
2210,4.2017
2211,7.960199999999999
2212,-4.3787
2213,-5.5265999999999975
2214,4.081600000000001
2215,-2.4351
2216,1.8967
2217,10.687000000000001
2218,-4.8701
2219,-10.3806
2220,-0.7634
2221,1.8065
2222,7.3653999999999975
2223,-0.4149
2224,12.792799999999998
2225,-4.4444
2226,1.3780000000000001
2227,0.0
2228,-4.2821
2229,-3.1546
2230,-3.1611
2231,4.2522
2232,-2.5584
2233,1.3279
2234,-13.8244
2235,3.5616000000000003
2236,7.5341999999999985
2237,-13.7705
2238,-1.7052
2239,-12.4352
2240,-0.1292
2241,33.5866
2242,-0.8609
2243,4.1207
2244,2.965
2245,-3.022
2246,-11.5429
2247,-7.0234000000000005
2248,0.7772
2249,-1.0076
2250,1.4162
2251,1.2228
2252,-5.4545
2253,2.5442
2254,-6.0274
2255,8.2474
2256,-13.4483
2258,-5.7818
2259,8.457699999999999
2261,4.6904
2262,-13.12
2263,-2.1739
2264,-1.4286
2265,-15.981700000000002
2266,-7.5051
2267,1.9971
2268,-0.5704
2269,-4.0724
2270,3.8095
2271,3.7000000000000006
2272,0.4255
2273,23.4848
2274,9.633
2275,-0.9623
2276,2.3985
2277,-0.6309
2278,-3.5413
2279,-9.882
2280,-2.0958
2281,-0.4202
2282,-1.1236
2283,-2.1448
2284,2.1142
2285,-4.534
2286,-3.8983
2287,-2.5395
2288,1.3158
2289,-10.9116
2290,2.0921000000000003
2291,-0.1957
2292,-1.4493
2293,-1.7391
2294,-15.2696
2295,3.2043000000000004
2296,0.6154
2297,-9.3506
2298,8.6771
2299,-10.0656
2300,-4.5897
2301,4.7449
2302,5.6568
2303,3.0302999999999995
2304,-7.1263
2305,-4.0541
2306,5.597
2307,4.378299999999999
2308,-1.6055
2309,-3.5451
2310,0.0
2311,-5.1515
2312,-1.7241
2313,12.228599999999998
2314,0.0
2315,5.0058
2316,26.5306
2317,-7.5113
2318,4.3656
2319,-8.8207
2320,-1.358
2321,-7.9617999999999975
2322,6.190499999999999
2324,15.6695
2325,-0.6472
2326,28.0273
2327,-2.0896000000000003
2328,-0.8065000000000001
2329,-2.4096
2330,-10.4803
2331,-6.8836999999999975
2332,0.1328
2333,14.8515
2334,-1.0504000000000002
2335,-1.3281999999999998
2336,2.4119
2337,0.5102000000000001
2338,4.9847
2339,5.6572000000000005
2340,1.1364
2341,5.0682
2342,-6.4706
2343,11.1111
2344,-3.6952
2345,-8.4633
2346,-2.8862
2347,-4.3668
2348,14.2857
2349,-2.1429
2350,0.5386
2351,25.542600000000004
2352,-4.828600000000002
2353,4.2052
2354,-1.0169
2355,9.0343
2356,-0.9132
2357,0.6779999999999999
2358,-5.8008000000000015
2359,3.8278
2360,-0.5825
2361,-5.555599999999999
2362,9.5612
2363,2.7027
2364,10.852
2365,-3.517
2366,-10.9544
2367,-1.1598000000000002
2368,-5.7735
2369,2.1546
2370,-12.830999999999998
2371,1.3601
2372,8.532399999999999
2373,6.3291
2374,-2.0906
2375,0.1866
2376,4.6901
2377,-0.5168
2378,11.794
2379,-2.005
2380,-2.7944
2381,-1.6666999999999998
2382,-3.8864
2383,2.2044
2384,1.0775
2385,-17.9533
2386,4.0422
2387,11.498
2388,3.5202
2389,-4.9123
2390,2.3985
2391,1.3317
2392,3.9106
2393,-0.5317000000000001
2394,-0.1043
2395,-3.5907
2396,20.4066
2397,-5.1625
2398,1.2704
2399,-10.5339
2400,-6.976699999999999
2401,-1.9931
2402,-11.8998
2403,3.9604
2404,6.754199999999999
2405,4.0256
2406,-5.5652
2407,-0.2285
2408,4.3939
2409,17.8286
2410,-1.6898
2411,-0.7830999999999999
2412,3.1936
2413,-1.8182
2414,17.275399999999998
2415,4.4631
2416,0.1862
2417,7.8667
2418,-5.1447
2419,2.3932
2420,0.9231
2421,-4.878
2422,-6.6426
2423,1.9296
2424,16.7793
2425,-5.6726
2426,3.0888
2427,7.8415
2428,1.145
2429,-2.7875
2430,-11.446600000000002
2431,-1.8927
2432,0.3891
2433,-2.8698
2434,11.353
2435,-3.1477
2436,5.5325
2437,-9.5101
2438,0.8130000000000001
2439,8.333300000000001
2440,8.3643
2441,-8.7601
2442,-2.9644
2443,0.7452
2444,2.9081
2445,4.4444
2446,1.5201
2447,-0.6211
2448,-0.3846
2449,4.6053
2451,10.1974
2452,4.5685
2453,-7.074
2454,1.4925000000000002
2455,-7.964600000000001
2456,32.222199999999994
2457,-0.3778
2458,-10.0318
2459,3.866
2460,8.2014
2461,6.23
2462,-5.272999999999999
2463,13.4785
2464,35.7798
2465,-1.2097
2466,18.5185
2467,5.5028
2468,0.4369
2469,-1.7721999999999998
2470,-5.3459
2471,1.1278
2472,1.7578
2473,8.1886
2474,0.0
2475,9.3137
2476,4.2593
2477,-60.0
2478,0.1721
2479,13.1579
2480,4.2394
2481,-7.3086
2482,-5.1125
2483,-5.1044
2484,-1.4771
2485,0.8942
2486,26.0417
2487,33.4146
2488,-3.4483
2489,9.697
2490,-0.978
2491,15.4887
2492,-0.8888999999999999
2493,1.1079999999999999
2494,-1.6194
2495,-2.3891
2496,4.2705
2497,-0.4854
2498,-1.4184
2499,0.5222
2500,3.4256
2501,25.0
2502,4.5752
2503,0.0
2504,12.5806
2505,-10.6061
2506,8.752
2507,0.08960000000000001
2508,5.1579
2509,-11.1111
2510,-1.8767
2511,-8.3885
2512,14.9888
2513,2.8736
2514,-3.8917
2515,1.1976
2516,-1.0676
2517,0.6993000000000001
2518,6.1935
2519,-7.4519
2520,-0.5755
2521,4.7801
2522,5.395
2523,2.9126
2524,35.4531
2526,0.4566
2527,-0.1957
2528,5.1979999999999995
2529,-1.278
2530,4.7191
2531,7.716000000000001
2532,0.0
2533,-1.0373
2534,9.5912
2535,-6.4706
2536,-17.6573
2537,42.9003
2538,-0.8
2539,5.3333
2540,0.7212000000000001
2541,11.6343
2542,-3.9801
2543,1.8378
2544,-1.7309
2545,5.4817
2546,-1.4741999999999995
2547,-7.211
2548,-10.1812
2549,9.4203
2550,-3.5197000000000007
2551,-4.1152
2552,138.08350000000002
2553,6.2731
2554,-0.6349
2555,17.3463
2556,-17.44
2557,5.1568
2558,8.996500000000003
2559,0.5660000000000001
2560,-2.5682
2561,0.618
2562,-3.0302999999999995
2563,2.7431
2564,0.4
2565,-8.6897
2566,1.4128999999999998
2567,-18.5714
2568,11.0187
2569,20.4848
2570,5.1331
2571,-7.0588
2572,-6.7538
2573,-3.5242000000000004
2574,-4.2705
2575,24.2175
2576,-0.6803
2577,-0.1035
2578,-2.4615
2579,-0.4476
2580,-0.18899999999999997
2581,14.0458
2582,0.0
2583,12.3768
2584,17.759
2585,1.2931
2586,-3.0137
2587,-2.8125
2588,-3.1785
2589,7.506699999999999
2590,0.0
2591,-5.0493000000000015
2592,4.1075
2593,-3.3612999999999995
2594,-1.3549
2595,-0.8320000000000001
2596,-1.9017
2597,2.9488
2598,-0.4695
2599,1.1338
2600,11.6945
2601,-1.2451
2602,0.5605
2603,1.03
2605,-4.6266
2606,1.107
2607,5.924500000000001
2608,1.2031999999999998
2609,-0.4348
2610,-1.227
2611,13.0435
2612,9.1471
2613,1.1194
2614,-0.9491
2615,-0.5328999999999999
2616,0.4310000000000001
2617,-1.4658
2618,-3.0139
2619,-0.6993000000000001
2620,-2.6891000000000003
2621,-1.1345
2622,17.9211
2623,1.0167000000000002
2624,3.3582
2625,-2.5027
2626,13.2323
2627,15.350899999999998
2628,2.2075
2629,-11.399000000000001
2630,-3.0888
2631,2.8571
2632,0.5118999999999999
2633,5.2375
2634,2.9412000000000003
2635,11.7647
2636,8.0097
2637,2.8169
2638,-0.9836
2639,-4.4068000000000005
2640,4.4017
2641,0.9112
2642,20.1521
2643,8.3117
2644,-3.2688999999999995
2645,1.1161
2646,-5.158099999999999
2647,-4.4643000000000015
2648,-1.4274
2649,3.7543
2650,8.0
2651,10.3524
2652,3.1915
2653,-8.9814
2654,-5.4893
2655,16.5138
2656,-10.7981
2657,16.0598
2658,-0.9845
2659,-3.1507
2660,15.6499
2661,-3.5938
2662,2.5090000000000003
2663,4.7101
2664,-4.773899999999999
2665,-3.3537
2666,3.6281
2667,5.5385
2668,28.7273
2669,-2.8443
2670,12.3762
2671,6.337999999999999
2672,-1.3238
2673,-0.3356
2674,-2.859700000000001
2675,-3.1898000000000004
2676,4.7771
2677,-2.8679
2678,7.2059
2679,11.925999999999998
2681,1.6626999999999998
2682,2.9954
2683,-3.7037
2684,1.0601
2685,2.4242
2686,9.2767
2687,1.2216
2688,20.7661
2689,-1.2225
2690,12.8878
2691,-2.3734
2692,14.369500000000002
2693,7.7273
2694,-2.0649
2695,9.795
2696,-3.3451
2697,9.2375
2698,9.9553
2699,6.7416
2700,8.6771
2701,-1.0504000000000002
2702,-3.2967000000000004
2703,-2.8249
2705,9.1379
2706,13.0682
2707,0.7561
2708,6.493500000000001
2709,-3.034
2711,4.0
2712,3.6753
2713,0.2401000000000001
2714,-12.3134
2715,-0.5218999999999999
2716,-16.969700000000003
2717,-1.0395
2718,4.932200000000001
2719,-0.9381
2721,-1.4493
2722,4.7887
2723,6.6438
2724,-0.32630000000000003
2725,-11.4628
2726,-5.9448
2727,-11.7369
2728,9.761000000000001
2729,-5.4364
2730,14.2663
2731,-14.2857
2732,-4.6721
2733,-4.1827
2734,0.6494
2735,13.447000000000001
2736,-4.953600000000002
2737,-3.4114
2738,0.0611
2739,10.5397
2740,10.7843
2741,17.108900000000002
2742,-1.7656999999999998
2743,10.9244
2745,13.7587
2746,-7.9308
2747,-1.2009
2748,12.1986
2749,11.1423
2750,-7.423300000000001
2751,-6.5961000000000025
2752,1.7794
2753,1.3888999999999998
2755,2.4143000000000003
2756,20.8396
2757,-11.1053
2758,11.6071
2759,-1.3131
2760,2.8487
2761,5.2071000000000005
2762,0.0
2763,0.8750000000000001
2765,-1.0811
2766,-3.0172000000000003
2767,-1.2781
2768,1.633
2769,-2.9954
2770,-2.7778
2771,15.3771
2772,-8.8117
2773,-7.497899999999999
2774,-1.2315
2775,-1.3514
2776,-7.216499999999999
2777,21.3997
2778,2.1084
2779,19.0027
2780,-1.4892
2781,-2.5789
2782,0.5808
2783,-1.6666999999999998
2785,13.9241
2786,50.4979
2787,1.6975
2788,-7.818
2789,-1.0125
2790,3.3871
2791,18.869
2792,5.631
2793,9.642000000000001
2795,2.0958
2796,-6.3123
2797,0.9524
2798,12.7551
2799,6.791900000000001
2800,10.4784
2801,16.4093
2802,-0.4569
2803,22.0652
2805,16.6367
2806,-8.8875
2807,0.6977
2808,-9.2497
2809,-0.4353
2810,1.3836000000000002
2811,2.3404
2812,11.3523
2813,-5.4585
2815,-3.1053
2816,9.1525
2817,0.5949
2818,1.2448
2819,68.941
2820,-0.6568
2821,7.5470000000000015
2822,-1.1905
2823,2.2129
2824,5.550199999999999
2825,-3.3779000000000003
2826,-2.514
2827,4.4776
2828,4.8305
2829,2.8425
2830,-14.940699999999998
2831,15.7976
2832,9.71
2833,5.3276
2835,13.1776
2836,-10.913900000000002
2837,-5.218300000000001
2838,-3.7037
2839,0.5639
2840,-4.5888
2841,2.6516
2842,5.237799999999999
2843,2.3869
2845,8.4611
2846,0.0809
2847,32.4286
2848,0.9559
2849,-2.0736
2850,17.133499999999998
2851,0.9734
2852,1.2149
2853,18.2425
2855,1.4407
2856,3.7439
2857,0.8791
2858,-21.5572
2859,6.340700000000001
2860,-2.4631
2861,15.3953
2862,0.15539999999999998
2863,-6.2818
2864,2.42
2865,-3.1327000000000003
2866,1.9135
2867,-8.5097
2868,-3.2310000000000008
2869,-9.6094
2870,-3.867900000000001
2871,4.2287
2872,-6.382999999999999
2873,9.6946
2875,4.3605
2876,34.8001
2877,12.198099999999998
2878,2.2756000000000003
2879,7.0313
2880,8.619299999999999
2881,-5.8696
2882,-3.8462000000000014
2883,2.0419
2884,-1.0395
2885,0.8104
2886,20.7817
2887,1.6502
2888,-1.0923
2889,4.5624
2890,3.9391
2891,13.9084
2892,5.1875
2893,9.1566
2895,-1.0998
2896,-2.9067000000000003
2897,2.4583
2898,1.7897
2899,6.520099999999999
2900,0.6962999999999999
2901,24.0304
2902,14.8976
2903,13.3127
2905,24.4842
2906,0.7194
2907,0.3740999999999999
2908,7.3150999999999975
2909,-1.5858
2910,-0.9314
2911,22.766
2912,-15.928399999999998
2913,5.2814
2915,-2.895
2916,14.498
2917,28.0591
2918,2.5698000000000003
2919,-11.8776
2920,5.322
2921,1.04
2922,1.7600999999999998
2923,-4.4015
2925,-8.003599999999999
2926,0.2041
2927,-9.2601
2928,-1.382
2929,4.8018
2930,2.5381
2931,2.3717
2932,-0.2909
2933,-17.2544
2935,-10.474000000000002
2936,0.0
2937,0.6439
2938,18.2434
2939,-4.392799999999999
2940,1.7191
2941,24.0279
2942,37.7628
2943,5.5824
2945,-1.789
2946,1.1887
2947,-2.7817000000000003
2948,1.7730000000000004
2949,-0.7976000000000001
2950,-1.0466
2951,0.2964
2952,2.077
2953,-3.8429000000000006
2955,4.1877
2956,3.2077
2957,8.7381
2958,1.4827
2959,22.688000000000002
2960,-7.1871
2966,-0.6862999999999999
3816,-18.9189
300001,1.6362
300002,-1.1204
300003,-6.9094000000000015
300004,-7.2034
300005,11.7647
300006,0.6726
300007,3.3386
300008,-13.2075
300009,-0.0663
300010,-5.4223
300011,-0.8532
300012,3.1046
300013,0.9195
300014,-15.5599
300015,5.003
300016,-1.2318
300017,-0.29910000000000003
300018,-1.7825
300019,3.9563
300020,8.633099999999999
300021,-1.1696
300022,-4.9479000000000015
300023,-2.6022000000000003
300024,0.1388
300025,2.8814
300026,0.0
300027,5.5804
300029,-3.3281
300030,-3.405
300031,1.5957
300032,-3.4130000000000003
300033,11.3856
300034,-2.8352
300035,0.5629000000000001
300036,0.3492
300037,6.119
300038,0.2172
300039,-2.2936
300040,0.7232999999999999
300041,9.6944
300042,10.5419
300043,-9.7087
300044,-1.3643
300045,2.2701
300046,-8.100399999999999
300047,-6.1372
300048,-3.8760000000000003
300049,-1.0295999999999998
300050,4.2593
300051,1.7945
300052,23.5533
300053,3.1452
300054,-6.7277999999999984
300055,-2.1173
300056,4.7957
300057,16.2651
300058,-1.0017
300059,2.1424000000000003
300061,26.1181
300062,-1.1091
300063,-1.9934
300064,-5.4054
300065,-15.6957
300066,-2.4336
300067,1.7632
300068,1.2121
300069,-6.1341
300070,5.5031
300071,-24.5098
300072,-0.7962
300073,8.1562
300074,4.2986
300075,4.2591
300076,1.6916999999999998
300077,-2.0668
300078,4.8043000000000005
300079,0.0
300080,8.178400000000002
300081,30.0126
300082,2.1201
300083,6.4846
300084,-0.6275999999999999
300085,17.66
300086,-4.1916
300087,2.3226
300088,6.743200000000001
300089,-9.7421
300090,-17.801000000000005
300091,-6.0759
300092,-0.7289
300093,10.4854
300094,-5.5814
300095,-10.8192
300096,-1.4458000000000002
300097,2.9228
300098,6.0185
300099,-15.6489
300100,-10.0752
300101,-2.0343
300102,-1.6393000000000002
300103,0.4237
300105,-0.9153
300106,-0.142
300107,-0.9044
300108,-9.4298
300109,2.122
300110,-5.8685
300111,-1.2346
300112,1.8205
300113,6.4498
300114,6.4202
300115,18.25
300116,28.2609
300117,-4.5455000000000005
300118,5.938899999999999
300119,-10.4488
300120,0.0
300121,-3.7762
300122,-0.7113999999999999
300123,-3.8667
300124,5.6907000000000005
300125,-10.8241
300126,-2.4762
300127,-22.2412
300128,0.5168
300129,8.905899999999997
300130,-4.593
300131,-0.1715
300132,-3.1652
300133,3.125
300134,15.4393
300135,-2.2472
300136,12.578599999999998
300137,2.1828
300138,-3.1519
300139,-12.0567
300140,-1.8627
300141,4.2857
300142,-0.6990000000000001
300143,2.1014
300144,5.7532000000000005
300145,-4.481800000000002
300146,-5.8465
300147,-4.0881
300148,10.9756
300149,10.1429
300150,2.0408000000000004
300151,0.1157
300152,-4.9587
300153,0.471
300154,-13.7285
300155,1.8519
300156,-12.069
300157,-0.4474000000000001
300158,-17.2881
300159,-8.7049
300160,0.0
300161,0.12990000000000002
300162,17.0
300163,-8.808300000000003
300164,1.3752
300165,-2.6266000000000003
300166,6.2086000000000015
300167,-3.5654000000000003
300168,8.5327
300169,2.6316
300170,-6.459099999999999
300171,0.6916
300172,0.0
300173,-0.9091
300174,6.9945
300175,-7.4004
300176,7.5889
300177,11.3924
300178,-22.5392
300179,0.8316
300180,7.7681
300181,-2.8571
300182,7.2046
300183,13.3434
300184,-5.087
300185,-3.2609
300187,2.9787
300188,-5.1991
300189,-2.6316
300190,-7.9692
300191,-6.1327
300192,0.7634
300193,-6.833699999999999
300194,-9.4545
300195,-3.5156
300196,1.1442
