Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,47.8710037,51.62677931848769,3.1280709301180214,28.67787027325903,30.91884306571164,55.58617331344167,48.50161026819437
2,23.95691426,28.1912824509277,-0.4155770615834831,3.6396058285512964,18.695772121344255,17.50706414013168,16.750593211288844
4,15.70339265,0.8724160746566234,-26.819577299339766,23.33348349178628,19.047690262267736,8.265284347876346,32.376893036308644
5,-3.492104317,-7.301656991284244,-11.515192191168433,3.180219160309239,6.959649712960836,2.702640998892502,13.432864937244535
6,-3.675136282,-6.503041631028272,-10.18152605296,6.593868954052362,8.065546705677695,-3.675136281995084,8.969889102253115
7,-49.0297225,-50.59690562207022,5.079342577521895,37.91671965047989,-8.689511571310494,-48.991647702478005,-15.260416299636017
8,-23.70508354,-26.943039792671385,-15.627568450739329,-0.5611476418433958,-17.92346524498934,,-2.82779602985197
9,13.74498602,12.286775298549712,-8.789706329255154,38.49617147249413,40.21881790340501,16.991040430336607,32.48257730122146
10,-28.66359907,-21.335995301962683,6.725192224379527,23.31092045495644,-16.666480299794006,-15.3450216789902,1.5338960433343152
11,-13.17889612,-10.996994953784466,-6.711630641821411,11.327539656099873,13.203877356922215,-11.218128305378261,7.060493114567668
12,-9.13225846,-8.258565125006944,-4.701220886426027,14.451968183967278,11.447260561760439,-6.5622461259366105,15.918985730525836
14,-25.98009074,-28.20912628771215,-10.346893786326984,0.9077771776456522,4.379571177204888,-36.74747086064115,4.3768116976142135
16,-12.31735476,-9.563155190258101,-9.75156203819596,32.474752583181285,21.003485574263216,-20.0000204531878,29.6295427500278
17,-8.588779769,-12.269726785549329,-9.493673945233152,6.1881745994446735,-0.9236202284571448,-1.7580763375604325,2.522995703897557
18,-60.05835721,-65.01463577809696,-47.598276364689255,-40.0000480290182,-41.176516639056345,-58.22399732032648,-35.37739557213927
19,-27.87173232,-32.310361656701744,-9.416710654258598,-1.408659267249457,-8.809562292736306,-25.114773544699588,1.5250377710558372
20,-21.83238115,-24.98198901777913,-10.884342329103081,5.858595411743518,3.7624792651582473,-22.772190432932515,4.3977420079097005
21,19.24912446,19.68915373185865,-0.2590780835952544,41.65611609751003,53.21994668924111,20.64791669253789,43.098942542791775
23,-2.055878825,3.163759280838052,-2.8901404275645137,25.023432265220862,23.64319141157363,-3.8928208174694783,0.39352221324515657
25,-9.453440806,-14.06588253175105,-7.433552896868655,14.319922020822684,7.558788627684243,-8.862352868014977,10.554228174053314
26,-6.385563724,-11.084353123554369,-9.669570469511235,-1.0724158142502604,4.680837636118551,-9.8246772690182,6.5843644540011015
27,22.59544417,16.861164866195644,-1.1623018316212486,17.552529335349565,14.613703776613507,26.566188013175122,19.09255865299282
28,-5.849081889,-6.591838481908362,-11.070861770217476,7.055584160465058,-8.985287524213915,-15.339682736362205,1.9438203226993744
30,-4.986938073999999,-4.783515108521109,-6.8055325705172365,27.038815283507727,28.049720739091267,-6.589048324298908,29.842656775314435
31,5.860918797,17.898046290998405,5.406558960356467,47.31266247863819,45.54139254741218,13.899785248942733,33.62763098229096
32,21.43345094,15.808167757034928,5.2221661391828045,24.24142759809873,42.5995865580562,33.39743882509501,42.71018451855393
34,-14.009147400000002,-10.742870853979136,-12.654900542922409,30.340880433870286,0.3731503219770005,-17.883551253952124,-2.4372170140808063
35,31.00450523,13.318897024413287,1.1696616135964844,8.577427174612605,15.0776841367559,-10.714141469138905,15.384667004793439
36,19.12823301,12.600720611042005,-9.202658077865543,25.616925108788323,45.04496659165122,21.93596633445372,31.45185537467889
37,114.7967995,114.95940070632535,26.9933372732587,170.90171373537487,187.39139789966262,118.3471758284981,177.52106249433547
38,-60.95613637,-56.470230704312584,-42.87787622653634,-37.619037933412535,-34.87983222838259,,-44.7492163530932
39,7.616609511,4.291363893486766,-8.39470568334104,16.274542760889222,20.380871648196575,2.8585563544605064,26.33250229772035
40,-37.12117837,-46.90424270820082,-28.846306129438947,-12.117361015379815,-43.70574863681455,-34.257425312824154,-8.160418171946093
42,-38.62123778,-42.08269307451739,-16.324491164056173,-14.894827774796296,-26.409925433664817,-32.3715908309704,-10.612353871418179
43,67.44750584,83.5564582410843,26.95697741525623,83.05426265383542,102.7464929517672,72.17103252920035,63.19421532918781
45,-1.810707384,-5.153365472792816,-7.472880697843765,27.289574380336145,21.606925147332802,-1.6737333210767755,21.761587476928355
46,-13.88895688,-19.644791222550786,-26.661664085985304,13.442697110602865,1.8986529933453509,0.5683983736009646,19.48599301125973
48,-4.711581181000001,-9.903847122023224,-14.468238579801614,-1.0036689263047016,-12.388899077183169,-9.497727881014695,8.901094555384104
49,-7.565195244,18.42876594113636,11.310332461692484,23.415540062980128,23.96028722039496,-6.779037229170381,-8.27431908701306
50,-5.007244876000001,3.756976697597181,4.937641354756249,59.85088422214404,40.38290027304878,-5.007244875682604,37.695919471956564
55,3.159629805,-0.06410862648605907,-16.074377581724995,-1.601604045121774,30.862220244265078,-6.018276139566304,32.04429908783659
56,-57.44427476,-60.48160453767378,-24.63574012447176,-7.773300888839453,-29.74732318831159,-58.33760454436381,-8.033804440608439
58,4.282982987,-2.341384941725977,-11.114021253584829,-9.58148920395625,24.567030544468714,9.374912479793318,-5.8823012856957675
59,-8.059551569,-9.20880717483109,-8.576554492689992,14.160101023681323,7.083275931413957,-3.5225662607468395,11.907303161758833
60,-1.259891653,-8.418055807817648,-12.925008303747154,9.76206159054258,3.3507115529517684,-1.8694143420423408,20.43312494625753
61,0.5555943,0.18454415739097565,-5.2546031059002685,14.375449766359402,31.95026653235753,0.5555943003592967,11.958699991207688
