Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
37,-11.54598418,-29.94132358043602,-26.3375189305601,-29.388701928611887,-35.611598039733884,-17.81816998828446,-18.7051140623145
39,-36.74836697,-43.16201930982804,-18.04852335357672,-41.27059415654444,-45.553976797572574,-22.154444187293386,-29.78491023951893
40,,,-18.82348975442417,-40.51726054700517,,,-26.23857244486347
42,-12.08416109,-18.266227046762463,-21.786105879283323,-24.492053663760572,-15.135804059796689,-9.367825411082787,-13.961589717782152
43,-20.63094822,-22.476754893016587,-10.891091279082177,-23.636370621256233,-35.92518051907491,-17.97200562141925,-17.627002753557242
45,-50.79953602,-42.74296003836302,8.25574855242175,-11.669807904528264,-28.16353592886923,-48.652132564723864,-27.927876344356452
46,-16.92777365,-3.26903819844927,23.07691579107754,-1.0655137580823149,-0.7262747723996932,-17.387744571498654,-17.57022828586222
48,90.11208168,50.559833422294034,-1.3447115132410925,-19.299974679184693,32.51234823850642,104.61858407201206,6.478590091243008
49,-12.62727795,-20.60143679895188,-19.341015812337204,-14.280809910549019,-18.96906333871613,-19.90324137703569,12.409620945323455
50,-51.67104231,-58.42240438232632,-34.80079426541577,-42.61983989394654,-50.94630669707678,-56.9128977177956,-32.23976850389723
55,-26.65998358,-41.146910367133046,-22.92489560237032,-36.995141043640345,-42.759316529935646,-30.834937359042712,-22.61142010139199
56,38.4811795,20.620984820709843,-5.156082523095119,-40.282030401549726,-9.864802965438468,64.27814602749372,-26.139130700682802
59,,,-15.367447878428486,-44.035332709432375,,,-13.263648778351813
60,-45.85823984,-52.394557974548206,-20.329097503525,-38.12031281550432,-48.503759386323615,-36.48646357821178,-25.714310799912734
61,-22.34825053,-36.243254577186406,-17.772889881334606,-30.13787192302853,-32.769049796372684,-32.27105698461264,-16.77127091473729
62,-19.31102147,-31.27808456253043,-16.063633249567065,-29.008537869850937,-38.194003009401634,-25.45710096220861,-10.863846027080582
63,-22.83059439,-24.91864416675994,-10.581980825415204,-27.520476272168388,-31.67594774962118,-20.7103649706166,-18.940936825612862
65,-17.5992962,-34.7595723673119,-24.561383306094037,-40.84437026257135,-41.82980937277318,-25.136406173755546,-15.392564670809527
66,-38.21408076,-48.129052579067256,-11.250022736542542,-30.000029579012427,-44.13450557967021,-39.28371859489742,-19.536558734000717
69,0.11658501,6.215787485370128,11.737147673919713,-9.7345343468233,-12.7436206841684,4.954018164489349,-8.559804763495793
70,-10.5121981,-36.83745119669787,-31.74761638895443,-24.000019365065327,-39.96589120529664,-5.5029394087971255,3.212427814956432
78,-31.68484863,-46.0184604290489,-16.036549244809347,-32.636058569184044,-46.37807532964828,-37.97564934298839,-19.783539188822967
88,-5.85355968,-1.136446434645355,-3.08288770790196,-21.651143066970867,-21.90284594517209,-9.258271548135077,-24.559761488267426
89,-15.41873188,-24.35076753881025,-9.78262883577723,-24.95482454434191,-28.73247142605275,-17.50712797282358,-16.994672849425353
90,-33.61852929999999,-41.92683417325729,-22.423575070167487,-40.317938694877206,-38.671849110487145,-32.99759702358599,-26.702550608809904
96,-25.75753161,-36.66664567135315,-17.227753748232537,-37.04820155992754,-39.4202932672216,-28.467084734774485,-18.73961496063164
99,-16.90413615,-35.359976798066306,-19.444432819485193,-31.97687431647949,-40.72907618580489,-22.287418592924748,-9.159176896889909
100,16.61802787,7.2885856358757986,-13.207521984360008,-38.46152584802739,-16.173111452215394,12.675988669158974,-26.19924908714286
150,-20.27292253,-35.672526453429406,-27.472536597947855,-39.44952382388339,-41.176512167844464,-25.228518486382278,-24.816175637818972
151,-25.99320288,-30.059506351703114,-0.8073177132146947,-19.550940652910608,-31.01145911852093,-37.76353992466346,-11.821640569214942
153,-23.8761084,-39.460495980668256,-27.42511141793085,-33.91492664878285,-42.88403959339961,-34.196909495703665,-13.703319224262055
155,-20.77375538,-38.538735438044455,-27.41111467095655,-46.90590374916229,-39.40677607634261,-26.364989142354645,-22.44037382867921
157,-23.66164065,-28.14667193613811,-19.137815230864376,-33.93975588628566,-34.281601141161424,-25.299327470647594,-24.515772686732426
158,-24.5054193,-39.995321871914975,-22.0702805322494,-37.16932447015793,-46.635809309480045,-34.688883288957356,-22.76853152017557
159,-31.8425214,-46.215843115497506,-27.37026167475944,-41.371837284693335,-48.527705430956885,-30.464649810573373,-22.645901843542138
301,-32.20353164,-43.170627343685204,-9.523895156371676,-28.96322038847452,-41.80121479154831,-40.28290457033039,-21.238653337956983
338,-33.89500657,-39.29135550143956,-15.458894327722273,-30.017278341842733,-40.21600617614652,-47.146281345401114,-26.467265034344862
400,-32.50660577,-41.67052136813354,-18.00844919490236,-36.994244588806424,-43.89575624156541,-37.77891974999614,-23.286113969799427
401,-35.71732518,-29.45407132036656,4.448748415729908,-33.29320263466495,-40.46422899779139,-27.494028282321683,-36.122716069522816
402,-6.161779822000001,-5.379825933079873,-0.8197046364103455,-16.2732067585851,-7.342338392612603,-6.161779821824597,-12.391160809853265
404,-33.77339784,-50.93509461677265,-29.652980533842946,-39.72973579081063,-48.01865879596202,-30.48498213555234,-17.87177507290525
407,-21.34727923,-38.30527774045177,-30.79711644314189,-29.650144401108374,-42.08976370591739,-24.867696354213447,-8.801530780251579
408,-20.11880514,-41.85056408429776,-13.944744792093045,-41.60268446994283,-42.86899641952047,-25.494809555922902,-17.672708018316406
409,-15.89306917,-32.489385186971084,-24.99996766627088,-40.52038922695469,-39.54658492229716,-19.946434484967025,-22.93814407780107
410,-30.82640433,-43.14048031289423,-30.92369362049491,-37.226266366202324,-44.95997621710303,-36.78245844076231,-21.62919110434771
411,9.266364739,-5.791523719297342,-21.60642363691696,-30.97597141152725,-2.49754758623374,0.9812426326862188,-12.248104755777913
413,2.06238526,-22.830834629537243,-15.168113376306556,-16.15151602456919,-22.77593302470835,16.666389904690803,10.554535189642776
416,-15.15988921,-30.18074598603224,-29.49434545254831,-30.277726077717872,-42.497094665141866,-19.312133913178155,-14.084420396259976
417,-10.5282727,-26.75343361832056,-21.28129486520227,-22.362570827672663,-16.510901561146948,-13.85849986516079,-2.264899443039881
418,-52.16440928,-56.34174790626858,-27.001743876963506,-46.63761235794785,-56.05247454494978,-52.643961072046864,-41.968455329834825
419,-30.84123521,-43.08268237478886,-22.727365465028054,-26.78338767746903,-36.78524605563845,-29.842790126590923,-13.026320769748779
420,-32.34244118,-56.361483482073965,-26.60000356028801,-47.270098289181696,-57.52314463598105,-21.62534855308278,-19.061087550859323
421,-9.540775946,-24.205030298235165,-17.500012118045227,-29.440796658377465,-38.80172629995198,-12.925307814055454,-13.073058282024064
422,2.414716961,-5.853120724416907,-8.359263681347263,-15.671329370263742,-16.916230885226017,3.0708880527088533,8.456072643951273
423,-3.5261439930000003,-15.420405700293605,3.5190337099705538,4.7507447748831755,0.30211359597160925,-1.0077904560163329,14.38084512518241
425,-51.58310729,-50.18172874917477,-21.868145662560202,-42.638176851183545,-48.64572829651634,-47.61781219580797,-38.11019282115553
426,-12.13859187,-44.27732849071222,-31.241068520265337,-42.95852045514707,-51.04106192512882,-8.708570361695289,6.071207614413887
428,-31.89159197,-42.94367955593553,-20.423973468648146,-27.160533698472577,-44.11365358926401,-27.1704533397402,-19.44443401218245
429,,,-5.797094671459746,-19.19248271215225,,,-29.11302002147461
430,26.5904091,21.501348060004656,8.399614860001071,16.180093717089594,-2.5509359138891963,12.175938983533127,32.13810833796211
488,-20.15314745,-30.79936783796724,-18.7499545605812,-33.23816612426823,-38.77742561382161,-22.77827241784725,-22.98925281635345
501,,,-9.709929326115818,-10.714256328591976,,,-12.785820764954824
502,-25.20601859,-42.402725587532466,-27.34018767705967,-38.798465649225996,-44.93237577202693,-22.84312712629975,-9.28566270152854
503,-21.8648278,-40.86808302713785,-9.852900132073172,-33.07854146912773,-44.52483752146981,-26.530513333075728,-10.332019156711679
505,-18.14518592,-40.52421023112157,-36.83079902379631,-46.94243091892079,-47.415297365144866,-25.64104051495472,-27.757976559941987
506,-18.73895549,-23.268283591959392,-15.294139982290499,-30.26637830108157,-42.438410179891136,-15.978030245080078,-25.42788281310288
507,-25.59457702,-36.791105065815294,-26.500431097201577,-34.26923054672359,-43.898238399874344,-25.476570014184073,-17.95105171903739
509,10.17576569,13.506048555703964,-8.295963923971941,0.0816645319421827,13.401190292189135,9.567595459715683,18.98107958450855
510,-10.69334905,-40.89310752065703,-36.80904633375373,-43.48317976515782,-39.397674789178026,-19.491572379879862,3.683424332850672
511,-10.091746,-24.15906114390903,-18.954322618325357,-26.843675505672106,-30.91926916526928,-16.239312773634207,-13.52937483004294
513,-43.95985626,-53.14337877291968,-9.348646975430675,-25.51877379374965,-44.32597128729431,-40.655393141277315,-13.165394076988552
514,-36.12309609,-46.030978781173715,-19.896120248116862,-40.641029181102375,-47.13614985255229,-41.5536549556256,-27.127709091032504
516,6.205723601,-12.588653659132099,8.351549538727454,-5.916101252853791,-15.726507439301939,-8.269479291739101,13.446911479467328
517,-10.71431852,-20.65217201440378,-6.581351474142294,-40.719263206292965,-36.99136182467535,-8.874854913541352,-33.679385543968074
518,-23.42852285,-44.71424492569546,-35.175918369258106,-49.2126106626165,-56.711419267820396,-31.105349434817843,-19.519557369263385
519,-40.98064735,-55.499762218097885,-31.06132200366495,-52.578728046742675,-52.41938770316723,-44.82971247187672,-30.955965402040118
521,-43.74945106,-53.33521960814298,-26.411941059634362,-41.745304721633396,-53.65874001118998,-43.05380052391897,-30.90771016169917
523,-23.80958676,-29.251791787207626,-10.653018179680409,-15.171431307797024,-18.940083965067643,-19.308409526479146,2.0035559112499213
524,,,-40.29409662233883,,,,
525,0.514564724,-10.803777321880203,-14.223862747597758,-0.6446763402287671,-7.2860063248396445,-16.148036213708608,12.608134074692929
526,-26.07627694,-46.79118261554093,-28.881664927918905,-44.72575655040879,-51.731769725636155,-19.89425775116116,-24.668896253979
527,-31.27885025,-29.25590576814841,-16.960601992123024,-33.44201157535409,-34.314488636203954,-26.954915511177763,-33.273004067617315
528,-44.51718182,-51.93135081683982,-31.714462412137113,-48.4312491691391,-55.00785065446059,-47.11838278852442,-36.701094932222134
529,3.490062512,-3.7936715777247,-6.489639275044367,-9.038736769498602,-15.803458471390407,-3.635622495279378e-05,2.4024220138481933
530,-18.31743761,-32.47122865652479,-21.42859286643897,-27.79111096203071,-43.34456878475002,-21.298524407813325,-10.809939795684686
531,-33.87334633,-42.4566521018854,-16.94053765359975,-35.524299721679796,-47.116527620218584,-42.3140830365701,-31.26157821957244
532,13.72974731,-16.67112398119679,-24.70358427037379,-37.998403259363215,-36.884542614941545,13.9780193521319,2.457255277884962
533,-48.14087359,-53.52250257852382,-14.874584507884991,-35.63686561135627,-47.57172952982784,-54.931929915959756,-29.0494949426491
534,3.923140478,-34.07375775919596,-36.66148554849313,-50.929419267415255,-35.11518655311359,16.446294598289434,11.053482884722431
536,-26.84411463,-42.606062223149365,-27.17393797087009,-42.291114004294506,-45.98914237485937,-31.36339260340361,-20.29857659152553
537,-43.09925776,-35.22999890505375,1.5181111231202138,-30.96769128238852,-45.46380170101374,-49.89337708209413,-39.19791188224532
538,1.294737218,-12.105138389256165,-6.194767031775516,-6.992766825462294,-4.859292414248562,-4.103461917424312,5.613759881905402
540,-28.67892775,-34.63088519639791,-13.45107470372926,-46.12739318987711,-45.932651956828096,-27.35620714840625,-27.94424883706296
541,-31.34535555,-40.12676515644563,-13.716790573269364,-28.097385218416683,-32.198114100221375,-34.010391536914895,-15.128014964341268
543,-5.643732144,-25.778982279784287,-8.34853094005087,-38.269783323902494,-36.72654994059161,-10.249733359856585,-23.664296845290817
544,-19.52182805,-13.545760439639555,15.302860863202872,1.4967202555840275,-10.330597536114617,-24.401139140768603,-1.5594519733215129
545,,,-19.50902474416721,,,,
546,-28.47324582,-47.09924176958782,-35.95200564820199,-43.19680411488525,-50.21556537245957,-37.782166770205066,-16.637100838478258
547,-27.69756956,-40.339866429877354,-21.787733284787716,-25.569928676592674,-35.83804708551465,-30.599499908316712,-11.672115548649804
548,-34.97538202,-45.83631391037072,-18.98732298513653,-36.00000658718678,-44.43757264843431,-32.61941005936729,-26.20222327634088
550,-23.68574472,-25.219508623377372,-0.7448423139054472,-21.60429256137434,-40.30565767070132,-23.98932282827629,-16.466780086781196
551,-24.64016899,-48.41679854939628,-29.16995060220168,-38.24947636400975,-45.29911032880453,-17.25663882247048,-0.07629088867885381
553,-22.85044109,-41.57834221567923,-27.16595971799839,-40.74076568813253,-42.32559399432391,-28.10100861999275,-21.556945141056914
554,-8.837302702999999,-19.883760222134658,-21.34703059611186,-39.40194190777403,-36.55620167955275,-13.940772822613635,-24.68785049681795
555,-20.07687488,-44.76464869050965,-31.87201605818635,-35.968819443319774,-46.61094480731842,-20.53491430962016,-7.862701365726976
558,-10.70776779,-23.662106253839692,-24.65754655850461,-58.17490269770402,-46.85793098942405,0.5726984905058519,-48.464577325504465
559,-26.23480217,-45.49467403118924,-19.71636170327581,-29.60207244751073,-45.09828902428031,-40.705247266779104,-5.7811072705304944
560,-17.05064857,-24.88471712023817,-11.123210136732151,-22.380908134194755,-20.332325791820377,-15.492942703752297,-9.81964999582451
561,-17.5372694,-21.268625493019634,-16.819965344951232,-28.149844451252108,-27.24135400531255,-29.692440812418674,-25.92175822213921
562,-18.08562293,-34.95392294608932,-23.264113735265678,-35.846769363153854,-37.74319739683713,-23.136381509980694,-16.563652934629914
563,27.80555835,2.9545343660731582,-17.613607614088767,-8.558443466044531,-12.209235252558448,18.471407205931552,15.490432994098844
564,-21.50866873,-33.604025896684355,-15.960865627383145,-28.630671021623755,-39.05910375633416,-27.101882505671483,-18.77499412846113
565,-23.54742383,-51.569586574518716,-38.48452541810593,-51.031687915502005,-61.21933477988322,-29.23304901596746,-24.612902061993232
566,-12.4663499,-31.63753227455558,-18.840018181996,-8.726981653287035,-21.203916213359033,6.562677832156205,20.94970717146525
567,-30.92112943,-44.62727538014936,-20.34703268816871,-32.93492604781005,-44.137192982882624,-32.978781752200106,-15.887855657471185
568,4.06369443,-6.827299638231733,-4.113182278490202,-15.541469145490275,-14.556785681205321,-5.669174782923647,-5.648136358513522
570,-41.69149174,-49.75118529444149,-18.548342625882448,-35.66870560893711,-49.398714810273844,-41.28251586330156,-27.02359189348398
571,7.7287191910000015,-18.61202993808768,-17.440068272435195,-30.645261884943427,-23.32846767204512,2.398840809407444,1.788307110362708
572,-34.797236700000006,-45.77699082174858,-27.37560244807877,-37.058830949583815,-49.448810360143995,-41.337334668537615,-25.626190482135854
573,7.106652704,-3.2994012461746824,-10.981279840535553,-27.428482160183602,-21.6048695425734,1.9324374184541029,-5.168487070336192
576,15.22638218,-8.36760229071578,-29.831950699005915,-44.006751501039865,-49.085379624793966,17.977527277357332,-18.997159537581567
581,-8.365532747,-2.236561404874937,10.024592321346828,-5.786904526669878,-8.076082282973829,-15.106713965013965,1.1956829923852608
582,-25.97504939,-40.95162934504528,-18.86389348692168,-33.8286374917105,-42.69489368807852,-25.56865240803923,-15.49418566898276
584,-36.52975112,-40.98180826135353,-10.398636671614804,-38.888948039767634,-45.34889677765446,-43.55336886480501,-30.238423427068906
585,-19.54875183,-33.83447996356871,-27.07184064008207,-38.17332498882764,-43.8297624973165,-25.34872365983141,-25.000002555419588
586,1.067033798,-12.195184510827206,-15.418534277045286,-33.4104587892752,-24.607369753087468,-6.223537751824049,-10.040754991977396
587,,,-15.154435714962325,,,,
589,-23.58558252,-30.869939698929766,-11.517363855354244,-26.55533934150361,-30.56150124611944,-31.527027274804038,-15.705468594432125
590,-28.15971017,-39.292656206317545,-11.71423862244605,-25.839914827273894,-34.021271724657375,-30.96277460079553,-12.239909053472418
591,-12.00098614,-36.9321627513174,-16.440428162063412,-30.3145065996843,-37.83451650136761,-17.208855774802544,-2.767322181596865
592,-13.0237034,-43.14829162965853,-27.246352984695893,-34.889697329059814,-36.85529093214427,-19.0726438954582,4.206307793604935
593,-18.68140034,-31.428660067416878,-15.102114610240069,-18.21764810909737,-29.65057601899842,-18.05101855605028,-1.9868321568769047
594,-32.59665869,-42.81763396618639,-24.99993233010106,-47.46188589421436,-47.85889830514704,-37.11335659478952,-38.84707218044435
595,-6.351155089,-22.40191156462299,-23.28766351337175,-40.949042273317474,-46.793378560449604,-14.270756956358676,-23.34600498882112
596,19.35939719,7.6865255817049505,0.3853389030188614,8.178124801514763,16.143789861152126,7.472991620133373,31.629724126533354
597,-46.67447061,-57.2345785199961,-25.959660581623787,-47.605491256914995,-59.76952278028025,-50.991972096333676,-43.75388867821204
598,-13.31142909,-19.44785295896704,2.0987563059315484,-8.188445303065816,-14.780013591158928,-23.080190768668732,6.7054293451162215
599,-17.35982726,-29.11390431254323,-18.333366925600004,-35.737725377632025,-34.117624757293704,-28.48195491163064,-22.54241565607832
600,-22.34191175,-18.64391124205006,8.91083322379307,-14.062577273071994,-21.943991355893417,-19.223706528950046,-18.4439446263445
601,-14.21555514,-36.82095733923643,-16.36835702624042,-31.269674048360237,-37.303227201267326,-21.602968389094624,-13.38274497594766
602,-22.86599766,-26.829374098977752,-3.8075776706914866,-24.55205935202725,-23.44509665893516,-9.319184226994556,-16.803791739360065
603,-22.91088811,-46.88352049855716,-48.0228015079457,-48.40317521286104,-46.498769915088396,-12.9206017384619,-17.151252056490442
605,,,-34.18663599337472,-40.699412097295415,,,
606,-13.98247364,-27.59044630771711,-10.077472074640104,-37.161382907864436,-37.63434414466174,-18.74999503577085,-25.51347113093092
607,-34.50385454,-48.091619378868636,-27.505323680800014,-37.500001884937284,-52.973731171920605,-43.02791588471312,-27.777792223080827
608,-37.93589869,-46.583041671923176,-3.2828595423548657,-29.853551317010126,-48.38280292001957,-39.783546989162005,-23.01041875953784
609,,,-22.405672826797165,,,,
610,-32.23780915,-42.83398621768511,-19.346687206910765,-39.89548990743689,-53.73252675925917,-25.84390434304905,-20.09170191536288
611,,,-51.09317544093293,,,,
612,-38.53220976,-50.13769736409694,-28.439766567270322,-39.06953843763525,-48.84709575451407,-37.963079490221965,-23.07697666571331
613,-14.31245905,-41.078162091337454,-33.26317433341748,-37.35184679803261,-42.153349590666046,-14.629845701724674,-11.85485492013589
615,-34.33590046,-52.63162585483825,-33.80037773879212,-46.38302079889198,-50.90913736105778,-35.862984754036226,-28.12077921875593
616,-20.65827987,-23.52608634394144,-12.328802539009045,-27.437702736590172,-24.5574956240494,-19.875811825912994,-18.226626179667484
617,-38.82317132,-52.10466082341832,-24.311204791184,-48.03582584600739,-58.46095245797416,-41.31588237770762,-30.94194227537883
619,-30.66090127,-43.0905587675056,-22.517453450400005,-42.531049754614685,-48.14916833825079,-36.293454936092594,-22.81704058870606
620,,,-17.83967147337746,500.68279744042417,,,
623,-7.31267292,-28.05878465296844,-23.259332831177893,-33.82021573196946,-26.59235118266125,-10.392580111515304,-10.214073898689923
626,22.89612636,-0.6186955626777735,-24.52999722659213,-33.526391447573204,-17.89358741047854,14.138056809838641,-24.486629751992
627,-35.12972896,-43.11376730902065,-18.803400235057065,-35.37415193317657,-44.22700229074581,-41.86047367253293,-27.13005852948745
629,-43.27813037,-45.11347990709906,-21.695742234294425,-43.270090514349654,-53.834529374321896,-27.511606045862106,-40.239431540997685
630,-47.22082184,-51.83398590408913,-13.573247630116436,-30.24890543696771,-39.62021262493272,-26.88104605205757,-19.74361152849231
631,-37.08991692,-45.50646820873886,-24.20642720394557,-41.67944526015411,-52.070305679282,-28.175935612958842,-29.77710023939745
632,-27.34075718,-41.385716158421424,-27.039643253308462,-39.6916956850104,-43.090859474696494,-36.18418628347277,-26.37566551239175
633,-3.396494862,-41.45846909343183,-45.28477897037399,-45.23364645213979,-34.96111211557642,-7.640769860316166,-8.859539924213099
635,-8.254151737,-16.142735007829913,-17.482088231500004,-34.148901665409795,-26.588746972388922,-2.3639765322391315,-23.704492125469947
636,-38.59500943,-47.68294803615943,-18.0769006288072,-38.910133123661,-46.69821576971992,-42.25892240931674,-31.680735332964115
637,-28.64922928,-44.68574310063932,-27.54951337868584,-42.94740927422861,-48.49045102371178,-23.14729999441819,-33.328647035449876
638,-14.20185906,-29.57748650233157,-22.580715321815003,-35.69135369146333,-31.895597606560965,-16.74259940635212,-13.593373031973154
639,13.86878215,-13.357471397413054,-12.114749354023207,-7.544163153650707,-9.434022420588553,11.323473265448602,35.17858962904834
650,-10.66445105,-21.108848748854946,-12.591047950004564,-15.600851908158177,-3.4931599425304882,-21.76734108016527,-1.0909015267108857
651,-2.683074089,-3.2983116947975955,-13.506733567518284,-26.42559984770152,-22.63012617908912,1.5749306871121638,-18.805442245264963
652,,,-13.1687463004422,-45.078680787919254,,,
655,-31.30008698,-36.452580456653386,-10.085043134420001,-22.15367110064664,-31.53963587443285,-24.987664172251378,-14.726205583520857
656,15.67565899,27.567579439335145,-3.2787395771978978,-13.868647465702136,-4.453419507128964,21.59084949052141,-18.81641804238464
659,6.247379186,-25.193132767684695,-22.29720770347674,-44.03653077197417,-44.76875837501426,1.1269992412649588,-19.29282782105066
661,-30.13162865,-42.43426108221049,-10.48594807273754,-26.31583006663828,-28.234581229779426,-38.120937176902416,-6.390481929443648
662,-26.01530577,-43.654884534070014,-46.2470011309093,-41.655737660602156,-45.11745929845421,-27.75720140629042,-19.697022652285312
663,-27.14564376,-46.80633889490985,-19.486378789026197,-37.220242624756686,-47.79623913531892,-31.066956626263565,-10.53920902069676
665,-10.38734527,-26.838884491363988,12.835824489758242,-5.342364647945732,-24.400117565583724,-17.32166210877769,12.01593134012093
666,-6.512394323,-23.298654847567875,-18.173811715239196,-32.84467847085574,-28.22220363169816,-1.6347719839317376,-5.890187595821727
667,-25.24919067,-27.57476310043747,-6.837614877961463,-27.090339202368032,-37.35638040409097,-27.6527281945672,-26.22954543769105
668,-17.0618565,-31.724490890052166,-23.17822979239847,-27.71586500532167,-37.9918382409247,-16.388813466339002,-10.583538931681046
669,-17.47284264,-39.93772520111517,8.450678566676249,-36.42676518551156,-42.87847438989182,-20.16314544521761,11.36828995123249
671,-24.88389281,-23.925486401445607,1.6000266311888112,-23.106512301767744,-29.745402925449184,-29.63070497450925,-8.143108034273673
673,-34.75249386,-39.60397217991322,-6.727790546806222,-30.995467631933213,-35.58604476507576,-48.59592674345498,-22.561683880714888
676,-26.36193564,-47.62735678289265,-37.78707630207682,-40.87297030993461,-47.06919725317932,-28.253329326948105,-18.64067441735042
678,-35.96942134,-50.51025350863776,-32.871992203759525,-41.38974784736472,-53.69934761231969,-34.20710772298384,-25.18629275345582
679,-26.07075353,-35.378002086196425,-18.533280035891863,-24.381140013900836,-37.908841722395046,-25.123645954750014,-15.160304749827187
680,-39.87301162,-50.09790662843218,-28.102425850509555,-48.395742192948866,-59.45873501200384,-30.38130510660721,-43.941066947808075
682,-21.20077043,-40.71295685599439,-28.34473140460909,-50.54773793290597,-39.57935564565075,-27.33568444706995,-23.77494535105269
683,-19.64869624,-36.882524222588344,-24.540701174514336,-35.754192605516444,-37.56787186976369,-26.505956855159997,-12.649161932876305
685,-8.913988232000001,-17.205092453293062,-2.392317518453624,-13.125136089038413,-18.557850280280558,-15.72011720344134,0.4015279988830223
686,-30.64603536,-43.82828212596564,-28.77659687641739,-38.30846780854614,-42.77566971420028,-32.96183359199525,-21.60777099940535
687,-1.0507603840000002,-23.46761166983605,-19.669128094511944,-25.299122792149948,-34.48276669902945,-9.744341627505717,-4.237259666722881
690,-26.73573994,-44.551849643478214,-24.876854979005927,-39.243023576441175,-45.439791961692436,-29.292955672021822,-24.39022821978661
691,19.88526876,-29.827915295267967,-35.72682486556336,-45.87028224241701,-37.26502703524387,8.103424083101917,26.92292296570964
692,-30.53157176,-43.3869128136665,-20.209019376398718,-37.34606196493922,-43.17616856657708,-26.343459161610266,-20.17046278275589
695,,,-44.20560637962832,-55.67932314002848,-59.52545363609818,,-43.44884798373821
697,24.66452306,-10.65430763302383,-28.952664290725984,-32.80759130629656,-44.61776881592125,49.49707273031394,2.9085299768799597
698,-23.93870331,-34.551916341939744,-26.0984907403476,-41.269858423660494,-44.500029976975114,-30.49571951195013,-29.661976118457517
