Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
42,-11.61236199,-12.960892185851787,-8.50551731155116,-7.797490382854687,-8.559539934225668,-21.918448972055955,-5.468699196527271
43,-15.79748119,-10.811765853016713,-3.592739065792105,-7.912225568325359,-10.389545538503489,-24.453163317214425,-13.962204323409429
45,-15.21329451,-25.881242581362734,-12.294214354874967,-27.23133014803285,-26.831462718131924,-28.144623684421177,-22.013619593339648
48,-16.75954576,-23.69330911327322,5.694984867204387,-8.214598899786763,-17.202267834176,-28.171978513437573,-6.313813197904983
49,-38.97828804,-43.99793406677659,-9.024914119419279,-40.17176492851959,-42.73974564057189,-33.2441387899596,-33.25521312040524
50,-5.963306037000001,-13.494328709397841,-13.419853039683769,-41.00870862834349,-38.11075734272221,-5.303826701883941,-28.20973626539848
55,-13.23137065,-25.69472979972753,-26.95450498261193,-16.644500668657425,-22.524687350321226,-21.81816774618054,-5.188048406352519
58,-23.96152906,-22.008861125100832,-3.687914979325757,-21.138085349562182,-10.310134115606374,-33.54237639745157,-22.482308551568288
59,-13.40487831,-27.19878843795545,-28.50422619591281,-28.234158298660088,-40.71754611056683,-22.80954150507819,-17.518212445528807
60,-8.309834612000001,-7.5269839802422736,-21.250040935730947,-14.77696198513634,-23.512529117591683,-15.388223690085578,-22.534459034209863
61,,,-13.88887336792386,-21.18640420390706,,,-17.800406744162512
62,-16.24235917,-6.7321815967156375,-1.7961770171857958,-10.771116308034312,-14.201694979062353,-23.73054353076708,-27.581141693247318
63,69.76363434,76.29512040416138,0.6105712778291084,-3.0348593307732763,36.42704691698542,77.77138496835326,6.537244925766418
65,-41.90621747,-52.06362487488172,-14.693876683249984,-41.24492639194453,-43.338409622815895,-50.29571488487064,-21.094724884021765
66,-15.11400987,-6.625410860738789,25.103917584800016,14.758142002162304,-3.0108873863249235,-18.81198314727416,-4.762009301238246
68,-44.74668337,-48.331352792604896,-16.400017265771197,-34.48280847647261,-33.86084442735008,-40.87309435387995,-36.95349761777881
69,2.167367651,-4.032148217772635,-25.217413119693198,-11.643862253952921,-15.869680376637676,14.063531605891844,0.8567647163669978
70,-20.56808356,-21.487825717605748,2.3991309784835435,-15.176141230597208,-14.636334219898062,-20.799071570129453,-25.43168053862357
78,4.681313896,-1.8504860470755944,-0.15550248418196855,-7.799022716829086,-6.90818064304104,-0.06922880981954371,-4.702885258053213
88,-23.44012636,-21.971861102859254,-8.374428903592435,-14.678981444663375,-19.7412227891806,-7.096966693379892,-17.1397155062459
89,-1.702682261,-8.915051355868886,-12.903213630170214,-11.224541905127161,-11.758260672978116,-3.151486427586004,-2.649806817106526
90,-4.059538561,-14.654147777394854,-19.815618597975934,-22.251980720300168,-25.95748789612709,7.8940672913442524,-9.192229976527686
96,-24.08948312,-32.77918771970931,-20.833408359447237,-19.718359061456702,-23.678660458392677,-24.229613935180684,-13.139182274176276
99,,,-9.955711406656608,-27.70869269081597,,,
100,,,-8.963673970541407,-25.115249207800908,-11.444193411818182,,-2.528110135158479
150,10.77674545,14.976070314111473,-3.5236185318289763,8.95361431139403,17.527966532309414,0.7874524269361416,3.7887762161727965
151,-3.621916011,-18.048847781604504,23.34688566267252,-6.32369177775105,-13.459359743432865,-21.624763831839342,2.598102705278781
153,,,-1.408420823529677,-20.944505330931467,-21.187223259287947,,-16.334594254667433
155,,,16.145904385509223,,,,
157,-3.211594064,-3.441466528564041,-6.4587952776799415,-9.482776165958528,-9.488931341251927,-9.083649864169995,-6.0268578212750885
158,-25.05272315,-25.237767973237506,-0.6149883307056014,-17.382470298065055,-21.24765619936016,-6.4981007633887256,-23.728873014842968
159,-41.48440826,-46.10403868344984,-21.641734678943266,-31.76956845503997,-34.51997470152968,-53.483088863908776,-31.76379031451981
166,-14.38443832,-20.06914038453688,-13.270955355590253,-17.875985757644717,-21.488854598309704,-18.389020602130834,-14.75121593288945
301,,,8.904105043425739,12.404558854338887,,,34.73029986048848
333,66.61120508,57.90327044311486,-13.60748889686284,1.333269598308373,25.436846301982627,68.41243881451604,23.3988781424078
338,52.9145433,53.09972281340208,-5.80862797652717,-0.9580677185198948,20.34652053809476,52.50672021447895,12.497816044831
400,-36.70450186,-44.80499641383911,-17.52921304493521,-34.43924697180242,-41.64199534551787,-35.52239513367679,-30.233911640850266
401,,,-4.9215826883894245,,,,
402,-13.68529153,-20.202915164655145,-23.220378413021532,-21.896601504813965,-23.0246556859128,-8.38798523958112,-19.606275883980327
403,,,5.882368058818411,9.756108181330548,,,-0.2262354938689648
404,-38.24995091,-44.12583857992266,-6.607187076120013,-21.94041712571316,-29.79874431469005,-35.171896211519396,-25.129593005419093
407,-44.16191309,-45.480194488359864,-24.1153638329702,-25.864229219832644,-27.98509151126649,-46.48008711057464,-26.69959307521783
408,10.23912206,10.767167452380507,2.4420538272447394,-9.130781970673274,19.377196260993635,5.508761330227064,-7.79458963557509
409,-48.55128692,-62.949878109652396,-29.313238114410172,-39.45474103689913,-43.80817306312602,-53.86866576413304,-20.380391181254254
410,43.34178593,32.412118097125614,4.150164385873234,12.727240670925411,24.43920778881548,2.240248917935705,28.20224867277952
411,1.630074622,8.880160885234002,28.63654464764997,20.85705866888648,20.284217000340554,-0.7126002282487165,7.583897889579494
413,-26.00884182,-25.148472631716448,-4.1615368865244085,-24.27457578180997,-32.26633153920737,-31.293956256752054,-31.625337779526767
416,-35.21747496,-37.7007834965469,-13.493295179589724,-23.169067446843506,-33.90604033966815,-42.82449818414107,-23.566857132027863
417,-15.65995269,-20.24366557708447,-13.967872033313244,-20.90910911244427,-18.78649470918632,-14.70041596734841,-22.280912685362946
418,46.68587159,42.69484239931002,-11.061764077469315,9.289578294935863,45.091763139109354,59.41981879254408,44.656978802232295
419,-25.45254232,-26.24982737898148,-7.035161502969999,-16.541240172180814,-19.331248990682546,-29.762205395075497,-19.627418661909573
420,-22.31410126,-25.06892091475145,-11.111125986927995,-16.049405393694506,-22.285757714988875,-28.967276999447755,-19.658134075029977
421,-28.99223177,-31.49994211641257,-12.773119323667805,-22.537256273662837,-27.614974527490553,-35.07859161947992,-23.361761969395342
422,-50.08051526,-59.90337194819242,-35.15622952870915,-49.595141487480404,-65.36855523791736,-53.869054713030025,-47.72346986580182
423,-5.153450218,-9.368810276840456,-10.26653207425604,-8.039303536374797,-8.139687619227864,-4.734133621759852,-5.0515981358401865
425,4.17031649,7.909718341139892,-11.790479198904812,7.446701473128071,0.49735133723609604,-3.7640240060061063,5.978186360663672
426,35.48765619,22.75547467595851,-26.754678451465413,-14.629296856525741,-12.696511174977775,18.184392131379234,-10.918891373704863
428,-31.69886522,-37.82848225525919,-10.804103541984267,-23.49145666535016,-27.40298629541459,-38.775614091321046,-19.75317427737151
429,-0.387649874,0.3622318972854366,-4.518499577365464,-5.640560792251392,-9.470281502437839,9.930795025644578,-7.0012656979705135
430,-21.20264429,-29.82402056856116,-13.781392845056253,-22.039177503858653,-25.929517624664413,-30.63791845574057,-19.811320253899318
488,53.77013270000001,29.374808690266608,-19.682892304621987,-18.02454206345073,-12.035988788303321,51.35947833300364,-10.963864118562105
498,-18.6667472,-25.200084735507893,-15.892089200109195,-26.953210536694694,-32.24644995495676,-26.506134108890155,-26.06068931913108
501,-9.704011218,-14.921403746173867,-17.147897356508867,-20.980312395662533,-18.37325572105304,-10.464845219857166,-16.54801959548634
502,-31.1044298,-34.48534211325579,-15.339764403844855,-27.09026758169455,-20.43794361302459,-40.37708459033416,-20.74326033579688
503,,,1.3171522108932354,,,,
504,,,-15.983058208820054,,,,
505,-21.80513525,-28.41815315806929,-19.739502440600788,-21.624291162302747,-22.832323083780174,-18.75577011081637,-17.296811692893975
507,-5.165945245,3.0471580666913365,-1.2375129752120406,-4.209915090109062,-4.856468001173509,22.56855856982929,-10.276592551862773
510,-27.20265774,-32.158628005843326,-23.383068171505307,-30.864221053887512,-42.213908804103625,-34.619178174154264,-33.434034785623716
513,60.05826062,51.12941055360505,-6.620293364636776,7.176384868629548,41.04938160775005,69.13852580579804,43.19522800887634
514,-21.16398127,-26.522938479034266,-5.368047050157641,-15.130642450787267,-27.326218202577127,-31.778068651568518,-13.0091452659706
517,-12.98958756,-23.91739927860587,-23.12499700378329,-12.765911353916536,-21.321852052046296,-18.05811810485325,-0.23640148982686515
518,-21.98218095,-30.36847235448079,-15.692287727392008,-24.93149507107205,-33.333331410494274,-23.726659383035887,-16.689257385801593
519,-35.82086809,-32.05400229688505,18.463430008453074,-3.5318188691473518,-23.089304494755545,-46.281938229966,-19.086014957188503
520,-49.62184459,-51.588557402109096,-13.27913317385382,-36.507983781624716,-43.95802831262967,-58.88895665842186,-36.20696258941097
521,-36.0480202,-38.25327631726629,-10.638370027613076,-26.573447363541703,-31.81816668163352,-38.466364313967404,-25.513705265796105
523,-25.04283201,-23.29513068399137,0.3811885026705264,-15.417578894287775,-15.787889035379589,-31.54356736364089,-17.521402507329775
524,-27.07868844,-24.65040876093141,-8.97773973332998,-18.079946694822134,-17.419274132657613,-33.355682014128696,-24.810266142452512
525,13.62564202,6.231112489407398,-7.608678923917633,-4.8951039528240665,-0.7299293060562095,16.186423115063267,-0.274247985221443
528,8.027126216000001,13.974667677139044,7.683461556949145,5.62429611656865,1.5134350508550831,1.3438119985645036,-2.425678483630733e-05
529,-36.18948184,-35.887977137131784,-5.059453448539687,-21.525127959494014,-23.592736560082997,-40.641350256244756,-22.27658407325819
530,-35.75115985,-43.598320438238794,-11.025093719574206,-31.54757497961187,-34.285701016045856,-34.44459543535932,-28.219160680347343
531,-31.15391223,-36.014790261237074,-16.450780121627187,-30.27028653769628,-29.35373295239211,-37.16961453741461,-19.489582685069674
532,-8.156079735,-21.557944580432086,10.071346305757745,-1.0416961417410329,-2.9851271854323014,-15.774257389611025,5.010879585295935
536,-35.65153804,-41.51580642422608,-17.817387187446332,-31.284933526295468,-31.1999371805096,-39.65877416053596,-27.615586612865552
537,53.38417209,39.89848229913044,-29.98832097636843,-18.287770315273253,51.20381060063377,35.135443603102075,-1.6542318559788494
538,16.83158325,11.816120211525586,-6.299453527652433,-9.62416284664086,7.609416581907302,17.35311943643665,9.15108679474217
539,-14.74967563,-17.774101386236712,-10.124010718599996,-15.369744511415071,-19.88959247606449,-18.25099170077081,-13.102199110640278
541,-7.525974758999999,-13.399000101735316,-11.171870297650187,-12.03900594685312,-10.879116862734131,-16.174053125202768,-4.203584228620604
543,-20.40279982,-26.005885529132648,-11.787785210799697,-18.511746110014037,-21.22805940291747,-30.00938590675589,-12.658240659046367
544,-25.66541577,-30.5344797065495,-7.8908819155069505,-28.46793013973323,-37.36578974024507,-31.53978062367145,-18.214289269381272
545,-28.87440487,-36.5416017742189,-20.286854585342287,-30.035974798159863,-41.50374297450596,-34.73053074543498,-28.75816574744713
546,42.69647349,29.097642267116623,-3.7671444424217766,-12.570076277758258,9.765494286724554,31.62222827618464,11.24626475837176
548,-24.41283191,-28.029451145109054,-10.895500073269137,-18.442574078003314,-24.621192343805625,-33.49281606721994,-20.228925764762952
550,-22.84479805,-28.58491361317296,-15.307504363708846,-16.38296703752968,-26.93656099786816,-35.746382302599095,-17.477681732100912
551,-23.14896942,-29.301201825363034,-11.25646945360499,-25.165423885343145,-24.66657091536656,-29.27046141313248,-20.922623779236762
552,-3.03898176,-3.5962167319716576,-3.888812013045417,-6.9892320700473025,-14.778337650106765,-9.318856028487764,-13.861390386795902
553,8.377720368,12.566627637593331,-2.9547086010557884,-1.0709443002650976,-1.4665948985979171,-0.6978299359252982,1.642851435739412
554,-41.0992815,-44.87287382955246,-12.727256450762178,-25.25030604341105,-22.401877290787553,-35.66309858374178,-26.359012811422623
555,,,48.97204307200589,,,,
557,,,-10.548573344555734,,,,
558,-36.12451463,-40.861329000514566,-16.59919005962963,-33.868342136884564,-37.29075329387086,-54.745815503967236,-31.64362734635896
559,-5.237351328,-11.112446020769196,-10.514815671499434,-28.270474701432686,-21.743406182731093,-11.960950776974432,-28.016592487971266
560,-24.33535157,-11.074516614789863,2.4720353194221056,-11.370132045860036,-18.425647457343853,-31.474765136748484,-28.67638639794593
561,-34.19683836,-32.46970277786971,4.127963441387306,-16.808388263161422,-22.420479173262528,-46.97278540617922,-33.040304719665144
563,-33.80219529,-33.13181012122119,-6.3379925745142724,-21.610995853013407,-30.729119734435702,-35.4194076586011,-24.761915227884174
565,-39.47140592,-47.312824758025805,-13.95687386682406,-28.894171841150182,-41.82882052339917,-45.06164528715437,-25.32610026888432
567,4.53850947,-8.688852672150638,-3.918378340155271,-17.141912132372784,-14.024828742014911,-11.870377669346619,-13.980197098836355
568,24.43386251,32.06439582745049,-7.778274375849402,-1.06771231766698,8.777367462233387,37.14565260306996,1.1585675735603207
570,-32.95495239,-37.98333095682368,-9.073760379469986,-29.264730923535943,-38.49103464037681,-39.480782095287815,-27.068725818596683
571,,,-6.340569062558397,-23.633656216783052,-35.990977574988726,,-31.034470734660047
572,-23.77360849,-28.49057382224063,-6.188065343632642,-26.83398604725594,-22.967471607337302,-31.525451373853297,-24.76726934741961
573,-32.64088029,-39.549501048213294,-12.499993112487529,-25.66371406141098,-32.258050009547205,-42.785298440613325,-21.476481110558087
576,25.43205018,24.876511626817607,16.465211638041627,22.680382125266327,20.70408246893896,20.37914546771946,20.736736049535075
581,-6.497534542,-5.170641054529912,-12.375449856242053,-10.62917395276608,-11.8350485122776,0.9908909117660072,-7.582061728453982
582,-43.6123031,-39.077604512377896,-4.432919834351656,-29.87883817976096,-20.63342674830185,-34.482571091776364,-27.040684122635927
585,,,-40.05300969140547,,,,
586,-12.93463759,-37.33975519996518,-41.6476771596775,-47.197901488549,-51.941886457652,-26.44326389888257,-29.00492953959791
587,-1.053004647,-2.4466730766319333,-2.097902630861881,-5.6602606648759926,-11.949604670670324,-5.3010959985727695,-7.189346878774039
589,-26.23238022,-31.33798472151207,-13.140207978292086,-23.679011795985666,-34.34338166219991,-31.31142837839181,-24.368189037048868
590,-35.38875962,-32.600526152792604,0.3994203037395394,-16.199918517892538,-24.368191604107324,-41.391079240193015,-24.64038556414081
591,-20.19092683,-14.478273179102507,-5.2141672247495565,-16.693959458943585,-14.59736780365205,-26.506378405972647,-22.131192248538646
592,,,-19.79997221698,,,,
595,-19.14135972,-13.774610042045564,-3.2128465040551335,-18.16634819963734,7.349733295631933,-45.67310105854185,-12.06227538873792
596,19.86223236,30.708685623717,-8.020655359718198,-12.318412235492616,18.940523869463565,16.636020509540227,-5.171318886522758
597,-8.333239514,-9.420223959635443,-0.9901429889421663,-12.967791941396667,-18.367302476793324,-22.15374532553536,-10.283656927819717
598,-16.36905704,-20.84925028347433,-10.000004299696286,-18.181782570269625,-17.616543665927164,-11.883678674182539,-11.888093487074535
599,-18.67639797,-17.857713272404197,-6.955227611860702,-3.2155372726688887,-11.60379123394949,-23.171153457977,-11.309631164958331
600,-45.03943777,-51.89049169025671,-9.325731009987903,-35.51026473286931,-38.160515920907436,-17.09963138736833,-37.108020236108324
601,-16.09055865,-23.14381847555882,-11.111077788407323,-20.99995985110972,-12.222195622130165,-14.676936296639445,-7.8771015166152925
603,-13.62237864,-14.307353182151365,-16.654324878576887,-11.616932682566596,-26.644891991526734,-25.389774757265677,-17.75359888853939
605,-42.48980011,-51.60062348627554,3.3897226620421383,-19.15001902716783,-27.381020266949463,3.1402302387848247,-22.66375695798757
607,-31.60839822,-35.534554906904404,-13.287842461541832,-30.748176431195716,-33.81005311669596,-40.60729679385358,-34.939684098262866
608,,,-20.000003738134183,,,,
609,-43.13260271,-44.68297856341435,-15.047646590851047,-32.628434721996626,-41.128189854915775,-47.28966632034168,-35.240152334329906
610,,,-17.353929311489306,-28.79353581668126,-10.925943916979609,,-25.74851626573946
611,,,11.52144870591787,-2.32862646299421,-6.327554233826205,,-18.068242338763216
612,-20.94519905,-33.297511699010805,-24.63596381265625,-39.29618073568838,-35.446966719289506,-23.09295988287061,-30.368924190985762
613,,,14.448182030571608,12.653872717742965,-33.111724232368985,,5.351794146469647
615,,,-13.268230164830296,-34.680309554266266,,,
617,-23.15188886,-25.845261462519122,-9.447075076897784,-18.049299706232237,-26.768463939988127,-28.70816099480188,-20.415372329724764
619,-31.25668396,-32.499631853184354,-9.487214415349088,-21.729498853893922,-26.83936384751821,-38.73382569860178,-22.936733605291714
620,-17.56897619,-22.55259102322864,-6.199043294568851,-12.878807924385484,-16.05847283166346,-18.00454171528457,-14.044946438196403
622,-45.05629738,-45.18145913438959,-7.789441529698273,-26.63317661305927,-23.56014059187068,-49.59816361321532,-26.09424347476736
623,-5.9277295720000005,-9.763714543371274,-12.83630946487767,-16.729798846124687,-14.310408869659105,-11.207159460816419,-8.240383161303821
625,-23.19505557,-29.082077752765713,-19.314607216583713,-23.20230793378404,-27.60309790854884,-25.58000270145031,-20.818575361211145
626,-40.11668483,-53.5361764581775,-21.28197119217612,-41.26264016696465,-46.416699680542365,-47.37208741095078,-27.561096802664853
627,13.25030454,13.54373607893411,-3.7313274270333694,-15.317255924698891,-23.59329902631104,2.464572036102997,-12.768388871273961
628,-16.79248153,-17.4528163921023,8.560842456932406,-4.266951168133115,-22.014243371984232,-35.85457514033285,-13.103448626545974
630,-7.719360715,-9.82465121970063,-11.683934992506073,-11.683953383425653,-20.43354313846989,-17.03472212831203,-12.913996992781074
631,-10.91706496,-12.882145426022673,-13.636430686086454,-4.773280451873063,-3.15539188130074,-15.605677998938837,2.000006878393479
632,-22.38414331,-28.211929913852238,-5.902782526914053,-23.12060672908466,-12.1556140300359,-29.988091178240207,-15.925447260689996
633,,,-14.404191579244676,-17.234503385181664,,,-0.6135199163820326
635,-48.85386347,-55.29653770091119,-20.070697147681717,-33.70458951598416,-44.06536254498805,-50.516368634335834,-26.35177395399227
636,67.9911193,56.198142723323755,32.58090875027597,47.48896062526558,45.58175987213173,42.37364954292961,53.4318235095693
637,-21.76183512,-23.326598413200983,-4.938285040768009,-15.251540388235586,-29.265030555901212,-27.639868443282857,-19.590575042337925
638,,,-19.490630808873448,,,,
639,-22.27857337,-27.1008770102828,-13.300729582493966,-28.48506058027671,-26.63899654184145,-21.06922797553269,-28.70579182042292
650,-17.63622756,-12.678422643841396,5.609249741319822,-8.695684520344994,-4.712063840718762,-20.631303782912113,-11.96584778045916
651,48.63710655,39.699854610125726,-21.20128578758248,3.595786469819928,12.334295229404125,54.7325656555705,23.74669860107397
652,-36.00676437,-41.91385196736608,-10.021785693984565,-21.333429123273557,-17.729279011876375,-19.670443195818862,-10.959004905809342
655,-24.44151659,-45.72928814838021,-26.77305376644525,-45.58626866495721,-56.61760797037928,-35.968794378610525,-32.35293065884903
656,,,3.6749719731129726,13.559286595686393,2.485595619668634,,10.707016593379649
657,-3.950741373,0.08784180412266808,-8.72695013494107,-12.843966508985606,-25.245873744528623,-21.52074410614887,-24.23814205239285
659,-14.44957909,-13.302775696926597,-5.735647818167133,1.612935947170646,-15.246635502991635,-31.55966327138832,-2.8645687569909817
661,62.28910707,78.30769109048113,17.12455818440621,18.856831659077013,65.69465843975864,68.11674661223519,23.58123017971152
662,,,-9.029772249717896,-26.165909344641506,,,-16.581641824237025
663,-1.437705905,-23.242839352433954,-54.84023763250117,-37.79940244711664,-25.963136429553103,-12.606193698318705,-19.661528396203074
665,-22.39747109,-27.02374584762143,-2.78325038877908,-14.135174377985225,-17.607399377051014,-27.553072697340827,-12.897857479051357
667,-12.90309881,-18.474948874412668,-13.931812986827495,-14.984599050372616,-17.26182161311356,-17.127037231672038,-11.869364941558144
668,-22.84341744,-23.438294688534693,-9.557260729856587,-20.848662734253192,-24.02585808207072,-35.11748659109997,-24.06316629719579
669,-24.96897073,-29.718584942701554,-17.170952158892185,-27.72279862684865,-36.705187235344795,-29.04428108263144,-26.61645430531893
670,1.520001451,6.756504645737249,20.61067951074209,2.7641378208228096,15.963122360769422,-27.503247203894553,-19.866759657054764
671,44.36732535,35.55528817951314,-27.336724041273552,0.27738915947204124,25.739152481229766,41.73291039863572,10.000000888488623
672,19.41035349,2.798462751373476,-16.64024985320203,0.6698422557155359,-5.903369595957217,10.780925471631477,23.559121477180376
673,,,25.07532299879352,41.241643954543015,22.764385613774014,,32.41635743095899
676,-17.60270998,1.6438962127995005,21.5397240920302,1.7135730399349125,8.63841550789557,-23.42457290511631,-12.317750471617858
677,-37.45094463,-25.882309194208155,2.162166617088168,-17.647082986357454,-18.53442765803761,-44.3280881713649,-32.41524940377145
678,,,1.3433229928000001,,,,
679,-42.68721219,-48.27429199924794,-10.452339094005424,-30.92655450942268,-35.067806722149484,-47.077715615405744,-30.263155051116875
680,-28.99023276,-34.364820024399535,-14.072494978699913,-25.23188140656579,-32.49581432714662,-38.2436575500264,-23.10405513188766
681,48.62685438,40.06460992868988,28.31771255235931,43.148044289466704,77.78538950022968,44.20059803245528,51.398882285282966
682,,,-6.458371384299988,-12.133151126462538,-13.653985793032465,,-17.636110225734654
683,-4.255356745,0.03160965664115166,-2.052371245134721,-8.114258327694246,-14.776692401357673,-6.896568473926889,-16.408710418198734
685,-6.4020788039999985,-14.22518025327232,-11.442368787232914,-13.195154875709903,-17.10169135859494,-5.799308191353092,-6.858260424907957
686,-29.05906213,-30.77391741843145,-13.235257592622185,-20.600397663267533,-27.504746473845376,-33.459457562542894,-23.689313120115298
687,-32.10269727,-29.662128723694003,12.287718524694256,-22.96101866179553,-12.118921050141227,-35.22393627679633,-25.01738450357671
688,,,-6.118707760482211,,,,
690,32.55423419,16.24727974959321,-11.330065524718547,-3.485277702507683,11.111131255590646,-8.24304289746629,3.1407211929791234
691,-18.44530602,-15.678481476867368,-12.208402165433615,-9.985805532757409,-1.840397695916085,-25.690298818666314,-15.782211710215519
692,-35.30398620000001,-38.53069988888355,-8.413384824074353,-39.33118763529667,-41.74308354598701,-36.32605382664278,-41.884050804185854
695,,,-6.282772465138688,,,,
697,-5.270944078,-4.088725459745579,-5.070746153520644,-23.915633175999176,-1.367821493068977,-18.205059915181373,-26.32182532370039
698,-20.84494985,-30.84650705778657,-17.26498140638153,-22.311396681346494,-34.50608018232456,-28.710033099222933,-16.566246363473745
700,,,-15.15714072112184,-30.454512629715207,-43.26328950189825,,-29.74500666716391
701,-19.07104946,-31.4147376370942,-6.047031599393426,-30.315506520156802,-37.52776277255838,-29.45981790773541,-21.985682127128047
702,-48.05903814,-51.55284693922739,-16.465884506526773,-24.637695887010327,-30.12320113473843,-47.570585334359635,-23.89080728604599
705,-27.6053678,-32.38956707305836,-6.491927994522108,-25.914962395381412,-23.336826078936078,-34.6151228560151,-22.88465617212082
707,-41.02187996,-53.138698813293324,-35.15156936829206,-49.528314674234544,-60.516629527375144,-47.73606710555908,-41.61848761597339
708,-12.61451839,-14.317923584129774,-13.275809377004787,-18.542449513625016,-22.793478952126414,-19.672556355195013,-25.27309638076073
709,-29.07943177,-33.726643843778106,-18.811895962355496,-21.718463690389317,-40.57976679419024,-0.9862344406560086,-20.227343726183747
710,-23.579123100000004,4.884978809142182,60.22483464841093,2.0412679145151547,17.46460180441219,-19.52178590778114,-24.019212363178053
712,-31.91119198,-37.632966875315105,-12.584854888694785,-25.5777171959898,-26.996379172167305,-33.738082790282085,-27.370824537530545
713,-24.68064634,-19.428401853187527,13.901995479743402,-7.326483608181977,-9.762147770891428,-33.89288116840934,-19.184637231745683
715,-28.1937089,-30.281117778937038,-10.695242537989456,-20.095817569205554,-21.96268914766179,-39.02281565786981,-20.00010668977345
716,,,-6.003722834432724,-22.685105480165138,-37.84113371122432,,-16.32327173009649
717,26.16638053,43.002148517974604,-13.070263531421846,-7.358683457089343,20.10229553444249,7.612478778401122,-24.422819006488186
718,-36.30333838,-39.746397728098735,-15.938828595261526,-27.90258303957004,-31.858347242276782,-40.02354190280326,-25.86514311151259
719,-22.05354675,-27.31649126961307,-14.514396354370255,-21.005970664136907,-27.181905149477892,-27.24563794360507,-17.877740009017838
720,,,-9.382231224399996,-20.80007147489308,,,-24.601779144853488
721,-29.71890536,-37.3493940894526,-11.363528324208753,-31.07511541129703,-37.34938769439137,-44.32662004056649,-32.17057872340909
722,-31.44450831,-37.61374845525065,-9.30495354178359,-31.14887731404773,-32.80730749236557,-43.07446759001438,-25.66884815380293
725,32.99721387,7.9977275759923305,-28.94740385881537,-30.54665231065319,9.366980800833089,55.807832011139936,20.90902135903534
726,-11.19245332,-11.10737569128849,-4.3915371155818335,-8.172191450515133,-13.278019989673538,-15.200870747909978,-12.489472165928529
727,-13.57140002,-18.214257983709825,-2.5531895443547614,-19.64913230123482,-18.21427556362681,-22.683653745799926,-14.184433345544667
