Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
409,-5.889561675,-9.938663283723127,-5.412405592601166,-5.290395422664729,-1.7403085458157164,-6.804409245740018,5.793095082542178
410,-11.57341325,-5.446335055108321,17.041191002839362,-9.942362596469048,-5.589128648445718,-4.959369841881324,-7.588949993744952
411,37.47414148,32.91921074984856,-0.4651284923756438,20.22469176400161,14.540603164767154,55.14025603031008,30.19613404296944
413,12.34742165,7.240669602844174,8.397488886269011,-10.210677966249527,14.390094277015365,38.66401874466179,-1.733347635751059
415,23.99256515,26.83137492934351,7.782103402025808,3.435402223230799,31.904721373805533,44.9677674338675,9.369947690436133
416,-6.470575393,-12.705901543482002,4.507087280893575,-3.636390493572994,-1.851865487764604,3.5156548014683597,11.971835405998288
417,-2.797803659,14.751178071122274,23.669466957919386,20.61177862082022,8.999462259953184,16.569539558081647,6.6772854637899375
418,-14.11674209,-22.52531421970164,-17.4332919143221,-32.85788750116718,-32.622295951592896,-2.54577663190807,-18.127816368471862
419,-19.48463378,-19.3860829758735,7.631603696168665,-9.88327863840034,-13.179101121695911,-7.876572406046102,-4.15256138722272
420,14.07665522,5.6671523547697555,-17.78089103535143,-34.31819272107709,-20.385710501984235,19.999857393845925,-15.56160570525299
421,-12.554921,-14.598687387954312,-0.6791312949353423,-11.631471156565475,-0.5103147630270533,9.908058336583194,9.706844643341727
422,17.39845143,26.51890232617617,28.5091912550888,5.999200660904648,22.128306352019926,26.72024067038099,18.3805998955582
423,1.826390964,6.142709850671424,7.866743484972115,-4.320699158692854,-6.6454941628980375,12.968438316167516,-12.39441377195276
425,26.03274144,27.26836643372623,1.4779005268682477,-20.16638004010518,-14.111310316207447,23.43810538872404,-13.621835857372613
426,76.79586932,62.431204937716075,23.098426741850012,-7.740487306457934,5.946105604274397,98.34746258593592,19.25482184007763
428,-28.22908714,-30.937434306913403,-8.333279770418255,-28.218502979730392,-17.124960934879102,-24.36120910330386,-24.81145843332029
429,,,-19.85774351714811,,,,
430,34.08069757,43.64722125809217,27.62280902038701,-7.684907311722378,8.342768166184754,45.38088467763812,4.302322278656123
488,-2.56725278,-7.931899841696389,-9.441120145903923,-19.55206693285263,-9.193022974293186,-4.295222551700572,-4.0333138022000785
501,,,1.5593163645892358,,,,
502,-4.8313535430000005,-7.7527454837183924,17.285696651776906,4.987221212653359,-0.24291797789494085,-2.9781344909928453,14.459545598249381
503,-9.090818726,-10.606002050679333,-2.0295422339459246,-21.040869296879148,-19.72787640690653,17.519116815024386,-2.173859660745636
504,-2.027708071,-2.134399897276784,-1.1853039477791485,-8.756120648383469,3.6158701229429537,1.6611446643304273,-13.314427956325511
505,7.4712020410000015,-6.513488124362388,-13.167251568700154,-8.27067635177896,-10.622757847645225,11.08900511557083,12.424851018508631
506,95.66601605,104.65471716106742,3.9119614989034255,-16.61222668963053,17.07978820493174,91.96831967844929,14.352671086320989
507,28.64020031,21.249177596518045,13.48499854682823,-14.54368696365732,3.0761700282181166,48.92251476653984,-2.197040600180677
509,52.21829332,61.547143646108466,41.858182981162,31.603317304451362,30.63471990511341,56.30824664485894,30.536514068782374
510,-12.33621112,-21.17903283344954,-1.500754141054017,-19.599229001615807,-23.516999396027337,9.699484833458127,1.7743163507431214
511,-18.81179251,-14.60388890044809,1.4706199106079731,-1.709436722692892,-1.7094089432949209,-21.531029140198044,0.9230667147337446
513,-21.41748535,-32.404892551944016,-5.251976597359596,-23.443690073868783,-35.247196210506495,-17.483173175904636,-9.91866485329348
514,-29.45760432,-33.028178220803284,-7.712857079479784,-23.712229512672877,-25.98220625408573,-35.24793578563057,-10.092937495821307
516,-15.87548886,-16.202817331003374,-3.030324811827412,-13.220321195820484,-21.592587388049665,-2.0950526880040403,-7.220197897787572
517,11.72600546,-1.1857220860476692,-13.494778575001042,6.232333534587808,18.85898400889005,9.844651255106985,23.615258141126127
518,27.98697903,36.33390584574408,25.075047599334233,12.415670337043052,7.0695117609691485,32.99331770597558,22.18761484274359
519,-28.05834833,-33.88360774566668,0.1469823802258574,-16.59532132363566,-19.976608476553093,-12.255860944668305,2.489519940795204
520,-17.96726088,-25.95273786599989,-18.39998619469001,-24.861831833118767,-23.595441805431857,-15.037543630895774,-11.198356488256811
521,-11.18673912,-17.212274801378758,-8.78270740839221,-31.25544482598487,-24.818266238583625,-12.798433362003248,-16.007384703768924
522,4.834289025,-4.631723102066267,-7.753309261634755,-23.45159965645133,-25.59629181521135,23.01465142829093,-2.7546146535101457
523,14.30868929,12.299028224028088,27.231305386150808,-2.512276075560293,0.6484165960185306,9.400274172311727,3.568780184358955
525,20.75601084,20.62342073887536,31.051926606587955,14.474653951476402,-2.414141800357339,17.408171194282108,28.42038700572516
526,15.47427642,16.27924759871222,7.6157815402984275,4.585653366035047,14.436688556150855,4.113108783885243,16.09715756111565
527,16.74077181,8.02187052819745,-8.916848662446608,-17.97938760024972,-0.2925818554499693,27.82273979827197,7.755176314643062
528,22.17760016,15.123065528152662,-11.043165560665603,-33.678522843178676,-25.68305467324521,34.406111806438105,-19.193179096363725
529,8.309411506,4.154662480641402,9.159132761890776,4.3040504024789215,6.598155521154548,7.2340073591688165,21.739001084486365
530,-6.276774193,0.4820762358313635,3.806774286599768,-27.508459705527354,-8.400708620385222,7.9353220448894275,-22.197265952869447
531,-18.79201171,-20.134298551790614,-10.000019741054766,-14.52516251176209,-24.471187242094523,-21.485274644926488,-6.843498780550983
532,43.53045376,23.974285901218767,3.0483718667880355,7.4782713472515425,14.635603803585616,47.001594249549214,47.35795122982702
533,-37.72142125,-46.16023094982845,-14.591648395199995,-33.19366890587182,-45.7482427676013,-32.293469441250586,-17.44961245337032
534,11.00922284,17.86859372423503,32.22314778034161,23.53539169598073,38.64396882649199,14.151005860681007,26.26091874025785
536,17.72991498,10.46621468408986,5.739641621169156,4.0340330483706,-8.940016905177329,23.941463022605877,19.578123611127964
537,-34.84846184,-42.7807267659311,-16.94696708034742,-30.519521908831805,-31.55651176594607,-43.3771890977503,-2.4032542083404658
538,4.618835293,6.9303884583847415,7.982637479449385,7.297272751440297,-1.9525380131920624,11.68248981388027,8.418120599406631
539,-25.1896486,-29.865295561221828,-15.571796033312511,-22.15933473854176,-21.155003394022188,-31.11911705070867,-10.714307558840485
540,38.54232943,40.48192204208796,5.128873188653603,6.223249186612768,5.986822195064501,27.509095398915356,11.381571684835668
541,-17.48316436,-26.186792636703352,0.43439933635804895,-14.151035046914828,-21.91031368422899,11.694376132219665,8.869715926840492
543,1.6707490530000002,-11.90270262831624,-19.7404423161591,-5.3722931853552245,-5.636335229063549,6.230580477586045,16.891038895062803
544,-10.69921339,-13.732046706587141,-0.19492784700708696,-19.99994160782068,-23.353232849792317,-5.7777577410348835,-9.556286840664008
546,-27.90983206,-28.660795338495173,1.4233980759113196,-14.861832452089152,-24.302727825487466,-21.41876124748364,-9.859104872314708
547,2.124040816,9.600643968509992,11.688272178705938,-7.5268362359514835,-12.244904406744867,10.783444609244478,-1.0698939636615723
548,-22.54599052,-30.479682165509036,-17.237646980991993,-22.062365140217064,-24.43436077786546,-18.526669606597146,-7.0551184879250055
550,-8.094381941,-16.664397014197203,-7.621979192837324,-22.370389863072294,-15.941036097605775,6.7574740311634685,-6.6212238049120025
551,1.158793277,-0.8862328880669512,10.99237314780266,-15.268087102594519,-8.091061660968201,14.594603041050734,-10.924359790237027
552,2.315594103,1.5826051866176138,-1.8878947849158445,-11.667314376789827,-19.40234272765565,15.166535037671846,-5.572597864448637
553,-11.75156701,-6.097489913274689,1.4371209610312352,-9.989375686620496,-7.025208302957164,-7.870312683517432,-8.083120065371906
554,44.02809064,34.89454927033515,10.662758962641439,19.87503139314117,26.454384537782,55.893556829196655,40.89343125037517
555,-4.820631072,-6.8719368314500535,0.5537330803029095,-12.69227101489465,-13.27604418454742,-1.9029075178426669,-6.357149644361371
558,56.45895091,48.10858024551146,-10.013343202753823,30.664309757840492,75.61126760132186,59.32230617547592,60.79361582138989
559,-16.1016578,-30.011331751169372,-2.214015245206702,-26.36619848742383,-38.46037011432172,8.083297812511713,-7.222035030997953
560,,,3.9077843151011264,1.1707239650315948,-2.6291084228900474,,8.743207689598089
561,-3.3297335460000004,-11.342248580771784,-4.804402009102982,-1.1599891297810916,-9.649986561337796,9.037680322855612,18.95019154370161
562,-4.751994385,-12.58385689441608,-10.321387440905594,-21.604465533512613,-17.385852750049168,-3.245837671896812,-3.434688090514726
563,6.596897137999999,13.732386835017962,19.79839301061368,21.076798959934393,22.89056186759497,17.043606250801034,27.606695388645438
564,-22.94314052,-23.16236728106949,-6.6578772789845715,-16.91764505681683,-16.226967837365347,-7.531768619004433,-6.677857603705406
565,-14.75775192,-21.695277521258273,-11.764693115842727,-20.446288802439906,-17.172250847658493,-13.994578071862733,1.6937449100767887
566,10.06982434,26.946280156147967,26.76904548040646,-9.233382851011584,11.68980288201602,29.653887765070987,-3.9854342403892518
567,-29.95220883,-31.38762817059105,-4.272381659601543,-17.775265456647887,-23.72348070206093,-36.623420369083576,-10.403976845440733
568,35.74934756,31.141471711222593,5.064423511573768,10.579826433886106,5.040996418065169,49.98415989997798,18.932812445241964
570,-26.58225927,-30.37971849586836,-10.958855270631616,-24.338528818220915,-28.356682127613112,-18.66232049383321,-15.848160180899827
571,7.555601107999999,-3.999957563865309,-3.4277493578531386,0.7775628937058521,-2.8485019464024486,15.4213573282014,22.222216061106614
572,-15.37129957,-22.452436819495983,-13.48745628595015,-27.929314293257445,-31.762855341545762,-13.8839501581844,-16.524659002243347
573,6.487793692,1.118679134107614,1.5730648443581519,-5.636704585509378,9.178792532049318,6.487793692061339,23.316126359643306
576,56.59651697,58.971146555996846,16.20059167738659,15.75418913091906,69.24170061202122,78.2284466341884,52.96411806189178
581,72.60969556,87.95711402566526,8.114477991309201,-21.785612536100945,-9.302521281169165,106.68302206734931,-14.796041234683187
582,-19.12292606,-24.658476512453518,-6.678449782229768,-18.506933687385207,-17.80389554177716,-8.685092655940952,-3.267377915119185
584,-10.47842374,-26.19599545030569,-18.69512100959589,-28.86944745485655,-34.21326266809485,-9.862425775719665,-8.816706870866518
585,-11.69344187,-19.35474223679704,-6.542026294945048,-9.90981112699828,-6.976569880504512,-5.806308555122943,5.288608392590044
586,49.56880606,19.2527047586448,12.618659097396126,13.543103837646608,17.397377360662958,68.44648334656833,50.86959284052572
589,-19.2925119,-25.832804615390906,-10.663580317717447,-18.26485856857433,-27.431470034039002,-14.517291954158894,-5.644853756015444
590,36.42171323,38.87116509130328,4.320028399999987,-18.854975549669696,-17.93575830851879,64.44164175404244,-2.8072397585324205
591,6.4912551270000005,2.776414183258513,4.402484927600003,2.506644097216149,-11.103947962297411,14.31261185117867,12.930263694964776
592,35.93752191,33.750015310606706,16.146571806203646,-2.059470030558308,-9.79975036156866,53.4392059845196,14.624527260436617
593,-3.548735507,2.6616649620889503,7.284794194022304,-5.704278934449223,-10.298995511542751,0.2635971730076569,-2.0591854176597035
594,-6.435543693,-17.574205087653805,-16.541349802092718,-15.267208227490134,-14.175256014518476,-5.735587995616709,-4.545473371941588
595,23.91543205,17.3503924571611,-5.387593138858981,-23.762458210195593,5.813793808917023,27.34925258446655,-1.9481943889098297
596,61.46098835,73.68100179684522,38.397739603195184,30.542339621201034,12.998938555257178,69.53549092085001,29.845504756961237
597,-11.62784335,-20.581356774009187,-15.938515840403532,-26.162181281949138,-26.7560465158545,-8.87284136742047,-3.0612218521347434
598,18.51857996,0.1519926572501218,12.939804208509395,-10.290376729521178,-18.58607150864666,13.821214557877948,15.822203321249615
599,-5.333215339,-11.999934315495342,-10.508501613850452,-8.808217714807643,-17.37081564294067,2.5271571246065827,6.767068766718576
600,-17.98647152,-24.56067596654058,-10.870809475210764,-17.40802350477898,-11.722978536881099,-0.6093630968507346,-2.7280682808996093
601,-19.86189312,-26.60094694266232,-17.479502455916307,-23.97481210243916,-25.310931953284346,-10.950134945383194,-8.840860311020602
602,44.10034009,29.013322682977428,-12.265774554637856,-15.140112109650149,-4.37291192798146,49.74849701984294,6.809858780225286
603,83.20009763,79.68009095486983,23.99706331396945,24.27152633282679,30.328941928496466,148.19381306710943,49.67330312832796
606,41.99683666,24.881105956947213,-14.810786230903359,-7.511724392133412,-7.0754920825405785,60.00004759353954,21.574005481937707
607,-32.51230514,-36.083753947290965,-12.626276429502704,-18.524358196104068,-31.07572750891417,-21.82596609164463,-6.802750071440643
608,-37.74999601,-44.25001692903785,-22.837364892394337,-38.14150101018456,-39.6481950377513,-39.41605511940737,-30.25210453770667
610,17.71285441,16.476163161063088,8.784419344830008,-28.47670660222046,0.953568030902896,43.47760855692933,-6.688461446427596
611,5.745404575,34.93800968927317,29.89550121597302,19.862206686017814,24.320639392439336,12.935351868498767,11.639476987065176
612,-6.5931082860000005,-18.09448567680665,-2.296230318461001,-17.538795945688022,-21.20381219418823,-8.227168449956634,-2.0687389795876028
613,-10.58026296,-15.187793753683842,-4.97138045120925,-6.928901616618588,-7.963077191807653,-6.927198446242657,1.7475146008790077
615,-9.92471972,-10.175939676959269,-1.920445461400544,-11.290324273554099,-12.484723451524696,-9.010275474859164,-3.8874358230622894
616,-8.958286729,-11.866250092194194,-2.955704559869788,0.6454644953181266,-4.912870463792385,-3.11322665314121,5.285062390248153
617,22.43733007,10.991888458462086,-13.17096314450319,-36.52825397208886,-26.21446968321487,54.58569983122321,-23.735040863458266
619,-18.87770391,-24.39621035012558,-6.008346954462729,-22.201722652042125,-22.41961793058065,-17.526936562181014,-8.654329505971656
623,24.09435967,18.949531610197926,-1.2251284956099728,-5.449535821311313,-1.4215059124299212,21.0251338699992,12.17703387875888
625,-14.58308741,-26.09805598028713,-12.112468404488196,-21.79942407775185,-29.569501670845323,-11.216892302872184,-7.860469307069606
626,42.35283676,44.91974310980602,3.0418321079583643,64.24243295063732,55.74718024505412,46.2636962416326,74.44289036822043
627,-30.156005100000005,-36.74180491019922,-18.16149023197403,-32.78087969041774,-34.70487148416055,-20.825196600199913,-16.04168914426526
629,48.3639039,21.809435654641128,-7.918977414660711,-23.418118262906532,11.692469013996696,46.768546844340534,2.8856423175133594
630,62.21366097,40.982812591459776,3.0000391698633333,-21.77425367789537,-6.160054493715206,66.66739924149645,-2.335409803503285
631,-11.14196739,-14.76310993148966,-2.5476806573520583,-19.367527107974386,-0.3256532698788228,-12.60261572652306,-14.933299244064155
632,-21.88902796,-25.0374469146104,-5.123262852855792,-9.090809629410778,-17.7631115316481,-23.83039806375025,4.618608461982522
633,39.8516869,45.5447693690565,10.838907544243147,17.835831970323746,12.321093856640866,45.24436794559789,22.162333712808714
635,26.60733755,24.12482087296275,-0.7717818106350971,-0.01809306598608007,26.98321185217751,39.03093575912895,25.920203202565546
636,-10.70399643,-22.160852282753968,-15.830704532775366,-20.652525981981466,-28.86302503382873,-20.84382552614602,0.2302806228790644
637,18.56051382,14.887627664095348,-15.459474182714994,-9.628597459558275,-2.549335208413096,15.559035853868089,-0.40904895406356223
638,-0.638202216,-7.021204106104572,3.3097045205200626,2.582223622442603,-0.4555812870801757,-1.8906576775531536,16.896223670588743
639,19.76787745,31.199481816843186,33.21431199182001,-1.0610689905182549,9.705833891979989,48.69002333600825,-2.9915309671677
650,44.83018828,46.572929936224966,16.21822679103513,14.904237979418511,-8.076597227641248,53.93493806690663,19.357540318637433
651,54.66977047,39.71676107088609,-2.333211316308814,0.06114009304778456,22.18180091510169,57.15283896581629,36.35705386159891
655,12.57142851,6.839403939494583,-3.640600327036847,-26.57218712941747,-15.236049974202547,23.29937307303009,-13.237859526127794
656,51.0638653,52.978750860933,9.104690772352033,28.73770771854052,63.40905038332716,37.59697490404968,59.73007175216868
659,63.59798796,38.33649544402849,-5.292674529140518,18.812560192441975,18.669349606228792,72.3102352119528,62.457124474167756
661,-7.45923744,-12.905076235570009,0.08817147517439228,-18.456034728230165,-33.83832778742485,14.904811025008135,-8.076237373968553
662,8.060052811,15.71027230960722,16.666596693203758,12.185362919353327,4.956524974481802,20.763268439093626,19.66717394793369
663,-9.999941993,-12.41752355082042,-2.3284767265446367,-18.17243940725268,-24.74026580263929,-7.037410083197602,-3.076848837967583
665,-11.40851037,-14.084593497498846,-1.6129835191422304,-18.394768784330413,-27.38108860591977,-7.021459803787955,-11.032658226417382
666,49.88251176,47.40420442494895,4.482873557932643,-5.996661326649,9.20733363234052,54.04085216303041,7.491553438036313
667,-21.703259,-22.80215375791603,-7.868856828635595,-9.354863735398864,-9.646254773527275,-30.317779629961585,-7.166156469875896
668,-12.09632573,-5.4699709544391295,9.297601500701846,-5.074043019487906,2.2015637565282917,-13.253929214865146,-7.870142092482157
669,18.22923359,2.2935881135061065,7.031449310050332,-26.63795367330204,-23.272106852894314,62.860059898274876,1.8016739314729249
671,-18.20753555,-20.3492712301662,14.418196297479804,-9.435321200571323,-12.347047246644738,-11.796805769724386,-4.707858266224096
673,-6.938337732999999,-13.876643025116985,-8.108112777736498,-18.28628421390605,-39.00154937280404,-6.423055309178183,-9.528922293162543
676,-2.268364941,-3.4025405653699603,-0.7766008631396093,-7.7616481221736695,-12.499907171658402,5.081347210874698,-1.335820193813564
677,-12.15458996,-11.233794370705883,-9.227891751680117,-18.443275014852194,-19.933473043672645,-11.007328903619552,-9.31553880379614
678,-17.1501053,-16.64571513698282,-1.4903715853527677,-23.935653304298768,-13.368370462176793,-6.9405956214547135,-18.38518056964248
679,-11.7624806,11.891174747838251,17.124853492973926,1.7763479441137653,3.3700318203357504,-6.121103036929765,-15.223965593556573
680,16.33166703,5.221294841806712,-24.92666017248595,-33.33268903327736,-6.7676165863927995,22.2140941087255,-10.335667833806447
682,0.531826009,-12.05676924411253,-9.981768693852887,-7.462653163712653,-14.186835348672911,8.412917976822197,15.243894809212975
683,-6.66661549,-13.225712419868838,-3.6992807913335035,-14.693441721577438,-18.975829322184445,8.90848638343542,7.960154499488793
685,-10.25832045,-8.41978266573119,1.871373631945649,-14.167914036798301,-14.486287199530153,-12.44469699334333,-14.711510154710796
686,-13.87710247,-11.710508732073064,0.15362829766774055,-14.352255714253314,-14.352281013293126,-20.092505857530206,-8.866125515398071
687,8.411228842,6.542110845653927,-3.389833673905873,-14.285675735741945,-8.945649039579806,10.686997357974736,-0.8547064579984887
690,-15.36787011,-24.025398464992968,-19.324529852348487,-24.2914674833576,-24.55572990628624,-19.06604028529244,-8.622983071269164
691,,,53.2388170078302,42.83019947781928,30.51732842195736,,61.91455608883252
692,6.944230684,-0.15451346077685058,-8.0966488292753,-9.76299974795708,-15.203279704982258,12.499769579083095,0.14437573252181754
695,,,-15.662726873048182,-31.665690432205906,,,
697,149.9318488,163.43791596485238,33.72567561625226,22.060730093965894,94.26569457366327,194.06106566947372,53.56258193005692
698,-0.533697241,-9.498495642785398,-7.524629122232517,-16.862833933988593,-8.620774923257091,13.65845323503554,2.6430881146028096
700,0.905390772,-1.5371251166077515,-7.726149485203037,-29.4079863689046,-2.7233812482954978,12.193071405796733,-19.07825238575157
