Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,2.065318196,17.661000881672972,20.40930476198004,16.021456557917602,18.303946911794046,7.931114098047831,3.1868456675687717
2,45.68241563,36.34752348014523,19.846083242925374,13.007678288860161,-6.219953315483941,6.5037522270345205,21.5084626210869
5,-26.81570898,-31.00565600947739,-15.12028916490148,-24.69519495542232,-32.88054103284191,-30.504050878826302,-22.48529078552401
6,21.0152694,16.89445744382074,4.3901052527763,0.17589606171819486,-11.735270786728856,22.000454705502715,-4.852665360056685
8,-27.31577074,-24.719926176864448,-6.552015708939952,-13.311131571021994,-23.031669489574924,-33.05578969370417,-21.778603647886406
9,-20.2169109,-5.818456809689332,13.82599451175428,0.4205865725454228,-7.9960673940871265,-19.891076763746696,-21.911205598944182
10,-34.33040491,-36.150963095373896,-21.18783152053787,-30.942402101781173,-36.970536332810944,-35.50457727091004,-34.33037427405825
11,51.32343297,44.43821677405075,11.782597194557498,16.089703697103054,5.947835968271798,50.871429880090744,7.857368679663732
12,-13.92988359,-7.542964534012264,0.6259246395298845,-11.852774839703395,-13.823365315320535,-18.586362959951508,-17.72484726572859
14,-11.01450872,-11.331564021411712,-2.019976871459872,-5.280401398981671,-24.82630886012034,-8.996495744627387,-18.932958369341122
16,-3.359802457,11.462291200962515,22.608615708199984,24.77869198360654,15.810963395776696,1.6630718102996322,8.425650607464894
17,-26.20058563,-32.182028164472925,-16.666676960446104,-30.1820842250086,-27.802726859587235,-17.436462376813818,-30.476186354574946
18,-29.7120585,-31.48373635358169,-21.2466146253397,-25.160265171798983,-21.497906005514665,-37.79777242645597,-29.252291822156163
19,-1.787406644,-7.839954134718063,-3.6860312695262234,-14.234632919718294,-27.54308595025503,-0.9182251927648322,-17.013587542321414
21,-24.62585861,-26.031435599322766,6.2661334601196375,-10.660226075580326,-19.415719819832976,-21.613606424212843,-8.479879385004619
22,86.28678727,75.26606093787159,13.503598579427113,54.726319405318115,65.23021726317653,93.62741812542885,56.33206297773585
23,14.53001579,5.726551600269557,-0.08000759580959471,-18.896056630734414,-19.884471273467152,5.074646750368328,-14.825282385531054
25,-19.77058142,-26.686357305514,14.729391798948367,-7.0572228293644175,-28.20047159791468,-30.005448351991248,-6.386850927053567
26,11.27517281,2.2407415328904894,-11.569128806800856,-16.077698988589873,-19.53537451343156,9.71754294458389,-8.461933532912003
27,4.721921992,3.321475729451806,-2.8868022281714145,-2.8867377408445027,0.4174215250121183,7.840645551105574,0.1488299134689841
28,12.78720824,5.621272964976631,-0.09338057090368944,8.189649919154942,4.518490758903959,24.79363213216115,21.435839046490823
30,19.03667369,26.09364384859436,13.929465127493975,17.667064252643033,4.353390040787031,27.503752285076427,7.553186828704892
31,-22.26639544,-17.414497047006268,-7.007780531834108,-1.7847333725529269,-12.56714765603758,-19.381312709516045,-15.120496545213935
33,,,-78.63456843349462,,,,
35,5.074621192,-3.731367586073708,-11.643871907705915,-11.643853669628587,-13.306436513667318,-0.4243540332922735,-4.347809876864138
36,12.3456403,68.15637045215541,52.69802851132211,64.50083137120377,48.37329368053514,10.840433411815797,8.204480373407485
37,,,-2.414477309536356,-13.547291678935967,-22.33787864732266,,-7.314962524356082
39,31.03204278,40.296139236451104,19.386245028941108,22.027617473668432,38.48459653201264,29.232972832503854,23.324366268724575
40,-7.679527427999999,-8.732627058555064,-9.932671980729301,5.12704959133954,-2.144890575086189,12.13715433014302,7.118799117024798
42,,,-4.813353135428423,,,,
43,,,-0.4711730534684988,-1.1956131627451239,3.6126822091708815,,-21.454273657967946
45,,,1.2986731347500058,-24.21930461930061,,,-14.285704587232384
46,-12.08451629,-12.853864687699625,0.3898637422654616,-6.346183103380388,-15.6567929223119,-13.649763561728525,-6.02787790546876
48,,,-7.839636556828887,,,,
49,40.27301797,48.23295064508258,-2.1973154682599527,28.73243582984426,25.27212758530144,24.085090874995604,23.760610146545357
50,,,39.77497150779823,,,,
55,-30.54993607,-22.91806854286049,-4.091680744471937,-15.3405392299237,-17.84686531397579,-40.218357268499325,-17.454794636878436
56,-2.369396284,5.3103246346835045,10.076792889855657,-2.0517613353661868,-1.9772305911830323,-6.2011045882384686,-9.811354793003911
58,-27.24824872,-31.65474954006229,-13.043532727068195,-27.27278697017508,-36.92953936551081,-24.81419337388711,-26.65461831697633
59,12.42982769,43.99101648481578,22.80397788159208,1.653859040305905,48.393810507963714,10.011911812265927,-14.024271885209716
60,6.289420164,17.582671056229483,20.899560350119994,3.570666902386166,14.442754067354693,7.716143050682247,0.7603792563668055
62,4.10922731,0.028041490435626315,8.705898537883595,-6.557968801918701,-0.9363435477103056,-0.9805687037457766,-5.894887586483923
63,63.04964819,57.62384504673727,29.222998216354608,51.48520251636232,50.0001240349762,68.39555700473112,48.84011160771922
65,19.09155671,29.307944995448235,-15.39881813056062,-0.6009031187804603,2.021084887255409,10.729781240025972,-11.933626510145626
66,-27.28002854,-24.93946353850369,-3.726731152610041,1.7505442613083844,-19.689096782664468,-29.333276934093323,-27.572286260927463
68,-25.31920191,-32.76599769527174,-21.87888284929771,-21.00000877721726,-32.7659909533257,-27.479418679571786,-15.624971469742045
69,50.15917132,37.32251423999986,14.070470921612733,33.76604166228287,34.346016271214445,58.840173330770256,46.27024619910583
70,-5.647365438,-11.669894102513124,-8.026238605260017,-12.231765718427242,-25.97687725367401,-9.975132080518566,-6.766560201042559
78,-11.0617645,-8.406869231545055,5.433017241366622,2.3065125074333004,-8.810421048051719,-18.842348155764093,-4.285662344541175
88,52.31882655,34.559060646847804,-2.779307623662564,31.696118387707852,27.88679323843421,63.82057345829526,47.40536372871047
89,1.962981029,-2.180998445653337,3.222068534452105,10.740752861927971,3.3410022288659302,10.757695995045925,16.875047972396207
90,28.58627879,36.116162694864435,15.266013804171006,31.334922172229373,17.877944294995896,28.440204782202105,17.005511306815492
96,26.99114918,20.454787739251863,-11.92396165472882,-8.657694118614979,3.8976976495923132,25.300769991908197,1.7645439794616635
150,-24.00716853,-21.220435406983,-2.1713097686382854,-14.761414399783687,-20.404800816752978,-21.52121503394193,-20.73313348421114
151,5.17059357,-2.2216371109262334,-5.303274882835606,-3.813191237566016,-4.4869547920233455,10.857167564241399,-2.6674894285808826
156,-20.12078514,-21.513718884350897,-9.790567103215633,-15.949448656039126,-23.458723306477214,-19.47488180415055,-16.750380619857694
157,11.19830518,18.628019939456774,6.681464380327351,5.27466825567926,4.813879049086234,12.544583059728007,-1.1013265187998722
158,16.09125556,-1.5788783591164313,-5.066657805103869,17.707472041504623,6.56408229860217,13.751088028590331,26.400118126502672
159,-10.39450093,-14.766622045756106,-17.690988861286804,-24.677724764762612,-20.030458137588173,,-19.88237912107462
166,-7.746518334,-2.6396423491022785,1.8082963972937631,-4.645415276850707,-6.715165767745434,-6.877675043370299,-8.779693756244066
333,56.9660785,50.25562168159018,25.88268527014068,41.71283181290069,56.06675385283707,86.61226175069609,57.133454255921144
338,52.33883561,64.72916246206839,27.215745107428745,28.475159720676107,49.461785609828475,72.81972568231122,32.52996633079586
400,12.67260528,6.803151251699191,-5.419995229528984,-6.4592293270432375,-2.6062810590702923,16.321282255203286,-1.046753008300649
401,50.4397955,52.297125210262706,-23.962889119185967,16.442489901402734,45.88016235924504,41.19256214558885,29.327761822973784
402,16.72431963,17.222265581795313,3.6657718733208,16.327224130438918,8.269140257808605,30.03497742372572,17.857379120016503
404,-7.3971540939999985,-12.33909017129783,-20.408601135934745,-15.582464982023392,-28.51322445905648,-9.045855162336505,-13.2311449394948
407,,,-24.293723819464997,-14.102475530115399,27.82215130614778,,4.234671583194771
408,-9.16215369,-6.544388635505983,-7.212456883129513,-3.18634352636924,-13.923965861317921,-14.74186840001831,-8.200935941960042
409,,,-34.064927392430576,-30.02378168182316,-54.92930675476126,,-25.17730288913309
410,-53.28516065,-44.349546181758434,6.40707253765298,-24.977799990132755,-41.545840797520704,-57.62814583669054,-46.78139451653815
411,9.345329278,5.44727763428472,-9.48092476261808,-7.089411493373578,-7.739344717918928,18.33428076163797,-0.9954813438402544
413,,,10.50859796795307,,,,
415,,,1.0168203963681677,1.3074995948612056,,,-5.87413570721843
416,,,-5.741437154591111,-28.694043136799745,-0.847643891298755,,-27.27818290925168
