Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
2,-26.32386969,-14.921604408973966,17.008540911200033,25.545077118615108,4.844962680699607,-18.61683072475844,-10.735578237359457
4,,,24.714438257998356,15.926728520290244,20.10012560775348,,0.08791438467281587
5,-3.955914403,-4.835005918134849,-7.2804025647827855,-9.603245278756354,-19.66594374258328,7.107980081808485,-26.677823923702626
6,-0.275572117,-1.6250430748710132,-18.36511563805365,16.45860384960347,11.313913328387336,14.800268268494632,-6.107354996944357
7,22.84858133,22.84858132659009,9.234815673999996,0.7298930108492474,19.8262994541858,26.412172973711854,9.668865176418027
8,45.63541225,40.11058725125368,14.543877835617016,3.0894044297751893,31.671918149974946,70.28435140917406,1.073615588146204
9,-4.161362344,6.424973571436232,33.672316931491196,18.872830145455602,27.648664517384898,16.742098753737892,0.8360517861557559
11,-12.31440298,-8.098742532561852,-9.543562788708426,5.314064143696617,-10.380257228880872,-0.6093403199297298,-29.191442961877524
12,71.63748295,104.98733243279491,58.305455983502966,48.67421552228082,78.8163779947087,88.96737632451143,25.400174735126857
14,-30.60743459,-28.101599657648922,-16.484347134158707,0.4132741008448404,-13.920521467453597,-19.21463259037115,-21.55617272405579
16,3.208428961,0.20919201514988384,3.8391832393488867,-1.3538929300683455,-21.707334595517192,37.28898749630722,-25.981892172335442
17,,,6.871636765331112,-6.190348700130322,,,-10.38613314222956
18,7.239325807999999,6.135082470285448,7.721088919746723,3.4689960561334443,-0.9162257348235504,19.398978482864205,-7.0212040678112935
19,35.06656875,43.73325019681081,13.593317895351632,2.960830377166701,3.355626996148864,47.024552344028386,-9.310689254223092
20,43.17857062,48.804486194042255,12.913513094613748,20.2272826927202,14.502147335941995,58.81424324456764,-9.51115275243366
21,94.02141424,66.94281555922363,13.898259547885573,38.02716122359493,56.444915434757995,111.31396082396752,65.3375892559211
22,2.418500336,12.403177514784947,16.709873760555283,7.6369683039586365,0.004140647196981817,10.667491189598042,-13.64211737711578
23,-8.381861492999999,-3.2170721708221994,-6.557978540810272,2.147087917038037,-10.051123812488338,9.917212547419506,-21.15549783908328
24,-38.10580495,-32.67712699501324,-4.605272264331084,7.328008264167329,-16.306931725749894,-30.257621016265286,-27.89249581349669
25,18.27943926,22.222047810877086,-3.9437023456524565,-10.184505951672973,-9.38894369424582,33.96471226136504,-22.656318451129014
26,66.51486928,62.53449784282543,13.724246604991295,-1.2873597899772715,20.479265350921395,89.38202324626367,10.003709497069103
27,-16.1583569,-6.7343046954530745,9.437544730043722,-1.0417693854407273,-4.936464898839155,-3.8019432281822367,-19.15274917815696
28,65.09788115,47.673285673193256,20.340701710701325,7.419892174465681,14.162985317419686,70.50236028672666,36.37739524715151
29,-39.42855371,-35.885669248229796,-4.102519595369114,-6.499927198793375,-11.930891729545731,9.053558752465607,-21.130935925702776
31,-45.66526339,-43.95757695607799,-11.193128416391197,-6.932064116612867,-23.701988627364656,-36.52757339874045,-30.07919738921759
32,50.05118970000001,54.19155217574216,18.942767524933046,1.4117486024884496,35.972337067208684,60.947456940722724,9.002384821069544
33,-1.906007303,-4.105470806781697,-4.8034932245909605,-7.2339908380857905,-8.913622352799521,34.337564931361214,-10.441683122179924
35,13.26363241,16.055920741541673,15.251223337429789,4.395595440480116,0.7576531038689049,31.376639243342108,-12.533629311295426
36,-15.80946429,-11.238002395507607,4.955042557070644,-8.984338635075217,-18.245610830144734,-3.2822493428804944,-28.93891327963016
37,-1.296680264,2.2689771613447096,5.695180887443162,1.6103031901597118,-8.418051166964513,18.252301836135953,-24.721929040404138
39,40.14967156,66.61147119565165,28.69040364424036,37.728710908282736,25.354130568046696,46.85064780518466,2.2338897764753174
40,-17.18271581,-14.086757276492712,-12.322252645452947,-6.091357014244893,-16.415731322159054,-5.477072412237327,-27.604881566060964
42,-19.13674486,-14.891423966397474,-1.7502717164320059,2.2940169109237463,-11.80452414762142,-5.4783750254535075,-27.76837231922801
43,-31.33767738,-24.45867392300416,-2.707083455126391,-3.104610863359792,-6.834336374136685,-32.709207271672376,-26.164456869077462
45,49.52906317,45.5499452687381,9.276786422969028,14.971130378416841,1.7570078704906231,41.386458033868244,4.692236101635693
46,-39.26689783,-25.410640574964038,9.51419795670856,13.626829256574812,-10.966114809941342,-31.412285730997162,-32.0918365726089
48,23.89188924,22.167685818542534,10.222247783396178,-9.157401025753064,-7.462550093838793,35.9461983886034,-17.540840705024937
49,192.56749950000003,232.01262000441966,36.06829803731031,63.17604950731097,230.70162473878787,245.26387975735042,108.18080067162659
50,94.94608866,134.65738670410752,46.56147390249497,88.40593467360901,85.98020157120207,102.62696455295428,38.639354063028655
55,37.7354181,45.004817992751626,17.095832038992008,-4.8534778754244075,25.55112209628816,54.080066955709064,7.798526559759058
