Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
48,-27.8251524,-29.74413725031724,-20.50662681195715,-22.379270733212852,-35.32874957685607,-32.16430423996022,-16.93249019907401
49,16.58150949,45.334123757418716,6.3652246766809695,71.18148757759221,62.65988543218614,21.462777292672698,42.35255602330489
50,-44.87555489,-19.999877293218503,12.763062566311744,-4.1715669632750645,11.203345836697043,-47.8341941088161,-3.3158710570009964
55,-37.9661315,-35.423735428838164,-20.125763039821774,-21.60493917647517,-21.604954403207806,-38.27996083638525,-8.500035638796867
56,-23.95790445,-33.95287748894525,-5.599455976778857,-22.82870284371889,-18.068558032879018,-37.126342262540454,7.375842195858028
59,-33.03417623,-41.853106461261255,-31.584945811503967,-35.136693088715546,-43.793150297636394,-40.04690426258398,-19.066813227472625
60,-29.7769666,-36.6731493723916,-19.22462013692421,-29.038425844494576,-18.87935523047608,-35.530339726846805,-11.742783465666518
61,-37.45304669,-34.31969451213567,-20.08795437016655,-16.174033172931562,-27.16158108228637,-44.42728216777751,-12.130797868929784
62,-34.37114433,-25.280235243021107,-16.201187630490683,-4.000047455464717,-11.894324562242089,-34.207269077770206,2.1316995046577247
63,-37.71401819,-45.847757693538284,-33.86125906882875,-41.11147455494732,-41.85728491364187,-46.27043036612505,-21.511317326380052
65,-44.17672824,-42.32300485044839,-16.98543577478876,-21.903499175095963,-30.53129644026081,-48.08982794003684,-14.253691863990625
66,-45.35252819,-44.82796710335578,-25.96274494191981,-35.16506432104477,-41.84568867492126,-50.86454542989425,-30.549873218003373
69,10.05450085,-2.2132743595771887,-11.003304504667867,-3.1333096348893585,7.085888975095345,5.337895107257173,8.72676304485136
70,-40.85536257,-35.850839077993044,-10.872402235376187,-9.266470335420717,-29.216950506979,-38.15416783791857,-7.010042482548762
78,-33.1828276,-32.05415192827724,-17.53419115134204,-16.620394061019727,-26.13486790175258,-37.28814149354302,-7.4998938432870315
88,,,-1.6547926215208508,,,,
89,-19.58062381,-22.01757217127024,-11.35938586270816,-13.33357010141829,-16.135244654390345,-25.41030481377449,-8.171016241571582
90,-31.09554037,-30.77155159992847,-16.877150429865132,-10.805176114243233,-9.552160002955267,-34.428586890378185,1.2776933488643838
96,-31.09717368,-28.157296790315147,-11.676628583868036,-16.686548244956757,-19.06698016784237,-37.750637298727156,-13.949350651361902
99,-23.17711616,-24.27176543035363,-14.83734386668907,-5.944450928897482,-17.85277894399919,-32.929243501988076,5.670622349773757
100,-19.43713373,-19.437133730211002,-15.137588331000009,-18.04216765891817,-5.3386953230916365,-29.880498084763737,-6.73764188628041
150,-25.3011904,-24.096373301520448,-19.057836316663547,-2.3256358126688026,-7.5794702423711575,-29.411716496118487,10.714255010800278
151,-37.24208989,-33.98476608554719,-23.232375027972218,-25.030852037311593,-33.18681345947465,-43.883445730779535,-22.416097539553594
153,-25.98331491,-21.93090140275926,-9.279819483752894,-2.9630226263706594,-14.041994085177546,-32.646444936411555,1.1400844168969029
155,-53.77904546,-47.092999506324006,-4.461993050650348,-26.760633008642202,-34.17722263867832,-56.497946893440286,-30.718993735045423
157,-10.28043714,-22.046260615883828,-23.12387377757934,-13.113953389721685,2.093673724725731,-16.883168932139935,5.378756530747597
158,-46.78455845,-47.42766706413779,-21.394280301915426,-27.00899974556026,-34.860569140668005,-49.31085510960153,-15.128249059605805
159,-35.73744600000001,-38.05089794733113,-21.7532865435336,-28.819281834568248,-29.44185497233721,-42.28682845656737,-15.37565132188604
301,-22.88830346,-21.25345837867389,-11.076913120246513,-9.119544608876883,-15.000042887283005,-27.061896920769325,-3.741477332996468
338,-44.59327681,-50.696105742331895,-38.18527017369689,-40.98217008671677,-39.91545368494348,-46.26445439468911,-31.681423717020913
400,-48.11454881,-36.209432029590346,-12.405080084901854,-7.089126080090791,-22.7333434503658,-52.70137834794297,-10.884532823658724
401,-31.82283089,-44.270754781440154,-43.17575906235055,-44.09613587803811,-29.55887589007781,-39.73288240555982,-26.666674237425703
402,-1.590374761,-14.6720646538267,-17.685068722543622,-10.888392675313478,-2.8684113140398537,-2.729662992598436,11.46563853325
404,-34.86350969,-41.19106376899748,-2.4691595526117327,-15.80815333978036,-21.262400132273275,-28.95804007000677,15.894118356876152
407,-14.64569788,-10.393687965848363,-17.41653329796281,35.799593818412156,16.837832566397278,-9.242423815170042e-06,42.25728480674034
408,-24.75163735,-15.085909920536766,6.696917523374758,17.060860820208525,-0.10641886480609042,-27.690988892934442,12.872524547197205
410,-50.85224438,-51.4968171931974,-28.925644224605442,-23.73715107579526,-27.563969759516574,-47.446796391184435,-9.654854001663415
411,-42.75706407,-42.44554800984762,-18.880423070728114,-33.061681626387966,-34.717364592661035,-44.65369426345561,-26.426516570552515
413,-27.2920589,-20.966540730522922,-17.99406940977525,-10.897389845980364,-22.50857454096432,-30.596998361191662,-8.251031692741616
415,,,-23.01890428186945,-24.87252620668986,-43.252526812006884,,-9.539883889844292
416,-31.67112508,-32.88409927015671,-27.08644736263549,-17.27579456380779,-18.36070561521084,-36.22640618674021,-10.424051971848481
417,-44.32490267,-50.63428307840177,-19.179314273428005,-29.899356874601235,-37.534909537115844,-34.27326492757719,-14.968929882086012
418,-37.46041015,-43.56927728872617,-32.74631404498509,-26.5190431965618,-19.71092557250177,-43.583473775621606,-9.378644196125084
419,-28.72865972,-28.53522930533168,-12.092924154168372,0.9641061381692406,-11.56096941371291,-28.641423602344627,10.62619692059219
420,-57.78548164,-49.4809993688156,-12.574809596527205,-26.07597657907066,-48.681949238068896,-60.89745150067998,-35.27854368799276
421,-16.64363716,-18.36944729455179,-19.8760349158442,0.9595438881158104,-6.730672362961099,-18.59184207061353,11.078529476998275
422,-22.37393207,-25.781871703900517,-17.762204150790495,-13.765984932919562,-12.059219817876244,-16.343318104245743,-6.213886142213196
423,-20.67086848,-24.49191475840464,-11.053832161778145,-20.572177641809066,-28.792174486185953,-17.308185924525233,-9.2372073033122
425,-43.97732134,-51.93562295995102,-28.58103013042028,-32.09854487394382,-21.19102814359345,-43.42807500183621,-20.657840812789487
426,-27.26533825,-24.94932115176891,-16.26234921995845,-2.8692063494659914,-12.901712916204572,-33.175029518267024,4.9091304599847785
428,-22.81651832,-22.28179115996816,-20.72728536875239,-4.386045750889956,-11.561997993275876,-25.729114185677236,3.0951654176051058
429,-23.13256164,-16.726967399882508,-5.292465345355512,-9.866477676401878,-5.8545202692336105,-29.25966515230115,-10.438895052763897
430,0.728499054,-1.5607575444197552,3.0501474945545004,3.5012320031567734,-4.924530871229171,7.915376732543987,11.649491789958313
488,-36.18886387,-37.98406256208602,-16.567651070052392,-25.132932085772953,-27.07389510081541,-39.70230502467677,-16.96714506651633
501,-32.59984687,-43.80761613284992,-18.726861830043138,-30.06373871267459,-34.56499687895755,-34.11709171631403,-6.662006197877524
502,-37.39334071,-33.49563792549281,-31.74999837257,-16.89497446498872,-14.015681880288431,-39.315177332880786,-2.8355509602517768
503,-34.91521169,-25.762663334064694,9.499945957415633,-6.543366641724777,-18.888930161086076,-35.999979856899344,-4.318924656809642
504,,,-11.604090463608019,-19.440073690133442,-46.92623745619683,,-11.275368116029494
505,-46.10650472,-44.26221542201324,-13.375742796420564,-20.699665362423328,-33.00485235724149,-53.11939579666607,-18.068514976685243
506,-43.60792622,-41.01969921463984,-23.65488257474783,-31.69851322752627,-17.814338983539606,-41.01733074754126,-29.785230218339013
507,-32.21348788,-34.59936974332744,-16.98414506726811,-22.594344928085146,-9.541918755316651,-36.10816193018115,5.590516482719842
509,,,-1.6859487566059042,-28.230778292175266,,,-34.14832077743648
510,-36.14955801,-26.177268278506883,-13.050564707942893,-20.566308202509514,-29.868410031761517,-42.59027979394017,-29.72557729308024
511,1.739036573,6.086854301149657,7.017504380470707,24.91465079776452,24.489661652683875,7.012069099746299,39.28564271196349
513,-3.771067336,2.3387000565447957,7.661349998056344,23.639968312726477,11.665037744862182,-17.225796701208186,26.87962724481288
514,-26.82923264,-30.16962450976669,-20.32661306010398,-12.994183753498845,-11.565208631752832,-30.532844198950816,9.205268921876698
516,-7.465747472999999,-2.5332091419951075,-1.1999446545800097,-8.602500118858893,-16.68946357482043,-7.825798249532257,-2.3142986754151385
517,-20.26666743,-19.06668077077378,-12.787435061268859,-19.066663039516076,5.565287022873466,-29.48112973825776,16.796919409431176
518,-55.5822277,-54.14167050631649,-20.746977988512615,-29.128084679802146,-28.731346936480907,-52.68543384138315,-9.975687367440198
520,,,-25.71425425769999,-34.591127077739216,-48.38706626155792,,-26.88165233727177
521,-41.27653484,-41.27999952243607,-20.23591007498076,-17.20485029082711,-22.476451756385625,-45.26062833190797,-4.387984486812679
522,,,4.909264694930403,62.108856654726274,,,
523,-35.862593,-31.424540982265224,-20.1666286298024,-24.56693147747111,-14.464303814347556,-36.99019274974468,-16.104808033502284
524,,,-3.537378591240325,-5.9681945932223535,-16.391583658513742,,7.618954069066719
525,-29.96519296,-33.37882952554825,-8.05470758202802,-18.118928060377847,-22.467121800706906,-30.04209117897481,-6.465961527519138
526,-39.38449836,-38.23062167072088,-7.594838694916606,1.2612307959993796,-11.75809733818136,-38.96194769800817,16.568228049331445
527,-41.19302883,-41.25701081037857,-24.51324221299517,-30.61151080935031,-19.81511381389868,-45.585086274861666,-25.318001652614303
528,-40.27275188,-53.08305205314128,-35.8744807411827,-37.45508794648832,-34.065476070420516,-43.721403182086895,-19.182485833146256
529,11.82962035,1.7883269134854942,-7.268168114288043,7.091216911163922,8.504518473765298,7.539836117951126,27.83025784979884
530,-47.11202363,-47.56955751679802,-22.98392158589569,-29.566338865974583,-38.97711139411288,-43.298007217561036,-20.95159039714791
531,22.9098374,14.31118808782892,-12.538686543334384,36.308743530655185,49.66891012051961,20.87826070025427,69.93008470371348
532,-23.61020312,-16.674467901997062,-2.9414577077389263,3.268453246319658,-16.193729820845903,-34.01838933463337,0.1300520219679413
533,-43.26019871,-42.319736505933705,-18.58403328104814,-27.12868631892261,-30.56601610972855,-50.94849852656536,-23.628684094008282
534,-40.02623297,-38.73847624595953,-31.451853395032536,-5.3117721428841636,-27.060446028624806,-36.320393933141204,8.037919046288744
536,-15.524505,-16.114904237679397,-5.1361602794761545,8.495170287981967,11.290107302175407,-20.736474093462263,39.41835498693965
537,-13.86287434,-15.732049967179684,-32.374993423150016,-16.640968592212634,15.106389349542516,-24.350155526551752,-7.525070998293892
538,-4.941155793,-6.707444177072031,14.282596583322116,11.868795347175087,-4.614926632448412,-2.8408306301023645,21.449042563240827
539,,,5.197124281293153,10.094671172379634,20.164289315701925,,17.161193711515565
540,-33.90999702,-36.71379931068101,-25.554235786474045,-21.74115798206913,-7.66584402382474,-32.98473698278834,-2.167457619212798
541,-49.5660887,-44.17082017362999,-26.869258161507677,-28.009699851160068,-33.93379288881775,-54.88570636442856,-29.541622836286322
543,-7.719891523999999,-14.841239775060856,3.9462750775798083,2.2815957529755293,-10.463857066911208,-20.03965512584795,21.896589872560867
544,-3.613352526,-6.836040084692763,-14.897477673957727,-7.915121841557938,-5.544656873650744,-6.886835847911343,2.068246459821843
546,-37.01757781,-43.33339212224856,-17.707039640917163,-14.095758480721145,-31.05662127631981,-37.67366569915684,15.806469173730385
547,-22.62477875,-22.62485612985984,-15.593261030923367,-4.414609299197859,-2.1611784079965557,-16.960061432044427,11.659237245676987
548,-5.415845054,-11.992281347213506,-11.992301839136188,6.3083799742247315,-1.301554018166906,-15.104194629098265,25.06393076918727
550,-24.77244407,-32.6789354290569,-37.111202868030254,-34.536052081340976,-25.55073645962985,-31.787263208661752,-22.61127113727425
551,-55.04158864,-45.444901028611405,-17.246836645157295,-19.46898426012079,-39.40177005037109,-55.95046788589705,-20.571704305028714
552,,,-19.55933342730705,-15.270996244373743,-8.989123463410875,,-11.17989466647603
553,,,-7.8525134556963625,,,,
554,-60.27848421,-51.21919810007864,-11.083100245573961,-26.63777432814345,-28.322081387050645,-62.797424131004064,-38.57828943863554
555,-37.99561805,-33.37009115608287,-12.063963002178893,-10.767016853291187,-27.28367156008688,-39.331936489379295,-7.704978649741143
558,-43.32339037,-44.6586912909924,-33.15410847911301,-10.765475430379224,-3.367837206611879,-46.34827770073003,14.714762953831587
559,-42.88714338,-41.82701453459853,-24.92274464483663,-30.13964181478073,-39.624607071174744,-52.35599810407061,-21.850667881177955
560,-32.40110765,-31.051090166275312,-15.384563347555106,-16.1782203318134,-20.555548393499233,-29.54769080031092,-12.374986571967304
561,-28.99071671,-27.23018354466053,-15.760916870274222,-8.01197730076888,-6.485817874470844,-34.87632115125822,-6.779717151045928
562,23.7078799,8.890521169668087,-10.227220879105914,18.175127518635104,17.037133129543733,13.535875767812215,51.34922238930382
563,5.146502744,2.9175020326966505,-8.866419521740443,14.674492085685875,6.7564735584081825,12.184904491580362,32.77917180197674
564,-27.96003445,-29.814559280723163,-17.449700228674725,-15.025986326468455,-19.344320747622856,-28.164988149502157,-4.8965112495466645
565,-41.05259125,-39.38591221951807,-14.585857244946332,-7.496611859639546,-29.055464620588644,-45.850085062561476,5.660377939849992
566,-23.37729293,-27.61973897485739,7.406864132345525,-5.244438690436281,-24.137256580768966,-11.629116368254955,10.686314475812251
567,-15.48131387,-12.69194367678812,-6.410631879782969e-05,8.304376124750412,-0.6351299318311576,-17.213270791046465,18.359249715138734
568,-11.49766182,-20.4590545762852,-6.7026255669535235,-9.316619454098518,-11.428102700097465,-14.50178518882772,10.633958354286175
570,-22.14868014,-24.954130301963787,-21.207326559514733,-11.015323627045472,-8.433830624125793,-26.175461807935786,11.327310673202671
571,-26.71692873,-25.31062659527522,-3.2025206617480086,-15.534441884474493,-29.13802092291937,-34.59031534368672,-9.027828364710725
572,-37.19375714,-38.97550744500665,-21.93730313243321,-25.54345683113561,-29.015548430076127,-42.44894390006147,-14.803619401432831
573,-23.1565902,-17.572072236424795,-18.115645435787197,-10.006295749697193,-11.712288530865074,-27.031034922319584,-4.840530240508102
576,-51.03741285,-48.38182900974315,-20.35854267975694,-13.969633691398109,-25.95244838166901,-50.294944177492255,-8.527192171873011
581,-29.64396743,-28.011707470544014,-21.144311384013115,-25.674950096517023,-23.089835078306194,-23.38833114599295,-20.956776751735074
584,-14.19754386,-6.46579873949128,-15.702064372130144,9.60254412686683,9.01111024919954,-29.262138495439967,12.09680380748588
585,-58.25004924,-54.00002950088128,-14.018695222938625,-38.666731268411844,-42.67914426908296,-61.87219146670741,-39.051164656649725
586,-47.34938044,-45.54214792496445,-26.623410385502876,-34.68206979031751,-31.825013899706345,-58.02113451966587,-17.07778799427394
587,-14.19993491,-9.066602820128011,-4.280642292845782,3.0991007391070413,24.112848052300496,142.83040040525847,14.095810250595116
589,-12.54520064,-11.295821376198445,-8.72002867453926,-6.514405768134379,-5.9901799444055275,-19.632275215605308,-0.6275800566592604
590,-3.2975298160000004,-0.5367709946580534,-0.8409720035860491,33.162152087399356,18.231496374759885,-1.561236963787982,50.29788695645466
591,-23.49406278,-18.072393030291312,-0.5848772556242054,1.644118826061547,-12.03116129554498,-26.16289589157061,12.588507271600148
592,-35.60747223,-34.999993126364245,-27.457606993398155,-12.239828824481759,-27.552101925486568,-36.643676790136645,12.032422387054488
593,-32.34576786,-31.975428593941068,-23.578404712103033,-24.20911857641739,-25.54059516659468,-27.98957950745252,-13.291180522171777
594,-29.72964138,-36.63658519527356,-33.43848923221281,-12.809948794036375,-13.524580750466043,-38.09518702923739,6.363645396197648
595,-45.25473871,-41.25871784981274,-13.783023804367234,-21.600038315605488,-27.496876248549146,-48.15514265063208,-20.694669943928034
596,-21.49394822,-28.734796895668946,-24.740567453059587,-24.034335757962108,-25.07054855998217,-15.552296199267836,0.7209272828304636
597,-56.22256452,-55.563714116286036,-29.745364697996806,-30.78674472191809,-33.58865076814382,-60.65791917332191,-11.929277785875573
598,-18.67548887,-23.294965080356565,-15.302533708792794,-19.8045289987407,-18.813394231210196,-31.27818571495018,-7.590240375382173
599,-34.65917239,-33.522830053033836,-18.561569957429935,-19.310449631080363,-23.19484789753119,-39.26066948912368,-11.082564753070992
600,-5.206726475,-4.768876344105955,9.005338168330821,-4.975814997281125,4.074098794112647,-12.805355280322628,-4.162648096726407
601,-15.13003952,-20.35641655256003,-5.367229004684826,-12.26754088897425,-24.12333858361726,-22.267009102975944,5.5883268662525465
602,,,7.348368029299013,,,,
603,-45.49562834,-39.22173912862203,-20.57545102125133,-19.385022324547826,-9.035126680250515,-46.54287533853643,-4.162195612588116
605,-7.449668395,2.453957489159241,-1.5993138292133224,34.36773134853504,-4.804567392973769,-11.48375224919629,27.38223774158773
606,-34.3908576,-29.8223617952176,-23.61878046886309,-9.492672473497887,-19.738804940874573,-42.29912118735157,-8.81837244034751
607,-18.11178727,-11.946096183779742,-8.388261929503926e-05,-4.791667215157814,6.526755248270178,-22.445311490377613,9.536058228218948
608,3.811520218,8.07163357294003,-2.8225845925382465,6.873552055394216,8.31455233957028,-7.028271100334782,17.215074274393306
609,-39.82126163,-44.190659288937205,-30.44556766564236,-28.31631767678257,-35.69793829783805,-43.522855829270505,-11.403509628399744
610,-30.88800174,-34.362883900249074,-22.814950226055608,-14.786973406338445,-10.643878877037826,-31.61409239344297,12.401814244530506
611,,,-16.525400776614987,-30.38869278063753,-27.037068010003285,,-16.407989685204587
612,-37.8379174,-40.3643709214151,-20.39223337354717,-28.16706081881417,-24.25381224309393,-45.4920589531524,-20.39132449950053
613,-37.22342639,-32.193265096178656,-4.26135714499466,-15.960129758395405,-26.898067860881877,-40.458114895241906,-11.864449645003214
615,-30.62953098,-31.748407274760538,-7.400423044703219,1.8787556882448264,-6.870362000527762,-30.823005218032872,20.97545015483393
616,-16.28397805,-18.319616838802965,-20.935946166662045,-11.829879646495687,-3.0660609335488638,-18.95795150617901,6.058275897569642
617,-42.53331662,-43.0000035579488,-25.78122750954441,-19.868804409090913,-28.33197233021077,-47.90530218439118,-4.1156908899526945
619,-13.53154659,0.3083346622023697,10.08457844934567,30.258137227450565,22.15320921946629,-19.413736066299585,29.46629649572103
620,-22.28500099,-27.456157027404483,-20.777438862988404,-12.89665280312876,-29.104811788079118,-33.08147951549005,6.087278453130174
623,-26.1037139,-34.04224412306791,-22.79557623196744,-23.72233854836663,-27.43886325668993,-29.16738002533088,-4.957581927918375
625,,,-11.706194158435945,1.891797230676162,10.015383685052123,,23.315072236774586
626,-44.13281928,-45.75643128409693,-33.30311442575373,-27.01100386991013,-25.981893243494426,-43.125422275172824,-12.282823388973664
627,-18.08215993,-21.643783776966195,-8.038566919616008,-14.114064775807512,-11.999984666528075,-25.80643882031435,3.819475770523395
628,,,-11.575934635731533,-22.964662994198623,-45.57933955787478,,-25.03587738904239
629,-44.80004935,-44.20002588144103,-32.52723301451645,-23.35169131552793,-14.021589660792932,-54.67984691318266,-18.584175159301246
630,-26.17499373,-29.192590865441602,-23.42692244125,-23.42697264245675,-9.126662023108057,-35.837358204395535,-12.782473578670595
631,-24.33479007,-28.28254673071277,-25.976255776675906,-13.429678812037182,-0.4736035927543125,-27.418298702866092,21.222982423666288
632,-39.40001149,-37.40003006985172,-18.48960368018827,-14.4808787682871,-19.32992082282989,-41.84261522747385,-7.902714083430729
633,-52.29591365,-51.27552324328371,-21.18296036530453,-22.252390930251828,-40.744563173276546,-50.35397570318028,-13.559325403281276
635,-52.11116758,-53.055631133253506,-29.991808258147177,-42.828238213627685,-38.94521176355377,-53.05017180635767,-35.43079389532217
636,-29.88610494,-23.312927283484484,-21.092650475062488,-11.537037251397429,-5.521569743894927,-38.88185790825953,-1.5422389687381743
637,-52.60501407,-51.44905035861911,-22.857144206277823,-26.459121200687733,-38.43648540035951,-54.07326333482311,-21.489320229729415
638,-37.6430641,-36.04123912901792,-17.673052993998702,-18.86791683115437,-23.529468526473497,-41.6488736607719,-9.917338418449217
639,-47.81163759,-48.66783986507015,-13.518918427466453,-27.336195580270505,-49.41374655414246,-42.830362776218024,-17.759748079446872
650,-29.82217843,-38.877363101371756,-18.284973057511863,-23.692162186173572,-28.18087934479332,-28.977728701365113,2.3213557209048608
651,6.55315137,0.3285293728074956,-8.125551875032821,5.157427741249743,20.682537699123767,-3.7480876454386687,22.53609701635075
652,-41.21618001,-42.56756124803225,-22.018350077503037,-25.438560327486183,-34.10854435903672,-48.214276212423925,-15.738432294562411
655,,,-32.12166669610181,-45.95394084879469,,,-36.01351887822655
656,-28.26617301,-36.478333254516414,-36.52244231786109,-32.83520369712124,-14.6316085039375,-27.356875015500137,-6.139002537434946
659,-50.80315005,-52.37326751861847,-23.29040562100647,-26.383516707300114,-44.11152897010753,-58.399734046631814,-11.322435227400241
661,6.89131491,12.945959660765796,17.337685808774815,44.547899543678206,20.76287551693483,0.6009748104601531,50.729717842270354
662,-43.21135446,-44.628117590453606,-13.46861176697316,-15.036227204101277,-19.55405283111961,-39.19094551202126,-5.128236875628889
663,-21.95727381,-2.258353200995955,-20.26610502093548,31.810522283542685,6.712397974699114,-24.053657516305183,25.150913130535745
665,-1.885219979,-6.967173124848848,-29.546853680737193,-12.151653772742845,-18.286424426238177,-4.848973138972745,4.177582044915074
666,-10.57161887,-22.32367071935833,-29.08050950532433,-10.417484031310543,-13.761956555411215,-12.05031715189584,28.979404564627064
667,-29.53735128,-31.67258092206855,-17.241389541987438,-20.661132909447517,-14.666606476151163,-30.52629455265648,-10.810793859586687
668,-32.56838929,-30.791566350017074,-13.335515232276476,-2.9875119774917964,-15.403543025662179,-27.485259613790692,6.735287803732206
669,-7.12044357,2.478287068539209,36.173490923961204,13.656156997769342,-1.5123641338110172,-19.639307463190068,29.796553819355196
671,16.33336286,12.99482801701586,-7.785831040970748,15.660500950753686,40.747897473766436,13.287173757894326,39.77899396793008
673,-53.19692883,-49.74421946275698,-14.00434426475574,-29.189164270516173,-40.36416661899656,-56.686378600736724,-30.681850575824164
676,-45.40114455,-44.422678466071346,-12.345715418948377,-17.91908948975912,-32.21956158035497,-46.03476427195488,-11.708839967589213
678,-37.97279039,-41.45239279195588,-20.206265617218197,-18.52640890811452,-22.908471683876343,-37.59516873496753,1.4851164751708446
679,-42.336083,-45.06698844516589,-23.284599209297987,-25.44255129856657,-24.16261148374783,-26.87823209759459,-14.914875907655055
680,-45.06532943,-52.898024630885104,-37.95388232944161,-34.875280153186104,-36.92169274537239,-50.311920079223654,-15.138286264144686
682,-38.70975602,-37.903298992255664,-18.51854527674651,-24.32433659826848,-26.66669482353745,-46.384520373372574,-7.5988137759946515
683,-33.30004082,-37.075525306610814,-24.770379844264106,-29.27568494044848,-30.62834538411148,-37.98744714856057,-13.461604066417765
685,-14.41072382,-23.52820705417964,-20.846675836400408,-22.260190843153413,-22.408684939783782,-12.657256318704967,-9.107728911886936
686,-19.17172649,-21.72800147148556,-18.128315307053057,-0.5198017470122274,2.2281302491933275e-05,-17.138329616970015,15.233296210288039
687,-19.82447938,-23.68412894662653,-16.8259583837586,-9.750990048694096,-23.00879266687904,-21.206785535118343,7.0258482624480525
690,-2.386163171,-10.658545386685406,-2.32565087699953,5.2516285969125285,-4.672852663067751,-12.371668223038636,28.75452216457764
