Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,31.49216313,47.23151206865064,19.157494933415254,-4.629085779865584,19.77924550008652,21.66969854114445,-25.48986025318269
2,13.94446057,9.969622007420043,-7.309760452066349,-13.843472639057676,-8.394829260298941,19.769529283198484,-19.953958986117662
4,49.75372,56.7734256264266,27.300040409374994,33.43825950067787,55.623570217731036,53.14863683379363,20.99515375193457
5,-9.824482278,-13.684174787626445,7.894653049173628,-8.888904986994293,-17.171710197930913,-7.553862741855777,-14.617912555588045
6,27.41847369,23.67084154432282,8.450716350846177,10.204424746090424,0.1859310734929842,27.41847369256865,-1.9293391641023727
7,-7.0826273660000005,-12.865618803692767,1.207431215625543,-15.019088095769641,-7.325641289159522,-10.457200505011144,-27.189485775285483
8,61.81813221,74.72717370477287,16.909960445398163,30.128632751072068,79.12391831990315,58.22220967396492,29.079071256659738
9,28.36619881,33.28339441911601,7.959602799041088,19.23252658401782,34.949518005721856,29.970776292687273,25.548150780610946
10,,,15.458739832492595,,,,
11,48.68848791,40.49173763542685,8.070673698834941,38.89787274591377,19.19327255818384,51.672219795207354,27.74647596705325
12,24.03678443,22.321975882573827,-7.659075818838035,15.635039110055153,5.122737262307964,22.3116808294664,1.9027076573870256
14,28.09343792,28.093437920787224,26.66674925679999,20.159798995426193,25.827628667979692,29.492474449758,9.888659537096167
16,11.034590800000002,8.826556928677975,14.238480847391875,9.515242561790169,9.515274489953065,10.68649735919145,2.6423960819591086
18,52.16714116,57.89471235505064,15.515226115689273,19.718285966497646,52.46625161523146,66.32827181965679,29.00255649550973
19,14.0912612,2.631250375152061,16.652651899716567,6.183868299125582,-1.6349403628764692,13.809227599704599,12.145743446347378
20,3.4921778960000003,5.079437428089428,23.048275887536263,7.817671868508457,6.430955013143104,6.189080559487147,-1.3614158373327911
21,18.65258389,22.30969382846644,35.28091232349373,36.0831844246728,28.28235384449325,20.358096128678685,26.32403162371017
22,67.62496478,62.99181075358076,35.826568391391,10.180985937568863,39.43249611604791,65.34442713426954,7.0732648051448965
23,23.61593052,24.581618173109003,25.0403469557045,19.414652920756904,19.598366051490434,30.297866032393195,14.10705590570609
24,36.95203274,16.55494479388726,-1.1531168978613615,2.7699132689528616,-18.891146326433507,47.595944727151156,1.5543972243718507
25,14.95666556,18.434909391326038,18.229093245325966,10.194135454865627,10.731793337466588,14.360040467169876,-2.07404377692656
26,-8.764277521,-10.377963744384166,12.995694306251535,6.271752835696344,-8.70171590880442,-11.262402838096586,1.0021587156206158
