Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
69,-31.1655839,-27.18612863420755,2.924887260193353,6.612220487819822,-16.224016410495068,-49.724719167349704,-26.472367116475787
70,28.21006033,22.329321286385433,-1.7000169382361818,24.712643611295906,-5.237217725910492,25.332385529583412,-18.292234579321875
78,11.22761716,1.497091532402739,-9.503494314073912,8.306692271691096,-4.882162962346858,-15.568116858729086,-22.474979858473844
88,-30.22757776,-24.95899238451929,3.842470734919523,12.257553416482914,-15.42991745293818,-54.51982337693945,-25.29004834744609
89,2.286414671,11.109027082555787,17.769829595547108,32.85109532328148,16.433269494613878,-24.34825170406938,4.166616191391737
90,-35.13174585,-35.205436188736726,-3.5826727483419307,3.951233492940487,-30.756669591577786,-47.83463658880605,-26.44204310842493
96,-41.03623212,-41.821098833025104,-7.186565552019397,-9.173407680971023,-25.79558977208477,-34.63359241960534,-29.75271345211752
99,-33.03360908,-33.188167508811325,-3.466486636307875,28.61616277962611,-12.997570315487414,-26.480077163820205,-11.557212176788168
100,-30.33156791,-25.884631888399372,1.744190634365994,-1.1112580827422058,-10.281417715760588,-40.44275646347658,-21.009755529249446
150,,,7.297593984111939,33.887760874839515,-17.010192210818186,,-18.162638750486874
151,-31.58698149,-27.88788958204453,6.799039382819848,12.83680483997085,-31.32943366690913,-42.26392763908768,-27.94799387965405
153,,,2.036938957688439,,,,
156,-41.16709503,-40.69137216080832,-2.553487022944989,-2.604202267830236,-35.738821794501206,-48.15532631558747,-43.44511427071771
157,-30.51902411,-29.677817932821533,-2.3364108729167605,-3.6866510786526807,-20.07649297870957,-48.68176809198472,-22.803781274874325
158,-6.004110236,-7.898879381607504,-2.0144234967938046,15.770958808503721,-18.070903898294265,-36.39185344584779,-31.546944847992286
166,-36.57605867,-35.97873199263397,1.0620514541612949,4.547032767046821,-12.662357299051175,-48.246063876401365,-21.475123454315373
301,-25.34475552,-24.841355201818146,-5.028400684729516,2.0889563361125685,-18.519600738436548,-47.80157564306364,-32.6593542950843
333,11.54976455,32.61816858564941,36.95608613218475,60.97723211065047,56.95434744454271,-0.808053012334875,12.671334542678304
338,-29.27763617,-19.76950941392784,10.198958906490297,22.544959429973964,-1.4460036533028076,-49.828706433336365,-19.151154134244106
400,-18.75211838,-16.12106823302415,4.670894356502808,23.14687057740365,-16.644021933588615,-37.907200201222,-20.00665530945994
402,-4.985240803,5.849767261543271,19.91603144213589,25.76562566851748,14.586556914826732,-31.21007445976181,-15.698133867684504
403,,,-1.4024221845739815,18.549118677421195,54.471347790470936,,0.8521964177201635
404,38.0201817,35.562870384682256,11.951755204445845,41.236633327746965,12.217683117664,-15.614046848280873,2.887754622366168
408,-7.657136839,-13.329297208305766,6.555173281102711,24.12690690025993,1.8669047351562935,-17.36015552816328,-17.902001561065816
410,-33.38631752,-39.579258348475385,-10.365147682107132,-1.232929688554918,-42.413953913243475,-33.62346222487719,-32.933645147788376
411,-7.318182069,0.3009121376856827,-4.714225427225616,10.797351813697519,-10.268951855968345,-47.842009413862066,-30.46256978201141
413,2.471768672,43.50822798492039,58.916800439396404,98.37891767123344,40.35604559068411,-11.358743473941058,-4.525225231694008
416,-56.62099154,-52.44025283811504,1.1222082567886371,35.70794258105878,-9.724108634805841,,-18.54233411586147
417,-13.61282383,-15.10775390918031,0.413673504005696,6.507329280186802,-19.18663105909476,-32.93530268196362,-24.836028589616642
418,51.99307504,71.5629434124652,25.089746291469393,79.08258761183393,78.14901229086237,39.337523636369,38.756937263906295
419,-10.83360932,11.457988352162294,22.806963728000003,40.86691307806064,12.903307338592064,-32.922175117120354,-19.111063091724624
420,1.058971673,0.15125998928848805,-7.670851124028788,-2.6470502453341704,-0.8981875424451835,-36.861992621781006,-12.679723118575893
421,5.036699979,-0.7345415016596579,-0.630277432972215,41.193986856748154,11.425178977720929,-11.101243642754321,3.8381744334075485
422,-20.54618661,-19.38107589462152,-1.1228477086983712,6.3395673504886405,-14.606088842230447,-33.71073004639319,-21.364198539069733
423,15.72400402,27.80153969770913,26.944307289854684,29.623672158120538,23.740450087371755,-1.496537847620938,1.0134219604428063
425,-16.69681962,-15.880115240991945,-8.035723599358848,4.391881197030001,-30.717413341812616,-30.821290370513054,-27.99997040101177
426,,,40.77676103523504,,,,
428,-13.34214153,-14.398934116666085,-11.232855649493413,-2.9940040413675373,-27.109101840658692,-40.5797463432444,-36.00003380402763
429,-15.94591926,-2.344456018983021,15.504703700313716,33.31067306199018,4.65311496178642,-12.009750709574096,-18.13545710934548
430,-5.41655403,3.3334551402691925,8.2025209388201,20.038822566879922,-3.651796982972122,-16.23604899784199,-27.056465698427402
488,-2.216630589,14.933007872177908,12.035355534508321,27.31990515248825,4.1579192846229684,-9.937409870641012,-10.98653313372302
498,-24.01060592,-13.060762202668064,2.9686436782245584,14.211229518162515,-4.492939698925556,-37.25494939401174,-35.78608767988585
501,-12.78500127,-0.7783740436734798,1.9999837198159565,18.36860291354798,-2.7778581983968875,-23.463518502461728,-26.682273001767122
502,,,-18.658864017591558,-4.96347465958128,-15.234337385025475,,-35.61512879324291
503,12.50702629,24.706275659441552,53.266918351108934,99.24005866097328,27.16132679335113,-17.93872510721122,20.06574051361103
506,-29.95355821,-28.37218974227388,-7.563061304507557,4.336065420216806,-3.266383801252737,-49.83350890234994,-21.39869342054662
507,-26.04584929,-22.676202367622814,1.4104504609137258,7.9037766417449316,-27.655411023078088,-46.00984622871547,-26.04590590561861
510,-17.66083941,-14.26904236933404,-3.042328776843617,15.981011174469641,-8.145454758359605,-4.864922160195495,-17.176503052227353
513,,,13.702301782333777,28.689086680058328,-5.180005758454708,,-18.771755495225825
514,3.392222537,4.749038673335604,-5.276170244104028,14.539978633374286,-19.83383642013561,-37.94781354553681,-33.79669437158762
516,-30.15756562,-21.442207606105367,-0.15131758146703644,12.5851689166522,-16.430416726095153,-32.033812779475376,-33.30046471064184
517,-17.47984062,-22.765256831038442,-11.176524015679991,20.89768325624872,-6.217265682157979,-16.110831178872143,-28.28059310967417
518,-2.60128494,-5.635936705114353,-7.2442715765760894,-2.3916588369836123,6.0063657694434225,7.15407296170596,-5.0705302243235995
519,,,24.242478801712647,30.33614239071374,,,-25.147154298936872
520,,,-11.493040158890645,-9.450615101602256,,,-25.80125119841677
521,-9.052513275,-0.7571020628310943,10.821054210708823,25.69506825109622,2.7708859246444955,-32.44475254525344,-16.527658932412812
523,-12.69075552,-4.257031745210938,3.2034848572082275,14.505289410167556,-29.88239853782222,-37.05850372992224,-27.91779071321795
525,-16.05556007,-10.151243939339293,7.328698049723671,20.367691609508885,-4.869422926252144,-39.17125654654926,-19.67292796935759
526,121.5247168,109.64124490758564,-10.268705802119367,-4.00403020182154,-21.53409231639593,,-25.925887330665173
528,-31.44203118,-30.595614493792066,-3.156712512401505,4.269518051561927,-22.525367080642038,-44.31838320733378,-20.608390144981733
529,,,4.26000071477306,22.853248863780017,,,-32.228693199655176
530,15.050521599999998,11.704737376510721,4.3222823168164615,27.884407975938892,2.20718928964534,-5.0408660416437545,-15.19726599891792
531,25.07225318,16.884273057766762,20.164688791189214,36.31891314551808,24.165989706951073,-11.645333254942946,0.15902955081199546
532,8.721452968,-3.1325557705422784,5.301649978356915,1.2869542487460528,-4.7830491128666335,-38.736657188507216,-34.287944250390375
533,32.56739279,34.100004414003486,-1.4084585855963838,50.8622003664097,43.83589123571585,-16.499511171093786,1.96476655121356
534,,,32.844607364716765,,,,
536,27.72041287,7.8633371225873985,3.822645180825246,20.81843645126289,3.9815914203709335,-8.114231087027504,9.090910692431354
538,-11.75805423,-4.992367759754524,15.627896778552742,16.514445224588002,3.781831463002416,-24.233965245476018,-10.60381487995148
539,-39.24138159,-37.66797641138336,-4.343074139470359,-1.1837873846443192,-27.124639628503854,-55.973089930379494,-28.577628526041256
540,,,-7.1839097910747824,-0.6660346677798357,-36.2852755152108,,-29.72758861226625
541,-3.612729672,7.253103698911968,23.283245835653247,26.40948708283824,-10.566670161489988,-10.167353216478304,-38.30066550899669
543,-16.00226299,-8.473041830412454,20.465749212080663,39.062502841751225,0.30726547242168056,-40.01704800243493,-12.155628617252464
544,-7.408304007000001,-1.9655789327971744,5.680536207058482,14.017449219399865,-9.668294810902788,-39.26614366370749,-25.54182929411303
545,,,-13.268118110583648,10.992495454395401,-17.441223447626754,,-23.409843858041345
546,17.63396976,18.75008086076864,-2.385338429450956,25.471704639689627,8.130110934626678,-9.914494353427726,-20.87084776966337
548,-29.45457484,-29.72730345306662,-8.085661496932017,9.026747936103696,-10.220628903396523,-40.98861076230421,-35.6016600134715
550,-21.46996713,-16.26476096199597,6.019030983808559,2.0214494519378734,-10.586342568580998,-31.780724856317498,-18.745791143235373
551,-9.108822695,-4.752408566933375,5.947153117616089,24.77315962922393,-9.840624714288085,-36.11686335775752,-30.55969376973577
552,-25.17486175,-21.773685088108788,-9.863415303161249,4.5227891645370795,-13.244835682654765,-49.79816859327674,-29.777158102283984
554,-28.27343803,-29.774674974076863,-11.27500676223918,-8.478137631505103,-30.699446917038824,-53.351482799177255,-30.476868550121484
557,-22.22227477,-24.740795295376838,-17.79934111360535,-3.787893434367717,-25.94754458148437,-41.20945083454763,-31.282776965518554
558,-4.613498703,-10.380471184698992,-3.777009561760336,7.9916556065142474,-22.686462816875967,-49.57306761070755,-40.28879513580983
559,-10.95693264,-15.922775467762074,-2.1206709395323653,9.318820659424134,-33.18862429977971,-27.494634415160107,-29.961724155320052
560,1.614004831,4.381157410160408,-14.587574689782725,23.15825802699767,-0.8112306390522406,-27.165723301542066,-29.01176288657753
561,-15.50143424,-13.297796143994631,-3.223102759070373,18.978104807476925,10.884403089742081,-19.99988438578003,-21.57963746278728
563,2.829919572,14.255454765474319,4.991344940864462,5.938776978211346,20.684535749275685,-21.799594274188447,-27.23009593503593
564,62.36211483,59.148643848437096,-2.1830087027141065,8.160916147634367,-22.359746473232946,,-34.4262418265047
566,,,12.283820004328327,17.467774565581195,-32.23508214048549,,-43.849719974632436
567,-6.111056753,-11.65839107564366,-9.428226258799244,3.0449119820546984,64.9859702444051,,9.137917864655897
568,23.8236808,35.455553553549315,38.255232973019965,52.89403532839485,34.36735300447011,-5.755815362224692,9.513314592258283
570,-12.82901403,-14.528412402310964,-7.019593519818912,21.25591470149919,-8.70290021930501,-45.35468817058423,-19.933662356969272
572,-17.86697493,-19.132973379075715,1.5614123313916428,17.524460685259168,-17.31862324187382,-37.54366587954444,-18.123580886723328
573,28.88870738,38.119458820370376,-3.2335598465233706,28.050576823149253,30.74409882016811,-4.798160738954427,-10.344951616454368
576,30.35714301,20.35718585966557,-13.144252430605352,-18.302984722997785,-20.18934933737404,-12.206810608240016,-25.51016557158145
581,-19.84094391,-15.602694136517524,15.232997748003775,26.344785752797307,-6.903798631806146,-34.946757711404,-18.578303403854466
584,-29.45103933,-26.706261466355066,-21.21214926777032,9.534393133556572,-30.957386871798754,-49.225842456966475,-23.491474821717077
585,,,-17.60751642611005,,,,
586,,,-20.661182128951967,14.421928195283652,,,11.731843984859513
587,-18.78948904,-16.473690105366522,-4.16662931602092,-0.3140033406143439,-23.22209802348361,-33.29011303170073,-27.38824069504807
589,-30.76404607,-30.104642840423498,-11.3711780402582,-0.9344453213960158,-20.89538810368125,-53.599794572076355,-27.486130463709234
590,,,4.452864358027564,30.860443137640466,-0.6309460864837746,,-14.473234873094597
591,-11.28733678,-14.932273975375598,-7.06491521704301,-13.971382185970151,-22.908825641030393,-30.52476651327223,-33.75760632143711
592,-43.26357893,-32.55225325646608,19.584524914832848,21.752332264255966,-21.289021308335677,-54.43549086423821,-32.132085660785904
593,31.65620207,17.81966185606718,-3.0198612063510044,22.173854313463654,7.354284204431161,-3.3102369825409483,-12.351675478278336
595,,,-5.8597324937950575,9.742448525589829,,,-16.04739019381386
596,23.51738276,17.257768831835293,15.769839888575875,67.32684392030764,45.543279765275365,3.4684117384389035,31.63909195724721
597,6.220024353,11.12430909726485,-3.1282919950119004,8.655025560555796,6.536738092637262,-28.78913969361773,-14.368285256879707
598,-27.16260828,-23.71390345164156,1.0967745430439324,8.76728862228946,-29.23902983175353,-44.43963759219681,-25.3212246401607
599,-25.52133469,-25.30482520723933,-10.72319828500956,14.026895108528151,-20.847301228547305,-46.989065177035066,-30.82325689374765
600,-32.54926964,-27.29539734818393,1.786527731964238,25.29551200349669,-0.8706785411699003,-37.60348776509136,-14.0730740935745
601,,,9.140955334916432,40.50321128810956,-22.388605813817964,,-5.086352937655725
603,,,13.089433525767502,47.64693620142218,,,1.2744249035566702
605,-8.139451999,-6.066618733113782,-2.3647095503176674,14.833102557348663,-1.0121797099651777,-29.57354924553467,-44.92269458131585
606,,,-11.255727010943515,-9.914950237700793,,,-45.66627371764043
607,-23.29390665,5.27750229382129,34.84850244862041,38.56299670835832,10.506262099185259,-42.10162709127449,-40.42396587810633
609,27.1556364,32.80477985605061,1.901145936958315,42.4016457768406,-7.966980977065598,-13.834763173936784,-15.647612522417033
611,0.252865193,2.022729274863977,-16.632313411558467,6.887312304921367,-8.191147776046181,-23.529420246868874,-28.36493318215063
613,36.4442303,24.558164061441268,-20.99686721177113,-4.5898134409425815,-6.074014804332428,13.66623048967095,-19.10304972993605
615,22.33304794,12.069549888077464,2.565432023491044,10.595161959122468,10.449701447618564,-4.625975163199869,16.50784334970119
616,-31.80745085,-31.679726206374887,3.867752706153782,8.703841066750995,-33.785777864207375,-48.248606258222466,-31.8074692035698
620,-14.3258517,-14.8704822656767,28.962168031184696,33.90024617026328,-17.422145036725635,-32.819387681783084,-9.49565172712644
622,,,-43.82626274758995,-32.44735924714669,-22.50267282368269,,-58.59461468622563
623,-10.10561324,-7.3312926772412625,4.746130632121881,10.385411354884887,-5.240499421328258,-24.820425409903212,-18.383421468189553
625,-14.56153131,2.126139515958525,6.910334426786302,15.964387150678446,11.21726916881465,-32.2955670647237,-15.61881858045675
626,,,3.9577599480689285,31.852929411095392,,,
627,-1.538072921,13.110206432236414,3.2558517552002013,19.01547359907616,-10.827948018327515,-30.215404568684047,-28.07525228224299
628,53.83700294,42.209079236358036,-11.248272119707325,12.718709689946929,-9.47462142764659,-9.134789680091403,-23.87810136589259
630,,,-6.545450389730134,0.7842874435669334,-34.10255196088582,,-29.050246649358698
631,-14.52603642,-14.7015144629856,-8.943799631380069,19.810835740746935,4.213083270273588,-9.77163266533666,-26.41651244203247
632,-7.467608499,-7.792304660930704,-16.059165823684495,21.540595575061477,-9.361783332192733,-28.809371807300806,-16.094274435638177
637,-15.53302369,-17.330227546412758,-18.051792936760933,14.499001241962285,-7.9517960181193486,-46.873988448908996,-18.89948011442032
650,,,1.8541732180335169,25.41857536037191,-21.3740595458344,,-22.80044059367327
652,-35.02817954,-35.02817953564732,-5.154571324299996,2.222294630158705,-33.621900064667045,-54.75232479221551,-35.48382985630016
655,-60.47114768,-60.880785175164156,-9.263766016703725,21.269629793656208,-5.911495659326127,,-20.73936389378801
656,-40.47146723,-41.56232759240972,-2.343868023299567,3.2186530169248995,-26.38666241321458,-44.00353319279973,-26.716780407766162
657,,,16.71801975041887,18.17599434914179,,,
659,,,8.948576923481166,24.871833264579763,9.684631173384359,,-27.574179219319078
661,-15.36796468,-15.994664904254956,16.132948092690658,27.267665406928664,-1.982516012459068,-5.277202479817211,2.233017634137524
662,13.8771014,20.444849344938,1.0666066988862075,33.685998405933674,49.310569747901,3.26603309051432,-15.949924628960408
663,-15.15139069,-18.708668635259414,-3.2914512699728564,-0.8833464715632178,-27.19750473910123,-26.23126148808046,-23.424412728425608
665,,,5.411355955650299,26.82310041852668,-7.765123061019387,,-23.778281164158553
666,33.8366511,28.61688786815686,1.2397336743474874,7.082754098303544,-3.801399885028134,-2.413675035429585,-35.10811777644894
667,-31.71129378,-27.69427892679005,-3.5713917659186523,1.1509670035684485,-26.43561352373485,-46.54783467186029,-27.580969262540226
668,,,-24.970820417980466,5.850277897949207,-5.649886097326884,,-33.15168656660039
669,,,-2.7560060283186694,,,,
670,,,-31.485901222987856,-13.925359503378456,-9.544101215577015,,-44.136248182619866
671,-17.76780999,-17.62933098130081,0.7245170386766198,-3.795231130350185,-11.587944180045366,-27.898404637649644,-33.63138331849753
672,,,3.943049580261016,15.37327819910459,-14.46209145914268,,-29.990857830801286
673,,,-24.060697107003,13.49732767796068,25.489988550311278,,-28.194925769700237
676,,,-21.47752555165927,-28.695754040527447,-43.96364270362343,,-39.53707379692028
677,,,-8.716249072452019,-15.78938214831036,,,-12.711803143951794
678,5.053384002,7.0480326041809205,-10.3563161024237,20.870926659921786,-1.4687416448123325,-28.116381569468885,-36.341606924307904
679,,,-8.051612567701339,-0.954210957645396,,,-36.151568042709584
680,-23.68425682,-24.303482762649608,-12.522390934787564,-10.275324970829546,-30.83455328353788,-44.419396875318526,-35.55562480473407
681,-22.96421398,-27.752450299343987,-7.07999737512034,-5.617070157750337,-21.403289405161086,-42.401421296628534,-37.779629193757614
682,-13.37686919,-14.029401233523743,1.3461750690349383,5.4000155534187115,-19.295536244781648,-35.55828104960447,-28.146128260901804
683,-59.05467822,-58.898389925502116,-6.07140782237855,12.983242614949653,-12.170728376507132,,-14.873667124532151
685,-28.75661253,-28.55071914219291,0.06892705957668444,3.5496134358749885,-23.610934995230412,-33.759251956592735,-24.47700027115901
686,-8.831689041,-14.55177120673039,0.14575756987480482,-2.5916068707890205,-7.0444651835641965,-28.68550328646915,-20.65750075407153
687,21.47225223,16.748317813506674,-6.302364075524558,5.1381132000379415,10.190992808796873,16.128930799383422,-26.72096309191945
688,,,12.188741992320228,24.599676929431947,,,-28.863049219460525
690,-32.39524428,-27.808464419341348,4.931801214231424,12.540195420740275,-21.824064845556787,-44.847364236583395,-28.66247883944447
691,-20.43434926,-26.850921164212483,-34.771098294356015,-7.950242128073237,-2.1136188331352,,-28.546106993689843
692,-30.42402613,-30.922746714654714,-7.512519062801615,14.937774701778928,-16.31420533519642,-42.355470740318594,-19.712277404383414
695,-0.376025589,-4.451243886499047,-9.982176996636593,1.1953666555456488,-5.517466450405442,-35.84973190153418,-40.15054810189776
697,,,-12.874568590571231,8.274031229162704,4.0121928258800565,,-17.804792322733952
698,-0.758846165,5.159201561361472,-2.3944186949783064,21.792569988397762,-6.224691445268773,-43.1305514830821,-17.528446963585452
700,16.3986752,26.28045712716441,-3.8883388612436898,22.770677793640214,13.847601504288232,-24.976514286820606,-16.118200923895873
701,4.726045052,-4.06549697847799,-5.849303386278247,-1.018070603802046,-35.186650969984235,-23.16145348525967,-28.096627734111447
702,29.78318412,26.726011439074625,-13.058141130878465,35.26323995895721,10.49017126593026,5.28011896163767,-19.805008212616674
703,-6.000063073,-1.3334362046510395,-9.440581915081514,12.364342538590266,20.605269517593804,-22.648955902069808,-11.161147169802263
705,24.46991172,25.931188485462165,13.952145302899945,28.31154601369854,-4.326160821408531,-15.171639173061571,-24.89347179552605
707,,,-18.34542843875352,22.92400390970237,-27.630213636853266,,-20.666685380982926
708,,,-0.003934893997048493,32.722023701521195,14.478924024815564,,-7.001544390694214
709,-60.42855487,-58.72021601458415,-9.700468585659994,-2.3789086065082343,-11.089672338339332,,-16.816788131888732
711,,,20.15583777380485,,,,
712,,,1.4507358706979283,-2.0565073882752305,-27.079937773164144,,-28.316296992660902
713,-6.553395566,-9.751231816758333,-3.2314492445238208,13.998405838500604,-5.036801913805366,-25.769194622528573,-19.781054877494363
715,30.65926374,17.48645808390532,-18.599825496097967,32.80641562488509,19.58693718361017,17.160985857941036,2.7777108910912007
716,,,-9.00887084090458,-3.7157433491195486,21.746511989676808,,-19.968540210049788
719,-50.32565609,-49.57299043571973,-2.59137375689924,2.8005255762464154,-31.282817126669308,-37.70678316359175,-31.843937722320113
721,-20.11106813,1.2223124594881174,13.732887579328887,72.21176841962141,11.369275248285973,-44.904198690766755,-19.574894956138927
722,-4.290709922,-4.0831164717547885,1.4640661857863613,7.4417404551499375,-24.55093108506195,-38.12088126724793,-25.76491666890477
723,4.892832409,18.798475201539077,23.022283730132948,44.921498956463616,47.86343212023414,-27.53289865921144,-2.93879504407063
725,-37.08823433,-36.54354426625886,-2.0885040010861777,2.6353847226357807,-21.211800729962217,-55.14963605039007,-21.885491179647747
726,-12.47105375,-10.659029509380114,8.848552680287193,18.526344257628445,-4.241387773643579,-16.375194872885245,-14.024732592682055
727,-28.6486843,-28.000029491922216,2.7777643084208488,8.116936804525519,-28.387092305869174,-56.57894277859753,-33.40061578581888
728,-25.72199241,-19.680219268447466,8.004738184342997,5.6073808368847216,-18.26408457686445,-55.97691045926669,-25.98508071568705
729,-14.52699842,-15.679858265368862,5.015829242338832,11.423030120579323,-15.394033543479535,-27.0192194929734,-7.7763983923094475
731,-22.25807507,-22.90325530309051,-3.3692677886270395,6.53784436520457,-23.233407072791792,-46.00450152238519,-24.99999001693719
732,-29.98459132,-29.44435242697185,-1.931840779642424,-2.078143640266928,-15.701682261943589,-42.40000364905538,-20.23960475990194
733,-5.8502405060000005,-16.43681606253915,17.48902953204712,21.191731686683713,-15.839023563915243,-16.426365439235312,-9.8800042890688
735,-13.53866937,-14.208917605247441,-3.323216070950552,0.9463750370056978,0.9464722180300368,-31.309758345192037,-14.79518710859792
737,-17.17795319,-16.1043309942289,-13.99362372626285,17.38204953778093,-1.4415011908846531,-53.687816329283436,-22.85712930680165
738,-23.03205057,-22.97709545853034,-1.3854277156338912,-13.804714417498785,-22.52531905593688,-20.33355426755939,-16.508540095684864
739,-19.66565667,-0.9080695082176682,23.864940324259628,27.754919308802496,-1.5391745273464874,-36.3379249471503,-23.58437232720141
748,,,4.3841068424141705,,,,
750,-16.36891103,-22.25361260400024,-6.606614891648397,20.30875883656773,-4.284654082870277,-33.4436195705619,-12.984686017653804
751,-16.59125491,-16.742057921481845,-2.9876107658341033,27.77792059653432,-5.317254011525307,-46.10135233181957,-13.862884659818807
753,-26.72126224,-26.721262242551212,-3.2467570671000034,5.924220442715368,-23.45884263674867,-45.0183768306841,-30.373785494373887
756,,,-3.703709872458072,10.365262652994556,1.6362505591616117,,-19.985083949670702
758,-5.779961215,8.079523830015155,20.00731909718312,40.08719209027332,20.08832151589889,-20.803346399372288,4.477767610186212
759,-14.90162509,-9.236626270131199,-3.7859465722190015,11.49764591055884,-6.472173869861808,-42.2724110995856,-19.744526156476415
760,,,16.37425334934932,14.086803289433545,39.16080988442403,,-20.657045927854256
761,26.57102652,5.02699238296922,1.2110679400847424,-4.09825014600762,20.618629171466306,-8.392574132789598,26.798708106190915
762,67.25313849,43.369557570510366,-0.5630761607708812,21.15501432381437,22.76946514809761,30.10538016907609,-6.007591602659446
766,,,61.43536200762031,,,,
