Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,109.3638248,86.42571482245134,-3.4698225589018925,-17.112403102894792,32.96550573957695,157.61046208555157,11.686424164141627
2,54.24041517,33.26603231478356,-18.85313951598393,-30.089721840258555,10.635902988385855,68.34924866896259,-15.215597417014791
5,118.9091997,96.00013303913455,18.461582192395774,11.134085755290801,53.56138003983204,142.74206317674802,43.67548818984853
6,108.0735393,82.9137030476862,-11.623844689645493,-26.7108723870648,2.178100411048356,131.28663945694723,-14.166761589636279
7,95.27794052,91.94454607285923,2.5222191506964577,0.8758710401068015,43.0641636343345,116.97546776633196,27.818214894505424
8,129.96292749999998,80.33738763945661,6.408860157765028,0.6270741673493951,43.09083266291602,177.82856099534482,42.95706278587098
9,97.8579656,87.94706224118973,-16.626645508741788,-14.449642676433685,12.345038699854882,190.3243136635201,-2.5724043583689182
10,105.9028871,98.26409586658457,16.649773757100707,19.581334426191365,18.464907863360125,129.84506888024328,32.51408764222787
11,261.9178546,229.41618361055959,2.545772422205883,35.237354159590595,68.43462046371383,320.5318988558772,85.4728585492166
12,77.64765141,65.41163647811065,14.635658507108685,7.860565894527728,-1.81453546284478,131.9868703212985,25.838369431085905
14,106.2208461,73.3585231926522,-16.474400672436108,-25.542889882762555,-2.14469806745492,110.98413523110962,4.8509197269903215
16,127.0285128,114.62912353740593,27.99307763688961,35.63446096507488,42.80777284372314,146.48803473751522,57.81251970032339
18,110.2688215,113.44724504945765,7.116511515031365,-6.830369070584853,41.720656871952436,116.08023123281929,18.620665409676466
19,77.68335635,77.68335635444174,39.066690778400016,21.27915160917437,33.71800427452263,104.91190924890913,21.56185331157539
20,294.9819427,231.18248441324272,29.957812718969674,25.714154156056534,78.03448897316305,359.1665083996479,72.18749726667252
21,171.0708652,174.22531684705982,6.710285275358507,4.153409047807233,57.16594066851521,215.59452586699211,15.089322927052562
22,52.82798615,53.83802630664293,12.3985234884727,-1.614979820730289,26.99707371519753,64.41066638823713,10.773153161054964
