Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
2,-48.76742896,-37.3572181348873,7.295652215587922,-10.39546184900435,-27.288730439264608,-46.31630906501008,-36.682114516941425
4,,,-7.0462649396927475,-3.6999025250782913,,,
5,-21.03086403,-3.711274162725353,-2.5052338213574887,-13.358061855751936,2.637410767833104,-8.591803672937267,-36.37871186052372
6,-42.2553833,-0.06601145107713036,42.657890385755216,36.35581675457815,20.50602838972837,-40.549318602234614,-30.736993618328658
7,2.773615548,10.656865728851518,-7.785908376073812,9.696069622889247,12.46284489847904,27.99991335261445,0.14215380668474165
8,3.239426368,15.674099077119985,-10.000074750638577,14.953256898582158,22.320450380008694,15.017599564844565,-19.54395444097482
9,-29.45998202,-18.304783578075035,-11.07146724599719,-4.506282641299264,-20.38368450965027,-23.690655030789586,-21.67584094972449
11,12.58201875,33.986449903162125,16.425173697367757,-0.92496948361791,1.5972553205602311,40.536021426077255,-24.22825499894639
12,-6.476871967,21.83557162887033,-6.083959899793867,12.956547760011006,29.488482351585322,1.5958573987060465,-19.264801460778614
14,-43.82858334,-23.25715010301237,20.23287929287665,3.069874423209762,-13.910269661846574,-33.50422078711441,-36.58064289180623
16,-11.19403081,2.26566829959376,-5.001075709009795,-24.60200190132609,-3.4957817569037597,-2.3163644867894457,-38.10146641172323
17,,,-12.222125402779186,,,,
18,-30.62965449,-14.300915707809036,-3.947317007518482,-8.018220704216192,-1.4723267889009797,-10.344794273519842,-24.41856111931188
19,-12.79072889,10.348768645661297,-9.36013465860742,-9.012581980072355,26.533191265022978,-12.58744407569048,-28.092116446873952
20,6.938682557999999,27.482886741186398,6.477320028097978,1.4069478468862195,31.78625136687967,22.812446719162825,-28.67516592743138
21,28.3901493,43.059879364315115,21.184609643279906,37.35496578767721,46.57187583190141,43.52182712148183,24.70472800717637
22,-25.45221506,-15.697711953911133,-7.773897069934997,-14.31389870888916,-3.6900873139542933,-15.510820657078815,-23.72774726374274
23,-18.77888521,10.72346642259312,9.31600828183088,-3.7383023367101313,3.57537895458222,-12.499437160780726,-30.612223135464696
24,-55.16722672,-40.10121809399272,12.509371127474234,-12.266568330529935,-29.42705052680376,-53.13388112219513,-44.12320829835925
25,-7.8142052039999985,12.46030883185265,-6.497027012718793,-5.668802027106756,27.240015278004304,-6.028013243553388,-22.606385323846002
26,35.34373161,37.777617933782004,-13.200005137963,5.939822814912055,42.91982817645845,52.4127416637792,-2.1423342736166298
27,-31.60915169,-22.307722755346393,-9.575611497255744,-13.1344408944299,-14.777240722449413,-14.051989892336126,-29.793453043909746
28,50.69377628,48.42809535705368,-10.7368573995,-5.133521996683099,22.712667928594406,51.80996508440739,3.6564343794487364
29,-27.85012334,-4.7230575739474645,-2.499969335282437,-8.163271966213815,-33.142841207875854,-14.31329132964274,-38.30082554427603
31,-51.37625016,-42.54199554704241,4.798124541259918,-14.0854643204009,-36.89404654778336,-37.97992084209178,-38.560018742431886
32,-0.932644215,15.176896644455097,-14.739037343123615,14.317448548274147,29.635080286340408,1.3535331549297869,-8.39418321776929
33,5.797243612000001,24.45670346826137,-2.5531373952921816,-4.3175209547397735,0.7332437307348671,2.636339364944784,-20.544183388370627
35,-10.64177022,-2.5336725193472964,-9.419099930216646,-12.57563244350729,0.6982115944712319,-17.214246732442607,-23.333185814846725
36,-33.09855156,-21.83094271096888,-13.281287732855851,-22.105325120133923,-15.428553557846513,-23.076848385287995,-41.89604360218099
37,-23.19751537,-6.426387214437313,-3.864771944175516,-13.352767776079721,-3.2415893490424064,-6.666702188830131,-32.32051994471347
39,-5.4118252710000005,5.000819355444186,7.023295450240762,-2.5924800775484647,29.46689611468049,22.204421986910656,-8.300128814829433
40,-35.51924633,-13.524732297389484,7.106587268958764,-4.66877719856682,-2.012488555282499,-35.34256906923138,-34.26193021428631
42,-46.68219133,-27.29775553453418,4.1163356866322784,-10.233364108825693,-13.375255565122313,-30.91009038994235,-43.10056474516113
43,-36.96937649,-20.37896001262851,-0.4085882326798739,-4.2420898309762585,-22.35680791606803,-37.34573234135926,-36.219485194518136
45,2.56913759,21.027787298285574,5.2109365052218415,-6.8814052816050015,33.19383744079865,16.414842904306212,-21.656948658071126
46,-54.84669651,-44.305296578794696,3.75534074722621,-18.70105716771616,-31.89069470743742,-59.29393567365573,-43.471681541144704
48,-4.063192044,1.5801947470243327,-17.582338592144538,-16.04467177260651,10.837592478263547,6.783903147356551,-14.141368014125069
49,95.37072994,127.9634519569262,19.922165457355565,143.04090630141388,144.00438955544286,107.06620794157112,97.38110549980871
50,25.12837796,51.62418686147874,28.550791457619034,26.895695450587365,60.108506318803386,41.58626325335965,10.075286686916996
55,-3.1905298010000003,9.943901449457536,-18.744740553282405,7.2208292217272225,23.834312005628128,-0.8830760786728731,-5.879645159523072
56,10.37197823,22.77337370786505,8.142992730294974,4.410336173646988,15.727949888962689,10.6214189043518,-2.973271897865448
58,-2.35755486,18.860539039233124,-12.063934996337721,4.310405796559368,35.65024097765296,-4.2389294925300405,-26.04165459820929
59,-35.35799424,-18.967496539011183,-12.228288893889772,-13.565310989422839,-0.7765287192566639,-8.091931563328247,-33.24406557725898
60,-33.5000845,-22.24543930268672,-2.524261790661242,3.9942497930263614,-11.920843798568885,-6.1205397925895975,-28.01793788952144
61,39.76362732,48.03679547843161,12.954506977340618,9.306069376097524,57.69417307103082,40.3777487011481,15.093379699429786
62,-28.76506796,-18.936428215395036,-8.940586777227058,0.0243269236954502,1.2564398791504283,-17.420548861651394,-21.869527946680087
63,-14.69385171,0.868719539699847,-7.525785736721157,-20.684630567282703,-7.773345615678017,3.672732634127218,-35.07457402919314
65,-17.67525858,-8.363177773484987,-18.11765635580994,-5.170674176985778,4.955185968881891,-10.990489571321527,-21.0068275808032
66,33.66620616,42.295562768196795,-14.772154223274558,-12.00041944978808,23.279612615285,42.936358560548975,-5.2713251909358485
68,-21.61769685,-17.352994120723487,-28.58958553488894,-35.624299570201906,-39.95728175161014,15.118756133334866,-33.54114313027707
69,-49.24754309,-37.52834401828524,7.311874350546787,-10.783859712639067,-29.63884477123307,-46.9405901619343,-35.413973549202936
70,-0.900721583,12.998943208295355,-7.676139222280631,-14.839896609828319,15.984275682619998,4.1950624129664105,-21.428516013278013
78,12.23016171,19.116043286303448,-7.722988756099157,-18.091956654225427,-37.35141533942286,11.885166197211447,-35.72693345372196
88,-23.20174493,-16.801915936595545,-6.804873524715671,-14.874105171807484,-8.394765245588887,-12.572943222725096,-22.462360734555553
89,-35.4601201,-27.97543022538559,-13.037016444945193,-18.47225235144412,-15.660917181711266,-31.865313326979503,-29.960083800533344
90,-0.729863121,42.43954276319955,15.014952154586963,4.075724783456236,59.299652647121114,8.222913443495505,-31.715474139213015
96,-26.16278535,-14.534900782478378,-28.29271391219201,-19.562312096206405,-6.220163874153073,-25.60295158465903,-34.704386477660506
99,-27.06031972,-1.1756318617608397,1.0619626619136513,-2.4948263802115687,13.802009079231613,-18.828420343416397,-23.778919935793468
100,-12.38324629,-4.439298078090204,-8.908652014551796,-24.538805528925,5.6846551432293335,-2.0888910429849306,-26.90068023097345
150,-23.20512188,-17.43590666229847,-15.039610392497627,-18.17029608758739,-12.141849616465251,-7.275560312762753,-24.464057321138178
151,19.67391159,63.10393313047018,-7.373009044912049,41.295336453867066,94.87748821989905,29.682001470614683,4.064320146774314
153,6.508121947,22.063739665705985,-9.95310506295527,-2.411085653378376,19.96901309677785,9.820205015388003,-11.12574553506075
155,-42.09895334,-34.953269364902106,-13.839974879703488,-24.479643076615844,-24.843628949851716,-34.597062125824124,-38.02778585350276
157,-30.72595498,-3.229493213290513,14.365058456490456,4.3121606925732525,-14.671171278304286,-18.506914005069106,-36.63863033906504
158,7.758641602999999,23.99431285695868,3.3532887119603894,-2.2650187522115117,28.8059671399078,35.869638437491915,-19.527921971616454
159,8.866074017,46.48017351802658,23.796507801364694,77.12795529793755,83.94046423560731,43.994107851781855,7.938145850980782
301,-33.42865823,-26.571543740507426,-25.82976730104773,-17.230330327656514,-15.599400622928894,-22.975293286661355,-33.42858859792729
338,45.32412346,65.66950074756497,10.951109053664007,7.695857464935885,10.810739971532302,69.33864421675312,-4.621620057490161
400,30.48672637,36.09739462547237,-18.227916373928768,13.734526941550708,22.093651132166613,43.76388125960815,15.263348730011009
401,-4.423196082,16.666494740109215,20.609578668493334,12.27625334596365,30.18575566296633,8.816198373502026,-22.74621283434947
402,-43.973019,-34.22286760198028,10.247059601094175,-7.06098744662288,-23.688308853150865,-39.53484169777428,-31.409757015742468
404,58.62620379,63.05361976868511,-13.170682380400875,37.4518370533855,52.78985326126938,55.30663322776564,22.81341986155552
407,-45.36578014,-32.29257620073537,-8.322246965487402,-13.466186234728527,-17.183633566278537,-38.79770885736753,-35.85330163855985
408,-21.73445238,-9.742996507109703,7.115705214646707,8.354765263598951,-2.6558676198413242,9.104521341808637,-17.957379574660173
409,2.769723649,19.97090891447237,4.7074511234938425,6.056724276334813,13.049468734875381,-14.752103154261821,-18.68514472090336
410,16.17319928,40.09116989807342,-8.140414243313831,18.840608653829815,21.66172321355173,32.124476584025885,-9.893940087925824
411,22.64721195,25.882522758145843,-6.652108290572567,12.483625360840154,30.487973488480336,30.109313623716982,15.672772350402939
413,0.462970829,23.03237907721829,8.580101147658523,30.58963934939713,3.910071294078632,5.212156848657323,-6.060647363148986
415,,,2.637337762482605,,,,
416,-25.69834603,-14.18998574785223,-19.32770693330258,-15.973787878394866,-14.28574327832981,-14.304113088355008,-24.259728552650447
417,67.44221282,85.58173006337205,3.3528342135114912,7.861539346416335,41.84788757296869,68.41454975160902,-1.155525857039852
418,34.71068703,57.954477231227166,5.9597606389966575,5.666875835906304,32.95645034146028,50.23030114776324,-10.868057302856492
419,29.9001979,43.71313544785922,-0.42839105833413216,11.220035094563977,57.443682197204616,37.9186773199661,21.593641824327502
420,1.239615339,7.437909549035071,-16.39873740515878,-5.626207693292363,10.169299543664923,21.287083969015995,-13.120626376676324
421,-16.25445174,-3.7102898156038617,-19.852982352657982,-13.492117474780585,-1.4466649338677695,-7.240750893456893,-27.522960508239823
422,-17.49326959,8.476301359215487,-3.783006173647463,-19.15009741919253,-5.190086548609052,11.97854705183854,-39.94595296905242
423,65.61312803,89.83835394283228,20.814316221910342,36.92294722051385,68.8330243598988,95.43094366319237,32.925544824638386
425,-1.011614786,17.73252887253183,-0.8706538813725739,8.35286581383492,5.640975733674924,-6.384209393836192,-12.088613095616365
426,-12.95947157,-6.3830374021479175,-19.60131297211446,-25.481140854331922,-9.701451754477484,-7.975530910333751,-41.36810856202912
428,28.53344591,36.28619776633797,-11.248960147983587,20.986947935700353,45.359682237623474,39.103008233442885,8.72721745221714
429,-18.41311692,-4.290345874628965,0.14276446258254527,-2.062221589395929,8.930758041863385,-10.553118193441824,-16.666718040001786
430,-6.79114355,4.7538918275175766,-11.350521924324234,-6.2309852844583125,-5.657477094940356,-7.88588156908645,-22.347970113188588
488,-22.68725397,-12.275159894747233,-6.812477436537101,-5.543823108037517,1.4901488875407989,-12.129734619458745,-21.422833170074558
501,34.27032212,40.9467796121707,-3.797418455037449,8.571547064796125,23.677892002468877,27.960019786855888,-2.5570665036569684
502,-36.06413062,-22.261846949711426,-7.127657224649509,-12.874292942494536,-7.716748790713501,-36.007163763558005,-27.911661856569467
503,11.31822975,22.370126241300287,-13.546581191004393,-11.719545315833493,-5.35533490562079,20.984102962623428,-25.223632399417184
504,27.81440631,19.602458515046717,-11.034575065530317,16.51607970398259,-1.6341077529339776,39.65244880342298,18.114991144610354
505,-39.52178901,-28.9732399273109,-13.52740087692894,-31.571789600914077,-14.83976858278977,-31.528625776272282,-42.51336732949606
506,-38.63887399,-30.296399377113662,-8.633014964243223,-9.672792253173137,-24.49462438975965,-25.664922946742763,-31.91225622184757
507,18.64882509,26.019527407270928,-11.101765690986516,11.414954384185824,28.096657242879,13.290525504632388,-7.188156812370727
509,2.815160854,14.745523673994931,-20.446099810668805,-10.926036231994123,4.517864805375681,3.648786178185581,-19.00731494712803
510,-7.936530835,-3.1746399559217764,-18.666672000075987,-19.999998095105653,-0.13635259249157314,22.968163065514076,-26.659616176251845
511,-32.22844155,-23.020319905341374,-5.643301685411919,-11.252657160792687,-20.532332169137927,-17.857211496516868,-31.214968962359876
513,30.9779004,34.35909489606597,-15.56883799827171,-10.076395713152444,6.09471575684728,38.91149378017529,-6.73740175489873
514,-47.00014167,-28.68307262557365,13.186829609165528,-9.152763380744421,-11.661969255529435,-42.8855506632606,-31.740245513952928
516,13.30717502,38.98665994262578,-2.5706236350960143,23.7389459451262,48.45015386310436,11.908284641062329,-3.977724126509562
517,,,-5.853625709213473,-26.82456392317051,-18.220260768643325,,-35.786227374993494
518,19.84929159,47.738701144916895,36.74411337347279,46.63336986928741,64.2457699924438,20.75954696351481,15.217388295991508
519,60.63699994,92.15012403864849,8.269268806960305,-14.307452793854324,1.1376900218234898,118.57571371356079,-17.038823217043483
520,-28.8851404,-10.135138750810235,2.1113117747409094,2.901307769212891,9.690754285143832,-21.013152134273984,-25.618374787310664
521,26.66665361,51.73917769782657,-12.749932749320006,-11.044933858148664,20.761316407412966,43.04414526044673,-33.43486833585428
522,41.41308355,50.668287040235434,-14.395493743983623,5.725311220795338,32.86632309670325,44.22380999677805,-13.358170565379154
523,25.27172193,76.90221158039293,27.897827001353196,29.29497571511357,87.87884556100687,31.33900723852323,11.487283457124107
524,17.35342264,64.54451978542934,32.32940675547713,38.73695133037128,75.96807028293698,14.77422912143913,11.90478514157487
525,-10.22871434,0.8951149771446953,0.37436780908342016,-3.844064343355258,7.14901380792925,-12.330798767484795,-18.283714345020467
526,-2.667999136,14.07534364851566,-4.908004594578308,-4.024832643557863,-3.1250693739745645,26.85834464997565,-19.96982748322992
527,8.449061598,31.280408740216537,10.518475561180551,5.747476286114495,2.8231494639220585,20.81073633352677,-25.85981353861101
528,1.575566806,25.55024468850553,13.92867970013054,14.60578858537449,25.96027986404809,12.50225367883051,-13.850109909865305
