Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
46,300.0006332,230.55012327912013,7.069302643851327,49.39913783758682,155.19134814080212,298.5422309143858,118.04897219374979
48,141.34928200000004,175.29916143170985,62.38768365516545,139.35675740352434,127.10945377721731,137.2193130697131,100.36148213446987
49,56.09200566,19.320319240061366,17.42044346038687,59.13353262974393,22.429164351322584,50.328776623780115,72.7333779420495
50,124.2336567,88.76482531763862,-11.700567058434196,22.494679004918147,-6.754211501470131,125.49654061526968,21.48133777055952
55,109.1156746,71.72181877487246,14.845794013511805,24.35021848826229,48.14016722811945,120.20068738354836,33.42002932942212
56,187.5659785,169.84184944150363,51.088638461898796,114.83091714247392,76.77727091564563,173.3524549073744,88.38860389749844
58,239.7288966,330.6994621772206,72.51357278334638,178.9471871669241,212.78678701307226,228.60243552198952,138.51023700266978
59,195.3996666,149.1527810012355,2.7972784671610462,4.467118495382527,27.985098649675518,191.8660957941423,19.490715907578032
60,204.4114381,173.68901808460797,45.96755477724373,96.11021583726169,142.9614612269263,270.3213849821538,152.13126727640562
61,163.27218059999996,121.58803296563364,35.35778101760361,56.126572569714796,60.41241564897255,152.62519033547673,111.488530730404
63,135.8946388,81.88632532849249,8.920332444931287,31.838352926037945,57.05821240555853,135.35656309834812,96.9389353507618
65,269.4806204,201.93586821264896,72.2321074582413,103.01153547701708,121.3228753888195,279.5489673410635,130.97291577300726
66,417.7726626,410.4265040696589,23.580014971865,275.9160059166654,262.01662207746244,410.5140076496394,230.0603788199201
69,,,34.50776220826046,,,,
70,,,90.19069982512151,,,,
78,304.5880955,196.89605002869226,67.68309287393332,125.17926299985058,127.27280089990549,304.58809553351716,194.4990388452414
88,115.5511706,179.96712912335155,27.21229582709377,43.950642674497566,116.80377791935798,106.80216417177736,29.432590464566783
89,239.5220814,199.2038342397197,41.17639218299001,94.48264686798237,150.66633902902237,240.42521014331606,126.1482838448362
90,,,35.47486449474193,75.72476144444042,,,99.85273607392106
96,197.353154,190.58093592223838,89.03693238538284,132.95443924250674,134.4346403946889,206.4949793714156,154.44734537624623
99,154.7570757,101.31464588260776,5.4790574261254665,29.720044997976732,48.02062235882504,177.36651142342694,47.81599636404468
100,184.3471716,151.02537958927138,-2.993523887682792,50.61526181184473,111.97699578204792,175.87732238587986,98.86858965534708
151,224.7771624,303.98479103689965,35.72474743201586,63.47192541061119,110.2257906247229,213.074791637363,54.233972924012264
153,134.9639241,90.64737833514963,-4.744815581072759,7.287445582691876,19.692808718460128,139.4428063705175,2.062506389208996
155,,,13.418032000835913,80.25937290275435,97.63039040669548,,80.54427635913316
156,79.95747667,27.376421390830764,-26.97961837440523,44.27427003523701,11.08358789768291,81.3129163830421,81.70391748617838
157,108.0686313,88.96272918759605,10.7923057817207,14.87255208378,65.8486654402203,103.47551621744688,73.06199641524292
158,,,29.73945806523441,128.36305273778166,266.2210357165136,,194.0232473781517
159,65.93129872,53.6785997604551,0.17773708806088084,21.84840173945921,37.833775648833104,52.37089519523821,28.530106998326392
166,,,-5.851701498843975,,,,
301,179.5591718,188.52155933460412,35.87669060930128,63.79665810644793,101.20207457030142,173.9864393128959,87.29823033478253
333,96.69145123,98.18001213127494,16.201463013894802,39.534981017102425,92.50068300516979,118.1445878138578,71.87153649773738
338,75.30661884,80.2015302549913,1.2147832630269528,16.0130789814271,56.91461310352639,79.03013142787809,41.15472741321243
400,53.16721842,25.48637920484027,-7.500050711066065,23.940888252225214,20.382823234022407,63.090156664505216,54.32170565874939
401,102.8448985,63.64471616180254,-20.206336220727795,0.6119387851739155,48.25230904128835,111.97028193162369,64.64631186946129
402,136.4431105,164.1060086821344,20.854767019700503,16.738001211078025,123.50602599055492,105.19337037791661,74.13735181318245
404,106.9858175,114.70783744471764,27.67696076035655,41.89852395938676,67.86824695144486,103.60884393608364,59.265757386748035
407,82.62461977,64.87971596198282,3.9627077771196673,45.040652070367344,31.36961122876527,80.95214349836513,44.65589433892556
408,,,41.42137141062501,86.37655226223042,,,331.4721078684789
409,146.7034343,58.79140562483034,-5.3699746042561785,41.805803340119255,10.389737220624307,136.0673091776579,106.34195925147905
410,447.097206,307.96272713474184,35.40505580465163,101.86496407469718,225.52989934056046,468.1746729324876,176.8980396018599
413,,,-16.384487943684245,28.63921149826933,,,
415,,,44.07772871678139,,,,
417,153.3850564,139.93259033233124,21.374865840877604,49.632210007269315,87.37943307206268,142.55385874037054,91.80094403480507
418,119.9802565,138.48037609488156,28.966379679169933,86.15329791834293,106.69654605379554,152.8875430340467,87.63569151978436
419,136.6420778,122.07959758328327,24.772787377937288,62.66678710544872,58.67073185862337,121.68700837627155,73.59060315443055
420,124.2644051,159.313343362051,58.383155894743325,105.43682156958664,82.41358729027263,122.08702196981787,53.7814405131174
421,114.9834022,84.44823466316906,23.367507444400125,59.733871746123725,49.803264501406964,126.02709956445317,75.53178652486825
422,89.98734574,84.58771539040583,10.937502034213086,23.23092421127189,47.20884555489939,88.11008078049566,43.50447289527381
423,77.42835816,66.7501872786417,30.664033458282923,46.19102844476046,56.38459784436078,87.73942976361643,66.78184433475802
425,117.1852068,97.29321367930963,-12.958872467827852,-11.04017382390346,49.80080197714507,117.82112505252331,43.584710359479246
426,,,17.928572838780887,,,,
428,163.31981340000004,126.22963773629247,35.46013012599267,89.69064592542995,72.50007486698227,78.31043477975876,106.9242105863756
430,78.51393539,83.10852705482527,29.04767423606027,67.0779044224701,58.85136147403605,91.72753688312555,60.51052169080802
488,165.5175804,120.93611655514746,24.75653969589651,45.38092859196172,77.27288356564681,171.1138944109578,104.55427356343469
498,,,30.028329109052,97.84475814983826,,,
501,108.03716599999998,78.44200676275285,13.281078626529384,31.970324262940306,51.94832018819915,104.54068530604364,70.92932667499261
503,220.00010440000003,151.2820019947158,6.452286499250738,56.649431679989775,127.69505758115196,221.1530647940324,120.80668367573368
504,,,7.696289391421884,192.42645117267878,,,
505,179.761986,143.3674694454096,37.728551027786345,90.80001328423785,92.0806195467193,295.4329362005078,110.35796381073595
507,147.2173823,118.13917938411345,-7.168928550560183,13.702568043909745,74.65656860778103,135.1581184183609,36.17046702159972
509,,,42.07323780708187,,,,
511,115.611566,82.15468808762894,6.707412778139976,49.53996159220029,34.7664636218036,143.42071456887706,70.96729415052245
513,80.77965198,45.11580379864073,13.618061103105747,37.19655252587488,28.514651664089712,88.10809751449452,71.88768227239598
514,,,26.794978820838946,,,,
516,363.5421975,221.28017003293812,6.459639176661303,76.82235146307887,168.53236745471594,331.578181769601,216.24377207772025
517,320.1838984,282.00472886357426,30.78572155155266,131.72181024661705,106.3985681083086,322.9243378118176,102.72806914621785
519,76.55608362,110.6707797680672,48.57464700971044,95.64552304213959,60.073512768536176,91.07605593941194,44.53993608483287
521,91.35483607,89.23921700398462,21.89007378520713,39.302892642925016,50.89229761988743,99.5851989258674,54.63750219076531
523,,,30.786585137286426,73.59426624254553,,,73.34687836116653
524,184.0224785,208.84405496312976,29.79613408845325,74.31546171791015,103.86038172667824,189.8690812195276,57.64044695517306
525,60.49443976,61.35998627609367,16.716047856745075,41.94205293854312,49.18022239933344,68.55527299952409,40.73721713823668
528,145.7045798,104.9412071777596,-11.582101050538785,-5.186203352416442,67.52210676566753,144.72716696352288,72.4970304240019
529,115.33925659999998,135.54583111420843,28.790278988332968,76.85475993188605,60.34135226059183,113.4503006700041,38.257454668153905
530,109.3782785,74.05846611389737,19.23972500920221,48.35034631949517,49.65049703515978,127.3835542280757,82.25365349955534
531,143.0462832,126.08967312103913,-4.4100802379724815,6.004885745033418,36.19040097547379,149.04515151904158,18.372101523501016
532,75.30285233,105.65005500264955,29.19546157939197,106.35398845725857,91.58606060120796,75.30285232765263,62.26797026030964
533,,,81.54076963290785,109.21272510178244,,,
536,,,-19.019020506068358,10.829547303764038,-19.945244139281805,,24.03986832074738
537,159.8602868,109.07501133310564,14.422174301412197,38.49704981885672,68.97034936778404,150.67318617645896,87.06010759614145
538,43.63992723,65.26822198959165,29.437296005443137,36.61125924025244,68.26601492487097,30.332118889389854,33.91684584280692
539,159.0132122,220.8407020361836,79.60439925828486,85.33159791021518,181.58910258758428,162.90384968601796,92.29508816288023
540,540.7875122,559.0954522486502,-11.463577826076998,168.9162693309345,312.47846849969267,524.8594570448763,270.17292309062145
541,105.3216847,51.01101929032411,3.1596149312058897,47.313309709698466,25.443619969230966,125.20359942250909,95.13392783217544
543,194.0629571,238.97372225007229,45.60313282135706,66.354922554186,166.99962527168188,199.04703018368562,96.50034380173098
544,,,36.75410620988948,,,,
546,159.5866215,72.56617710527331,20.618546249186508,53.34199175721233,20.86768383656072,181.14970334065467,92.55996856518959
547,,,18.52513654599477,98.80777422408785,129.01304698522273,,97.22035696834331
548,203.8871229,185.09656653511882,22.222178766534963,72.09891501299714,113.93807585394428,199.36102808367048,118.81788764205228
550,31.2857234,29.765303440587722,-14.611449047318235,21.122156614239106,25.94366546952593,34.061366167514585,22.94704176547481
551,78.56276646,70.16620949195986,16.415239822170015,44.471261815328944,43.6095699168151,85.55671289584217,46.61503665284402
552,74.27738998,76.11531933590399,30.086909965691945,39.87560426519735,48.866558417844715,76.01145001147522,35.33404113838729
553,47.55678669,38.18811119023817,-1.8983490058616992,17.434463840674464,16.158087281173472,46.17063823663771,27.16620544859141
554,81.59214232,129.47780865780652,58.233363960915874,116.0422314246302,75.38041817744403,107.97729900710308,42.43907924141004
555,318.3855988,235.62139640886036,20.037736872845574,94.39867340700803,79.26604736314854,,95.96708084358751
557,,,29.60813304316032,41.29754595779485,,,36.28572392425775
558,,,294.50921046440516,449.80182810500094,,,
559,135.2808301,159.36652867424806,53.85376879274699,124.62381220013388,100.77460027058879,218.9812795617858,78.23765115428567
560,,,25.20488675080714,82.71941500136228,234.69005432432598,,94.00920136029889
561,172.0477204,107.77263779962419,14.78111590853759,59.22096209687075,23.77556710790676,193.07564896554058,82.36476556589936
563,137.7915465,119.21812441551172,2.5889706651790467,12.137835471196153,69.6237060572323,122.96571918885668,36.88451924717213
565,270.699591,355.6342813211229,114.5809732034688,190.54462522265115,177.93043095294445,277.4151848164023,96.0476522834694
566,346.5077404999999,359.5591617330085,70.1259065613889,228.51526731675455,202.6635967788099,361.3594809426191,187.11595354161682
567,233.5881842,267.6121774312822,124.13560902276657,200.98226522832482,119.89590402732588,254.87277826583914,107.95393076132768
568,64.16225312,112.34945592362995,32.88510356513359,59.85310995531081,83.30527022433039,69.97326855298319,40.75947607575661
570,59.61564673,105.35031798113444,56.11400024388561,85.38547164045364,65.81076865223415,54.206751304445035,33.58379691425344
571,191.5502209,127.70888594229248,33.890478561047274,72.07033911378684,52.68626850461039,206.52161631121442,106.59354981746135
572,126.4864543,126.756652607934,16.52772918055925,59.20304588561725,73.7060085763718,135.39326056853542,57.223329765672425
573,128.8886746,119.99978296200165,5.599946968308902,60.64898960435179,68.51054268701057,134.0906275502947,72.7462388483253
576,130.195704,54.985933407907716,8.057126268272707,37.55155879271006,26.367651736124877,122.72309107757758,89.99991040448366
581,30.22288445,17.782692300159738,-10.913317959230973,17.011423746304466,20.33025568738891,41.617386841380814,31.72676135335295
582,134.6130023,100.49088725821808,-14.25955383590739,14.015094868439238,50.01570526445926,116.44668293265181,52.58444713142021
585,224.153642,200.0009541153161,13.279999544465593,74.38432386768858,69.37838104707652,231.1699475598245,86.13160441262264
587,,,95.02516804034002,,,,
589,122.7178193,123.5020087884528,39.19410827197851,70.14926302797429,77.57024568739679,122.71781934653364,71.86089318844671
590,121.9100177,71.69932559981874,41.32946608694008,53.67694859148778,49.08530292679171,153.81513044267504,60.89609115269721
591,,,51.88804279990202,,,,
592,291.4077764,255.13092942921696,15.572798246714735,75.78252242090285,139.03602919102448,280.06908449261056,76.62896731332405
593,,,54.275257289695425,,,,
595,145.99715419999995,100.157306495434,7.323251837688428,57.01981001792442,36.94968717415959,161.16706070873582,74.49900492729475
596,96.44039663,149.3836372517213,33.371401784818964,26.332868722979608,80.0232761900738,106.51150288838522,37.76699578519882
597,57.44451431,38.55558104009909,-2.5781272251414133,17.752547488375093,1.712836043193522,49.94716398404433,17.78880876684503
598,113.7683317,101.15664141632931,7.932047010021793,25.591179893502307,69.22691169384481,126.09207600186264,69.10017687797769
599,173.9125874,169.35769495288028,12.348796379925652,122.77370150369892,125.47625000993713,209.09172878910263,108.01864290797165
600,145.617162,167.20912111647866,11.971439143836227,47.162379472124904,120.96133503445814,141.72535808821146,67.23495095109016
601,175.67961409999995,129.3243626883431,21.90359915338653,58.743664607338324,65.48676078743534,181.79087980950703,68.26350223763704
603,183.6581069,111.1772201311758,53.28835235809124,103.42604504928272,47.574040204321136,216.33637182287143,121.12231136679209
605,,,51.943447742971536,,,,
606,123.9094848,90.30694061924083,26.53062737939307,82.35294702800017,60.928887597075615,151.57327776683132,85.79091309474548
607,,,43.02554289102681,,,,
609,122.5735195,68.05880994074532,-17.87088824979024,7.3541058376482615,4.71181826540379,156.4371901953459,42.48573914122544
610,190.7272748,131.81139254905196,13.082710892265935,53.44643664559718,78.76757613346692,207.8545999961142,94.83723453969866
611,,,42.44507399160676,,,,
613,117.9025448,120.97671387175129,21.956174256528893,78.91674274850588,65.13528610684578,134.89305989349594,53.89541337325332
615,,,41.36669019534964,,,,
616,,,117.60987078986791,,,,
617,145.8279323,98.71623823635383,18.077784383633173,60.91469730503685,40.47172520335087,172.40389843522902,80.66029256340876
619,181.1149191,122.36274438373688,29.294472712509798,44.07853293802327,76.03719103061005,186.79147270121302,115.67727777575085
620,125.9452582,147.17868981170614,42.76731095470336,84.80324823816267,103.58744256180219,111.61151698825321,75.35206088813966
623,151.224587,117.52783310480734,-7.859520013752317,-3.015583101248176,80.05483935084673,154.70907197381942,35.617452095489405
625,75.06108022,74.0439753411858,5.592898183808415,30.400517594970907,56.38542296430502,85.29672651647032,46.59870176643326
626,1121.727875,883.9503090253551,64.46564874473678,511.6657269799493,610.3387977305889,1045.3698827768278,729.5061751730069
627,,,3.258722428463412,170.48753989370718,,,
628,195.954671,135.59856328525458,20.231120883546193,67.74186337327525,61.59804260349861,198.8562106261731,49.91796157276629
629,138.6525903,158.94283351634124,31.05120037739353,49.30345943010273,98.51822767379332,137.51063764535724,58.333193731095115
631,166.81133369999995,152.75224406009974,23.37375428904551,81.62805475526774,88.21101604104904,161.18748437391562,76.31404022186197
632,190.8279955,168.68028035172364,51.450200620805205,120.36701287828,101.17265660070835,196.1277540851757,91.17663569314364
633,,,91.97532122292174,,,,
635,76.73902563,67.56167498771765,6.8737821547823605,17.373366910519938,26.24700648034326,85.406837666828,36.443688494625825
636,,,33.04903899616281,,,,
637,102.7777868,155.7388835697065,51.64170957803089,100.91313498352812,57.647256057501686,114.68084285901621,25.62180674195549
638,603.9750722,334.8798968696032,142.6110076445829,206.85394849472453,193.15531177921338,621.4948998104359,279.191624171075
639,143.1419681,233.68122909404025,73.28658454123578,182.39306089559682,158.0241864288406,138.23293179883555,84.37367247185956
650,274.634623,352.67251348371775,105.17104178574192,178.52248170708057,190.96006424325643,278.77396092804423,121.88461658352988
651,111.2394788,116.97801045254091,45.957075363440964,72.14451390778551,130.43655082671114,111.17124842057152,105.38147087745342
652,197.8833857,163.6914369992399,13.489374686670196,39.452016998632494,104.00771098552431,201.7823812896983,68.12861094376579
656,317.1210347,207.6100782786797,-17.846150542353197,34.52031324322205,89.55135220421343,296.9561525566859,98.41116887777534
657,78.00993478,74.33100345811299,8.255392427622098,24.32907694297037,35.30160564714409,93.19400420703327,34.746697634668976
659,208.8496449,142.47785620758373,-13.971728250404114,59.76676328885871,14.884745060172012,211.6073633749347,65.79581678008147
661,95.47765348,60.551465656133956,13.641264771621046,50.55171459465975,27.618651325105127,66.03089976086802,72.76157020533705
662,,,46.10527013779234,231.528756474893,,,
663,,,30.201335992438803,,,,
666,154.7225238,102.36558260780613,-2.9042517735493822,11.444315836760087,37.3970713688744,154.72252375251733,35.09892263841073
667,229.240246,292.98313305561163,40.58587729913501,111.98766071234124,180.0004995433643,227.32604320020698,94.80992656548072
670,177.8384271,141.17347903885602,7.480054704829664,49.344184911925524,16.078515047560728,,29.166844166545573
671,165.3014876,138.0104541909119,4.292718294670972,50.837038337927936,66.04060919750748,165.0457369852729,65.86051711327603
672,104.3093449,139.4871235781494,23.21066513750001,33.29655800287328,85.09995974623698,106.73204509681459,24.004864108121065
673,167.1231739,125.75327367303393,36.53681618826208,118.71249770790537,77.96959274919308,158.79213630801408,124.91341657176868
678,166.6668555,161.66685197511998,34.02444801925624,67.27545842490498,58.8150469483841,171.8447258496009,54.05775657070529
680,240.350905,211.22809912760968,-13.967069782797106,17.483412264834097,112.20092880097471,239.1610382532777,104.21050992936055
681,182.1822849,95.61722539466706,-0.3155955914412867,95.71033848200364,58.41061219668436,200.0509137780154,128.24676230869022
682,195.820014,164.95178721312598,20.99855131173891,68.16329704202626,70.60036311146555,203.55452412499542,79.68752186276305
683,129.4941569,224.1570541599212,74.58394177794669,132.66126255080036,145.5317235306444,125.06859154433592,56.81370907818504
685,216.1258112,189.38061915130984,18.526003175828052,32.38881673950538,112.79836639251957,227.3681933742276,65.9784311286907
686,223.5706349,172.21447445069248,-6.2997193438287695,-2.31351299050594,102.46652344158396,211.82825657106685,59.66960068839757
687,,,215.74081673587705,,,,
688,155.0861236,227.63873925717544,86.35364707816879,136.0993009670155,138.07498377017583,170.12166501498817,70.38444653031152
690,179.051175,220.32647145979183,66.91354353968475,106.79322155385758,164.0268670360895,171.72524451291858,119.79335835883549
693,,,4.628764201692047,,,,
695,235.5182687,195.23225463174128,27.417687242641268,94.12211019852181,66.91365877509057,,97.82131722978092
698,159.0162861,214.20747628486862,68.12870713943191,125.93305480965263,137.11315259252422,159.0162860527489,84.07747946389796
701,93.06036316,105.61256878842188,26.219939883527864,93.23470461625864,89.4332532180947,97.0754395296175,73.18433853033372
702,161.40331919999997,119.29804097369131,4.777852477175326,28.733222517967285,56.44538927405487,191.5849464488092,48.999982197412216
703,127.61720929999998,93.6264485555973,16.63619284647595,41.306646380963066,60.50297839527472,143.902082504091,96.3348216206533
705,206.06222380000003,103.42915403241147,23.219624492155557,63.64541640941575,55.5244451214221,211.79017830027126,119.98250027229204
707,130.4020358,191.959930161867,68.40574266482693,125.63109609237154,115.5844784707958,134.52692348304817,66.72730201758664
709,174.48912140000004,280.48007622197326,61.66294861783432,82.76780024387891,207.01789412745651,182.07160887005475,79.07813322330996
710,,,9.748501300132006,102.74879694731895,,,67.05879266366685
711,,,23.796476729016856,75.01937582512835,82.35297237345122,,53.709545772843285
712,186.5375022,135.09743021824,-11.318853513784788,29.044138732562818,98.41729928277424,217.12423444449547,58.15152463973381
713,,,15.902979563628804,37.80329030038894,,,96.61207247976148
716,93.25877004,103.09274255025689,40.532633199242895,83.11506561067692,56.662413228721455,110.07943360463192,48.391534668058824
717,459.6495299,338.5967769234447,33.21490423616809,134.37497619424605,237.8379695344093,462.9413884224791,234.61534050597766
718,357.0764148,226.67708445666744,61.40929458092288,114.41289249816104,165.25724154591063,397.9262481967913,240.47192929497345
720,303.8792134,633.1893997976116,135.9222980898684,300.23530049766293,229.65115835829545,303.8792133592812,101.93961941613678
721,,,106.81464405045341,,,,
722,179.0842243,241.22176864883124,61.839302247442106,175.5859219540328,164.49743439557298,184.2924940746281,104.93289249166807
723,154.88038630000003,209.78620932976008,79.85075129370097,116.83814244256665,123.14830251346608,163.56951352705082,86.55921560652338
725,132.2575977,139.17004831050562,28.78409214153306,54.46413253843496,112.70463869211923,133.33295036540792,85.29389911448806
726,79.52196943,62.665036020669106,2.130500171087202,19.25158849165545,47.55690247059621,77.10416754373159,45.571928806111785
727,141.1427179,189.52366364773945,41.65888652126415,99.737226809972,91.19493091545141,159.95884300810658,58.64662157238922
728,250.5397159,303.4393139160342,11.131276318494155,22.18377515162939,177.7876161151751,235.26810266143397,50.96239949821435
729,73.23067409,61.03714017064482,14.024145908134699,31.00646003544312,53.93248250661355,64.86086083981351,50.13323324373179
731,133.13008,104.42780391455842,12.710485236125011,52.33226580164683,55.697729764944064,141.21829496474462,80.92417407131319
732,254.2151716,300.46823448280736,32.3018158174051,107.90277946883872,228.21504206242062,238.74553240263612,132.5134017116481
733,156.13438680000004,108.85402806726884,5.429678220350009,93.75449611625844,43.563914050238736,189.97178836506345,106.48789576143982
735,70.80230275,53.77126354105115,3.18680211377802,23.50139840859333,28.387400338426037,79.26931450525623,29.691091704065585
736,196.8373177,140.72497216430486,12.199309791348579,61.65097555766159,69.39896835914958,200.08887365116746,86.53391094683208
737,132.6369535,204.43848813052986,82.18756478009377,135.55542767482322,128.62715183931405,129.6389611016548,82.58181743317942
738,228.3169755,168.2845448306891,40.74698501550086,100.60482345801786,93.12738281125245,254.70775060333958,144.90034695446775
739,73.46913990000002,56.04381785854682,4.631612224748571,29.090861368370515,25.346706088060998,77.08302249128889,33.61532996506793
748,226.8091597,208.08397531719098,39.79698387675175,79.54387392616906,137.5598398613127,223.80970527486363,152.1700635242124
750,109.9674405,80.34019479029834,-7.172527720909105,-2.6352059762362434,68.47506805313945,102.67548127529535,32.482372224430264
751,,,38.836236473367904,70.99996205857273,45.73860513480446,,31.38141470199265
752,134.3179593,97.20832111893972,10.260815451799044,40.12984581039776,51.24422881890516,135.0293486091307,60.37492865781553
753,333.6646756,235.46087615421882,51.87909528589576,123.64056503513643,98.00845053676471,349.12178564381014,148.49764390226827
755,,,98.87847793005837,,,,
756,178.0424942,120.13958867583484,7.56226386746488,51.69375612586534,63.8210632307167,183.181831634458,82.43722942225331
757,125.1359537,133.27349272923564,25.85373315396511,80.41965244028158,84.02305850505213,188.86361214082126,68.47096092499696
758,134.8392865,98.16607899615644,-2.727201589694439,33.95703994752797,69.9333447800127,146.75503188935943,91.30442661581176
759,40.98777699,48.59265767851048,18.698220535445632,35.08427636493836,38.02759658604775,40.86836034068047,35.79088168934004
760,67.56340473,23.21289033194109,5.878523383328682,37.59655632716073,4.6344524211333376,58.89216610181607,56.83444938731096
761,85.15509859,100.41224902343157,23.60438425365852,50.19384377987919,36.68450763639017,110.45246939954369,27.857268630555293
762,98.1630632,80.23445821785134,9.195353973584533,41.89678906381104,21.71664792296784,,42.39930307393778
767,253.28458030000004,243.7957097559496,50.000022396265315,70.96193399273584,156.67585413290854,250.72468022933774,148.84304877492437
768,280.6267124,314.82868687001223,60.830186376074295,130.6305388125225,176.64005177229302,336.3420892802183,164.90398266489484
776,171.0920385,137.71708437895666,-18.22060955835385,-12.07530737086696,108.36939077455109,162.51983716694357,45.28103885902033
777,305.5694811,186.32434781708247,-6.458071442838008,16.085700867759133,79.38208137357219,354.0674796192096,57.85893267236961
778,104.8518912,249.32635052645256,106.36934933805988,109.70875453361,187.3614927557381,111.45344823556141,53.53539858889456
779,181.6476369,132.4592853520832,21.223984023807766,105.06603596108052,68.96537911399568,174.11891391623803,114.0415804832486
780,103.045852,136.54841753195774,29.44440820757248,52.03906023217084,76.51518132007857,108.06149059384735,47.05870433811064
782,453.4741851,496.8427618536227,102.21119850615818,272.04754419363496,307.91387160651277,438.73018631177285,241.87267797106185
783,269.1612253,201.29979387320301,-11.341333470283331,-16.296185761141444,106.13440474831259,275.41813887671003,74.41837954473026
785,140.35391869999998,158.03891971453018,46.84357449471859,87.06311921443262,83.01039530294851,137.30190466839895,56.54454039498121
789,104.89319170000002,80.63404271931849,-6.361593014845432,15.32087903794357,54.93059018845297,99.06807828576441,58.61534360917521
790,139.53976880000002,119.0928936687876,21.206838493022737,79.17525945804024,58.64645278315933,148.2822517348526,76.19762785857962
791,,,-3.9145663180017216,-5.246573417051048,76.70232414670153,,22.35545515376937
792,103.5511329,89.66691016837652,-3.4378141154248643,31.13774317337206,55.50213113424793,94.14645995113386,40.737444245347206
795,,,18.410397770441424,50.205799471676045,,,48.443212473848675
796,,,243.0152432272444,,,,
797,336.3841078000001,419.5947022636585,89.31215932663534,231.29630838074848,181.28943544845592,346.03866981825524,152.73334996770902
798,,,21.742352612581826,73.16812783215664,59.42460946028392,,56.83447634533303
799,78.18476907,90.37545823207887,23.63102936449788,41.67806138801098,48.463086766505356,79.17013084426128,38.362918658306214
800,137.3015419,159.63327813243328,26.938775547079967,64.33299862446928,124.14416540610284,127.1281875224432,79.76301898051341
801,174.4803142,104.32067558497712,1.4081620736864808,60.97280799952303,29.004374526833352,148.99015088230132,104.30689179128359
802,,,52.03039624266182,154.84709991169996,63.370959643544204,,121.40837471727585
803,307.31479900000005,186.79075728354942,58.25310908085739,146.66685825079978,81.29773246105867,318.2740109714667,157.48816454706832
