Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
59,-20.65053731,-20.542463338705154,33.879745237892365,22.499977945884474,-16.19157370742743,-14.030411634407267,6.22291274310105
60,-3.405607074,-2.934419625454654,38.627219660947375,36.78611492162715,10.489503927887744,8.339594944886276,22.75437544842629
61,-4.484519777,-8.483561903391724,34.00906411583573,9.17433053340757,-12.756559168078162,5.1382827930694495,19.653166573926306
62,8.159964316,6.879999298744633,22.79413096816494,11.333387638042858,-6.7039433885779935,31.00767517867591,28.27327442318857
63,-35.35326667,-41.82388750080814,26.451628571597237,-1.209765298887533,-34.66138260573521,-25.088399762794023,-4.55744995910885
65,-7.48891477,5.9932807476128485,63.31482000751132,35.720908911469266,12.668121095352113,4.945777729548274,22.391016022619926
66,-35.92339332,-37.060817166790926,11.036852517240737,-2.923968113631525,-28.127570672026113,-30.70332848198441,-0.22095750013926274
68,,,51.08960599593158,58.778570472895616,,,-17.914785129958755
69,17.82524784,16.944621935175558,16.083914268528794,20.7273847123165,7.443382951898457,17.50935834806078,8.077675686515606
70,-7.464599604,0.6435372491617519,35.764014358105634,10.922100816773515,-1.1377961519555837,2.861240655044828,10.61542923679808
78,10.38794778,9.141447070597252,45.3875607004721,30.89705311208868,7.945313607941331,24.53140358580852,34.628389912146005
88,,,17.260216780261707,2.8844866947937087,1.1819618002786747,,4.88362888274696
89,-4.53155314,-6.562835283351253,19.9999146938016,7.812407671563548,-4.434419723725336,-1.9099895887110807,6.81813779985978
90,8.258310879,7.423422785088896,21.76659083675141,20.436834902751567,0.11052910324587106,23.50162234184365,21.94355761680511
96,9.948175907000001,3.768868525001956,39.94242708335001,24.55235779943601,10.008841586745486,18.40571944266749,37.60003014380675
99,3.2016383160000004,4.066777650435904,25.111461420065414,10.643953151307727,-5.772670645450172,14.294060007594053,8.160676511657506
100,5.880684643,8.538819230791006,16.11380218591931,32.432515758942685,12.385426706967184,20.48491335630327,29.189220381270875
150,36.69240621,28.16526052400085,22.77225500535711,31.216887450826558,6.2097878206273975,57.44039977677144,42.204271492783796
151,-11.46734076,-8.508048092603282,10.746268173043628,22.039471427541923,-6.313196256659657,-3.6241439456478397,24.22145960431188
153,4.592487397,7.555487972286067,28.495641999897714,10.83969315960498,0.5539697180480418,14.983646427208305,13.687512809707167
155,-10.46291645,-11.468955122417734,22.562608169646268,20.879041578866865,15.485427143925069,-3.0502308417858615,39.93701071177376
156,,,105.162146199142,,,,
157,-1.144294375,0.2450237116398579,17.98744691884082,15.375284781090805,-11.303950442211368,4.17285746322964,-1.1443474066484272
158,-19.866174,-11.384008519983425,29.31605896054257,21.406736681384803,-4.567360869639037,-7.948831667096178,8.459136653786924
159,-23.93047635,-28.522565283506122,25.6140779023232,0.41684961701642376,-21.42711541816239,-12.819229238194074,3.0209060673729304
301,0.974278965,-0.6083918831908952,9.027761034396107,9.365217954791792,-2.74907222182873,9.217112280086702,13.462277681023679
338,-14.99670016,-11.35515879928457,15.813405021698392,50.200102801075744,-7.154212254685488,-12.439120878790078,28.165550111185308
400,,,60.28036704777626,,,,
401,-18.91332043,-26.75026692210595,19.829139839866585,31.02803219128072,-25.544315291765752,-13.053267182191222,18.56373880997786
402,7.741241586,2.1523801615805467,14.634135523918678,14.634202241890604,-5.638935204127405,16.85367257604362,4.833807183714667
404,13.32149592,5.861428521604919,23.140455085022573,25.738337761896485,22.633657583753422,40.83890148762397,21.523769699800145
407,36.27688708,31.98089449509652,-1.950433001601748,-2.812010858016234,-19.73878934855032,49.8688712474531,5.350577617907781
408,-2.366221392,-7.8456243149011025,5.714335056122023,-21.27652655259643,-16.004480464287962,6.232971292836265,-5.88234672786524
409,,,138.8824043298535,237.0808486161369,,,
410,-13.72916892,-15.37607908527986,28.461576639415664,10.963492851972024,-21.133412309584926,0.8607814906319566,11.639402843500823
411,-23.0072851,-21.105103084740705,20.303956817123375,17.862083829044444,-4.390776237855377,-14.914965799421875,15.646331034698875
413,-2.323585303,-3.8460675786059375,11.835918114496849,7.913710109261428,-11.50435779046274,9.327550471616288,19.15943305813419
415,-8.054848555,-2.408037079421544,43.7612044551859,29.90182950790061,-0.00014828692028734386,9.281593639791572,20.806382236693626
416,-3.4884346230000003,4.983350585907067,31.120366228440147,26.90765663126741,-7.467118981314992,2.6500869813501864,14.595590938194473
417,-28.61946593,-28.81640482629027,32.90431327194185,1.5448532281989724,-17.930753300928505,-23.22852247790757,-9.713617133558172
418,7.984184257000001,5.697187218525367,47.84414335576611,43.84296532946039,-3.2603038289437336,20.164584272712325,32.600735452221286
419,-0.107783447,-1.6082644318959116,14.179171652884538,-2.5478070063284517,-14.332626791626925,9.748781344658175,-0.793135442018178
420,-7.088635821,-6.07599486253525,25.76269565796359,27.05477974684074,11.077883110388507,-2.652582737985687,50.409806591379564
421,8.003231415,5.655349167037027,19.85474454264136,4.651175211454151,-16.149328913415758,16.367973684604475,4.761896140065058
422,-15.59918481,-11.346143336891267,33.88706671859243,2.806133512565689,-15.454501801470478,-12.237500346061294,-6.422714361512027
423,7.28833156,9.2390480045637,26.933371530669408,37.5324725786071,22.329863891824303,16.693977723019792,28.570281120578976
425,-18.69623289,-21.80862240337893,22.365760513008915,15.15420023247234,-17.758056432415096,-18.492973477062822,2.7285208241164542
426,5.393859335,-0.8438762300838621,21.670031197178297,2.085157593449738,-14.516287236141956,17.458610594250512,11.962238252515526
428,-6.140398727000001,-3.5088570865318363,18.91890489323447,0.9174274521402292,-20.000015722668568,1.9046831360672425,-1.1547411333165614
429,-3.2219504710000004,-5.533107072262554,12.758600726621607,4.807723577673606,-0.7391888719307627,4.17702174913277,16.319491380222996
430,-3.829305217,-4.704554710175811,18.181809403374306,-7.928201968728543,-5.119876327886419,1.3841081472335537,-9.194295001392927
488,-19.8133936,-20.010412087517725,11.845676957211705,6.842153888174107,-10.859081363747004,-13.569342741476454,4.092117906534454
501,-27.45227197,-27.898150304322076,14.57493243451924,3.096517269425436,-16.21022507120643,-19.277158686804007,-13.515559929079625
502,-9.741304649,-9.13250974904374,13.931241611942568,9.340547898243187,-25.37507428000813,12.098230830070332,15.369594474016864
503,57.18351628,104.55186919660356,77.7502648634854,118.8735693189736,139.66644011934278,83.5548235412685,91.84025982451723
504,5.443384912000001,3.7326714354553037,16.608412972460545,28.764605663188945,13.822644336924396,25.32368070363173,41.25015572622899
505,-13.11945806,-13.119458057599333,12.878780721000016,9.558859164299284,-5.095452048210025,-7.165013235034977,13.308072883760767
506,-25.1590026,-29.064505205995218,9.691085566533244,3.856443169832424,-20.710676508301148,-19.531333797867955,14.603617518588251
507,-14.28905999,-19.438316129853295,26.631860325639227,4.0772586903368815,-13.599373907665838,12.80468241718018,6.832210102543622
509,-25.46147889,-21.4614436969498,-0.487213257355279,9.432085835880557,7.5871169454026175,-21.026809580378398,19.92585664020867
510,23.24886035,22.950844609865452,71.87507871775998,54.78425064683918,34.5840318584689,26.067068795061026,79.39253563252325
511,39.249042,37.88384438926597,7.161821026122527,10.38244393966119,18.128536778397546,61.904582631833286,16.23924726157511
513,72.03484394,115.81633543837096,45.73212545391535,74.55224098124954,87.92529909227385,87.7516032077922,47.976162355464275
514,-6.652111515,-7.444915131476402,14.180871716272561,6.378043286555113,-15.245009953212865,11.816674874384296,2.391282012570062
516,-18.22333205,-17.298274381590463,10.098486090420922,-9.514236466030356,-10.600015548712127,-7.938035191302228,-5.756969996254469
517,-9.999930382,-12.533252341730005,-4.651096855318826,8.072582872711665,-5.747128481172304,31.83606197932489,12.876317839492016
518,-23.56229503,-23.37678072468141,17.99989423653512,8.115067765752437,-14.315541545873726,0.2431580489618668,11.351206265923945
519,,,40.32263586639026,27.06914109884573,,,
520,-2.515726482,3.773568907923552,28.906162699221568,58.65365702182282,17.857052266092023,11.111112691324164,51.960644958560245
521,4.1616106,3.918809885861729,28.52849944744802,25.513161400019225,0.11443092684586542,20.278953254777555,25.79899357752582
522,88.67330637,112.68028654226944,51.37993631495004,31.195969752136765,37.63672717634996,,7.877409370000542
523,-1.7322271059999998,19.055141036204336,64.7058240993772,57.82884531688814,26.00008821112603,16.85404119115621,39.28574266546776
524,-7.029200099,-10.875309119827792,15.46400857287249,-5.2185688718593415,-8.571346925057387,11.269777591859743,3.3923610895251866
525,-5.802926782,-1.8780173324878249,53.27703853113664,19.834755876017148,10.18241670856681,2.3580250501143323,9.433984378029002
526,22.19442014,20.93337372076737,15.264417099358528,19.42712207833957,10.356824798508546,43.343463790555106,22.969582869435424
528,-26.71867406,-29.0244709837322,20.858919345434025,13.479301010996902,-27.23080897542193,-25.618648079490146,-7.963821100777713
529,2.894406989,8.248929033901952,19.871769595127333,1.081052355300427,-6.265688461574338,11.79250951618307,-12.546128438902311
530,-9.53027856,5.957775871543936,47.35045853356017,50.436274595922406,15.860119206052856,0.656702543772103,27.335518892135106
531,49.81887462,59.95157456570505,42.274597586673735,17.345058301217975,2.6315292667352663,73.70614580669164,2.222126299508398
532,7.805213284,10.073542777017153,33.81720315248098,6.589708005469763,3.4544168236864348,14.019536998862447,13.871444882348838
533,-20.7135344,-12.283083799508645,25.487226723139123,20.372354729854347,-1.997683734323108,-15.528120263574689,10.606814527596821
534,18.66770624,14.158689404849456,21.881728856977833,20.562705616493822,-17.356499803090482,38.305431605734036,28.015638237605465
536,22.00566622,14.545507751299706,11.04786457549829,5.5765961261299735,0.15401293147674355,55.683866309301536,11.666692899859244
537,12.32679255,4.930747217574738,19.68364881410352,25.87807877020527,-14.87494095283628,21.906470721462306,31.826509127909922
538,47.29724828,46.238181060472144,20.193053435,30.722942538743464,49.393573063400154,56.94020993118225,29.223093586316672
539,16.85829468,17.6098103768678,17.890867373846262,6.826069894628618,12.377953511873539,19.075680825380847,1.6340624853817154
540,-21.61730071,-22.85559058976223,7.0446926177179625,-1.4240341141742885,-26.614368865432425,-6.1696383295223765,-4.090848109346023
541,-30.53033558,-30.832806493907015,19.304350705091,-3.9215097546616233,-29.73708733636057,-24.735106699002703,6.821780930485287
543,29.0102537,25.090019117254247,11.783394808923367,22.29963582046988,27.125915868823927,41.885993056232415,16.39865660275637
544,-1.544458515,19.30497922796095,46.445555540998534,29.55979484783997,10.25865333595759,5.480836648006915,3.343439616676891
546,-9.70743903,-10.372353449095996,10.673183087523807,4.334366925048205,-14.140160785470052,9.516118078057943,-5.431778673983934
547,-2.076918965,-5.9730825132916285,19.86752809345489,-1.6304512673616212,-16.969471776183287,14.389924264840205,2.4455540683616217
548,1.869019362,1.4017461699333156,16.042747631920218,-4.615472275545052,-16.05427274809622,11.508782794928287,-10.838575031897712
550,-17.00108017,-20.508116531627373,23.80945745596145,21.42849002498861,-23.63508324777079,-12.194446728263008,13.460389596899702
551,22.56722478,43.200436536106395,71.27071275591692,77.82022891484914,47.15186451186035,46.693479875165046,84.68667694761132
552,26.50311486,38.64741388575133,57.270396700000006,63.6363083952167,31.63013722805985,33.94453408774341,50.80429547429035
553,,,40.9292564498226,10.78268026015281,2.0834553861432736,,10.858199969766247
554,-31.22287641,-32.40192263594687,17.53989431824543,-7.857106644482148,-18.069395884246486,-29.284186846315322,15.131624481598859
555,9.734409287,32.89078380375881,52.19589488472562,48.925631663879,30.95929855918742,21.96705256244953,32.14911354707377
558,-3.827634844,4.3063352836829605,28.613653533813423,16.890111519900767,-21.863762854763287,20.72084222376049,5.235663758766695
559,-12.3165449,-17.88628565595668,28.039642385403685,17.539784331390052,-11.754355973613961,-0.09215601276892917,27.842223699783286
560,-9.378709848,16.99879156197661,48.73328240744801,39.580419343425,18.106581308752734,-3.3750493752042643,10.270968122766444
561,1.780290422,8.90195912321019,64.57399148907514,18.387107286001548,-0.2717862784675229,5.700968989435551,13.388380467268155
562,55.86686024,53.235204171176996,39.87642269921719,29.66789830373846,16.40647593492066,75.71167301828781,16.09684558954545
563,19.29904112,43.27874487867359,60.556579254533965,24.94386700367011,13.865819588439289,35.205540168094004,1.82737121582286
564,-15.02590114,-15.889492904382706,12.471097415064536,-1.0162007660739825,-18.28857700734731,-7.344667470981959,-2.5742023280125204
565,6.425738987000001,8.835430568998001,21.162433087932484,17.655615385520807,0.4945352847256723,25.000010360755855,18.303580583362567
566,-2.443328835,3.3521227722510094,31.935812474602127,9.07235558934909,17.151196773800947,7.648713683700903,-2.744332762814272
567,67.81987326,66.08981818673878,20.000064677843746,53.35466961688436,53.35457130685093,89.4528618426544,60.06595369489101
568,-22.2713619,-19.50803108372148,-5.195561807313566,-11.238455787898571,-17.187809743881655,-14.772880179120186,-22.964774027198192
570,4.951935493,8.777433541600255,32.12115394929089,22.242882679810943,-3.681564645861069,26.572034204418784,13.693606213093991
571,-9.879851681,-9.17303935727043,14.476628845791195,7.5313567673387585,4.087642849006756,-1.0750230695803722,8.742019842082517
572,-12.22823652,-13.315202043259234,20.83326694016796,16.423344769234305,-9.116797289710442,-2.416933259545029,14.538981650232374
573,19.50371933,19.747626424085322,26.22104751151664,33.06222632088445,8.957145191628314,35.546735142214274,42.44166711394881
576,1.1064273340000002,6.915598222991548,33.27596937323323,24.27658141018681,-1.0243194571489591,13.333227591595232,23.89827128138771
581,9.10493125,24.533568682813645,52.79852834720344,67.55262034069331,32.12477256378384,18.72285825430953,50.19992021506488
582,,,38.99384223468547,17.30379895227805,,,15.519239736832823
584,21.55585091,28.727889221441004,26.811730828467702,17.449727327895115,-0.9923044620222976,35.524927736566895,20.89990359521428
585,-13.33348942,-15.000173088761006,25.6156954593723,38.5868202838209,19.158756329070357,-5.109617568792091,55.688590104553654
586,-27.16757097,-19.942157017686856,30.660343266606546,22.56641128295529,-10.064947387689203,-4.3642472701436175,15.33188806305892
587,4.686308802,-14.814866174023578,5.623152271963616,-17.375483185311204,-20.912343196340245,22.783640377551762,7.614504080276974
589,-6.890585400000001,-6.890585400157812,13.793163581500002,-0.4023931549179904,-9.087333030964007,0.38647400730746906,1.0204582564708575
590,17.19467537,25.045546667770505,32.889999404443266,-6.095279546324573,-6.884991955385744,36.05200179935591,-9.478433426829335
591,2.391434748,5.0819744790326915,18.549652146904762,3.3822474853209883,2.7775882334262203,21.45364815521946,7.873930562231977
592,8.264865429,12.775937576927676,32.5301952868364,28.50469189648514,-6.779621372528911,39.51205435950777,24.528285104391863
593,-3.928899711,-6.983192131357685,27.13478541455224,22.728230786480587,-6.209128164359634,10.512123800077225,27.451999076444093
594,-4.545536103,-4.9587584776590425,12.74511709574162,9.00468597940258,-27.444834204427337,4.9999102862040345,-1.282144011625208
595,-10.26671004,-4.0000062737296735,39.26502774472598,22.449031432854795,5.571852282247303,-2.604922814789368,22.81025388375346
596,-30.70516453,-28.823671154921993,20.922578931220336,-6.304605435556188,-29.48537772818273,-16.597775448031847,-17.19474115069486
597,-12.88471243,-10.148072782107,38.73245493397084,29.818958603940768,-8.796164079942926,12.518541007070615,27.75930318080817
598,-6.887940965,-1.0473939498437446,28.052292898208947,23.389269761383915,4.507585163114869,1.1990275864375288,9.51119015731996
599,-17.241519600000004,-17.47142266341615,13.968254944844814,2.279138945818926,-16.705474981466242,-7.216653840695863,4.347753510477714
600,-5.194310884,-6.286567227960571,6.716362137786812,-1.3793880269974743,7.501731584848793,-3.9413588962894375,0.2309007876806879
601,-2.839476556,3.4458377051753475,22.67087986549157,17.910564406115938,11.582034393723314,9.734261103492603,3.9265081285847714
603,-14.38399221,-20.705193296287025,16.451261672886687,-1.6376249300149803,-21.876127235879284,13.499257976268675,18.42848310408141
605,,,35.24591638850267,,,,
606,-11.62031955,-6.710298021369754,25.27482984754123,3.0741979993977875,-21.270670546121245,-4.761967965817126,4.448708125852031
607,-1.875027269,-4.375055324503007,15.037526338173704,0.4375792312173665,0.4374949815451501,21.391679389832237,10.823487126871068
608,26.16393943,26.385609475010963,12.648145006759215,18.25714317935589,14.919235276399467,44.0504534547822,22.89413656606052
609,-19.13263517,-16.454065440260713,24.288462508327125,16.548050898160714,-18.935664801026107,-7.3099072942538355,4.620501689148315
610,-16.0401457,-16.040145704217235,19.429608528000017,-1.47063465290882,-23.95006031489615,5.180455589478994,-6.424592613195222
611,-22.2615285,-16.961164034986385,21.76165051727015,19.28929261928336,-0.4237410696422139,-2.439073389275904,16.710827079434676
612,-22.22227364,-25.3361826895696,16.317574145375822,3.940919251687869,-17.254955572726573,-17.306332442116425,3.875195809990273
613,-6.234534462999999,-10.473952455962266,19.66655247374252,6.528064937107869,1.98852363048585,6.21451886584603,20.512685786870197
615,4.384096111,7.724387186502367,18.077804878040013,5.737831659571422,-2.0872152015329988,21.951208797752344,0.8065757487734526
616,7.397405543,9.594756460202893,12.39442249662801,24.29920251985578,-1.7240116052914534,26.045139259409837,18.845170914472863
617,-28.49111517,-21.274653045028913,14.285640718620286,-1.7544336204781241,-27.08334660682313,-15.12796383211965,-11.484958325692318
619,60.63580742,56.50055982901357,33.1528404620421,20.146474654201274,32.262740144827376,85.21388913361861,43.059540704279044
620,-7.21986363,-5.268419021391601,20.27035109104596,8.757681567042175,-13.839379229353645,5.4822009401113805,-0.5703582199878211
623,-1.321607323,10.954182082582008,63.446775697728434,45.460912108503145,12.302259001094162,9.74517441550582,15.469678320130086
625,78.6828946,84.8517428557627,69.72659155929199,81.41965092368602,60.18231434500262,103.10723814861684,64.70593129008189
626,-30.18875047,-29.692252867271872,15.686233348249345,-3.6734975674728942,-35.753222894903864,-18.540045377976668,-7.133405600536003
627,4.504578318,-2.1019921137312103,25.384624345948943,13.986076568556394,4.823229524548256,20.83341868065174,16.388006955202705
628,-12.87965774,-13.97319227955286,18.592938545223546,11.671878210863992,-1.2551854173193708,3.1655570508472897,37.619908641160286
629,-17.78858396,-23.763874100098015,17.088576318834935,-0.5377584863181517,-32.89007354493455,-11.72582087211056,8.423858998677458
630,-9.684244137,-17.40587999998714,9.240175647178518,7.863203075875846,-17.40582585135757,-1.3341912441126036,13.126125911039654
631,32.83383464,35.216475132807595,29.46764535151423,56.19264579049384,15.619644615597752,76.3003861812082,45.4347869161064
632,-1.366109763,-0.2732462591851337,18.123010952983165,16.613398622989294,-4.947956620399541,9.726454800821283,19.141898383652965
633,-11.94039495,-8.548250906987187,12.33333729752546,17.626445606797407,-7.290317745206997,-0.0001289258650394309,15.686129869619196
635,-39.71585935,-40.9337195577115,26.338698331351853,3.3137314588891567,-27.671924784597955,-33.25846333821393,3.364344535360297
636,-12.67438715,-14.06452358516885,28.54442430679749,-2.857112462934497,-23.34712219251077,6.303651657418772,7.9687883859818305
637,-20.2335434,0.7781377607588791,50.144914073459034,37.036896221726046,5.714175236518828,-12.766047036399089,11.11093830655323
638,-0.5805892229999999,26.12475696421264,37.282790607378935,55.45608104469824,27.98224545927513,13.223100027663914,25.688004816736413
639,-4.192257668,9.140060332010204,58.64092788180404,50.198659709010194,29.89342542380113,6.655382342364912,29.687567646798573
650,-34.76144177,-25.929510994529306,38.54632445353617,-2.9320039362330736,-20.680860863959527,-23.808996897797023,-25.53753557563866
651,50.36412672,49.23398994394657,23.77500052403539,41.91483488085268,30.383471354241838,64.97816656045711,34.63638109710889
652,-19.51748446,-17.324496877844883,17.080757769917177,10.882385701348586,-13.532086156661515,-11.137966873411854,5.4597434470159625
655,-27.22978863,-29.710597909328285,31.057227732950945,30.054629689136444,-11.721084982457421,-16.756772584002153,30.095023130865158
656,3.159143379,9.318982148097898,39.48864506204739,62.76232217711999,3.3175469447701333,27.65830518052785,36.00782927055759
659,-26.11382653,-27.19249078090305,10.204109965909591,-1.098903448547539,-24.13336999900406,-13.838082130224507,-2.83684707544154
661,115.1030505,148.8028152516239,65.20110593731734,72.12482231638573,101.9672832085126,137.00742437270438,57.24001063991806
662,-1.99276996,1.1048593595575085e-05,17.94869169058191,17.697234665903004,1.845051068289183,6.706057756863303,12.473990408482384
663,49.23871667,58.20662039129001,27.907064690220732,20.025789785557226,-4.298762824591018,77.46498134499464,41.80078826903477
665,-15.09281296,-8.20429287502721,44.457962395673725,4.493380999460238,-26.3811253905055,-4.525604089315449,-8.354183273785566
666,3.228822272,11.490844291014836,27.90208392207272,24.456031498359213,-11.736416571470563,29.095590870049136,0.09008128531395876
667,-8.26439369,-7.85112478390676,13.198065635696812,16.14594283394566,-3.8792316072689514,6.708210618100452e-05,12.121266024806877
668,26.40266424,21.421261645541502,29.481970555118746,25.160444928873616,8.469654730598663,42.73553169511983,33.72853030347927
669,32.67885544,45.28799046346607,23.56221595153123,27.831165773375158,74.07216092240081,67.17973625286176,28.801367473542253
671,132.89820559999998,139.20695216087745,47.368472670549934,106.81818788138212,90.71567321094022,173.38662701369054,95.58491533886307
673,13.87386438,8.108089000212379,11.317237488839547,52.67167501484367,31.291008050995888,19.696918303803717,72.67760218373266
676,-8.670607087999999,-4.335383465264908,22.140181447805872,16.549165865794606,2.16033752484548,-6.851312571720669e-05,13.261544474175356
677,,,36.054387401527435,,,,
678,-14.73690514,-6.7369247403000525,28.03469332998845,14.470313643740539,-8.659861983976446,0.2474869381221989,-1.219518270298725
679,0.07527389599999999,-2.4907562021499907,6.875081913302061,30.78404035568259,0.3315007291353478,8.797434467476005,27.86892612320282
680,-23.31380302,-25.801733311075353,28.680167259356605,13.932569481225453,-29.309263874588126,-14.320736016791232,0.963391158818938
682,-22.35870511,-21.130186904318627,13.427626381256852,4.220841351589333,-15.079342341910895,-3.9513516389846792,3.947419168588984
683,-20.08152231,-20.081522306167106,28.995437528000004,13.000002370527966,-14.990527440679244,-7.746824540423257,6.603750236346606
685,-0.883810949,10.05484990671832,58.79516919813403,41.56820180079608,12.055937683962936,3.5404383813607327,13.915558651831072
686,18.3236716,25.53620932589212,42.05884646243389,26.192158369690176,3.3156460076570133,32.726028906985505,15.180276249995652
687,-12.86300527,-16.182489083319293,17.784263394399137,-7.126392896825495,-22.75326737750111,-1.6392375257279546,-8.096255184007074
690,33.37443067,31.982268360090465,20.30458774578245,25.39688945389118,22.480595594576602,49.33028055699878,15.980610270232345
691,14.1414699,13.535378697297904,4.074024173366508,-6.644498053669813,-1.7482445434987337,23.093699528401494,-10.031777930561104
692,15.81019283,25.098749345862927,52.89865211099834,45.51732758034643,24.11769626291409,26.021409152139,39.85683481499307
695,2.5069558080000003,-0.1392612557340689,30.126990865416552,-7.3644375926701375,-12.132422142755985,16.08830739743603,-5.882454971178062
697,14.06380255,-4.351113986913156,22.60960207352021,-21.642170614113397,-23.014296471830143,21.523233047864032,8.020711433221805
698,-28.72510775,-26.113738250320157,23.01791640045907,10.574643066519274,-10.760834256589613,-17.290619339000227,6.912352281263634
700,3.896026566,8.603763322199809,40.54616210770155,27.91581787932862,10.578399001115745,13.87887627905673,18.738364072717733
701,-18.66348032,-17.652548715401572,25.490047331243023,4.917830874706852,-8.641856552366368,-8.652825485685433,10.348965895841644
702,-8.677662333999999,-7.437961599863009,16.666629693540607,4.918037858920865,-5.485262490269238,3.7558739395857854,-2.428269170009023
703,-45.8718721,-41.78763420708618,26.79539459963962,-9.348552738500173,-35.03558341589397,-36.150297942342064,-21.76381108696319
