Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,,,1.836544399509621,-0.8632694059972801,,,-9.023505296447313
2,-13.28601469,-7.653854624983348,5.717778226276947,3.452353750266357,28.17116765389461,-12.6423367721751,-3.087884409602437
4,20.82595076,15.817110970901261,9.468340077023127,15.715380506157462,56.3461629748165,32.721990567633675,21.573671963734164
5,-28.69126467,-32.04698244305874,10.354174101153335,-7.3226939060961564,5.744160465044732,-23.971339475334567,-12.730987800347734
6,-8.267302551,-0.3899406225247537,12.482082184520204,6.089310162935081,51.93790154521103,5.784220312004763,-11.735973861280947
7,14.83438464,15.893961509042521,2.3391045161939457,5.676265841367577,24.289736910724002,11.582963875198992,10.445811155825368
8,0.460167151,-9.662500671704976,-1.5872868163436138,-10.622075996171542,19.230873030533854,18.01809286472622,6.245026982657943
9,84.62708035,53.49027713237111,8.467525881879004,52.21765867814796,112.20941859686282,94.09512628723708,95.35716112634644
11,-35.65954038,-34.21271646080473,13.177113497772465,-7.091337133482067,-4.567929613664424,-24.324295561707373,-15.625049524712384
12,77.46506434,63.49643419711968,4.303815962750113,30.379749902630216,125.13666111082931,98.20416415572296,44.44447348995906
14,-28.38372652,-26.858443125315446,9.575546626573496,-6.759321396453142,2.6808765837298187,-26.30091043625761,-20.29106913439106
16,-35.47138356,-38.00193777803421,2.94119384666347,-16.239331102174205,3.156526389638058,-34.31019110263068,-5.2044115083007645
17,-26.49795097,-21.437996411478345,17.76445774343425,-12.332760159529355,16.37089923227395,139.6063895547403,-15.725142225525957
18,-12.34032863,-10.212653084567522,8.903294923904001,-3.432448210109984,29.84624451184013,-7.623186392241764,-15.487176160262829
19,4.565843507,-5.371466864601072,-1.1224778642666131,4.343645747473524,40.933503125866935,15.988093422785154,0.5164537498781874
20,-16.35553149,-15.288897226149967,1.1676662849202435,-6.385034895968013,21.246792129264524,-3.487164586003555,-14.063896434747647
21,25.22045075,13.259393290406976,-8.858606009306392,-31.49809804284968,1.0387117597847384,37.59861752228573,-8.719140469496779
22,19.52339459,3.7697330892604737,15.965740994584117,20.162433280598126,44.504295080092795,23.12439542197118,31.232458829071106
23,-8.111330579,-9.657265553437929,10.782069245320947,14.583429371116033,38.171183161518016,-0.4539720902489664,8.314402005413735
24,-31.84534622,-26.269818460792504,11.09720998683905,2.250358504306571,19.811602373385483,-28.44204358599286,-13.744091445136574
25,-26.25007631,-16.40630524224761,14.438534735363294,8.080832310693943,22.56585305709525,-17.047560828756925,-17.410310541256678
26,26.58473198,20.37600404675728,-6.840027540705041,9.429040708817693,29.787734860324488,35.00413567447696,16.700397889147965
