Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
27,-2.455925856,-3.363280833832061,-3.7649864948010703,-6.5431010089502255,-6.5430389495624635,-0.9913015828759364,-7.387959873471839
28,-6.6424121289999984,-7.497754349510068,-11.496764851046581,-11.579409677296894,-4.248659725220803,-5.289193893256295,-9.730483605733141
30,-3.029673582,-5.453931742302254,-9.398182252877508,3.222166355083566,6.608499102569152,-4.267596768902582,6.874748879613567
36,13.55446901,7.264573412739318,-27.706280050847717,10.391085099851916,18.923770345525305,7.800436951975898,30.630231744673075
37,-29.78381746,-34.427564694542504,-15.567030408966607,-17.605645301509828,-27.00541107265122,,-27.878283329383148
39,30.63915039,38.48468456836247,6.357122166456008e-05,19.386320924235555,22.02769504811564,29.43204464197689,13.112444776557975
40,15.77017004,10.651623511989293,13.077001458870676,1.8454338183165664,18.874515400066702,17.987979187421942,17.179890695591627
42,,,-0.8264954549884296,-5.60006644551998,,,-17.401378840355886
43,1.882557642,0.8253223409948385,-2.6901724854,-3.1486701710254583,-3.853621591809131,24.734713438104855,-12.193430702524829
45,,,0.5495049321561085,1.8553143398341465,-23.802885960561472,,-7.8616343765557275
46,-19.42747652,-22.900394001478247,-8.5882447800382,-8.231863490267111,-14.389402144310848,-21.64225404736938,-8.856280054238862
48,,,-9.792046258616127,-16.864021977292953,,,-23.331257319402177
49,17.10372627,19.89512779561253,-4.292255502747455,-6.395256576908302,23.20691076911692,23.87595186651832,0.016592053047714828
50,,,4.912506945073658,46.64142669059357,,,31.906707639624308
55,-21.60876436,-23.64223301392128,-7.054347618133428,-10.857386979466066,-21.312711884282177,-22.47584981885541,-17.540108668053467
56,-3.422163423,0.912443038207056,2.9479616285256416,13.321814506160235,0.8357151562839338,1.5998840789618771,-1.474154671045791
58,-28.85298894,-28.26979688930417,13.73026673515554,-1.1041778270264313,-17.287146632135318,-29.95740399167176,-14.267798278333599
59,26.86409174,22.581286868003026,-17.394609351698954,1.4427056607423605,-16.028432630681998,26.720608453331327,-6.415148381762457
60,12.04120657,2.7120955005468517,-10.250241408821603,8.507063552028725,-7.045576483834893,19.408027938066414,9.22505059027494
62,5.398397074,-4.745039261897254,-3.8446952702793302,4.526487998282923,-10.150530155844262,12.839840102742903,5.3171207783611285
63,84.9673214,111.04567907637657,40.69700304192156,81.8128857313267,113.1351399925073,91.47502666837336,66.86313325656373
65,-11.21550606,-1.6139957498913504,-3.563068008112169,-18.413215776235408,-4.14256054010761,-5.879646761128567,-37.007652476882
66,-25.64766931,-32.12435213437538,-15.48389428277116,-18.63358232350797,-14.004402444256892,-23.193596286222864,-14.752488731598778
68,-24.5745488,-32.127728910448084,0.9493142710477632,-21.13726793548415,-20.250050586412907,-26.90730715668313,-6.216993152670812
69,19.30502323,27.920635479886236,-4.782710324924555,8.614810731154709,27.368399376457987,17.94148611704427,13.094577172552981
70,-14.26776619,-25.50580459567411,0.6363858217846907,-7.44093062798179,-11.673221119428522,-16.06908615588647,6.212569898257692
78,-4.992478561,-7.929351063598967,0.9661959124924068,6.4517067443701,3.294993849493655,-5.959085083994343,4.862326063890854
88,21.5407119,20.299051986500526,-5.933170313987758,-8.547576882788777,23.88236338685419,24.454893548472036,12.120099362708617
89,1.08924683,2.719715292569536,-0.6012008040336636,2.6014966284828134,10.074978565329127,-0.9644823081659258,-0.5153349922346617
90,8.046342784,12.259826013609866,-4.766047045515453,9.772381358773872,25.0754379943098,4.8441733229687145,18.815897872456745
96,3.092290037,-1.2275861927632858,-4.93301002649862,-16.26876145724381,-13.163619226178735,-0.033880566429056465,-12.768048875629232
100,,,18.256127784839823,,,,
150,-13.16019385,-14.140875776684773,7.869727200062869,5.527541275964444,-8.053370243854586,-8.327732312915515,-2.8917614203152864
151,-5.252733297,-11.76253375034747,-7.617366761243726,-12.516671745896835,-11.140093236936732,0.9477173305954656,-23.60946830245024
153,,,-0.3070222118937038,,,,
156,-23.89699617,-26.11205019776507,-3.4665307477323437,-12.917704831937638,-18.863086862016086,-19.16696617108232,-14.064159436496105
157,1.192753695,4.8067517005949485,-0.0068000044993521405,6.674210035949503,5.267509573501172,-0.11860320000799394,-3.252835833754797
158,10.30311383,1.5785787381469962,-4.678408946914514,-9.508027779954876,12.200635138327986,3.162972665195607,22.591474562592296
159,-16.68294128,-23.254074381644358,-4.0310550354314305,-21.008910399407718,-27.714007133434162,-16.167375317862476,-31.82957941172185
166,-7.977846827,-10.819030806657414,-4.399284270253878,-2.670539971925812,-8.840334523542115,-5.184882456515194,-4.2672804181906
333,67.39303859,93.18947758707756,23.786439339441472,55.82569384078269,75.421268588281,68.26063670821803,36.47809554650945
338,59.69598632,81.6120246971088,21.51067509069431,54.58071070169361,56.11103390044132,67.40898306589817,35.56416077775604
400,-6.57565398,-13.306317564297213,-10.986372244103947,-15.810906622104206,-16.735966593177885,11.547641480546876,-7.580306732408247
401,52.80892103,40.35575800974023,-3.7869469434098746,-26.842374165544147,12.032874589251197,64.68202138403056,16.738146954733768
402,12.13261837,6.70539964338035,-1.4443087020961751,2.1685181090592702,14.647099909416086,7.091920778910787,13.954187055956746
404,-25.92243745,-35.70986132541529,-10.067088369704123,-28.42113759426388,-24.080852831809025,-28.474705791276,-13.412913872402433
407,28.61700212,24.165439062350845,-2.8607813328369924,-26.459514836223754,-16.559815875518947,30.694809792118093,-26.985517359616786
408,10.91030883,13.080269023831171,31.37253610179232,21.89734857917676,27.186555802285753,16.088489330269073,14.427950500109633
409,-55.82950911,-58.17005925592162,-7.190376423825472,-38.805907308237465,-35.05533518605798,-41.24737244684253,-42.06033548734829
410,-38.57826339,-35.47265754200326,10.389651204254836,17.46239623097359,-17.183255083349106,-37.102421901251454,-20.25081464920996
411,-3.716604927,-8.176644353496886,-0.4739827982371825,-9.909969608366632,-7.529791700635912,-1.4764754571515049,-7.711654142094271
413,,,-10.553596549516222,-1.1540336141115717,,,0.4846554440096185
415,,,-8.7267967018,-7.798712154245324,-7.533399938459196,,-6.477130959302603
416,-10.84239811,-14.703992166939786,-13.974804855318055,-18.91388737166433,-38.65891145864925,,-25.19540650759079
417,10.25552697,2.4549484322268667,2.6837659551410162,0.8413655831818634,4.851533507731487,13.900354175409667,9.75371299372796
418,38.39198322,78.19337920103416,32.75901087984381,30.56582761644897,74.2277873994897,38.76605674982235,10.205411527704287
419,-10.96711374,-15.176410533452469,-3.3429790045499064,-11.632795918403414,-15.388476613097383,-10.631103623938266,-12.60975641746972
420,-13.33333409,-19.99999403481236,-7.42859815411715,-10.74383756702957,-15.844136618584649,-11.91980077233008,-11.58691401704738
421,-29.336932,-32.55803728971408,-6.5550457027012135,-11.57031808015141,-22.02753893095486,-28.91337756830211,-15.28849038179293
422,-16.71345195,-30.6179745714658,-31.29343919598373,-20.450866771407828,-33.333337076403225,-8.204315192219413,-11.755915764592585
423,17.53442409,15.959580342371972,-0.10915976793712813,-1.4457336575213309,19.326301691069013,10.620579128049032,0.33435477359009536
425,13.36996328,15.8345129143439,-6.467718450742787,0.4309270193162629,12.387043207280946,16.222011448843674,-9.192656244857025
426,9.896830687000001,3.897013215442069,2.2639917563987977,43.791101813528776,14.400845763492427,13.172305725406867,32.67054480336063
428,-31.35603322,-34.463408311598656,-5.112539671491756,-18.739117182245426,-37.55057994886551,-28.843458107644963,-23.704912490495552
429,29.94115928,29.031441219354683,-4.058651410331793,6.361623956158358,22.5888344887883,33.84913964065097,18.206764694910028
430,-12.93786368,-20.24777477397312,-4.990121956445903,-9.98558354754121,-17.839171329797644,-13.361159791430113,-13.501404732090904
488,116.4258435,97.77404786317534,7.305300178722596,57.82139184925986,56.90078308003274,124.68638507408687,69.99780688433808
498,15.384562099999998,7.412527318060457,-7.246368330700004,2.4000039071771617,-7.692347965080347,19.91271385294422,-0.6024465005924462
501,22.93584739,22.32965072161388,3.2992495334370315,7.667593777169148,8.983557022958966,25.812669149727693,7.289430815353228
502,-48.80532273,-47.07965254946125,9.124054838801964,-10.142781061290206,-40.704017833091534,-50.08631594547845,-24.77243492190364
505,7.8491708839999985,4.179494995434263,-1.5413346040404563,-8.668326062397059,-0.1951373593222172,7.520338761905787,-1.7640896896317535
507,64.81704623,67.74864703415264,-0.6749685123179971,7.576017041457961,68.84687584919789,68.37627034620719,36.607115195304544
510,20.07258358,7.738847863314023,-16.41651822432285,-1.8722678353920383,-16.884302307845932,27.799254328708912,-1.7804044224609128
513,14.51275088,44.462186719442606,31.60490697707337,41.00999090317377,45.61704481314561,22.293090712861343,18.117431815055674
514,-0.90035706,-5.327930906976519,-14.369822164281242,-13.423332469131765,-42.509827525750666,-0.512778356149779,-21.575743154821335
516,,,-0.9670624676423878,-34.824437831363504,,,
517,-7.641742916,-7.641742916453887,-9.808024398399995,-12.783406232318107,-18.02310355909761,-5.790421653214195,-17.86394725247311
518,-9.459379234,-10.319334050249473,-11.192225484411578,-7.242687580572261,-10.319359457313118,-5.269883630141692,-8.447172329052009
519,-19.53856297,-28.550807150622624,-20.273509250765066,-29.5664156754954,-37.98492386628243,-22.874896459906825,-33.61090577653316
520,-27.70090738,-30.19399698913577,-11.733828872879323,-23.751921137007322,-33.684277101413905,-21.739196499764248,-35.55559507697293
521,-12.87436624,-14.664623759395301,-7.1428102365896144,-15.906819174192321,-15.290249638674958,-11.034621354286568,-17.389318524154586
523,-19.0778806,-19.25081116532213,-0.43780981467648206,-9.313462167106957,-18.971091605996026,-17.3667823813618,-17.00097392848763
524,-23.85906596,-27.787405169896946,0.8064845364581297,-8.020578357819486,-14.850144430969102,-24.599536543508968,-11.36513647975682
525,40.15969283,37.40513438683768,4.379558592547905,11.698889231436008,13.798741156324867,39.02019452731804,16.505938303524026
526,,,15.6732621859212,,,,
528,25.1314725,24.99082472192875,-3.8919654064977216,7.905729900774716,11.102969040593202,22.912265832280827,1.3438365813208897
529,-20.1367554,-20.527765842132734,-2.634739690332677,-18.30248180618144,-24.910392287649607,-16.81923621572713,-23.628356993851472
530,-4.713021009,-12.283762064140394,-4.000042417223993,-17.604555945297296,-10.634987617279236,0.38006801767132,-8.672836392019622
531,,,1.3144376189063944,-8.238243695990977,-13.429251359692895,,-21.959930704602414
532,-36.13098505,-42.11436210778101,-1.9638887975231607,-20.732215123732434,-28.67251137261561,-14.59147910205868,-19.793317660980136
533,-11.73921546,-13.431704262968864,-4.123819256805927,-5.467798062485309,-5.380743124739484,,-8.019758090891559
534,-4.898584068,-7.2288540627283275,21.3345058267858,18.11291521506746,1.9842938799075949,-7.509688543975103,-0.20293690697748
536,-33.45439764,-36.28924029817253,0.12369390025750435,-14.888835044415915,-27.396935655260855,-34.678038173772464,-16.63781881226235
537,47.54762463,61.96951965277354,85.04428429383084,71.20874419766278,62.327204407656964,54.16941447666335,37.408498762452886
538,,,19.06879091952909,23.723468278124304,40.277959022002776,,7.514384769359482
539,0.730286955,-0.2401486298664324,-5.3406998933839605,-2.8410133715665578,-3.021559242289129,2.2950312322082893,-5.925112646620468
541,-7.800314152,-5.964526207390685,1.3186402639085104,-1.546133225893831,0.7171775483039822,-8.336916323937771,-12.495737758237214
543,-30.71625391,-30.966853217401525,-3.33338016614102,-9.196588540522844,-23.13737806623635,-28.403839598212233,-19.865806893099478
544,-5.964134359,0.4728087155931871,-12.438979632342859,-2.888983320143168,-3.358328439995395,-0.048526123519110335,-16.29317790999083
545,-1.332308085,-10.360697898303703,-16.390949696308347,-9.29853157717967,-1.680835726040819,0.7703990973944252,-8.38322744023654
546,18.98938724,36.97415715881165,25.54682609062,47.65841804603428,43.75270874873204,28.49604432888177,18.316087791414574
547,,,8.517026661510354,-18.941694102568224,-29.94768074281761,,-18.97618654121011
548,-3.157168281,-9.810464505422134,-7.575788710781118,-11.754756797100045,-8.805924343827211,-3.157168280638556,-16.627443505829053
550,-23.72855465,-30.327178743928922,-12.621344702669878,-14.592656715193256,-29.69726797315043,-26.54564048344733,-22.137890638494873
551,-10.38447782,-12.884482046528001,0.6666075975526153,-5.5265602542911365,-11.609641381700676,-6.0482515528841425,-10.556543518326588
552,-0.402940258,-8.291824165947205,-8.374412719531032,3.647981210767948,-1.534410777019568,6.935769492142807,5.2735171588047525
553,-14.37309245,-8.623844992816379,-0.39993366512428574,13.7852037921504,7.250531152841866,31.119456013524193,-2.302848984067063
554,4.278119735,-3.8502554199856265,3.810622628472226,-26.25103428187581,-24.26282180831036,1.9875465571533413,-12.634384909172326
558,,,-5.1751479814255985,-10.574340776553104,,,-33.796685313695825
559,-0.528867862,-6.365634953430443,9.099556272724918,23.920454804691428,10.074534594155814,1.118672499777862,22.304642508502894
560,,,-7.960652062727393,0.33353928860995197,,,-3.923495456099513
561,-15.70382609,-30.370433094385195,-6.745981707691818,-18.825593335359358,-27.914101357288605,-2.9839549305789803,-20.80726417314782
563,,,-11.631891463150845,-14.696977456946902,-13.978929727113519,,-14.165023555552725
564,-31.61968619,-38.03034061238871,-14.831154230696885,-21.78828258549992,-29.552674342526984,-31.40052728722917,-21.504778594651214
565,-27.80844943,-34.007537876977466,-18.190701124179405,-25.90315504901864,-29.194994860019307,-9.0582823829095,-26.428973294997878
566,-7.205381507999999,-6.206818618117873,-0.7547451162944196,-1.336245020134852,-0.8950969476514969,-1.95023667325821,-2.531227502109812
567,-32.24472279,-38.55958238046047,3.7619542890461766,10.201851958889762,-14.837999629948248,3.84499010668522,2.4527136291092377
568,66.27640464,80.443985700974,9.951331370717377,33.48968160071579,84.24677262388091,84.03821646374445,35.574925478596356
570,-28.53019613,-31.83803306578732,-13.043427751532734,-12.32567592817524,-25.029308293731518,-23.977998445953652,-17.018839196225187
571,,,-16.18163283197731,,,,
572,4.069812549,0.3876144411325333,5.284577129507051,-2.264149275720584,-7.500000876893398,8.266219600134296,-8.983034336002627
573,-33.76074944,-37.20605157905879,-8.870951601730502,-18.67968894527995,-35.655591788019095,-24.30986564821641,-27.13685992607798
576,,,-1.610933730471631,1.7901228081510956,24.924378540669714,,-0.2961738022045912
581,4.519097645,9.616494037348033,-1.3492932904908048,6.107734637420981,7.811373416322409,1.750700305863817,9.276286401272673
582,-10.14769441,1.0074693237305254,13.184909079459395,-13.118388363556619,14.03211191824807,-14.435895698745284,-10.200050370057443
584,,,16.282609164313342,42.69553031775072,,,16.653590761434067
586,,,-8.98446293393851,18.669989577111057,,,3.608230295572601
587,0.442289675,-2.5775077640806003,-6.666696399756456,3.4063986299860405,-2.5774296831681864,1.4981390240618395,2.0345195478097766
589,-4.810985611,-12.199271341164955,-13.973050031411061,-10.035211945963207,-16.229538205901928,-5.62180563592446,-9.180316130132226
590,-24.82377345,-29.47823433737753,-9.747333107258171,-19.571111799457885,-23.39133640419898,-22.79100828054168,-22.22767964173864
591,-8.502013947,-8.352048747686522,2.5167342508113144,2.659694621723263,1.8848752589802231,-9.727720967995943,-5.618663343862339
593,-3.938954551,-4.099760741041447,42.70330197670764,36.96895888830265,15.154304321799385,-14.764650128884792,10.545737654700503
595,-15.39098042,-3.0453399343739247,31.1804263086255,5.366665254418357,-42.08456158973649,-16.490643845216013,-38.22116823966517
596,29.56406044,52.80513203333725,35.650513296942684,49.071987581669426,64.33423596709864,46.10356057132857,22.99656511089412
597,10.26396255,12.316746745252892,-6.204037167206978,4.0761553232941745,10.480802035310123,11.683170016415412,-13.230686841711435
598,-3.661841054,-1.8091619193351005,0.6908472490590567,-3.2602368971136437,4.643909214276175,0.004981951776539262,0.005010461204069117
599,-12.24607324,-18.775404159424134,-8.666942735336203,-15.128643159374066,-24.75218779431261,-14.58173175343097,-13.3740815928732
600,27.54806509,8.882553699731744,-4.109570580589594,-25.39974290410233,11.6527658882315,29.6458481201876,31.81389570475481
601,-24.83768906,-19.719812148921747,11.1110883139252,-2.713743715077344,-0.2343500409394905,-20.81665575242631,-7.381264476009274
603,-24.04090297,-29.875473134112106,-17.003210869550713,-3.044045178837228,-17.565175527986177,-21.91701066133336,-9.284510647922096
605,15.31604633,-7.170121439567434,-10.18058525276274,-40.136811497843155,-0.5454739887791438,14.009976789999973,33.36596941068692
607,-44.68086795,-51.012585167349044,-4.421366149958727,-6.9115558682050455,-26.200181952761024,-38.55698471440061,-8.711320590804828
609,-0.405247584,-6.876117838221608,-12.6162351992945,-17.892628428144164,-21.703715220600973,,-18.606458199560205
610,,,25.09265430411223,,,,
611,,,-4.094267978443944,,,,
612,28.1212034,24.000056770609174,6.340975021092055,9.881864286921838,-11.88627968106164,26.738647493265955,10.449306180579242
613,,,-40.62496552140625,,,,
616,-18.86114841,-21.886085940175835,1.6203816763999956,-6.991470352056428,-12.723666561231651,-16.48345550733573,-8.799917745823304
617,-2.881856493,-8.99136466500483,-10.639523765508283,-9.512989795499962,-15.471142565009457,-8.423903352495097,-10.420088536990734
619,-18.92655862,-21.620304780681725,-6.5284684763750604,-13.760143146631998,-31.35878601047464,-16.33682967921256,-20.498861302347805
620,-20.64521093,-26.440808596426592,-3.64970316810892,-11.103823155274371,-13.179196202420515,-20.81923598403243,-4.6065881097277614
622,,,4.188590808928994,-25.28156687867711,-28.928587921130127,,-31.802556720224285
623,9.20326834,15.429601887298114,2.905469114929593,8.365638855466152,6.2958997803399965,15.310461121539598,-3.2332047601374203
625,-5.413842393,-9.952937510634653,-5.730367484182186,-7.6561803627016145,-10.5235933667443,-6.54622787211212,-6.013313554233112
626,-48.58648701,-50.80240941906576,-8.774755161329107,-20.895621332148984,-30.964710858064766,-45.722137373414924,-27.34855130856635
627,10.44993493,14.069158395654702,-9.77299825600001,34.08131410806598,18.79749339025274,12.265179608476773,17.46266142545274
628,-34.64267589999999,-41.146187150804316,-18.538312965484003,-13.773577029941995,-31.994056202112432,-30.000083741766506,-26.181852046129798
630,10.62270492,6.593383512986372,-9.907134762305104,2.105282375010775,-16.138331664560855,17.054308980746114,-4.731788109725709
631,-22.44153196,-18.75750472365289,1.6989859340420077,-8.515325333717316,-8.904686195277113,-29.891410603744568,-17.26047420596958
632,-21.1538502,-20.248854090235483,14.262590055060942,-6.6224809642113875,-15.060241927907837,-21.24294634694328,-16.726397535713634
635,-14.20914274,-16.699393957504473,-15.628190478588133,-32.569295562523074,-43.45388897501061,-0.902637620087543,-32.81083058979319
636,-7.297907605,-10.332510599316123,-1.2931142405834597,5.904972183095203,-13.622223034512773,-3.529567548891288,-7.2072231911849745
637,-7.984130763,-14.441344386943245,-16.53539218513458,-9.528265247483569,-13.059532326257385,-7.370660963053278,-10.01038548053681
639,-13.58238911,-19.194435175876368,2.581368387380789,1.9355166643854729,-10.094678720035645,51.16963539447338,10.711338325905984
650,-19.80670721,-18.02465185501102,4.363014670992071,-4.3620480615550346,-10.943332951109774,-18.5999585375048,-9.843288978171703
651,76.95357253,98.66418329210931,8.435197084130387,34.85090404794002,72.61747737707435,78.38707341642419,25.03975249827599
652,-11.80232151,-9.3859697139262,4.581552330589078,-26.161586318975104,-5.8197170795089015,-6.6614552277371875,-9.783626385570233
655,-3.408982285,-13.74992005015394,-20.273080038379646,-0.26283711834129697,-18.034559497491266,8.280366088349055,-5.345189015545283
656,,,-9.75146226080501,,,,
657,-11.08372878,-19.45812995582963,-14.229545263577895,14.837536536631756,-9.04033492158175,-10.199011885281617,3.5867625476175613
659,-36.73814429,-38.71507727628072,-16.591953861984365,-14.678949589501126,-39.6104464926399,,-29.541326112620286
661,27.18108858,45.28862324495425,39.40692859374619,50.01888288754829,54.9832947048801,44.052041520714035,36.03744384787253
663,10.42421568,11.071191155567806,19.02918377512411,23.40260972944284,-1.1515522689144022,8.474676148164217,8.782012598744693
665,-18.79231024,-22.533061260854982,-4.043826996575817,-15.010304133584276,-18.62949927973789,-19.12022689099022,-16.825321162180117
666,-5.810911097999999,3.607997791707197,-0.4458079192499964,3.416695574363393,-0.7988513815220477,-6.2015132501227255,-11.387498412284545
667,-14.27682539,-16.820574874065038,-2.678600038703849,-4.10555003570251,-11.215473714711113,-15.13405713680186,-5.9657714784732585
668,-30.5125384,-33.848561940919396,-4.014076650594356,-3.271747570842587,-32.8653504277841,-26.758061358930068,-14.557257334652267
669,-2.246397336,-7.032804736719401,-12.427692879421349,-2.761294402572545,-8.153650394233258,1.5324636823140785,-3.3084075651151013
670,,,12.843959789708006,3.8849806066348247,-22.738894914255532,,-9.529737614700233
671,17.29036113,20.809071968117586,25.391330523440004,35.180312646491394,28.04055578541153,11.899813426732898,28.848099321668162
672,41.18298748,49.177191775969035,-6.529474671248503,2.114456969398004,-0.9711508672032076,47.69589987136965,-10.341766639955296
673,,,-13.08201874704582,,,,
676,,,6.808179342241559,-0.06850297856321186,-16.960727535662713,,-12.667127603635715
677,-31.98840406,-33.86157943548677,-1.0774902746106263,-9.999920472138788,-31.492503224420176,-32.18386938684158,-17.626518796768675
678,-28.74450419,-30.389508566346198,-5.854757964058032,-17.283957794643303,-38.201329455886395,-30.07641191775744,-32.596239789402034
679,-32.70360844,-38.68060475561948,-5.995433097791147,-25.11491553174621,-36.83499538973882,-38.580804206940606,-24.111444354292043
680,-0.17605475199999998,-5.10566064009611,-9.715281134837497,-12.215017295668284,-8.33341069131821,-2.241412179092672,-19.6884275810712
681,-19.33629605,-19.601760296996595,24.19686931993364,-2.154017804491737,3.532693575390189,-23.69197473332675,-4.754516112783334
682,,,-1.7308401132704598,,,,
683,4.19351762,-0.9678124689428524,-7.250781190213196,8.865214380470675,-3.1545980878804887,5.901561954217915,11.379345852731948
685,-0.5105776639999999,-2.170260207650254,-4.500366860042792,-1.1865989462772395,-0.2750391894735804,1.3233108576697683,1.136925548508927
686,-20.10305621,-25.067532710122318,-8.695696964950283,-12.813061345091093,-19.768041974303728,-14.942113126778178,-12.803114271276453
687,-23.72149549,-23.088917856163114,14.073521512514574,-8.698336797160255,-9.938158107804584,-24.399001171053136,-13.611890843826954
690,,,15.123505109517966,20.44512690123918,-19.053661648895105,,-11.03711895629086
691,-18.69477728,-21.34963672186511,9.049025973126446,-6.324198064319298,-24.60240491118477,-12.291259248689935,-11.764838889330742
692,14.44512275,4.161656243008105,-3.975511991550995,1.3194386295236835,1.6457276458436307,14.445122747483218,9.56363451763671
697,,,29.63527545032745,26.059108518465337,,,11.016512616089514
698,-6.970386331,-12.714685886468258,-15.696875706414025,-10.9863094609023,-21.33417674391497,-1.0702621731663475,-14.555004667119253
700,,,-18.417840404201325,,,,
701,-21.00886654,-25.0548713867812,-10.34987253582864,-1.5774400616908713,-17.092983724295184,-21.736216896718545,-9.580466745587424
702,-36.62584978,-40.302881349267714,-7.278844924252493,-35.71434202948939,-43.40401849755553,-34.888954444214875,-31.11290135123471
703,31.64589489,23.939739136574808,-8.095251144773286,16.440344574700404,6.829942929864696,37.56508925722271,20.06949307108892
705,-26.46085051,-28.511489697705393,3.4799689651296317,-8.739422813322973,-20.236839795403906,-27.785878909729927,-15.211585790340994
707,-15.09193957,-21.963124360710765,-21.771246159539547,-7.153286274781245,-25.87411934115117,-13.391655660347615,-10.47862455043126
708,14.07591807,2.6101475429754384,-5.218705218999242,5.1861686292688844,-7.234362938896577,17.037671128788222,7.494676956110103
709,43.15436370000001,36.322035379662,-24.09419129078246,-15.339734910024415,11.698388139169786,45.4783316360071,24.119930542971325
710,,,15.114800320609412,2.7868243434698847,53.855108284227036,,5.919162718994175
711,,,-5.670813323296242,-9.907574498477267,,,-6.675162089775255
712,6.257720807,-5.016542143752877,-1.9062328145906584,-16.198441145742052,-17.28438965887451,10.762941911533641,-8.766805092041531
713,-27.80665588,-32.65415016232313,-2.6282202915572928,-13.058658736806061,-26.70450451145375,-24.069134259355454,-18.199811809099863
715,-28.41928172,-30.41688482174436,-2.336387810579421,-12.74689246530123,-26.6805698837836,-23.67083160784453,-23.778417921545728
716,,,-19.60298636528689,,,,
717,100.7317261,85.60980228307055,29.64225900094168,54.3610927115195,30.30822490186089,89.63126168456154,42.38752671608572
718,-36.33063902,-38.070213301045655,-5.486693378873532,-16.427515974711106,-24.739257095010203,-33.652960375000184,-19.098167023627653
719,,,-7.818229475397997,-7.988604529394716,-15.86888306405898,,-11.407257831939745
721,-33.959006,-42.06481156559849,-9.103058090753349,-9.103067369058694,-19.54970958477378,-13.131261480802937,-17.92148759103841
722,-12.9831361,-14.511065214546859,-2.4087191517302653,-9.389637944889962,-25.09539237440793,-11.638464503524625,-23.41631873568489
723,,,12.366897615179065,25.243994398287548,,,
725,79.47012635,153.70543153191346,57.468263862547396,55.49679197473403,83.76898098802175,87.04268886047831,28.863694586091924
726,2.73818907,-1.9982469226403896,-5.56022039490024,-3.196400183275228,-2.6408843165643403,9.418842552314732,-3.0983684467342454
727,,,1.7857389455796293,1.785760824518201,-15.430190697116165,,-9.904054394324712
728,-3.882205235,-15.820131463007705,-7.2179371505388,-10.463809321942852,1.3780362908178967,5.283107084316363,4.924103672122148
729,-15.03016154,-16.481531347900322,-0.7836918726592423,-8.692823942856753,-10.74185947784545,-17.203265155804036,-13.670636291786922
731,-9.850076127000001,-16.166971442249313,-15.806428862052323,-4.0441811315835565,-12.90324482311198,-3.771356909644452,-9.753575519551195
732,-5.9056481860000005,-6.065796773068799,6.60204387212,4.1564134887190685,1.2962658910278035,-4.22898093131322,3.421484863584534
733,-12.87822423,-17.63986487999163,0.382623603008736,-2.8910581274738445,-12.332177587164376,-12.558748673242626,-11.304300443499892
735,11.80994852,32.515473839573026,31.707266174158665,36.9255589005312,23.428653805937838,10.79035360186802,4.8921745412040085
736,-20.54401896,-21.287965309543182,17.121844407315926,-35.841925871787524,-13.817997361662927,-5.244134161774894,-22.389180979597914
