Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,38.13475126,21.478739226877465,-1.4563567593218862,17.567524236249348,20.236857698866295,29.604792239537467,26.947825053787057
2,17.30732076,8.452377653551313,-4.608815619916551,4.952828257056564,11.018659941252174,5.700465215814066,19.19110300488089
4,12.10638831,-4.656319398033415,10.539928173110493,32.552460808388986,23.705441304261907,21.24698268596714,62.67696450623763
5,-4.06982548,-11.918640499240475,-11.91856212653456,1.0000214621583403,2.3648050899465423,-7.821270885159137,20.879111749944173
6,-9.317235415,-18.385511873604322,-10.000001158479998,1.8552544457133944,1.4786686839994625,-10.095656266312556,20.31550076145448
7,-53.77829952,-47.61542152613288,3.930162619536116,-0.1397215540518304,-41.61887293542886,-53.6422690521535,-13.103293008018653
8,,,-18.415474778642206,1.3297058541071882,-2.307722027835468,,-2.721145701377059
9,8.279534907999999,1.4463382981875883,12.209262395715225,21.383645303762954,25.324609975563394,6.605100179790435,53.731352307200574
10,-3.38957359,-3.10708470322042,-3.3802090647664262,-17.745670710530227,-23.94663026118105,5.2310713689437165,-21.917667269218654
11,-18.19560469,-25.47889541802541,-9.239459977363484,0.8037569805430245,-14.89235336531941,-20.879606900535354,21.34832898866361
12,-16.27702265,-20.3777740761167,-5.4766853833872915,10.95229388852237,-3.1185502523500053,-21.154053522149614,16.945108424674828
14,-20.65839141,-26.55799540080884,-13.148592377639511,6.004201198478265,-6.544892459156526,0.8346949645595902,16.42605101538123
16,-8.249598511,-17.233522573404336,1.6431634589272326,18.95596730358271,4.84256564683776,-19.718398696936763,34.07820490530335
17,-12.70703097,-18.41607843983311,-12.277193324663205,-4.731034413456914,15.065206875795331,-7.960999539405,9.469010720410997
18,-60.83859094,-74.6904512607107,-46.18185500324136,-36.752188641202174,-44.77619772679841,-60.50501405650333,12.2548635428962
19,-20.52903981,-23.280403919803767,-10.49390279502378,-1.0914597263458559,-18.26380289598611,-23.05319644461185,0.6702653060046249
20,-20.9145001,-24.747695197622434,-7.520610154044159,5.566167074553152,-5.8079426175672415,-13.1460896192499,16.435744264326544
21,4.155135686,13.841042528818415,22.961954239546298,48.848762788651065,46.20366266205357,-10.676347325651324,53.61793709672986
23,-13.90702716,-17.51501146480998,-22.091622017625927,9.586852287797454,12.18282157560462,-9.535139905149505,27.323005054236106
25,-13.54615615,-13.67566400454071,4.291032228725754,12.838172602000933,12.753486021522017,-15.538052708833915,16.196302217205588
26,-19.74173036,-22.394105652297373,-8.564823350702177,6.325690843108567,3.5386835257819267,-18.72774737847227,15.886571314028973
27,6.379476821,4.968140301588275,-2.6186409091271896,12.264113974802935,14.20353202358424,8.258989417032513,15.96152672572253
28,-9.384859899,-17.671523846172388,-3.078375208567442,-4.9712294131426304,-8.229859538028784,-13.312391916477717,2.345209104146151
30,5.718544063,0.6162499708787017,6.709894524400005,29.736881025151554,15.727658249734855,3.8044041041863217,37.40056064592283
31,9.369676237,-0.6794283548337998,7.6925123469797185,23.65487049164652,13.556013181906293,2.8980537548847662,38.07622028734517
32,10.35245634,10.473954397403997,1.905721860407561,24.691278722660858,19.920804475184468,-0.17461622986727487,35.522382583753675
34,-14.59991152,-28.749681384144893,-1.5863468726707295,-12.565222109232119,-5.5170365755743855,-27.670395065996324,14.915605965165279
35,,,-19.705318615594848,-2.2421474089891924,5.569070412630548,,13.747226491948904
36,13.53723525,9.471580393214897,12.018509227587867,27.992995320932003,40.077229677060494,9.141300575871792,59.745829031028435
37,54.91075289,49.25604567790967,13.718842787399788,103.86187419148392,78.1528061102064,43.9835032925225,126.30431176185756
38,,,-40.391558888083075,-39.111106515719904,-35.17341638177625,,14.001657273585622
39,-9.343585737,-20.30702853968001,-6.0469308335224445,12.6925287607637,11.081274362290053,-5.241745617492177,31.412570142580318
40,-39.15058456,-48.185323214022425,-15.170640846919925,-25.19509549111529,-42.5021413814448,-27.812756375574565,-20.883585516174453
42,-22.5263445,-31.02032366662848,-19.952305261403104,-14.733334032870731,-39.41040132362351,-25.9774084827183,-12.05303010392489
43,38.05619905,44.73632435522479,32.97231091776072,40.05066351069977,57.85721154484629,10.473536874571463,59.69700687549882
45,-1.208145697,-7.382636591083813,-1.0043785768749869,19.791572822910968,4.229442106006132,-7.884894378359486,31.428413706703285
46,3.424985491,-6.3348166895624285,4.045306761810118,28.85767832183157,14.007070924601539,3.867644429213392,38.943230335654356
48,,,0.1031495234458335,-5.317051665918049,-17.051308482524913,,2.4310729348868687
49,-3.289531454,-17.566124242077848,-23.75181165378311,-12.833371210582031,-2.345647580284127,-2.677837740895461,11.364582675248025
50,-13.79513679,-16.501969491152078,-13.423250307358625,28.47669176933401,15.021339312814064,-4.99991320712968,33.77744959834279
55,0.5900564070000001,-7.920063545315214,-10.847716143903305,26.551685084617162,18.491138888349546,-0.213356373707152,55.926422078902
56,-45.76622004,-53.55728216599793,-16.24082803061083,-18.90454272940263,-59.630566850835635,-47.04733038825885,-6.78250283659938
58,-3.603209069,0.6448047135094503,-22.123859657735768,12.000031446479142,23.44686367516207,-12.263303972866506,40.142497502163785
59,-6.143739936,-13.071833629293794,-0.5978316275209283,7.9545832520233395,-2.777754187262882,-5.526259601484052,17.128899854088118
60,-13.60544829,-16.29793449129685,1.4780051564285082,18.025973752501546,6.7609917720144805,-17.19047660504216,18.691612298367108
61,-10.92331251,-12.951321451058906,-4.45208372128858,13.877529155248801,8.349553777041919,-11.470599674861159,39.26826089487281
62,-3.982122977,-5.447163744969375,4.616632035516899,15.731413791594195,10.065430862680456,-0.275160799144758,21.655241466422016
63,2.6827765880000003,-8.144403423994163,-3.4899198970725243,44.74077049533556,50.65476780797643,,89.89944043417415
65,11.03905864,-5.246706973274417,-2.714435306337881,5.411789007734913,4.672926532229972,8.610301310686452,22.520499635101103
66,11.65644858,24.79997577163646,41.3295497577184,84.52855407970671,51.86352908640535,-2.207820980995045,71.9059156773317
68,19.81146677,8.490720898940049,-30.618339190052858,15.86916237957665,61.40377205961278,21.531240565253068,96.13926000925473
69,5.723153598,-5.411714661898904,2.7847223375346406,18.347755753229933,13.25953708577574,7.635474000503683,37.78160916488458
70,71.52914383,73.85988183886202,-12.348107488643134,105.82318962759074,94.70487068324043,55.86527394682946,128.1689566021297
78,-25.44809209,-30.82440293199934,-4.691274197920814,15.22390414947441,-0.5155142941002944,-27.145415380619927,39.13036360429931
88,-16.88896078,-27.32803974624556,-16.074205548449534,8.817598416658036,-2.51354890395904,-16.21867024414454,25.201541694932274
89,10.32882706,4.041959510775107,-11.715476879430698,6.2972098222246125,3.8129423863310086,15.824085281694634,17.608359158907593
90,-0.373808629,-7.722136878534613,9.747849669852338,27.788573189058827,11.2434882993385,-0.14476801525560298,40.438143775963546
96,7.442286724,-8.733794195965482,-3.4046624870304085,9.240934156077252,-1.5857661785308117,8.136793665446795,43.96550881340497
99,-1.327887545,-4.979939771008256,-5.231774941854594,21.477104623332323,19.84931190842956,-8.5405229489535,34.115548337176136
100,18.45588088,9.217032902893397,5.159355603719606,37.51605269974472,19.180649441250864,16.997807438228918,49.14876117915146
150,-46.09784208,-56.9673739324244,-26.25957491670993,-38.16500432484686,-47.148907114969404,-48.24880769346037,-12.106530866622755
151,-1.83415107,-8.840640371619756,-4.272154680467799,11.72666186860074,-0.8196539672860936,-12.034073603158411,25.288450280543426
153,-13.71518639,-16.11200594617247,0.3184061682955708,8.808254864538911,1.2860836010283982,-15.844264169552467,19.11760931763901
155,-26.61542015,-31.07690906349468,12.00000562049601,12.562805961386992,-7.628890498263862,-28.699615599148174,26.190374002670325
156,2.163593289,6.027318223271383,17.412956024475612,32.28707212212558,43.37791417429946,,39.85245905818318
157,24.71549865,35.297359281989095,27.85715873166963,51.26763073582386,38.75962158851329,23.824655845462036,48.203648576305675
158,-36.76227948,-38.70140094059627,-2.065342523310909,8.174996588312311,6.156858468443028,-26.82270104240148,29.29517659227841
159,142.30772140000005,112.74036399507959,83.99162288523611,101.59449780069923,132.89460632758275,139.9999826514512,163.8744348251325
166,12.0757977,4.041307912280544,-13.245094590836127,7.466584817477551,6.984734024769469,12.0757976976281,15.246495414425313
301,-12.50005453,-23.235335343092842,-3.33330217367076,-2.793241111371647,-20.305356378817766,-4.032334811241734,9.174353079925112
333,-0.963823532,-3.783878656912498,6.546510243640793,31.579051418623727,22.37483259849955,3.774265222596962,41.46869287266697
338,48.96819666,41.1277025367113,22.384896731320005,55.58507811774511,49.62061428921709,57.25425466651905,65.77186004988495
400,10.88389662,2.049443923173344,-18.46151963505016,0.6704872822470787,20.454668101827387,-0.6758604879150809,5.4958126345205045
401,46.95710509,55.776735748405144,12.098320645800964,47.853751498010396,65.23142129337414,21.38010268893337,58.62739504617375
402,-8.202675787,-18.241263973728273,-8.375042364217009,8.112073028787092,5.31608176498406,-6.074905609171911,26.033683205292114
403,-3.182323615,-14.205984248371573,-6.540404372735933,2.068716857828301,-3.076351766741059,-8.919642300085009,34.1363823698283
404,-8.585871294,-13.554046360743802,-3.7610383734378416,6.879560345293112,5.3268354129724536,-11.55728754741472,18.8630659311648
407,-21.27273041,-27.63633434019116,-5.01184886154038,3.3766727741741938,-11.751620003501706,-25.215864436712213,14.550210027325106
408,,,-37.21329017623441,-34.54391574491829,-36.18313474719674,,-7.6643589739797235
409,55.92433401,41.23236364181151,20.404059425242792,21.881395830585394,37.64438760662332,,62.87130246226407
410,-17.67346742,-19.91060861449944,-11.055913697123694,9.984603122174596,-7.253986906734111,-30.170882043646607,16.271692262086667
411,-49.09293311,-51.830053373227365,-0.07140169191937051,3.177662755876409,-5.3766419283978735,-45.823477643529166,23.20784639979998
413,-17.72936956,-33.330102395532016,-11.816546859339686,6.383038310714495,-6.71632184311477,-20.251046650130966,30.99793196513314
415,,,-16.45026710776,0.7832711345016063,8.732399624979204,,10.301546635774985
416,2.149916014,-7.232962371587147,-3.499058777710551,18.017963773595945,23.87705546978589,0.9106332328776778,23.290491347600927
417,-22.27552361,-25.117363640576194,4.356446178447082,11.416467875990222,1.3461490779127727,-19.372048070329008,20.48452265856553
418,-8.527741752999999,-8.940281637628312,10.851169032327256,34.90786180008363,34.996768435884036,-2.203898651281333,45.70696855481078
419,-11.85839372,-18.40705064525643,-5.143992130476427,3.828832350052247,-2.5369890842313114,-10.270258261864363,19.424417536783857
420,-5.703335029,9.505774063732476,19.999957460036953,46.93877278671186,28.57137193756929,-8.823423079926906,31.914903585757905
421,-2.452981963,-10.073842747385743,-8.527109418765633,3.0568381977827297,3.736216360471412,-0.385472915977314,14.285743602110324
422,66.81027553,43.965441484339095,-8.991888932564851,22.794025791435214,8.090585480529121,55.42163758706497,42.2793210946716
423,-25.67315244,-30.69727570283412,-10.734590030298886,-10.026443283954466,-12.756457024978376,-24.27268598047727,11.566805043778276
425,11.43546284,4.1362171503512615,8.629427287050254,28.14372710529982,4.645419092242409,14.497040743094196,37.95178257993288
