Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
2,-10.96730373,-9.5710929893825,16.782360667606234,-9.858883282411137,-26.276603573003264,-37.3572181348873,-10.39546184900435
4,,,25.666756733714838,9.17001059836795,,,-3.6999025250782913
5,26.55830952,31.978422237318128,11.697235346863135,-12.880117915476575,-22.698321801520915,-3.711274162725353,-13.358061855751936
6,40.15515403,28.38394311084125,49.816773493969315,19.84975639537483,-2.96097908072972,-0.06601145107713036,36.35581675457815
7,13.47303963,17.514949297785655,11.664284348404633,1.0296023972962365,4.1113757951351415,10.656865728851518,9.696069622889247
8,40.83977207,56.87029576664897,-10.392512426337207,11.081051242040665,25.05067573261539,15.674099077119985,14.953256898582158
9,2.9990183910000003,16.204213541609462,14.080614047641781,-0.6460141168273648,-10.959250856795178,-18.304783578075035,-4.506282641299264
11,40.49443303,30.58409621847516,26.019753637991943,-10.310223577011634,-24.70590904215959,33.986449903162125,-0.92496948361791
12,50.3615666,95.26825135434684,31.07533934066582,37.21823989998549,31.167443567254487,21.83557162887033,12.956547760011006
14,-4.071437629,-11.436353004817011,17.302926692451035,-7.53973392517241,-32.72429445201775,-23.25715010301237,3.069874423209762
16,28.07109806,25.963944284847273,3.083263449326057,-30.70372794497559,-26.045922796941557,2.26566829959376,-24.60200190132609
17,,,17.805796916773176,184.315388814948,,,
18,2.81698057,24.84006935760345,35.41676868741273,9.305084614062388,8.0932653412491,-14.300915707809036,-8.018220704216192
19,39.76425193,71.13391897999966,36.70587933587175,15.392146355865385,19.057294670068003,10.348768645661297,-9.012581980072355
20,57.2147024,83.72471716317685,11.167554853219476,12.307669780155985,-11.693570307778636,27.482886741186398,1.4069478468862195
21,71.3979613,88.24723788013644,28.071866508727066,50.74202656505943,46.15031334000607,43.059879364315115,37.35496578767721
22,7.054874669,20.06696646586121,17.276961057806005,-6.178397844134432,0.7306528649279054,-15.697711953911133,-14.31389870888916
23,21.33506741,15.48234910161266,10.010564370633524,-8.095298439836684,-21.294838241066362,10.72346642259312,-3.7383023367101313
24,-12.03360428,-15.461478786752794,23.661575287813875,-17.039936610843977,-38.54709911591586,-40.10121809399272,-12.266568330529935
25,18.99428502,27.7093074631926,12.058706794357589,0.4392191263546952,2.787652407768171,12.46030883185265,-5.668802027106756
26,55.55542527,78.70938365022084,14.183150868301794,15.684383358071676,31.904613195392447,37.777617933782004,5.939822814912055
27,-3.61166248,-1.6820643511137878,5.0596455010794665,-14.750638391520445,-17.677130834293408,-22.307722755346393,-13.1344408944299
28,21.91850203,38.148293021310074,1.1458521434785538,3.2992928770388508,10.347289637653699,48.42809535705368,-5.133521996683099
29,11.85470447,10.707522616473186,19.628136951456067,-14.85291806768718,-26.05357976575911,-4.7230575739474645,-8.163271966213815
31,-17.47681637,-23.871620388941803,6.989976950712308,-22.137889453086114,-42.231319573252094,-42.54199554704241,-14.0854643204009
32,49.93672839,63.147053777433996,13.389154286849545,16.696845607614442,7.536750714945284,15.176896644455097,14.317448548274147
33,28.89320768,31.89513048327137,17.558625267494964,-10.445823955379419,-3.8302809939247946,24.45670346826137,-4.3175209547397735
35,17.27656809,23.577368981938296,4.288165907219321,-15.555441262439984,-4.999853427798562,-2.5336725193472964,-12.57563244350729
36,-12.42602303,0.7889776710028995,6.68053306457983,-18.24004099084009,-27.311521109235148,-21.83094271096888,-22.105325120133923
37,13.28263973,17.457218284716735,15.485037312031258,-26.571811818270717,-22.13845566731363,-6.426387214437313,-13.352767776079721
39,34.02107223,42.441750220323954,18.009714993375578,-5.261014408640187,19.401429040157872,5.000819355444186,-2.5924800775484647
40,14.67377941,9.963668590811123,18.093450824495406,-23.26175271154017,-23.261743236895704,-13.524732297389484,-4.66877719856682
42,2.514480556,-0.2965690153861944,21.678825147943787,-14.68408099902433,-35.41632248545121,-27.29775553453418,-10.233364108825693
43,-20.79281754,-24.36656640634556,0.6919911183621341,-15.036629857974491,-35.08096149138905,-20.37896001262851,-4.2420898309762585
45,62.03841343,73.37607917944287,14.369761320710662,6.411348455368817,12.293872913060213,21.027787298285574,-6.8814052816050015
46,-16.24781063,-19.384246364952787,7.701075278293934,-25.56141745755085,-40.596314180186894,-44.305296578794696,-18.70105716771616
48,21.62175771,27.29748028084267,-1.8748881976703435,-15.591284209826396,-10.626063799414007,1.5801947470243327,-16.04467177260651
49,188.290922,304.91872621079307,33.77185537267573,232.50039634067997,200.9579103295696,127.9634519569262,143.04090630141388
50,103.9083189,111.2647193357634,36.756074065173735,18.887560929948254,40.52015103812931,51.62418686147874,26.895695450587365
55,40.97287766,58.24966770829669,-1.8901476347380264,7.691579475600772,9.204098749957467,9.943901449457536,7.2208292217272225
56,54.46805631,62.69502498892314,23.866106534419607,-11.0852853103932,13.11639029048397,22.77337370786505,4.410336173646988
58,59.21053983,66.31578780526743,11.858410479816904,-2.769213086180611,-18.240625385415754,18.860539039233124,4.310405796559368
59,1.396208128,8.511687033328098,8.020781578124138,-20.864818377198826,-11.20923142065802,-18.967496539011183,-13.565310989422839
60,12.19249617,18.12467439994416,9.109566821556124,5.9730508663081725,-9.037874668999393,-22.24543930268672,3.9942497930263614
61,60.23292453,77.18973400015388,16.945120437045812,20.40679672976784,50.41179112587893,48.03679547843161,9.306069376097524
