Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
603,3.706268869,12.158848313335865,-5.994597407978741,-14.136396814988695,13.114826769230573,15.496219751814165,-21.775403727814247
605,35.970251,30.16065008487594,-5.518146060464202,3.2352632280193028,16.161050920934716,35.970250999324044,18.406842601347726
606,-1.451782165,2.813187606269585,6.786060233164992,18.3907793610965,18.887805206986094,2.5496696717793417,13.836502219146919
607,34.09406035,35.570570050666646,-41.17644940443632,-17.551016760091187,18.823584076106847,19.640866151135427,-13.655976708593707
608,,,-4.289245832878319,17.267140624207155,,,42.71515282257295
609,,,13.975859622933571,,,,
610,,,-0.5532230532299232,6.439692485573811,,,9.259219659428064
612,,,21.29538310124121,41.084769229322674,91.43838670486728,,58.03867095127543
613,16.38594122,15.16086280312834,0.9396829289547436,10.50693573566197,13.767016935437205,14.371766121653964,19.87374749640553
615,28.20488566,42.271269308147204,-6.100786278390935,17.869040182023376,32.22865763084359,26.60232459218952,14.473655401837116
616,5.402463766,8.96475083382735,-9.407607228068203,-9.249495840226727,-1.8908929416136424,2.2020233561414804,-5.98122168159354
617,,,19.940362684354067,55.615970293563954,,,
619,,,11.874495025544094,7.9379073583196735,,,30.19616198341557
620,16.42254529,23.67066368867928,-8.491618318517348,-13.333320431808096,12.412584224834713,14.707874039777934,-14.333335956739745
622,,,-9.780199397098144,,,,
623,32.93660786,34.38747799339574,-20.322508885414216,11.638602472912972,18.237617813124007,25.83619775649806,13.997127167411193
625,19.43460781,22.99196760168633,-0.9145377691504142,4.166791871619724,17.393665409681592,11.990129268833403,-3.427136536910347
626,-22.50226358,-17.975388300234762,-16.131267791650124,-24.90336750249783,-14.633020872159053,6.6826089813520895,-19.089693753611225
627,-7.767501703,-7.767501703215284,-8.53084583,-9.495982900532674,0.3901068526044771,3.468353471797303,-13.063108230491082
628,20.64597479,22.80034996261268,-9.702978595475065,1.8613894123470145,12.499765445398236,23.87060040498159,9.893557818138564
629,,,-8.582093369920285,2.5104282537019573,,,
630,36.61425421,30.708693229738504,5.732441997301272,27.692335923438808,28.682160474101877,36.078453105746725,35.01951202655711
631,11.82037589,17.768213504243047,-5.893541281845149,-13.005292034931347,-1.7856731403468218,15.866484371477304,-3.292149115631437
632,22.0587934,28.676455000178752,-3.9516718378545534,3.795987924333777,0.9227409225238459,18.402278124654046,-2.5821145894165505
633,,,-2.575137190333321,27.671539495281078,,,11.337249336746204
635,,,41.26483595685524,94.22666415284814,124.32551648315064,,145.48427676349954
636,,,6.003883646999687,17.96263814301746,,,14.055737735852736
637,30.06130001,47.741182832438824,10.326792328459367,23.032049212211337,33.5397851092998,32.100531137845586,15.372649285112374
638,,,-13.45929852995662,-29.620769515709682,,,-16.10600617848108
639,,,-4.3956488963492575,,,,
650,8.240997904,10.459721878527217,-7.8042147404733475,-10.411246581101283,-7.190337558832471,3.9574686524681097,-17.111585461913002
651,,,-3.6178512296721865,53.755630427620964,,,
652,27.27722383,39.80002988397593,1.3201078013978629,9.838975571723996,31.71734877413066,24.44886936324455,21.743372924176523
655,18.26293965,30.268047179454594,4.83051571582207,25.307186236023394,40.883954164733424,46.98392238424579,21.20423112888464
656,53.48115804,62.459959270291726,8.022389996400925,31.89066083087244,57.33686618109295,50.56163945527901,45.86669662371124
657,10.53027499,20.983786273152962,-3.0788010603777782,-8.647709272549854,3.077943836701236,-10.181219531644436,-23.99574806792575
659,,,0.4982843816980109,,,,
661,39.91016628,38.10896279562108,-6.056970338537804,7.165364719293987,18.864665330122946,32.56796057041598,4.164683265415482
662,33.22157588,31.342352330543807,-19.198955457988642,-16.51020111722572,0.7724216824765096,16.696105499882876,-12.708805042141744
663,39.42920109,41.570136475078,6.082838021180725,20.960292110699275,26.252971800575857,25.542331521914143,26.661188662807067
665,17.75172043,21.93025798281569,-2.080546855227849,-6.713559365791621,-0.4567876518680625,10.852176124612598,-12.593071957087245
666,21.20918666,33.023930925631475,13.989764024223295,28.34186720255678,32.315217106017755,29.31286925751901,20.75975290923866
667,0.61571115,2.2429690468535712,-5.2763081779738314,-9.375018498983048,4.432183624640351,-0.7222765764604122,-1.851928494131716
668,37.73471143,30.39868522972966,-11.739770350179892,2.0926384601432035,7.495008248252044,25.732921880041506,18.783742827072423
669,,,-5.454501870481964,5.018468893474837,7.00546139116609,,2.0923714750666007
671,-6.052981246,-6.5492093987802535,-10.031811638445555,-12.26706591350828,-6.456858492259142,-8.160776558491168,-4.537764062461358
672,94.60774227,117.76217144237684,59.919034493136216,76.60203702722043,95.91440470236151,82.90461647066662,58.53291102210025
677,-1.033854924,-8.271644977856452,-15.853587025731898,7.4395111824040905,12.296658378008974,-2.046674452567132,16.31944764963802
678,102.0186762,99.53425055947159,6.905209082210861,49.76697417735029,61.635219108906476,95.3453933076378,61.6148719180873
679,22.15048262,18.749813184008566,-19.148907155809873,5.126119449987998,30.504990821468848,15.26424916244251,16.374709391383053
680,23.01250914,35.983194128806794,2.6856301595312493,25.968997549361216,26.95316055656249,7.889843316418087,20.245454532258766
681,-27.41934347,-21.174503783386328,-14.6821442806512,-15.137972253689625,-18.02144012529653,-25.319149593810874,-20.874621575098733
683,43.00741128,41.653989137119375,4.318831420500602,6.802598497961965,16.728580035714067,36.18123851494264,20.5322447498276
685,9.091722705,12.110836130379068,-5.991565531825183,2.862406600831502,7.286557825991903,7.826913271494829,4.13067677772514
686,15.94232496,17.849228382713452,-10.95101147903943,-5.0691824548296776,0.8185733758532043,-2.1086196672947977,0.4958373585462361
687,5.8824400410000015,5.555686831351303,-3.0611153759113723,-21.98054835299206,-16.016541228641945,-10.49714990331302,-14.871165771829098
688,39.23381569,30.77939917101651,-12.000006053712694,8.196750343765725,33.96486976576241,53.42062764242553,23.13083903846438
691,34.33049806,31.05417720887056,-6.5989860909230975,13.580285413589046,9.393608403515373,17.142910830142768,27.260422556601725
692,32.12764441,41.063833381872115,6.079973028786402,13.139921736340288,20.545476026749608,28.83819457247673,12.093865490926973
695,8.212444635,14.607800112459168,-9.885630789586195,-2.5940935174182167,-2.0495135895928995,-1.1285617987426444,-2.2964771323954363
698,24.03109312,32.24815304013815,16.53010526338674,20.650806023019587,30.229147823417343,40.59767816684958,15.440275363466947
700,-19.20761378,-13.13299584634093,-4.877969611449228,-9.873938912415493,-22.223208475409237,-10.854408177816332,-27.388531672013308
701,-8.568375832000001,-8.31767031806252,-13.941089764628387,-12.916537773267837,-12.524825549457164,-10.57904867862125,-9.659316739067814
702,23.35576316,17.284932635143033,1.384842333014813,8.502255372595325,5.618765921990796,53.999925204302436,13.852015707320376
703,17.13597686,19.79086377978783,11.786743288325253,29.02953330262441,52.09411260746416,57.917570025280725,40.54064346173314
705,20.5941546,22.778114735141553,-6.777184794224866,-9.895476815198268,8.032490748548259,14.515606233036426,-10.751908311656745
707,32.60000549,33.372665719049536,-1.9318296418787129,15.374376777308994,25.25436618427425,55.098911418096044,26.17463350122302
708,32.73084575,34.88586376527285,9.112504532153576,11.137929332457542,28.19736792139285,46.92667516865796,10.702557925941257
709,28.22317218,31.24411012121875,21.428582269686068,16.7164577990645,41.593157406422755,30.389118009092144,33.566544020204425
710,,,104.65642746194928,,,,
712,29.31922171,21.666239485015225,-13.742533068979569,4.812384136929837,13.588875262784985,18.33989046428381,20.824658493051725
713,23.96528503,27.693540975602502,-6.324727364936978,-1.3500640097820926,9.487931711585283,19.38427188543564,4.724509967766677
715,40.06234519,46.41109117575578,-11.667585139485405,2.6010119621650682,6.171284732351912,47.51702345339858,11.076729809547704
717,,,24.36977695650145,62.637417939050465,34.545476638679894,,104.19575536852051
718,,,-23.236601912449693,-19.913472587018532,,,-20.56279232257381
719,,,16.45571189337516,,,,
720,,,-5.603450193920323,,,,
721,52.07209687,61.26135747075847,-6.3807576044913175,8.353502925503609,26.23413012187499,59.546288362224615,-7.354596131046843
722,21.90398321,24.30341930719544,13.258160774743507,9.251798746132378,13.178364948957276,22.092934379725442,13.636407845321006
723,45.17653028,43.88242668433882,-25.83381965376592,-17.919503383931513,0.7414000514880836,29.21466112451305,-10.838169591848548
725,45.11692097,39.15900066252034,12.758628513024163,34.01631735355597,38.57172193932497,50.20878349284927,46.35184921728203
726,31.86223785,33.26736186052597,-3.8971011666648185,5.115086646241629,14.364286396630213,27.515135458622964,7.583791820539497
728,27.0072922,37.796053644626056,-12.146372932093975,-3.6394679080033363,20.169122330541555,10.76039237561308,4.8794047327879415
729,10.69218333,16.436332800202756,-0.6622959269852458,0.4016354754388552,-5.5135522344705645,7.0683426327485135,-3.9082472296061765
731,31.04969098,36.29757585768143,-2.4007121189777987,25.84138660793631,31.87601928561879,33.58104681330938,25.38365836969869
732,-19.17610557,-19.546036537728696,-13.861363862303488,-16.346064005309824,-10.761824101730133,-12.625005634044786,-10.770692454023866
733,17.26741087,18.309800890197426,-5.120178619320736,-8.605934593281281,-12.491797993022434,9.236352241160553,-9.86484744390923
735,14.19250917,15.66068226177928,3.352816021610772,8.079265767835487,10.093180779839075,10.410110690079977,9.37501287154192
736,,,-0.26759049762027365,-7.405546941292784,32.997496828762586,,8.790582106177647
737,44.49270204,69.54672512835423,19.847390262559237,34.64842252849016,42.98743764779022,43.562458027257655,22.30358780798953
738,-18.71390911,-19.70096610873669,-3.7404884916869885,-16.930225260609234,1.1137152933344383,-16.645259379887918,-3.2954760149501827
739,40.74683418,40.0568931967928,1.7543477242679684,-0.3681242967644383,32.363943642858764,36.09402533367889,6.527424595462805
750,19.60675406,24.951262254872407,-12.403132127601554,-7.377110213487981,-11.488286237705825,13.654045513963739,-5.531362293949071
751,12.00760266,14.259067485502452,-2.8707802472682897,4.6391584718064935,18.713520667072267,38.19453213685999,8.152121658965395
752,,,-11.602279514345545,1.3299375123371426,15.792818787766215,,6.232750767908857
753,21.6346541,36.298076550420056,11.394828233353536,19.117587091037613,28.863565101692966,19.9052525833461,13.199089011178325
755,,,-4.4199396906588255,16.891900216194493,,,-15.999985472384086
756,31.09248084,40.08293426679713,2.0563563240914906,-3.109123092865529,25.89066821591113,23.97494568377654,12.33149154328832
757,,,-10.503092003612501,-3.977192174800504,,,
758,35.36633285,44.358041505379774,-4.126026868084953,-4.849221718569208,9.472948650323843,30.474870408685952,-6.861670605399195
759,46.73183228,52.12393365513449,10.177447490268566,21.223913994825526,33.76422961017609,35.85460155532431,21.845264485946302
760,-8.743229753,-4.553813944023421,-11.56124838756084,-20.60610072137109,-19.384643305220067,-17.936163016961636,-28.068948715439248
