Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
557,-24.29909973,-24.966630267657212,11.06724185906085,0.7168623897583881,4.2672256411631295,-17.346956150886562,-8.25240533935856
559,-31.60081099,-32.71523897208869,-4.166686675242127,-1.8956898671357747,-0.12270819951473165,-33.188629759258205,-2.1206789377225865
561,27.84098413,24.05305577446721,4.549003583551592,18.76699830735888,25.358787040805392,31.195403717070256,14.503787279563362
564,-27.54630178,-29.1666562826323,-9.823164561825914,3.7288369329026474,2.5698280675653606,-22.524753312697893,-2.390896645459828
566,-24.9934607,-27.320913617845545,-2.6912392410657904,29.867568719883074,47.2667639265725,-22.130761124683186,29.0262849558298
567,34.067620899999994,16.0624734767574,31.677622466732767,33.16688030981907,42.25292718015898,156.17681220976812,40.632492804290564
568,52.08394525,51.597580797231714,7.593324743487573,43.31953049690607,77.45005340540982,45.92013503694889,50.14229136683782
570,-1.309291127,-8.794784013155644,7.1759560014541535,-8.525288024575651,33.78515658657526,6.993755592423723,8.966472206911249
572,-14.59338793,-11.283027649147792,2.6821107522540197,6.951316786983418,25.854422828716817,-16.509570681207887,2.5552095313576606
573,33.28441979,38.39387802441292,5.803514554462752,15.750870865409961,37.39114510260975,47.734316878995294,9.341255642819467
581,4.665069782,5.891744399650989,15.590611584426828,40.62700815603759,53.83262757511205,7.235748560719224,32.734704432576734
582,,,6.471322054192541,,,,
585,,,15.02207842745633,31.48147439722753,,,3.4945763813946984
586,,,13.001553273470387,-3.8461085037091887,45.51997642408374,,-4.6694107963761065
587,-20.10395426,-14.181899556219525,5.022190465121623,12.84146898210352,2.608625050001989,-25.59273270504355,-7.125630621679377
589,-15.40685431,-11.918486758802375,9.386279259521956,17.898875892477232,24.180427485599274,-13.134174855546188,-2.6755132658436764
590,-7.762448264,-8.889960096181051,0.04754187954176814,-4.54347588885482,20.67764965610759,-4.14609057283436,0.7578819085498623
591,-33.34839226,-33.75563357969285,-0.4082060697784162,2.5927721864676734,-1.4141401834001257,-21.52366387497584,-5.395072628227748
592,-22.06385804,-28.452049785894623,-15.052501993807054,12.259000458952096,23.076885225160268,-22.558596666845066,17.655676250840788
593,10.67612905,6.316707004938692,2.5750910515560217,2.4870832021963274,34.1189349046914,18.815583611058887,7.333879358801454
595,7.808378454,41.171298291976825,27.48401855713931,36.80140790309421,103.97443871340548,,16.714726168547745
596,48.98159205,43.98683519966467,6.913992324059337,9.746098097271872,73.76811952600282,54.49584772162506,22.89100247725542
597,9.294987982,20.72658795524997,16.13562639934052,29.587172132314233,32.78496671885556,17.316584330204197,6.673604850714997
598,-18.01639802,-13.643966574122071,6.576677626645955,17.690767396207296,18.961457993749626,-23.22498021967884,9.689096218071413
599,-4.812289719,0.7651389773837725,2.2641893962561666,21.338535067295552,46.172723304117056,-11.899585875525775,-0.6310166945824536
600,-4.173497432,-0.7621697672261285,2.0191499286066117,5.494533185411177,25.90808788238956,-2.3455110691548717,0.27216165136829673
601,-1.538532365,-3.5577801429002576,-1.4735279785103803,9.522673839043305,43.50702628166463,-17.558016225972906,15.933967726673904
603,15.03093732,12.576982329398769,-8.660990945749102,20.3280063169808,19.311066407640066,,3.9934850229797134
605,4.245894947,-1.4152826240792282,9.264645985974518,22.94535519516015,37.762591077195616,25.572728626935806,23.85695327088915
606,46.16384908,35.677908384992385,10.867260298388093,11.332701054236116,-3.7204037851201854,,6.325686556222942
607,16.93868403,33.41113482264089,40.16322103162351,102.00002018420872,130.46988608826175,43.74407082132099,75.40791189485432
608,,,22.52242879566661,,,,
610,,,7.031817172462772,,,,
612,,,16.315036584338838,57.828255132415045,,,
613,4.585119731,8.442428116760171,9.478187893101486,12.707919852998572,14.088789920395328,6.444433989422027,-10.467335152082436
615,50.04118839,51.51474290144287,25.52718549005075,40.8197708905988,51.514867557838,47.970920072853225,37.40826045947525
616,-28.59514197,-27.07050544375559,0.17453053507430205,8.297290817097691,20.28024373762636,-30.444099366129397,9.109717720105248
617,,,29.744455336605125,,,,
619,,,-3.5187534623737253,,,,
620,-9.071812619,-10.570581931724266,-5.2909930482034735,22.844030414737574,35.14681542412728,-16.504646368387554,30.395029389562517
623,-2.54592585,34.270079374011345,40.11309958588338,48.39525712862133,68.66429416073157,-0.5245334441491223,9.959108595129765
625,12.88649649,18.070018636449106,5.1282292340036895,18.47718400523528,24.12715733730877,6.725038625640911,2.5920673691413043
626,,,-10.459320750259726,1.7864189430800923,-2.198817676179244,,18.02882183424048
627,-22.3024259,-18.436893885847372,-1.0551503173834131,9.752962912529428,0.8345372095231118,-19.26312988887846,-6.511579512757759
628,6.661800258,4.051892667412305,12.807031536527047,24.58856748043377,35.996014101589154,14.95155537396924,12.699326121157627
629,,,12.133860895008075,,,,
630,-28.15784031,-17.368369242624492,20.769305533204307,21.705465269956022,23.622126530544648,-29.999945127753037,-0.7272087851255882
631,-23.45898905,-23.604263889240322,-7.557133537864402,4.365128809916463,25.143603434227835,13.004765860848956,-1.2620653766841627
632,-15.32570106,-12.73949394933064,8.066418135991915,5.0749584648153165,33.97053073422751,-5.957505975875487,-12.906435203397406
633,,,31.0461578423832,,,,
635,,,37.49116178648195,58.79784587840644,,,
636,,,11.28143053309374,,,,
637,4.973201564,6.363571618639631,11.516021281509303,21.040213615321893,33.9123341795266,7.913605912932553,-3.9272235660942174
638,,,-18.674994206451455,,,,
650,-28.72237235,-27.377506068401303,-2.827712604528787,0.6658408298306107,19.80994745864844,-29.19843562205355,-8.281735511157917
651,,,59.527082960155106,,,,
652,-6.571402575,-2.551263456278896,8.40787475969169,30.001192884946203,37.978564095099756,-16.008625200795144,20.012443195162575
655,3.2861491710000004,14.201635987794516,19.53312008471864,34.39212160955709,24.26538807897256,8.374128165412142,4.51287667776894
656,-5.752761282000001,2.053549006621158,22.095670013658047,45.65208767028304,50.394709166964866,-2.8303429037497274,28.9061625053336
657,,,-5.745810280000009,6.352320198715656,24.82696004258131,,0.18505550271235016
661,18.33558074,16.565517119436368,14.074844195977573,26.52845640434381,47.013528617628616,8.91240010649148,29.04144846061613
662,12.61028298,6.790133114998009,3.3276232454704684,24.71673139086872,62.55031488145455,67.69540466503688,13.511089918870974
663,-15.07923253,-8.668988396950395,14.024374127837794,19.013569165040533,33.45244067359112,-17.934948097962998,9.012638130864726
665,-24.38328466,-23.87234251714088,-4.731452598815012,1.6582600813334736,24.520975216787644,-15.317899127744644,-3.2203936909567576
666,-3.271278708,-2.734144119162296,12.59069470069576,16.076402331967454,16.698136946193998,11.228066426938877,17.056795095954453
667,-19.50738948,-19.100901794551184,-4.327017076900009,10.249275145288061,7.938116726864064,-22.932591533244747,1.0203890037792984
668,6.270396633,12.323239613827042,15.672300950500937,21.793256911688896,47.74342390349244,13.738336215389536,-9.552901419202176
669,,,11.077175509308622,13.178801220740445,,,-1.9182398412242785
670,-45.57978720000001,-42.3189280540996,-7.334132010676807,-25.53789765227933,-17.08334383622375,-20.360644292295817,-39.67868589201529
671,-19.33858922,-15.854903554900234,-2.484494037025542,3.9735746726607073,3.8709262719282433,-10.54778603295038,1.9095299426107104
672,-15.26923482,-10.689198038951977,10.432155613596006,22.50849645466701,36.17026399175969,-9.980340457456037,9.38913628639304
673,-17.41304742,-18.53243097552587,16.13477306137181,1.471682816659836,22.83152051487329,44.66211409506009,-12.458832562553384
676,-48.48168767,-46.97673473023502,13.195600104236838,7.93202462665612,-6.404368731407317,-37.61807266730757,-12.585622418102286
677,,,27.681629418070397,33.45388639721243,9.010416225578144,,9.984146279713668
678,14.92535002,19.602007291783853,40.093242848604696,51.194895456037024,86.64595698608879,41.37082231714471,28.619095297196196
679,-16.69999795,-2.7659901030942406,30.024364237820226,61.41400966956352,46.874716230309794,,10.225326955189454
680,-10.97189536,-0.7837861497125509,22.674416423853263,23.63283972580145,32.4267026628213,-19.66059323266486,1.6099736409467709
681,-37.39618343,-38.116377738854325,-0.5342703109392222,-3.91394722299383,-7.609614011036115,-19.915006714001173,-5.320493312895335
683,5.282996462,2.2264205082705995,2.380938363323404,11.895981239658273,35.789470806209344,3.524980986627257,10.714293077297144
685,-19.82883503,-14.024603029853726,9.418274203528076,14.124395787393107,19.256146285823483,-18.91456306595704,6.221128294213574
686,-19.33614003,-14.008130749689007,6.6051609590436655,13.216977587704193,32.34201796124145,0.02318636462914636,7.7601004912666305
687,-29.32195201,-37.928488590718395,-19.5168667871998,-13.364529520810304,8.888901745338893,9.843581505075473,-6.597774952787616
688,-45.86996877,-34.094954820014785,22.95086112142912,52.23281702443154,48.612963826839064,,21.100992635042104
690,-24.30658473,-21.65867767786166,-1.6055163050477606,27.772188582362148,31.384756332585372,-10.486405277544264,20.14979685029261
691,6.352937823,15.882373757553392,21.604981209471735,17.12250630384675,40.31344171108025,19.418715293097925,-20.422518957064213
692,-8.459170689,-5.589091067175378,6.655307788999988,13.636412778911431,32.9787606031841,-8.459170688576434,1.1686719332354434
695,-13.57017916,-12.368372499825421,8.091425747144164,8.695746603625732,27.18038323594553,7.0058225697980925,1.9493321626611768
697,-10.17755796,-6.228873584800311,8.842548699549726,8.340938707211931,32.846866647550804,12.28928035606842,-5.9412966126553
698,-0.961549561,0.5494800771254527,3.5361684007056082,11.755796949695885,13.488400908267266,-2.435736896000296,1.5492965219523036
700,-22.09505676,-20.598580700878927,-5.2521684835352245,-18.234723116305272,-8.678353690698026,-8.321151170287077,-22.603495059307512
701,-27.28642427,-23.411954101823,1.1905240126308891,1.6456915516333437,6.534383750835082,-35.226746740578925,-5.907548250789198
702,8.784243089,7.60774150018515,7.020194415455339,4.176091308668206,15.682906770128223,19.26049205141358,-6.157002475448293
703,20.21072038,27.58624912496613,15.42471809007422,36.05737865998686,7.160169673087259,46.100142591557656,9.702867446309927
705,8.195858139,5.905135430079577,-3.3449880419189615,15.886320864782968,31.70393370349052,-4.7295436622205695,13.471696932859034
707,1.895849845,10.022553349059192,17.647118688958518,27.721732471275363,35.99995312648818,-13.2640109034986,-2.136093188436272
708,11.58711097,14.957488066712846,1.856271936006304,17.490995620593864,23.620903345247932,14.57240094676553,0.07771615621017247
709,1.684264313,4.60809364906043,-3.8805727469964246,16.606119218251504,8.08337515605093,-2.6959887408069982,-1.1756355810883856
712,-26.60756359,-8.077441241344562,21.511085203496275,31.685846227806948,41.0500955033968,-23.274079125037066,6.745673212787253
713,1.158261391,2.2065644534824624,5.3105405676640025,16.88029149178427,36.31509936786274,8.235596832367674,10.293272095949638
715,16.99767166,31.39973404781231,16.15329675315902,20.195157010036024,65.75012854222658,39.96583557603704,-4.728361568613215
716,6.8733329539999986,12.851185959648205,13.823507031535652,13.756646149447427,23.19145791848436,29.333618861175005,-3.3384051330501374
717,,,30.76924468227775,8.18181067072059,,,
718,,,4.329054481982486,,,,
721,43.62750454,17.156955455647992,15.738495797421436,34.83780352395909,72.25236323691384,43.27633529429802,46.31711752165164
722,-28.05006447,-26.06885104124717,-3.537371612964213,-0.0704548133577454,9.752284918717313,-24.877504008676976,1.024890232886011
723,75.24577379,61.98440035348198,10.671058200499983,35.83199186096878,94.00004963535204,90.59853029853014,58.57785888444442
725,-15.33475261,-0.5954643616360333,18.852383290629,22.892344263764496,23.4131724530924,-16.477818118804965,3.7945003547135814
726,-5.580298288,-0.04909774222610075,9.377644090149317,19.001911269049774,38.67153174187039,2.3451970537816003,16.335505643603447
727,-31.38079143,-29.497948968348823,-8.918967532675692,-0.7364997223516356,16.608941809220724,-29.462404218310752,1.2344928807754618
728,1.045129026,3.6163233792288585,9.683043612434194,36.78333648951961,56.847313245379475,3.237808325897329,36.41704997418849
729,-1.543454444,-2.447876271558358,1.0710247557585095,-4.883600192651494,17.21262725643453,-13.113476938539893,7.846534369085512
731,-3.112036092,-0.6224029713075008,28.936787695974232,35.11985809402771,39.650174521595005,5.308838191275811e-06,25.87602713197077
732,-26.12771897,-20.837133945753948,-2.8845362016580385,3.59831534320858,-6.599445882029076,-18.88594538687308,-5.6362423799856565
733,-19.32060919,-19.404838469690933,-3.673864393119919,-7.769427963112517,24.69437565181725,-19.252677138615137,12.7235567127687
735,-9.444401787,-4.7221990069501345,4.573121399262492,6.521704020932418,11.908593025268832,2.8391934438383166,-1.5105504377209145
736,,,-7.1571081850801965,33.354340371761616,,,
737,11.63576442,10.455327845280626,12.349899512626125,19.307927635750985,41.46885030780786,19.27924193642707,4.088186078192124
738,-16.10574209,-19.57451797578749,-13.702268547023714,5.042830270962084,-16.580675890580803,-19.796082710916817,2.0885133390110555
739,0.261216015,2.4436019040480206,-2.0858784597429185,30.081855569981265,37.64217090390707,0.3889488042516209,26.29054340304493
750,-10.58659933,-3.612890558227567,5.7376730883059945,1.0443819649218256,42.643527433980594,0.034371468499205804,-2.3923646818534428
751,-8.095111719,-0.4761045760537708,7.731904712292902,22.222252962897397,17.63614263182527,-0.6860153408866587,1.7575782742789368
752,,,14.629582025004106,30.990729344154897,,,
753,-13.37681837,-16.965703404287392,6.932780435287511,15.681820372975785,22.355838876916565,-9.075284412428863,14.935041471855493
755,,,22.297370223327288,,,,
756,16.91496167,17.72190873595918,-5.061399018159597,23.354069016662788,37.260371928180476,18.721765488165328,12.484133476053614
757,,,7.291760100891343,,,,
758,15.09915134,26.801857556253037,-0.7543182230376533,14.184220257251322,50.5706259891352,12.928956844831614,12.852783587249125
759,8.168478282,11.33056740810474,10.026068633993956,21.40799470054053,38.07175344897229,4.187661944721643,7.180052051213237
760,-20.92586358,-24.85735056527091,-10.2272501238451,-8.846116408272351,7.923488646974298,24.57537137510705,4.177072852165442
761,13.34682673,15.338897208958464,-0.8560997473134435,-15.350791647578163,30.699974167053607,17.31974635287785,-1.5570239821331766
762,-22.74479537,-26.52272939017289,-6.293059319989923,-25.25486515296201,13.45241329995337,16.106615267509095,-5.9596403253950445
766,,,-13.870962456544143,40.73794395475226,,,52.83920995602136
