Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
35,,,8.062165274681021,16.197669509894897,,,29.55167507035439
36,44.60545237,55.71650151581806,17.783183488770703,19.530283744147827,7.803724582261418,31.47874782740392,20.375336477425197
38,,,-24.409837674096174,,,,
39,-16.47598431,-16.771742852401314,0.8490028747902391,-7.085140921756617,-31.950996981256765,-26.68161674163424,6.9432023305853185
40,42.59654229,35.04249046177168,11.15844512723001,12.498346730622265,-12.518002811183223,,42.475929465192344
42,46.36625814,45.856318093698476,16.939336003948036,25.535865140262825,-3.0414478195822436,36.268596354431146,37.09518325397638
46,12.11073203,9.922666876248806,4.352104905463471,-0.8560437557692313,-14.601895328162858,1.2111024435978557,12.804925877152094
48,,,-4.562061531633699,1.2770289293749348,-6.318729675120673,,5.6631990601690765
49,3.099980189,9.42836007343464,-1.0491629615580145,8.913499514935076,-26.61093040573073,0.9526138020420128,17.793176809917167
50,37.07134433,35.915832897805046,-9.541309302043254,-0.2709022621057766,-10.991462038964936,17.962913574116367,31.304933077324314
55,127.1730981,127.46910462635816,-18.331582592456602,9.93531808871393,7.565348006180737,123.88067836909342,56.195847154748115
56,14.74125679,7.758448121515649,-1.883964286187123,-18.40745483372288,-26.101207117333736,24.976406373524647,13.955353244475413
58,,,13.754653900541381,-7.9741619840532065,,,7.147487580032562
59,33.18363218,32.137341561468126,-4.946252719676846,13.770895723529296,10.362000822183573,25.316208655950195,51.273261819901116
60,15.7664223,8.624328644943137,-2.301020197886716,-8.685382911843842,-27.29984314615591,-3.201558692521256,-5.4740640727071845
61,-11.85177202,-15.215155806050351,-0.4934487685604672,-6.970389507865037,-31.31898224794324,-12.280260555430115,2.7798631361205084
62,-13.38699271,-16.920110507340546,-10.296340578707364,-13.307835508349767,-33.53607908363443,-25.8037468256298,20.134165293562244
63,-4.280545702,-3.6285047791294933,4.8392560811852725,-0.17291990461176798,-19.30245608258504,-10.85235627555968,9.153780898688836
65,,,11.166086554680078,26.19332964970373,,,10.851193340993849
66,,,-12.078404047842595,-20.49634747679533,,,-44.05747355439736
68,2.777698018,-0.20583577777524287,0.2065793485674261,-6.189587468044355,-23.44129462522593,-5.2183041101125385,15.224848706126016
69,2.095763591,-0.4637772022187847,9.374876752802264,0.9562497229370859,-19.579242154392475,-7.997321501835665,12.194988601553767
70,20.26046545,40.457609322906926,16.297933635794262,32.98444070362272,-4.9755571957693085,27.670193770878313,17.606024313884582
78,36.52082263,32.104510540737,-7.402385138415135,4.878027529153184,-28.21368042798352,25.35273673664573,23.010370048868193
88,-1.416492065,-1.969545544358276,10.512627290720557,-1.289666591753802,-17.436069581135563,1.9538809044451488,22.13590891619073
89,41.78623839,40.047513744205524,4.9532592640411535,8.264804758855405,9.32625875793005,30.51706815864552,33.40876657993446
90,-4.130242782,3.7019329035580473,18.86370859384414,5.615336311331953,-12.566284472812727,-7.669083130298171,18.802119359618686
96,1.405520282,3.0773930945413586,17.97005521633319,8.015615053023081,-17.12923727148723,-14.271874559406884,10.028886096129952
99,3.330607648,-3.3060072892050822,-3.6154500278568147,-10.70700351242464,-14.754816973779828,-14.132781697369955,38.51844536998057
150,-37.11562323,-42.713338911543296,-3.175064333105071,14.922108574838068,-20.76102761867451,,52.78941919416273
151,-5.6560311510000005,-10.82626933142109,1.2790712309915575,-4.319978194770968,-27.026397398016428,-15.386573753697787,-0.16509583679346074
153,,,12.805308134877947,11.400698970753089,,,
156,-31.72782642,-36.87711856857281,-2.678554006763324,-16.99713950928897,-44.95996742843982,-29.458664187446203,16.92104658541107
157,-12.45315333,-3.947451890432707,16.053895613246016,4.423228751020125,-10.410780903369576,-24.024570238203736,6.811487192891041
158,0.663654823,0.5888617271408325,-3.239648652424388,9.495551780470123,-33.76458332676763,7.6530343679767965,24.89747117373864
166,4.0651465789999985,0.2227491714858365,2.2485044266650878,-3.2721343360162525,-19.70948812915235,-4.911721095556096,20.172102536788074
301,2.01732505,-0.8286522669058494,5.8131761845188645,-2.3089652921539083,-28.74472391646492,-6.853795484359693,13.570979448747432
333,69.30526293,66.89537181910529,13.87006422628292,36.49179611685454,28.29892100835789,48.369989949121425,63.85008198545296
338,6.412112177999999,10.615709845440467,19.271929862028014,15.286369321336336,-3.5700212647364777,-3.86761709466793,25.858747673937827
400,-5.2343735,-9.084606138625896,-5.181378725822738,1.8479338642336307,-24.15141345332964,-17.896766981277302,25.60520803638133
401,,,-9.082586392164359,,,,
402,58.27176505,49.52123570027764,26.29306795039999,31.99662972456953,6.467413077940433,47.660434558630065,47.9967038807985
403,,,14.86990229486398,19.725359920560525,15.84881948725949,,36.565851677159905
404,42.54751169,69.97151472200865,24.739918972842325,42.1798996643242,28.34210174891643,44.181248717685634,48.43439152483307
408,36.71650682,30.7759011651898,-2.6412765791021475,12.81151681985655,-20.07043676574504,26.00791298985934,29.150616544341435
410,-10.44526805,-19.235244101451773,-15.673501061420026,-21.606736374519762,-43.44529098740549,-22.97504970763305,12.796495520092854
411,34.13471787,34.3149949262954,20.87615354988239,8.442551470537785,-15.945829075061793,36.93263394544033,46.64919169212831
413,100.187662,100.04973272107323,68.91740107453401,89.68446293431015,61.27350822038744,92.30627376646969,117.41438235440107
416,20.76035636,20.488404033303922,17.317690533668607,15.494109966710413,-4.4357476220965975,-37.024198722579435,49.18650935581521
417,6.287782553,2.8865735110644497,4.6971971470040055,0.3654473992646068,-21.305428668953205,3.321609405052884,24.274923159303732
418,94.72980617,81.89341207977995,2.084561806825058,34.10608428473796,41.64941138242988,82.8894550383543,75.73638265246414
419,22.92610023,19.909493728606463,9.203234729999998,0.7604087847475682,-11.666664357454437,5.2971452683793,21.27970524371441
420,50.27831134,47.86649472309529,19.311432397126072,-0.993772571964624,4.183073120363612,29.392932188156642,1.2499772340905049
421,47.24415563,46.804190090012035,1.0470384094824148,33.79369438771411,4.925400003430669,6.790738042523482,53.94718383101201
422,5.594763402000001,3.3548872811397734,5.892263101285878,1.5700940043916756,-16.73077022518692,-2.9334920690018307,15.160812394448733
423,45.30949396,44.7984404707096,14.238065992038386,24.308908555773506,15.395779639986866,39.133985777123044,34.88863166766458
425,-20.5881438,-22.058771969134305,3.9215565101961887,-9.401732132965911,-25.176448552929486,-25.51715830645945,10.580211117534844
426,,,29.388216584921032,33.83768102827063,,,40.793221235498905
428,-1.527764861,-5.13884019591594,4.11592509560168,-12.09773612049202,-33.365843134190996,0.853490728989148,8.909387393983794
429,30.32964179,26.894934409773285,20.909158004785546,22.574102647318448,-1.0182704864430847,16.111850837035945,48.8297305919891
430,17.19511572,18.539929673277825,8.722425156967928,-2.063437734864726,-20.694020512125498,22.49010824374917,16.523473757858454
488,45.37252421,50.289313721301134,19.625702592662535,12.14021434783632,6.4829851408706896,33.53992759967943,32.004815540254306
498,22.31672682,17.205967021579088,19.44443248017367,6.0090905108094015,-23.300056855923295,6.845128676441381,34.96226819332067
501,18.68186751,16.263487100550478,22.562117976242856,11.091810526689171,-10.140240938926148,18.03956124791097,30.518585804225612
502,17.88344869,31.182823606521648,13.571759837825127,-4.569740013725443,-26.87696870116881,59.00767918543264,11.808959509070306
503,106.6060231,96.92591105826384,17.881158853651673,98.74220412404078,41.534886303663036,100.9295225730534,156.34019689325726
506,13.06892523,15.271620965070042,4.249680305600001,0.2554396794195224,-18.05838917489532,-2.655004854859877,9.374970302031404
507,2.935537547,3.9717896034306976,10.232846780733682,-2.881690278214355,-18.478296768860947,-7.134234349121902,17.727371043843476
509,,,18.892523940656524,,,,
510,-6.329149357,-1.6456068246233024,10.369321280750011,13.100491513407619,-8.588268557760639,-35.986183708082045,15.805962985162148
513,,,17.78359266297649,22.23652391124837,-4.326455365210192,,35.59140965714172
514,34.81014498,21.36081086617214,0.6561663234723403,-18.31737898692819,-33.36229057502852,28.12032634562001,-3.401398436338743
516,11.13386465,10.473284954220263,14.358848581687699,-1.6360506093507032,-23.723179433753558,8.700810946986406,28.37434649010336
517,18.81361223,16.733779945002315,-7.231403524594247,-4.4904945893824335,-33.46691282735929,-1.5934573682425237,1.7276190026359828
518,45.43451797,69.13016398048953,15.430290983793494,13.246016135778385,9.577363191435584,35.699567638746494,-0.2980683355524372
519,,,13.847354741031866,7.5037689206523215,-14.782015220953426,,22.82617575089898
520,,,-26.1351047935243,-29.41803191945853,-45.19317195319439,,-21.399614610186077
521,11.78853494,12.981430393681386,9.950263243075376,16.31580248992357,-8.221941261030175,4.724505626137776,34.73685509986255
523,-11.94479222,-13.017744928598152,4.586782167785874,4.490701088061599,-24.61153679150574,-19.7432255882799,15.20342691424599
525,26.64426523,27.76291402694077,22.247700457895412,20.019781496377693,-1.8020015973823744,17.359974147976654,38.215365365246
526,2.735831062,0.2781845113523529,-12.449430379738734,-21.363617485227028,-35.14769241684325,10.00490478881102,-0.561042037069126
528,-4.625788463,0.8792110268961872,13.117266634439039,8.210512734680739,-10.194380994925424,-16.006983874149462,19.298581213304747
529,,,20.660099283922783,12.031694366508793,-18.22707392869204,,17.039712463612467
530,20.1667449,14.917861479121996,-3.4708776170418787,1.2835504307435963,-18.14066511200104,9.774003797095787,18.76129627923937
532,23.70112521,19.85166989302072,-10.848067870957113,-2.254797645734652,-41.41643265750921,29.341278012256414,2.679469665882684
533,85.97694223,98.16401125238173,14.354561972969805,24.947398841424672,16.601362156401493,65.52784754547136,36.3525295826669
536,49.99994875,43.117351096899405,-12.064699850209406,10.641642815653027,-4.07058024647049,28.08990623176706,35.342459499613646
537,,,8.489392371806549,,,,
539,-19.50057727,-21.033930276685766,2.5895122842505724,-8.565735995557231,-26.72813744302001,-25.30531014602573,3.585922356732385
540,-2.034626119,-3.0156513732904844,11.075425698117169,-0.9924009638968888,-21.944619902742577,,14.137374217345913
541,14.28912664,8.102884797046729,0.19442062648886704,7.651894639037793,-38.18070927633981,-5.664497687620374,31.0276949460744
543,14.66561777,12.357857548154175,9.103642936111434,16.634547496262677,-4.158590707095467,8.24147653577796,39.235277867009664
544,22.70049607,17.940821122232585,17.914516109535295,15.998052618843396,-12.203008308141616,25.592669457844,23.82374476090005
545,-17.36332328,-21.236917497992813,-11.594225587506244,-8.948442123947464,-32.28987933896331,-39.7457977138271,20.62166481207395
546,42.43211956,47.3480217318063,8.064498178116388,22.473034552803558,-14.48947872968893,38.14306114117005,15.408762397182365
548,10.60609508,12.534512350127725,5.283559324201502,-4.108000766856557,-32.1991355164823,-14.392320285484262,3.6128586267942353
550,12.49664613,16.811005004719416,23.90783272202177,14.463236587100004,0.6803291898421326,18.119228502553845,20.12030666761886
551,20.50070623,18.23613646046609,8.061049321691339,9.371699649876476,-24.962076435380663,16.474777637462743,34.08504647788904
552,0.944868745,0.9448687452533022,7.954624209499994,-9.887686431799047,-24.191194920089355,-0.3712504534473471,6.576373930992683
554,0.000226105,7.415942872620794,11.162772467168818,-4.590814302522638,-22.71615957432087,-13.759505006086847,-8.90473985619409
555,,,-17.567162840468665,,,,
557,-22.62996773,-19.26607346493545,0.5713992742221619,-9.433997453589669,-30.89012725183391,-2.3166204951204583,-6.122431874671575
558,-8.432944247,-14.294151485977025,-13.361503332371258,-23.695393507287555,-48.26710976353763,-24.17029941830215,1.5925167336343191
559,-20.73271647,-24.03554636876729,-7.115356073125955,-12.002941027281144,-34.94519686914721,-10.944950829502833,4.219804507878443
560,46.06918135,51.45752737856455,15.869897205475915,2.010978279267417,-17.746002628697873,23.50017820695361,25.751188789394533
561,58.60777957,48.48114866638829,5.485618433697994,-10.3211276763704,-17.277795599673148,22.60286195977168,19.904334564626808
563,57.38144882,59.84053396207039,18.39703677140625,-8.838410284038224,-13.842589925687433,37.036119408893725,26.9957576578149
564,39.64339548,28.39511997096056,-2.5000085647043147,-3.90143669418288,-36.065591397040585,15.158462157129035,13.742989060519873
566,-43.48237184,-46.2842332554057,23.00634265863777,15.09428599170084,-30.931594148211737,,51.33967669303763
567,109.0781027,107.49621779276306,-4.676225009792357,0.5331173587339366,4.034383254302232,120.28949781997026,8.031208731838982
568,59.14558059,55.200679936070735,7.333965835437528,29.32326279290029,17.544983669709733,49.74119079401046,64.92663817989374
570,-8.32765358,-0.05165748968463113,8.027556680788518,0.054158970652462564,-13.506291720443475,-2.3332905197368192,24.827584075629854
571,,,61.231837476281825,,,,
572,-8.50042074,-13.057831783768082,-4.43157018777387,-10.891913162030296,-21.751991866964094,-15.80867513464117,22.567039094445306
573,77.07481254,57.9048704134145,5.968168008632446,5.131531467898598,-4.994187700703668,78.4857446510462,29.85499175633448
581,0.800394693,18.299444011822665,24.578145172110162,30.80704321873804,1.4336393871412725,-8.390786896111468,33.084015618996375
584,3.423358199,6.756693034120853,24.60559844949584,-9.403685719056664,-4.666094336717352,-3.3671092299394467,21.481457327087263
585,,,8.083807477488293,,,,
586,,,1.590897763292709,16.893257169421805,13.509383391700338,,28.776970058028173
587,-19.66299019,-22.26767672427504,-1.3609930677375814,-9.29677874047864,-28.37648170555077,-19.74493394229332,-2.2981480432187404
589,-2.9770728710000003,2.802291829805492,11.809565363631847,5.575672036461056,-18.92255764312225,-13.594194763368705,13.524683649745329
590,2.890698329,1.4697777848259317,-6.5433712471687935,-3.1338500760176857,-20.069568631042113,,20.620304496241086
591,-4.915812198999999,-3.4281249967282212,-1.060344995327578,-11.447231950505754,-34.46000422759293,-4.9772365843810835,-1.0100572285368423
592,27.43499404,11.524225294319177,10.619482742495157,4.239030273423894,-24.92486420984168,13.135385923969611,44.88582726260825
593,40.87057992,69.52830461086617,11.624116611914316,26.99271714607121,-2.163332027484321,16.73339214889942,30.75195306166573
595,,,15.913287233076101,30.67941741814102,-2.687770255691868,,60.00000707695181
596,60.15176178,57.10855800628779,-10.63613373972161,16.299610160605525,17.63778208291929,37.987078256360896,62.53075556219692
597,28.53371401,33.42146555556154,13.738777182329498,-1.8464152557083668,-2.6035347709144063,26.527945405627197,14.336117895696445
598,4.21820198,1.5820025612507171,9.46968610941492,-2.0093185609135533,-18.24937902322882,-5.660328730767327,11.620535226749508
599,29.45620334,28.47919737191145,14.680263494598368,18.997997898817864,-20.6679287287684,5.451010097244469,42.936373100971714
600,14.93925868,11.397060605666365,4.467352434399996,4.579403565626494,-10.234415477288717,3.929342029990424,23.41613115821932
601,,,-5.644107865082692,14.653244349502792,-10.443381556538325,,45.65326793632103
603,,,-0.21882392776472195,-5.049334350273805,1.0528122291615816,,30.62443707570237
605,31.52817233,53.70737345054643,31.20530060759186,24.166635115951962,-27.73565585885396,23.78655563889993,26.081579118353762
606,,,11.166564596934926,7.314874150053363,-39.59906307439893,,-13.157774481165163
607,47.76846087,63.449945478568296,60.73542248757106,45.075020283559724,-4.240209852834709,39.84023964246861,64.42964451870247
608,,,48.301909911489886,,,,
609,13.5028152,13.661719143226778,11.535506653948048,27.65397652677968,-5.917137252176407,13.502815201944053,51.53766075693835
610,,,20.38906595046037,,,,
612,,,20.20450402180025,,,,
613,44.94157117,56.44311966538279,5.759516922390918,-14.24399219880792,-14.443776189433546,34.221112798549164,4.2114343651685315
615,70.43721493,91.05619788021858,10.677404945436988,9.366175582256474,28.94785757734417,74.20643393784141,20.702831794031585
616,-11.38069577,-15.556437388182475,2.2472671693878565,-0.8973207077363599,-30.27500084700691,-19.7853505858946,20.07068373084355
619,,,-0.7048655683733474,,,,
620,7.263096752,3.5173621504374317,0.6891192436849991,22.840717319269967,-8.871968846806356,-5.667791350639972,42.69689839838795
622,-22.43821679,-17.844542613137016,21.40996359984717,-18.563933084056767,-49.72973676217008,,-11.581146274090214
623,16.06328197,11.779270172642152,2.485088401706248,-1.7903776502757984,-16.355177341226057,8.69488845419455,20.37724856507619
625,10.71256212,12.628775145339155,16.093605867610414,5.4154498075279935,-2.0388438163621463,13.166063209308266,18.07214697872974
626,,,-3.7373654657032342,-13.527905048595688,,,9.225419265628855
627,16.34942224,7.892564480274289,2.328592640220095,-0.511198203823382,-26.40041790039044,18.447318667786128,1.9098392013005672
628,24.46681267,34.38333256499442,9.599294520993684,9.84826047688041,-16.570936121032364,7.6982702634139635,20.55632725124364
630,-45.79146481,-46.20843686264534,1.5748170380475155,-8.18500521967377,-27.93291784514009,,2.362207006776229
631,39.58352983,43.01798258602414,19.71263347059513,14.227516727457745,-11.911269244849374,12.662473185867107,35.373997176392606
632,16.59742269,22.406539485155363,3.508781706367925,4.982155938958832,-13.150205686440588,6.844048283634896,23.97054796952517
635,,,47.25922775077503,,,,
636,,,11.297544544080539,,,,
637,15.14577349,25.888183277096648,13.981625943396313,0.9763038696656512,-7.5603087858688305,2.651996479262242,20.083493511197293
638,,,-33.200005527638886,,,,
650,-8.362802194,-13.89869695109348,-10.416607022728886,-7.233395625162807,-30.842015320308466,-54.68842971268962,23.29641574767773
652,-1.578235948,-3.3389028849458935,19.565532317399988,6.1779123230428565,-22.8608977368858,-4.433451322970238,27.27725213777834
655,15.46078187,11.347260590107064,1.6838549515222343,-4.963884555910902,-19.40472974810553,-26.798672522661104,3.95895965143378
656,-2.484250251,21.061707652479168,42.670156853969374,35.97071928261744,4.553284339878849,-22.39579616037372,23.17775818760912
657,,,6.138683942566957,-1.167807299353074,,,32.436510688175844
661,20.77843555,23.488824423685738,-2.6246611670539104,17.671954582855555,-0.4502526796130613,17.41680935477088,28.87462582465883
662,110.2242183,140.35880884238736,24.651173907277226,31.30819376763885,4.769405619952116,116.43571325125255,57.315449417907935
663,-13.22733843,-6.349043091943929,9.937903962832184,11.936857246741962,-15.814404406401794,-6.950204091305546,17.038520662232838
665,-0.379813944,-5.348071863272663,0.2698574009041055,4.42772187345819,-23.57259121478371,-43.368215491615494,30.705231278921328
666,19.82109897,34.72109226928293,11.57665441049356,7.1795516755771125,-27.595808830963946,9.328245512232437,3.648118751214069
667,-5.087981445,-8.738487502745473,12.044803708468411,0.3647768832244713,-18.85823916263779,-18.883348430024515,12.819850943314414
668,-35.3845104,-32.91038330448139,18.962808038412792,-3.909048324978537,-20.47536921330832,,27.72584507220581
669,,,-4.663914148295623,4.127725953225303,,,
670,,,-9.029374328194127,-28.29181283093389,-49.18039544798446,,-10.520822862923195
671,13.99224516,11.69119769437643,6.2290512126023785,2.3536825791340865,-29.497248196310977,16.02780467681102,6.5173433149871025
672,-30.60822793,-30.50483419176703,13.51343794609412,-7.719545429157683,-20.530215847173817,-43.766781494058684,23.30671554417696
673,,,4.549109388899053,-3.6765642014466637,-24.928434396183718,,5.766358582336539
676,113.6025544,164.58286245122972,7.359462522233183,-24.37839356143491,-35.08732740315911,,-17.31513311259042
677,,,35.14562127704295,-6.325643830860217,17.966175942634628,,-14.623257298320302
678,33.64489384,83.333397148791,48.987234530888045,42.83982375508628,-5.15712060972402,16.102932366596324,33.229806942075314
679,,,21.852082450930133,12.866627561555187,-22.19935604777645,,12.959380414019588
680,3.406803273,16.23245248980456,17.647040193331012,10.056910325023429,-24.183100011684452,-5.3211445504126935,7.949731103894452
681,-15.1812969,-9.780974887133642,1.0148731399564737,-8.572517315787609,-37.148171362863735,10.422755373746083,-7.113348207684256
682,3.853567787,0.19272952207012306,-2.0715584354047523,-2.803670785853385,-29.634623202078014,-2.3551100564372263,11.825699074242824
683,16.82121689,21.192082715066388,16.412270364460582,17.30774281570424,-0.9025032216596672,-10.608054375715648,32.63159429573472
685,0.720745008,0.9067762242580324,4.527967219208917,-3.2867313836449585,-21.057343600473853,-5.510243160961148,8.991068588777097
686,27.30225653,19.578064815535832,-5.267245462019932,-7.041850274178808,-24.836664945055908,22.94329996698379,24.14222423254497
687,70.37018269,57.53074498468669,-3.3333266793703733,-3.8191304265888792,-29.16359277956214,51.98212887474828,35.29406398410564
688,,,12.431734356246315,1.8564836640047044,-20.019492469290174,,20.871836497399944
690,27.27843051,16.769177784085088,17.994129692787194,0.515493883989393,-15.825912762194596,7.979838486570845,33.52857944751386
691,27.55899281,31.968452070851484,3.9702125984365733,-12.067156018901795,-25.70923553147993,31.707211253581786,15.384616909221904
692,3.533560492,7.067160911763447,8.602260408651418,7.0672101816307915,-12.80571843053282,-10.5343726403887,24.680865265759433
695,19.66032032,23.72542072574221,5.349347778351543,5.2831979230739226,-36.94899277643104,27.984490507023832,17.660010825887106
697,20.89369254,30.96812661970809,2.4069790672339275,-10.038020788628453,-15.826370879672707,-36.10055076510522,22.054167450877053
698,34.15550031,28.65270999912304,3.6697619210788623,-1.3100486728592098,-14.501937314532766,24.91151556195365,9.612324525130722
700,31.85525804,20.774933289485965,-13.91912001622362,-22.07890508909638,-27.79380920906637,27.12429138533443,-3.616109363481757
701,35.93136214,31.80489378261364,-7.600656982101983,-17.036530151719475,-33.56175641860547,25.78721238053445,5.280988304336831
702,20.94343733,27.35851913024669,2.583561032091697,0.5961033326493671,-17.733121655108697,21.63196831622596,8.094465163316755
703,59.61265107,66.11335512716012,21.681872540368413,5.536005546116818,8.100779667166691,36.56793612476635,-7.160120079771392
705,28.69844234,29.41593616039209,2.5960019839066595,16.2974481959129,-22.943704833294486,30.332011672998995,36.261877201577576
707,-35.47294764,-31.07336416089061,12.067554595736539,3.113601072987082,-11.093094326725582,,15.59990133379454
708,-9.61689783,-12.89961210098387,6.607096389572862,12.086597289065006,-0.8570467877732524,,21.367983527726
709,8.831357515,0.059876593419261326,12.341525654105757,2.0282205289664508,-6.55071069927663,-23.769075628575806,12.446961290724426
711,,,33.19813588585034,59.8378085660118,,,31.353138811556768
712,-3.973879322,-10.628201406654071,-6.840020262290492,-11.365164889891188,-33.21947680312304,,16.080022877894873
713,21.66047582,20.565409879954323,4.657739473625644,7.208268067705138,-16.044665405197335,12.785587432511434,29.441078388803593
715,68.19897282,63.13349255737855,-1.305847071971333,-1.9176643186697209,1.4355911627807358,54.89207928700146,42.6994611220268
716,,,2.514796830772648,-12.397116882082406,-17.955911595631047,,8.2302427075571
717,,,46.12795814555029,,,,
718,,,-34.551476186100004,,,,
719,-16.6940542,-17.58817691768745,4.734901457448969,-3.943430952142346,-28.616815336194435,-22.321037616341552,11.431958700590615
721,29.46722304,39.65525775409382,23.92210950451659,29.505803794411484,-0.3355132584239917,-5.057412927338933,48.82892856877054
722,6.444592057,-1.5930390892794577,-1.7353611958801032,-11.176556424745442,-27.05316349876185,1.3093856023370876,13.777000226823175
723,89.80927474,89.80927474487876,21.931353630000004,54.24440531137458,18.348041052353324,56.67749641033594,75.29429354862312
725,-11.87342933,-14.401692518567154,2.5973220666219987,-6.656616301804597,-19.856605804823328,-19.911013210404548,3.837356085078203
726,9.089172899,5.8341701581299015,2.430284425775575,6.975259213839258,-11.935289058863107,2.1009204831771378,26.782335545257286
727,-1.595758539,-5.319178227546307,7.8787686278998255,-1.6574565809067576,-28.15340439597751,-9.645914320338367,28.027689904651275
728,33.10449459,29.9764058660849,24.69045752623049,12.571480905340525,-7.710458506719986,32.60841414217723,43.00051136399952
729,-0.552954718,4.1065371417148935,3.9693627898058192,7.364314239012804,-4.1157090666750005,-0.15775215998025116,15.9705539146187
731,-8.044543061,8.292079507586635,21.02344482127476,12.035818626914494,-9.232404302197406,-6.305205593242991,8.309022597090232
732,4.281214033,-7.1495712429772045,-4.732492399837451,-12.516379666655753,-24.01425940271989,-22.590177761242966,-3.8252504133481358
733,13.88956966,9.41883460185009,-15.155540744601385,4.857132255534324,-23.538176958072,8.250897064998998,29.45020047384832
735,9.699139562000001,10.03361223835233,2.0155198255800144,-9.241360099077756,-13.077867212423378,-0.6058879094702707,7.014681715389703
736,,,16.03841377794715,,,,
737,27.2925143,43.013012521327546,21.296339039178047,15.114343005202668,-6.428522019423423,16.367252380862872,25.918092425093175
738,34.49175015,17.126578843997176,0.2230532031299859,-9.542332445879076,-16.322309720028297,1.204773002745707,-3.3354380180034338
739,24.78913292,20.654993736032946,26.89208987026406,20.289838581636754,-3.0346130585060416,22.55740406740685,40.574381650675306
748,,,1.2741108010216218,-15.411998589076967,,,-40.21546372547785
750,22.38187101,16.530304226168813,-5.683315171593084,-9.708988506633313,-17.930040558821837,14.181061830328634,34.90322159336052
751,22.52638478,14.315891732973965,-1.8082382102060035,-7.179317124783669,-15.420448892569187,2.284780958963295,9.19341205929893
752,,,18.122193256631068,,,,
753,-7.572703586,-4.8542319438524935,9.619716232400007,3.1579630173066637,-23.67594123557054,-25.971928201231012,14.423134214641163
756,14.20506385,6.112493028209287,19.935878693422172,15.211479048596301,-4.033407349233453,,44.578043607821094
758,49.04285039,29.448783016945672,4.000010855615853,19.94162715005785,8.656889656298738,21.669640483911362,51.71504018433453
759,15.48852181,15.939619978138996,11.577332099503002,2.3902954214489736,-10.45308342158192,5.930807235307058,25.49003628246813
760,75.53185322,60.37222024698166,-15.368453164811154,-3.9044316083096886,-32.8508306640096,,20.218539362845718
761,17.03419906,13.026245879479935,-19.99994271275061,-6.467536612785563,1.439039124444874,11.450497423329287,31.82855812000596
