Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,23.53443682,57.29788081799734,56.21297595967752,59.838431504341685,78.91356590143029,11.271790950370985,31.590992630211897
2,43.31259694,82.75637968236167,51.41599745809685,68.077244381646,81.40089460933353,31.36992829859691,27.48524594828961
4,92.27463368,33.647982848190196,-16.826980638381162,12.17573265008889,21.926327517521656,79.056713985247,70.34213474345479
5,60.00005124,64.0000525223196,3.7974897127549982,81.41604672381324,62.05534943580609,50.376048159123954,77.77781427849155
6,45.49368804,47.79976299206307,20.307160249411528,53.93020583566186,35.18601187725858,23.88321956521726,52.28960698880192
7,,,-12.25961337924113,,,,
8,,,36.78009962674631,,,,
9,,,-2.558344686411229,,,,
10,-0.260768208,-3.5202463031077547,-4.884288787962476,12.633129478036055,17.088517492925035,1.458835887173171,45.992362923089296
11,30.04791056,32.70739033280723,20.823244547073735,48.73337229068204,31.02962624810104,28.0800255791966,47.41270681336725
12,5.056650251000001,13.758072364603958,12.817298816814885,30.161146175560013,17.511443941150894,-6.641827981119919,14.664913023398604
14,57.86954634,34.73092267054334,-9.15070888120426,37.4502970812541,39.63030190371044,41.7097038359719,77.21468774010857
16,60.50090132,55.56646161025186,13.018976910779712,34.90990334663577,35.85658693043968,55.27162145452621,52.97025025069355
17,93.40892927,56.59083185812437,-27.701932690651216,15.993270657373767,8.50383524440883,103.10239139566644,50.61936136783041
18,,,146.16866453070654,,,,
19,40.71161935,21.581171142814547,-19.64468576294988,16.163286917089128,11.180891069886112,36.92324042397854,43.54856552543743
21,53.96947412,37.158932967241114,9.451259515143184,21.69488579243959,29.09073161632423,48.621344437673656,51.671516487571424
22,15.54659272,45.78860243371084,47.326807289276104,77.23740235517688,61.32834755193058,12.759724451041146,40.58003882953777
24,26.12876345,96.02692770745013,114.72723704382445,153.26277990143626,115.98301296325508,19.51457109466105,48.24413381191417
25,43.16624051,14.350741785693446,-18.57257579384799,5.3515346853602495,-3.1822571769846486,59.720409736532496,20.981734004714564
26,49.87588891,40.424265724928055,-3.435512120258577,28.579158728000674,53.32024690102158,43.73502411088536,45.977898346409766
27,65.59831935,111.93537867527384,55.648436055437614,98.57647126624805,105.21900857775086,62.06246403373563,55.99291709709362
28,-3.190052156,3.557601208568294,-7.6789563107737555,19.4743205241517,8.970862223649933,14.813016174738026,15.595788922280462
29,70.13323993,83.19998315928305,32.625593265024854,82.22828728134195,52.66674820695215,64.85774842889553,68.3378190898041
30,36.62517382,41.13476093731987,6.2892531352519025,31.00761229601798,28.458046897365733,32.27407191408103,31.436903450503873
31,67.54671389,130.10480328527012,55.514755810854645,161.8681200876699,145.31308869114463,56.9693222975685,88.93584551116732
34,75.05916684,62.47013697490539,-3.797516155998004,42.797493887321906,39.59167523556544,68.26459539730479,67.49991386100503
35,27.39217708,18.574217971381927,-1.9394138158256853,15.223367465921614,4.549317097849581,19.542271124985746,29.21026945454415
36,43.05549607,57.63885945195286,4.367898093102962,65.69351143514268,55.47946867608089,33.333301502927306,52.02954294030872
37,,,34.813481020627734,,,,
38,60.47983433,36.799911418087355,-9.427945017295414,20.422594395728396,26.57289080032928,57.33314574112453,55.023131467123655
39,24.23730178,50.003000032374345,41.86649722358129,65.60507879385167,51.73897824711524,28.29514052981323,46.28891423196736
40,33.28880206,58.35576062503864,28.57146156680141,65.49125593546266,58.73637540673769,31.709596337871428,38.953510421080324
42,8.845288573,21.35259183720844,14.917628784391425,41.1601933624286,36.375105384832395,8.337416456137703,24.39456452216804
43,61.7886997,53.05728715900722,-8.775505211883607,85.47715934062316,64.72667711975633,58.39631424926128,91.29557315511532
45,,,-12.442043735295572,28.824985428490987,,,19.816916482534165
46,88.88273038,127.81108334077057,70.81179438814637,121.25303269049948,86.65528998028581,74.50271034681349,82.7764776438647
48,-0.360154362,-4.860587270370898,-5.116756994522465,15.016247887913735,4.343416482446627,15.553126104620096,18.395666942864093
49,-22.17809567,-35.427119240473914,-23.06513760605155,-25.01874540943924,-13.640454111616087,-15.445022332022676,-12.970626514225847
50,104.3657088,70.61634690141834,-23.87768247893768,54.10042856641939,56.35199482990583,97.88077610988043,85.62237192445356
55,105.2437383,80.83533195057177,19.13140887814584,38.095309250366675,65.30173435126845,104.51840691093443,65.04320115224948
56,3.346985432,-14.959176138659668,-17.713300642659124,25.60661800021409,-7.400036711518087,-5.345736206804687,45.100313528574496
58,29.83557801,40.74098754496735,12.13118518592491,54.40179431509628,41.03106960393526,17.286450049350876,37.772885412172585
59,104.6092178,97.39469680055548,22.51232779559482,138.4987588340997,123.86356723323428,85.6364188800406,144.2583874214049
60,31.44040721,51.93288678235693,23.890262518778357,39.55877663799194,65.64897197931289,24.127194397709648,46.8764223424059
61,37.1840761,56.406583207970286,2.7451080291562624,41.928455431050025,46.48989830590556,35.89289957286756,19.45101205394062
62,46.96727454,30.762074981486894,-10.077063510989923,-3.129005242022976,22.10631748279994,30.06442132923821,11.876626889900056
63,20.23895083,38.48954022487013,19.129379971599825,37.96161836952845,43.20081142812403,-3.587599663557417,19.507380640177587
65,75.47731225,63.14897819876029,9.019851935396717,48.7284293984521,52.24963507020257,106.41677003438885,64.32617914131194
66,74.67023054,51.187390079326036,-3.69747061057153,35.78206195955704,49.21870982901988,74.67023054387516,54.67291453609289
68,73.32110078,58.620524976162606,-3.4254789617807586,33.63903369923173,27.964761203865407,69.9286868755256,44.04210285458172
