Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
159,-11.58127722,7.126975076011012,9.5672154196079,26.578918472201085,15.625027193643133,-25.932785371171516,-2.696061418445961
166,-10.9188491,10.847595639005547,23.873784785575854,23.318368592755967,19.92556204353919,-16.41355264717763,-0.4505229061274374
301,-25.68984703,-17.433171622494722,0.5586836774639671,-17.557291794159436,-20.588303538802922,-14.633313678862061,-20.197049864990486
333,-18.92224331,-11.006297613383806,23.494473087612942,14.855786753281741,-9.695661431735966,-25.522864559935865,-8.569631253889742
338,9.639117022,18.435024824012693,27.12767855604909,22.25414923353619,15.314639556005584,6.142615940877283,6.142612680179592
400,-11.31170922,-2.583894523956165,23.46377665081101,47.72738903484159,25.15494949920645,-15.827539609604216,22.533535302318448
401,-6.141822623,10.548883202190694,31.896491085880328,47.398658910742064,38.964379529480716,-7.346867761994513,16.71150929382934
402,-29.22791832,-19.691238773384978,17.994131531871236,14.942570760713947,-10.76805039160874,-38.22439457410172,-5.748676200614887
403,-15.69987145,-6.733203976431879,9.21159691820106,3.706470783171612,-8.202025510796707,-17.35282837041452,-14.008814773129275
404,-26.66255404,-14.565689001635494,11.056435500644612,9.443029759271653,-10.1757207494673,-30.32942633624312,-12.4153629312435
407,-39.73513018,-30.629168609591947,8.831124235155439,-7.095380909285297,-23.81821859620384,-52.293605868284395,-16.129033275924066
408,,,4.25149595958878,1.6407221081167878,,,-27.69762871047329
409,,,1.2269822233525796,14.318726680544193,17.298672749070153,,16.92308817055903
410,-33.4032516,-15.706963823651106,23.65589180111445,4.274513290791582,-9.955349799449674,-37.154246855945395,-21.3845255629202
411,-46.74755926,-36.796115895914696,3.2513859924051984,-5.309030974418762,-51.7956346407819,-44.39939288057364,-25.526080578680034
413,-49.52066137,-30.190759661618966,20.63832218162771,5.783653094293784,-24.396363229138164,-49.211727814084256,-32.56574850934689
415,,,20.62668263043872,30.14093027109863,,,-20.282986571816128
416,-26.69518866,1.283718425431979,22.29721521756159,28.368753610843722,-3.8692924095689136,-40.542907352172755,-23.091946694733945
417,-44.54563604,-33.322726401726996,6.765295251115266,-2.884629757692947,-28.243401244829435,-46.73913340189733,-27.335652093660396
418,-27.11086107,-19.472808197492718,21.701794376873718,21.78199798372469,-17.85407483089676,-29.298774349721302,-11.327506831110234
419,-28.54543483,-11.636355074991435,9.459416100318062,2.7483794698919928,-13.982307302056839,-34.1708383831707,-21.713166281648608
420,-36.66659369,-19.99990115286103,22.449020730400004,7.142847930080997,-8.74515593040882,-37.908435121382865,-22.13114264898289
421,-13.55671153,-2.6097063619739624,12.663804043954439,13.40651388768168,-1.6909199204178438,-22.27365273711033,-5.761419379745747
422,7.4676718489999985,19.155963307431648,34.926463532956255,18.77027686074728,58.189681991821224,-13.802007360003898,23.048428164107104
423,-30.41662089,-22.466650238776626,0.7933047600238385,-2.265006115320312,-22.363293552688603,-36.29913017286115,-20.17630367865153
425,-22.34638366,-6.1486934827720034,17.964100801786962,-3.667522046563132,-4.136273428769699,-28.11107752377765,-23.11321393717953
426,,,31.32535630250002,0.4608148147431601,,,-17.91763015967892
428,-33.60217435,-19.354860911972406,10.294190995230393,10.294149492518944,-13.294784500293947,-37.93974510686948,-15.986383478999837
429,16.35093949,17.422066237394397,16.313005685848992,12.436010912306704,9.815299446286406,9.848550884211328,15.558620680629652
430,-39.4802105,-28.341603760941787,7.2222242853648755,-9.813131062997924,-26.24201713008813,-44.30527175639959,-26.132927404569983
488,-50.83300737,-40.56448095717536,16.354374163155352,2.706856774910693,-23.727234140020705,-51.2900145648165,-29.4611159851307
498,-20.9710364,-7.485929195170504,21.649443771480858,51.67105660580373,12.686282750140052,-23.22225545632659,14.545538195664447
501,-39.19223372,-31.67663704334473,10.331047770358758,7.526977472102402,-24.50427587147296,-43.08928184909065,-15.164587588933866
502,-25.45030976,-9.79711130342158,2.692371778276903,23.61121872919423,-6.095974279352645,-35.728028257466434,-6.364836388485463
503,-61.44845123,-43.56542864464707,9.513537600775667,2.4785389636895467,-45.944500296518,-64.94426711919623,-50.58908806104603
504,-51.65802018,-47.26329913454272,4.1831575073421945,13.304758770384815,-40.80712249649814,-53.17339621964089,-40.54047137718414
505,-33.78878938,-22.484416966561128,-0.15994506926079174,7.5862032563958275,-19.794295394911174,-46.59317676688496,-15.664536695959375
506,,,-7.180924124851751,11.146397839131184,-22.098327352188505,,-18.69168850407149
507,-27.9856849,-10.657240329618467,11.360428328498127,-1.9752918351769173,-23.06202491200301,-35.69892214781583,-24.705883386765
509,,,4.635792923711901,7.118716089255939,,,-27.300544470963803
510,-43.66887178,-30.756706905251285,11.415465170850926,1.0351556644519808,-20.448642360512906,-50.25482563922608,-17.975220824890272
513,-46.74489774,-34.43567317433324,1.5174594585173338,-12.845238553839955,-34.36864142646202,-50.32135064656861,-39.14895993271131
514,-41.70218208,-31.52058477824591,5.5697005694061765,0.4820598767638185,-30.72693259463625,-45.36812376612863,-22.82598541243036
516,,,16.565654777399995,2.486757080387103,-5.4097236769872765,,-8.988719750588814
517,-51.09541118,-33.27242720646188,31.196477213767448,10.035700932361923,-10.70847764628411,-52.827464998263494,-25.496764993613358
518,-55.24477329,-16.433622497168837,32.04407888549727,14.903713753756184,-12.773801802727325,-60.61540049149258,-39.76479173880661
519,-19.33425746,3.713074501004842,21.439212023216726,6.7192737654915735,-2.292024818191496,-21.933146355463577,-21.836308265753928
520,-6.927588074,3.0121732297130555,15.540567483924963,7.88654043990471,-3.1160289911236205,-16.260051890505146,-2.2151386038108623
521,-26.99424179,-10.258693801449702,11.782522759990098,12.804986005204078,-8.51182756559239,-34.91616961947145,-20.99734305536761
523,,,11.860432928210685,4.56515132484876,,,-26.411060068706192
524,-31.6194781,-21.20252615327207,3.103963107030649,-2.0511665998593,-21.359859716842934,-39.21730626765397,-21.538372171618335
525,-41.93074528,-33.99000697380378,6.0585154745999885,2.975751771976687,-21.37646203733532,-38.85371354140561,-20.57047161924951
526,,,9.980327871575412,,,,
528,-15.066508,0.4133003906281907,10.060025497329585,-12.897702509736677,-0.3113056102751255,-6.2030186365468625,-30.457362656783147
529,-24.62743343,3.0201284564459248,27.23568311207809,24.206262023861427,0.40788489927776617,-31.020609900526384,-18.068024056465926
530,-32.55968492,-16.432682374713682,16.666634568933087,11.45244610090743,-10.318092620831257,-36.864400231400865,-17.647082144377958
531,-27.14080057,9.731273066885393,44.74718505688789,53.402118270951966,26.55667119817675,-34.6909808271025,-4.8169696283622
532,-9.601375526,19.82825826664816,7.270983319541102,30.275197819414924,6.006258693385803,-23.37866828717548,-14.811157301270962
533,,,6.441850264709381,9.810187912953094,-17.219853758075608,,-28.840935689577364
534,,,-2.3923014502571283,,,,
536,-57.76717478,-13.271852654892713,56.818273993519995,41.39355624686441,10.223653715408453,-61.5295704837358,-39.78491262891792
537,-49.10040179,-36.08298224148433,14.547783868420597,1.98359017563956,-21.759626715134488,-58.71874616165339,-31.56350772276031
538,,,14.2014248199682,,,,
539,-10.98260907,-0.3638135268476894,11.645555542721016,1.8475747250894288,-0.5841745535768661,-17.0519928213001,-14.902798901108428
541,-33.85305047,-23.154707436066328,7.090863669624459,0.5119119313958143,-11.561615359912937,-36.38879377630091,-16.336657121821162
543,12.09863997,19.806766655808424,16.738114690158177,20.353859843836176,8.806539977369109,0.2060952590883014,3.036386660372692
544,-43.02111725,-29.89016278295837,16.342419461523793,-11.011927749834085,-32.42948163249495,-46.33193221056944,-31.932842710674723
545,,,-0.8022583431235408,,,,
546,-42.11695497,-28.641145367427143,22.24884434236469,-6.751777897229394,-19.832807874781,-42.98919457068875,-39.26741814197179
547,-10.80343028,-1.2928460332849556,31.488264736270327,29.575631277472514,17.860864038783753,,21.356675184613927
548,-31.34850717,-17.454749402382696,3.2720311002479185,15.034186303872698,-1.9280059093279345,-36.57419015488661,-7.0796294422591615
550,-3.205693008,14.686928227674766,80.80303647725941,62.21438777214282,44.88881313413802,-1.9088428832722213,31.476877048208607
551,-16.601654800000002,-1.4383344732516123,19.43470246415484,20.930348227550226,1.025643977884494,-23.915356081296224,-6.991775798816612
552,-27.69166386,-15.03069112458395,12.686526695437946,-2.5807905297021927,-7.64540255652485,-26.48650081955565,-21.64643591721636
553,-31.17753046,-20.610872595941306,14.0858533560994,-9.00400363488002,-28.658433826731944,-34.70227323483047,-33.61256604354013
554,-26.59886197,-12.39698958467187,16.039544686673125,0.5145820043000571,-12.527557088223562,-36.131467768967404,-23.516704024649638
555,-11.31344535,14.195024929403498,12.135820260180767,-1.869226151484915,-5.56015651603605,-15.954944875489216,-24.175862876570875
557,-18.70681151,-5.542842910622313,8.201019482247121,2.2500026752060966,9.946209412060881,-25.738509727367287,-24.137937886027537
558,-31.4285914,-18.33337235159891,4.892881356497458,5.538443520364078,-34.79093728235257,-41.70045126172074,-20.66113843371482
559,-39.12093939,-29.79919851059855,11.111120210246916,-3.106715297240825e-05,-24.317698525551663,-40.65460468669715,-21.396775318874926
560,-34.06690046,-14.133610210316059,-1.2345418855793877,-1.5816922602779893,-8.988081217955001,-37.10424055786143,-28.80794665765077
561,-18.57140846,-3.142807505604106,17.301066079859257,9.70873322874979,3.0395117576315744,-24.10114268214859,-7.767018674851401
563,-30.61556292,22.95331619271153,66.20686440146197,70.31806903928172,33.47973132925417,-33.710178195421015,-10.81964178314081
564,,,22.939042811000014,12.828841975796568,,,-35.949437343091994
565,-28.95373414,-12.570891509970682,15.170923437347096,8.888902135563303,-7.489561724834792,-36.72285645036533,-13.77958429749202
566,,,10.569073588500386,6.750397881540171,,,-37.154423564349386
567,-60.55616112,-48.17856615436159,10.989968701255393,8.000110480045278,-24.57234577474425,-58.89790269473971,-29.13431675721389
568,-25.39234275,-10.407842439962877,24.975562960659925,18.913879475799988,-24.268073699774483,-33.274641740459884,-22.319344147591423
570,-23.53722006,-10.020053356086569,14.6530069056112,6.698634059919906,-4.059830382120444,-27.87350077049978,-13.073301105821589
571,-46.52632325,-28.42104535770667,-2.298816392684555,-3.40905739056212,-31.726962275433834,-53.985526842656824,-35.20408802843886
572,-46.77410539,-28.76331427459539,12.288046617142978,-4.6762579473933465,-30.628224268151087,-50.99002205460707,-36.53844293852446
573,-37.55189156,-25.93367077933245,11.912166789851804,13.333258695916793,-18.30666759648161,-37.29167029395989,-14.4886905386855
576,-67.09680335,-57.22087597438652,25.473023781651012,78.09898375148829,-57.43216396061226,-61.83077834081057,4.409361612845818
581,-15.81835777,-7.409116798494164,15.675323182641733,8.725042650235903,-2.574755874396051,-23.30117976404348,-11.588828495225489
582,-20.40188432,-7.36427015690877,-3.1101223751067386,-5.7043436666166505,-5.263241430661392,-27.376987597733468,-12.232076306784645
584,,,17.681181374998324,-14.616169657676805,,,-38.14004607240417
585,-39.94085682,-28.99405697255733,17.073269905648413,16.504931108406385,6.666689618799615,-46.15385506561568,3.0456393404314936
586,-45.39508037,-30.65945136024261,37.132908061907656,27.26289972406708,-0.4265908098126103,-47.78404560130849,-17.87304291919186
587,-66.23564869,-55.02875402589762,16.791097838999992,13.818193037969715,-59.50841787027181,-67.13286879805953,-29.640742320349656
589,-18.91243213,-7.80132705328318,9.859178349381192,15.727028154773492,2.9023902018688656,-23.60788883362013,-2.5568134968013245
590,-42.88229265,-32.952607701153475,1.1936462133820935,-22.538120378691612,-39.20326151640279,-48.08308837746404,-33.94313999365877
591,-32.13584268,-21.269365941623953,21.904811295041362,14.285839015718338,-20.95056154905253,-37.317271088085604,-12.894606681607055
592,-33.33334774,-9.234286277875547,35.690174029879174,49.813980017001505,16.81150402674916,-40.80001279098978,-0.6711544946866765
593,,,-7.692278183777046,5.5556849131084505,-0.8693358922017835,,-13.601124209118144
595,-35.32112104,-18.807374344797736,20.40818385067307,2.608656593818104,-16.901408951983633,-43.37351211414716,-27.8772519403234
596,8.452076021,31.44684434292429,36.56311529467664,-0.8539125667487935,-11.05168067435034,-6.653562935921031,-31.47227451757868
597,14.04608199,26.624680555635468,5.779279515805702,-3.2052177212072213,4.317738048916596,7.722682926817304,-18.80606135683189
598,-13.19336751,-4.002107653298359,11.904793956629135,11.11104145336228,2.5758262247978387,-18.270774254892718,-4.49439109598405
599,-41.28485304,-30.490425561457208,7.867955424465767,-7.407445337501137,-28.630592070439874,-44.279619110030644,-27.169487972733716
600,-10.95867,-0.0926003403426856,37.62996720708893,23.50746804645629,5.750694094727592,-14.28017873776275,0.8546612806894283
601,-41.81882186,-31.29669760778732,17.150384648386876,4.225317747177336,-24.48219631507505,-44.68284853156445,-22.88136210429323
603,,,16.250006158323394,45.501995093410656,,,-18.65183915819866
605,-24.76734449,-10.292882499580537,24.100721239659272,15.51329295264212,-15.160233680806146,-28.72465740175252,-16.85824380735118
606,,,3.2116068619777893,13.119903248179106,-10.957295429885528,,-17.95673232566798
607,-27.29880076,-7.835453796921997,17.80496822925679,11.29049210065578,-1.8652803967381004,-34.85376397828021,-10.98117836282475
608,-31.06785746,-18.928011037581502,10.03778018771444,28.539652360446485,-6.305192408073112,-36.37032465803679,-5.5450013270374034
609,-48.98883196,-30.89899650052832,9.430607567827696,9.236162315539897,-29.31042533614156,-56.7619647613039,-22.92025438594073
610,-32.43516249,-18.662678445164982,11.338862878670275,26.74965958791375,-0.7307769972865308,-41.838498749053386,6.279412839047983
611,,,-28.18988985792397,-14.63838408937477,,,-44.42792700647228
612,-53.09340173,-41.304694737557284,17.07917307086808,1.7203175970646356,-21.51433048501198,-53.719604820506675,-25.29656715107954
613,-29.12150587,-14.199740016634355,-6.184243490024112,-11.97530023261405,-37.069740357600004,-32.9920386788933,-28.778676344855427
615,-45.34785992,-36.880603860095896,5.904134640753059,-8.888867471106119,-25.009950780190216,-51.15962315032896,-22.585712346493906
616,,,21.98589192797637,36.50802580490432,,,-9.183633245761714
617,-24.35958455,-4.509648525843177,16.72785002270365,15.24488337306813,4.157244640561132,-28.117778591866173,-11.443765757401678
619,-26.49094091,-17.614354478867764,5.6940698841960735,-6.3090275838740615,-16.101600609579958,-32.051239648033444,-17.18741424332282
620,-35.14437576,-25.31777584946037,14.285745031490915,-17.090887502792807,-24.59030134614261,-34.19216548154572,-27.33944351983553
622,17.1429497,66.66677169070381,-6.166201434589037,120.82016910321572,80.87862786434266,3.5790846995066516,43.85972344109057
623,-28.0735944,-12.31221728830234,15.786111501692073,9.573336957090063,-6.337574110297295,-33.8479900945614,-15.189802903959038
625,-33.90274763,-25.025291766774483,38.47407099501334,22.031463958764828,-11.346523552682084,-38.27831964403509,-6.930741588699818
626,-45.23163409,-22.615858918392227,20.338967153992613,19.999878182511168,4.156343267579632,-48.46154370479818,-14.710133399172944
627,-25.69958333,-6.421671527504246,17.676691633346177,10.327240938443328,-8.251802169224442,-30.505111383633675,-16.71568267544935
628,22.8379817,48.51369947617528,14.241270385788862,22.79334777692288,26.176835888581127,12.779270732989099,5.697743417813307
629,,,6.358381556839987,21.45214092211012,,,2.605889625060942
630,-28.19079301,-14.046533507759747,15.609815965124696,11.267645759764356,-5.178296329733256,-31.398797521937986,-9.999973427086585
631,-24.30130448,-10.957819720394811,12.297711918217535,0.8720935903584914,-4.670299793608534,-31.01918521268348,-17.134829423139163
632,-38.46150053,-24.61533814318314,0.4555203377949901,-3.7117504406701363,-31.733705250352074,-37.499961470751344,-33.45656627596941
633,-43.81747177,-31.93273211020093,22.46221336452585,22.198412859002882,-34.29890310931617,-51.50256743932982,-8.949252892001326
635,-32.413152399999994,-20.87600993297781,8.372573760058888,-18.28079195030646,-8.632358687353392,-38.335990619740784,-22.02450154491785
636,-14.05062392,17.150202893586222,18.856665326773587,-14.905273519874672,3.4697415089074424,0.7943804223291995,-47.670215018930044
637,-24.06756521,-12.129771537348645,12.249988163000006,13.09821534757456,-7.413127793827645,-29.02261217085439,-12.018095923577787
638,-49.1563769,-31.04613257129657,10.649782480148783,26.131690620037197,-10.771512295973674,-55.72969471338305,-18.705026266381207
639,-36.26896519,-25.428571096042496,13.885263144484039,1.30649143837831,-30.74898969154173,-37.24105466655261,-23.584808987029525
650,9.600719439,28.110088937725237,-6.666690143149557,-13.96651424122355,-7.328638978472482,3.6648540747955316,-30.657914327585306
651,-19.23017875,-12.201104288921591,23.1568959459568,16.51677784896457,-4.456274036246821,-25.366585152218146,-5.478962745349302
652,-26.56166914,-7.846718345587322,19.325157553904933,30.97638764934296,0.4023666121822256,-31.84151793985628,-1.8988329266536152
655,-32.82437978,-18.129712856778266,26.922976567156248,22.9226055789437,12.894803515327306,-37.58860911716907,3.834830376136966
656,14.45059706,20.653361622888887,0.8361246011434176,16.409266098918664,26.91479333093736,16.66430051280674,12.820463686260242
657,-36.69894853,-21.949170526232308,12.989311458911354,-4.654751046047567,-18.58984963009672,-42.27387213241336,-28.07268430183045
659,-6.685255884,8.913610001434936,-4.166697657585528,31.649820303418185,24.12699358271133,-16.458855553200213,35.62752259118582
661,14.90827156,39.74833735146406,15.319867099923101,-1.8795284292216108,5.330563374788055,8.362521873317299,-9.771858624406217
662,-41.94984043,-25.429635768605234,-8.707839388193008,25.96896531290347,-5.3785419261824785,-50.5273900581124,-23.564991162955756
663,-66.37110186,-56.27560575213215,-2.2865533061428023,-8.034423926409795,-26.65901438498089,-76.83271578261345,-36.30489648996254
665,-25.60618419,-11.644027227183118,5.336679316341297,5.336657848326265,-18.96382457491531,-30.117127601174776,-18.362602372919646
666,,,19.812996535013205,,,,
667,-17.60029737,-7.216616448595724,10.358547301990397,23.11106152509328,12.532473068869487,-22.95751404082205,7.423589552399322
668,-34.09680783,-5.735303175423822,18.59145819093704,37.28259943262482,-2.9883385370368054,-37.84814933402526,-15.5831856743063
669,,,-12.82846718046262,8.67053108585294,,,-38.48275883880197
670,-40.62503931,-24.218787671919518,9.604545540117046,0.25841551306462485,-33.21864856501689,-41.984785284713894,-29.62965508203672
671,-32.23006333,-17.5445891377773,17.495642305124793,13.223098420545742,9.158992934502043,-42.92341387028193,-8.156660527313953
672,-25.86011813,-17.57535703111486,8.453937815341938,7.260891762411803,12.847359879206154,-29.737485672615232,-10.783235516654043
673,,,-5.100211570710068,-14.590231076720741,,,-80.42532790457885
676,-22.59805059,-6.520195062336142,5.555613046643226,-9.137526479366443,-16.736606776415876,-27.66942631676066,-23.920634147201294
677,-25.85667984,-1.2460651545949328,14.44048142495107,0.3165456325918914,-4.804681045628046,-35.67562801885802,-32.95768612539748
678,-4.530618484,17.637658311697546,29.359431074719982,42.54910123869296,26.434789041637874,-11.940188122565775,8.256998203335097
679,-40.99164087,-23.966844137978114,8.490579529048238,9.263730144588411,-15.129106187979426,-44.30566833719516,-26.54315040461273
680,-28.37836052,-14.189182658148011,11.403441234838207,5.833321701512184,-3.2994456375637253,-32.19615201283636,-18.670081516743828
681,-6.931566889,6.971926333907508,7.058885988421547,-5.4121447599608885,-5.122841109444831,13.454421905415591,-15.835744676672425
682,-15.71743059,-5.2390844327079416,21.282841562662963,18.85725088015775,-0.4783981762393363,-22.91659482295078,-5.128080694812843
683,-10.75770605,-2.0426605882884585,15.163994237490929,2.554798799608915,-3.767104642824348,-10.447856801995359,-17.1520774319313
685,-23.52699779,-9.950669231994649,20.08484335360701,14.420389700693438,-1.3018225683806062,-28.674242620642328,-8.534116872283848
686,-16.51513907,9.259559468182863,27.41943632825717,41.993557045484465,23.14588058367943,-23.78700439717268,4.731959194188407
687,-38.09044919,-23.115581313191967,8.510652488575921,-3.0418237735254205,-24.99998146517505,-38.46153503896961,-30.864181143940105
688,23.06570268,26.69749462733859,3.7383802466473663,8.148857996488058,12.568512999463598,9.241855359820539,5.235225480283191
690,-18.33003936,-6.207195411088617,5.0000204504182975,4.700831817518525,-6.563317460159148,-20.844494107009822,-13.746579589564135
691,-40.15869093,-26.19041288182643,8.644821448620533,21.09383080877045,-28.790217491940986,-48.28526038261731,-4.314704708515748
692,-31.48600353,-20.906620312640328,9.027813628475002,1.9481739610780704,-18.22904047838448,-34.615243295375556,-17.073122849011117
695,10.07934276,18.686336489871415,13.29726887687601,21.71900343521645,11.370901712841007,1.7801308702746432,7.7606874611706225
