Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,40.84037765,45.54557298398445,-4.800971818639699,15.941938137937472,6.324390414774793,62.68077669009422,23.419316241338173
2,14.40015213,15.249344460577753,-12.118396682588772,-8.829108318603895,-25.490107646983986,32.48018097444309,0.3192663941919749
5,47.88368688,57.67210811627026,-0.9966011240597041,46.07856151235117,42.243616659550206,88.85146100732153,51.49058869165261
6,16.07066511,33.850253524041186,5.648725742285942,22.267583648068022,-9.318277356112404,62.21061162569208,7.120737640310937
7,70.39474423,65.57018743890207,7.39681160467509,15.26714785491745,37.27268744671073,82.82350726560122,16.317343144300622
8,56.11833362,83.4039153750638,6.188953910774852,68.4755714122735,51.804609513885964,93.71756084881231,41.221472080630186
9,21.82381431,28.071183150230073,8.287798840919391,15.774166764595533,5.5021987839538165,50.2801517932959,16.959790297945894
10,45.40179129999999,60.652112780138175,16.35754482394085,67.2729350336651,54.19013892634155,97.31459284959408,58.90598789028123
11,130.92871680000002,171.612814391386,9.915687549674356,40.36532283317049,103.86376769240641,245.08994442623245,45.595296840326604
12,13.65564507,26.937784716254484,11.173391165985567,50.69147768227013,39.89878268451912,86.93648609137934,42.30487980072646
14,18.05437825,21.487753736248628,-10.96778003504838,2.984989660751425,-6.648898513391132,75.61556811110107,-4.214371475516954
16,62.63455161,65.56116036160529,2.99092398595473,85.48027168697072,62.532572204879855,81.41445118300274,81.77593187816244
18,58.43686929,66.96267409549736,9.302327450458648,28.41527714549481,29.655148129997507,93.4922941098782,14.212499627434962
19,40.2507317,55.571020379804104,7.094864474000008,62.11894338481874,30.186502056114332,65.89796225650808,48.30638339305049
20,136.6503217,173.05802707507976,2.0870588066595808,75.50698022494574,75.78115159234333,170.83304075059638,63.59053439789177
21,83.7194248,101.8802736554525,11.249095568540943,27.80757344712521,28.035830852303434,107.33233130567005,24.880394784191125
22,34.2016581,38.244885659950455,6.212744195293808,28.149843220301427,17.655205804012297,52.5019330103482,27.973690181067546
23,57.96647577,71.13029609994662,6.122437903307151,39.410116793033104,33.824334284955484,91.8608685817046,25.654451993421425
24,3.325721182,8.485291069263369,-9.200170005041453,-3.2799987039507927,-23.842520355311603,34.618329144903285,1.9026719117689608
25,120.5426428,148.06195374615675,13.475237952384393,73.20705399408361,37.78260135111196,166.51056635735156,27.150836669221395
26,62.71572521,73.53827352406803,5.508775390258046,72.15966998941022,64.32930018768617,104.79742877823787,54.480128140607604
27,8.646512733,10.493720742483449,-2.9498062401572485,18.987418612170394,18.8104442658124,18.523458559041032,15.329820416047225
28,74.31149034,56.76791039162315,0.7225643275956983,25.02244963524327,47.513167564789974,74.6045079518004,33.73595227389728
29,79.41963993,77.30876786931032,-6.406667402423282,38.27165319184416,29.980744386319788,122.22234807484936,30.01916225911243
30,123.4335443,142.7795377444454,15.11618372075203,39.65521894217443,74.70592887461207,191.8153805465131,51.291643664922894
31,34.53486872,39.82706685416513,-10.596608642017511,-9.222399870633737,-9.752488599196695,71.20449975160845,-2.2266683033348444
32,21.66578945,38.559814305536364,13.093789101280766,47.65498681971266,25.128026864738693,47.473658369311856,39.80416773732287
33,107.6722651,97.61926605371576,1.6326631622795242,50.00010006287997,31.28308224271783,143.78917169429297,47.27970967825589
35,64.7596628,69.79405905222397,7.536298627586491,50.20245862368695,16.118995945102576,77.33988684861038,46.341423093933976
36,108.333666,107.33366444291441,-4.892946098060814,36.10508243099404,25.91112172874455,140.3849672254813,23.27425171496367
37,84.06118656,76.63763078577088,11.740264024052436,57.087316835743195,54.095263898839704,130.32791078359077,59.96202710874317
39,80.98964937,70.82708056209523,7.78616788009183,43.64184726440485,43.64192854068987,108.83418297213687,50.351778975892465
40,17.18510723,9.481358284287268,2.924728917357,30.565333177837648,1.232795132788311,58.83527241710576,43.29708128132848
42,47.55762911,67.28180495490341,0.26868854343991,30.859054419049325,21.750850375903386,64.77273502945486,16.863807073886882
43,38.67536212,47.78536267890127,-3.5029809891820807,-8.863956470110876,-5.206941715605473,80.82532240435589,-10.981128141192
45,78.57783775,90.44576369205852,-0.8721065972284836,35.04961141207228,47.300340492894755,143.05497327128637,62.9300649753165
46,22.34877113,24.242730107361265,-8.443862649254061,1.000690943936866,-34.070389530802544,62.97773930334749,8.298345940528185
48,60.34476762,75.28729651799709,23.23232158674793,64.86488529708765,53.26622365830474,105.9040074822723,50.81082455665316
49,-1.515108942,34.28040653212705,32.647499847758695,65.84808908577095,39.1562516424965,38.66672661008146,21.77992287140411
50,69.89036968,71.20905873186098,17.142931778417434,46.15400217519434,50.67714539980093,112.94806453616907,77.70128151610932
55,42.12594673,40.68237348664956,10.288103286762684,42.933370123842465,16.142969939169973,108.67045199297957,46.9471136730339
56,110.4405311,82.70804662388625,11.001024468860376,36.419006210209886,26.553693675587038,138.88893434099566,82.97874042207378
58,68.17146791,99.73590706115135,14.88092627572506,96.93867664967844,48.74752026005711,141.6686217263699,71.05259875422136
59,57.67382256,50.95912514872432,8.347597035802924,34.078664442773324,49.17053366753892,85.47250584185122,37.121928335933326
60,42.29815453,59.37635213911553,-6.344119033578,15.008720506162089,22.146591700618405,110.75993114258623,11.466711049931
61,72.13402861,60.61413088016994,4.466890564534597,39.55735476257971,27.416771925164298,80.65328595493979,47.159245833792475
62,59.10807751,67.38631167214282,-0.589980059349049,18.24554969473116,5.070719126704937,86.80577074808883,15.643769720668033
63,71.21692111,57.709618200476726,-5.281942861236876,11.314821314228633,51.24552001840243,108.28932251533331,39.818163754517
65,39.41919499,64.46808407700621,20.269921735305573,75.27171000579129,35.52015351586857,99.7923072540231,59.378533846090576
66,282.2033402,283.898411969076,12.546681622829926,77.12623411888386,69.82199816123129,360.2041622210984,82.03847670064934
68,174.931029,158.95313728686978,17.207002891189703,49.92023441269058,103.02372051627785,205.19873580722862,61.75027036430932
69,17.44432653,23.71820245020557,-5.824138351572605,-12.59461350280775,-22.63162924469997,34.83595217656943,-7.696967977974577
70,90.95785654,102.12812731102751,16.326584230522133,72.72742702912029,54.262781981243364,127.21559762904552,66.2039027547318
78,230.8204844,207.09536253313908,-18.481457880705328,10.62300208683553,41.9057176399783,295.75591399110493,59.91430584211442
88,20.52084629,28.681915395213252,6.257608314692464,21.291188193103785,19.81006957592733,51.024310921917895,15.502759170022152
89,14.532453599999998,11.350971102842069,-2.1304848701799832,9.701514223842755,-4.792736627210525,28.70343955025252,13.004558616866735
90,161.3334508,199.7779534299881,12.887057355891864,115.49519383894727,78.91266114997364,213.32155951843222,95.02490784881495
96,48.84239478,56.84669224248364,5.7840309327187525,44.13308670404628,20.52907150001504,76.81270876285869,39.96410552231679
99,58.07066321,68.29514792019023,5.784083011923924,25.457325228756524,12.654676545751741,84.29095061323196,17.1211791496108
100,57.7775578,50.55529008767887,5.652912651382258,56.195845373955144,41.514228517057546,75.3083800200277,68.04723429875284
150,73.17062336,80.93109167688105,2.9003543538207888,29.5238406744059,26.315729475185066,118.7673143457708,28.453994036611906
151,110.001236,103.60984835335043,26.465032737172518,90.05679501421083,57.597133563858655,206.46341370184223,108.77461511117905
153,70.10553425,78.94761992448002,12.582834180414526,55.677861092232455,39.11644047359162,102.00032192657656,45.323902624220544
155,15.20422126,21.997238161921448,-1.7857500100703083,19.079703026733608,3.6512988750978304,29.737694583863078,13.835524956301873
157,23.08678543,24.82858652604863,-9.07340422295203,-1.0459387616399862,16.946475881720247,37.699279330850665,8.56620231075782
158,117.6346864,131.18309848189068,15.343378127916287,88.26624328865427,94.746593680249,153.0003228846591,88.8060948843261
159,22.43690491,59.48655720352587,22.695755737179034,75.80150948116744,63.68139127539683,57.48104070117618,38.12489882471974
301,31.76733818,32.78879858542037,-7.1428671401881125,15.044205886426074,7.437911772227235,61.37427316281885,18.348545187546424
338,119.5455148,119.19490059956007,6.684177522989242,37.031793723234884,89.41141579477129,182.67055847122785,78.49737461661671
400,77.3698473,116.95595929429446,42.543964533142685,42.54390441224057,77.7900244718542,96.37839646030736,32.189059049274675
401,24.7852321,26.530478360011767,-9.84458374595657,26.269921645988536,26.98885089620093,27.26621208849577,36.08250020807971
402,19.12506161,22.805906885572487,-9.233283122782774,-1.9589789872357488,-19.98535555831359,27.69420378861485,0.5650400463250271
404,66.46830927,104.36515281714789,21.749440902160664,67.47966016968977,53.96115331038308,104.63416560493508,52.823355018873215
407,27.54595303,34.768497714162685,0.4582372857398598,20.965593293609874,-4.152911325310582,57.335203184084214,15.598869669835524
408,18.11278707,34.09451018072007,-1.1224124089028398,15.616755686739195,31.49253168207453,38.571575374777545,-16.916480306239613
409,75.20009905,70.20006342337064,-1.8455016591000903,39.2797943660954,2.9020407254074514,100.00019867101106,59.854030831499394
410,44.65657368,55.852558517514886,8.215614629335132,42.77398062132747,58.678910775496504,88.87056611748163,56.39625181008147
411,53.26278469,56.084659082284745,22.746298350458908,52.58633745652339,38.065651092476465,87.28451742452715,54.07817196166924
413,46.73540794,55.84195408892001,-1.8398637119782069,4.493091378257396,9.939438217605412,89.77774535331322,13.262627886817867
416,41.29225055,35.112410096296145,9.567074872576775,26.578825761040825,23.969025699189658,81.58865911575461,42.29134634045608
417,159.0897433,145.69143537426032,3.749145126021114,53.58229207627503,76.7712936409772,176.00156716993888,80.53997359442712
418,149.3409273,150.3657185235667,16.883145884573093,91.4892681477655,97.00445961333344,198.77176878826978,120.31039492262444
419,54.46195153,65.34456832431452,28.16330554001358,56.73880816099585,45.37037723214946,77.75388704822836,60.58386573212942
420,87.12571433,84.43110404342174,9.21979247379201,47.36829554830091,52.475203127972726,122.41986956093709,54.32089130185246
421,38.28932336,53.36064698121334,15.13768882055142,49.40486701755209,47.3581927980292,73.21443026857534,33.39891559196409
422,62.30459911,52.378374438692454,-5.807975172193569,31.43790342457029,75.63322716041174,97.09475223520106,55.21746766251122
423,76.21852397,65.36980675705738,7.839418354079486,44.912691589979154,58.54860193223868,94.4167871550808,73.09870393736063
425,35.90936591,34.32778861618529,6.406563572771606,16.417474824587906,13.311084323859436,55.4047489904472,41.982691658714536
426,121.5053743,125.4479484724308,-18.045651277240605,41.826351439081506,28.629748176896033,186.1111823253307,30.79362162190813
428,38.60919981,57.664915378561,32.31360555242455,77.36944955060983,69.27887049665418,66.78304436949347,68.34892758266564
429,29.93374337,30.369801010339238,9.523788934448897,26.694962077261554,17.55880931857017,42.077091155246585,27.62318163864346
430,,,5.516200648105074,8.905101352431119,25.16777497055969,,21.36752061248046
488,13.65380095,17.02034018887375,1.5186366823043196,19.861991599340502,13.524957773707195,33.69983105502605,14.053995625207634
