Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,9.972873718999999,21.66969854114445,-18.35478174882784,-25.48986025318269,33.88545110898177,3.3453584847644047,-26.588559881811676
2,20.52922499,19.769529283198484,-21.03510280912425,-19.953958986117662,9.777357258181183,4.728566767683562,-19.51332985636689
4,27.07806374,53.14863683379363,3.6658569070789904,20.99515375193457,67.9558694527808,26.441021410828647,8.261865425255689
5,-21.22294263,-7.553862741855777,-6.545473568485905,-14.617912555588045,1.9841457465585632,-19.780140822939675,-29.354798160633692
6,8.145074759,27.41847369256865,2.1895263395131703,-1.9293391641023727,32.37000132684431,5.771182223105598,-21.580128655335802
7,-10.26930443,-10.457200505011144,-15.832865279717991,-27.189485775285483,13.222355629284687,-13.309200933056154,-21.65120653633215
8,60.35558031,58.22220967396492,2.064282117496208,29.079071256659738,81.26273861014741,87.91669568101787,46.5475290835619
9,36.65268251,29.970776292687273,-11.816240405528287,25.548150780610946,48.5381008098434,46.65169594123822,23.845976143041764
11,30.60194655,51.672219795207354,4.493110785484866,27.74647596705325,59.4023779597599,34.887649429953754,7.575672919729557
12,21.74798765,22.3116808294664,-21.376760543622602,1.9027076573870256,28.94725321900977,8.070088226510386,1.081708368316514
14,4.1781271539999985,29.492474449758,6.595389503065974,9.888659537096167,64.15661177467634,17.592832053675387,-11.684329084898836
16,13.20207384,10.68649735919145,2.9416092174682884,2.6423960819591086,25.209110970135363,16.113970789649535,3.1755648888869064
18,41.45521175,66.32827181965679,3.4736510530185782,29.00255649550973,51.23067019023584,63.921552846925316,10.875294466773116
19,-3.973449209,13.809227599704599,8.192308593378739,12.145743446347378,30.78355909969985,0.8901995624329029,-8.605361212431061
20,3.420311967,6.189080559487147,-1.2120624125024904,-1.3614158373327911,23.484968965115005,4.4408636059886115,-2.7564001966901786
21,6.962060686,20.358096128678685,2.1154860532511366,26.32403162371017,41.58059937036358,4.5994826898313015,11.304458445277346
22,20.3463319,65.34442713426954,11.15383903000775,7.0732648051448965,61.14221434230286,17.029225957520833,-30.578527134993053
23,15.36787818,30.297866032393195,10.510504096485127,14.10705590570609,32.30936828815874,23.913292285967035,2.703442780351506
24,40.8441575,47.595944727151156,-1.3985314189723819,1.5543972243718507,19.43824407746484,16.36530208621838,-4.8882925495181135
25,2.941371747,14.360040467169876,0.4558897877844359,-2.07404377692656,12.991555663682508,4.9384343593558135,-10.2563127354247
26,-22.97618467,-11.262402838096586,-13.926556823384994,1.0021587156206158,19.45445842406,-19.72701204727002,-13.962744317398169
27,-16.60965161,-9.90573471977838,-6.132900035671396,-8.283794890814544,1.335598126954185,-15.660502662328966,-15.385401657996187
28,0.47017848,13.298110398611133,17.242221037270955,11.591958730184505,31.47088501019433,14.473008665761025,-7.14024380244137
29,-3.353774605,15.243761901073992,-1.5624659054447876,-5.025144723283626,14.893522768907294,-5.934808700774696,-23.058299723037386
30,-23.2376253,-16.710213531628792,-19.748443274518714,-32.27183634161965,-25.900145482899994,-18.559572662859736,-35.947768669861944
31,-2.096609021,7.985580085702604,-7.161732607454907,-10.208904591016557,10.605172533508613,-8.36624427565451,-14.475154096677286
32,50.35972882,53.76928603088837,-6.86741539763106,4.263035413970684,39.927576666386436,59.84712698925697,1.8270136747478904
33,-12.26413709,-6.839604162868698,-4.358354413311416,-11.036016904347346,7.046134045242325,-11.63893133552074,-21.68418362778049
34,-7.52412912,6.3108160190812574,5.79711626757915,3.30193175542266,26.5897425903308,-7.5241291198190785,-7.97091358519798
36,-17.10926095,-3.5399640726755943,-3.5398452205451236,-9.668559617235307,14.736751297470052,-9.061647763987002,-23.64131630138317
37,-14.97690939,-6.221146495038421,-8.539299343494632,-9.151858212105102,4.896924290309679,-10.653740300940473,-20.9850531067585
38,,,-10.245257065803761,-4.2952127603167005,,,-2.6846620453425896
39,7.022783457,25.97480604225575,-0.4996163022853994,-5.5890039278520085,36.06892027139186,-17.404524730650362,-23.15340952409787
40,8.574003999,16.723677313562657,-5.239098687777055,-5.836335379952718,9.58894957530223,11.472278462125304,-15.431199743126955
42,,,-1.6635898001750915,13.110863667985859,,,24.391950860697964
43,65.8779478,73.64932965229174,6.0881221574299955,-10.343975973231613,27.38760320351335,60.39087116274882,-16.178618900940126
45,4.8570575,13.285572638995195,-17.993893419858466,-7.683430636298305,35.78750649862727,27.874439906038972,-10.049062966776246
46,39.41968302,46.34730765001649,-11.742840001115866,-2.618528993293101,37.05537348687691,26.875536460336253,-1.2908726764440548
48,6.676738833,16.843672104615525,-14.062432560761366,5.479485301664734,17.19936732906533,3.8404177012615337,-1.67830777535376
49,67.24561082,89.39679024052154,23.203977339926162,84.1678380381287,143.8943858566002,108.49356306682046,76.60660165201546
50,40.98344317,62.08725477852004,-26.29066683413148,22.02065370243007,103.30429552252278,104.60419566917535,23.880431481507625
55,43.34480943,51.52836460104615,6.321098176692308,24.4232008773768,49.17925781529684,49.219653100356034,23.005462128010112
56,81.44505273,93.15606076438351,0.434891665889392,64.82797668052379,118.96551476675172,57.59591499593056,53.341889416701356
58,6.683730606,14.138789700335614,-1.1135761850774917,-0.22470970329403486,18.39993000849396,-24.68245971347233,-8.185899001868535
59,-25.16668382,-23.833378621034388,-21.88036610074956,-37.82315502733157,-16.757798353632236,-35.02170772377989,-38.82836518203055
60,-10.22582741,-2.751499122889322,-19.440937330049536,-28.904698453618582,-1.442560156684913,-19.04201025520732,-34.04879504372032
61,16.52856107,20.227876767281593,-10.363589227186342,10.124675076886902,47.57704643114114,22.366175862872574,2.2673944757409137
62,43.37645489,62.470614270517814,47.5231263111652,45.9316182839309,79.19546247953262,63.236961421907424,27.257187559872783
63,55.14101928,65.3224589503803,29.849555654709462,67.34696445509975,111.61296191860559,34.8816189937257,41.32231267494149
65,-1.124431211,15.554789612736444,-1.3026845011974375,-14.858520666028852,39.04865372600743,2.1589298020316505,-16.530695534751526
66,-4.678373574,25.1461428673041,19.220047112592415,28.915593721211085,43.1438176719464,-3.763381281738476,-3.5502683658285905
68,59.79655685,63.61329761331789,-2.723091743439044,3.0449494072297467,55.69020805809044,-7.7825256160970255,12.343586515431948
69,9.684473646,6.366298948895799,-9.017974832452824,-11.895466631404286,2.275190982287967,-2.5420546316544224,-9.826016566985633
70,26.50983508,65.68803336291303,24.93051149791923,49.3733278966691,102.79522633281404,37.21446478039825,24.046406298942923
78,11.96016927,11.461834555637806,-16.22974193435779,-14.847712835680325,23.800833188865546,13.851400448347185,-15.43284405121177
88,-23.86435527,2.2533685744581478,5.0632968849293025,-0.6134239870465463,16.5409144832688,-26.343179587525224,-29.77281469273123
89,-6.770930854,10.395617334520573,6.24551134350666,2.3960226088507675,22.87513978046669,-9.596051336773348,-15.366481268740715
90,19.35478898,34.55486006327604,-5.634987389337809,11.722348210100565,36.04049461820382,19.91599519519509,-1.6627056494295855
96,3.339209223,14.392887737149394,-6.2314348781547295,-8.156786625144585,28.52762190811262,7.748383262551495,-21.69450606228581
99,-15.06497372,-5.274937920785582,-13.04491032293863,-14.387493051991664,7.111058601008269,-16.27521291383871,-22.592212080757946
100,18.39404128,20.58658052735121,-24.13784646977839,-8.944884240629971,5.727556992994742,18.394041276943483,-8.356098962798908
150,18.78294682,26.45489978571732,-16.43355604146294,-3.629096648778385,18.31673121332802,20.69879696592596,-15.12294553539425
151,16.92473541,28.534309315035024,-8.27598215659017,5.321915779805075,16.640091294490112,22.99347995336378,-0.9885406715229641
153,8.225248535,15.32709756927908,-18.181832744200012,4.0485536198773255,33.697856965469185,14.150580892453446,0.4073165744433061
155,-6.868162186,3.5713580421999462,-28.867954270198695,-14.318183955301,5.013868471501537,6.603730681431896,-23.82020300476329
156,,,54.67253431169954,61.73186394707111,231.8125631616875,,65.91895698552344
157,-35.43400011,-32.10981960393509,-21.82060944262301,-41.15708531088139,-30.5727472656774,-43.90118533414652,-43.251788649234655
158,2.752256633,17.736926474971497,-6.097594270946437,-3.0227401763085138,25.407170491923452,1.5104956119447177,-6.406690350138978
159,-15.53533751,-11.715338685986529,-4.6220855317604,-12.081825260675249,10.437604507356069,-18.57606536126254,-20.963678396025408
301,5.0264657360000005,11.058345715961938,-2.4889546833836707,1.54814098379068,10.715664486678977,7.253131835887339,-5.472431870786254
338,3.365309762,14.047390968639162,-15.764751856893168,-24.069698461070328,-12.062532344522502,-8.019965647122008,-28.23341820552864
400,,,3.203385813488357,48.4798437515543,137.9840385569559,,19.445803905722254
401,-33.84907329999999,-28.644053783881887,-32.2530621184201,-45.54146542325429,-34.74280644728929,-45.9270417990006,-54.39334256516476
402,-11.39925309,-4.075426750800116,-10.648901195533256,-16.321157758145656,-4.075482579626556,-23.177038978396286,-26.71928733163693
403,,,8.25467381161964,-20.57321709955848,,,424.9014119824748
404,28.48095803,26.58226643200554,-5.660346939648898,0.6711784847252655,23.96694732554603,15.999932323883591,-4.545478954086168
407,2.811959265,11.95081151263835,-11.157579544750039,15.18996585996577,12.943262751299224,7.933639828257966,2.4518728503972738
408,-37.65953602,-29.893597399034718,-11.066211567857497,-10.945999292314612,-5.85715531099622,-29.651841079714803,-25.25508608158949
409,127.1811759,132.38248888653092,-9.477159256807568,-31.060310948972106,64.68478674262022,,-27.477303221864446
410,-16.27887054,-5.813729360762188,-8.400574816750005,-15.119587335913675,9.038716366327538,-17.376873155729626,-25.991070589929862
411,47.09099859,37.34813211485693,1.5000754505199998,16.532923611020188,40.193718098733065,47.89146780267156,27.8825419531016
413,48.8311435,54.31676178214866,29.90164966759437,43.00014486195008,59.92552491142229,61.77930414814161,35.7670979092478
415,5.228633635,19.280865370312906,-2.6667119815297795,-8.176146693100849,32.007077491161226,3.87086857494201,-14.018724299325681
416,-0.630290085,40.94271734303949,19.369872796547515,11.05927024761888,45.62132187931094,-2.3943011753898125,-14.825956194726135
417,-27.53641992,-19.6754982940925,-14.38456986229385,-20.89751557826723,5.130613701748722,-35.74835513636631,-28.83573045707304
418,-0.176106326,10.324269226025054,-13.998188985420455,-23.30228386675951,13.393081390626605,-9.926904259789993,-32.07194859589211
419,-7.643383632999999,16.689906437994484,17.187577748377713,19.74066755539528,36.7189023463846,-7.392727776049303,-6.652354515421632
420,-1.369719264,7.876869555483079,-11.016910000000005,-15.094206002773008,6.779815300710101,18.03292819319524,-21.52577623222604
421,-16.95788198,-8.67492895994102,-7.501639920253955,-12.733831363545567,4.59264349137305,-18.6771859912438,-22.37367114849771
422,-44.85708071,-39.76562468486986,-23.914473197716962,-41.40974545281594,-21.555226803818528,-47.27796515157911,-43.65936723993144
423,22.39231968,17.962452062942624,-7.380183127041419,-14.229381722544966,8.871537562274256,16.497048819396092,-9.390375595321345
425,-29.11753894,-23.33700335680137,-21.875339310191034,-33.42579212184009,-18.535964224378144,-39.186746944851386,-40.801977321110094
426,-32.65284936,-25.09818273205132,-17.834164886081094,-26.62810242577837,-10.728389331482843,-30.508381384768853,-37.932985531691216
428,31.64823387,100.47485207986013,70.53059902163542,98.65236078766942,136.23521199325359,32.560292837548964,34.108903509816635
429,-16.03159411,-2.6877548838211363,-6.2695098180636775,-7.151647040534936,4.694503594807586,-9.03425493807105,-21.796644756138225
430,-28.85837653,-22.93868203785542,-15.232491553599992,-16.30301611360806,-1.0853900270113903,-30.475212203710342,-23.43566101121493
488,6.229629957999999,12.651529778190419,3.3998316070462216,5.437344417538292,17.927111629502576,3.2410717787026755,-0.8175894053726318
498,,,-17.132123374946893,-21.79258375049929,,,5.219830261996283
501,-5.37342124,3.7340084588797007,-3.962865847394892,0.6183440588864109,15.283399722201185,-21.108591142610333,-8.779650081915491
502,18.86437171,34.432157339398735,21.926973100439984,22.94812850627641,40.0763293458474,26.26451090158608,9.443490269026558
503,189.6501513,177.47354860920055,4.890759343449647,26.773437958982925,125.34012174863848,230.3822038500204,72.21734590655376
