Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
100,,,9.55055000309375,13.573416018763249,,,
150,-8.387379083999999,-0.12428712828289612,11.402588105965927,25.99932009652893,8.181091041884848,-16.575806754445832,9.828307848028503
151,-31.79468867,-36.20006972605027,-28.926149649520184,-34.451572347827565,-45.70630781934762,-29.861340912011713,-30.33672514696034
153,,,-21.215089441306933,-36.82108724646399,,,
156,-25.15205014,-35.74797501278487,-20.99792433763116,-22.820037538164073,-32.108902216927994,-29.33440388547109,-7.67721659025522
157,0.042562213,1.6341393349199151,-0.22323622593208856,2.7659277495160737,-3.4688105517358463,-4.581304970229317,3.4608737768071047
158,-14.04158598,-17.070502617286465,-25.23543201063173,-34.391281739375636,-8.345013651481569,-22.251817939016078,-26.90617421266479
159,-34.30716963,-37.38579843645302,-21.139333532418203,-21.847153127312346,-46.24035199033026,-31.65350775156278,-16.031705477031082
166,-7.639398549,-12.526197971876485,-7.890221971927493,-4.10709453838175,-11.82080449295826,-16.581844342186525,1.2725228717763937
301,,,5.05397850615763,,,,
333,86.85149505,102.36764319513216,25.435509781579317,28.78711548308404,71.19199488895501,73.83112231714969,41.69436605831285
338,69.75640756,73.92732248895753,13.587366462372177,31.236223251452078,53.98376009426917,65.76220904195401,51.50324518278353
400,-21.38208929,-26.922450692075767,-18.780730721594264,-26.149417498089466,-24.937400458718038,-14.963329968360595,-11.646219710186601
402,12.42710172,11.723195639720108,-8.859682866710672,-5.204751307128486,3.8582074694607282,-3.0150979794316477,-0.6009184169879722
403,,,-3.9107366164958246,,,,
404,-27.67424333,-30.651099147915268,-18.523362108049746,-20.076275290567416,-29.45175337462625,-32.27922425633395,-14.694407796802334
407,-17.15519217,-16.503700600374994,-4.9443469841705445,-19.89584834736821,-30.59560673005429,8.227048588480491,-15.690607695910542
408,21.74865136,18.926639369689266,-2.273426003619849,29.551036919611587,11.826515718030885,14.980643830474772,34.46585992829687
409,-52.50312915,-60.114787681499116,-28.804257371014096,-46.693698759078636,-58.74942557347461,-55.00630923365786,-34.93214034780047
410,-38.99691161,-26.94599551573994,9.662972284121274,37.27154971575166,-12.544672971950614,-44.89511722080787,20.91995523257357
411,-8.868793338,-9.954803928079556,-9.627658349130886,-9.049407750119787,-16.5968607773577,-10.008935864836607,-5.975756876247862
413,,,-17.137688839565946,-16.39917385645947,-16.736092137494712,,-5.573390253404776
415,-17.16378102,-18.854302575671397,-12.99095111677998,-13.790223299387439,-18.626641159389766,-17.509870741604914,-8.315910575432062
416,-30.64155042,-35.27753854570227,-9.299285791209332,-10.99993916058002,-32.151699441402286,-30.200153243988556,-1.6903831915160206
417,-4.85577627,-4.7377022887154405,-14.783533617813172,-2.181800638219744,-6.471764063497987,-9.57102885418093,1.7463986264312892
418,71.42384484,113.29737599620053,49.18648589946246,45.009670066168354,64.41158072922315,56.8634463076997,18.905414476644644
419,-22.59439558,-21.691304396030716,-13.037191599191301,-12.732176909651384,-24.00298991232417,-26.329293401502518,-9.921693871154881
420,-17.94876636,-19.743637099247106,-10.826232376545608,2.287532368777012,-21.15872015683692,-20.59557505809544,4.575112964883843
421,-26.57078332,-29.079198786704787,-11.395964901610125,-13.632050867967695,-24.942184285507906,-32.42382617746493,-6.877952930379317
422,-45.2830373,-48.679264461398,-31.197311725494146,-31.428555105800648,-39.28569780282027,-42.76315702076035,-22.59783335134265
423,13.1681361,13.41280561219218,-7.1769570219134975,-15.015265676715172,-6.866598746724672,0.8163998870935218,-9.30719906469576
425,11.42486842,37.572608020096986,25.815181616007127,23.46657239632648,14.24942446620503,4.03762249544255,11.755384499931276
426,23.75263691,12.951630514812384,-10.554962767053887,9.194885087569867,18.667218196518355,7.37546044820172,37.46789734809072
428,-44.90367394,-42.42433926917264,-13.991812076914012,-18.039228528627405,-34.3799777587425,-43.18191375247301,-19.839698834748773
429,20.86865629,23.14630524946785,-5.3675813502072165,-5.0351627909768215,11.861920438462706,16.606706600879377,-2.736363583162737
430,-25.9859493,-29.372758245765237,-19.33960902072839,-19.339548329321648,-30.22989486532679,-27.470967213022913,-12.58530763881942
488,79.10149246,69.061241889668,-14.99241153418315,29.22471015966073,44.51103607715218,72.92553569088177,60.64853852398491
498,-16.14133896,-15.76305253892576,-19.03037232458734,-6.573485477250928,-19.518171013060602,-19.879590350773167,-1.0417105098592616
501,10.08902965,8.391126543419936,-12.547952328124907,-13.542840655397935,-6.173195816473854,1.5086906769361752,-0.8562776986039133
502,-50.94341498,-47.97171423241827,-4.667247353541936,-8.692073262875821,-28.283491462145115,-55.075598308731,-26.083915820225897
505,-20.65209826,-29.933025585960326,-20.79392895545076,-17.762431228260233,-22.191195088310057,-21.048202984293045,-4.909758170588142
506,,,-15.771380780280676,,,,
507,60.76741576,62.36238928983675,0.5929880542760113,-20.281771438244785,37.41717906970378,52.510401284764576,0.9618777346787066
510,-34.75059377,-27.718730513820066,-10.976858231294155,-2.7503326090069002,-12.561830184357849,-35.800456719634454,0.7575306816333559
513,36.02055553,46.302485342856464,31.065037620423563,27.82679612589447,54.81065644468086,37.382801393434136,30.810238614669924
514,-43.42547882,-47.46037367430797,-19.57947353039836,-18.72505629665564,-36.93079976523473,-21.334486093333627,-8.982004941392319
516,,,-4.305287293901549,-11.713231149668989,,,-11.547887573608474
517,-26.0454392,-35.741251892183634,-20.094504231,-27.31172284586,-34.3687798470013,-24.903284961251373,-12.584168302780352
518,-26.80173029,-22.972875199823388,-7.1912880315348815,-10.588200157447103,-15.030999867884653,-17.929221623844303,-7.670422086204399
519,-44.29525139,-33.892556700494914,-11.738316812919415,-21.825354030255642,-41.40386798571127,-37.40568808112607,-32.18949055105556
520,-45.94945331,-49.11400471532943,-22.98854443344802,-30.56999337121239,-50.370425737574166,-40.112318568080696,-25.99659777475325
521,-24.54186556,-26.001376798200997,-13.184919291360607,-20.781194404630142,-28.28147020278779,-24.975523460515017,-12.092602588297453
523,-26.34826997,-30.141113108176953,-15.38466262102377,-21.813054273809414,-29.770094068325356,-31.587633086031953,-13.206994506253874
524,-24.25425252,-26.00519121693539,-13.42937019324928,-15.356045582646829,-23.26824042217153,-28.299605653908248,-3.8683150838290654
525,25.07821283,19.00128786329829,-7.8153973776913235,10.11297335719583,7.400536256495727,31.012548641730948,29.515767768061572
528,10.78519189,18.124710852141398,-4.157290427192006,-1.2731566917545067,-2.8693210354234777,3.1642785393880986,2.6412874139424725
529,-39.45114248,-42.26139660047853,-17.01339930157402,-25.901610566837288,-36.621769571660145,-36.207479629821655,-22.17029862341625
530,-24.56229554,-31.20707486255176,-27.67124837198207,-26.666735906156674,-33.9442026650703,-24.143163654683576,-13.030412725804618
531,-25.4165056,-28.904253544093905,-7.772609619304237,-16.49149023879439,-28.025680637568183,,-9.473613572287887
532,-38.77049248,-43.60866447434113,-23.81995305276801,-26.99996404682401,-38.898511739317435,-51.73975938467162,-17.35783669637779
533,-22.90238698,-16.947675740065762,1.6298964202904995,-2.5863701648501047,-6.5205754206404505,-9.404984965414586,-3.6655526823789484
534,-14.01988262,-15.369082621323914,-8.609259306536444,16.949252467561536,-8.794724848963567,-9.193904610930916,9.023667350808307
536,-46.29460924,-46.72597094155832,-11.92634871125632,-13.44225460955084,-26.579883234021267,-43.520564694226685,-10.744305754620724
537,58.64144629,41.6679220229399,-3.9849985921922015,56.68005958158335,31.932772021216692,53.73149352281661,80.05783957527757
538,24.68403424,34.873462891415265,12.227185778493354,9.436424987288897,20.66036833371325,37.14707625587022,7.0668513389279495
539,-6.125521134,-8.033519917313113,-7.129126493656213,-9.568479204928073,-12.631830364807492,-8.699747093822483,-5.414356939543519
541,3.690545295,-2.2589071226502333,1.7698347822876048,0.9878273984547326,-10.94705688909834,-1.703747943142253,9.241393495345562
543,-32.40919402,-33.469423402613856,-9.22241492532554,-13.893615840961573,-27.256114678479467,-37.953465062132274,-7.154179094154689
544,-6.269082517999999,-16.305507969541992,-13.631036325098279,-30.90480281057256,-27.70328523566537,-7.963643775511043,-16.50212557269588
545,-11.14157691,-12.351739771178448,-17.156904115162774,-13.333383840357607,-24.10182926172192,-14.947738601838243,-4.1044942312102775
546,44.84989832,65.31776835711773,27.865267237895303,63.761353321174994,51.285181839915076,42.83112529135495,55.274719607866146
548,-20.24160162,-17.130864571518146,-15.267119118752106,-7.783973348431039,-29.35603101814301,-23.00172075910941,-10.258002987365787
550,-34.2519675,-38.594559295354856,-22.087932245617946,-19.9058558278975,-39.33602059927307,-42.45712470886849,-10.116534378222408
551,-20.9477461,-21.8007989697766,-11.480635148580065,-11.099100003832863,-20.82522042126651,-21.90997013241539,-8.852422507970836
552,-4.193871345,-6.58241393877642,-12.871326802554126,-1.4006187904578968,-8.276581271247919,-9.223693099658227,8.714051766052089
553,11.45906506,5.596318234734231,13.214357247497645,14.523251636337541,10.607201571805591,11.5334082531104,38.493473489015905
554,-27.37127787,-26.558271956395487,-16.615415384124578,0.3703816835862517,-27.15054475940877,-25.34820481701915,-11.061904386929124
558,,,-23.963126718062053,-34.86845000531651,-49.66106950353229,,-19.8796346091682
559,-9.592276849,-7.309210616697315,-16.115739326262883,-4.425660392674125,2.5943451379148774,-17.266626836779164,3.7735265788952033
560,,,-12.316155773593614,8.43611712453567,-15.756427417550045,,8.830689434788773
561,-31.99343868,-29.94256481292625,-24.95599941789527,-15.695896157664802,-40.57060286511239,-36.717582471052005,-10.955945165196614
563,-39.07045189,-42.96244863088885,-19.047632347116586,-17.794945647145948,-30.514554293925155,,-5.416631620486734
565,-39.84746241,-42.958792268252935,-22.28261044255062,-30.58254401286079,-42.82251857425838,-39.55939191166456,-20.211681091987554
567,-36.82803952,-36.136180207480336,-23.396094119581555,-8.326876977680888,-21.51721967962252,-40.69441618797109,7.4208831171850935
568,83.15575362,103.91828985317531,17.647050809249713,30.48640493081749,59.49990146240668,76.26543417124641,25.34505118045363
570,-39.42618381,-42.22190772643892,-21.73912832506789,-20.28568154769189,-35.05822022898874,-36.54795836431497,-12.694466491366875
571,,,-25.51722066902989,,,,
572,-14.73885346,-14.552302074226306,-14.711434061809197,-11.412035822370367,-22.372935224721125,-14.738853462849601,-9.683833840669498
573,-53.28384423,-55.36430150980782,-20.805325227211945,-27.16048243520097,-42.29627318921645,-47.12399207715038,-21.677465120285486
576,8.461633027000001,9.102641278442738,1.1288814674749623,2.0995770769176136,0.8293642141057767,9.798964962477696,0.23695582955103325
581,16.01546585,9.448526421616554,-1.6394471669157085,-5.172693216442337,7.484759419756304,7.711542866900968,20.863011141498067
582,-12.18027312,-21.74559777265066,-19.3026375355964,-16.38761154535162,-27.533809154273392,-19.658561963370946,-8.583644746203767
584,,,-1.2734410493011494,12.787134418382218,15.168076051194193,,22.86691044543004
586,,,-10.795988830054991,-8.426852721968404,-7.577302674155072,,3.882021265117518
587,-12.19616768,-5.0035411519169335,-8.49662282288527,-5.131021345084619,-6.6349687273107625,-20.912805333127714,-12.137133084273243
589,-18.25796771,-21.77557258362457,-15.703978869616867,-15.855901173504515,-23.442620094509106,-19.471918629571487,-8.097934615033287
590,-27.98993631,-20.45811570792859,-2.2514414452148968,-3.69686371184198,-23.97867789518984,-32.651219742311355,-12.869512638847835
591,1.022140368,-5.984250177607943,-5.409880392600696,12.2567396787576,-10.724580769897194,-6.4303639494712295,9.152157409630446
593,-20.390164,-20.30147863903904,-24.769892914681325,2.0431451688584845,-16.836323184113354,-24.853648671563892,2.0453876199616694
595,-49.47865211,-50.616089737501156,1.3618848712812603,8.091331699219651,-37.37981167626687,-32.998133737651145,29.368986593068506
596,35.30379003,46.02133853976677,6.124690308825231,28.890970774611336,30.529723814429,31.827023839313068,29.880096181927748
597,25.89998888,17.60003211578261,4.255314486671713,5.187919359149307,-9.538379688901236,11.415950561844099,18.105062297447887
598,-3.858208817,-4.735406519993568,-5.069869349759615,-3.3807524162672964,-5.065112912392422,-12.377140650363915,-0.7246094637880063
599,-26.10869533,-20.298474263931844,-6.101303165997551,-5.968737330260499,-18.65939149522169,-27.83553512262177,-6.725428546517187
600,-2.689299165,-10.57623415692942,-32.839729686050745,-37.16383166412361,-11.473431333339533,-9.987601727578188,-34.75897216631277
601,-11.95535733,-13.869359819585448,-3.8717971829079993,3.7674925452009234,-10.967274068872156,-24.59583863574997,14.245213090770935
603,-23.60785236,-23.987292153489452,-12.89856786141933,-11.48738967734645,-20.985509602818485,-32.05888647353946,-0.6578084287739872
605,-7.370382219,-15.263907727607984,-34.43707246826487,-38.657488210896865,-12.561366123275276,-12.606549252699828,-34.432841097233656
607,-43.31178014,-48.57324057985882,-26.98789867294425,-19.594634513774857,-33.348216889627345,-60.97526256752266,-5.7587953592605805
609,-30.01844649,-31.974640852746077,-23.870094685900828,-27.08304728418071,-38.03517369553345,-32.758714178301126,-18.106744290724247
610,,,-12.27548915754333,2.549523540293963,,,
611,,,-11.59098087715675,-20.123277850631325,,,-28.45776771859804
612,-16.2770198,-18.614649133343498,-11.06898339160466,16.770245012751687,-1.7763091766916372,6.147175766661018,24.77424283128769
613,,,-23.885024252567142,,,,
616,-29.88502895,-35.82369688711681,-26.535072669795518,-22.092987117220602,-32.999925846882384,-36.236884411487715,-18.666631411724488
617,-22.40004433,-20.000032903575725,-10.979240586783853,-3.846217694503951,-20.2552825339425,-13.134376825890259,-2.5452995357217456
619,-31.9020479,-30.47982217242511,-10.932422469109936,-11.501533568330776,-29.1902616525282,-30.227042574237288,-10.389673436726754
620,-28.83683893,-31.8269014731704,-19.94387506103894,-18.69096055814812,-23.631730993585922,-32.57390117487293,-17.22041210648507
622,-42.88841906,-48.68712921002839,-21.043757502360613,-25.90834111096837,-46.153861306830215,-42.63735655292369,-15.396999792600074
623,-2.949734529,-4.644911515659189,0.22276296958552155,-1.7037718981276928,-3.0176441734883763,-19.150820595127705,6.5386277371588974
625,-7.944772164,-11.727873807458167,-11.079770131696709,-12.621431313777853,-16.426822366822623,-16.139896767166483,-2.2526847305246345
626,-47.92283136,-45.7921981550632,-19.261510259862614,-28.160098864153518,-41.342317552205664,-55.65795736886305,-19.26404359670243
627,18.57283424,4.931741101859677,-9.604533511223377,-0.9901203929932878,6.180920745670271,7.474179813734728,28.66408569150891
628,-38.03509831,-41.333366095645054,-17.635477178690067,-12.825874366449796,-39.20003468226623,-41.71618525829574,-3.07355610531751
630,-9.415607369,-5.1948275940291495,-3.311261134874166,2.816904424003641,-7.886367383937931,-11.146493943084412,3.717465350488891
631,-10.32891975,-10.120344813099589,7.75004675407054,-2.2676107507157983,-10.84812227283598,-16.466098149450627,0.4672260724973176
632,-28.30188609,-27.9481275967979,-12.338627021843818,-4.3819009985202495,-27.001216751434864,-33.260169158214715,0.1646814065796809
633,,,23.067469015933145,,,,
635,-51.30221251,-52.70193301771262,-17.302217978619367,-14.277388809446425,-44.43604713917103,-22.44706900270782,0.06671395214101761
636,35.87816073,22.013017327860073,25.448741299575968,39.60043966727132,16.407370523583275,30.52863753875423,62.13232644862397
637,-22.87197452,-21.55802147764686,-12.71923539818428,-10.090323390684974,-21.45637638518595,-22.065369629256097,-6.989035564952773
639,-22.06708887,-21.363510545010648,-10.588211464820574,-3.9918699292867954,-1.0110122915738873,-16.860157275174178,3.867733142412999
650,-21.51338567,-24.83172123988019,-10.940151682987453,-12.87620378687534,-19.70656991635239,-26.80809267525496,-4.92588822519714
651,80.32575871,85.63563100451172,15.3033747251913,11.011710260025076,44.17505437853895,55.940306362617996,30.27063727725463
652,-14.79873757,-19.88542333589467,-13.69873077730882,-16.55981013656781,-22.142124524062037,-22.39093686028941,-16.4633519005814
655,-17.52897736,-17.21220616375514,-7.764701000496044,6.233136120646533,-12.694852071072875,-19.73268555762661,14.014675958217705
656,,,4.7945360304169064e-05,-24.064119799862087,,,
657,-13.97100891,-14.521594454659116,-13.988890549455034,0.8117247381373538,-10.903876288892544,-23.029517557328223,3.3058408990802586
659,-43.10353906,-32.758738324818296,21.874966477275,3.99992780104681,-14.128514819423456,-34.21938427006981,7.901845692548215
661,53.30382429,64.81372211365132,23.190748229176478,41.73950771159522,67.58554494804,47.946775453814965,48.53393447457459
662,,,-7.083837295405616,,,,
663,0.593470074,6.7062334694633305,17.057211857368614,34.17899855305371,27.337190950422002,13.302147302183151,38.36728949827557
665,-27.81847849,-28.946314764967926,-15.57794287045,-17.037053015113678,-29.782225114215965,-30.82202378289051,-10.834564003907898
666,-6.25457149,-8.88206836046308,-4.3350166607999965,-14.599809074322035,-15.22886511966367,-7.80765200431216,1.7958305404879968
667,-17.01285656,-17.01285655959607,-9.792284953599994,-8.157064519368085,-15.173871089220555,-23.05963177923764,-6.4614602445246625
668,-37.13476397,-40.135950340889295,-12.412086561224944,-10.419040581154217,-25.162484514559907,-39.53030665700478,-3.678596895313024
669,-19.06980248,-14.084987893463,-8.035159246731693,-18.72905715529063,-11.077730995458868,-23.52873264212568,-11.482612312997976
670,,,-8.00003956829599,32.18372278544805,-16.767394403065428,,25.819536527103928
671,22.23891193,42.52152562993925,12.428611883600006,36.39935894523782,44.862129505753785,8.418947263201312,19.66083190447736
672,-12.08719135,-20.95170358083428,-1.7189192595737257,7.522174359879098,-11.882919280974667,46.40269476957653,40.523796616745116
673,,,13.155680205112374,,,,
676,-42.21997894,-43.63911404051878,-18.950419529816397,-25.718066332383003,-29.217073310185967,,-24.050635340197786
677,-46.70324505,-45.32962778238003,-15.677940308469918,-19.433148375313138,-30.54098400981997,-47.42541607736682,-20.491745185911128
679,-47.77136694,-49.4191803177598,-22.58775973573311,-27.9607550780153,-41.25296897046269,-53.9159089379073,-26.43130191590995
680,-12.47749925,-7.956699514664445,-10.2293129016918,-6.605540423287772,-27.903749620072237,-23.538767936384072,-8.679279599209679
681,-7.502604821,2.308501388749984,6.966584164183476,24.521060499733128,1.8808406848034087,-21.08325737557881,12.29297705439696
682,,,-12.758029390775905,,,,
683,-3.773610338,-8.490627959046805,-9.9071657213623,7.77774531887776,0.34480947973252185,1.6610636975353366,16.349826272145584
685,-6.260566152999999,-6.1689827256328655,-5.0046049477895815,-4.626462710049594,-3.9245780315340206,-11.956080413642011,-2.4934193141372463
686,-23.8445056,-28.338669787109733,-14.854414835673836,-11.867220123479376,-25.75570140120952,-32.18429378803677,-2.8604126151656635
687,-27.34366872,-31.575464078754074,-27.367033301775308,-30.58129119492393,-37.25375344537085,-33.013114905798105,-25.94561785911037
690,,,0.5025145795999997,34.56338241100878,-10.59006750861402,,41.42167432235069
691,-29.9531487,-26.478964965181284,6.530588841248419,20.83325882057736,-6.002563303779807,-24.26408352695353,15.658808712813732
692,-21.5281977,-17.307591818455435,-23.33332258238014,-27.952200414707303,-16.001201757343473,-19.268209798798576,-23.08319578144092
697,,,-11.724122226067848,12.554960449440111,-1.999199014138864,,10.137768244188527
698,-25.61469208,-24.3343721552406,-10.993976879623656,-9.494614844767892,-23.948807698811677,-19.822382532448522,-6.095987319572017
700,,,-19.68837285474302,,,,
701,-30.97434619,-34.50404202115705,-21.040069790963454,-19.46619179087904,-28.604799646979238,-37.592663926637,-10.84673586623075
702,-44.63243859,-49.19123749779735,-21.387982285947466,-46.0156484324008,-45.84646180753579,-45.11668328639338,-25.445586975708103
703,20.17887387,44.57662740700552,31.52431507475995,51.474641668319464,57.92057837548605,35.6071973349078,27.797490053973583
705,-33.76418067,-36.983970084958095,-20.961598100318678,-20.194232770732647,-32.98459241260322,-37.584530258808826,-11.209982486859882
707,-32.66214594,-38.031262392965736,-19.942179937389323,-26.0347308089795,-28.331138325010123,-31.59086801682932,-5.04736517589337
708,-1.895641691,-8.686229164865733,-16.751631336548822,-1.465456398477516,-10.512435033991574,-0.9627673483097454,12.802320785634748
709,26.53126076,18.908891085198466,-11.363655608871017,-6.9213043723925125,10.015369094098148,31.246701259866143,-4.816592119478027
710,21.13478404,18.898999331273266,-12.250861876582208,-11.340033954589536,-7.056847606542162,159.6292728466424,-11.754816153719394
711,,,-10.761608485161558,-15.205817116887598,-16.718415765085272,,-23.331359431568323
712,-27.96148409,-27.146296243028456,-20.281660760754963,4.318355174786982,-27.27041218447204,-33.12542102511921,9.79083034287289
713,-38.04931967,-40.80265570347383,-17.505920353122928,-15.793859329507,-32.519687602503524,-38.314034923806545,-12.305611783260838
715,-40.70026882,-39.17490183350374,-10.976783999481132,-14.705882268911116,-32.14509634728488,-44.6838468602483,-21.116476673175328
716,,,-11.251975358159893,,,,
717,81.94683581,56.81415548269291,7.6549635509618925,81.9302717165354,53.28723998731822,115.96634543116741,116.42104843306663
718,-41.98268488,-48.09608541088839,-21.129305586631716,-26.109187725333186,-36.192162538391756,-48.06127502181775,-20.263522119570986
719,-18.07553698,-19.93145376807971,-13.384387014987366,-13.135277982953198,-23.264853310902833,-14.74227635611295,-4.727758799445425
720,,,-20.70790894866321,,,,
721,-34.49024953,-38.72021411829847,-27.00265526948542,-30.24698391601241,-40.08486534715212,-36.820103805930096,-6.790171252809419
722,-30.54385954,-33.723422733208466,-21.57190116836504,-25.37791441844909,-39.936874769118646,-30.396890341777826,-20.85353669364229
723,,,-22.7578899782852,-14.303621359875828,,,6.341443684259441
725,88.10987197,103.96189088372995,31.590931428584017,40.22381162894932,69.57293597912414,85.51527250848095,39.376729291367724
726,-12.57317876,-10.780666642427974,-8.214607601649993,-7.672972701720326,-11.058457238431673,-12.709477172661376,-6.904683812988987
727,,,-15.602877002613747,-15.901079819508054,-23.961613971520013,,-8.602131930276036
728,-6.396532275,-15.534196397419446,-21.930429289848007,-9.983541414173624,-18.086202691699413,-18.906916546501122,0.9106587413686862
729,-14.07187213,-2.499071868750058,4.658387313148782,0.8381474810762013,-9.649080165281454,-20.900580452057394,-8.12289330849162
731,-22.84568917,-20.04004981388634,-5.2256119052203935,6.400045495736495,-14.469503421237276,-19.6241880785278,7.093148215574052
732,-5.081570869,13.856649030069,13.556374209208519,20.02392015180268,17.441688364412027,-16.875850117222072,3.520744949036536
733,-17.94224039,-16.313475918901943,-10.510617140035572,-6.289462706473593,-20.626765843559845,-23.472769271646875,-5.498134630286
