Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
90,-5.271524267,-9.269065942823572,13.829745629813653,0.6720923444037741,-3.851086809556692,10.155008006251398,4.685522260961217
96,21.16165438,30.222365212567624,-18.791097452397754,-13.44538669746177,38.87635482461882,36.629151172613646,-4.8012965209845335
99,-4.179414265,-0.293122949022584,-3.1838898104195046,-14.211048594782582,14.664796990347948,6.624548417511767,12.71429789688141
100,-16.00000951,-17.058829386649734,-13.478704859745028,1.9191032846209044,9.331421207688953,-14.825185639436533,-1.7743216909261617
151,-10.99804292,-2.3582669385729282,11.788666064107131,8.839202059308903,6.451652857291834,-5.801663656035572,2.3130603497565567
153,,,-12.787690177529695,,,,
155,,,45.78638946350942,31.39245292188617,,,41.64458189198756
157,-33.30458801,-33.30458800742022,-9.399981000000002,-20.942381942768904,-14.689265908729446,-37.79792460877231,-20.942381942768904
158,19.51232139,11.707449726865836,-3.171187195986802,-7.474614941427793,18.96122240913296,26.94311948197321,1.4494350561279123
159,20.26818571,35.43580794752727,15.858579801755312,1.960867118870957,41.99912915125308,34.53728433210968,4.111424136411257
301,-4.046770315,-6.227499366015397,-5.6426333338689725,-10.149345407403787,-3.833970470209536,7.454471654773997,-9.677508408561907
333,,,17.019400578446465,-4.889711739129721,,,-6.663330607823192
338,-24.27132305,-23.079126487649503,-0.17193136685345056,-15.27238444392407,-8.683270711484115,-20.54698671643532,-9.97373351022033
400,-5.350011025,-6.406778151836889,-27.70406233011049,-7.986954453692928,-9.31186887869453,29.83366147683855,-12.247338936784324
401,-27.22148078,-30.09666895840477,5.420077593445782,-17.932442330289856,3.18301199647526,-28.67705116246086,-7.003419034431047
402,5.4909362910000015,9.012118253923074,42.426624300675826,24.792926779502157,22.00422794182073,13.647706467378313,21.689222319512183
403,9.640969734,7.0574995637265445,9.75461005307643,16.689632766376786,-1.1058868922152354,-5.6398018591773615,22.019699438382425
404,-13.8364249,-14.150921947817741,-9.30238540008126,-9.151504796226195,-9.000006606699364,-8.207617028055214,-11.61294417799552
408,-19.02837999,-21.727407000113985,-12.781905843872163,-12.650594507923019,-11.987789590669573,-10.979234160030604,-11.3736972423615
409,-37.77789222,-37.843225437430355,-19.063862357908125,-29.398689610984754,-31.33581088235565,-36.78632071475172,-27.32832093734161
410,-2.746352419,-3.5541412156518972,-20.71717124343587,1.0151389185378612,5.290899578684627,8.664320798206804,10.661699955513292
411,4.0000724010000015,12.600046387854926,-3.760718511190632,1.9003958695783751,10.935923828693173,18.181938273755005,-4.849061121879093
413,79.86350533,83.04277264665201,20.960287113775,27.86855588147121,40.90873604379977,109.33899698889178,29.13018352092216
415,5.866565057000001,5.99985106214922,-3.9855344838530375,-4.447150724939063,8.90400727244971,15.40683643339622,6.007978669482683
416,30.36231888,31.22114583614386,-17.226396656100285,7.454339571106262,9.928194411160595,48.55242504419901,20.094946509887453
417,-15.90791758,-14.841545878330807,0.7206859262522071,-9.546878113538082,-0.5337542722169797,-6.0643506831969605,-8.153032502690984
418,-0.683139273,-0.13739312334136722,4.811083829336793,5.902889333950911,16.116865096863297,6.5072028098747134,0.4415170539958879
419,10.66497843,16.97000491355698,3.0650436008592186,-7.56027680596465,-0.1856620292023492,18.227491063483786,-16.282970715373512
420,18.64428252,16.384346228326542,36.42383271208072,21.893558242777683,30.79377916447557,18.98040177418605,33.33347431009093
422,-46.04251159,-44.84346827924132,-9.156261515629767,-24.477682200665498,-27.507196126683553,-42.32559603992593,-23.611137296067085
423,-25.7750657,-27.41172549814869,-13.985279905564596,-23.36331521118293,-21.62770673427632,-21.857325214368768,-24.854123832710066
425,-36.26418505,-34.04311936847988,-1.726668074801485,-14.411074618987973,-15.574826118734196,-34.064215923229014,-16.243691011533038
426,-30.46720763,-12.881877706895928,21.067470526144017,10.230180123252474,6.027185353035192,-23.31047543972208,-6.394521523613495
429,-10.65819916,-6.8964626377972404,1.0204669284009649,-3.2573472077007004,-0.6688888733181741,-3.211292036834612,-2.061832472948222
430,-18.83716735,-19.883680916783074,-5.6164778616,-1.0057558076073336,-5.486995487338308,-17.00353663745845,1.8977635285715169
488,5.855779646,4.8733321552310915,-1.8391070653311024,-14.77047952675451,1.4250512068382681,10.667454109941543,-5.895234438426432
498,-30.72615162,-32.21588573278106,-10.344776955880329,-10.123438073299065,-18.202182766287894,-37.26802749488334,-10.361426179474453
501,8.431692326,0.3372664942221215,5.030886887184849,-8.108099009477456,4.477572534374086,15.543510162690001,-0.4643929490219412
503,2.99205889,11.795305123453035,-20.36883662661446,-18.016857660494765,6.5826063451360985,27.857328675559696,-8.34609832050328
506,-35.64521631,-39.51615655341879,-10.92636239687501,-26.32606202330852,-28.571423042341195,-36.575336003353954,-16.701455857666982
507,25.85358618,23.10129410129609,0.4081570984356686,-11.827919038610013,6.724576388010227,34.48739389635263,2.6531718848373576
509,,,-11.491493558469035,-21.88664566848255,,,
510,-15.13829427,-3.4934861530272476,14.507755002733695,17.761957435832397,18.39284424268286,3.368770818767697,7.366436121131215
511,15.21732104,29.782518682817198,60.0535331202098,36.926603616373065,38.8370726866014,23.543039879046567,24.121754096665416
513,0.333895165,3.644913705921216,-5.437456297875698,21.00772825536157,18.203103693656587,8.817627671176577,19.24005485809788
514,27.70480653,16.072303406071708,12.500049475338647,-10.526263027008053,3.3783801467828445,35.783412588845124,29.1560255991014
516,82.14292541,68.68529536874767,5.515356907407742,10.151711550883435,61.5558110458469,98.49498868474473,17.339467102238242
517,-23.21414353,-25.32452600637004,-7.257995679777441,-11.367885173394821,-14.018559843088207,-19.557677827683413,-4.056699017465338
518,-24.52829237,-23.58489602730963,-1.21946415053501,-4.985267285410611,-3.571351882144957,-21.18225421499298,-5.604622580142727
519,-11.04289484,-12.346561218775165,-10.28248112353719,-16.508329883264317,-3.135545390967453,8.310079212697486,-3.8938934030277705
521,29.46034682,17.806326397865924,-29.331335757047967,13.970485230558328,30.25194630840591,26.9281024346949,28.71533378242011
523,-8.048151836,-8.048151835697038,-14.830060749899998,-13.130315102751613,1.347942918118061,5.6568113739515535,1.2239447599848186
524,-0.458578594,6.422122619649117,11.71741466401124,13.725445432281248,18.56900974199378,7.8320273124487425,7.781453748145005
525,-21.78115519,-23.16351683335681,-4.44126142858654,-17.705124454092488,-21.529400870814165,-11.335028464504829,-9.587200651454486
526,,,-17.864464076173686,-25.05856001964631,25.195703431413218,,-16.666669355132882
528,-25.3697819,-24.62721122783741,4.819277233148123,-10.044253895417498,-5.5812968040452775,-21.6195388081068,-7.5152143836659135
529,2.255707176,2.857175246022825,-1.2987491320300082,1.1833705493172977,18.74990981968971,10.749270725898263,10.210670013704592
530,2.01868078,-0.3689644252986901,-23.817415585063078,12.224972328655026,19.999929941406734,13.892635035614305,13.6638159021768
531,12.42917718,11.629243587677918,16.728658698299004,8.744581711972431,19.05215752425771,22.349365632109095,8.583691185340548
532,,,-7.110897767068992,-4.163984940910536,,,-12.692825414772887
533,-12.88984598,-14.553040148090325,-5.5172368450580285,-1.4388821508184102,6.476655980247247,-5.203681537145808,-3.6781699450607497
534,-13.41595939,-1.8368158873134588,32.710359832581524,24.561443377350308,19.83113250819544,-4.430787159942861,12.080501739218953
536,-9.402982169,-13.805997235438127,1.0498603601651002,-7.9681803580644575,-20.317400264785668,4.926566947474353,-13.440272018065148
537,,,3.84615509868842,-5.414062440331935,,,-25.782286689618296
538,-5.049117606,-3.0481227101518127,1.0375874122229731,-16.54689527104447,-15.736682501528886,0.3002252065997801,-17.937870253643286
539,-12.50338415,-12.877257193838089,-4.5080729943402735,-6.048353681215513,-3.917457634090127,-11.360678351385081,-7.8740251801526435
540,-36.97617911,-36.12119795983638,6.085242451767093,-17.637701535620398,-27.562243448215128,-7.416305475267116,-22.985010986064182
541,46.84123792,29.574029912940826,-3.8542553212149935,47.67983166737591,45.583615836206036,72.27825188398998,74.62426430456854
543,-8.626467057000001,-7.486033992225205,-6.0780248668213845,-7.549649886457787,-0.15363070519275324,-1.960950575754028,-12.670171391224006
544,-19.40889593,-18.808169840993784,-8.668325830052915,-13.999867802503536,-4.551936421039682,-7.853824020377753,-13.092108832080893
545,,,-12.286046263276562,-14.271696150259828,-17.75261919467401,,-12.050764970597685
546,,,5.387177171528569,5.210012972824618,,,
548,11.34986972,11.113473946076537,2.3965653501525566,-20.47370065582883,-4.858196634507039,21.85996122257432,-27.6497219208216
550,57.99772224,69.39836388325644,23.016854067318697,29.05858652537228,77.93090908747256,78.02709348792834,42.31175694260594
551,-3.797531538,-5.9839250389585805,-19.66568611162797,-17.971843613352345,7.5000554989015376,19.942544009020537,-7.317037666885929
552,-30.9059289,-28.596874140869044,-2.781149902188762,-29.96519304052516,-21.33085192175215,-25.018008540250694,-25.335959792648158
553,,,7.4432401531062435,5.136757813311843,19.69746079695307,,20.532942583130342
554,29.24739349,50.96780571216402,-20.94593107000672,19.79519203296769,55.65407854507527,39.44320337653666,-1.7974243509163657
558,,,-3.2327834688714363,33.631038143871315,22.343357864302053,,43.93953606499272
559,35.95847547,36.701352575286,-23.141186879231768,58.62063223224997,50.081598968538025,99.92190770819526,61.94697313616796
561,-10.18231337,-5.623077778539908,-2.8168905602667813,-10.903865925092237,12.296609326490767,-4.523350023437099,10.0559550790281
563,-33.5536516,-34.3163227859676,-4.702650090836459,-17.780439345642407,-31.714581621558914,-12.917409176129146,-13.416120912005667
565,-4.0936975030000005,-2.5876808348923475,9.588982335276498,1.4465878173034907,3.8499276568956686,6.465874120824178,6.493533163527876
566,-14.64003852,-13.246110344020744,-4.770509977300874,-2.218100487547514,0.4748492092822687,-2.909957967772004,-4.231792060949491
567,-3.370830733,-3.1460712856646533,2.1327440025028293,2.4970058784861138,-0.6912078738846472,2.380923938047541,7.098360900219758
568,-32.41183733,-35.11867565943637,-5.8894106244470015,-23.722417863137192,-30.000166156918265,-26.795598955943856,-17.76459623365836
570,-0.801957349,-2.1326990911938903,-9.810563882467848,18.9704724075402,41.68120418121895,5.9644403382341125,26.15378866599209
571,-15.81285634,-17.594593053246157,-3.3942153762580696,-9.5353785839405,-3.645786739293477,-18.1343168312188,-2.0725066475534404
572,-15.17864017,-20.53578761133966,-11.22195518887813,-9.873495070355377,-10.552806654832393,22.18635633846333,-8.43382525807952
573,-25.6619079,-28.309533391265674,-28.016298420726947,-28.4551911858615,-38.56887890767972,-15.509257313108053,-21.16623884862041
576,20.49839921,25.59463800563888,17.106670962651616,20.54341276686289,45.92102925031186,48.60344583919694,31.846327414213558
581,-9.664536273,-10.637449217128603,2.183797614440963,-10.144872289024,12.115861969574745,5.9166148463470005,-1.993664328764433
582,5.871385329,14.299382829272279,18.565785659200014,-3.28517519289383,-2.6611572632828318,-9.326663777929557,-1.8435983946952783
584,-18.78892974,-26.89558119621138,-26.105216247640552,-15.17772015572506,-16.81216931489177,13.898526038531875,0.5726413263933194
585,-19.3660153,-18.66175807527506,-0.4309112014582839,-9.411501386536546,-5.3276415853837245,-20.485940711196,-5.371661735918398
586,16.24988085,31.071275663196268,11.380819855999992,-1.740379698311556,18.38691795229497,34.22664617921238,-4.123804877319614
587,,,-20.14982779162302,,,,
589,-4.85071885,-4.291050778130301,-0.5813624837152864,-1.156128384099575,1.584122501459273,2.5223989464692176,-0.7781978413174628
590,40.7918345,30.1305136256482,-12.692915348684508,0.4030451156756376,10.274401269305834,49.687203397070036,28.776033443678926
591,25.38274736,12.755200105818519,5.868292894467598,-3.3879157541509937,6.89246854126524,55.78455287502618,10.948099357825212
592,73.48190190000003,74.69644869629933,26.35427437703615,41.2437951192578,73.99187529726889,95.21658198076786,49.30309915545781
593,-7.473893431,-6.128656367951146,-4.4140230949969546,-11.92157848157992,3.630204058386788,-3.582615493501684,-4.9155978952102215
595,-21.98269814,-13.793065928748248,11.111072738576032,6.9517615405575,10.497164542097547,-13.119932648297025,3.6259130319119315
596,-23.71958407,-28.93029928521252,-5.71726708661422,-15.154322702527768,-16.86522638397776,-17.822726520039808,7.3910831451388095
597,1.737990294,26.33691375338758,6.418927634289262,46.73910093708915,57.49999017310521,5.694478998687448,22.150886224027587
598,-24.19309651,-27.25766639394521,-12.512669075639524,-25.46307507489481,-9.363106867549698,-10.722664605492538,-21.418195480798886
599,11.99115357,13.848862828242714,-15.551210992611807,2.1428268201047818,19.16664834435256,21.99610725950876,9.326367648349263
600,,,18.051185644149488,26.428937874799185,42.692908358002256,,21.25512349540173
601,14.82909345,9.954253949879588,-13.800430035205205,8.847145840990803,17.002795900960788,26.007131556603035,20.454513161984192
603,-32.59383616,-31.75611235760568,-19.711883194790303,-22.189510301404265,-30.006568349675952,-30.31314860832108,-21.353324293193587
605,-6.567988367000001,-5.91714097370275,-11.073847107263038,-7.719079115909732,-6.635306683151909,1.347945386876237,1.8053299579651627
606,-28.1853715,-28.828830567717148,-13.996811792787687,-26.364797568108145,-39.5628122914391,16.736330369180585,-25.79788140472895
608,-29.65055687,-31.771662932012987,-13.063110679832425,-27.44374568040308,-30.325058185537923,-23.91046440970467,-24.04593843547378
609,16.58903783,19.22464961502428,-6.900791943807572,2.124741794952967,7.853991178712749,35.251678288803724,0.2666136929890817
610,0.7375444240000001,2.2825561429922647,0.917370944092788,-7.116547099550508,-2.6288253841193043,8.027719039046467,-0.9077711479664295
611,-15.86203382,-18.965462704305104,8.045957008284898,-0.21228659420277074,-10.646300413920473,-3.9369915994576288,2.953600522940625
613,-26.89173678,-30.67552804707263,-1.9119952811479928,-2.6563878140241526,-7.0650428807343415,20.222444809732192,4.038677696060788
615,61.2726022,39.09084594438741,12.33487717938997,-3.041866060356313,24.188278189178988,74.95061540558352,23.537535708868475
616,3.448226172,1.6567097913250617,7.3790804345141625,-4.9018084223274245,-18.928731564874894,12.707566552167581,-4.347873325734032
617,-0.548666701,-3.5665174097186614,-6.391477279320169,-6.887434068545837,-5.128188942364897,16.747213027318896,-2.5537585855270994
619,-14.9985301,-17.187997960805017,-4.1728619669182185,-7.080922463186322,-3.162720907530004,-11.52222498456038,-1.931584828171029
620,19.2974303,14.152012837747984,-12.935993417288461,6.5837466862008975,27.44704692330357,27.37732596127145,21.083348485022
622,-34.28094973,-19.230761463830426,17.233065146450954,14.999906303743394,9.029341570319383,-17.61006396508308,-3.912074792204312
623,-19.29040636,-19.080399996347975,-6.492710200666418,-13.814303095905116,-9.51258131261663,-8.347557524374416,-10.950134427632408
625,14.98974411,13.63263514780808,20.926880599387506,-1.180203569319993,12.140676769641125,13.567435962898955,3.577696258827112
626,15.40574658,18.84449161462713,13.534842310503038,4.221941847748023,10.627338328146418,31.298848974443988,5.53458753011582
627,-16.18113219,-15.533882889485252,-5.090903578990146,-5.776225475689732,-2.2471441095009315,-22.686482155462084,-3.7175038565564034
628,-10.58112759,-8.79275014443236,0.657906030776001,-14.405590286440106,-9.467447325818425,7.583600638572108e-05,2.7397252239775627
629,-40.18689583,-34.89092396568565,7.731990272760568,-9.913743104405981,-12.552236154532835,-38.064487646488644,-15.418516887748568
630,-40.40730223,-37.51497064221051,6.9765478740389835,-11.202460660626636,-16.283331925721654,-39.48754853114336,-14.675399847938822
631,-21.95543465,-19.725623377937232,13.592196027978588,-2.7027619025571714,-4.878092718619175,-13.151149193226054,-3.8055454748530666
632,17.67809377,15.831136092121902,3.2940615354629217,-13.582719162358869,3.7824337721531034,23.888908207102407,2.2935551080280225
635,-9.845139095,-6.458020970757882,-2.8023647501394744,-11.914714172874973,0.9091794726975966,4.6612287989652215,-11.026280123913569
636,-19.27405031,-12.962734116289964,-7.632415812698977,5.516074794036774,-0.8360553508366729,-7.063362439230183,3.969810822141695
637,-3.190938897,-0.04774230065036633,-18.041224789731245,-8.969509558334455,10.930179327856159,-0.08143185391435992,-10.982734393142913
638,-22.53030867,-23.39688463980821,7.0217274470806075,-11.600011330749906,-6.751106189076737,16.406268067286266,-12.352938276133385
639,-9.189839714,-13.545821482207165,-11.29732835663918,-15.192814598094618,-6.723143665948894,-11.196108584796267,-4.879556335866464
650,-24.35901572,-23.07697667420173,-11.926583778166954,-16.66666515565559,-13.978582623646608,-11.278269022758092,-13.711174380964875
651,16.72524445,20.02039809846754,11.567570849194286,-0.7692532600194757,18.75726179141861,20.36170271323259,-2.24029988631661
652,-7.223599117999999,-13.769901964550455,-13.574713999118982,-16.044055248723545,-7.729657443959192,5.655342522848716,1.9850105595015768
655,-34.80577375,-30.882059247090158,0.4386159604801598,-13.037961843012026,-13.944644848192278,-34.480128593622226,-14.398926332323544
656,-44.18564884,-47.10786500641299,-5.2355925632689315,-20.701070756861387,-38.3830637684836,-36.81999635698037,-23.828613885359353
657,-15.6079709,-13.568721912715409,4.653366139462434,-9.375086745245444,-7.395077952833918,-1.1938967261935884,-4.7789095272623205
659,-9.311796111,-9.31179611122751,-14.503858296500006,-17.34327002650965,-8.196822567802629,-3.4483502887989625,-11.462574315815722
661,-9.343957077,0.024257086268608674,-13.0198595707234,-13.216091858904125,-15.242366652943584,-3.783387372528592,-10.344526737051062
662,-1.294931249,-9.640247401418387,-8.853422054725204,-3.2357720574643816,-12.534802112283995,15.294133541209586,2.6945847594041843
665,,,-8.445073267500002,-5.460375668161521,1.4873566661479876,,-1.0238201775170097
666,,,2.4589633792194032,,,,
667,-16.22458934,-15.734670737687239,8.450690458516872e-06,-8.510651330183194,-9.473668214281695,-13.723809555596807,-9.042570378609094
669,-35.49335871,-34.738179458798236,-18.098418717780707,-22.3253396966792,-10.907959020171313,-16.729602382856832,-23.357514163316132
671,-35.77977605,-32.262948151085524,21.369931526972888,-12.623228068697756,-27.31741308902803,-15.473598124189285,-23.076924947029518
672,-26.50613445,-23.795313215565585,8.351104201651616,-0.9785635347864028,-7.1561584630068245,-32.316338975568726,-3.557417380976302
673,124.1889657,103.64854842921005,25.583442407944503,60.660987826079776,26.32007545349277,168.01275208971882,58.45264406868733
676,8.793873237,12.813915646699447,16.926987504776466,11.969943682664088,19.41467805977841,20.612695655801087,10.459087864011282
677,-43.00416154,-43.00416153600528,1.4651453988000052,-19.00583404075625,-24.31695060898157,-32.767024997810246,-18.047349080794586
678,-16.21064637,-13.263272066701125,-0.4831285571595178,-10.239707315713213,1.4777293366657895,-10.158122410526618,-1.9705047142911656
679,-7.448963758,-10.397454670694009,-2.146652068213162,-5.034607487224452,-5.526715252512329,-1.5380992774743474,-0.7029374084920437
680,-35.74764065,-33.177546279606396,-2.0547492016960045,-16.129039235232934,-18.28574172969156,-32.76279730002455,-18.63903902642775
681,,,-18.260868816958574,49.206301246243896,48.644463516869,,40.43205756891335
682,-7.2784346489999985,-3.4809302181614603,-5.279523491605465,0.993374864175367,5.1724672967127905,0.3425362506651819,0.6872772983834929
683,,,-0.2748045826371004,-9.925585903426926,-10.370415061914773,,-6.527428014073402
685,-13.99837249,-17.155922241299862,-12.620434314445186,-15.365011484550715,-5.76566812640954,-2.3548701430861407,-10.31196128704892
686,-24.69832553,-25.000737055658263,0.5738893876384266,-6.35357635041095,-14.58976802078309,-19.251002399902585,-4.964371393882871
687,5.670071922999999,-0.5155370774795442,27.39267070274858,-3.980199231945447,24.115683023607158,12.021794275855989,2.7568514641887587
688,-37.56168056,-39.40898067858397,-14.73143497383419,-18.272525123545588,-26.56727180972811,-38.915780393324425,-15.21747423686901
690,-15.66152822,-16.26109041937407,-14.325070978028908,-15.62555914922178,-5.593770461832626,-12.702259925821734,-18.870125296083373
691,-16.72136978,-19.50820586390253,1.8673231745711227,-5.938649507327254,-4.101579906922204,-9.447481104562296,4.526733581643128
692,24.09244239,24.257485338108893,8.815120633538175,2.868977214346846,4.583406641544575,18.053359588391935,-1.6992218906339065
693,,,59.863460105086965,,,,
697,-14.14733041,-12.247582536122561,-1.6265389623710824,13.646466514680624,2.5687043946373667,14.045656052867384,19.111598835286348
698,,,-5.181342030165503,-9.852178411920962,,,-12.106533341946134
700,73.9578712,76.88540821036162,5.514746759706979,25.739448280334287,65.89605297168349,77.7104903934443,36.517638174173065
701,22.97898076,20.918467933392407,-7.545646980321741,-6.144783676219479,0.9964097220174885,47.005753163192345,9.777322867373982
702,9.977828568,13.303778059151616,13.053056508907158,7.578894808829827,23.72870472308504,19.23081317414579,18.376965488617962
703,-30.31406695,-31.082284673650175,-21.675021435401433,-22.35607508155832,-23.40277099616453,-23.84324026224226,-30.319677357146524
705,5.577113575,3.955871419310309,-8.76492066429666,8.530879866412901,16.32808754415287,18.013569668984953,15.053023121696453
707,-18.77553571,-16.424331143853177,5.390744918972534,1.5583418942425098,-3.2178957658346663,-12.022452526208134,1.8766533841530155
708,-18.24914736,-14.3915698737496,-0.8590089543989209,-10.819057275603015,-4.627977268367623,-14.440865637893095,-6.132741539981677
709,-20.96078276,-20.960782755425328,2.8409357984000128,-8.121842139510528,-5.729188868390968,-20.26436821228338,-4.7368670476143695
710,,,-7.175384133973718,,,,
713,-22.25829377,-21.36014383567005,-8.796345604097432,-14.994628662415133,-16.259347108962352,-18.371208456159536,-6.482604009701286
