Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,-2.998453845,-7.569166700256457,0.3307910500345512,4.597745380998863,4.158447191350567,-0.9328059200931716,10.241575746589547
2,,,-21.475001145798945,-12.348695778369931,,,
4,,,19.86123712189658,,,,
5,-26.09559028,-32.66931362450743,-7.776278225343125,-10.34482380771774,-11.864405257614653,-20.386252921012648,6.76261088522756
6,-15.2098505,-16.534696590672414,-2.1738444459062483,28.222671887948323,15.745293270368707,-12.077956752906227,32.24047842954449
7,,,5.386490642660302,7.734279436676594,,,
8,-14.60109787,-20.8829557099931,-3.818415312445356,-14.417009375610625,-13.78365340005141,-14.745849007184086,-12.975816426754616
9,-22.65242114,-21.745984865765667,-0.19260541529999564,2.586963789993102,2.362855431754851,-30.541874185873326,8.358981837278524
10,-23.06931046,-23.86138883825779,-8.561223254207464,-1.7880458185525303,-7.6830858080706,-14.332984423746094,0.38755303067314895
11,15.28113257,29.83860342435165,10.241267650967265,39.88050304488582,32.48481592228243,19.47771163496785,31.98404907562258
12,6.747384758,-12.661211243811724,0.442836921307288,-1.0471152779325532,7.166673165042359,43.223926856465475,25.42983414056412
14,-3.5618769880000003,-8.658342475199742,-3.031594442578367,12.257092925611165,15.301784352944756,-1.001155508079188,19.292472675307625
16,-28.50934201,-34.732246331085,-5.648599172597913,-6.237065453863789,-11.56868602380261,-33.243167415727896,-3.377973709639548e-05
17,-17.91363499,-9.352519637748404,19.99992968233921,18.755766253365145,0.8806440525553905,-0.6961841019935466,8.151570411546237
18,-21.06512394,-17.357789611984707,7.537755243678945,-12.078809087099176,-18.057241874496466,18.47453950748017,-14.664966048449148
19,52.11119814,42.43373160626909,-5.266318839222139,19.39517792477763,40.45665696014371,52.20048741665707,57.18171754992088
20,-15.1069738,-25.167136976497268,2.706343418947643,3.0847607600695164,-6.317989267832058,-16.721299585876988,25.99213454450664
21,-9.175357173,-21.3520353873372,-9.674336413428652,-14.350644373010454,2.7621005731845565,-25.739319759106184,27.811534094127353
22,11.82128454,1.1387735889123007,13.611976315960428,23.85649778894328,13.619175636132304,18.319666673954593,38.609567869136036
23,,,8.950657296847941,23.3636573072934,4.250959770569174,,21.460562956854567
25,-20.15980022,-34.108282324578326,-14.495693409463827,-25.22999990795447,-23.870541869433602,-30.908925839091932,17.100875806798758
26,-15.33850231,-15.584951928599857,4.9004783505591565,19.860018000306173,7.856362032381138,5.456647384570457,27.81166571749516
27,-24.51131874,-27.77054255717984,3.1531869396808965,7.6803849273950675,-2.802336962555352,-28.793867120286823,13.75480444699484
