Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
1,-22.21557258,-21.45740776488348,-12.198782935426154,-19.93966973467669,-20.32460680475546,-18.142079899343745,-16.422554863090568
2,6.849484655,5.4552057296801015,-9.859178121533017,-6.053263821936494,10.279959199581269,18.065688758141032,3.2362165915968975
4,-24.88442,-23.866829237518267,3.132801512411353,-3.5170166259127944,-0.4837543671759703,-21.923138489432574,-0.12308639254786645
5,,,6.227133877630497,-26.952100882361275,,,-26.165802069695197
6,-1.34557452,2.098747436505688,1.2195624736999866,-14.462197849355027,23.72785786108915,3.7235858241568387,-4.747510091659124
7,91.89536167,100.49879831789671,-2.722362334909978,39.94772810938552,129.38655876238352,101.96852489294771,33.36217485599393
8,1.289266335,2.578374828005492,16.041661789765605,27.45994695435183,58.68949462622757,5.566306895632176,17.270848682474572
9,-43.28444064,-44.23924708642714,6.829296829268737,-21.222987543015527,-32.09292257906286,-44.58946566544623,-12.130136467515971
11,-25.33668821,-24.35747888036047,6.7357682244204575,-24.264725576540908,1.4777550071962464,-25.609881272251645,-8.95530312642192
12,-41.64578771,-41.7280671465291,-12.592567682851708,-25.56813206886517,-26.924219961187912,-48.867821728978214,-19.30710154147416
14,29.09190043,27.077292235823712,12.328745846812673,0.6351286159841374,65.76397953272912,35.808939289278854,58.186219129419506
16,-19.66307615,-19.410416525690568,2.5723144037152146,-7.531568656468303,2.8748265775456083,-12.138398515820615,0.6112983149315632
17,-23.64865367,12.162189242222874,67.676870612985,64.35655066321944,62.21497286963714,-27.718562187988272,16.896532030929002
18,-13.866671300000002,-9.999973906815773,32.35297393803609,5.46881046944354,33.92869936543048,-19.751558715714523,1.7323052364071283
19,-21.49807853,-22.859929865194275,2.9870193120681967,-20.620613675764933,1.5364374879750289,-10.133669368259568,-30.008712555575514
20,-7.353021472000001,-8.823606962465004,1.9736799195684944,-12.181351519759145,13.345387940384178,-5.970265317768709,7.508457423409397
21,-27.60941689,-30.540222036690608,-4.819232988996469,-22.884113022872118,-10.270377754562533,-24.57053260042986,-10.63681004575705
22,-18.44521032,-17.601526020174166,-3.08700090257078,-12.071503749919064,-4.766933177578069,-19.243305491233922,-3.3329162011442763
23,-11.1614632,-6.890372866645134,18.65581917782373,-5.823308836319896,14.521563800058134,-12.402182205305134,5.058511538809031
24,18.82108927,29.67492049275695,-2.8253313498067145,0.29626747844511137,24.186762281944073,25.280322506028075,2.3020163772517366
25,-26.47048962,-24.68019310371473,3.8800847577272086,-18.080573222595827,2.2571519059582545,-29.792332312718173,-6.045627465582816
26,-53.15839162,-56.254387729778145,-5.33491020133261,-35.463246001031905,-29.10471658355813,-47.68958700469266,-28.061702899145235
27,-10.39143217,-16.760271515759374,-8.617841241359125,-8.18163733433439,-8.47635416061838,-0.8370082287025071,2.132886945196488
28,30.29963534,25.30290492078098,13.588850505302052,52.13264148886901,75.24961900947073,36.89839976902669,84.90931481717573
29,-20.09798924,-14.950941412904918,2.9673208433811387,-18.16037189258697,0.579730625658903,-22.931394443589216,-7.909591664382598
30,-47.89843255,-48.55058786713974,-1.662026760580304,-34.01481668395074,-20.58153355245313,-57.455527268312025,-30.058310390532732
31,-21.72360789,-22.13776827905333,-7.389106912512688,-19.143083994330205,-2.219539222115019,-16.021329275844298,-7.213890781545308
32,-3.672071894,-8.050657865697497,24.47421490336337,5.637232225463864e-05,13.612726052070002,-4.213242193723687,17.586350851016697
33,-24.52177073,-24.52177072756177,3.0879066709999847,-12.145734221363135,13.020843998016861,-17.958410344718388,-3.1249460654784955
34,-35.02299872,-35.94463250800501,1.2136301384000123,-25.268714297315512,-19.185961917221828,-32.42807719883298,-7.843068289869826
36,4.140129846000002,2.2292626031550133,3.883444265755154,-19.34666705945212,25.390711932801622,6.168883715217555,24.80931371399737
37,-7.494821536,-7.923120511915416,4.116169527677903,-5.49463532177662,12.271395074134373,-11.11131148769008,5.882239436286008
39,-38.23465302,-39.97705345998542,-23.74042429661193,-33.39379469513089,-26.46755161770408,-32.2471820510017,-21.942316937665872
40,-11.15353698,-7.771063288260118,9.353634303634939,-19.479850482171226,9.644491594358474,-6.554399823689206,4.7871696127469
42,0.440076384,8.87443135820034,7.823493032045636,-6.756509557243929,31.076590934909767,-1.8452366740279609,5.153051461092328
43,13.35581716,49.831678715669916,35.877840922115524,-3.222625736096852,34.96004448954213,16.40214138903,-30.434219654043158
45,-26.17612141,-20.627297220511966,14.634122953415465,-18.66503700681816,-32.925629116795875,-28.83725075881907,-24.351039802167826
46,-5.408284396,1.9081956221369767,0.25710826509937057,-14.042704408887776,-1.6408965509218998,4.5629121205527765,-16.58731954558209
48,-35.79488894,-29.94875675558205,0.8862088011325042,-5.922918460511353,-16.19633861633659,-23.471873561890092,-9.798254010090725
49,41.54787975,47.63557096589817,18.089391548164198,42.22047406249565,68.10326726118029,31.123869244777133,30.718430311542953
50,-3.684813906,3.9391109648412734,47.65351047383307,14.245920230571961,42.75751045538532,-20.544979861832868,11.799463026415856
55,-19.55310221,-24.022410068249606,11.47537318888725,-19.842830925701,1.9999267393500555,-14.624523022096515,-13.253003222200432
56,-24.295796600000006,-16.842717774600242,-6.406808767505213,5.983611250627785,0.4964773238712361,-12.48306410916592,-14.51292158091173
58,,,-29.401054739963,,,,
59,-43.00579165,-34.973027922098844,-1.5918716239262776,-26.247288661658178,-20.35516566204375,-32.91439711640023,-29.042540597511593
60,-21.82652138,-28.20610261917113,-9.700696540435006,-19.54534957895936,-20.304348216696845,-19.858973092092512,-4.624841614592501
61,-24.95387468,-32.27222272582275,-1.9268797486361569,-22.238413886949573,-13.82393173008155,-24.51110253711997,-4.33367775800776
62,-18.55962992,-10.664881887293454,22.390925047439985,1.734992721218953,24.99993179042228,-14.905970599461837,8.888835062088617
63,-36.20541328,-52.66856329898961,-27.432107407562494,-49.882725422641656,-43.04241706018838,-39.88457468162344,-30.84716542014989
65,-35.22795739,-36.72037001925644,0.5693348089894856,-16.075978871807305,-13.765508284348948,-34.05240958395995,-9.459017976352714
66,-38.02669611,-42.54907401482585,1.2550691417535509,-27.46221662592979,-29.6782261078538,-33.489382639068,-19.555202539249283
68,,,-38.47279868946335,,,,
69,4.827415673,10.256008221429424,-4.846471705610655,1.6853852656792068,3.4573512374562965,14.83445042837943,4.6778834831194605
70,-33.77742753,-34.34833232675181,6.153770704287088,-14.60402311944612,-1.2876537189108639,-32.427281721954586,0.8694802601274976
78,-21.67910875,-23.433496710184755,3.2094724135155017,-10.541670487602472,-4.531128453714771,-18.513613284288358,-2.037547189141309
88,,,-7.674428945023093,-7.459179314336928,,,10.008627928544069
89,-20.92358566,-20.923585661024077,-5.8080940261999965,-15.81623561249722,-13.504529961565025,-17.829325567939943,-12.096491799271025
90,-18.91144938,-16.29569491517976,5.329165639068667,-12.342737519674465,6.674949382853402,-18.544118246742137,1.877542214357964
96,-24.17557401,-23.589299551908287,4.266665838475482,-15.26240857971475,-10.277856991817236,-22.07349345201488,-10.561585036590573
