Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
156,,,-1.3591278388008443,0.9739198509547408,,,26.115868296755828
157,-11.91267015,-12.272947325249286,6.273965727343756,10.965969922397175,-0.4602090813126125,-10.507060623669096,3.6427797012431364
159,20.0362942,21.230895397313308,7.935590143999982,16.44341281747468,38.078779775527984,12.835436944848787,24.83776775414681
301,24.0546218,21.668927366207555,29.936265431850057,34.70501668240169,33.40551252353199,31.783845009129696,30.56375032609581
333,7.496624323,12.95519540967267,-2.2451117841055908,21.01909800859061,16.66739337502574,20.324626490147324,15.41350298026012
338,7.244734664,8.060330871425325,-0.2640362910205418,20.032002975146135,17.631417086771606,6.0449878176136895,22.777143656821238
400,-3.688507364,-5.024925635964862,-10.352299098581971,8.230420836601816,-7.6820130747097375,-2.4035194294023343,2.6274021349685928
401,3.03221746,3.729127378622388,7.813924520978067,11.540796770826509,21.43549072922581,17.002664921741314,0.1574232046130497
402,28.95478257,28.554249011694107,-1.5338326863941318,5.6414418313536885,36.13143916680015,24.879940392031212,33.0403489051049
403,61.64126887,62.41262100760805,36.07522291794663,33.103606839831045,46.120109827917226,43.703452341954964,28.48406232852043
404,10.79903667,10.31240729795162,16.438369083569416,24.80606608291247,-4.478080782163109,10.442817764108694,21.80039010755872
407,,,10.851392165326443,19.424338839036785,,,24.816031276414385
409,-0.076441044,-14.732928900706757,-1.3250929585300164,17.331912787889415,-11.349264232768853,-5.4875016082722485,27.582812813041357
410,42.83084293,45.58819235626319,9.543638296658074,31.561499972249266,38.947427136487576,37.27915089945364,23.52948586138641
411,36.96249929,70.63130567325263,52.86891221258456,79.32698056906695,94.67639872605987,37.9723237934554,36.21480674831263
413,31.57565041,24.07570675994819,-0.522902219911936,-3.9142488790430807,-0.6962045092438363,43.169307269036636,20.747922586477237
416,40.03165701,34.96839235779288,6.3591151577095495,12.384739141942868,7.026393546313026,29.197127645698885,13.753166019553387
417,14.00712541,14.17939017964922,14.113623542537267,24.31481766994048,21.66985391627325,7.227349679080719,18.134893707714085
418,33.9542016,43.0512993437661,20.72937384159999,42.422479806695684,44.165187887248656,45.69327806200985,36.51572753624781
419,16.02143244,9.650347520300627,22.70175236902454,30.977351271632447,20.774329699755302,-2.701990305842672,30.873964912441544
420,84.12699498,82.22220121496213,13.214936676139999,36.666506410214474,94.57614211854721,72.61905779188406,75.22638695990607
421,,,11.700416816157519,27.962528900959605,,,63.175091930491284
422,-3.053630506,-5.2183459903006435,11.861231965247596,24.077844144706066,8.513258366680043,-9.479429768676308,21.27652319542339
423,-17.08623871,-18.72784827193668,-5.979755761128769,8.152510654257394,-3.6649635475850095,-12.07982289188082,4.1893132792391485
425,14.48849855,11.140167923917833,8.145427178889639,32.694682067737205,27.294260041591833,8.957673676009858,35.0553596022205
426,57.07466226,46.43945102660621,-6.036691193761902,56.44324820533653,50.74651888424565,45.95440446955094,66.3543142326668
428,,,17.274544440152418,,,,
429,37.3251167,43.26538927338872,24.24242948818809,46.28146808425532,44.75777628665338,40.216222382175616,37.798672132575824
430,24.52554189,18.394153255728614,9.299236682409306,16.18915779494181,21.7717605071595,15.270305511947058,16.849316520688372
488,18.64378952,15.126713019829907,13.133706750748185,22.338876605033864,16.14111751885552,22.10973053938785,21.563507471312924
501,6.3468111810000005,8.204370932331194,13.015411957534303,8.70920883308961,19.385149293911887,15.754037404911768,18.550515947340873
502,,,39.141745023266786,,,,
503,10.189576400000002,17.511673753457412,19.282758849270152,28.212407328148853,-1.3750999366855976,6.009975579084848,3.4616239497738954
505,,,45.38000448927269,99.43679197255432,,,
506,28.34064072,49.31137307617775,52.17045290393265,79.24847860611823,69.07831347093811,17.319003178738974,34.81395357942839
507,19.28864926,36.50558001121067,39.330511449868325,32.9774594440696,32.977470698365195,34.06290634025073,6.85806155903288
509,,,19.126815980270727,51.18725465457241,81.32896384801687,,70.58817045630859
510,52.11758265,34.622235235507226,1.8105256752362964,25.385772406216354,41.666492720979754,34.09073640172322,24.39740742465077
511,113.3488614,90.86637173329441,-15.192526501261284,53.77350499304797,114.47348673018415,115.87661870847046,77.23725092130805
513,44.72464805,48.89257318662015,10.34338762166489,24.867917382133346,17.16200064429765,23.651870943895826,21.871715589076228
514,40.58130171,73.02310812444688,41.473696550599996,33.96441034931528,63.41070521497386,39.510915678886406,13.334590600583839
516,21.05048,47.247982775516405,35.64506302038141,25.488879753662786,66.11950806509883,66.97473214707004,12.946573554074467
517,73.81879812,86.89101464670341,85.7604154312221,94.79318798998243,95.62053399237604,66.71725729980827,73.11640703544775
518,35.3983789,79.64616292439656,56.153805592923746,90.31245791343771,90.90911069629999,30.397845966845516,37.42518330048839
519,34.88004732,28.25204179608891,11.366978107438385,33.44837943953236,22.468507932685355,29.721290151561607,36.1205468927102
521,53.21281574,52.19318445485817,17.751574541968647,18.240135019285965,9.259840460788917,68.49165736803428,2.399793337567635
524,78.16718146,74.47627012737883,38.29781986559102,61.87967786654731,77.41360387579921,73.28985486604694,51.56751107494364
525,0.891120963,8.50809792271865,13.487135158801513,20.014089492368115,13.416191924590779,-10.066159228875767,6.119309329037836
526,-1.06058352,1.8687157838865431,14.602332655972486,22.24246288440059,-0.981823688762362,-12.544580530110006,24.53912384536521
528,13.81415093,16.052078576990205,14.691978766763516,25.482345883811842,25.899938663293696,8.807694056316182,27.0662841789844
529,61.42623618,57.860653473644504,27.48698752171245,43.23536319488363,41.98254529818485,66.83417651656292,24.50001504803204
530,40.21083878,35.54125700204273,10.631986624928523,19.24749835839974,8.827810569966221,40.55070984985528,23.487111712628806
531,83.39474417,77.06469118445858,38.13441877639776,63.0674820974988,92.067469827696,97.82864411988207,97.28063706798628
532,-7.684442822,-12.267448658253475,3.1491071452956154,0.4872185573983501,3.8015289659350873,,5.307217250454133
533,23.95009249,40.680999926242926,40.14081631782476,46.053080434624654,51.47574371319408,38.251949963684396,23.66579244533453
534,92.16993002,124.38472057359614,62.82463071476385,100.19960393796127,141.1057824135944,84.33458545905006,86.73919620272024
536,,,26.796438864261685,,,,
537,-11.26422064,-10.513249736183406,13.312211760576307,20.573305579463426,33.14711640750006,,0.7102020488103156
538,-25.32603247,-22.12177251896721,-1.1279056222429085,-5.098456837832299,-12.15692450932604,-33.9251131972515,-7.919814716981066
539,6.08916267,10.406779412478496,12.343065026078534,19.843268555235728,21.663072625257,11.120229031435123,9.539284129604674
540,21.6305389,25.11476731740365,29.296201268879532,62.45508688544278,59.06426325294816,18.448319110829576,52.038116347593096
541,103.4581483,87.16786478164364,17.59064989515369,7.18319445870208,18.014216403041704,95.93487639383824,17.864078612676536
543,14.15739346,16.2978445827612,19.852868087750014,33.17081509887923,20.910200909272668,23.58633752531925,25.624359976760626
545,29.80963414,46.405795859285476,32.1564650095316,66.46625273129503,55.968268329247636,18.30434664244831,25.94861625389384
546,,,22.114020330340107,45.84711927501584,45.12385999039357,,58.169815987499895
548,-5.222754384,-3.533065649560918,26.104308388545338,33.33319084809596,35.63709480884347,-15.130672863805573,12.181768086001625
550,60.53419802,54.14365266624179,-7.197361877498742,8.314067634206545,17.023414825485727,81.40557017417895,27.007142327392543
551,11.52995181,20.288287397585254,19.361902078946414,29.784681423166266,17.551438152387508,27.66498994036688,10.671046608329117
552,-7.809156491,-5.574819207474269,5.767129273317949,26.466744272469892,9.081007174755195,-7.985794146927805,15.460252033915546
553,36.34052962,35.35260613939868,9.863747777712394,12.295114711936407,14.503151878882091,25.019766421314806,20.87430248184399
554,71.89526033,67.32009608254397,10.942545161389084,70.38259432262181,111.57023594784512,152.88439981776858,53.12945394636378
555,,,17.088692084319355,,,,
558,90.60613541,81.81823953451345,20.72434638411533,26.315704847358518,68.53922540833968,81.79193588782714,29.690585786811784
559,185.1826974,203.865586319693,-4.520862217984078,87.63276672309105,170.36854907047947,161.5718515578547,68.36800288491797
561,109.1248127,100.37252101918087,41.022266411075975,82.06422439866967,80.8404266749406,103.81136943888157,80.25678452249173
562,,,22.299073817810374,,,,
563,3.718200307,2.095632781112511,14.565756562453005,17.915290763715653,13.832347574891449,-10.988107032978132,17.761840703505413
565,80.537542,68.12721082422661,28.44306604452631,57.87551208959905,74.00247584001292,83.39563182614606,76.41352057810509
566,52.70308237,57.509717294605245,30.474721632549876,64.46973446015474,53.83018960209611,43.96205252974858,60.530185900849
567,90.90908527,84.80705817648378,55.39279179048955,72.55825077347617,82.53387583210461,77.43052203077738,75.60143451253238
568,-5.312768817,-10.369161648944758,-6.884111145860428,8.993005744492352,9.725332838256515,-10.069571249480203,10.772635658306859
570,48.91737738,37.81796957035479,12.736458623193636,9.246001271705827,47.338278816968966,59.204440887407294,20.393398241548333
571,50.29422759,40.91707013958563,21.41514704538245,43.89939465969699,48.212552773904285,51.86795844427226,46.12984694102286
572,16.38537548,17.590196886934063,14.553973784477403,28.42099958676045,18.15971967016932,5.920933599810808,26.771555322150306
573,1.511942937,2.4059290981703892e-05,15.749918058525017,26.84923641695484,-10.789956050165284,8.294970964477756,14.355222868093808
576,63.07307367,65.05571609482699,10.815320596150446,25.18795125501032,30.588213111920194,48.198200177760064,33.87590042895914
581,3.201814644,11.033903559337132,9.605633810252478,13.292577259293536,4.57465995036037,11.907713323929324,15.279504968797175
582,30.65940782,46.647284936423205,35.483850956649256,49.40165138296786,60.45254226339021,37.28880485148516,46.18948985454756
585,72.72792079,70.66192212998129,16.01138961620001,80.34969783967985,86.03673110331766,74.89600165232027,77.87254283933851
587,,,-2.8471820147731086,-2.3850812226859475,-9.558121079511938,,-7.567593343911117
589,25.62190723,24.643563816528548,16.880810949769078,25.62114485402083,29.95297914503321,26.607159848441285,19.35244447027509
590,56.78737065,50.573260006007175,16.58029587500407,16.926462152494693,20.689506597026465,45.13242466955371,29.43952191067293
591,57.13324856,67.67688953874706,63.06505987939997,51.13092563935004,90.70823993326069,37.84168536809671,68.34350732490226
592,116.8987013,207.14244251384645,40.81464479009676,105.7173925063958,153.6687850856222,147.02354498959934,63.17155427183992
593,34.83607956,29.86521265258999,26.858922852067643,36.578881265372274,36.578887244220255,42.72897915101603,31.99753130052794
595,77.67174389,76.90846608113822,39.18928954316143,70.71836657946619,81.76475726746527,70.20118007743731,74.01870266156301
596,45.71101907,35.877128104900805,9.90913887608329,26.525521603374802,4.2509682850122585,45.47030446747709,47.50083118169326
597,96.78985871,96.7898587092718,22.845763742700022,61.10391401365239,73.90078738936701,78.19774322799591,59.22093146666079
598,-5.200206707,-4.698621000337057,16.80332670888056,21.27664868828061,14.095924390107715,13.721926834493404,12.598166981652836
599,49.82140823,70.07456583324637,32.05643904027009,55.56591652280545,58.189763971163465,36.073046700492505,27.662413742818572
600,41.63519971,70.5488926478141,32.789599319942496,40.65293715550229,71.24217772965468,69.82471187170273,27.4458522391376
601,63.3775569,69.16079566208711,29.13903327164484,40.435415180005705,21.768121642431,67.17706536617281,30.11066597792844
603,27.06781097,15.563980842849581,-15.223387564665954,46.940706398920575,29.05130308690609,19.603847757137505,43.341942183913794
605,11.28311666,12.250278226393904,7.402956884396361,10.259726354937817,1.6940538482538292,6.7409849699317625,10.428719175280964
606,-2.2942495430000003,-2.8282114697050442,17.230264914831483,30.955544625767303,20.38420545094528,-26.671931988117205,19.665717323346318
607,,,19.529434568391427,139.0589671471503,,,
608,-9.022299807000001,-9.984025075627734,11.96170232659528,18.51370824705649,-3.7379211202903218,-10.221658828532119,10.352744212247856
609,89.59976017,79.46641138428289,52.090319942684346,78.98920166367564,66.17262207571335,69.4872072074594,68.68311297874736
610,38.15153151,39.06346976793238,24.659441391181325,40.337412306654855,43.85129509668455,26.304485075469874,35.68826960940934
611,51.26591335,61.39256118364951,43.797040172742776,56.762425368199956,65.94368896405004,55.531612105044154,38.41706094122914
612,,,63.15781042452297,,,,
613,42.3080403,50.577275905471794,38.339239567815795,44.732016246274405,57.22906676523561,18.58998614709886,42.307797240338594
615,56.40671951,35.793877947063066,8.574607888242447,9.921148392564817,44.01780216868611,62.04909191785789,52.58163458175855
616,17.93245941,22.894939364529858,19.94297088508404,28.481136423695695,40.39319212479528,10.862998126171954,24.424177408091595
617,48.1183499,51.88174092941398,12.54982702356051,55.86208223609968,56.72682941810729,54.99311498731407,34.55440918106114
619,23.12207891,19.1990401115318,14.492760299204946,21.546820046677762,18.670095429628827,21.497236836501376,22.93938879258639
620,31.74465834,32.532359650296804,16.637775256006893,9.45547947634684,-13.266877660579825,40.148123114846896,6.093298186977393
622,51.83364674,66.01460567917424,40.871404690251104,72.7736396848595,83.51357013087788,30.736817027166662,45.77466730931632
623,9.358902394,25.164872633170862,26.75728257733969,40.555936641424715,28.591971161143324,9.93216175987408,22.012544039337048
625,20.57328309,28.93419625518601,8.118138205170556,24.48065646584412,36.68682166952486,34.152366800588155,44.38546898133367
626,41.13195137,47.04382767878579,34.83267636023029,39.332356453115146,61.46396867347739,57.3631136989064,52.23868881797369
627,37.17467616,52.41629160725396,37.123835340281744,58.301142691794226,70.12449986308181,35.661776660583456,38.72177471082277
628,54.28091293,62.32882247599628,36.01148029581665,58.00005511218921,56.43566422403228,47.70499758174756,41.666717348834254
629,19.5200886,30.14410975090805,25.641043055979942,53.86832313898859,53.868371786122076,13.996109141005752,40.57551445262602
630,8.385899777999999,2.586278666466768,1.5051792464777505,20.230599948482265,21.842653402464585,-0.5917043009142975,29.163824819481594
631,30.07156976,33.92871209024055,4.8657072745424745,39.227061218200674,49.40639444573645,15.646372530975096,20.635084460650106
632,36.92656333,56.42203048567565,18.197604653863703,52.91484426412279,60.09391407802697,39.81256450111764,37.87526436801141
633,,,69.57989827499415,77.01781988418969,,,41.43110301740962
635,28.53637524,24.119351244964005,12.85147779871818,39.50113743454229,29.1970097837436,39.00746251670786,41.51368703459926
636,61.05876952,50.09469378680706,14.244614198848724,44.36372693182057,42.293991019639655,46.64384859102826,35.66883020841885
637,57.84619299,54.32985335070555,44.424208368708925,73.37069645825802,71.88247866910176,87.03684730818934,61.9015823564929
638,31.76483329,45.29431460208932,35.963454399921524,65.77203130875198,76.00975205395001,19.36062364456321,35.211336999223036
639,14.74628671,14.940437429309466,21.643865477187553,20.836733936144725,7.51393708154382,23.0929316076373,21.360279522295844
650,38.03101345,38.96493128644601,42.52876870940001,61.04626559640028,49.04673614870156,21.58282379377059,45.758670905297926
651,-5.3819075210000005,-3.0957451709622053,-6.0846501423461055,-0.8750490065444261,5.241620706148441,9.722830143757145,4.079930641313978
652,24.12371005,38.799601029067475,36.09739393175846,36.098040552819256,28.29416912824021,34.829752410607085,16.601181653339793
655,9.120334268999999,7.913899853588703,0.4994432952857508,26.0660587886268,20.488011841626296,5.6958108188972725,21.120394643010453
656,11.47852033,17.660561677724786,43.86621728164042,54.46819032627484,38.02768825713845,0.011616774216482995,30.166549294219823
657,36.37153819,43.628140482318145,22.121936446025735,50.83647936529319,59.11763203320646,29.60450972387753,36.010648307182834
659,88.53727007,77.86530643779493,67.28618847017307,100.89279201797213,89.07541944173735,83.46128115083191,79.32323713720896
661,5.700565685,2.0938509828149154,20.534405130461053,13.873528594719133,-18.28286638889274,-6.8137470886016835,6.7433907694954165
663,,,23.352199634108658,7.377131621630695,,,
665,25.13243405,16.795986163275956,12.500021800786598,18.004136321237475,13.503192966058952,4.828570435384738,24.38944915668843
666,,,43.898830520214005,86.23169142843763,,,52.46911094383407
667,27.65954245,49.999962379168,52.432471659890005,64.91227050230076,58.42694040717125,26.31579810652327,34.0781671461629
668,,,29.58980648257288,45.97589368806925,,,49.56097138118554
669,-10.36474117,-3.1466826810754513,13.422093053632667,26.370271347027522,11.803685640601149,5.050820280058255,7.270534131552344
670,,,36.521771089835184,,,,
671,16.19139485,20.52556626253397,15.15424680914115,56.68323995048053,45.59066789572588,12.783152666586053,34.265631876100386
672,30.91663586,44.3904451016696,18.031766934387573,49.716485374571455,53.8139377505268,22.221021985813646,36.30426958995886
673,76.88635623,76.59980033774335,26.125479495213245,11.452731745637168,64.64834401571575,47.217738362642145,48.51653092537258
676,104.846676,84.94868923770274,34.25927070541172,67.43637197638034,90.288513265009,102.77751967927915,55.319051377777825
677,28.40245329,32.8402988793427,43.45052659248998,62.0939620492641,62.093943731416616,14.210643736580765,40.00005374370585
678,70.44328471,67.73391826036341,45.2025947987714,71.10556141444948,64.09627873091128,55.8557257486322,54.809826778671294
679,29.70698571,30.62557058753781,25.84071722954182,31.55028676418181,39.18716655197842,31.089273061467892,29.252589511940236
680,23.66875107,21.00603918805313,25.846181610076545,48.72739670240425,41.03458829811797,18.41369482818072,44.138057348131724
681,99.99995391,76.38875935203517,4.431213935720013,25.604340209483148,30.18224708462005,50.522565312778546,33.53942114824091
682,67.03328744,80.52039023208091,36.64920191496874,79.28818324991997,89.64409203938992,62.022288814769794,58.327916603059826
683,22.71529924,28.72049512636952,21.42859966677575,37.70937547941864,34.332315551230714,14.914287669777934,23.684086718386716
685,21.66537568,20.961541484202442,26.37861514110631,34.86920131160747,22.44712120811583,29.76135477656816,33.08236735750651
686,22.64311356,33.202685633777264,24.940383335768022,40.16078768295053,31.86737869719457,25.4214706510679,22.64320569008917
688,19.89952719,19.89952718581105,-1.5109874687999958,41.4200934763272,21.93862097332562,16.77506540687599,30.12699191177508
690,-4.835883617,-5.41267332647698,11.312123155099995,16.587541911927442,5.054694283699535,8.984610676978534,7.375153257614686
691,44.0331017,49.794425769190376,34.56568204560002,43.30728669732116,52.620796111566065,31.826872464379363,33.588021158947235
692,29.6238238,20.876160051048554,16.624079180742534,22.965618763023286,26.845333670698746,40.059578606712364,46.2568443648772
693,,,-8.079491095300009,42.1191590696536,94.01805723524843,,95.47840578049879
695,,,35.34977577199096,,,,
697,125.2894007,116.18680776879387,37.95379220042392,81.49937527725417,107.60798969454099,100.2572701124176,84.81370084028626
698,17.43354073,15.738622438876586,15.458946679101773,31.680575177621822,27.1277600837353,21.250130806064,25.97413678648633
700,60.2872478,61.98468975496678,14.579846286693487,18.65477012450372,51.883542407072,64.25964666300293,20.288079881380373
701,19.59339875,21.357879754839605,13.682270468821578,10.549133996878867,9.582783080262304,4.694931507045741,5.770510592941469
702,90.69198471,97.61315029016744,38.461482851752116,66.93547555851829,83.59187676225473,82.00443926608546,77.55557417633119
703,-10.9184216,-18.313885158707254,4.291801914197735,17.229817175180106,4.793934667193512,-2.654234492062213,16.927595768409258
705,50.95395879,43.74545439529525,16.82923617644134,24.938441854978127,19.85849624882652,43.451848945449896,38.61119170423706
707,44.50398746,43.43162337297206,24.129919785292174,40.78949259564404,48.19941583500322,38.560393955562546,41.46976732086864
708,70.31995009,68.38051682264803,42.32494688028399,79.38152193330308,83.37528027677996,68.59665283931781,67.18678716237308
709,21.31858332,34.08894135461098,27.272690751152894,40.7563841319718,44.755182637310476,18.207853523855764,19.43285461666804
711,,,80.3710391142366,,,,
712,,,22.251568587130734,39.70041175382644,,,
716,34.20995318,46.338372438079396,38.40503266161821,40.27695188235428,31.91387630054859,39.24430273293184,18.901605045409013
717,21.31136972,32.78681873328373,33.51662877953628,43.78699982403183,39.65516635730957,21.97785438029993,23.333317325390173
718,0.6210194379999999,-2.893270286497996,11.702228596779651,23.22512491369801,24.080839996617986,-8.193683727454973,29.470435956974267
719,28.24916433,37.83386562837345,29.27597831379916,44.2308611153875,25.446775486799282,11.460194478479568,23.296796415355114
720,104.7618787,86.50797149087597,60.95886120717722,103.46319852358248,112.66977673483689,94.71687520757791,107.22888036325422
721,96.99184512,85.55134672091162,15.077704354887645,44.166849619318285,53.99131483159968,86.45041750203006,32.419670573947016
722,24.63110135,27.580994884873892,19.640367723170353,29.490975089017034,30.862187366262887,27.067514747323926,18.347228965546503
723,13.64110918,8.37998038654726,9.242417479300725,39.82486439373787,30.251234345192838,9.0627361704827,37.56556679164385
725,11.41546467,20.547856067998406,14.782498770337927,21.658969604965982,23.94354976767661,15.09429190308731,8.444401060006278
726,16.35554592,13.713809603831216,4.410109920014071,9.311147809696884,-0.18454727825821804,23.00852332288177,11.357902010849495
727,,,32.538270329374,64.83049132211667,69.49880123076113,,54.66931075641908
728,49.37063354,80.85721624091855,51.45979887257042,75.92334573255779,75.55478949625594,47.14829725732772,60.262499971607724
729,-1.149386293,0.15890157953908354,4.711237003570612,9.093265914846892,-1.6775533039339765,6.998474392548793,1.926004099552792
731,-6.85613132,-9.780383077625176,12.872763240181605,33.045479160145504,-5.945545199131062,-8.137511521854945,11.010399006367958
732,-8.355344667,3.7818901963244,17.063449342897922,36.41615974057185,21.025627912017875,-12.067503075636756,4.723595659971601
733,142.2758885,117.79051810759384,11.846379778021545,57.417148102563715,88.02595134862966,131.54791216036472,71.29080648933845
735,-5.110297244,-6.534307013074181,15.705149458037248,22.77270572196919,14.613696604468384,-7.960594135202447,17.851791134857066
736,31.53018019,31.100339556167732,7.520653539522981,43.39107793152264,44.52009654074264,25.09664448162281,39.08027658249596
737,0.7905438570000001,-6.7193595661637735,11.058846477552507,25.198996088389624,11.8483124236906,-8.438039920006368,23.18848546173169
738,73.20644891,73.81163223945782,28.96701625884963,51.532198660452785,30.753730032778105,60.892336421935326,52.072644083151616
739,52.23703489,65.48333153140766,21.751338078195204,46.66391732896153,74.49110051134117,37.43898614938463,28.699320892787533
748,114.0055458,110.07490596057035,25.91632855883921,23.922580787895864,39.64454679084949,161.43580894643674,50.22898575771997
750,-6.418191325,-6.511305224335049,-4.408669563860101e-05,2.6978943550914014,-3.940388981451537,-9.60334176477552,3.642833614566565
751,,,61.0824743790876,,,,
752,17.36331466,25.57686887544757,28.61417730217515,40.081229771919055,36.620716993511245,9.505958108817714,28.06443707379933
