Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
401,24.08937783,14.15565086455537,-22.917832246114443,-19.30948018016563,1.5463914207997531,40.35575800974023,-26.842374165544147
402,0.62835279,-3.0150979794316477,-5.653984484379038,-0.6009184169879722,6.433710500608636,6.70539964338035,2.1685181090592702
403,,,9.440650055821221,,,,
404,-30.83393006,-32.27922425633395,-13.227522126926706,-14.694407796802334,-29.438288859516405,-35.70986132541529,-28.42113759426388
407,10.78019985,8.227048588480491,-8.622780363002791,-15.690607695910542,-22.616605357446428,24.165439062350845,-26.459514836223754
408,17.17689029,14.980643830474772,22.804386557973967,34.46585992829687,13.772562067045493,13.080269023831171,21.89734857917676
409,-49.74265663,-55.00630923365786,-17.131378678032938,-34.93214034780047,-45.12158261216215,-58.17005925592162,-38.805907308237465
410,-36.78153269,-44.89511722080787,-11.123200504876154,20.91995523257357,-31.913001668922682,-35.47265754200326,17.46239623097359
411,-6.166256397000001,-10.008935864836607,-3.8204426714614663,-5.975756876247862,-15.943281566905851,-8.176644353496886,-9.909969608366632
413,,,-6.286771226820898,-5.573390253404776,-5.9433518243502625,,-1.1540336141115717
415,-10.49539483,-17.509870741604914,-15.879877644279938,-8.315910575432062,-17.047755836231286,,-7.798712154245324
416,-31.29794341,-30.200153243988556,-7.738780061079598,-1.6903831915160206,-35.42487667545026,-14.703992166939786,-18.91388737166433
417,-1.268607312,-9.57102885418093,-6.712982962951362,1.7463986264312892,-11.136961712356555,2.4549484322268667,0.8413655831818634
418,68.45626989,56.8634463076997,21.63731537032489,18.905414476644644,51.3776445508636,78.19337920103416,30.56582761644897
419,-18.34833285,-26.329293401502518,-15.254183743311136,-9.921693871154881,-27.97994844813849,-15.176410533452469,-11.632795918403414
420,-19.60299362,-20.59557505809544,-3.614473435627308,4.575112964883843,-24.70588253593781,-19.99999403481236,-10.74383756702957
421,-29.69559337,-32.42382617746493,-9.42332498261672,-6.877952930379317,-26.735634613211648,-32.55803728971408,-11.57031808015141
422,-35.00001365,-42.76315702076035,-29.83868876758773,-22.59783335134265,-40.41093698895824,-30.6179745714658,-20.450866771407828
423,7.387780329,0.8163998870935218,-3.5600369747611493,-9.30719906469576,7.519721077427554,15.959580342371972,-1.4457336575213309
425,4.315100663,4.03762249544255,-1.5748847226925489,11.755384499931276,-7.465393935202735,15.8345129143439,0.4309270193162629
426,3.586874114,7.37546044820172,3.4582933091458883,37.46789734809072,12.174930256783087,3.897013215442069,43.791101813528776
428,-34.09102259,-43.18191375247301,-20.94868106484392,-19.839698834748773,-46.80859835407564,-34.463408311598656,-18.739117182245426
429,24.66372302,16.606706600879377,-9.339407740020032,-2.736363583162737,11.721824594074848,29.031441219354683,6.361623956158358
430,-21.39989511,-27.470967213022913,-13.846113342233267,-12.58530763881942,-27.99108871549283,-20.24777477397312,-9.98558354754121
488,75.47145097,72.92553569088177,8.343449890199551,60.64853852398491,47.378167268246614,97.77404786317534,57.82139184925986
498,-7.469918466,-19.879590350773167,-19.686021642028173,-1.0417105098592616,-23.47531785731112,7.412527318060457,2.4000039071771617
501,13.71981017,1.5086906769361752,-9.034777795746374,-0.8562776986039133,-11.090689064313608,22.32965072161388,7.667593777169148
502,-48.33692514,-55.075598308731,-16.129088679733062,-26.083915820225897,-42.19014200508371,-47.07965254946125,-10.142781061290206
505,-14.97494859,-21.048202984293045,-6.50241921967808,-4.909758170588142,-13.015495051653511,4.179494995434263,-8.668326062397059
507,55.83896575,52.510401284764576,-9.758242485107305,0.9618777346787066,42.60161365113522,67.74864703415264,7.576017041457961
510,-28.31856341,-35.800456719634454,-15.822800365254142,0.7575306816333559,-30.548249799277396,7.738847863314023,-1.8722678353920383
513,42.23058878,37.382801393434136,25.87600799668357,30.810238614669924,48.39062380149682,44.462186719442606,41.00999090317377
514,-13.21726277,-21.334486093333627,-18.641978785642465,-8.982004941392319,-39.928128395507116,-5.327930906976519,-13.423332469131765
516,,,-8.015271631522548,-11.547887573608474,,,-34.824437831363504
517,-18.33958405,-24.903284961251373,-11.791329155199993,-12.584168302780352,-31.992854067807517,-7.641742916453887,-12.783406232318107
518,-7.828207001,-17.929221623844303,-17.82553509067504,-7.670422086204399,-21.116455517710566,-10.319334050249473,-7.242687580572261
519,-25.26391409,-37.40568808112607,-26.80773114248273,-32.18949055105556,-52.106138480174806,-28.550807150622624,-29.5664156754954
520,-29.31288206,-40.112318568080696,-26.506057382400595,-25.99659777475325,-45.94945194821043,-30.19399698913577,-23.751921137007322
521,-16.99418204,-24.975523460515017,-12.668893209433307,-12.092602588297453,-26.454898655709023,-14.664623759395301,-15.906819174192321
523,-23.47644204,-31.587633086031953,-15.314454861515102,-13.206994506253874,-29.572029330135564,-19.25081116532213,-9.313462167106957
524,-23.26584509,-28.299605653908248,-9.457371267513592,-3.8683150838290654,-23.66011371371261,-27.787405169896946,-8.020578357819486
525,32.55750638,31.012548641730948,4.4849585325050345,29.515767768061572,9.61048701225784,37.40513438683768,11.698889231436008
528,14.64124262,3.1642785393880986,-12.376797155217044,2.6412874139424725,-12.355014324898171,24.99082472192875,7.905729900774716
529,-27.05583128,-36.207479629821655,-19.66098295471549,-22.17029862341625,-36.93939613663747,-20.527765842132734,-18.30248180618144
530,-11.95889037,-24.143163654683576,-21.967702402808598,-13.030412725804618,-23.074789473855663,-12.283762064140394,-17.604555945297296
531,,,-7.436106877862112,-9.473613572287887,-27.50227881638374,,-8.238243695990977
532,-47.12133695,-51.73975938467162,-15.12674764722495,-17.35783669637779,-37.669360633373365,-42.11436210778101,-20.732215123732434
533,-5.814345249,-9.404984965414586,-4.373256035735384,-3.6655526823789484,-4.96240567162819,-13.431704262968864,-5.467798062485309
534,-4.595302801,-9.193904610930916,11.802287732917009,9.023667350808307,-10.578508737677847,-7.2288540627283275,18.11291521506746
536,-39.09745658,-43.520564694226685,-11.830902915489313,-10.744305754620724,-31.659875445698393,-36.28924029817253,-14.888835044415915
537,56.95663853,53.73149352281661,55.43470411228599,80.05783957527757,51.468420055739905,61.96951965277354,71.20874419766278
538,52.80023826,37.14707625587022,8.160965351972969,7.0668513389279495,23.83838870696607,,23.723468278124304
539,-4.617171258,-8.699747093822483,-8.550237846639197,-5.414356939543519,-11.136625595773245,-0.2401486298664324,-2.8410133715665578
541,-7.142241163,-1.703747943142253,7.488931057349157,9.241393495345562,0.12902236031753225,-5.964526207390685,-1.546133225893831
543,-32.96542212,-37.953465062132274,-10.369130803407634,-7.154179094154689,-30.11335748341837,-30.966853217401525,-9.196588540522844
544,1.664828834,-7.963643775511043,-6.876845879235594,-16.50212557269588,-21.980664692988785,0.4728087155931871,-2.888983320143168
545,-7.997899965,-14.947738601838243,-16.286631715797125,-4.1044942312102775,-15.91738042425681,-10.360697898303703,-9.29853157717967
546,46.75807794,42.83112529135495,28.618362229565463,55.274719607866146,24.40826319681648,36.97415715881165,47.65841804603428
548,-12.07060176,-23.00172075910941,-20.864208518620245,-10.258002987365787,-40.31031261397821,-9.810464505422134,-11.754756797100045
550,-36.98958498,-42.45712470886849,-13.309851458237373,-10.116534378222408,-37.49307692499379,-30.327178743928922,-14.592656715193256
551,-15.16840313,-21.90997013241539,-11.182113197056845,-8.852422507970836,-23.06261594470384,-12.884482046528001,-5.5265602542911365
552,-6.457645682000001,-9.223693099658227,-10.421888670803057,8.714051766052089,-9.675382008935733,-8.291824165947205,3.647981210767948
553,-0.399970126,11.5334082531104,18.066418200970453,38.493473489015905,19.0748284694217,-8.623844992816379,13.7852037921504
554,-16.52740532,-25.34820481701915,-26.10294200947532,-11.061904386929124,-36.54300755891271,-3.8502554199856265,-26.25103428187581
557,,,-18.010270710447926,,,,
558,,,-23.121406095692944,-19.8796346091682,,,-10.574340776553104
559,-4.8147822,-17.266626836779164,-6.427329886427147,3.7735265788952033,-5.082621396482545,-6.365634953430443,23.920454804691428
560,,,-25.32679359456147,8.830689434788773,-11.993584861793769,,0.33353928860995197
561,-28.24431206,-36.717582471052005,-19.279385323771265,-10.955945165196614,-48.025086414298364,-30.370433094385195,-18.825593335359358
563,,,-18.198176551826574,-5.416631620486734,-28.340747259007635,,-14.696977456946902
564,-36.61274811,-47.76015700282397,-26.120537880118746,-27.885407900553158,-42.15178663823146,-38.03034061238871,-21.78828258549992
565,-32.58549634,-39.55939191166456,-21.54008448028806,-20.211681091987554,-39.511109129729256,-34.007537876977466,-25.90315504901864
566,-3.20321436,-5.11708040537938,-1.1503542605301842,-3.358732604004544,-7.144522166700963,-6.206818618117873,-1.336245020134852
567,-29.028131400000003,-40.69441618797109,-10.24573875767617,7.4208831171850935,-26.728304507591968,-38.55958238046047,10.201851958889762
568,81.02289693,76.26543417124641,7.235958864117743,25.34505118045363,61.65123617917482,80.443985700974,33.48968160071579
570,-26.24377058,-36.54795836431497,-22.310754659884253,-12.694466491366875,-37.09141675054642,-31.83803306578732,-12.32567592817524
571,,,-20.821865981773414,,,,
572,-3.358220916,-14.738853462849601,-8.048344631352379,-9.683833840669498,-27.46034957655962,0.3876144411325333,-2.264149275720584
573,-39.52438431,-47.12399207715038,-17.666684239860057,-21.677465120285486,-47.62126957879015,-37.20605157905879,-18.67968894527995
576,7.008608487999999,9.798964962477696,1.6216021363937294,0.23695582955103325,5.354962890828996,,1.7901228081510956
581,8.346671053,7.711542866900968,0.8322970698776855,20.863011141498067,9.570205018867627,9.616494037348033,6.107734637420981
582,-0.271055742,-19.658561963370946,-12.201092138582515,-8.583644746203767,-17.131574857388998,1.0074693237305254,-13.118388363556619
584,,,-0.2770229678663805,22.86691044543004,21.518934267350268,,42.69553031775072
586,,,-12.03694476301459,3.882021265117518,-10.714262710933065,,18.669989577111057
587,-9.300347412999999,-20.912805333127714,-17.579579456283422,-12.137133084273243,-17.15150825952769,-2.5775077640806003,3.4063986299860405
589,-15.67651874,-19.471918629571487,-17.706540864312746,-8.097934615033287,-24.458220358572746,-12.199271341164955,-10.035211945963207
590,-28.60550807,-32.651219742311355,-13.666917452697046,-12.869512638847835,-24.45286742482892,-29.47823433737753,-19.571111799457885
591,-7.788637322,-6.4303639494712295,6.346434168407034,9.152157409630446,-3.53099523229028,-8.352048747686522,2.659694621723263
593,-0.16745669300000002,-24.853648671563892,-12.133125006449742,2.0453876199616694,-15.283142162344976,-4.099760741041447,36.96895888830265
595,-25.95857082,-32.998133737651145,0.946995142558804,29.368986593068506,-44.47915289429737,-3.0453399343739247,5.366665254418357
596,58.10578664,31.827023839313068,17.471026907130405,29.880096181927748,20.1467174601818,52.80513203333725,49.071987581669426
597,1.6814745919999998,11.415950561844099,10.052404419624894,18.105062297447887,14.03989458517783,12.316746745252892,4.0761553232941745
598,-6.780820424,-12.377140650363915,-3.1801305458366347,-0.7246094637880063,-7.549824785250415,-1.8091619193351005,-3.2602368971136437
599,-23.27124862,-27.83553512262177,-13.97067891018401,-6.725428546517187,-33.178025592485106,-18.775404159424134,-15.128643159374066
600,5.139686017,-9.987601727578188,-32.22940833334339,-34.75897216631277,-7.580848311922972,8.882553699731744,-25.39974290410233
601,-18.03895504,-24.59583863574997,0.2725027061919905,14.245213090770935,-7.992299348182397,-19.719812148921747,-2.713743715077344
603,-28.3468975,-32.05888647353946,-17.3168712601636,-0.6578084287739872,-27.72637353480459,-29.875473134112106,-3.044045178837228
605,-1.839412579,-12.606549252699828,-27.529695134680065,-34.432841097233656,-7.502396382666154,-7.170121439567434,-40.136811497843155
607,-57.06112663,-60.97526256752266,-11.989442811514015,-5.7587953592605805,-33.65797025618431,-51.012585167349044,-6.9115558682050455
609,-19.72272897,-32.758714178301126,-25.734873904939302,-18.106744290724247,-41.003923072698676,-6.876117838221608,-17.892628428144164
610,,,11.968736532702986,,,,
611,,,-11.670806183825169,-28.45776771859804,,,
612,12.29427677,6.147175766661018,-4.635091079335174,24.77424283128769,-12.488692435998605,24.000056770609174,9.881864286921838
613,,,-17.021251814924018,,,,
616,-23.51910599,-36.236884411487715,-19.7368654353,-18.666631411724488,-29.615375378110155,-21.886085940175835,-6.991470352056428
617,-5.731366791,-13.134376825890259,-17.046804666611415,-2.5452995357217456,-27.575987574163683,-8.99136466500483,-9.512989795499962
619,-22.68401806,-30.227042574237288,-16.938748654269475,-10.389673436726754,-37.632829171804026,-21.620304780681725,-13.760143146631998
620,-25.20801226,-32.57390117487293,-16.54986967861466,-17.22041210648507,-26.317024095322644,-26.440808596426592,-11.103823155274371
622,-34.39560799,-42.63735655292369,-12.999943155772009,-15.396999792600074,-36.41900883869689,,-25.28156687867711
623,-16.22046376,-19.150820595127705,-0.8228849050418319,6.5386277371588974,1.470538635060037,15.429601887298114,8.365638855466152
625,-13.90619294,-16.139896767166483,-4.505876461606952,-2.2526847305246345,-15.365885827472837,-9.952937510634653,-7.6561803627016145
626,-45.29638073,-55.65795736886305,-29.311538818579685,-19.26404359670243,-47.129232237610594,-50.80240941906576,-20.895621332148984
627,8.663062379,7.474179813734728,-5.833374010300008,28.66408569150891,17.49773001506998,14.069158395654702,34.08131410806598
628,-39.66997169,-41.71618525829574,-16.540643871720484,-3.07355610531751,-35.45322554927202,-41.146187150804316,-13.773577029941995
630,-7.32484873,-11.146493943084412,-10.576901193145693,3.717465350488891,-15.963819260711398,6.593383512986372,2.105282375010775
631,-18.60301324,-16.466098149450627,5.3921417156860265,0.4672260724973176,-11.23467720666215,-18.75750472365289,-8.515325333717316
632,-22.61250049,-33.260169158214715,-5.882400843575107,0.1646814065796809,-30.51432323827913,-20.248854090235483,-6.6224809642113875
633,,,-5.50665643832221,,,,
635,-11.56062402,-22.44706900270782,-27.764423106486806,0.06671395214101761,-45.101036310990935,-16.699393957504473,-32.569295562523074
636,-9.626421833,30.52863753875423,40.44585912986464,62.13232644862397,23.13571262485408,-10.332510599316123,5.904972183095203
637,-15.55975543,-22.065369629256097,-18.69805651000264,-6.989035564952773,-29.36019553734432,-14.441344386943245,-9.528265247483569
639,-12.268279,-16.860157275174178,-5.943978352441838,3.867733142412999,-13.037595292406053,-19.194435175876368,1.9355166643854729
650,-19.54271982,-26.80809267525496,-7.3253886948323474,-4.92588822519714,-20.612523534873766,-18.02465185501102,-4.3620480615550346
651,56.30762929,55.940306362617996,9.831805396930935,30.27063727725463,61.79376404463989,98.66418329210931,34.85090404794002
652,-13.12415064,-22.39093686028941,-14.259694809444465,-16.4633519005814,-23.40211156127507,-9.3859697139262,-26.161586318975104
655,-21.99377402,-19.73268555762661,-14.737930373443909,14.014675958217705,-23.43134640302199,-13.74992005015394,-0.26283711834129697
656,,,-7.599992658490008,,,,
657,-19.45812996,-23.029517557328223,-14.089306095915024,3.3058408990802586,-20.584471421343952,-19.45812995582963,14.837536536631756
659,-38.20608076,-34.21938427006981,-7.692308063812492,7.901845692548215,-34.54553365300066,-38.71507727628072,-14.678949589501126
661,47.49485123,47.946775453814965,25.71637404990157,48.53393447457459,57.485633566389545,45.28862324495425,50.01888288754829
663,3.275444247,13.302147302183151,22.55955751634191,38.36728949827557,6.8053508142014385,11.071191155567806,23.40260972944284
665,-23.05299219,-30.82202378289051,-16.202976980784122,-10.834564003907898,-29.352162419829803,-22.533061260854982,-15.010304133584276
666,3.035839773,-7.80765200431216,-11.632043941199989,1.7958305404879968,-19.12225734926811,3.607997791707197,3.416695574363393
667,-17.23852035,-23.05963177923764,-10.324510472373747,-6.4614602445246625,-18.77389200019404,-16.820574874065038,-4.10555003570251
668,-37.41331193,-39.53030665700478,-11.292978184511053,-3.678596895313024,-31.48704282448185,-33.848561940919396,-3.271747570842587
669,-16.04783958,-23.52873264212568,-16.767190530111154,-11.482612312997976,-19.116966041983094,-7.032804736719401,-2.761294402572545
670,,,4.957243576067993,25.819536527103928,-15.42718842085493,,3.8849806066348247
671,15.80746343,8.418947263201312,14.9914912144,19.66083190447736,20.50809206860864,20.809071968117586,35.180312646491394
672,41.52708664,46.40269476957653,1.6933913119167254,40.523796616745116,-8.451989324722863,49.177191775969035,2.114456969398004
673,,,-12.471114406411846,,,,
676,,,-16.78832519750587,-24.050635340197786,-36.772054038305924,,-0.06850297856321186
677,-37.80481628,-47.42541607736682,-21.13813878404932,-20.491745185911128,-37.52011278399896,-33.86157943548677,-9.999920472138788
678,-33.11140612,-32.94498729563789,-7.990774266006008,3.5990756228532867,-37.27619703470544,-30.389508566346198,-17.283957794643303
679,-47.46791009,-53.9159089379073,-21.359251582889375,-26.43130191590995,-43.001276246318255,-38.68060475561948,-25.11491553174621
680,-14.84997415,-23.538767936384072,-19.33337392856651,-8.679279599209679,-25.538527693868538,-5.10566064009611,-12.215017295668284
681,-18.66609505,-21.08325737557881,-1.3981450983642452,12.29297705439696,-7.502665228699534,-19.601760296996595,-2.154017804491737
682,,,-6.145326326299394,,,,
683,1.993255731,1.6610636975353366,-9.198818414477438,16.349826272145584,-2.547735329062517,-0.9678124689428524,8.865214380470675
685,-8.774783436,-11.956080413642011,-7.414088966883503,-2.4934193141372463,-6.344659301646005,-2.170260207650254,-1.1865989462772395
686,-29.71030748,-32.18429378803677,-15.118451233104926,-2.8604126151656635,-23.844495778859287,-25.067532710122318,-12.813061345091093
687,-12.42479792,-33.013114905798105,-15.58248184093478,-25.94561785911037,-30.897817368164638,-23.088917856163114,-8.698336797160255
690,,,1.394172888950207,41.42167432235069,-14.303619644711238,,20.44512690123918
691,-27.81734681,-24.26408352695353,-0.26744791130742795,15.658808712813732,-18.913175239432487,-21.34963672186511,-6.324198064319298
692,0.995155144,-19.268209798798576,-28.895191611852198,-23.08319578144092,-23.895351878253546,4.161656243008105,1.3194386295236835
697,,,6.016097312178558,10.137768244188527,,,26.059108518465337
698,-14.02638533,-19.822382532448522,-17.588674888039336,-6.095987319572017,-31.19579074752373,-12.714685886468258,-10.9863094609023
700,,,-21.0598123266334,,,,
701,-28.84622892,-37.592663926637,-22.409875591553387,-10.84673586623075,-27.48300448764853,-25.0548713867812,-1.5774400616908713
702,-39.65019824,-45.11668328639338,-24.775280011181398,-25.445586975708103,-45.86634900182264,-40.302881349267714,-35.71434202948939
703,16.77500849,35.6071973349078,8.930674794858607,27.797490053973583,21.308836223221725,23.939739136574808,16.440344574700404
705,-26.96519685,-37.584530258808826,-16.521805045823854,-11.209982486859882,-33.04700184883007,-28.511489697705393,-8.739422813322973
707,-27.72723846,-31.59086801682932,-17.759582028142606,-5.04736517589337,-30.24328716100539,-21.963124360710765,-7.153286274781245
708,-0.398224485,-0.9627673483097454,-8.15259186567504,12.802320785634748,-9.233837976374492,2.6101475429754384,5.1861686292688844
709,32.51179133,31.246701259866143,-13.179940511638598,-4.816592119478027,8.085509034746519,36.322035379662,-15.339734910024415
710,196.7900594,159.6292728466424,-7.979458514326265,-11.754816153719394,26.861040264622968,,2.7868243434698847
711,,,-16.666617922999507,-23.331359431568323,-21.37188505189703,,-9.907574498477267
712,-24.16369295,-33.12542102511921,-10.928363691282025,9.79083034287289,-22.47096819066112,-5.016542143752877,-16.198441145742052
713,-33.34489699,-38.314034923806545,-11.980392729709196,-12.305611783260838,-34.14914807186358,-32.65415016232313,-13.058658736806061
715,-38.04353927,-44.6838468602483,-15.870130391562865,-21.116476673175328,-37.377288703018884,-30.41688482174436,-12.74689246530123
716,,,-19.061592973905878,,,,
717,59.87393562,115.96634543116741,24.60609735982122,116.42104843306663,73.64857501248238,85.60980228307055,54.3610927115195
718,-42.69570165,-48.06127502181775,-12.792777181056984,-20.263522119570986,-32.33920556911121,-38.070213301045655,-16.427515974711106
719,-6.74072371,-14.74227635611295,-14.876094146099314,-4.727758799445425,-26.789573256872487,,-7.988604529394716
721,-28.97488239,-36.820103805930096,-18.92622711320505,-6.790171252809419,-32.51398475629951,-42.06481156559849,-9.103067369058694
722,-16.8020052,-30.396890341777826,-19.09467584890534,-20.85353669364229,-38.54472897837877,-14.511065214546859,-9.389637944889962
723,,,-19.344309683657123,6.341443684259441,,,25.243994398287548
725,116.08705259999998,85.51527250848095,39.425559868338155,39.376729291367724,64.5242363754478,153.70543153191346,55.49679197473403
726,-7.42158316,-12.709477172661376,-10.134045427088225,-6.904683812988987,-9.169729647051806,-1.9982469226403896,-3.196400183275228
727,,,-10.211255299835477,-8.602131930276036,-22.49230741959948,,1.785760824518201
728,-17.90901858,-18.906916546501122,-16.449599866669022,0.9106587413686862,-7.695235632311047,-15.820131463007705,-10.463809321942852
729,-15.70721785,-20.900580452057394,-9.58903672984145,-8.12289330849162,-20.373215501534744,-16.481531347900322,-8.692823942856753
731,-18.26717804,-19.6241880785278,-14.917096101043947,7.093148215574052,-17.647132815708822,-16.166971442249313,-4.0441811315835565
732,-12.34357464,-16.875850117222072,2.4554034446114814,3.520744949036536,-3.4995750920641555,-6.065796773068799,4.1564134887190685
