Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
2049,57.45515866,43.294586419980924,-15.027509275071152,-7.980312955252156,18.774200741303467,,1.2397954576128356
2050,5.147081991,16.53366979415416,7.085044311688304,3.698477337376316,18.27302272927205,30.494363311367373,3.8113179639159616
2052,-10.88328361,-34.384876706273964,-11.6773320275,-25.71427916704024,-40.99286964547013,-5.8333066424029685,-2.9209606907221186
2054,-62.38710797,-66.96207687010791,-27.053055713707465,-65.63171958494141,-65.4927596488423,-63.317199568362504,-61.79558395091467
2055,-19.71961233,-29.644355534864502,-17.269331725771448,-21.723744619961572,-35.229470028634424,-0.502253688595633,-15.40224035976876
2056,10.74540279,-5.441477516550576,-26.585003343626127,-33.72069166201707,-34.81718335405561,21.787494667842665,-22.01030209439302
2057,-5.863890922,-18.522750053941273,-13.734018798839307,-19.4673123751116,-33.45508455725441,1.8612947336441144,-2.8248554506221324
2058,-43.23338623,-52.49798142790039,-38.10686533479289,-51.00730792363586,-46.193720704647205,-45.84101739736537,-43.97129937879865
2060,-22.43423729,-29.40972632876482,-14.019544650244207,-22.57250328131917,-27.506616395972838,-23.06189943994688,-15.143523547915692
2061,17.95728192,11.362762116003802,-17.586415418568546,-30.95366356074063,-12.461132311484413,50.09863596809099,-23.87785008189387
2062,-27.36062285,-39.5803094314554,-20.154840648032824,-32.056340535125635,-37.80634034406568,-23.37511814362407,-18.005532683165548
2063,-5.687455334,-18.41672517485611,-25.593641657859358,-20.413931874622183,-26.434831986941727,-3.93578844171909,-4.585428234375488
2064,-2.074786284,-14.315437998355607,-16.05687910865,-15.714240093255894,-22.80376972320014,-2.680551655883223,-7.632054494152496
2065,-4.744991098,-20.466735062301012,3.6144525909027614,4.878131263490548,-23.48752663915133,-1.2086488925565186,8.64994604732825
2066,-42.135286,-47.402190129512654,-26.39442720008461,-28.322027271375962,-45.50151711151002,-41.001484789979,-26.8885135529802
2067,-25.38335906,-32.45045035398305,-30.920575111920446,-32.679767414157936,-45.23261756362543,-20.974784060152626,-27.242543629043137
2068,2.734882648,-3.79782306974944,-11.9629366718934,-16.505622892549678,-37.42764685972135,16.787576305976227,-23.26818844845611
2069,-54.98903966,-58.35131338509984,-12.52850497734369,-51.879653508630106,-56.707934418361646,-53.37067057947752,-47.667034536871824
2071,,,-37.442897221640145,-46.1689448907451,,,2.4389735288941057
2073,-17.57069087,-32.19332059061788,-26.28205086798356,-28.12494974167536,-38.829729116184986,-14.859838178372009,-11.518975540485421
2074,-41.54884938,-49.17608156978333,-36.119958236171954,-36.837381108505994,-49.4165534081169,-31.274481472776213,-31.656804334336762
2076,,,-7.495058398971133,-15.949859399096479,-33.67627559770795,,15.454390225531435
2077,-17.11696555,-26.126019863311118,-25.318752461821546,-45.07700797102522,-31.438065326173053,-25.925774452081928,-34.9822652635016
2078,43.40148302,33.152579031951106,-11.029938957669804,5.46023726034901,-2.132842352977937,59.342278679526615,14.565301588063972
2079,-7.787862905,-14.325795637331971,-20.57623142586148,-32.323825117053644,-26.66446929261961,-4.010853769767331,-26.13011182442085
2080,-21.7043768,-30.23977416300993,-34.842290949839246,-47.527625345040036,-41.66040261658985,-7.464595217186455,-33.88075023836529
2081,12.20398315,-6.853190161572808,-21.20552822485736,-33.240707414157754,-7.359425503405593,23.62051403093817,-12.500000041808768
2083,-27.56313804,-21.376088345057077,5.639058676023012,-11.282178658634336,-17.601266975643703,-23.616343175018038,-16.51380281715783
2084,-40.20291055,-45.472409459139,-21.688219489077287,-25.308204208587746,-44.59997196190718,-40.47074170877383,-25.2326832384134
2085,-45.51172374,-50.32107695292093,-22.138894694159173,-46.019266272936896,-50.57519354480392,-32.58290900993178,-38.05977589487629
2086,-32.8287148,-46.77293624021497,-21.040179645899613,-43.86552995257549,-37.802626239629326,-25.199668916307804,-31.295828533855747
2087,-4.450363854,-20.256949062346166,-11.089112935124138,-22.85221863046005,-25.291173859791414,-5.12207779608932,-14.33110542914946
2088,42.60660869,30.8020614410442,-0.01915980013619256,20.996905989786388,20.53115587637213,63.769286811204786,36.45079947021319
2090,-22.86305527,-38.593283861554426,-28.85814712982208,-34.892453054089515,-42.74008563186417,-19.78976511877851,-18.067887724763366
2091,-22.30369083,-31.41366077405612,-16.666728854949476,-26.978834426703173,-39.40800924848682,-21.231481760656862,-18.551053243032392
2092,-11.85378658,-23.17096706993549,-18.28086245927728,-26.69218709351381,-36.84607689659936,2.4206112175977346,-21.27599333261989
2093,-1.817356416,-12.28411713484967,-15.92152680463408,-18.75669164056772,-31.22225348026962,2.6137244720839665,-3.1426843478086117
2094,7.041747256,-27.648449236709805,-27.978892443719353,-12.460954377250712,-28.61889279860582,-0.470763691995324,26.28049238102468
2095,20.13857977,3.84814876871622,-28.86028005101523,2.9545430265924155,-12.676560176377516,29.65788027639213,23.68163605572317
2096,-37.64369663,-36.01532412882374,-8.11548594127972,-18.833508018525325,-31.55740043187473,-39.38655531395453,-24.03731579035697
2097,-19.92020764,-25.02561471791985,-6.640613241619864,-12.467843569519598,-26.27325471074161,-12.649122648403909,-3.5616364896239316
2099,-17.1976932,-21.483209391431128,-1.7063344143784187,-9.52903549064793,-20.76935901953396,-15.026947925678293,-9.744087264246359
2100,-18.55533041,-21.04598985016921,-19.4408933324,-21.921174833605946,-22.77707209243325,-15.174969398062643,-20.24389025996941
2101,-41.10502391,-45.97151578652886,-25.519954352989092,-39.23068807892843,-45.16820312616153,-31.215143947879163,-34.098315373236325
2104,-22.47084071,-27.476123237669352,-21.0892257945016,-22.348992810760087,-36.05635193349657,-17.74024400203347,-19.469121955957746
