Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
403,-17.71234314,-17.35282837041452,14.954562173011874,-14.008814773129275,-21.944349050000085,-15.304359440621862,-15.982631950103354
404,-30.68852907,-30.32942633624312,0.25840817557343243,-12.4153629312435,-25.400497658698818,-38.29185880553842,-10.854458787164269
407,-51.11403645,-52.293605868284395,-3.7038004604799,-16.129033275924066,-37.13300011518936,-51.4954447414669,-9.685241421156034
408,,,-4.014668788451381,-27.69762871047329,,,
409,,,12.871303290033653,16.92308817055903,,,73.0887046555806
410,-37.64832156,-37.154246855945395,0.4739352452084011,-21.3845255629202,-39.65851756967661,-35.34847989652686,-21.125106134493333
411,-35.93514412,-44.39939288057364,-1.7025140249829485,-25.526080578680034,-56.77697401487056,-36.48245018573406,-5.318289457273783
413,-44.25676763,-49.211727814084256,-12.951148525094881,-32.56574850934689,-47.006378716882274,-51.44753312112688,-24.847872813969673
415,,,-15.075307992995114,-20.282986571816128,,,-37.48997263870554
416,-38.12224976,-40.542907352172755,-16.025669184539552,-23.091946694733945,-31.268804225913573,-42.033047333382676,-13.7130348865396
417,-45.09058813,-46.73913340189733,-7.489038119053415,-27.335652093660396,-38.09188746473146,-44.95452260668781,-24.695701228619882
418,-38.96553499,-29.298774349721302,18.439676474935496,-11.327506831110234,-20.50525298043605,-35.268372269213145,-37.635262318786175
419,-31.65825409,-34.1708383831707,-5.7554339747902254,-21.713166281648608,-29.18918304910259,-32.78411601701177,-15.876246384478288
420,-37.90843512,-37.908435121382865,1.063836756400005,-22.13114264898289,-30.14697782144709,-39.29705087832826,-24.302749342788054
421,-24.31016348,-22.27365273711033,2.232103669519004,-5.761419379745747,-10.891749584277377,-27.595707902279145,-8.230567724549044
422,-24.73953542,-13.802007360003898,21.69120625000001,23.048428164107104,32.9318021045055,-29.16665698594818,39.613616893081335
423,-38.62683038,-36.29913017286115,4.585951918225617,-20.17630367865153,-29.01102420353077,-33.14835439076311,-25.122644656970657
425,-28.77263727,-28.11107752377765,-1.8072177183335871,-23.11321393717953,-18.5020825151906,-29.541821558958787,-23.8207666564742
426,,,12.810729106099995,-17.91763015967892,,,
428,-37.68850516,-37.93974510686948,-5.725130455396878,-15.986383478999837,-30.422522383255448,-40.66992325329839,-12.056764931385054
429,6.056295911,9.848550884211328,22.05059579337767,15.558620680629652,15.046946683894944,9.979424353365848,16.205052853642798
430,-44.8747705,-44.30527175639959,-2.7832599144359427,-26.132927404569983,-35.40289030242483,-43.39184670362337,-26.998497472653902
488,-51.63485803,-51.2900145648165,0.3552506757302565,-29.4611159851307,-39.35291392721976,-46.93468516501339,-31.53260430701942
498,-22.91754853,-23.22225545632659,0.598775139300356,14.545538195664447,-8.715192407593253,-23.032940955505577,20.690110340686267
501,-44.89133519,-43.08928184909065,0.4102520231908491,-15.164587588933866,-31.310472112224346,-40.195360533840606,-22.336617878996936
502,-26.21347755,-35.728028257466434,-10.054274204899603,-6.364836388485463,-24.082455842524862,-31.096890962206125,3.4014371728630755
503,-59.77711459,-64.94426711919623,-4.3538446181090045,-50.58908806104603,-65.40000176097061,-63.206678692407856,-50.03150264709386
504,-51.74151882,-53.17339621964089,-22.0360382381675,-40.54047137718414,-44.26528414144807,-46.93622882013769,-42.53450898805124
505,-44.68938541,-46.59317676688496,-14.308668836531202,-15.664536695959375,-33.45814584118457,-34.12887445904337,-11.680005289001553
506,,,-23.46050561905406,-18.69168850407149,,,-16.459744933912393
507,-33.68951554,-35.69892214781583,-11.111107510900986,-24.705883386765,-34.89321726371114,-34.927134419152594,-29.63755845905358
509,,,-17.9930109006533,-27.300544470963803,,,-4.593611482077975
510,-50.75603076,-50.25482563922608,-9.977387462044083,-17.975220824890272,-35.07287074333988,-55.2125114866166,-13.626400000183592
513,-54.01479069,-50.32135064656861,-5.855796474706743,-39.14895993271131,-46.79930881832747,-49.19829986475297,-42.775909887236544
514,-43.82921271,-45.36812376612863,-6.084552748725848,-22.82598541243036,-42.26910199895395,-40.15794621994692,-19.068623865360067
516,,,1.461366665399999,-8.988719750588814,-7.779812647869388,,3.3404037015916543
517,-51.56953202,-52.827464998263494,-15.730423955798381,-25.496764993613358,-38.637355234889505,-31.22302067748084,-24.509891195529534
518,-46.76922395,-60.61540049149258,-21.47247465157811,-39.76479173880661,-53.28470142665267,-49.4152193639293,-16.222809964223273
519,-22.05707561,-21.933146355463577,-3.2257990685927496,-21.836308265753928,-34.10046151882832,-36.14221941555068,-19.04771892606421
520,-21.95114057,-16.260051890505146,4.3919272240999785,-2.2151386038108623,-3.43737191030078,-28.358171443656445,-5.8823090074846425
521,-35.99730317,-34.91616961947145,3.0822560231394958,-20.99734305536761,-27.168035765865394,-40.66809198320143,-21.663304411469717
523,,,-3.359191311304066,-26.411060068706192,,,-39.79080373905232
524,-36.74202157,-39.21730626765397,-1.4858595834164934,-21.538372171618335,-33.22216614455679,-37.62908820325609,-22.138795069015583
525,-34.46278572,-38.85371354140561,-8.780492230000004,-20.57047161924951,-33.81814899232616,-28.2567392159376,-14.627650916863699
526,,,-28.16846252570404,,,,
528,-8.169747162,-6.2030186365468625,-11.047338395417626,-30.457362656783147,-12.895648034263866,-6.124320109864367,-26.321299054979864
529,-32.52668184,-31.020609900526384,2.460782146084539,-18.068024056465926,-27.344646091662288,-33.12382070103883,-20.284702108293285
530,-35.09976278,-36.864400231400865,3.536942346239047,-17.647082144377958,-29.04111686320621,-36.45182942340238,-10.524322144527854
531,-33.10455536,-34.6909808271025,6.465620837391727,-4.8169696283622,-21.831682847582044,-35.03990746635829,0.7967998024893674
532,-11.75585553,-23.37866828717548,5.024494306682747,-14.811157301270962,-30.38939353027925,-5.614945517247727,0.3140692892230179
533,,,-3.9999291204153353,-28.840935689577364,-48.9124378779932,,-31.139143536908804
536,-57.17876135,-61.5295704837358,-15.999973999999995,-39.78491262891792,-53.18908927365265,-61.079476444308355,-32.000013560952546
537,-55.57520311,-58.71874616165339,-7.936565407475947,-31.56350772276031,-41.036617869980475,-40.72057279876178,-22.30302195005802
538,,,10.679261810723828,,,,
539,-2.525574074,-17.0519928213001,0.7672634823741253,-14.902798901108428,-7.708379243547148,-2.121152681305216,9.198101410115386
541,-35.0086372,-36.38879377630091,-6.972569281721832,-16.336657121821162,-28.388443574292268,-35.50315647536796,-13.522531781866453
543,-5.699918825,0.2060952590883014,24.449788920112624,3.036386660372692,13.596620942518678,-4.384998493002246,8.616736442226314
544,-44.01294854,-46.33193221056944,1.249947831605014,-31.932842710674723,-41.73425073921555,-46.212287881597405,-23.759500816799914
545,,,-18.35114606249434,,,,
546,-40.44469413,-42.98919457068875,-7.888876095090969,-39.26741814197179,-40.75744183315809,-51.28810733344101,-35.22818042119658
547,,,32.510228423153116,21.356675184613927,-8.695786014738092,,-3.2011417568547635
548,-33.8559336,-36.57419015488661,3.194129227041409,-7.0796294422591615,-28.81862319269246,-33.45867233941756,8.059435407936634e-05
550,-19.66345937,-1.9088428832722213,51.85186274784164,31.476877048208607,15.820364460597158,-7.004991338025922,8.172684769788807
551,-22.71826196,-23.915356081296224,9.369111683315644,-6.991775798816612,-14.264574048102805,-28.432396388052183,0.345454641513232
552,-26.77252733,-26.48650081955565,-6.88411677279067,-21.64643591721636,-23.51202735063215,-25.10828655639241,-21.712621219766813
553,-39.78096591,-34.70227323483047,-2.463065983469304,-33.61256604354013,-32.7141731207374,-42.13655386904959,-41.990150249771396
554,-33.39979371,-36.131467768967404,-2.9644741094994718,-23.516704024649638,-26.81732046730142,-36.922345218688704,-13.081145824314001
555,-12.48816347,-15.954944875489216,-9.667711438582383,-24.175862876570875,-43.58333725483817,-20.308396207277024,-29.66869842476375
557,-27.63723628,-25.738509727367287,-3.2967100539675998,-24.137937886027537,-16.98121198370741,-28.242767891269626,6.521752081008071
558,-41.29556679,-41.70045126172074,0.34838510879899864,-20.66113843371482,-30.09714320524937,-41.41414974093528,-18.994396243974773
559,-42.56172764,-40.65460468669715,5.800017162887006,-21.396775318874926,-33.68131746206659,-48.33387194763944,-24.705906693788556
560,-31.69228892,-37.10424055786143,-21.675769976474317,-28.80794665765077,-38.621537821433726,-36.27478002217352,-17.491161841926072
561,-25.29956181,-24.10114268214859,1.243338133851557,-7.767018674851401,-27.1100146306288,-34.30910696141534,-5.23652873749656
563,-34.6850045,-33.710178195421015,-5.555624915499023,-10.81964178314081,-29.224427677020635,-34.53131831880667,-18.579609243993076
564,,,-4.887238167999996,-35.949437343091994,,,-46.9478156591603
565,-38.45647598,-36.72285645036533,0.458622577476997,-13.77958429749202,-26.458804563079795,-40.1779714324549,-10.315820781385165
566,,,-6.9680044302998905,-37.154423564349386,,,-59.67560176809437
567,-54.6122056,-58.89790269473971,-11.589063257686114,-29.13431675721389,-57.22168652526184,-53.66664167510978,-32.565164399742216
568,-36.4177659,-33.274641740459884,12.112335405031006,-22.319344147591423,-27.646812279918585,-37.08251815842004,-31.768777999369398
570,-28.82503883,-27.87350077049978,-0.2631341590629721,-13.073301105821589,-20.67581423084065,-32.52407273358091,-11.163840369027383
571,-37.86236365,-53.985526842656824,-6.617619735643853,-35.20408802843886,-50.87043269771962,-36.4815410960526,-18.333394675192505
572,-47.27711858,-50.99002205460707,-11.210840399514687,-36.53844293852446,-47.75720368104951,-53.49335718749568,-37.90082478824621
573,-36.45832118,-37.29167029395989,-0.33117217155204104,-14.4886905386855,-28.33334312001121,-35.381353261800705,-15.277791087649353
576,-65.45771796,-61.83077834081057,9.586702626037004,4.409361612845818,-67.22693315681741,-64.74739046752124,-66.17816998136206
581,-28.40905081,-23.30117976404348,6.351834963970162,-11.588828495225489,-12.468799999402602,-22.144842752679118,-15.489704846355725
582,-26.54221331,-27.376987597733468,-5.563187691892011,-12.232076306784645,-24.00833814699831,-24.91666594811811,-7.001348249133232
584,,,-11.111122140773645,-38.14004607240417,,,-54.71517357950442
585,-45.88860099,-46.15385506561568,-1.9323824721318883,3.0456393404314936,-10.177067010043915,-61.21673698588352,5.154604980807842
586,-34.26134036,-47.78404560130849,22.207519319349387,-17.87304291919186,-10.516065415978025,-35.47126038909476,7.627903746368612
587,-67.1328688,-67.13286879805953,-7.843137131999987,-29.640742320349656,-66.42857294669027,-66.42855904353316,-52.6209905488733
589,-25.3896584,-23.60788883362013,2.3880554675245635,-2.5568134968013245,-12.051238682118836,-28.265439407916627,1.823690671524103
590,-39.29713828,-48.08308837746404,-11.684805310767713,-33.94313999365877,-48.289630094007386,-51.37555089425096,-19.91574163709281
591,-43.94534201,-37.317271088085604,12.203461351368759,-12.894606681607055,-33.86909512042449,-47.831275122826774,-19.125573137310266
592,-46.60000035,-40.80001279098978,27.038603152774485,-0.6711544946866765,-26.184580173494574,-53.56522930668114,-5.9858884396703935
593,,,-31.82923406505138,-13.601124209118144,,,24.51751344341497
595,-48.99599014,-43.37351211414716,-10.191031133529973,-27.8772519403234,-41.49379763686785,-51.2476131636481,-27.635334803990013
596,-21.53025041,-6.653562935921031,16.286197903677426,-31.47227451757868,1.486303723019189,-16.87008892307782,-39.220625174331325
597,0.593989282,7.722682926817304,-3.2029094114065293,-18.80606135683189,8.799958083755598,-13.605455868802009,-24.065827487809266
598,-22.50149513,-18.270774254892718,2.4096810638193134,-4.49439109598405,-9.189744833697278,-24.356886839027034,-0.7389763522286596
599,-42.57229339,-44.279619110030644,-8.418425288263176,-27.169487972733716,-40.11444226277432,-41.116099036148356,-24.633364512392546
600,-27.06552013,-14.28017873776275,34.090948056279856,0.8546612806894283,-5.464006253329269,-34.06569856920751,-9.874402812723915
601,-45.27134575,-44.68284853156445,3.013678103300421,-22.88136210429323,-37.76822792748271,-45.95545392882325,-11.362011964132344
603,,,13.384828053966705,-18.65183915819866,,,
605,-22.07338722,-28.72465740175252,22.94619765797037,-16.85824380735118,-31.061481970281893,-25.178217254191505,-8.109900722273844
606,,,-16.271802388317248,-17.95673232566798,-26.28656050979545,,-9.848526554495171
607,-30.75008316,-34.85376397828021,8.238704899670935,-10.98117836282475,-24.870701097678904,-32.9212757988322,-1.0956654771164922
608,-36.88552809,-36.37032465803679,13.824830606048513,-5.5450013270374034,-20.462902106041668,-21.60942754060472,-18.33333962041327
609,-50.00007489,-56.7619647613039,-5.4166529109809565,-22.92025438594073,-49.10319313880296,-51.298772943993605,-15.185824836343546
610,-35.65294505,-41.838498749053386,20.462641536301,6.279412839047983,-29.625811891100426,-36.092178047989435,26.306865344089083
611,,,-34.615365366348875,-44.42792700647228,,,
612,-51.51575339,-53.719604820506675,-8.695735916832604,-25.29656715107954,-38.590875010399984,-57.49890335944024,-24.5714810573435
613,-15.01703729,-32.9920386788933,-22.29548453200864,-28.778676344855427,-41.45126630040535,-2.734364702515624,-13.240339022296386
615,-47.81843772,-51.15962315032896,-7.1027816937886525,-22.585712346493906,-43.68802003868914,-45.198662382973005,-15.580321857827975
616,,,-2.554727982522776,-9.183633245761714,,,-29.532154211168145
617,-23.18749088,-28.117778591866173,-7.791077937191348,-11.443765757401678,-20.618553769327274,-26.823257375693665,-2.34431824721294
619,-33.46152267,-32.051239648033444,-8.304449552612514,-17.18741424332282,-24.92910265321757,-37.54512210533183,-17.48802896959939
620,-35.0230902,-34.19216548154572,-0.2518277096177135,-27.33944351983553,-29.84310946303605,-30.121297105917566,-29.75159021783757
622,58.10535163,3.5790846995066516,-2.1868697224841416,43.85972344109057,12.328876885466846,60.12799339680314,132.5077852275807
623,-35.23924539,-33.8479900945614,-4.0364329496681455,-15.189802903959038,-24.106001593882908,-34.7499131240715,-19.74405759180907
625,-45.91145709,-38.27831964403509,17.683836841300593,-6.930741588699818,-23.50327831749627,-44.881178520295066,-22.83375597877361
626,-44.95724682,-48.46154370479818,-2.2690210507909425,-14.710133399172944,-34.52776057055005,-51.32272105764826,-8.522818518571695
627,-29.75382858,-30.505111383633675,-4.802764162164741,-16.71568267544935,-27.81152293993372,-29.40259772320147,-19.652801710667244
628,22.45665262,12.779270732989099,1.1124456331893295,5.697743417813307,3.885773342013477,18.062295640301908,17.921167840090252
629,,,-19.64286485962,2.605889625060942,,,
630,-31.74525859,-31.398797521937986,-5.263156388741431,-9.999973427086585,-22.32307624638736,-31.97903107867002,-10.859699711592985
631,-30.55151914,-31.01918521268348,4.60995497281429,-17.134829423139163,-20.127415604390247,-25.55636770843957,-13.411066716373622
632,-32.9860348,-37.499961470751344,-2.4390747290486625,-33.45656627596941,-33.579291494857266,-36.824795771391685,-36.19830911803885
633,-52.43521769,-51.50256743932982,1.7392041521514745,-8.949252892001326,-43.34134643337223,-54.23725703341222,6.250190926614407
635,-33.23002377,-38.335990619740784,-8.720970394332294,-22.02450154491785,-22.85181131356422,-34.976258955661066,1.9196838378640724
636,5.9228469010000016,0.7943804223291995,-25.72677055988607,-47.670215018930044,-23.97519267862205,-9.14531360798756,-32.36771387342573
637,-31.40074263,-29.02261217085439,8.683491014000014,-12.018095923577787,-25.335464587836565,-34.84792390852011,-11.19683726782662
638,-45.64152226,-55.72969471338305,1.8017650780608017,-18.705026266381207,-45.01223182916668,-50.179531061138036,-5.128180506815827
639,-44.81691911,-37.24105466655261,-4.705808014199553,-23.584808987029525,-27.61306406475216,-52.397308565407144,-29.5050602653745
650,7.795692819,3.6648540747955316,-26.60166562297749,-30.657914327585306,-1.8411225070596449,6.968037489858147,-13.836485174491987
651,-36.19957783,-25.366585152218146,9.695160842558435,-5.478962745349302,-5.285999151467458,-18.32958998856488,-24.305520080830398
652,-33.82029123,-31.84151793985628,12.318778561403356,-1.8988329266536152,-24.250016978179755,-31.119100238944984,-3.5256606113275635
655,-40.24816337,-37.58860911716907,8.978280696562056,3.834830376136966,-14.769911770221846,-57.01524574736674,4.334465475341841
656,26.25036443,16.66430051280674,-4.825335452672442,12.820463686260242,12.528895154234945,31.861435630809694,35.98216592067379
657,-40.36834252,-42.27387213241336,-6.021971112357428,-28.07268430183045,-36.754465909782965,-40.03225849599104,-26.908823661988183
659,2.244407105,-16.458855553200213,5.345904892596298,35.62752259118582,-11.375676474547179,-12.393106704655464,46.428617346499536
661,2.02532108,8.362521873317299,4.892773926794747,-9.771858624406217,-7.480955699566916,-3.9902959017367614,-23.14449364723718
662,-39.57691422,-50.5273900581124,-29.42818958363965,-23.564991162955756,-45.616702117430755,-45.5501592133781,-3.8880431462192453
663,-71.99248506,-76.83271578261345,-18.914484761227946,-36.30489648996254,-48.699277846378,-66.85206978787832,-19.676488895278233
665,-28.31496584,-30.117127601174776,4.023783437977023,-18.362602372919646,-28.11642779840561,-28.457188950222626,-17.889874894507486
666,,,-44.61960987058365,,,,
667,-21.70479069,-22.95751404082205,11.312262900876787,7.423589552399322,-10.486686622797336,-16.81134011013561,18.729267330901834
668,-30.31670963,-37.84814933402526,-1.560825988183434,-15.5831856743063,-31.280442003936447,-33.71704514756701,-9.42360585112041
669,,,-38.22715923836053,-38.48275883880197,,,
670,-39.31304196,-41.984785284713894,-8.98205011371851,-29.62965508203672,-51.898774676815385,-53.9131103228823,-41.43650303634171
671,-47.38408584,-42.92341387028193,2.9250531832062165,-8.156660527313953,-21.45057406696304,-33.47796280817652,-12.306797066100831
672,-32.38137395,-29.737485672615232,-5.08650088481617,-10.783235516654043,-15.711702345974786,-12.20708639494048,-6.326260976830644
673,,,-29.469576770552287,-80.42532790457885,,,
676,-22.08662106,-27.66942631676066,-13.03060518163166,-23.920634147201294,-40.4881208809801,-14.449395832138212,-23.15651817404959
677,-29.72970719,-35.67562801885802,-16.49119204092646,-32.95768612539748,-37.03699313442051,-34.67336283255167,-32.81648042380717
678,-25.37304078,-11.940188122565775,23.173352582720003,8.256998203335097,-13.107435914953669,-37.96514611855317,-12.280638760900993
679,-39.93750313,-44.30566833719516,-4.799930086673121,-26.54315040461273,-37.80481689938089,-45.46733708921351,-20.781852167174865
680,-30.27717058,-32.19615201283636,-3.6363715510124073,-18.670081516743828,-21.091799453089987,-35.75633912874815,-4.941852007002245
681,15.23327802,13.454421905415591,-0.9062377523573528,-15.835744676672425,-11.583194830471133,19.783494467286264,-18.74561560540534
682,-31.04161637,-22.91659482295078,17.46040471103214,-5.128080694812843,-17.59454446347798,-28.817156834700903,-13.801987749128251
683,-17.09432209,-10.447856801995359,2.4000765046527928,-17.1520774319313,-8.571402558271313,-17.948996727570954,-16.254391897781858
685,-30.75169186,-28.674242620642328,5.102014790564001,-8.534116872283848,-19.458372584524533,-29.738312123449287,-9.638278805109113
686,-28.14859994,-23.78700439717268,4.8973607911389605,4.731959194188407,-12.161330180648624,-27.575082059983693,-2.3399705668901927
687,-29.07095506,-38.46153503896961,0.1625836607849651,-30.864181143940105,-45.19572953341563,-32.44533344747001,-22.90987172926255
688,6.294314032000001,9.241855359820539,2.2414196731865843,5.235225480283191,16.361686928119408,,-4.39100275806873
690,-16.76305368,-20.844494107009822,2.236498709012924,-13.746579589564135,-10.730163091463217,-15.514499486432696,-3.3045540301100185
691,-37.17412796,-48.28526038261731,-1.3089419495987742,-4.314704708515748,-41.0937482709525,-41.50691422197104,17.737769323308772
