Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
2,-18.42308555,-18.61683072475844,23.89391155207485,-10.735578237359457,-21.552994962975358,-9.5710929893825,-9.858883282411137
4,,,35.11268967956853,0.08791438467281587,,,9.17001059836795
5,19.3628439,7.107980081808485,14.099303186371335,-26.677823923702626,-27.40855355466404,31.978422237318128,-12.880117915476575
6,27.07255435,14.800268268494632,43.216975689501936,-6.107354996944357,-0.8036169885435984,28.38394311084125,19.84975639537483
7,19.84729756,26.412172973711854,17.613672210274192,9.668865176418027,17.78086452250278,17.514949297785655,1.0296023972962365
8,59.30236497,70.28435140917406,33.400808263824345,1.073615588146204,7.329015072850331,56.87029576664897,11.081051242040665
9,9.41521809,16.742098753737892,39.41182674840807,0.8360517861557559,9.193140917317669,16.204213541609462,-0.6460141168273648
11,7.036144441,-0.6093403199297298,2.7160088650108443,-29.191442961877524,-22.17028768754436,30.58409621847516,-10.310223577011634
12,85.14015896,88.96737632451143,72.6776292169337,25.400174735126857,39.41162678111196,95.26825135434684,37.21823989998549
14,-7.470830382999999,-19.21463259037115,10.124548771595787,-21.55617272405579,-30.159719150754647,-11.436353004817011,-7.53973392517241
16,26.25888504,37.28898749630722,23.156282951216678,-25.981892172335442,-23.76806683136796,25.963944284847273,-30.70372794497559
17,,,32.74160272872262,-10.38613314222956,,,184.315388814948
18,33.19683904,19.398978482864205,34.461568202906626,-7.0212040678112935,1.6279879892946436,24.84006935760345,9.305084614062388
19,68.65004117,47.024552344028386,35.0666848146614,-9.310689254223092,-2.876405564405493,71.13391897999966,15.392146355865385
20,70.82678259999999,58.81424324456764,29.51646352111115,-9.51115275243366,-7.622597296908584,83.72471716317685,12.307669780155985
21,75.32834417,111.31396082396752,47.49767360180307,65.3375892559211,83.93657268204136,88.24723788013644,50.74202656505943
22,16.71582179,10.667491189598042,20.25746411330789,-13.64211737711578,-8.276923037283911,20.06696646586121,-6.178397844134432
23,18.26876111,9.917212547419506,20.585658781432787,-21.15549783908328,-16.32829215410949,15.48234910161266,-8.095298439836684
24,-23.57719822,-30.257621016265286,17.174750412576078,-27.89249581349669,-34.52650878504742,-15.461478786752794,-17.039936610843977
25,54.6683018,33.96471226136504,13.40202553655583,-22.656318451129014,-12.234073321284232,27.7093074631926,0.4392191263546952
26,86.74131432,89.38202324626367,18.604471006631364,10.003709497069103,16.06356677421461,78.70938365022084,15.684383358071676
27,-0.259768652,-3.8019432281822367,11.759397056200507,-19.15274917815696,-21.53758642789525,-1.6820643511137878,-14.750638391520445
28,43.5999204,70.50236028672666,32.517397958409425,36.37739524715151,37.36280965611161,38.148293021310074,3.2992928770388508
29,19.13591184,9.053558752465607,19.6388543393303,-21.130935925702776,-26.18381454434709,10.707522616473186,-14.85291806768718
31,-31.99380435,-36.52757339874045,1.744120879040989,-30.07919738921759,-37.48843120123977,-23.871620388941803,-22.137889453086114
32,51.29982368,60.947456940722724,34.57106932189833,9.002384821069544,23.27492720490685,63.147053777433996,16.696845607614442
33,41.16486233,34.337564931361214,14.554863832234275,-10.441683122179924,-8.97949747375819,31.89513048327137,-10.445823955379419
35,23.07706073,31.376639243342108,22.684239044240485,-12.533629311295426,-5.94190241748288,23.577368981938296,-15.555441262439984
36,11.81617726,-3.2822493428804944,16.315841881264248,-28.93891327963016,-32.41589394955412,0.7889776710028995,-18.24004099084009
37,20.1940365,18.252301836135953,24.285699555836878,-24.721929040404138,-15.884084757534044,17.457218284716735,-26.571811818270717
39,44.18056787,46.85064780518466,20.168099083044247,2.2338897764753174,10.193992064819724,42.441750220323954,-5.261014408640187
40,7.243752539,-5.477072412237327,13.347531560356927,-27.604881566060964,-25.487520602468706,9.963668590811123,-23.26175271154017
42,-1.52027804,-5.4783750254535075,27.287213774114115,-27.76837231922801,-27.5742942109096,-0.2965690153861944,-14.68408099902433
43,-27.34093778,-32.709207271672376,11.709819698199107,-26.164456869077462,-28.750901908213,-24.36656640634556,-15.036629857974491
45,34.75271655,41.386458033868244,32.46766168305355,4.692236101635693,3.779208203807305,73.37607917944287,6.411348455368817
46,-25.96261601,-31.412285730997162,9.987512586643168,-32.0918365726089,-37.82590862004879,-19.384246364952787,-25.56141745755085
48,27.29748028,35.9461983886034,18.35308111691072,-17.540840705024937,1.6163363601124248,27.29748028084267,-15.591284209826396
49,304.445121,245.26387975735042,39.90529972699258,108.18080067162659,176.14662725395874,304.91872621079307,232.50039634067997
50,72.42059969,102.62696455295428,47.541022909182274,38.639354063028655,62.40620394809226,111.2647193357634,18.887560929948254
55,55.50668529,54.080066955709064,26.31587557796433,7.798526559759058,18.888950313835394,58.24966770829669,7.691579475600772
56,39.70766543,33.130368246550454,11.644633506160586,-2.410688990500276,8.325134992647044,62.69502498892314,-11.0852853103932
58,61.22447995,79.84687473426911,41.851071954739325,-8.678743153033786,4.910705752428778,66.31578780526743,-2.769213086180611
59,10.82289858,15.418280895936887,39.71541677062649,-13.917489128034234,-6.731668002141289,8.511687033328098,-20.864818377198826
60,8.818214262,16.12742489538592,31.37562443841677,0.9727126641356554,-5.433116418709783,18.12467439994416,5.9730508663081725
61,80.08880356,106.2306743734133,34.13090593259231,47.77485194116842,54.37579285928346,77.18973400015388,20.40679672976784
62,13.87371788,9.050596559575672,17.341856171329393,-7.776151541342291,-8.320253857212657,17.162504726503848,1.3132873560800062
63,-1.489770124,-2.2432748719216744,28.118434761389665,-12.179955935856357,-16.81856048403747,13.973380660101965,-18.484567670185907
65,29.79983748,24.45636757444529,8.111718355988785,-28.992324220301708,-14.599123913697342,39.23589626974115,-12.638237465404757
66,57.33404493,100.1540786024386,34.25571685632374,13.000809619256561,27.17866143340484,62.41451857831552,-10.780115543706813
68,-5.263137611,24.08293183051262,45.96626239791632,-17.234032939846347,-2.992490594884589,-3.727737281915056,-40.48092624435717
69,-28.34112373,-30.847822883821802,15.363572438730593,-20.883391873795322,-25.491252590137034,-20.283298073549727,-13.635879363715596
