Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
543,7.768852495,-5.2377703123586015,-15.352715610178215,-23.975161645324405,-21.33678634180748,4.207522995739343,-10.654668592872527
544,40.53486476,29.428956540508565,-0.4833078016261538,3.4618029454053683,22.471896136976532,38.509335757459176,19.406604361355395
545,-7.923369365,-15.504498748313244,8.39864666316943,-1.1710574697341936,-2.5784989199023607,0.14871261290163584,9.991212615200883
546,13.48615725,4.678837048479223,-2.645097617180625,-7.235795309612302,7.236797591952594,33.01065620707304,8.604034098400826
547,,,-13.577864129279929,,,,
548,12.84190835,-0.7133387288494221,3.3416333235012363,2.2032828298829132,8.020862564154264,11.385006475334823,16.15672565604043
550,16.22552518,-3.209242236361509,-17.685377716981602,-18.422914732596183,-8.704355373309758,7.983508289770036,-5.660968963077737
551,14.75787328,5.616949643173075,-6.438932618292693,-7.7883496271988655,-0.3116680955800755,14.884451215770532,5.0403820947664055
552,-5.454498354,-11.577926859192278,-4.9999931761807614,-11.519573499878955,-1.902126158648576,-8.464827126497433,1.5789843240732182
553,,,-5.742989792631848,-19.69416764054931,,,34.210112219281136
554,17.59753185,28.451078459582945,2.6959191280927497,30.374363414814766,44.77440208461458,11.377328004677985,16.736483170323147
555,,,-10.990099671531338,-32.09961425232811,-43.61863754041128,,-25.917535036770033
557,23.46283181,-5.663408303245032,-3.795395958702774,2.8218691135062146,14.763790187050429,30.87479945749505,44.50764721610474
559,-20.39413485,-26.042330192378373,-11.173232241890895,-24.439943999443173,-24.439950173818346,-27.24605047933991,-17.322294210746847
561,21.88278464,-1.7812455313998332,-11.19627280982415,-14.222265654150755,1.4898775108288742,9.862216884974217,22.50624259469696
563,,,0.8417611808198,,,,
564,-14.96882233,-22.661167815123573,-9.927402202253123,-20.76678349972865,-20.93517582254408,-16.01640643586142,-12.60681671496454
565,,,-4.44261805368148,-10.937554538685513,,,23.61077680992503
566,22.83877781,22.65685357669821,0.44712272766564976,-4.93653783902408,9.2382264621653,15.780338795083045,0.5960789429908742
567,-6.995205912,-21.593703416202068,-22.721806524793237,-44.24738193831843,-13.43186365342075,1.8993075703730211,1.3589454376154553
568,84.14260827,102.95406470101193,38.02323176931819,35.17448205525302,46.79666030479853,75.5518031646268,35.746500183619226
570,-6.149632986,-15.28455845954828,-14.489569780029536,-22.255497654737688,-8.888931821879066,-8.336815789521568,-8.386432754519735
571,,,-3.4703901758108446,,,,
572,17.26276913,5.337731825829971,-5.357145369249993,2.713194490253068,3.7182620916262454,5.995575960664913,18.951690830712927
573,-0.598810019,-15.568828032444749,-20.87535404447252,-22.781962333263262,-12.747465098805964,9.21049701318044,3.879868854119529
576,,,22.72740723195796,,,,
581,26.95628659,37.123961666894225,1.6055745462127955,3.3067894738463504,18.997131331046788,21.798687444149643,-6.886751319288265
582,,,31.249996138902386,16.258742697357963,,,-4.7169796265403185
585,1.747287849,-17.473080067220405,-23.63176178258687,-20.259666913699714,0.16316580476551934,,4.84766915738033
587,-8.574918039,-12.500071083110187,-5.7867099061885705,-5.786785414970852,-8.695761933042833,-9.77359228887793,-0.5256853524915228
589,2.006762998,-5.016606647553568,-6.885278556114793,-2.405451557226934,7.169870085366914,9.712353875313307,3.918215019671978
590,-2.605485827,-11.653338799117597,-4.749816502766679,-12.317865831014776,-15.419589741396447,-3.8354811464473504,-0.7243305024307256
591,-8.285253929,-15.54282521543604,-0.7547454388970198,-10.72645248944628,-9.122399810784652,-15.302532580731,-4.353676022945352
592,-0.890315009,-18.2493763351411,-14.174466058838446,-30.51705938048637,-31.637790321882342,-7.157813268423919,-10.933374487419288
593,-6.729966419,-24.84906949248689,-15.926714157397491,-29.983961302381932,-22.508947252161914,-2.0833466158638902,-22.89585136483918
595,59.84631419,7.396742347311469,-45.03438229688593,-7.983554541164082,14.081620110366426,76.64552242760112,35.174709160494785
596,29.45286121,25.968507993216488,10.23817326985581,2.5042561732952384,8.809434404035144,38.14846879831222,18.7866998071053
597,35.5577674,15.119858369127435,6.153807942002709,7.917847653346487,18.83744050760385,26.336179159558238,28.712751030629736
598,5.667161449,11.334408318824728,8.170524568044968,1.4999778077141592,10.126568154181717,-2.0093464960961427,-2.8507999128013488e-05
599,0.662926797,-4.900713167248771,-11.338978182014834,-4.296810061488799,6.5218343465625725,17.33904923875107,-1.3940979590912117
600,-2.972898775,46.351895430581244,49.66807117662253,45.95466281002846,43.78316923824295,2.859303252350087,-1.6447792343709409
601,-5.91682254,-4.331803249164123,2.548554923191237,-17.480442853139145,-12.344365635005882,-1.9785007313529943,-14.506126865591789
603,-12.92279548,-24.7854972103322,-14.977038157102829,-27.67383190105856,-33.491131359739136,-18.27159984936964,-13.925405797441034
605,7.093992755,92.06504395581202,66.13636610358229,55.07005370602332,96.71682551586751,6.145782542691912,-14.513442001896415
606,2.418676429,3.1628505317403914,2.1178011661716623,-2.9746678595958143,16.247332990673026,5.967381148390483,-1.2556442080701502
607,6.293721229,-7.69230031649657,-20.720752467671574,-47.375407023352565,-31.54710804543469,-2.3553988673042148,-32.69371877953746
608,,,-9.280799265415718,6.394506537892708,29.470045967778677,,0.6360293283732332
609,,,-4.6415890796377095,13.417200403597775,,,
610,,,-12.358749617667508,-19.310790922642983,-4.243853732498017,,-7.239804373982472
612,,,-19.810497491326533,12.848519248656109,26.730424007147203,,14.748251370682585
615,69.67462432,143.2860936543126,107.21000463237284,77.05347032325109,137.20086666099314,49.7558414688527,36.93067410610729
616,-2.9273113160000004,-8.36338188184207,-6.163086580201592,-16.014246913157972,-11.775680391004741,-9.246646276182203,-8.424924157522383
617,,,-6.584539323427885,0.5764641016608563,,,2.2283848598353857
619,,,-20.406623463864587,-9.11430273755466,3.627521443056758,,5.235184918499948
620,8.471537476,7.898373871525012,-2.3346032650776283,-17.252694081480268,-16.333312692576786,1.9632452270130551,-16.995563480792086
622,,,-4.881019167694845,,,,
623,24.09105843,17.12694414090812,-1.9099588181145768,6.5186373710707235,11.819828984679948,17.02978084215659,19.163253092872967
625,3.246425854,0.0404178383249576,-3.105148796427415,-2.48718014584417,-6.425867644409966,4.817733209012687,-0.5670104331069514
626,-16.47411753,-26.5940299242762,-12.72886494462534,-37.80674166279907,-29.38865736199681,-35.396739151895844,-25.290047749612192
627,-12.09300186,-20.465088549745342,-11.398919245000005,-14.92538751244784,-22.97297431741045,-4.91337360197346,-4.4247948700486095
628,-0.217946574,-23.077116975288373,-21.130969538765925,-31.745037284415048,-13.328016409478426,4.166377071657457,-5.172483733976618
629,,,34.061227528489994,17.175674804981455,,,-1.5809751999144803
630,15.27270714,3.636388443714078,-17.867453686251753,4.3955621428985125,10.894963247808898,12.811404295697384,22.86817046127001
631,-7.444925822999999,-12.316284487073062,-0.4256022803601822,-11.195513813976968,-3.703739934282635,-3.210346069241953,-15.265903782453515
632,-17.53698587,-25.615804900178627,-9.036180282817908,-14.59277700535343,-11.384970342825813,-0.7118097065142437,-5.423746154331044
633,,,-10.61797296555147,5.767215634938272,-0.48450969841812297,,15.999936548288884
635,,,-16.141894858268802,23.535126523457127,105.85846291475384,,47.49008396710204
636,,,-18.43841211142395,-15.332125062399292,-6.974329224608655,,3.963299481672933
637,-1.7639970930000002,-9.144467991201989,-3.9031716241912715,-5.430512803694199,10.869456776138156,3.938308167972471,2.933365735123372
638,,,-20.84157970342336,-37.87416860384434,-33.59083976717802,,-28.960311582803374
639,,,-11.801770156352427,-20.72874355444777,,,36.54395085485145
650,-18.41772448,-21.38438234680938,-6.881457367249599,-14.285755305853465,-22.81551637074057,-16.243556837179018,-9.71272072825834
651,,,28.006169922085377,47.32135812859178,,,42.66428863803433
652,17.32702674,47.2785047816757,27.54916882063745,22.71936214328494,55.28266025899613,9.852473848545172,3.460758876406067
655,6.6507345760000005,-9.620008141381986,-17.818556158687493,-13.522625410766388,-0.3926128615210689,8.716559305058457,14.394994783870075
656,56.77073983,56.51034363155416,9.872088201152438,21.414167166040983,60.266785570511466,50.19154219194954,10.458739193527313
657,-14.00366854,-29.734719465237635,-20.79274092630572,-29.864509050593835,-39.79911526513865,-14.320823010734436,-13.308432558225816
659,,,-29.220803990560004,-28.17139213727016,,,
661,20.64054883,24.97263029502113,3.309191297640224,-3.153109496315698,7.611691899249108,24.60455598054943,5.891464471946418
662,-17.46669222,-23.20003350986476,-12.947167375785062,-32.341442104885104,-24.01054215765851,-9.015198968019867,-30.708969165332068
663,10.65832279,-1.88081439482628,-19.897603504651663,-9.992834512099325,1.4586475484029031,11.620607569304545,-0.28252506387626
665,-5.509124242,-11.786720063981269,-4.258392866639005,-8.851375511561733,-16.315202345814928,1.5464149598327426,-2.7591398739090782
666,24.42344683,17.27332903501184,-4.076273112840045,0.1849819473358272,15.837255570267274,13.452160559397994,5.852430604307357
667,-7.908124712999999,-12.374304389241095,-7.4143223947326415,-13.259395974528744,-9.12894293978952,-9.420733765051505,-9.749945102415294
668,-26.44267853,-38.1441772270906,-30.59458029453755,-31.611048067337823,-17.557644749013225,-17.630364300112422,-14.279508877734091
669,-0.840960732,-6.226783949616943,-5.545483106269778,-4.392808715318696,-3.5691437378734148,9.34088773837849,5.006506900472397
670,,,-25.62822398908932,,,,
671,-7.231805258,-8.924639275914279,-5.281654348404241,-10.631163959470848,-9.579749397940283,-11.109608566666283,-13.153694919956882
672,72.25283702,59.804641245785646,-3.021714973743561,46.08821924272186,53.742498311433884,52.01554020864114,64.73211029963129
676,,,-16.90380416644399,,,,
677,-9.191681506,-19.175874507702105,-23.880626400588856,-26.512930975756717,-11.458365074800579,-22.880127435712804,-17.67237511081643
678,35.96893374,8.24065311492821,-25.288167933992966,-15.844025442085506,20.745431701133768,48.179759805453386,3.738408456400033
679,-2.254474352,-9.742368089713937,-15.65075333921957,-18.115342087414234,-1.8388093246959003,-8.653189697417352,-19.066590119595865
680,26.2969724,9.838961334773957,4.421720532113894,8.098602331012781,25.56237248424533,33.965850863738254,21.72416113454956
681,-19.81562394,-22.203594845804528,5.811900756966383,-17.831843578045053,-16.275933107469402,-26.750850812029103,-19.882789028577854
683,3.571371857,0.7142519931158997,-11.041003810770443,-9.032294572119524,7.22427501379197,11.538392494536698,-4.918132582460012
685,4.490804289,5.163725068252911,0.9225062057200972,-0.9954735399080428,5.091288733057975,-3.108498434865381,0.1842900682910376
686,-1.261351025,-7.386010682448317,-7.977090073939707,-14.055398152623722,-7.520806108104949,-9.322176850195373,-2.453067948041532
687,-17.52820945,-21.319437663870964,-1.3579394582220017,-15.761576026311927,-16.027163802137835,-15.82904315174547,-12.486799899422689
688,14.67886857,-1.7038105580070906,-28.842519043107533,-18.831227306100818,-12.383196659142792,8.292058341956942,6.3182768994670475
690,,,-32.79401131979539,,,,
691,-26.67248818,-33.18661101953326,-19.512196820493266,-16.039829227042542,2.4291184327661863,-12.59177272209958,-0.5966106399453608
692,5.676131762000001,4.006660232330495,0.3220398975097405,2.8052046595688607,12.454852460468668,11.837472948151186,4.455390925408453
695,-14.294005300000002,-23.09498248029789,-12.558832727894087,-24.56545237883521,-14.566899138597643,-8.741970959233324,-13.321374311364346
698,10.56343074,-0.4224834264844657,-11.625028936944881,-1.9416972997056023,2.0203099475750497,14.264983840193324,15.781781532573593
700,-28.81264586,-31.523745051192627,-1.8797383174946607,-11.525391228868186,-28.75343726506998,-27.26168697123548,-6.651320657217653
701,-17.80017938,-28.352088156437816,-15.764214700704182,-23.853709291656195,-23.90081601040429,-28.189907910361967,-13.443721410205267
702,-13.66714031,-12.8552660947581,-11.961729428970866,-7.137734083523251,0.2333456389812971,-4.918081973191091,-5.481509842986898
703,20.27977954,16.76833165936962,-8.253498115226133,6.440546521281787,28.941124102492317,20.913894541111013,14.571225161894553
705,-1.583109427,-11.112521690386712,-12.59844868015959,-21.665507159721198,-21.99578334103445,-0.9496983191326636,-14.830202022998185
707,-7.179324807,-17.74621611238939,-20.163161748270927,-15.950847899430721,0.7338380630834029,-0.2417219018071348,-3.2540062027503036
708,6.204862156,-2.373198355136996,-11.808141441050026,-2.4490112339509933,-2.3693566928142173,22.037245777469707,8.877643473057283
709,13.97959171,59.129415533600216,31.937205748716394,61.02245278204722,76.22396599538695,19.585108027480928,17.207873868122547
710,,,49.68368686059277,,,,
712,24.32483542,20.9890757590405,-1.295857174949533,13.343306681724119,19.258943486861234,7.608366697491852,21.40640478860565
713,-2.65987985,-14.565452605636695,-15.695462683671026,-22.538749852267014,-11.712486414881509,-0.484133484652205,-7.175194311971677
715,-10.52911623,-24.022220210827705,-15.969262083807411,-20.25141895309132,-6.661404287861606,-1.779221680149079,0.14114941039988782
717,,,-15.582208824221166,20.243902801304213,72.37754635680187,,33.17968649225693
718,,,-9.945547529476318,-25.896917602431806,-28.463257568221035,,-17.990684284771774
719,,,-8.564459319804318,,,,
720,,,-19.876661567383767,-27.068690703802012,,,-9.037071074786633
721,17.72786319,-6.741519989313447,-11.49284350235492,-36.26276843727028,-18.002187409830295,37.0639583534516,5.836151228433418
722,14.78775868,-4.685181066002652,-17.333287356213845,-5.652143036954205,-6.060517267787602,2.4836588268204447,15.379065145107186
725,44.55593682,69.3490146562684,18.18184713282158,63.1579843609487,72.96131871802578,35.485774564546404,45.14770002618378
726,23.34259994,17.775408350510858,0.5738586868284212,1.2377156044850013,8.201170755521069,20.79372511367852,12.9174409124045
727,,,-16.913909550978566,,,,
728,24.96752941,28.256174917276233,13.225764378719385,-5.982298443234448,18.750507684549913,12.956650226272414,0.34215532907111434
729,6.148154122,-1.3530174856677846,-2.2441122631000066,-8.530224831582887,-6.064654037354312,2.9709275724774997,-4.092036257740917
731,25.74142775,9.973201226716368,-9.232440300131028,-12.633720866151574,13.807686964596,19.462403813247995,6.628759692526942
732,-14.14649848,-14.897373204048135,-2.746011985139085,-9.814287876660632,-13.220939933492993,-18.98786328398036,-7.397366035682928
733,10.72325357,-4.396781768475389,-9.722193731740768,-15.18789770346627,-18.627961595812454,3.3741083367696545,-1.4143281309187294
735,4.984955586,-4.682689033789266,-9.857111559718446,-3.2207902573995306,-1.4062041656623725,-4.137922099251745,5.623087791308068
736,,,34.327602268909004,22.684534659129486,46.135780437617214,,22.091052554561983
737,11.47822793,-3.773331388599444,-8.520116366372442,-7.5527471108833755,11.883179806500332,24.60478927000027,8.244364704725491
738,-8.183945888,-13.15202075989158,-8.930735125486134,-14.92874526274327,-11.931900906417177,-15.905951486928648,-7.034913914005381
739,34.21391187,14.809532915741295,-12.990209157770138,-9.090950262731113,-7.3107106698736875,26.701153934841226,5.329889397809184
