,bm
1,1.0286107466906529
2,0.897723155943264
4,0.12087771892589798
5,0.5230495526317025
6,0.9457243888026596
7,0.0995719401777609
8,0.7980788482504653
9,0.9132228263609928
10,0.32760916205915425
11,0.7491410351565237
12,1.1655940375745262
14,0.5171674071458576
16,1.4732758547815663
17,0.013864629239839723
18,0.3006461822611011
19,1.5673927856411536
20,0.17423129675221385
21,0.5293420634552178
23,0.2817321430904971
25,0.14907460443645199
26,1.0145293449343809
27,1.1501729355213637
28,1.089394713168407
30,0.8848456411587519
31,1.1468622823104335
32,0.3907132162869599
34,0.6248210237873404
35,0.4893870375223671
36,0.8372812032706
37,0.45508690078541597
38,1.4593952929344474
39,3.3021367401770596
40,2.453766813347166
42,1.4182001561063262
43,0.4866275810182251
45,1.1134966456103554
46,1.1452641168863558
48,0.18156209433611706
49,0.3483435242079221
50,0.9802043145198028
55,1.3404249675806603
56,1.1985392575686664
58,0.8657902328326254
59,1.3837400904309711
60,0.6764326923794338
61,0.7219170625526596
62,0.3675170549707867
63,0.31489389842263665
65,0.8889039913071836
66,0.2837641142160152
68,0.2577797290342759
69,1.7012494088908765
70,0.3373588533734067
78,0.8264424852072484
88,0.7281937179109286
89,0.6150103402536764
90,0.8630621977669859
96,0.5251824974593641
99,0.7375328909911678
100,1.4186171697040006
150,0.7017147096875501
151,0.3610658241188671
153,0.6791825670967685
155,0.7683167200671607
156,0.7960539480511964
157,1.0218297343577156
158,0.7067249777167333
159,0.6602948388529115
166,0.6602443464007614
301,2.4398945847022597
333,0.24849207935171885
338,1.1800193084616504
400,0.9759189333613324
401,1.0633380659117777
402,1.5463823221237405
403,0.08501949135856175
404,1.4582338500525382
407,0.9134287756994168
408,1.671226653731844
409,1.0615008854150108
410,0.08556413138075722
411,0.7936967858938079
413,1.4459746882685651
415,3.9723086638463
416,0.26771175994378626
417,1.2067032891198248
419,1.1301673031150912
420,0.6106641726614365
421,1.364884551021824
422,0.7791003820811452
423,0.5260003477712962
425,0.906954938594082
426,0.7179470654663891
428,0.8225902962211514
429,1.0059987527455438
430,0.8366036775817962
488,2.4939467920890626
498,1.1391684540892777
501,1.0520424738986982
502,0.15766806828722274
503,0.08210927341995489
504,0.036891158740136834
505,1.0892977527909011
506,0.35578840951066554
507,0.7051680432831169
509,0.0073628714174373815
510,0.3952564068843888
513,0.7817349542580816
514,0.9323398667961824
516,0.5973869554902432
517,0.5778489623338791
518,0.19164626541023186
519,1.0535662868636613
520,0.09618424063423553
521,1.8832353009354643
523,0.5896777804676103
524,1.2238369324408622
525,0.6686156993191589
526,0.03094178422876928
528,1.0742936859071153
529,0.4028348734556011
530,1.2378209858278495
531,0.8861947552725861
532,0.28147536037129345
533,0.5612519487716701
534,0.3653730487619962
536,1.2269427222802771
537,5.114122893226306
538,0.4360181154594669
539,3.1428634062181384
540,0.8940525808541074
541,0.7542284290294723
543,1.6487085204452658
544,1.7800623196051597
545,0.6249642900406104
546,0.6979697929820183
547,0.6373024960982383
548,0.768385867498148
550,1.244996674113965
551,0.7993339707039708
552,1.2407333910072107
553,6.209556146319669
554,0.4607962703570106
555,0.5238556207818669
557,2.2934664665629003
558,0.3002724998388657
559,0.34257449586405603
560,1.0531726860760109
561,0.3731538557570112
563,0.6019370843097408
564,6.414771385479468
565,0.4611319493889275
566,0.6645859537838058
567,1.962111792346968
568,0.148768176553776
570,1.0338580208429775
571,1.0146455753587558
572,2.072141484418554
573,0.889295361518141
576,0.315823579730624
581,1.0965441894598296
582,4.32893851909067
584,0.4768496764885638
585,0.017702833445261516
586,0.10487817687915096
587,2.5241363419326843
589,1.0497076441458455
590,0.24786766515483946
591,2.016495984232379
592,0.5291821116764794
593,0.4033788432230641
595,0.3415401118026356
596,0.17541709398811686
597,0.5572433943913624
598,0.7891269373118337
599,1.2099346809783216
600,2.034158649001409
601,0.8798007880316586
603,0.3796737506863271
605,1.2512391121135542
606,0.8365114753099233
607,0.5001494482419105
608,0.7024719731100836
609,1.0753438737747525
610,0.4085712201029664
611,0.6225746290636184
612,0.7663872342525552
613,0.05358506139040073
615,0.8833239341348
616,1.2377579639622929
617,41.80506796959955
619,1.3415665846028844
620,1.2992891419498265
622,0.09552166504577676
623,1.1632089805286945
625,1.6005156874231858
626,0.7945757410103711
627,0.8574257961530046
628,0.4966160534642802
629,0.4981890062602637
630,0.8893823181855111
631,0.980930091916736
632,0.4875232296328293
633,0.08806115542298193
635,1.0513990262752468
636,0.5891659400833575
637,0.5615766280941171
638,0.12055177299455765
639,0.7414014293303357
650,0.4646790421938111
651,0.3147450707348659
652,0.936875693319621
655,0.6925228670032355
656,1.1775431136506398
657,0.8050517196202579
659,0.16292494220472228
661,0.11314020490487794
662,1.2366193334830415
663,0.5763620991870007
665,1.3207777802348293
666,5.4185337637472974
667,1.1729111133314165
668,0.4054175187064815
669,0.9937574735864244
670,0.16518324020045
671,1.5416129213549254
672,0.3529624361972476
673,0.2647666816612053
676,1.437340332184707
677,0.2408860438456022
678,0.3894253765962221
679,0.7413174916385441
680,0.9092440700646623
681,0.4605064286420597
682,0.7384842279219419
683,1.3418889709200656
685,1.1998935605669276
686,0.7996924899741807
687,0.2021194358410472
688,0.20074015823182684
690,0.6683008054187703
691,0.08532466126629723
692,0.9882113936161602
695,0.27145713938733657
697,0.6513064365916544
698,1.3624291873596373
700,0.8535688839078678
701,2.1959050175590744
702,0.32132969098107017
703,0.8021111931133644
705,0.8032893245518805
707,0.14714245599063747
708,0.7659248979305322
709,2.0369645768515454
710,0.945109729182564
711,2.117767566742112
712,0.5450494347069355
713,0.4774610847242167
715,0.5410463858657403
716,1.3325973030836171
717,0.6227312230464063
