,bm
1,1.2593760952571391
2,0.947849103365096
4,0.1512584929623031
5,0.28169406862291163
6,0.6014656519359411
7,0.11030638376047154
8,0.3880058076542191
9,0.3877460328468359
10,0.04342307438437353
11,1.2056767596337494
12,0.6398906442882586
14,0.3261089646732513
16,2.0043247076707487
18,0.1315049408400695
19,0.6599164876829273
20,0.710823246237835
21,0.5986898597956039
22,0.6615395220150587
23,0.3926532199027437
24,1.804874793385104
25,0.18170817001673736
26,1.331485367151916
27,3.2129746014242677
28,0.20065908843523486
29,0.4666290145844987
31,1.1158957871634794
32,0.5189525414063981
33,0.1855981920716422
34,0.06238861051948299
36,0.6920661440199835
37,1.276150185221038
38,0.6837447298659832
39,1.420631536668422
40,0.6204449199269714
42,0.5148942668659373
43,0.94606701351831
45,0.6115622640948223
46,0.4192225672036879
48,0.13752267322027706
49,0.06236177149189773
55,0.5096784119934749
58,0.4983697005025263
59,1.2142981518652385
60,0.5348177498422311
61,0.3652118225837088
62,0.19472011541432227
63,0.5579592041018588
65,0.4060850884068969
66,4.970542774528466
68,0.04542983133779304
69,1.2668224384131654
70,0.4262141457375107
78,0.2347689590043417
88,0.4941215537051107
89,1.0212667180319772
90,0.7573784209211423
96,0.5761277484264316
99,0.5564181515142311
100,1.0163690091068731
150,0.3404557471784596
151,0.4818316925375501
153,0.45661219336359
156,0.5620357480979605
157,1.1484825786629749
158,0.7005980311970574
159,0.5834377999243109
301,0.6526118126676784
338,1.7624391426937596
400,0.26589922239667585
401,1.2874054743121008
402,1.2587471497169516
403,0.1290040442996863
404,0.5653427002996264
407,0.3652209252537083
408,0.10372875121460856
409,0.4087201533619854
410,0.5891008362553211
411,0.4692591390682141
413,0.09931904337041264
415,2.9237826533244418
416,0.2491565506541164
417,0.6610343932633453
418,2.1687433539294743
419,0.5203277370319737
420,0.6913821945064772
421,0.7793272162742295
422,1.3976664944909425
423,0.15612745868418404
425,1.100119822132416
426,0.4641849689695481
428,0.35528349280261745
429,3.667977036407765
430,0.33492785919012324
488,2.909502142072609
498,1.1473586334281989
501,0.4137928747497036
502,0.1861586110497865
503,0.07356260689213262
505,0.16263481551055686
506,0.3715392746104896
507,0.528037045094739
510,0.3416440009514174
511,0.3314516935060053
513,0.4919277296891713
514,0.9340941911040348
516,0.2572022716645304
517,2.660718394774693
518,0.24127325926341914
519,0.15498434557887614
521,1.4383062919541494
523,0.28172051504836976
524,0.360496569020558
525,0.7560645552708836
526,0.08517811254727292
528,1.3246059820232046
529,0.242534085671288
530,1.0806448730003606
531,0.6348377552626581
533,0.39518039823225376
534,1.2373470521913097
536,0.6761671631967109
538,0.09881675464140638
539,2.182058015130829
540,0.3164070593696787
541,0.8153286445561956
543,0.9571180138212242
544,0.25258378486651384
547,0.6716060608453173
548,0.5916427557663827
550,0.8710382588838249
551,0.4725946100882267
552,0.5915648134669216
553,0.346248031984943
554,0.418767146094236
558,0.5821221275059424
559,0.4453537386465733
560,1.1200673025107633
561,0.2952093109096571
562,0.5150736674355552
563,0.5375880754456976
564,1.1941967047642077
565,0.4451769276617887
566,0.2922603437115938
567,0.1764213769678225
568,0.3590686327922912
570,0.6714433111924655
571,0.7830830755586026
572,1.3134833659361964
573,0.5256394932336431
576,0.11293624110212233
581,0.5756483045282074
582,0.2602762705511485
584,0.499945936141912
585,0.1914431745491624
586,0.1705786948889709
587,0.2177454763112509
589,0.906128417444692
590,0.2049144157039864
591,0.22004177705300929
592,0.2651256235517808
593,0.2333689575681845
594,1.0544121751447606
595,0.19712958336581665
596,0.4880016507296883
597,0.8603979404738868
598,0.4206851467250995
599,0.7709879013797517
600,0.9446525478830716
601,1.1446372526226978
603,0.6587559922254056
605,0.042547885966700436
606,0.3585512604859921
608,0.8608458136944858
609,0.4943348248792368
610,0.36428530137175824
611,0.3873592330755423
612,0.4892710326011722
613,0.062315270364652835
615,0.43285590172697824
616,0.8126076370419263
617,0.33020598444575816
619,1.005395303124484
620,2.1291615109528323
622,0.3109946130615585
623,0.6989426603832364
625,0.4176203861731861
626,0.6338710114352032
627,0.4269588996435237
628,0.1879285168443043
629,1.439960378676931
630,0.8013800916571675
631,0.5970186353435294
632,0.5781736204046755
633,0.10250003662455062
635,1.6652608324030291
636,0.6226972807847861
637,0.4380050427491044
638,0.18622895238728976
639,0.7511222264602914
650,0.31651648821167033
