,bm
2249,0.3733223154016489
2250,0.1952160405924847
2251,0.7847341036376322
2252,0.12155660250419502
2253,0.2195749479732843
2254,0.3691885777859826
2255,0.42553278626409297
2256,0.4702615232026148
2258,0.4169967195516675
2259,0.4153026987127543
2260,0.3068901941268192
2261,0.25339409421355513
2262,0.12228446650772193
2263,0.9884594658555944
2264,0.4673292363952541
2265,0.2879001011885046
2266,0.4783207068879047
2267,0.30106207633631665
2268,0.1940726172487385
2269,0.1481136407694416
2270,0.9204629436093772
2271,0.4325297983682352
2272,0.522292414075498
2273,0.1496512884243107
2274,0.5701529613529264
2275,1.0199069395715792
2276,0.6876906560016958
2277,0.5027634585550185
2278,0.9024034639012378
2279,0.7949522602467407
2280,0.9827716676557904
2281,0.4359388604746937
2282,0.9594033669416276
2283,0.7397210774283313
2284,1.352483423976325
2285,0.8589119790961558
2286,0.8253500696878726
2287,1.656160713582206
2288,0.6449671067983821
2289,0.3778145269339696
2290,0.8335650397852116
2291,1.4770425201239938
2292,0.5015490968896231
2293,0.5217660039360758
2294,0.7454046562015904
2295,0.8991592697610181
2296,0.6390608369275551
2297,0.31306904319416035
2298,0.31673415719590997
2299,0.4149647862563308
2300,0.8703816127570827
2301,0.9350865846187764
2302,0.6968493161361226
2303,1.7093942717838762
2304,0.12151028130948888
2305,1.045154829823708
2306,0.7219772526044069
2307,0.5046027319538716
2308,0.8693145368226595
2309,1.0666224785169351
2310,0.2897037201703574
2311,0.8598604717538726
2312,0.5053275916136348
2313,0.8901599030227545
2314,1.6749316965430046
2315,1.1999654797674393
2316,0.6284131219546849
2317,1.4264618589130549
2318,0.7853208012603881
2319,0.8939407507395732
2320,0.7763737052785192
2321,0.6486625390515506
2322,0.6250294419196156
2323,1.8270823779215601
2324,0.8713531779193909
2325,0.712217526893898
2326,0.6965177809329911
2327,0.7465898004939772
2328,2.0530421644316865
2329,0.6803860610591478
2330,1.951445597332236
2331,0.6817014165541644
2332,0.4458344207916684
2333,1.642491535037255
2334,1.2678079419511838
2335,0.9921244784203586
2336,2.4596465952606947
2337,2.234870827222266
2338,0.4530485803200334
2339,0.6135971062549849
2340,0.2571267286721027
2341,0.5824044905390671
2342,1.5883712222727049
2343,1.3440150666928168
2344,0.5749047294872489
2345,0.4285286823443133
2346,1.8906665711387165
2347,1.4508363816781733
2348,1.5892575804939777
2349,0.4751884658132648
2350,0.6699340609882911
2351,1.937420442189199
2352,1.6736786095024685
2353,0.3810154742186697
2354,1.032416413671798
2355,1.1714312635854986
2356,2.3547645830080084
2357,0.759171880099874
2358,0.7626129978484928
2359,1.6459611117428217
2360,0.7219840214857478
2361,0.7369472802814119
2362,0.859584915545583
2363,1.2645070178651088
2364,0.9934080708357542
2365,1.1256092894429277
2366,0.7670025126854843
2367,0.7900756669730593
2368,0.5751900220929483
2369,0.7455225915388866
2370,0.9436998193947248
2371,0.7234130837438983
2372,1.5369073445078905
2373,0.8970442186772041
2374,1.133184650244919
2375,0.5767146056699658
2376,0.446948729642633
2377,0.8181061888868109
2378,0.6409358390250285
2379,0.9325618773893374
2380,1.9167097851896773
2381,1.4160442425044093
2382,1.7645639750243522
2383,1.4980535293993231
2384,0.983568793709838
2385,0.5295884771880893
2386,1.145271125377975
2387,1.34921293165519
2388,1.1385788107466317
2389,0.8025020233965879
2390,0.8414374290028525
2391,2.0446767999096545
2392,1.1706673225191044
2393,0.952099144341544
2394,0.8294238385108478
2395,1.3739449500550942
2396,0.4397628995428289
2397,0.9691593871162044
2398,1.605214789958206
2399,1.7862123600332784
2400,0.5667662214169649
2401,0.6806837181346157
2402,1.1117927479965868
2403,1.6647143267164437
2404,1.4991658981360765
2405,0.3029869384241017
2406,1.4445589292871261
2407,0.4550028174032812
2408,0.7207360431637619
2409,1.4355204795797256
2410,0.8590049130687878
2411,0.5055431016486878
2412,1.3434291387993795
2413,1.3468069846405344
2414,1.5279174546235756
2415,0.5531485044464244
2416,2.2790087624130164
2417,0.7586767064036449
2418,0.9282412903512698
2419,1.1536789179408078
2420,2.2748911689332316
2421,0.5758579040181993
2422,0.6946462974990095
2423,2.671111530454207
2424,0.9878121317439356
2425,1.5135058945013005
2426,1.3278722530637388
2427,1.6812519209591859
2428,0.4046096227385956
2429,1.1506804352565694
2430,0.5761779745426552
2431,0.3792568909239695
2432,0.9228032375390762
2433,1.067061013726945
2434,1.7079342424679609
2435,0.8570134155160237
2436,0.5653952582626774
2437,1.2922640640421386
2438,1.0069279588665012
2439,0.5646113444316917
2440,1.252204226432006
2441,1.3142555064879131
2442,1.2165035139596103
2443,1.4123762901657742
2444,1.9463957007154968
2445,0.5783547373310339
2446,1.7200142638833713
2447,0.41240303005288703
2448,0.6396662302697621
2449,1.0163874775335562
2450,0.17155661380116147
2451,1.2620101007285969
2452,1.7908816370223577
2453,0.5629027325244808
2454,1.2421528887616358
2455,1.4512359891368245
2456,0.5250919939684827
2457,0.8071857881276328
2458,0.7810390057853008
2459,1.0057454640228496
2460,0.3916845450117133
2461,2.079146806864768
2462,0.5776260913254442
2463,0.7733840735198496
2464,0.9828950702237842
2465,2.0660098468812973
2466,0.7996716321142229
2467,0.6613902186910156
2468,1.022711552282904
2469,0.6542203354827184
2470,0.7400518021354601
2471,0.9183084506159164
2472,1.057565672770835
2473,0.913462950719948
2474,0.7564518509326102
2475,0.7518630167691644
2476,0.7494254398151159
2477,0.4834112394217998
2478,3.0969253774886694
2479,0.4147254097236979
2480,0.8799826494789718
2481,0.661382463900309
2482,1.0071792751508044
2483,1.7439747735358744
2484,1.8240546303612053
2485,1.3974037125924537
2486,0.7374660612119036
2487,1.2952643952573766
2488,1.4469647760772242
2489,2.145033364864012
2490,3.4937343357351724
2491,1.1104172667054808
2492,0.9985867053555716
2493,3.220171496791917
2494,0.9168581465030168
2495,1.7671966229090506
2496,1.4059575587938178
2497,1.4629674138203614
2498,2.26673263051446
2499,1.0984587434563335
2500,0.6322594365895097
2501,0.5179779769986871
2502,0.7832510211558087
2503,1.359233459262532
2504,0.6911368545084875
2505,0.6509779601112451
2506,0.7991641632486559
2507,0.6275596594779996
2508,0.8963457410135842
2509,0.9795667140192281
2510,1.4822841742734756
2511,1.1544955077705894
2512,1.0187168416694985
2513,1.6163547298311391
2514,1.1191432522915563
2515,1.4589276830841464
2516,1.3477815785426353
2517,1.7248966100274308
2518,1.7746798983208396
2519,1.8736024298492349
2520,0.7859890716862656
2521,1.1453856722040003
2522,1.1134242233673466
2523,1.0499864030250352
2524,0.5155446663866161
2526,0.6807787726060444
2527,1.3536864677388905
2528,2.426222468530025
2529,0.94481621659829
2530,0.9430554766165304
2531,1.7653557741455352
2532,0.8437804476923517
2533,1.1377527533674177
2534,0.679540512682555
2535,0.21480037830988485
2536,0.4366044356552761
2537,0.30824641258345953
2538,0.18701897868096765
2539,0.4943541895141107
2540,0.5086239444917875
2541,0.3841818111643511
2542,0.2143198598503868
2543,0.6406283052196929
2544,0.2281830492711303
2545,0.6066312191521034
2546,0.2664904294085565
2548,0.4622358188021969
2549,0.365612118806152
2550,0.18559072661091808
2551,0.23882619429982024
2552,0.663191375183241
2553,0.3225541838362532
2554,0.2447583459997874
2556,0.5546257597170972
2558,0.3962309200377562
2564,0.6032296119079591
300001,1.1985321176524428
300002,1.17591731425414
300003,0.5029873133937802
300004,0.41485109188450897
300005,0.23333723880074386
300006,0.3885719078332585
300007,0.6059928977335989
300008,0.6348378084028143
300009,0.4778113680533638
300010,0.4912192096113077
300011,1.1935557093962
300012,0.7147591292968939
300013,1.0687677276169
300014,0.4989240406830762
300015,0.5004272583898105
300016,0.646692046078521
300017,0.7388727082631836
300018,0.8701436910599566
300019,0.9348083330918546
300020,0.4305500614493749
300021,0.29324878587974673
300022,0.4018450158528936
300023,1.3776253461881591
300024,0.2748721634427866
300025,0.5041754372656584
300026,0.743400733804272
300027,0.30244012932493963
300028,0.5828378624501926
300029,0.7713704611041875
300030,0.6435794946979502
300031,1.2544320427320752
300032,1.3436937283806276
300033,1.2426816580097368
300034,0.6344547764434912
300035,1.2176670826314862
300036,0.4248289709298986
300037,1.1909080193143062
300038,1.2736784758965145
300039,0.4905461109096999
300040,1.285746018957023
300041,0.9038903495833244
300042,1.0850184182195484
300043,0.8164326675036268
300044,0.9113922124560441
300045,0.9823627410684824
300046,0.8288651583523233
300047,1.3844197555958369
300048,1.0042772103845459
300049,1.1219957747683291
300050,1.3668925359335902
300051,0.5752911903128802
300052,0.8737911617414752
300053,0.5207491368825748
300054,0.4628995106427976
300055,1.3423487410568258
300056,0.6119046311993206
300057,1.0520226773129666
300058,0.3566187327674448
300059,0.5674599871922491
300061,1.280201287207252
300062,1.600697871748282
300063,2.104339518844682
300064,0.6042313749592886
300065,0.8938786676982152
300066,1.453298290129814
300068,1.3025229853832283
300069,1.3247235714514765
300070,0.6271958572289419
300071,1.0306466766499196
300072,0.6611793222820065
300073,0.7307405424089994
300074,0.8687009025677752
300075,1.4465034974589328
300076,1.8157759989642783
300077,0.6291712634182357
300078,1.2175016764615525
300079,0.7163056163224911
300080,1.1151435523535418
300081,1.1386166392388632
300082,1.8166747703312904
300083,1.9318952885908725
300084,0.8661503597158048
300085,1.4600284081924295
300086,1.6733471966288738
300087,0.6335552970448697
300088,0.5843752523186869
300089,1.0030423097604029
300090,0.6239813798817982
300091,0.8437285167035989
300092,1.5411371957438884
300093,0.7487542678436973
300094,1.866765120751725
300095,1.8174043799176955
300096,0.4409119170736828
300097,1.2309847441866295
300098,1.2533979687252983
300099,0.8497097128995547
300100,1.1226894045925793
300101,0.3479939160557001
300102,0.7572627946677337
300103,1.1652611629331997
300104,0.2882120598340376
300105,0.8595263695606428
300106,0.6108414720851267
300107,1.632829691952158
300108,0.5065179701369089
300109,0.4818920348946129
300110,1.1311955428479197
300111,2.7538443948011766
300112,1.5234907641171744
300113,0.5800457712617685
300114,1.3753142776352418
300115,0.5873182602929702
300116,0.8470337837379022
300117,1.7713090811714336
300118,0.9450832057164832
300119,1.1801401000154932
300120,1.2633241950600966
300121,1.2456235668020963
300122,1.3126201386536571
300123,0.9378467003203008
300124,0.6735049055439868
300125,1.8467990410064408
300126,1.6186030799041518
300127,0.7218852326914296
300128,0.9578628331316312
300129,1.4486453766089762
300130,1.0510791453759978
300131,0.8180312769833604
300132,1.0235653613708546
300133,0.7490444874661127
300134,1.9725259537871451
300135,1.03291696521337
300136,0.4904219421398996
300137,0.5339142998006978
300138,1.6272998876173912
300139,0.9384553940761582
300140,0.8523015773884685
300141,0.9770025994651972
300142,1.1828593532989409
300143,0.5845124640412841
300144,0.9469184751991004
300145,0.9257805223301014
300146,0.5930202162290561
300147,0.997448481580137
300148,0.6000577076462048
300149,1.4005414972960928
300150,1.2470711054068018
300151,1.4722858332208508
300152,0.88186300967789
300153,1.057360157582967
300154,1.956564103158344
300155,1.6137580016774502
300156,0.8510706544893204
300157,0.7172773627294987
300158,1.596193679889637
300159,1.1702446617883946
300160,0.25252934397145405
300161,0.2924977661728562
300162,0.17046747075994784
300163,0.22499102635090001
300164,0.24656760004751635
300165,0.25007663316639217
300166,0.15629211747864452
300167,0.2364660012582496
300168,0.14803589092185274
300169,0.2149746030394626
300170,0.1312460195906201
300171,0.187774336366708
300172,0.20300513795821232
300173,0.6050209789392532
300174,0.22759413790637506
300175,0.18570261795976092
300176,0.5131756129607017
300177,0.16229108600520406
300178,0.2802380300937624
300179,0.2490884218300353
300180,0.4005548903961632
300181,0.20702374371709253
300182,0.18758933593842972
300183,0.12189713184504268
300184,0.18863921180128587
300185,0.9530701889790234
300186,0.5623856342523634
300187,0.1992410582696451
300188,0.22901480864699794
300189,0.4967718436558062
600000,0.8924542232388276
600004,0.8798833077259007
600005,0.8849620702096106
600006,0.9595108141502592
600007,0.4314052963399817
600008,0.6539362639352767
600009,0.9939351058523642
600010,0.3974008673772595
600011,1.0990984045521024
600012,1.1279660769590711
600015,0.6439632673402603
600016,0.7370527712444875
600017,0.7055418305225772
600018,0.6525848240453018
600019,1.2144649945299757
600020,1.5978654500185678
600021,0.8266371290659081
600022,0.6459439605030389
600026,1.627691615476644
600027,1.1973975227634557
600028,0.8506713958568162
600029,0.9237553964484284
600030,0.614599563757467
600031,0.11741293949635515
600033,2.3945999962816282
600035,0.9483560947578876
600036,0.6016279567470456
600037,0.5599647983552856
600038,0.24457022216968924
600039,0.5821038699621839
600048,0.494032014224841
600050,2.0434596637270825
600051,0.5358070411404174
600052,0.6109329241204754
600053,0.2570293296067161
600054,0.8097624942186704
600055,0.24759381667656666
600057,7.775880264998381e-05
600058,0.4343684341432076
600059,0.3110552711230921
600060,0.3431692079000635
600061,0.19558169019438973
600062,0.4387820610966613
600063,0.4979951345790778
600064,0.7940873169814426
