,bm
968,0.6202906102377734
969,0.3862787220762812
970,0.1676977183870216
971,0.004900663783232312
972,0.05834166517593189
973,0.6637715085393967
975,0.18248829168591416
976,0.20548773616596802
977,0.4007525392928951
978,0.6146063113322849
979,1.2730580617886935
980,0.9002404983187975
981,6.102392099383787
982,0.17076022343985278
983,0.4285602453081371
985,0.3385430926510925
987,0.4193336912458035
988,0.4685729846719488
989,0.324289960480525
990,0.8319518735136616
993,0.4551913727572696
995,0.09358895332858752
996,0.15374536530878705
997,0.3334445943427904
998,0.17071581185535986
999,0.6346294510357392
1696,0.4927622374684781
1896,0.42953107185531497
2001,0.4160762393097519
2002,0.08679217659439456
2003,0.8487990615749191
2004,0.5132997492463759
2005,0.6469408944909478
2006,0.3284854286664093
2007,0.1811626116860349
2008,0.4504774581519786
2009,0.5577265711854523
2010,0.4960984241044402
2011,0.4275684475062045
2012,0.6320375077706215
2013,0.2040801919116024
2014,0.3674522648883071
2015,0.6549424040960128
2016,0.30467393996516073
2017,0.3007556566518221
2018,0.3153939504420261
2019,0.3619924392267225
2020,0.8913897707836903
2021,0.4884823433241217
2022,0.20108396838637985
2023,0.43337332170312337
2024,0.7136687372121011
2025,0.4020276083462159
2026,0.5656142434131558
2027,0.8890759469670653
2028,0.6435512900650054
2029,0.2399771581371224
2030,0.2095998672754677
2031,0.6374082008589359
2032,0.8567145812015977
2033,0.31984839330275233
2034,1.2797525242142844
2035,0.3336927411998546
2036,0.2083317292337854
2037,0.2477537995888409
2038,0.1570169483053064
2039,1.2900164925884436
2040,0.4747232505464866
2041,0.26645899839143244
2042,0.7987559661824167
2043,0.4655757340902546
2044,0.2219017695500781
2045,1.218798346542313
2046,0.4144915880321643
2047,0.6354470237720833
2048,1.0399555716791025
2049,0.25455298803534965
2050,0.5608115659800732
2051,0.1843090815385367
2052,0.4840645123984829
2053,0.762398532829457
2054,0.8861539724553726
2055,0.4134088623523029
2056,0.5234520638100367
2057,0.2627366965702948
2058,0.2510241457532986
2059,1.214096584081679
2060,1.1711863316570934
2061,0.5189259980707093
2062,1.1263752501710862
2063,0.19224458417054344
2064,0.5383904232022257
2065,0.2186095351781219
2066,0.7295489430075631
2067,1.4474382722068588
2068,0.4156272590210628
2069,0.23291638044564256
2070,0.3961386264009181
2071,0.4892834642525636
2072,0.25539386330645697
2073,0.6373476835315588
2074,0.3963100772246037
2075,2.900339084897892
2076,0.5344650989636334
2077,0.6100718205154458
2078,2.8664520093358954
2079,0.36341797955687305
2080,1.8384386155062984
2081,0.13294458653517732
2082,0.9272551468427208
2083,0.9870208067795831
2084,0.4038813713082933
2085,1.6159654365966067
2086,0.4731431450905581
2087,1.5735123647233036
2088,0.8206263541877895
2089,0.5250391110151434
2090,0.422659924185005
2091,0.3977485445685831
2092,1.10165713052506
2093,0.30330298831355057
2094,0.17133827104174992
2095,0.22181324070366426
2096,0.1878180371167362
2097,0.9019649785297128
2098,0.5607035313594765
2099,0.3744460551325339
2100,0.3434682668380253
2101,0.5812693928390144
2102,0.5942446128542436
2103,0.7761529774906989
2104,0.19592200464152074
2105,0.5405643444783471
2106,0.2566455491696194
2107,0.8020321959724668
2108,0.3072487433845345
2109,0.4661913383934621
2110,1.07929954148197
2111,0.6940364536071144
2112,0.6497106188786385
2113,0.12847021126847005
2114,0.1848768479942444
2115,0.6542689023538232
2116,0.2064461721885041
2117,0.5849840698842951
2118,0.8319895266331997
2119,0.5683328376028512
2120,0.4501165211296321
2121,0.5897067992004317
2122,0.8414424901819668
2123,0.4907150281355772
2124,0.4883726184506104
2125,0.4684992776668198
2126,0.982895613804351
2127,1.0676013551211063
2128,0.3052902134695527
2129,0.1851903110730084
2130,0.3457359891445878
2131,0.6859860695735542
2132,0.7569541243449217
2133,1.3405368841896548
2134,0.5539517372665982
2135,0.6549226151998235
2136,0.35481506469192603
2137,0.2875607568432985
2138,0.3334725902455222
2139,0.5553922927531244
2140,0.1099163912360299
2141,0.3792171427383065
2142,0.7931730717640695
2143,1.1361707092361069
2144,0.9196754108577748
2146,0.4852082575998909
2147,0.8328763697891588
2148,0.3478369837243341
2149,0.5312701841405119
2150,0.4058705294197467
2151,0.5647009097193106
2152,0.283973792787188
2153,0.3069038803771464
2154,0.3943038322922797
2155,0.1848709540515208
2156,0.8370682847860365
2157,0.6141891754597907
2158,0.3747689167651453
2159,0.3653681841111769
2160,0.294372913191159
2161,0.33708805438657596
2162,0.29773044066228843
2163,1.152875464073553
2164,0.6446378138821186
2165,0.3879604202132849
2166,0.19650206527179706
2167,0.2693875500694677
2168,0.3777081751433979
2169,0.5221497460338098
2170,0.36803541544029456
2171,0.22395476678531845
2172,0.3763604301412812
2173,0.5507232823413896
2174,0.2052274331488184
2175,0.4257498831225242
2176,0.23379707341912226
2177,0.5551516596574984
2178,0.4004734464809579
2179,0.5840811856045652
2180,0.4226370405091466
2181,0.6394264047472831
2182,0.5919988364723613
2183,0.3669320619164938
2184,1.131918663037625
2185,0.4940469907062501
2186,0.19623517835023888
2187,1.640491345189327
2188,0.3338168628919793
2189,0.3031656471412924
2190,0.5363468271850741
2191,0.3790335181469052
2192,0.23342582443639995
2193,0.3405933072071409
2194,1.404621300520879
2195,0.3084580304634027
2196,0.3195390250134473
2197,0.4310334004415367
2198,0.23581732085604706
2199,0.7520850114313125
2200,0.27594217058381043
2201,0.3937480420734805
2202,1.2013389487725226
2203,0.4610327362677701
2204,1.6264380533986351
2205,0.6164662148130661
2206,1.1219381329753515
2207,0.3579702163616953
2208,0.6199767555093982
2209,0.6881709199714459
2210,0.31884240996142416
2211,1.3608054369163023
2212,1.3890370535562666
2213,0.2967989847411122
2214,0.3527675160686294
2215,0.6233982205299561
2216,0.5273988982850114
2217,0.7695023950310582
2218,0.41563197189108186
2219,0.09726624040492443
2220,0.4593019445031464
2221,0.4445208079034577
2222,0.3412961338108163
2223,0.3408050497638265
2224,0.9826018310192534
2225,0.6652173436769478
2226,1.5348632359300278
2227,0.3014718326333345
2228,0.5726794641063897
2229,0.7831155721685584
2230,0.12744675788031534
2231,0.6327196237829467
2232,0.3849442802330522
2233,1.0440999344313877
2234,1.4514568414405786
2235,0.6581715953966637
2236,0.1331912361340288
2237,0.470775740520087
2238,0.3640411529608295
2239,0.32938052245488064
2240,1.5022267111999237
2241,0.1075699736663996
2242,0.5062949128835835
2243,0.4107810029693244
2244,0.8780260993601319
2245,0.4272877450620689
2246,0.4007965554020956
2247,0.5327754244219348
2248,0.7738278629485424
2249,1.1612865765446103
2250,0.3081510270362477
2251,0.285344033078863
2252,0.1522359323561489
2253,0.4584001188264741
2254,0.5640993603083425
2255,0.4993809448924452
2256,0.29362881486153936
2258,0.5880434929278278
2259,0.4504761774812725
2260,0.4124745464712593
2261,0.4867109879167515
2262,0.11485210557721047
2263,1.6114510202698211
2264,1.1296602449046167
2265,0.3547307621424997
2266,0.7344428697638679
2267,0.3843009151596952
2268,0.3206991250378909
2269,0.2361582652754115
2270,0.9851470699019172
2271,0.4285687093202927
2272,0.6067646065360229
2273,0.2388402474151275
2274,0.8177327708464089
2275,0.28763956053083595
2276,1.1661418644420287
2277,0.36772691055290174
2278,0.6252523787105021
2279,0.6715717226437359
2280,0.8320176298095932
2281,0.7093546417715084
2282,0.9155510534514798
2283,0.8478340342457968
2284,0.7393955342985996
2285,0.4046747521903282
2286,0.6424583720210723
2287,0.20231373813270104
2288,0.6145368133627159
2289,0.8001012059067699
2290,1.288377656921054
2291,2.175174652514632
2292,0.7256423574259062
2293,0.8342846668511714
2294,0.896605165004202
2295,1.1840422532386083
2296,0.8128684596391534
2297,0.3838589053196137
2298,0.4463819993635482
2299,0.8536576313295074
2300,1.2335115505311325
2301,1.2431753445583102
2302,1.1191541686554078
2303,2.5222525964616183
2304,0.1736888420655756
2305,1.4110991829178787
2306,0.6957190128403278
2307,0.9455467270473824
2308,0.8919594423992928
2309,1.4283364493236304
2310,0.3494642242652181
2311,0.8596889525297078
2312,0.5725288187626761
2313,1.0952911952227118
2314,2.548069758066436
2315,1.83004621818282
2316,0.6181203464567521
2317,1.0334265064779875
2318,0.7782955172352449
2319,1.0744272982436849
2320,0.8430534861079756
2321,0.945554265108344
2322,0.7123079693333317
2323,1.7154517456188674
2324,0.9522387786665996
2325,0.5729039185817263
2326,0.9759747200547296
2327,0.8718884644349538
2328,2.8761707602720405
2329,1.2425830888695228
2330,2.137712709062676
2331,0.9952782287496542
2332,0.4713093496862191
2333,2.2145937766074257
2334,1.8720625300039584
2335,1.5065384864578164
2336,3.7311682727272726
2337,2.644990310402545
2338,0.5514204368290275
2339,0.6510322782786941
2340,0.4816085411724198
2341,0.48849910578190503
2342,1.4010858852699095
2343,1.765319581542102
2344,0.6882854475621145
2345,0.6037355833078364
2346,2.225756760659518
2347,1.8995933502260347
2348,2.466424756657685
2349,0.5230442505354687
2350,0.6644852967916031
2351,2.5267467938163666
2352,1.6561219380016097
2353,0.35193526909934203
2354,1.3235655617978297
2355,1.3991087538109614
2356,2.7966118872900982
2357,1.0311634210675855
2358,0.7509806268350729
2359,2.001812160548885
2360,0.7701942019678495
2361,0.7971402215362539
2362,0.8909266476872779
2363,1.379198071726881
2364,1.0761676139318592
2365,1.3484190059265149
2366,1.2401403514869591
2367,1.0766290076340683
2368,0.5588987749619775
2369,0.7623317686635497
2370,1.1243362315303038
2371,0.8446134060735464
2372,1.9949635509673176
2373,1.1857247431911162
2374,0.9739290464813672
2375,0.5836524821502699
2376,0.4589326902149395
2377,1.3219412642006958
2378,0.7503447830254605
2379,1.5102098785591536
2380,2.242855938445834
2381,1.6330423839218229
2382,1.7732639279190752
2383,2.3325330206349206
2384,1.0887740431009962
2385,0.5431064283538455
2386,1.638951089454451
2387,1.6255471461074829
2388,1.4153085042266291
2389,1.0686138666055116
2390,0.5844739784950462
2391,1.782895122389415
2392,1.8064708259386333
2393,1.1722574305956204
2394,1.5234942322550538
2395,1.8932438483026577
2396,0.4648955560928244
2397,1.6544341297722882
2398,1.4664469759716907
2399,2.4534239165147653
2400,0.5141491168747374
2401,0.9421789453768382
2402,1.2927747668869454
2403,1.9289474238456088
2404,1.4873594161743775
2405,0.4557395358931896
2406,1.9749518033081008
2407,0.5697235169716003
2408,1.0614647327845474
2409,1.4411997272529355
2410,1.0840387559979348
2411,0.5341361018414015
2412,1.4139413141467303
2413,2.166259695220118
2414,1.7077132707622418
2415,0.4901617161011719
2416,4.943078238622548
2417,1.056016070771416
2418,1.1932951450487626
2419,2.1247751256296827
2420,2.3577084018571908
2421,0.41274918929442783
2422,0.8266753946163551
2423,4.024861339754816
2424,0.8708911069561812
2425,2.267745170713237
2426,1.7247813965063423
2427,2.062479013872061
2428,0.4077082214630087
2429,1.0622198334319908
2430,0.9066365683315436
2431,0.5056533733232499
2432,1.3564583538841442
2433,1.0572834878733293
2434,2.7144362852181887
2435,0.9714936573774776
2436,0.6277158970224449
2437,1.329921933553214
2438,0.9692402509841368
2439,0.6954693195322571
2440,2.138665328118722
2441,1.8305555832880402
2442,1.6471343834656471
2443,0.9357478052311866
2444,2.040890433510107
2445,0.8905845225429275
2446,2.383038063696913
2447,0.3796100296355416
2448,0.7565518473675035
2449,1.3517546739113588
2450,0.15259831453017048
2451,1.7911573569109278
2452,1.8691484611497051
2453,0.7196065404937362
2454,1.9932876724128308
2455,1.7667722891510962
2456,0.3351483071978645
2457,1.0297681506324992
2458,1.4006712180903953
2459,1.4149244736315234
2460,0.4260126389969871
2461,2.560723365671629
2462,0.5650675112118949
2463,1.0520504242603044
2464,1.2932855525826237
2465,2.119280811936418
2466,0.8597073547734106
2467,0.7043641586702268
2468,1.132218121970467
2469,0.7378419903059058
2470,0.8249471704272607
2471,0.9714357150301604
2472,1.7068835251383871
2473,1.3001587865491893
2474,0.7838682245648386
2475,0.7491646670400225
2476,0.548682083629953
2477,0.5444034799769644
2478,3.160788976261359
2479,0.5658718456883889
2480,1.5305402635220382
2481,0.4739293335612405
2482,1.1050394076183119
2483,2.4035629918976547
2484,2.421281509783765
2485,2.246922423730365
2486,0.9637014048437464
2487,1.8217396096703682
2488,1.7903373340431266
2489,2.3999609122985954
2490,1.6480854472889082
2491,1.6232917911386102
2492,1.0439153406849817
2493,6.2297589102850965
2494,1.1057198346247736
2495,1.6503269244024037
2496,1.5681936030514436
2497,1.6041469690962842
2498,4.069282867484199
2499,1.1408994981137133
2501,0.6029023099333811
2502,1.0273341038970896
2503,1.056475351465721
2504,1.0430573429534484
2505,0.8955604173750173
2506,1.2214877579999068
2507,0.9121406295044806
2508,0.8470639961525186
2509,0.6600311281587606
2510,1.851452614939861
2511,1.1084342492450563
2512,1.5233424120186216
2513,1.7444775253773344
2514,1.3576379929641813
2515,1.618121153652153
2516,1.9756209525347057
2517,1.6794686980641065
2518,2.4084925153371874
2519,2.083791791606858
2520,1.108706797498282
2521,1.3911136503384067
2522,1.4199372512265294
2523,1.4433309668622925
2524,0.7748482403157152
2526,0.8809898770022876
2527,1.5843424488042437
2528,2.5832731358828283
2529,1.6176512210021374
2530,0.6519133344973161
2531,1.9065588104961573
2532,1.2527693614495272
2533,1.4367422394343048
2534,1.8221151285773376
2535,1.1424421232099022
2536,1.9477647276025951
2537,1.648698996143615
2538,0.8751659953136354
2539,1.9299993544837242
2540,2.3962684293039413
2541,2.7111386021112898
2542,0.962338702673388
2543,2.5758155386142105
2544,0.8449878866588966
2545,3.0825457251353536
2546,1.2228265896696382
2547,0.6752328489043805
2548,1.6666712478820942
2549,1.393667081928866
2550,1.0750338520963103
2551,0.7492070765279959
2552,2.037011537436512
2553,1.2991030810143298
2554,0.9426483528569896
2555,2.31401057783689
2556,1.3417824520849562
2557,1.6533131995038888
2558,1.6344409574020058
2559,1.1782635350139277
2560,1.9728288968741745
2561,0.7058627382010361
2562,1.311682317408118
2563,5.235419468130841
2564,1.3353070398306772
2565,1.057724517094484
2566,0.9509347854960228
2567,0.8596009597099218
2568,0.5224288163459561
2569,1.7066032801775584
2570,0.5140385549706046
2571,0.8430741206759451
2572,1.4102758508536035
2573,0.7992052870460806
2574,2.220262466997738
2575,2.1585855958595044
2576,1.5153324611585044
2577,2.6253505259515566
2578,1.954214191984166
2579,1.340764482217086
2580,1.5704958184746545
2581,0.5786644136168951
2582,1.6968565988441726
2583,1.2050141724332564
2584,1.5966353392059525
2585,3.3694636163116187
2586,0.9002487186889007
2587,0.8739262319689997
2588,1.2369573593058898
2589,0.5910788383145761
2590,2.4891521492053466
2591,2.631986644859813
2592,1.8914982319667992
2593,2.780269234755953
2594,4.5996385949633565
2595,1.5460211764185727
2596,1.2073321993818933
2597,2.2677047025269084
2598,0.6856633467178089
2599,1.6169718843042071
2600,1.2710817429079766
2601,0.7260568624723001
2602,1.7837396412652269
2603,1.6710071651695584
2604,0.8441767899260979
2605,1.5033947255872198
2606,1.7101582744309929
2607,1.3667485458134658
2608,2.649835617615554
2609,2.489962783871746
2610,1.2984809554817318
2611,1.337253117952647
2612,1.2002667874481574
2613,2.642068668976041
2614,3.644864691260562
2615,1.6946916877290377
2616,2.4566836490824695
2617,2.7448240054573643
2618,1.7307475037758768
2619,1.7931615619903931
2620,1.7460289832606442
2621,2.4360279753256697
2622,2.658462013099311
2623,2.675490322388858
2624,1.1995131983292384
2625,1.4117547193094244
2626,1.9379151245996256
2627,2.370450878234311
2628,1.5782440476303854
2629,1.413015040498795
2630,2.2862996911255413
2631,2.7318695282428704
2632,2.1219127427881808
2633,2.0523139357736517
2634,2.012707143807623
2635,0.5744223999818512
2636,2.8038566277191554
2637,1.890222552442635
2638,1.401787067685632
2639,2.494426427669683
2640,1.8350393428533809
2641,2.0456924041138422
2642,1.2260774088248336
2643,1.8490738938109896
2644,1.9363618696240483
2645,1.827917074693561
2646,1.1288142776312058
2647,2.6717963678698844
2648,2.1019170417255717
2649,1.2652699098560356
2650,1.6393940889967638
2651,3.3688972554082723
2652,1.0151081541724107
2653,0.6615312361061021
2654,0.8087613493913494
2655,0.4160546019033675
300001,1.59119300788583
300002,1.611269779675416
300003,0.7853686782474665
300004,0.4511045662803909
300005,0.22408284918298016
300006,0.4308119635934669
300007,0.5874807769350319
300008,0.8750024471893246
300009,0.5143070520505826
300010,0.7807219130806006
300011,1.9686096617503681
300012,0.7796873562170429
300013,1.1603913722787589
300014,0.6906397647536234
300015,0.6143764450588696
300016,0.4807080622011065
300017,0.5594610850577068
300018,1.1490412102711702
300019,1.2605386064680764
300020,0.3912141308724075
300021,0.46588452372699
300022,0.7906342793362285
300023,1.569920488446215
300024,0.2901551819805787
300025,0.7677946912627291
300026,0.3748295789134588
300027,0.2905979394340981
300028,0.6612079563433282
300029,1.8864656057007625
300030,0.7250546951554087
300031,1.190253569440192
300032,0.9289771210661314
300033,1.3367733279165894
300034,0.5769253125502126
300035,1.5405797125853082
300036,0.6171382421976753
300037,1.4286925843215397
300038,1.1883713551723387
300039,0.3925015377158919
300040,1.2594534700119735
300041,1.261487020330814
300042,1.4289840189337657
300043,0.7611671480740004
300044,1.059922359831965
300045,0.8087703979052865
300046,1.2525234745769018
300047,1.5209160001001
300048,1.116592792950916
300049,1.0385261177078502
300050,1.9948596550644009
300051,0.935249514518784
300052,0.9417643143537544
300053,0.7091064251780279
300054,0.3897057100166072
300055,1.5701594360387467
300056,0.9335353802259369
300057,1.2253364814164989
300058,0.2698571292253216
300059,0.777028770423644
300061,1.714228034268485
300062,1.680960683101029
300063,2.225659178639838
300064,0.7426469021933493
300065,1.0528438371724806
300066,1.7489371059188803
300067,1.815590271942216
300068,1.5020133715872408
300069,1.6087767578217858
300070,0.33956015925583505
300071,1.056312471328189
300072,0.4987420895217671
300073,0.8585523078280123
300074,0.9114162532150508
300075,1.1311884965814958
300076,2.0005823577099897
300077,1.1003954144032546
300078,1.6025710744005384
300079,0.7667282696764259
300080,1.97661915330194
300081,1.6249530296985422
300082,2.3324774297567887
300083,1.6494113596838802
300084,0.6223043411609561
300085,1.5521664288259842
300086,2.160951473496881
300087,0.959502879151564
300088,0.4540997564863684
300089,1.4412600402842586
300090,0.5259309172028903
300091,1.3731454907379863
300092,2.34134061148696
300093,0.9465185315643316
300094,2.5111377673944704
300095,2.054372778923572
300096,0.6380019693036162
300097,1.4260532420958507
300098,2.153869319920355
300099,0.968533121580742
300100,1.677503534759627
300101,0.36084369039776376
300102,1.210832162776137
300103,1.5086767636195002
300104,0.3094699036723097
300105,0.9845416512809599
300106,0.8911230774825971
300107,2.3627047126839837
300108,0.5429085266178268
300109,0.6409190110682919
300110,0.9733329848730872
300111,1.6979781428496596
300112,1.5690663224294854
300113,0.5347480894235
300114,1.8517702669144307
300115,0.4682241031695648
300116,1.2313985678775912
300117,2.0600801549387757
300118,1.7768265117871933
300119,1.1577086310743439
300120,1.6092460906269608
300121,1.3681347122531125
300122,1.1871694505647354
